Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39104.2443400	-1.268e-002	1.855e-002	1.339e-002	2.241e+001	2.492e-002
39104.2446900	-1.273e-002	1.879e-002	1.197e-002	2.245e+001	2.528e-002
39104.2450400	-1.277e-002	1.903e-002	1.197e-002	2.249e+001	2.564e-002
39104.2453800	-1.287e-002	1.905e-002	1.197e-002	2.249e+001	2.564e-002
39104.2457300	-1.296e-002	1.907e-002	1.339e-002	2.249e+001	2.564e-002
39104.2460800	-1.297e-002	1.930e-002	1.197e-002	2.253e+001	2.599e-002
39104.2464300	-1.305e-002	1.916e-002	1.339e-002	2.253e+001	2.576e-002
39104.2467700	-1.313e-002	1.933e-002	1.584e-002	2.253e+001	2.599e-002
39104.2471200	-1.317e-002	1.919e-002	1.339e-002	2.253e+001	2.576e-002
39104.2474700	-1.320e-002	1.958e-002	1.584e-002	2.257e+001	2.636e-002
39104.2478100	-1.326e-002	1.959e-002	1.796e-002	2.257e+001	2.636e-002
39104.2481600	-1.332e-002	1.960e-002	1.986e-002	2.257e+001	2.636e-002
39104.2485100	-1.340e-002	1.962e-002	1.584e-002	2.257e+001	2.636e-002
39104.2488600	-1.338e-002	2.008e-002	2.240e-002	2.265e+001	2.708e-002
39104.2492000	-1.342e-002	1.993e-002	1.796e-002	2.265e+001	2.684e-002
39104.2495500	-1.345e-002	2.009e-002	1.584e-002	2.265e+001	2.708e-002
39104.2499000	-1.350e-002	2.034e-002	1.893e-002	2.269e+001	2.745e-002
39104.2502500	-1.358e-002	2.012e-002	1.893e-002	2.265e+001	2.708e-002
39104.2505900	-1.362e-002	2.013e-002	1.693e-002	2.265e+001	2.708e-002
39104.2509400	-1.363e-002	2.021e-002	1.796e-002	2.269e+001	2.720e-002
39104.2512900	-1.368e-002	2.037e-002	1.796e-002	2.269e+001	2.745e-002
39104.2516300	-1.370e-002	2.022e-002	2.074e-002	2.269e+001	2.720e-002
39104.2519800	-1.374e-002	2.039e-002	1.693e-002	2.269e+001	2.745e-002
39104.2523300	-1.377e-002	2.039e-002	1.796e-002	2.269e+001	2.745e-002
39104.2526800	-1.383e-002	2.009e-002	1.893e-002	2.269e+001	2.696e-002
39104.2530200	-1.388e-002	2.041e-002	1.796e-002	2.269e+001	2.745e-002
39104.2533700	-1.389e-002	2.042e-002	1.986e-002	2.269e+001	2.745e-002
39104.2537200	-1.393e-002	2.042e-002	1.796e-002	2.269e+001	2.745e-002
39104.2540600	-1.394e-002	2.043e-002	1.796e-002	2.269e+001	2.745e-002
39104.2544100	-1.398e-002	2.044e-002	1.693e-002	2.269e+001	2.745e-002
39104.2547600	-1.403e-002	2.029e-002	1.893e-002	2.269e+001	2.720e-002
39104.2551100	-1.406e-002	2.045e-002	1.893e-002	2.269e+001	2.745e-002
39104.2554500	-1.410e-002	2.023e-002	1.796e-002	2.265e+001	2.708e-002
39104.2558000	-1.413e-002	2.023e-002	1.796e-002	2.265e+001	2.708e-002
39104.2561500	-1.415e-002	2.008e-002	1.893e-002	2.265e+001	2.684e-002
39104.2565000	-1.423e-002	1.979e-002	1.796e-002	2.257e+001	2.636e-002
39104.2568400	-1.422e-002	1.987e-002	1.796e-002	2.261e+001	2.648e-002
39104.2571900	-1.426e-002	1.964e-002	1.584e-002	2.257e+001	2.611e-002
39104.2575400	-1.427e-002	2.003e-002	1.796e-002	2.261e+001	2.672e-002
39104.2578800	-1.431e-002	1.981e-002	1.893e-002	2.257e+001	2.636e-002
39104.2582300	-1.431e-002	2.019e-002	1.796e-002	2.261e+001	2.696e-002
39104.2585800	-1.435e-002	1.989e-002	1.893e-002	2.261e+001	2.648e-002
39104.2589300	-1.435e-002	2.012e-002	1.986e-002	2.265e+001	2.684e-002
39104.2592700	-1.441e-002	1.968e-002	1.893e-002	2.257e+001	2.611e-002
39104.2596200	-1.439e-002	1.990e-002	1.584e-002	2.261e+001	2.648e-002
39104.2599700	-1.442e-002	2.006e-002	1.796e-002	2.261e+001	2.672e-002
39104.2603100	-1.444e-002	1.991e-002	1.693e-002	2.261e+001	2.648e-002
39104.2606600	-1.443e-002	2.014e-002	1.584e-002	2.265e+001	2.684e-002
39104.2610100	-1.447e-002	2.007e-002	1.693e-002	2.261e+001	2.672e-002
39104.2613600	-1.448e-002	2.007e-002	1.986e-002	2.261e+001	2.672e-002
39104.2617000	-1.453e-002	1.985e-002	1.796e-002	2.257e+001	2.636e-002
39104.2620500	-1.455e-002	1.970e-002	1.693e-002	2.257e+001	2.611e-002
39104.2624000	-1.454e-002	2.009e-002	1.986e-002	2.261e+001	2.672e-002
39104.2627500	-1.460e-002	1.948e-002	1.796e-002	2.253e+001	2.576e-002
39104.2630900	-1.462e-002	1.964e-002	1.466e-002	2.253e+001	2.599e-002
39104.2634400	-1.462e-002	1.972e-002	1.693e-002	2.257e+001	2.611e-002
39104.2637900	-1.464e-002	1.949e-002	1.796e-002	2.253e+001	2.576e-002
39104.2641300	-1.465e-002	1.965e-002	1.693e-002	2.253e+001	2.599e-002
39104.2644800	-1.465e-002	1.950e-002	1.584e-002	2.253e+001	2.576e-002
39104.2648300	-1.469e-002	1.943e-002	1.584e-002	2.249e+001	2.564e-002
39104.2651800	-1.470e-002	1.943e-002	1.584e-002	2.249e+001	2.564e-002
39104.2655200	-1.472e-002	1.928e-002	1.466e-002	2.249e+001	2.540e-002
39104.2658700	-1.473e-002	1.944e-002	1.197e-002	2.249e+001	2.564e-002
39104.2662200	-1.473e-002	1.928e-002	1.197e-002	2.249e+001	2.540e-002
39104.2665600	-1.474e-002	1.944e-002	1.339e-002	2.249e+001	2.564e-002
39104.2669100	-1.478e-002	1.922e-002	1.197e-002	2.245e+001	2.528e-002
39104.2672600	-1.479e-002	1.907e-002	1.197e-002	2.245e+001	2.504e-002
39104.2676100	-1.482e-002	1.900e-002	1.197e-002	2.241e+001	2.492e-002
39104.2679500	-1.480e-002	1.938e-002	1.197e-002	2.245e+001	2.552e-002
39104.2683000	-1.484e-002	1.900e-002	1.197e-002	2.241e+001	2.492e-002
39104.2686500	-1.485e-002	1.901e-002	1.197e-002	2.241e+001	2.492e-002
39104.2690000	-1.486e-002	1.901e-002	1.197e-002	2.241e+001	2.492e-002
39104.2693400	-1.488e-002	1.886e-002	1.197e-002	2.241e+001	2.469e-002
39104.2696900	-1.488e-002	1.916e-002	1.339e-002	2.241e+001	2.516e-002
39104.2700400	-1.485e-002	1.946e-002	1.466e-002	2.241e+001	2.564e-002
39104.2703800	-1.486e-002	1.939e-002	1.466e-002	2.237e+001	2.552e-002
39104.2707300	-1.484e-002	1.938e-002	1.197e-002	2.237e+001	2.552e-002
39104.2710800	-1.483e-002	1.938e-002	1.339e-002	2.237e+001	2.552e-002
39104.2714300	-1.484e-002	1.915e-002	1.466e-002	2.233e+001	2.516e-002
39104.2717700	-1.482e-002	1.915e-002	1.339e-002	2.233e+001	2.516e-002
39104.2721200	-1.481e-002	1.930e-002	1.584e-002	2.233e+001	2.540e-002
39104.2724700	-1.479e-002	1.687e-002	1.466e-002	2.237e+001	2.160e-002
39104.2728100	-1.478e-002	1.817e-002	1.339e-002	2.237e+001	2.364e-002
39104.2731600	-1.476e-002	1.967e-002	1.197e-002	2.237e+001	2.599e-002
39104.2735100	-1.473e-002	1.997e-002	1.466e-002	2.237e+001	2.648e-002
39104.2738600	-1.475e-002	1.975e-002	1.466e-002	2.233e+001	2.611e-002
39104.2742000	-1.479e-002	1.922e-002	1.197e-002	2.229e+001	2.528e-002
39104.2745500	-1.480e-002	1.907e-002	1.197e-002	2.229e+001	2.504e-002
39104.2749000	-1.478e-002	1.929e-002	1.339e-002	2.233e+001	2.540e-002
39104.2752500	-1.480e-002	1.930e-002	1.339e-002	2.233e+001	2.540e-002
39104.2755900	-1.483e-002	1.908e-002	1.197e-002	2.229e+001	2.504e-002
39104.2759400	-1.481e-002	1.945e-002	1.339e-002	2.233e+001	2.564e-002
39104.2762900	-1.483e-002	1.923e-002	1.197e-002	2.229e+001	2.528e-002
39104.2766300	-1.484e-002	1.923e-002	1.339e-002	2.229e+001	2.528e-002
39104.2769800	-1.484e-002	1.938e-002	1.197e-002	2.229e+001	2.552e-002
39104.2773300	-1.488e-002	1.947e-002	1.197e-002	2.225e+001	2.564e-002
39104.2776800	-1.488e-002	1.931e-002	1.466e-002	2.225e+001	2.540e-002
39104.2780200	-1.488e-002	1.947e-002	1.796e-002	2.225e+001	2.564e-002
39104.2783700	-1.489e-002	1.947e-002	1.584e-002	2.225e+001	2.564e-002
39104.2787200	-1.489e-002	1.977e-002	1.466e-002	2.225e+001	2.611e-002
39104.2790600	-1.489e-002	1.977e-002	1.197e-002	2.225e+001	2.611e-002
39104.2794100	-1.489e-002	1.993e-002	1.339e-002	2.225e+001	2.636e-002
39104.2797600	-1.491e-002	1.986e-002	1.339e-002	2.221e+001	2.624e-002
39104.2801100	-1.491e-002	2.016e-002	1.339e-002	2.221e+001	2.672e-002
39104.2804500	-1.491e-002	2.016e-002	1.693e-002	2.221e+001	2.672e-002
39104.2808000	-1.489e-002	2.047e-002	1.584e-002	2.221e+001	2.721e-002
39104.2811500	-1.491e-002	2.071e-002	1.466e-002	2.217e+001	2.757e-002
39104.2815000	-1.490e-002	2.087e-002	1.584e-002	2.217e+001	2.782e-002
39104.2818400	-1.491e-002	2.095e-002	1.584e-002	2.213e+001	2.794e-002
39104.2821900	-1.491e-002	2.095e-002	1.584e-002	2.213e+001	2.794e-002
39104.2825400	-1.489e-002	2.142e-002	1.693e-002	2.213e+001	2.869e-002
39104.2828800	-1.488e-002	2.174e-002	1.466e-002	2.213e+001	2.919e-002
39104.2832300	-1.485e-002	2.238e-002	1.893e-002	2.213e+001	3.021e-002
39104.2835800	-1.484e-002	2.271e-002	1.584e-002	2.213e+001	3.073e-002
39104.2839300	-1.483e-002	2.337e-002	1.693e-002	2.213e+001	3.177e-002
39104.2842700	-1.480e-002	2.387e-002	1.693e-002	2.213e+001	3.256e-002
39104.2846200	-1.477e-002	2.454e-002	1.584e-002	2.213e+001	3.363e-002
39104.2849700	-1.472e-002	2.488e-002	1.693e-002	2.213e+001	3.417e-002
39104.2853100	-1.469e-002	2.574e-002	1.584e-002	2.213e+001	3.554e-002
39104.2856600	-1.465e-002	2.627e-002	1.584e-002	2.213e+001	3.637e-002
39104.2860100	-1.460e-002	2.680e-002	1.466e-002	2.213e+001	3.722e-002
39104.2863600	-1.455e-002	2.751e-002	1.466e-002	2.213e+001	3.836e-002
39104.2867000	-1.447e-002	2.842e-002	1.693e-002	2.213e+001	3.981e-002
39104.2870500	-1.441e-002	2.955e-002	1.693e-002	2.213e+001	4.159e-002
39104.2874000	-1.434e-002	3.108e-002	1.466e-002	2.213e+001	4.402e-002
39104.2877500	-1.425e-002	3.277e-002	1.693e-002	2.209e+001	4.670e-002
39104.2880900	-1.410e-002	3.492e-002	1.796e-002	2.213e+001	5.011e-002
39104.2884400	-1.394e-002	3.672e-002	1.693e-002	2.209e+001	5.299e-002
39104.2887900	-1.377e-002	3.757e-002	1.796e-002	2.209e+001	5.438e-002
39104.2891300	-1.361e-002	3.912e-002	1.466e-002	2.209e+001	5.685e-002
39104.2894800	-1.342e-002	4.093e-002	1.584e-002	2.209e+001	5.976e-002
39104.2898300	-1.321e-002	4.354e-002	1.693e-002	2.209e+001	6.391e-002
39104.2901800	-1.292e-002	4.573e-002	1.584e-002	2.209e+001	6.744e-002
39104.2905200	-1.262e-002	4.879e-002	1.693e-002	2.209e+001	7.234e-002
39104.2908700	-1.228e-002	5.116e-002	1.693e-002	2.209e+001	7.617e-002
39104.2912200	-1.190e-002	5.248e-002	1.339e-002	2.209e+001	7.835e-002
39104.2915600	-1.146e-002	5.525e-002	1.584e-002	2.209e+001	8.284e-002
39104.2919100	-1.094e-002	5.812e-002	1.466e-002	2.209e+001	8.751e-002
39104.2922600	-1.034e-002	6.109e-002	1.466e-002	2.209e+001	9.236e-002
39104.2926100	-9.668e-003	6.482e-002	1.584e-002	2.209e+001	9.844e-002
39104.2929500	-8.861e-003	6.871e-002	1.693e-002	2.209e+001	1.048e-001
39104.2933000	-7.859e-003	7.348e-002	1.466e-002	2.209e+001	1.126e-001
39104.2936500	-6.660e-003	7.886e-002	1.197e-002	2.209e+001	1.214e-001
39104.2940000	-5.274e-003	8.454e-002	1.466e-002	2.209e+001	1.308e-001
39104.2943400	-3.551e-003	9.093e-002	1.466e-002	2.209e+001	1.414e-001
39104.2946900	-1.207e-003	7.393e-002	1.893e-002	2.209e+001	1.155e-001
39104.2950400	6.705e-003	1.193e-001	1.893e-002	2.209e+001	1.891e-001
39104.2953800	1.388e-002	1.178e-001	1.584e-002	2.209e+001	1.891e-001
39104.2957300	1.319e-001	3.437e-001	1.339e-002	2.209e+001	5.820e-001
39104.2960800	4.626e+000	3.028e+000	1.466e-002	2.209e+001	3.355e+000
39104.2964300	5.339e+000	3.447e+000	1.466e-002	2.205e+001	3.822e+000
39104.2967700	5.377e+000	3.455e+000	1.466e-002	2.201e+001	3.832e+000
39104.2971200	5.314e+000	3.429e+000	1.693e-002	2.201e+001	3.802e+000
39104.2974700	5.331e+000	3.423e+000	1.584e-002	2.197e+001	3.797e+000
39104.2978100	4.966e+000	3.189e+000	1.466e-002	2.193e+001	3.536e+000
39104.2981600	4.319e+000	9.955e-001	1.522e-001	2.197e+001	1.186e+000
39104.2985100	3.772e+000	3.595e+000	1.173e-001	2.221e+001	3.933e+000
39104.2988600	4.082e+000	1.583e+000	9.746e-002	2.245e+001	1.803e+000
39104.2992000	1.005e+001	6.007e+000	1.370e-001	2.261e+001	6.683e+000
39104.2995500	2.209e+001	1.129e+001	1.223e-001	2.289e+001	1.265e+001
39104.2999000	3.157e+001	2.154e+001	1.197e-001	2.321e+001	2.384e+001
39104.3002500	1.762e+001	1.075e+001	1.269e-001	2.353e+001	1.195e+001
39104.3005900	1.472e+001	9.721e+000	1.290e-001	2.389e+001	1.077e+001
39104.3009400	1.774e+001	1.048e+001	1.450e-001	2.425e+001	1.166e+001
39104.3012900	2.256e+001	1.522e+001	1.377e-001	2.457e+001	1.685e+001
39104.3016300	1.963e+001	1.245e+001	1.287e-001	2.481e+001	1.381e+001
39104.3019800	1.527e+001	7.127e+000	1.490e-001	2.501e+001	8.028e+000
39104.3023300	1.678e+001	8.460e+000	1.577e-001	2.537e+001	9.490e+000
39104.3026800	3.123e+001	2.554e+001	8.819e-002	2.557e+001	2.807e+001
39104.3030200	3.226e+001	3.471e+001	1.000e-001	2.569e+001	3.785e+001
39104.3033700	2.009e+001	1.239e+001	1.610e-001	2.585e+001	1.376e+001
39104.3037200	2.776e+001	2.079e+001	1.351e-001	2.593e+001	2.293e+001
39104.3040600	1.687e+001	9.156e+000	1.243e-001	2.597e+001	1.023e+001
39104.3044100	3.140e+001	1.862e+001	8.165e-002	2.597e+001	2.072e+001
39104.3047600	1.619e+001	1.060e+001	1.000e-001	2.601e+001	1.174e+001
39104.3051100	1.357e+001	9.115e+000	1.032e-001	2.601e+001	1.009e+001
39104.3054500	1.312e+001	1.070e+001	1.106e-001	2.605e+001	1.176e+001
39104.3058000	1.174e+001	9.734e+000	9.217e-002	2.605e+001	1.069e+001
39104.3061500	1.439e+001	1.059e+001	1.398e-001	2.609e+001	1.168e+001
39104.3065000	1.002e+001	1.050e+001	9.485e-002	2.621e+001	1.146e+001
39104.3068400	1.058e+001	9.828e+000	1.063e-001	2.625e+001	1.076e+001
39104.3071900	1.184e+001	1.014e+001	9.294e-002	2.637e+001	1.113e+001
39104.3075400	2.452e+001	1.738e+001	1.134e-001	2.637e+001	1.920e+001
39104.3078800	2.192e+001	1.280e+001	1.138e-001	2.629e+001	1.426e+001
39104.3082300	1.387e+001	1.482e+001	1.110e-001	2.617e+001	1.616e+001
39104.3085800	1.428e+001	1.896e+001	5.185e-002	2.609e+001	3.440e+001
39104.3089300	1.495e+001	2.028e+001	6.222e-002	2.609e+001	3.668e+001
39104.3092700	1.504e+001	2.042e+001	7.965e-002	2.621e+001	3.694e+001
39104.3096200	1.528e+001	2.094e+001	6.105e-002	2.625e+001	3.783e+001
39104.3099700	1.468e+001	1.972e+001	4.714e-002	2.637e+001	3.572e+001
39104.3103100	1.492e+001	2.033e+001	3.053e-002	2.645e+001	3.675e+001
39104.3106600	1.508e+001	2.075e+001	1.584e-002	2.661e+001	3.747e+001
39104.3110100	1.544e+001	2.162e+001	3.691e-002	2.665e+001	3.895e+001
39104.3113600	1.616e+001	1.221e+001	8.445e-002	2.665e+001	1.346e+001
39104.3117000	2.624e+001	2.589e+001	1.227e-001	2.657e+001	2.829e+001
39104.3120500	2.411e+001	1.782e+001	1.086e-001	2.653e+001	1.966e+001
39104.3124000	2.688e+001	2.019e+001	1.128e-001	2.637e+001	2.226e+001
39104.3127500	2.457e+001	1.633e+001	1.114e-001	2.625e+001	1.808e+001
39104.3130900	3.435e+001	2.415e+001	9.727e-002	2.609e+001	2.669e+001
39104.3134400	3.383e+001	2.251e+001	1.040e-001	2.609e+001	2.493e+001
39104.3137900	1.657e+001	8.793e+000	1.181e-001	2.605e+001	9.838e+000
39104.3141300	1.949e+001	1.005e+001	1.000e-001	2.613e+001	1.126e+001
39104.3144800	5.094e+000	3.352e+000	1.325e-001	2.617e+001	3.714e+000
39104.3148300	2.866e-001	3.659e-001	1.582e-001	2.585e+001	3.974e-001
39104.3151800	1.473e+001	1.137e+001	1.016e-001	2.561e+001	1.252e+001
39104.3155200	2.650e+001	1.885e+001	6.017e-002	2.561e+001	2.082e+001
39104.3158700	1.879e+001	1.069e+001	1.049e-001	2.573e+001	1.192e+001
39104.3162200	6.838e+000	4.199e+000	1.434e-001	2.569e+001	4.667e+000
39104.3165600	1.876e+000	1.418e+000	1.436e-001	2.561e+001	1.563e+000
39104.3169100	1.792e+001	1.292e+001	1.112e-001	2.565e+001	1.426e+001
39104.3172600	1.154e+001	6.570e+000	1.203e-001	2.573e+001	7.325e+000
39104.3176100	2.029e+000	1.377e+000	1.398e-001	2.565e+001	1.524e+000
39104.3179500	1.948e+001	1.326e+001	1.385e-001	2.557e+001	1.467e+001
39104.3183000	2.881e+001	1.929e+001	8.296e-002	2.557e+001	2.136e+001
39104.3186500	2.908e+001	1.997e+001	6.531e-002	2.569e+001	2.209e+001
39104.3190000	2.859e+001	1.687e+001	1.181e-001	2.585e+001	1.878e+001
39104.3193400	2.735e+001	1.903e+001	1.277e-001	2.597e+001	2.103e+001
39104.3196900	2.683e+001	1.942e+001	5.866e-002	2.597e+001	2.144e+001
39104.3200400	2.791e+001	1.982e+001	7.033e-002	2.605e+001	2.190e+001
39104.3203800	2.969e+001	2.100e+001	1.078e-001	2.609e+001	2.320e+001
39104.3207300	3.109e+001	2.129e+001	1.051e-001	2.609e+001	2.356e+001
39104.3210800	7.496e+000	4.759e+000	1.593e-001	2.609e+001	5.281e+000
39104.3214300	3.141e+000	3.040e+000	1.106e-001	2.605e+001	3.324e+000
39104.3217700	3.520e+000	3.663e+000	1.287e-001	2.597e+001	3.997e+000
39104.3221200	6.559e+000	6.343e+000	8.738e-002	2.593e+001	6.936e+000
39104.3224700	4.694e+000	2.743e+000	1.741e-001	2.593e+001	3.055e+000
39104.3228100	1.397e+000	1.266e+000	1.491e-001	2.593e+001	1.387e+000
39104.3231600	5.755e+000	7.098e+000	1.206e-001	2.593e+001	7.716e+000
39104.3235100	2.781e+001	1.928e+001	1.283e-001	2.577e+001	2.132e+001
39104.3238600	2.672e+001	2.050e+001	1.211e-001	2.593e+001	2.258e+001
39104.3242000	2.635e+001	1.986e+001	4.104e-002	2.605e+001	2.190e+001
39104.3245500	2.672e+001	2.010e+001	6.503e-002	2.621e+001	2.216e+001
39104.3249000	2.647e+001	2.020e+001	7.405e-002	2.637e+001	2.226e+001
39104.3252500	2.896e+001	2.085e+001	9.040e-002	2.649e+001	2.302e+001
39104.3255900	2.781e+001	2.112e+001	7.405e-002	2.661e+001	2.327e+001
39104.3259400	2.740e+001	2.091e+001	7.259e-002	2.665e+001	2.303e+001
39104.3262900	2.870e+001	2.139e+001	7.525e-002	2.669e+001	2.359e+001
39104.3266300	2.927e+001	2.199e+001	6.135e-002	2.673e+001	2.425e+001
39104.3269800	2.964e+001	2.178e+001	6.420e-002	2.681e+001	2.403e+001
39104.3273300	2.331e+001	1.692e+001	1.378e-001	2.685e+001	1.867e+001
39104.3276800	8.468e+000	8.347e+000	9.837e-002	2.669e+001	1.586e+001
39104.3280200	1.419e+001	2.025e+001	6.982e-002	2.665e+001	3.639e+001
39104.3283700	1.469e+001	2.168e+001	4.358e-002	2.665e+001	3.880e+001
39104.3287200	1.538e+001	2.318e+001	6.667e-002	2.665e+001	4.137e+001
39104.3290600	1.555e+001	2.314e+001	8.209e-002	2.665e+001	4.137e+001
39104.3294100	1.486e+001	2.260e+001	6.336e-002	2.665e+001	4.030e+001
39104.3297600	1.041e+001	1.612e+001	1.579e-001	2.665e+001	2.868e+001
39104.3301100	1.223e+001	1.991e+001	1.410e-001	2.669e+001	3.521e+001
39104.3304500	8.811e+000	1.290e+001	1.347e-001	2.677e+001	2.311e+001
39104.3308000	9.127e+000	1.365e+001	1.349e-001	2.681e+001	2.439e+001
39104.3311500	8.262e+000	1.211e+001	1.427e-001	2.681e+001	2.170e+001
39104.3315000	1.467e+001	2.265e+001	6.800e-002	2.681e+001	4.031e+001
39104.3318400	1.485e+001	2.244e+001	4.599e-002	2.685e+001	4.005e+001
39104.3321900	1.491e+001	2.236e+001	1.466e-002	2.689e+001	3.994e+001
39104.3325400	1.406e+001	2.037e+001	4.104e-002	2.681e+001	3.654e+001
39104.3328800	1.122e+001	1.535e+001	7.965e-002	2.681e+001	2.773e+001
39104.3332300	1.148e+001	1.690e+001	8.252e-002	2.681e+001	3.025e+001
39104.3335800	1.518e+001	1.673e+001	1.367e-001	2.681e+001	1.823e+001
39104.3339300	2.558e+001	2.079e+001	4.559e-002	2.665e+001	2.286e+001
39104.3342700	2.627e+001	2.152e+001	7.760e-002	2.665e+001	2.365e+001
39104.3346200	2.602e+001	2.126e+001	4.317e-002	2.677e+001	2.337e+001
39104.3349700	2.573e+001	2.105e+001	4.714e-002	2.681e+001	2.313e+001
39104.3353100	2.645e+001	2.155e+001	3.491e-002	2.685e+001	2.369e+001
39104.3356600	2.677e+001	2.199e+001	4.789e-002	2.689e+001	2.417e+001
39104.3360100	2.709e+001	2.035e+001	9.819e-002	2.693e+001	2.244e+001
39104.3363600	2.739e+001	2.105e+001	4.399e-002	2.689e+001	2.319e+001
39104.3367000	1.566e+001	1.090e+001	1.412e-001	2.685e+001	2.222e+001
39104.3370500	1.336e+001	1.886e+001	9.892e-002	2.673e+001	3.394e+001
39104.3374000	1.150e+001	1.742e+001	1.241e-001	2.669e+001	3.108e+001
39104.3377500	1.286e+001	1.872e+001	1.054e-001	2.673e+001	3.356e+001
39104.3380900	1.712e+001	1.858e+001	1.439e-001	2.665e+001	2.025e+001
39104.3384400	2.620e+001	2.208e+001	2.395e-002	2.645e+001	2.424e+001
39104.3387900	2.652e+001	2.253e+001	4.900e-002	2.649e+001	2.473e+001
39104.3391300	1.217e+001	1.189e+001	1.287e-001	2.641e+001	2.262e+001
39104.3394800	1.259e+001	1.947e+001	9.158e-002	2.637e+001	3.465e+001
39104.3398300	1.179e+001	1.638e+001	5.009e-002	2.633e+001	2.953e+001
39104.3401800	1.088e+001	1.474e+001	2.074e-002	2.633e+001	2.666e+001
39104.3405200	2.216e+001	2.010e+001	1.517e-001	2.625e+001	2.202e+001
39104.3408700	1.920e+001	1.448e+001	1.283e-001	2.613e+001	1.596e+001
39104.3412200	1.299e+001	6.599e+000	1.249e-001	2.593e+001	7.400e+000
39104.3415600	1.297e+001	1.608e+001	7.737e-002	2.585e+001	1.748e+001
39104.3419100	1.446e+001	1.166e+001	5.804e-002	2.593e+001	2.301e+001
39104.3422600	1.422e+001	1.132e+001	6.448e-002	2.605e+001	2.240e+001
39104.3426100	1.478e+001	1.037e+001	9.466e-002	2.609e+001	2.111e+001
39104.3429500	1.440e+001	1.094e+001	6.531e-002	2.613e+001	2.186e+001
39104.3433000	1.452e+001	1.087e+001	7.525e-002	2.617e+001	2.180e+001
39104.3436500	1.392e+001	1.119e+001	1.424e-001	2.617e+001	1.230e+001
39104.3440000	1.512e+001	9.192e+000	1.084e-001	2.605e+001	1.022e+001
39104.3443400	1.196e+001	6.167e+000	1.491e-001	2.605e+001	6.910e+000
39104.3446900	1.270e+001	7.873e+000	9.275e-002	2.617e+001	8.745e+000
39104.3450400	2.692e+001	2.174e+001	9.236e-002	2.621e+001	2.390e+001
39104.3453800	2.593e+001	2.179e+001	1.303e-001	2.625e+001	2.393e+001
39104.3457300	4.014e+001	3.305e+001	5.774e-002	2.629e+001	3.632e+001
39104.3460800	3.709e+001	3.222e+001	6.279e-002	2.641e+001	3.535e+001
39104.3464300	3.847e+001	3.296e+001	7.620e-002	2.657e+001	3.617e+001
39104.3467700	4.319e+001	3.395e+001	8.317e-002	2.665e+001	3.736e+001
39104.3471200	3.109e+001	2.531e+001	1.057e-001	2.665e+001	2.782e+001
39104.3474700	1.843e+001	1.258e+001	1.459e-001	2.649e+001	1.392e+001
39104.3478100	1.914e+001	1.331e+001	1.280e-001	2.645e+001	1.471e+001
39104.3481600	1.835e+001	1.338e+001	1.016e-001	2.645e+001	1.477e+001
39104.3485100	1.916e+001	1.426e+001	1.562e-001	2.653e+001	1.573e+001
39104.3488600	1.946e+001	1.448e+001	1.244e-001	2.653e+001	1.597e+001
39104.3492000	2.015e+001	1.349e+001	1.139e-001	2.657e+001	1.493e+001
39104.3495500	1.971e+001	1.057e+001	1.209e-001	2.661e+001	1.182e+001
39104.3499000	1.770e+001	1.305e+001	1.230e-001	2.661e+001	1.439e+001
39104.3502500	1.827e+001	1.320e+001	1.306e-001	2.665e+001	1.458e+001
39104.3505900	2.034e+001	1.481e+001	9.428e-002	2.669e+001	1.635e+001
39104.3509400	2.440e+001	1.585e+001	1.349e-001	2.657e+001	1.757e+001
39104.3512900	3.318e+001	2.742e+001	1.438e-001	2.637e+001	3.013e+001
39104.3516300	5.847e+002	4.964e+002	1.039e-001	2.617e+001	5.450e+002
39104.3519800	2.269e+001	1.541e+001	1.271e-001	2.605e+001	1.705e+001
39104.3523300	1.702e+001	8.633e+000	1.088e-001	2.577e+001	9.681e+000
39104.3526800	6.188e+000	3.472e+000	1.565e-001	2.549e+001	3.873e+000
39104.3530200	1.441e+001	1.115e+001	7.405e-002	2.545e+001	1.227e+001
39104.3533700	1.494e+001	1.148e+001	6.476e-002	2.557e+001	1.265e+001
39104.3537200	1.415e+001	1.070e+001	1.049e-001	2.577e+001	1.179e+001
39104.3540600	1.360e+001	1.098e+001	9.099e-002	2.593e+001	1.208e+001
39104.3544100	1.278e+001	9.989e+000	4.233e-002	2.609e+001	1.100e+001
39104.3547600	1.310e+001	1.030e+001	4.104e-002	2.621e+001	1.133e+001
39104.3551100	1.411e+001	8.549e+000	7.667e-002	2.629e+001	9.505e+000
39104.3554500	1.562e+001	1.158e+001	8.819e-002	2.641e+001	1.277e+001
39104.3558000	1.651e+001	7.860e+000	1.657e-001	2.629e+001	8.844e+000
39104.3561500	2.334e+001	1.750e+001	8.860e-002	2.613e+001	1.929e+001
39104.3565000	9.721e+000	8.609e+000	8.077e-002	2.581e+001	1.668e+001
39104.3568400	1.363e+001	1.921e+001	4.191e-002	2.557e+001	3.458e+001
39104.3571900	1.694e+001	2.528e+001	8.738e-002	2.549e+001	4.517e+001
39104.3575400	1.534e+001	2.177e+001	6.046e-002	2.553e+001	3.915e+001
39104.3578800	1.798e+001	3.001e+001	1.298e-001	2.561e+001	5.293e+001
