Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39481.5757400	8.429e+001	8.412e+001	4.900e-002	2.767e+001	1.595e+002
39481.5760900	5.741e+001	5.470e+001	1.194e-001	2.779e+001	1.046e+002
39481.5764400	4.408e+001	4.866e+001	1.094e-001	2.783e+001	9.072e+001
39481.5767800	6.638e+001	6.418e+001	1.141e-001	2.791e+001	1.223e+002
39481.5771300	1.345e+002	1.514e+002	1.173e-001	2.767e+001	2.814e+002
39481.5774800	1.516e+002	1.725e+002	6.640e-002	2.755e+001	3.201e+002
39481.5778300	1.303e+002	1.433e+002	5.009e-002	2.763e+001	2.674e+002
39481.5781700	8.016e+001	7.860e+001	1.110e-001	2.771e+001	1.495e+002
39481.5785200	3.065e+001	3.334e+001	5.355e-002	2.771e+001	3.635e+001
39481.5788700	3.435e+001	2.363e+001	1.086e-001	2.779e+001	4.830e+001
39481.5792100	4.749e+001	4.581e+001	1.173e-001	2.787e+001	8.737e+001
39481.5795600	2.881e+001	3.574e+001	4.480e-002	2.803e+001	3.885e+001
39481.5799100	3.051e+001	3.767e+001	4.827e-002	2.827e+001	4.094e+001
39481.5802600	3.026e+001	3.522e+001	8.339e-002	2.855e+001	3.833e+001
39481.5806000	6.928e+001	8.410e+001	8.980e-002	2.871e+001	1.545e+002
39481.5809500	3.548e+001	4.447e+001	1.240e-001	2.887e+001	4.832e+001
39481.5813000	3.831e+001	4.645e+001	1.123e-001	2.879e+001	5.050e+001
39481.5816500	5.004e+001	3.965e+001	9.236e-002	2.875e+001	7.855e+001
39481.5819900	5.146e+001	3.609e+001	1.044e-001	2.883e+001	7.343e+001
39481.5823400	2.094e+001	2.635e+001	8.778e-002	2.887e+001	2.863e+001
39481.5826900	2.475e+001	3.076e+001	1.241e-001	2.891e+001	3.343e+001
39481.5830300	2.525e+001	3.066e+001	8.054e-002	2.895e+001	3.334e+001
39481.5833800	3.584e+001	4.213e+001	1.292e-001	2.907e+001	4.585e+001
39481.5837300	2.844e+001	1.987e+001	8.296e-002	2.915e+001	4.046e+001
39481.5840800	2.471e+001	3.041e+001	5.927e-002	2.907e+001	3.306e+001
39481.5844200	2.208e+001	2.688e+001	6.017e-002	2.907e+001	2.923e+001
39481.5847700	2.877e+001	3.527e+001	4.440e-002	2.915e+001	3.834e+001
39481.5851200	2.292e+001	2.719e+001	7.783e-002	2.923e+001	2.958e+001
39481.5854600	2.181e+001	2.613e+001	8.778e-002	2.931e+001	2.842e+001
39481.5858100	1.870e+001	2.279e+001	9.236e-002	2.935e+001	2.477e+001
39481.5861600	2.216e+001	2.717e+001	5.804e-002	2.931e+001	2.953e+001
39481.5865100	2.480e+001	3.005e+001	1.032e-001	2.935e+001	3.267e+001
39481.5868500	2.294e+001	1.595e+001	1.162e-001	2.931e+001	3.251e+001
39481.5872000	2.197e+001	2.620e+001	8.121e-002	2.927e+001	2.850e+001
39481.5875500	2.634e+001	3.287e+001	3.491e-002	2.923e+001	3.572e+001
39481.5879000	2.484e+001	2.980e+001	8.360e-002	2.919e+001	3.241e+001
39481.5882400	2.230e+001	2.668e+001	3.333e-002	2.923e+001	2.902e+001
39481.5885900	2.526e+001	3.021e+001	4.016e-002	2.927e+001	3.286e+001
39481.5889400	2.719e+001	3.301e+001	4.559e-002	2.927e+001	3.589e+001
39481.5892800	2.525e+001	3.029e+001	6.164e-002	2.923e+001	3.295e+001
39481.5896300	2.613e+001	3.132e+001	5.185e-002	2.919e+001	3.407e+001
39481.5899800	2.255e+001	2.643e+001	5.742e-002	2.919e+001	2.877e+001
39481.5903300	1.844e+001	2.181e+001	1.030e-001	2.919e+001	2.373e+001
39481.5906700	2.130e+001	2.462e+001	5.616e-002	2.927e+001	2.680e+001
39481.5910200	2.218e+001	2.537e+001	4.520e-002	2.939e+001	2.762e+001
39481.5913700	1.072e+002	1.174e+002	1.118e-001	2.943e+001	2.192e+002
39481.5917100	1.818e+002	3.061e+002	1.152e-001	2.911e+001	5.394e+002
39481.5920600	5.229e+001	5.287e+001	1.152e-001	2.887e+001	1.000e+002
39481.5924100	3.402e+001	2.397e+001	5.009e-002	2.859e+001	4.872e+001
39481.5927600	7.502e+001	6.845e+001	9.000e-002	2.851e+001	1.319e+002
39481.5931000	3.387e+001	3.844e+001	1.270e-001	2.823e+001	4.186e+001
39481.5934500	3.070e+001	3.469e+001	1.004e-001	2.815e+001	3.778e+001
39481.5938000	2.476e+001	2.912e+001	6.800e-002	2.835e+001	3.169e+001
39481.5941500	2.594e+001	3.014e+001	3.168e-002	2.835e+001	3.281e+001
39481.5944900	2.488e+001	2.895e+001	4.440e-002	2.843e+001	3.151e+001
39481.5948400	2.451e+001	2.832e+001	5.711e-002	2.847e+001	3.082e+001
39481.5951900	1.811e+001	2.007e+001	2.074e-002	2.847e+001	2.187e+001
39481.5955300	2.336e+001	1.763e+001	3.333e-002	2.863e+001	3.529e+001
39481.5958800	2.284e+001	1.603e+001	3.880e-002	2.871e+001	3.262e+001
39481.5962300	2.011e+001	2.429e+001	4.440e-002	2.875e+001	2.642e+001
39481.5965800	1.996e+001	2.373e+001	5.045e-002	2.875e+001	2.582e+001
39481.5969200	1.839e+001	2.047e+001	1.893e-002	2.875e+001	2.230e+001
39481.5972700	1.854e+001	2.079e+001	2.808e-002	2.875e+001	2.265e+001
39481.5976200	2.358e+001	2.757e+001	8.593e-002	2.875e+001	3.000e+001
39481.5979600	2.538e+001	3.025e+001	2.540e-002	2.875e+001	3.290e+001
39481.5983100	3.366e+001	2.609e+001	1.115e-001	2.867e+001	5.193e+001
39481.5986600	2.788e+001	2.870e+001	5.680e-002	2.851e+001	3.134e+001
39481.5990100	1.503e+002	1.941e+002	9.982e-002	2.851e+001	3.535e+002
39481.5993500	2.973e+001	3.604e+001	1.298e-001	2.807e+001	6.623e+001
39481.5997000	1.391e+002	2.202e+002	1.266e-001	2.747e+001	3.907e+002
39481.6000500	1.939e+001	2.344e+001	1.603e-001	2.727e+001	4.310e+001
39481.6004000	1.671e+001	1.779e+001	2.285e-001	2.695e+001	3.336e+001
39481.6007400	1.148e+001	1.339e+001	1.693e-002	2.667e+001	2.475e+001
39481.6010900	1.230e+001	1.419e+001	1.339e-002	2.631e+001	2.628e+001
39481.6014400	1.395e+001	1.533e+001	1.693e-002	2.587e+001	2.861e+001
39481.6017800	1.428e+001	1.579e+001	1.584e-002	2.535e+001	2.944e+001
39481.6021300	1.436e+001	1.570e+001	1.197e-002	2.491e+001	2.931e+001
39481.6024800	1.450e+001	1.628e+001	1.339e-002	2.451e+001	3.026e+001
39481.6028300	1.425e+001	1.592e+001	1.693e-002	2.415e+001	2.962e+001
39481.6031700	1.315e+001	1.482e+001	1.693e-002	2.379e+001	2.754e+001
39481.6035200	1.154e+001	1.321e+001	1.466e-002	2.351e+001	2.449e+001
39481.6038700	1.233e+001	1.386e+001	1.466e-002	2.323e+001	2.577e+001
39481.6042100	1.162e+001	1.271e+001	1.584e-002	2.295e+001	2.373e+001
39481.6045600	1.350e+001	1.470e+001	1.339e-002	2.271e+001	2.747e+001
39481.6049100	1.378e+001	1.532e+001	1.693e-002	2.251e+001	2.853e+001
39481.6052600	1.413e+001	1.493e+001	1.584e-002	2.231e+001	2.804e+001
39481.6056000	1.438e+001	1.588e+001	1.466e-002	2.215e+001	2.961e+001
39481.6059500	1.399e+001	1.549e+001	1.466e-002	2.195e+001	2.887e+001
39481.6063000	1.425e+001	1.502e+001	1.037e-002	2.183e+001	2.821e+001
39481.6066500	1.421e+001	1.560e+001	2.074e-002	2.167e+001	2.910e+001
39481.6069900	1.424e+001	1.524e+001	1.339e-002	2.155e+001	2.855e+001
39481.6073400	1.432e+001	1.565e+001	1.466e-002	2.139e+001	2.922e+001
39481.6076900	1.419e+001	1.491e+001	1.339e-002	2.131e+001	2.803e+001
39481.6080300	1.422e+001	1.535e+001	1.339e-002	2.119e+001	2.872e+001
39481.6083800	1.420e+001	1.538e+001	1.339e-002	2.111e+001	2.877e+001
39481.6087300	1.419e+001	1.513e+001	1.693e-002	2.103e+001	2.836e+001
39481.6090800	1.417e+001	1.509e+001	1.796e-002	2.095e+001	2.830e+001
39481.6094200	1.404e+001	1.501e+001	1.584e-002	2.087e+001	2.813e+001
39481.6097700	1.375e+001	1.498e+001	1.466e-002	2.083e+001	2.798e+001
39481.6101200	1.362e+001	1.467e+001	1.986e-002	2.071e+001	2.745e+001
39481.6104600	1.373e+001	1.464e+001	1.693e-002	2.071e+001	2.745e+001
39481.6108100	1.377e+001	1.488e+001	1.796e-002	2.063e+001	2.783e+001
39481.6111600	1.349e+001	1.443e+001	1.197e-002	2.059e+001	2.704e+001
39481.6115100	1.332e+001	1.397e+001	1.197e-002	2.055e+001	2.627e+001
39481.6118500	1.348e+001	1.407e+001	1.197e-002	2.055e+001	2.648e+001
39481.6122000	1.309e+001	1.366e+001	1.037e-002	2.047e+001	2.569e+001
39481.6125500	1.335e+001	1.466e+001	1.197e-002	2.043e+001	2.734e+001
39481.6129000	1.313e+001	1.374e+001	1.339e-002	2.039e+001	2.584e+001
39481.6132400	1.355e+001	1.473e+001	1.197e-002	2.039e+001	2.753e+001
39481.6135900	1.387e+001	1.521e+001	1.197e-002	2.035e+001	2.839e+001
39481.6139400	1.409e+001	1.543e+001	1.466e-002	2.031e+001	2.881e+001
39481.6142800	1.420e+001	1.519e+001	1.197e-002	2.031e+001	2.847e+001
39481.6146300	1.357e+001	1.417e+001	1.339e-002	2.023e+001	2.666e+001
39481.6149800	1.248e+001	1.387e+001	1.584e-002	2.023e+001	2.583e+001
39481.6153300	1.390e+001	1.472e+001	1.197e-002	2.023e+001	2.763e+001
39481.6156700	1.378e+001	1.431e+001	1.197e-002	2.019e+001	2.695e+001
39481.6160200	1.378e+001	1.417e+001	1.197e-002	2.019e+001	2.673e+001
39481.6163700	1.372e+001	1.451e+001	1.037e-002	2.015e+001	2.724e+001
39481.6167100	1.361e+001	1.495e+001	1.037e-002	2.015e+001	2.789e+001
39481.6170600	1.344e+001	1.483e+001	1.197e-002	2.011e+001	2.764e+001
39481.6174100	1.317e+001	1.406e+001	1.197e-002	2.011e+001	2.636e+001
39481.6177600	1.338e+001	1.415e+001	1.197e-002	2.011e+001	2.657e+001
39481.6181000	1.359e+001	1.470e+001	1.197e-002	2.007e+001	2.750e+001
39481.6184500	1.365e+001	1.492e+001	1.466e-002	2.011e+001	2.786e+001
39481.6188000	1.348e+001	1.466e+001	1.197e-002	2.007e+001	2.739e+001
39481.6191500	1.358e+001	1.490e+001	1.339e-002	2.003e+001	2.780e+001
39481.6194900	1.358e+001	1.421e+001	1.197e-002	2.003e+001	2.672e+001
39481.6198400	1.365e+001	1.504e+001	1.339e-002	2.007e+001	2.805e+001
39481.6201900	1.358e+001	1.504e+001	1.197e-002	2.003e+001	2.802e+001
39481.6205300	1.359e+001	1.470e+001	1.339e-002	2.007e+001	2.750e+001
39481.6208800	1.353e+001	1.422e+001	1.197e-002	2.003e+001	2.672e+001
39481.6212300	1.363e+001	1.418e+001	1.037e-002	1.999e+001	2.669e+001
39481.6215800	1.363e+001	1.459e+001	1.339e-002	1.999e+001	2.733e+001
39481.6219200	1.375e+001	1.500e+001	1.466e-002	2.003e+001	2.802e+001
39481.6222700	1.357e+001	1.502e+001	1.466e-002	1.999e+001	2.799e+001
39481.6226200	1.369e+001	1.446e+001	1.339e-002	2.003e+001	2.715e+001
39481.6229600	1.352e+001	1.393e+001	1.339e-002	1.999e+001	2.627e+001
39481.6233100	1.139e+001	1.250e+001	1.197e-002	1.999e+001	2.332e+001
39481.6236600	9.031e+000	1.041e+001	1.584e-002	1.999e+001	1.928e+001
39481.6240100	1.022e+001	1.139e+001	1.339e-002	1.999e+001	2.120e+001
39481.6243500	1.295e+001	1.414e+001	1.584e-002	2.003e+001	2.640e+001
39481.6247000	1.304e+001	1.430e+001	1.339e-002	1.999e+001	2.669e+001
39481.6250500	1.397e+001	1.531e+001	1.197e-002	2.003e+001	2.858e+001
39481.6254000	1.402e+001	1.487e+001	1.466e-002	2.003e+001	2.791e+001
39481.6257400	1.396e+001	1.424e+001	1.466e-002	1.999e+001	2.690e+001
39481.6260900	1.402e+001	1.509e+001	1.466e-002	2.003e+001	2.824e+001
39481.6264400	1.391e+001	1.469e+001	1.584e-002	2.003e+001	2.758e+001
39481.6267800	1.398e+001	1.483e+001	1.466e-002	2.007e+001	2.783e+001
39481.6271300	1.397e+001	1.447e+001	1.197e-002	2.003e+001	2.725e+001
39481.6274800	1.358e+001	1.469e+001	1.197e-002	2.003e+001	2.747e+001
39481.6278300	1.338e+001	1.454e+001	1.339e-002	2.007e+001	2.718e+001
39481.6281700	1.221e+001	1.323e+001	1.339e-002	2.011e+001	2.474e+001
39481.6285200	1.053e+001	1.114e+001	1.339e-002	2.007e+001	2.092e+001
39481.6288700	1.118e+001	1.184e+001	1.197e-002	2.011e+001	2.222e+001
39481.6292100	1.230e+001	1.282e+001	1.339e-002	2.007e+001	2.413e+001
39481.6295600	1.381e+001	1.411e+001	1.339e-002	2.007e+001	2.664e+001
39481.6299100	1.186e+001	1.236e+001	1.339e-002	2.003e+001	2.325e+001
39481.6302600	1.056e+001	1.155e+001	1.466e-002	2.003e+001	2.157e+001
39481.6306000	1.116e+001	1.243e+001	1.339e-002	1.999e+001	2.314e+001
39481.6309500	1.200e+001	1.336e+001	1.466e-002	2.003e+001	2.488e+001
39481.6313000	1.380e+001	1.436e+001	1.339e-002	2.003e+001	2.704e+001
39481.6316500	1.380e+001	1.409e+001	1.339e-002	2.003e+001	2.661e+001
39481.6319900	1.369e+001	1.439e+001	1.339e-002	2.003e+001	2.704e+001
39481.6323400	1.352e+001	1.434e+001	1.339e-002	1.999e+001	2.690e+001
39481.6326900	1.347e+001	1.414e+001	1.466e-002	1.999e+001	2.658e+001
39481.6330300	1.331e+001	1.459e+001	1.693e-002	1.999e+001	2.722e+001
39481.6333800	1.320e+001	1.427e+001	1.584e-002	1.999e+001	2.669e+001
39481.6337300	1.331e+001	1.384e+001	1.339e-002	1.999e+001	2.606e+001
39481.6340800	1.325e+001	1.453e+001	1.339e-002	1.999e+001	2.711e+001
39481.6344200	1.315e+001	1.414e+001	1.466e-002	1.999e+001	2.648e+001
39481.6347700	1.238e+001	1.326e+001	1.584e-002	1.999e+001	2.485e+001
39481.6351200	1.304e+001	1.397e+001	1.584e-002	1.999e+001	2.616e+001
39481.6354600	1.273e+001	1.377e+001	1.584e-002	1.999e+001	2.575e+001
39481.6358100	1.315e+001	1.375e+001	1.466e-002	1.999e+001	2.585e+001
39481.6361600	1.315e+001	1.355e+001	1.986e-002	1.999e+001	2.555e+001
39481.6365100	1.310e+001	1.429e+001	1.893e-002	1.999e+001	2.669e+001
39481.6368500	1.310e+001	1.389e+001	1.584e-002	1.999e+001	2.606e+001
39481.6372000	1.310e+001	1.382e+001	1.466e-002	1.999e+001	2.596e+001
39481.6375500	1.258e+001	1.329e+001	1.893e-002	1.999e+001	2.495e+001
39481.6379000	1.284e+001	1.355e+001	1.584e-002	1.999e+001	2.545e+001
39481.6382400	1.299e+001	1.378e+001	1.693e-002	1.999e+001	2.585e+001
39481.6385900	1.294e+001	1.392e+001	1.466e-002	1.999e+001	2.606e+001
39481.6389400	1.294e+001	1.405e+001	1.466e-002	1.999e+001	2.627e+001
39481.6392800	1.289e+001	1.387e+001	1.584e-002	1.999e+001	2.596e+001
39481.6396300	1.284e+001	1.330e+001	1.584e-002	1.999e+001	2.505e+001
39481.6399800	1.273e+001	1.357e+001	1.466e-002	1.999e+001	2.545e+001
39481.6403300	1.268e+001	1.326e+001	1.466e-002	1.999e+001	2.495e+001
39481.6406700	1.263e+001	1.379e+001	1.466e-002	1.999e+001	2.575e+001
39481.6410200	1.258e+001	1.341e+001	1.584e-002	1.999e+001	2.515e+001
39481.6413700	1.253e+001	1.286e+001	1.466e-002	1.999e+001	2.426e+001
39481.6417100	1.248e+001	1.275e+001	1.693e-002	1.999e+001	2.407e+001
39481.6420600	1.238e+001	1.295e+001	1.466e-002	1.999e+001	2.436e+001
39481.6424100	1.233e+001	1.334e+001	1.466e-002	1.999e+001	2.495e+001
39481.6427600	1.224e+001	1.262e+001	1.584e-002	1.999e+001	2.379e+001
39481.6431000	1.219e+001	1.251e+001	1.466e-002	1.999e+001	2.360e+001
39481.6434500	1.214e+001	1.307e+001	1.466e-002	1.999e+001	2.446e+001
39481.6438000	1.204e+001	1.272e+001	1.693e-002	1.999e+001	2.388e+001
39481.6441500	1.204e+001	1.272e+001	1.584e-002	1.999e+001	2.388e+001
39481.6444900	1.195e+001	1.274e+001	1.693e-002	1.999e+001	2.388e+001
39481.6448400	1.199e+001	1.303e+001	1.796e-002	1.999e+001	2.436e+001
39481.6451900	1.233e+001	1.302e+001	1.584e-002	1.999e+001	2.446e+001
39481.6455300	1.233e+001	1.327e+001	1.584e-002	1.999e+001	2.485e+001
39481.6458800	1.218e+001	1.341e+001	1.466e-002	1.995e+001	2.502e+001
39481.6462300	1.218e+001	1.329e+001	1.796e-002	1.995e+001	2.482e+001
39481.6465800	1.218e+001	1.348e+001	1.693e-002	1.995e+001	2.512e+001
39481.6469200	1.213e+001	1.343e+001	1.466e-002	1.995e+001	2.502e+001
39481.6472700	1.213e+001	1.324e+001	1.584e-002	1.995e+001	2.472e+001
39481.6476200	1.213e+001	1.336e+001	1.796e-002	1.995e+001	2.492e+001
39481.6479600	1.219e+001	1.350e+001	1.466e-002	1.999e+001	2.515e+001
39481.6483100	1.219e+001	1.337e+001	1.893e-002	1.999e+001	2.495e+001
39481.6486600	1.199e+001	1.290e+001	1.796e-002	1.995e+001	2.414e+001
39481.6490100	1.204e+001	1.278e+001	1.796e-002	1.999e+001	2.398e+001
39481.6493500	1.194e+001	1.303e+001	1.584e-002	1.995e+001	2.433e+001
39481.6497000	1.180e+001	1.247e+001	1.466e-002	1.999e+001	2.341e+001
39481.6500500	1.189e+001	1.249e+001	1.584e-002	1.995e+001	2.348e+001
39481.6504000	1.189e+001	1.298e+001	1.796e-002	1.995e+001	2.424e+001
39481.6507400	1.184e+001	1.311e+001	1.893e-002	1.995e+001	2.443e+001
39481.6510900	1.184e+001	1.317e+001	1.584e-002	1.995e+001	2.453e+001
39481.6514400	1.184e+001	1.323e+001	1.893e-002	1.995e+001	2.462e+001
39481.6517800	1.190e+001	1.324e+001	1.693e-002	1.999e+001	2.465e+001
39481.6521300	1.195e+001	1.329e+001	1.466e-002	1.999e+001	2.475e+001
39481.6524800	1.195e+001	1.323e+001	1.796e-002	1.999e+001	2.465e+001
39481.6528300	1.125e+001	1.264e+001	1.986e-002	1.999e+001	2.351e+001
39481.6531700	1.133e+001	1.267e+001	1.796e-002	1.995e+001	2.357e+001
39481.6535200	1.165e+001	1.290e+001	1.584e-002	1.995e+001	2.404e+001
39481.6538700	9.821e+000	1.054e+001	1.796e-002	1.999e+001	1.974e+001
39481.6542100	8.265e+000	9.439e+000	1.584e-002	1.995e+001	1.750e+001
39481.6545600	7.479e+000	8.468e+000	1.584e-002	1.995e+001	1.572e+001
39481.6549100	9.627e+000	1.043e+001	1.584e-002	1.999e+001	1.951e+001
39481.6552600	9.979e+000	1.112e+001	1.339e-002	1.999e+001	2.070e+001
39481.6556000	1.030e+001	1.100e+001	1.466e-002	1.999e+001	2.062e+001
39481.6559500	1.034e+001	1.142e+001	1.584e-002	1.999e+001	2.129e+001
39481.6563000	9.512e+000	1.026e+001	1.796e-002	1.999e+001	1.920e+001
39481.6566500	1.090e+001	1.174e+001	1.584e-002	1.999e+001	2.197e+001
39481.6569900	1.098e+001	1.189e+001	1.693e-002	1.999e+001	2.224e+001
39481.6573400	1.034e+001	1.099e+001	1.796e-002	1.999e+001	2.062e+001
39481.6576900	9.979e+000	1.066e+001	1.584e-002	1.999e+001	1.998e+001
39481.6580300	1.055e+001	1.148e+001	1.466e-002	1.999e+001	2.146e+001
39481.6583800	1.116e+001	1.219e+001	1.466e-002	1.999e+001	2.277e+001
39481.6587300	1.134e+001	1.204e+001	1.466e-002	1.999e+001	2.259e+001
39481.6590800	1.162e+001	1.222e+001	1.796e-002	1.999e+001	2.295e+001
39481.6594200	1.166e+001	1.256e+001	1.466e-002	1.999e+001	2.351e+001
39481.6597700	1.180e+001	1.301e+001	1.693e-002	1.999e+001	2.426e+001
39481.6601200	1.195e+001	1.256e+001	1.893e-002	1.999e+001	2.360e+001
39481.6604600	1.189e+001	1.279e+001	1.693e-002	1.995e+001	2.395e+001
39481.6608100	1.184e+001	1.317e+001	1.693e-002	1.995e+001	2.453e+001
39481.6611600	1.185e+001	1.313e+001	1.584e-002	1.999e+001	2.446e+001
39481.6615100	1.180e+001	1.241e+001	1.796e-002	1.999e+001	2.332e+001
39481.6618500	1.142e+001	1.224e+001	1.584e-002	1.995e+001	2.293e+001
39481.6622000	1.143e+001	1.273e+001	1.893e-002	1.999e+001	2.369e+001
39481.6625500	1.143e+001	1.255e+001	1.339e-002	1.999e+001	2.341e+001
39481.6629000	1.139e+001	1.262e+001	1.693e-002	1.999e+001	2.351e+001
39481.6632400	1.134e+001	1.263e+001	1.796e-002	1.999e+001	2.351e+001
39481.6635900	1.125e+001	1.223e+001	1.693e-002	1.999e+001	2.286e+001
39481.6639400	1.090e+001	1.191e+001	1.466e-002	1.999e+001	2.224e+001
39481.6642800	1.098e+001	1.200e+001	1.796e-002	1.999e+001	2.241e+001
39481.6646300	9.704e+000	1.062e+001	1.796e-002	1.999e+001	1.982e+001
39481.6649800	1.107e+001	1.204e+001	1.584e-002	1.999e+001	2.250e+001
39481.6653300	1.116e+001	1.202e+001	1.693e-002	1.999e+001	2.250e+001
39481.6656700	1.094e+001	1.196e+001	1.693e-002	1.999e+001	2.232e+001
39481.6660200	1.107e+001	1.239e+001	1.796e-002	1.999e+001	2.304e+001
39481.6663700	1.068e+001	1.195e+001	1.584e-002	1.999e+001	2.224e+001
39481.6667100	1.112e+001	1.203e+001	1.796e-002	1.999e+001	2.250e+001
39481.6670600	1.094e+001	1.157e+001	1.466e-002	1.999e+001	2.171e+001
39481.6674100	1.094e+001	1.179e+001	1.584e-002	1.999e+001	2.206e+001
39481.6677600	1.098e+001	1.217e+001	1.796e-002	1.999e+001	2.268e+001
39481.6681000	1.103e+001	1.194e+001	1.693e-002	1.999e+001	2.232e+001
39481.6684500	1.107e+001	1.198e+001	1.466e-002	1.999e+001	2.241e+001
39481.6688000	1.081e+001	1.176e+001	1.796e-002	1.999e+001	2.197e+001
39481.6691500	8.817e+000	9.698e+000	1.584e-002	1.999e+001	1.809e+001
39481.6694900	7.220e+000	8.455e+000	1.693e-002	1.999e+001	1.562e+001
39481.6698400	5.223e+000	6.218e+000	1.584e-002	1.999e+001	1.146e+001
39481.6701900	5.244e+000	6.510e+000	1.693e-002	1.999e+001	1.192e+001
39481.6705300	5.160e+000	6.378e+000	1.466e-002	1.999e+001	1.169e+001
39481.6708800	6.327e+000	7.246e+000	1.584e-002	1.999e+001	1.343e+001
39481.6712300	5.414e+000	6.355e+000	1.584e-002	1.999e+001	1.173e+001
39481.6715800	4.175e+000	5.144e+000	1.466e-002	1.999e+001	9.431e+000
39481.6719200	4.225e+000	5.230e+000	1.584e-002	1.999e+001	9.582e+000
39481.6722700	3.543e+000	4.412e+000	1.466e-002	1.999e+001	8.076e+000
39481.6726200	3.432e+000	4.215e+000	1.584e-002	1.999e+001	7.731e+000
39481.6729600	3.377e+000	4.129e+000	1.466e-002	1.999e+001	7.578e+000
39481.6733100	3.258e+000	4.173e+000	1.693e-002	1.999e+001	7.609e+000
39481.6736600	3.155e+000	3.987e+000	1.796e-002	1.999e+001	7.283e+000
39481.6740100	3.143e+000	4.008e+000	1.584e-002	1.999e+001	7.312e+000
39481.6743500	2.948e+000	3.744e+000	1.893e-002	1.999e+001	6.834e+000
39481.6747000	2.866e+000	3.574e+000	1.893e-002	1.999e+001	6.541e+000
39481.6750500	2.821e+000	3.534e+000	1.693e-002	1.999e+001	6.463e+000
39481.6754000	2.798e+000	3.638e+000	2.074e-002	1.999e+001	6.620e+000
39481.6757400	2.765e+000	3.480e+000	1.796e-002	1.999e+001	6.361e+000
39481.6760900	2.708e+000	3.471e+000	1.693e-002	1.995e+001	6.328e+000
39481.6764400	2.710e+000	3.380e+000	1.796e-002	1.999e+001	6.186e+000
39481.6767800	2.721e+000	3.362e+000	1.796e-002	1.999e+001	6.162e+000
39481.6771300	2.743e+000	3.342e+000	1.693e-002	1.999e+001	6.137e+000
39481.6774800	2.732e+000	3.313e+000	1.584e-002	1.999e+001	6.089e+000
39481.6778300	2.754e+000	3.355e+000	1.986e-002	1.999e+001	6.162e+000
39481.6781700	2.765e+000	3.416e+000	1.796e-002	1.999e+001	6.261e+000
39481.6785200	2.774e+000	3.362e+000	1.796e-002	1.995e+001	6.178e+000
39481.6788700	2.798e+000	3.393e+000	1.584e-002	1.999e+001	6.236e+000
39481.6792100	2.798e+000	3.457e+000	1.693e-002	1.999e+001	6.336e+000
39481.6795600	2.844e+000	3.352e+000	1.986e-002	1.999e+001	6.186e+000
39481.6799100	2.878e+000	3.489e+000	1.466e-002	1.999e+001	6.412e+000
39481.6802600	2.913e+000	3.433e+000	1.197e-002	1.999e+001	6.336e+000
39481.6806000	2.948e+000	3.590e+000	1.466e-002	1.999e+001	6.593e+000
39481.6809500	3.019e+000	3.643e+000	1.466e-002	1.999e+001	6.699e+000
39481.6813000	3.181e+000	3.643e+000	1.466e-002	1.999e+001	6.753e+000
39481.6816500	3.245e+000	3.787e+000	1.584e-002	1.999e+001	6.999e+000
39481.6819900	3.219e+000	3.828e+000	1.339e-002	1.999e+001	7.055e+000
39481.6823400	3.337e+000	3.839e+000	1.466e-002	1.999e+001	7.111e+000
39481.6826900	3.543e+000	4.037e+000	1.584e-002	1.999e+001	7.489e+000
39481.6830300	3.916e+000	4.396e+000	1.466e-002	1.999e+001	8.173e+000
39481.6833800	3.963e+000	4.448e+000	1.584e-002	1.999e+001	8.271e+000
39481.6837300	4.158e+000	4.777e+000	1.466e-002	1.999e+001	8.850e+000
39481.6840800	4.454e+000	4.975e+000	1.584e-002	2.003e+001	9.257e+000
39481.6844200	4.748e+000	5.080e+000	1.584e-002	2.003e+001	9.518e+000
39481.6847700	4.787e+000	5.343e+000	1.796e-002	2.003e+001	9.944e+000
39481.6851200	4.581e+000	5.139e+000	1.466e-002	2.003e+001	9.556e+000
39481.6854600	4.654e+000	5.124e+000	1.339e-002	2.003e+001	9.556e+000
39481.6858100	4.962e+000	5.332e+000	1.339e-002	2.003e+001	9.983e+000
39481.6861600	4.922e+000	5.265e+000	1.693e-002	2.003e+001	9.865e+000
39481.6865100	5.107e+000	5.701e+000	1.466e-002	2.007e+001	1.061e+001
39481.6868500	4.729e+000	5.132e+000	1.693e-002	2.003e+001	9.594e+000
39481.6872000	4.787e+000	5.169e+000	1.584e-002	2.003e+001	9.671e+000
39481.6875500	4.982e+000	5.328e+000	1.466e-002	2.003e+001	9.983e+000
39481.6879000	5.086e+000	5.546e+000	1.466e-002	2.007e+001	1.036e+001
39481.6882400	4.636e+000	5.176e+000	1.197e-002	2.003e+001	9.632e+000
39481.6885900	4.906e+000	5.505e+000	1.693e-002	2.007e+001	1.024e+001
39481.6889400	5.127e+000	5.590e+000	1.584e-002	2.007e+001	1.044e+001
39481.6892800	5.026e+000	5.559e+000	1.339e-002	2.007e+001	1.036e+001
39481.6896300	4.966e+000	5.441e+000	1.339e-002	2.007e+001	1.016e+001
39481.6899800	5.046e+000	5.660e+000	1.466e-002	2.007e+001	1.053e+001
39481.6903300	5.294e+000	5.881e+000	1.693e-002	2.007e+001	1.095e+001
