Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39427.8448400	6.798e+001	4.478e+001	8.980e-002	2.545e+001	4.961e+001
39427.8451900	2.971e+000	9.227e-001	1.196e-001	2.525e+001	1.069e+000
39427.8455300	2.621e+000	2.236e+000	1.117e-001	2.517e+001	2.455e+000
39427.8458800	3.783e+001	2.513e+001	1.173e-001	2.525e+001	2.783e+001
39427.8462300	1.070e+002	6.078e+001	1.230e-001	2.549e+001	6.777e+001
39427.8465800	8.203e+001	4.571e+001	1.276e-001	2.581e+001	5.102e+001
39427.8469200	6.108e+001	3.223e+001	1.443e-001	2.617e+001	3.607e+001
39427.8472700	1.109e+002	5.844e+001	1.073e-001	2.653e+001	6.540e+001
39427.8476200	3.043e+001	1.668e+001	1.074e-001	2.677e+001	1.863e+001
39427.8479600	6.546e+000	3.010e+000	1.314e-001	2.665e+001	3.393e+000
39427.8483100	4.529e+000	1.987e+000	1.107e-001	2.645e+001	2.246e+000
39427.8486600	4.249e+000	1.672e+000	9.783e-002	2.633e+001	1.903e+000
39427.8490100	4.652e+000	1.106e+000	1.175e-001	2.625e+001	1.314e+000
39427.8493500	4.298e+000	1.610e+000	1.066e-001	2.613e+001	1.839e+000
39427.8497000	4.394e+000	2.227e+000	1.059e-001	2.609e+001	2.498e+000
39427.8500500	4.623e+000	2.307e+000	9.892e-002	2.613e+001	2.589e+000
39427.8504000	4.834e+000	1.487e+000	1.228e-001	2.605e+001	1.724e+000
39427.8507400	6.691e+000	3.041e+000	9.020e-002	2.597e+001	3.431e+000
39427.8510900	8.469e+000	3.772e+000	4.317e-002	2.605e+001	4.260e+000
39427.8514400	9.443e+000	4.057e+000	6.747e-002	2.613e+001	4.593e+000
39427.8517800	1.251e+001	6.387e+000	1.453e-001	2.621e+001	7.159e+000
39427.8521300	1.018e+002	7.277e+001	1.027e-001	2.597e+001	8.037e+001
39427.8524800	1.180e+002	7.487e+001	9.236e-002	2.577e+001	8.308e+001
39427.8528300	1.259e+002	7.993e+001	7.283e-002	2.565e+001	8.870e+001
39427.8531700	1.161e+002	7.772e+001	8.143e-002	2.565e+001	8.605e+001
39427.8535200	1.174e+002	7.170e+001	8.121e-002	2.561e+001	7.969e+001
39427.8538700	1.170e+002	6.975e+001	5.648e-002	2.561e+001	7.761e+001
39427.8542100	9.545e+001	7.317e+001	8.165e-002	2.561e+001	8.061e+001
39427.8545600	1.152e+002	7.291e+001	7.690e-002	2.561e+001	8.091e+001
39427.8549100	1.152e+002	6.823e+001	5.115e-002	2.565e+001	7.594e+001
39427.8552600	1.092e+002	6.496e+001	6.667e-002	2.565e+001	7.229e+001
39427.8556000	2.343e+001	1.026e+001	1.335e-001	2.561e+001	1.161e+001
39427.8559500	1.795e+001	1.155e+001	1.148e-001	2.549e+001	1.281e+001
39427.8563000	8.568e+001	6.639e+001	4.827e-002	2.517e+001	7.311e+001
39427.8566500	1.021e+002	6.732e+001	7.308e-002	2.505e+001	7.458e+001
39427.8569900	1.099e+002	7.044e+001	5.009e-002	2.509e+001	7.813e+001
39427.8573400	9.949e+001	6.726e+001	5.896e-002	2.513e+001	7.444e+001
39427.8576900	1.019e+002	7.059e+001	4.520e-002	2.521e+001	7.806e+001
39427.8580300	9.888e+001	7.138e+001	7.357e-002	2.529e+001	7.880e+001
39427.8583800	1.020e+002	6.921e+001	3.971e-002	2.537e+001	7.659e+001
39427.8587300	1.136e+002	7.427e+001	5.045e-002	2.537e+001	8.231e+001
39427.8590800	1.177e+002	7.255e+001	4.973e-002	2.545e+001	8.061e+001
39427.8594200	9.979e+001	6.941e+001	5.648e-002	2.545e+001	7.673e+001
39427.8597700	1.416e+002	1.170e+002	1.280e-001	2.549e+001	1.286e+002
39427.8601200	3.109e+002	2.895e+002	6.076e-002	2.549e+001	3.169e+002
39427.8604600	3.572e+002	3.485e+002	6.336e-002	2.561e+001	3.810e+002
39427.8608100	1.035e+002	8.536e+001	1.117e-001	2.561e+001	9.380e+001
39427.8611600	1.130e+002	7.275e+001	7.332e-002	2.565e+001	8.068e+001
39427.8615100	1.019e+002	6.620e+001	8.054e-002	2.565e+001	7.339e+001
39427.8618500	9.918e+001	6.518e+001	4.399e-002	2.561e+001	7.222e+001
39427.8622000	1.043e+002	6.766e+001	9.874e-002	2.561e+001	7.501e+001
39427.8625500	1.067e+002	7.343e+001	8.900e-002	2.561e+001	8.122e+001
39427.8629000	1.113e+002	7.280e+001	5.866e-002	2.565e+001	8.068e+001
39427.8632400	1.039e+002	7.074e+001	5.388e-002	2.565e+001	7.827e+001
39427.8635900	1.071e+002	6.818e+001	4.520e-002	2.565e+001	7.565e+001
39427.8639400	9.964e+001	6.765e+001	5.009e-002	2.569e+001	7.486e+001
39427.8642800	1.051e+002	7.078e+001	5.648e-002	2.569e+001	7.835e+001
39427.8646300	1.105e+002	7.464e+001	6.693e-002	2.569e+001	8.261e+001
39427.8649800	9.475e+001	7.016e+001	7.109e-002	2.565e+001	7.739e+001
39427.8653300	9.655e+001	7.257e+001	8.551e-002	2.561e+001	8.000e+001
39427.8656700	1.152e+002	7.262e+001	6.336e-002	2.561e+001	8.061e+001
39427.8660200	1.267e+002	7.486e+001	5.742e-002	2.557e+001	8.332e+001
39427.8663700	9.689e+001	6.240e+001	7.007e-002	2.557e+001	6.920e+001
39427.8667100	1.007e+002	6.722e+001	6.930e-002	2.561e+001	7.444e+001
39427.8670600	9.838e+001	6.643e+001	5.009e-002	2.557e+001	7.353e+001
39427.8674100	1.030e+002	6.843e+001	5.711e-002	2.557e+001	7.579e+001
39427.8677600	1.011e+002	7.323e+001	7.573e-002	2.557e+001	8.084e+001
39427.8681000	1.287e+002	7.900e+001	8.572e-002	2.553e+001	8.778e+001
39427.8684500	1.099e+002	7.437e+001	7.332e-002	2.553e+001	8.231e+001
39427.8688000	1.091e+002	7.330e+001	4.752e-002	2.557e+001	8.114e+001
39427.8691500	1.156e+002	7.290e+001	6.308e-002	2.561e+001	8.091e+001
39427.8694900	1.071e+002	7.371e+001	7.209e-002	2.561e+001	8.153e+001
39427.8698400	1.312e+002	8.098e+001	8.488e-002	2.561e+001	8.997e+001
39427.8701900	1.343e+002	8.517e+001	6.930e-002	2.561e+001	9.451e+001
39427.8705300	1.412e+002	1.065e+002	1.027e-001	2.565e+001	1.174e+002
39427.8708800	1.757e+002	1.353e+002	1.173e-001	2.565e+001	1.490e+002
39427.8712300	9.014e+001	6.758e+001	6.017e-002	2.565e+001	7.451e+001
39427.8715800	1.591e+002	1.437e+002	1.267e-001	2.573e+001	1.574e+002
39427.8719200	9.629e+001	6.494e+001	4.520e-002	2.573e+001	7.188e+001
39427.8722700	1.241e+002	9.064e+001	1.052e-001	2.577e+001	1.000e+002
39427.8726200	9.744e+001	6.758e+001	5.520e-002	2.577e+001	7.472e+001
39427.8729600	1.580e+002	1.217e+002	8.738e-002	2.581e+001	1.340e+002
39427.8733100	2.400e+002	2.003e+002	1.194e-001	2.581e+001	2.200e+002
39427.8736600	1.843e+002	1.406e+002	9.653e-002	2.585e+001	1.549e+002
39427.8740100	4.513e+001	2.051e+001	1.117e-001	2.585e+001	2.314e+001
39427.8743500	9.813e+000	3.794e+000	1.387e-001	2.569e+001	4.323e+000
39427.8747000	8.690e+000	3.653e+000	9.428e-002	2.577e+001	4.141e+000
39427.8750500	9.748e+000	3.865e+000	9.964e-002	2.597e+001	4.398e+000
39427.8754000	8.779e+000	3.580e+000	5.774e-002	2.613e+001	4.065e+000
39427.8757400	1.164e+001	4.727e+000	1.237e-001	2.625e+001	5.370e+000
39427.8760900	3.128e+001	1.569e+001	1.166e-001	2.625e+001	1.761e+001
39427.8764400	2.183e+002	2.257e+002	7.454e-002	2.597e+001	2.463e+002
39427.8767800	1.481e+001	5.829e+000	1.382e-001	2.573e+001	6.635e+000
39427.8771300	1.018e+001	4.095e+000	1.473e-001	2.561e+001	4.654e+000
39427.8774800	3.359e+000	1.421e+000	1.284e-001	2.557e+001	1.610e+000
39427.8778300	2.055e+000	1.552e+000	1.115e-001	2.553e+001	1.710e+000
39427.8781700	7.195e+000	4.867e+000	1.345e-001	2.553e+001	5.387e+000
39427.8785200	2.606e+001	1.376e+001	4.060e-002	2.553e+001	1.539e+001
39427.8788700	2.661e+001	1.379e+001	4.637e-002	2.565e+001	1.545e+001
39427.8792100	2.700e+001	1.381e+001	4.480e-002	2.585e+001	1.548e+001
39427.8795600	2.553e+001	1.208e+001	4.358e-002	2.597e+001	1.360e+001
39427.8799100	1.590e+001	8.512e+000	9.236e-002	2.609e+001	9.519e+000
39427.8802600	6.553e+000	3.593e+000	1.039e-001	2.609e+001	4.014e+000
39427.8806000	7.569e+001	5.524e+001	1.061e-001	2.581e+001	6.096e+001
39427.8809500	1.026e+002	6.599e+001	8.252e-002	2.553e+001	7.318e+001
39427.8813000	1.107e+002	7.168e+001	7.308e-002	2.549e+001	7.947e+001
39427.8816500	1.137e+002	6.964e+001	6.826e-002	2.549e+001	7.739e+001
39427.8819900	1.499e+002	1.164e+002	9.139e-002	2.549e+001	1.281e+002
39427.8823400	1.748e+002	1.766e+002	5.287e-002	2.549e+001	1.929e+002
39427.8826900	1.229e+002	9.268e+001	1.209e-001	2.553e+001	1.022e+002
39427.8830300	1.482e+002	1.314e+002	1.181e-001	2.549e+001	1.441e+002
39427.8833800	1.708e+002	1.524e+002	4.399e-002	2.549e+001	1.670e+002
39427.8837300	1.688e+002	1.640e+002	6.558e-002	2.545e+001	1.794e+002
39427.8840800	1.830e+002	1.840e+002	7.525e-002	2.545e+001	2.010e+002
39427.8844200	9.024e+001	7.204e+001	9.485e-002	2.537e+001	7.925e+001
39427.8847700	9.523e+001	7.275e+001	6.476e-002	2.537e+001	8.015e+001
39427.8851200	9.306e+001	7.426e+001	4.900e-002	2.537e+001	8.169e+001
39427.8854600	8.819e+001	6.771e+001	7.234e-002	2.537e+001	7.458e+001
39427.8858100	1.486e+002	1.346e+002	1.120e-001	2.533e+001	1.475e+002
39427.8861600	1.264e+002	1.011e+002	1.037e-001	2.525e+001	1.112e+002
39427.8865100	9.256e+001	7.340e+001	6.800e-002	2.521e+001	8.077e+001
39427.8868500	1.011e+002	7.731e+001	9.746e-002	2.521e+001	8.517e+001
39427.8872000	1.079e+002	7.385e+001	5.680e-002	2.521e+001	8.169e+001
39427.8875500	1.031e+002	7.973e+001	9.409e-002	2.521e+001	8.780e+001
39427.8879000	1.188e+002	7.591e+001	6.105e-002	2.521e+001	8.421e+001
39427.8882400	1.092e+002	7.595e+001	4.900e-002	2.525e+001	8.397e+001
39427.8885900	1.110e+002	7.398e+001	5.520e-002	2.533e+001	8.192e+001
39427.8889400	1.085e+002	7.296e+001	4.937e-002	2.537e+001	8.076e+001
39427.8892800	1.082e+002	7.311e+001	5.287e-002	2.545e+001	8.092e+001
39427.8896300	1.070e+002	7.616e+001	9.428e-002	2.549e+001	8.412e+001
39427.8899800	1.352e+002	9.981e+001	7.454e-002	2.549e+001	1.101e+002
39427.8903300	1.013e+002	7.244e+001	7.259e-002	2.545e+001	8.000e+001
39427.8906700	1.830e+002	1.783e+002	1.349e-001	2.545e+001	1.950e+002
39427.8910200	1.961e+002	1.589e+002	8.940e-002	2.545e+001	1.747e+002
39427.8913700	1.357e+002	9.901e+001	4.399e-002	2.549e+001	1.093e+002
39427.8917100	1.087e+002	7.686e+001	8.530e-002	2.557e+001	8.492e+001
39427.8920600	1.173e+002	7.271e+001	7.965e-002	2.553e+001	8.076e+001
39427.8924100	9.011e+001	6.216e+001	1.228e-001	2.561e+001	6.875e+001
39427.8927600	1.317e+002	7.875e+001	1.056e-001	2.561e+001	8.761e+001
39427.8931000	1.188e+002	6.412e+001	5.742e-002	2.561e+001	7.167e+001
39427.8934500	9.115e+001	5.996e+001	7.134e-002	2.561e+001	6.644e+001
39427.8938000	1.071e+002	7.177e+001	1.130e-001	2.565e+001	7.947e+001
39427.8941500	9.548e+001	6.331e+001	6.222e-002	2.565e+001	7.013e+001
39427.8944900	9.771e+001	6.926e+001	4.937e-002	2.565e+001	7.651e+001
39427.8948400	9.483e+001	6.893e+001	8.360e-002	2.573e+001	7.608e+001
39427.8951900	8.398e+001	7.567e+001	7.184e-002	2.585e+001	8.292e+001
39427.8955300	9.140e+001	7.703e+001	8.655e-002	2.589e+001	8.459e+001
39427.8958800	8.699e+001	7.031e+001	6.017e-002	2.593e+001	7.731e+001
39427.8962300	8.567e+001	7.489e+001	5.219e-002	2.593e+001	8.214e+001
39427.8965800	8.502e+001	7.850e+001	6.476e-002	2.593e+001	8.596e+001
39427.8969200	8.804e+001	7.941e+001	5.616e-002	2.597e+001	8.702e+001
39427.8972700	9.432e+001	7.679e+001	8.655e-002	2.597e+001	8.442e+001
39427.8976200	1.156e+002	7.478e+001	9.371e-002	2.601e+001	8.292e+001
39427.8979600	8.577e+001	7.628e+001	6.773e-002	2.605e+001	8.362e+001
39427.8983100	1.161e+002	7.940e+001	9.197e-002	2.605e+001	8.784e+001
39427.8986600	1.027e+002	6.817e+001	3.971e-002	2.605e+001	7.550e+001
39427.8990100	1.055e+002	6.924e+001	5.616e-002	2.609e+001	7.673e+001
39427.8993500	1.211e+002	7.273e+001	6.164e-002	2.609e+001	8.090e+001
39427.8997000	8.483e+001	7.698e+001	6.448e-002	2.609e+001	8.434e+001
39427.9000500	8.818e+001	7.848e+001	8.655e-002	2.613e+001	8.603e+001
39427.9004000	8.713e+001	7.812e+001	8.920e-002	2.609e+001	8.562e+001
39427.9007400	1.230e+002	9.316e+001	9.060e-002	2.609e+001	1.027e+002
39427.9010900	1.202e+002	9.063e+001	9.060e-002	2.605e+001	9.990e+001
39427.9014400	8.902e+001	5.636e+001	8.839e-002	2.593e+001	6.254e+001
39427.9017800	1.734e+002	1.668e+002	1.139e-001	2.589e+001	1.824e+002
39427.9021300	8.998e+001	6.060e+001	1.094e-001	2.585e+001	6.708e+001
39427.9024800	1.140e+002	7.123e+001	7.596e-002	2.577e+001	7.909e+001
39427.9028300	1.294e+002	8.691e+001	8.676e-002	2.573e+001	9.622e+001
39427.9031700	1.391e+002	8.942e+001	9.910e-002	2.573e+001	9.918e+001
39427.9035200	1.344e+002	9.062e+001	9.409e-002	2.573e+001	1.003e+002
39427.9038700	1.786e+002	1.075e+002	5.711e-002	2.581e+001	1.196e+002
39427.9042100	1.124e+002	7.607e+001	1.228e-001	2.585e+001	8.419e+001
39427.9045600	7.146e+001	6.324e+001	8.339e-002	2.581e+001	6.934e+001
39427.9049100	7.686e+001	5.902e+001	1.004e-001	2.581e+001	6.501e+001
39427.9052600	8.169e+001	5.352e+001	8.717e-002	2.577e+001	5.931e+001
39427.9056000	1.036e+002	7.287e+001	1.256e-001	2.573e+001	8.053e+001
39427.9059500	8.384e+001	5.047e+001	8.920e-002	2.569e+001	5.613e+001
39427.9063000	8.253e+001	5.375e+001	7.184e-002	2.565e+001	5.958e+001
39427.9066500	4.467e+001	2.752e+001	1.278e-001	2.565e+001	3.058e+001
39427.9069900	4.495e+001	2.443e+001	1.106e-001	2.553e+001	2.731e+001
39427.9073400	1.610e+001	7.375e+000	1.488e-001	2.541e+001	8.317e+000
39427.9076900	2.311e+001	1.013e+001	1.363e-001	2.517e+001	1.145e+001
39427.9080300	1.703e+002	9.860e+001	1.247e-001	2.505e+001	1.099e+002
39427.9083800	9.714e+001	5.088e+001	1.329e-001	2.505e+001	5.696e+001
39427.9087300	8.623e+001	3.962e+001	1.558e-001	2.505e+001	4.467e+001
39427.9090800	2.970e+002	1.506e+002	1.187e-001	2.493e+001	1.689e+002
39427.9094200	2.684e+001	1.436e+001	1.209e-001	2.489e+001	1.606e+001
39427.9097700	2.805e+001	1.244e+001	1.185e-001	2.501e+001	1.405e+001
39427.9101200	1.007e+001	3.888e+000	8.676e-002	2.517e+001	4.431e+000
39427.9104600	1.103e+001	3.965e+000	5.957e-002	2.533e+001	4.541e+000
39427.9108100	1.018e+001	3.861e+000	6.308e-002	2.557e+001	4.406e+000
39427.9111600	9.434e+000	3.658e+000	7.259e-002	2.585e+001	4.168e+000
39427.9115100	9.748e+000	3.849e+000	8.778e-002	2.597e+001	4.381e+000
39427.9118500	6.389e+001	2.450e+001	1.464e-001	2.609e+001	2.793e+001
39427.9122000	1.027e+001	3.963e+000	6.586e-002	2.609e+001	4.517e+000
39427.9125500	1.049e+001	3.878e+000	5.253e-002	2.621e+001	4.433e+000
39427.9129000	9.453e+000	4.164e+000	8.551e-002	2.641e+001	4.707e+000
39427.9132400	1.012e+001	4.136e+000	6.800e-002	2.657e+001	4.696e+000
39427.9135900	1.003e+001	4.094e+000	8.077e-002	2.673e+001	4.649e+000
39427.9139400	1.000e+001	4.073e+000	7.920e-002	2.681e+001	4.626e+000
39427.9142800	9.767e+000	3.798e+000	5.388e-002	2.697e+001	4.327e+000
39427.9146300	9.645e+000	3.886e+000	6.826e-002	2.713e+001	4.417e+000
39427.9149800	1.043e+001	3.961e+000	9.428e-002	2.725e+001	4.519e+000
39427.9153300	2.213e+001	8.072e+000	9.447e-002	2.721e+001	9.237e+000
39427.9156700	1.667e+001	7.521e+000	1.172e-001	2.717e+001	8.488e+000
39427.9160200	4.888e+001	2.320e+001	1.136e-001	2.709e+001	2.611e+001
39427.9163700	8.979e+000	3.423e+000	4.559e-002	2.697e+001	3.905e+000
39427.9167100	9.371e+000	3.531e+000	8.010e-002	2.701e+001	4.031e+000
39427.9170600	9.849e+000	3.605e+000	6.531e-002	2.701e+001	4.124e+000
39427.9174100	8.935e+000	3.458e+000	6.017e-002	2.713e+001	3.941e+000
39427.9177600	9.665e+000	3.747e+000	7.667e-002	2.725e+001	4.269e+000
39427.9181000	9.723e+000	3.981e+000	8.099e-002	2.737e+001	4.520e+000
39427.9184500	9.618e+000	4.022e+000	9.801e-002	2.741e+001	4.560e+000
39427.9188000	1.128e+001	4.450e+000	8.900e-002	2.737e+001	5.065e+000
39427.9191500	1.200e+001	4.467e+000	8.339e-002	2.737e+001	5.103e+000
39427.9194900	1.784e+001	8.334e+000	1.185e-001	2.737e+001	9.388e+000
39427.9198400	6.728e+001	5.345e+001	6.826e-002	2.697e+001	5.880e+001
39427.9201900	7.475e+001	6.703e+001	5.774e-002	2.681e+001	7.346e+001
39427.9205300	8.344e+001	6.614e+001	6.448e-002	2.673e+001	7.277e+001
39427.9208800	7.188e+001	6.076e+001	5.987e-002	2.673e+001	6.672e+001
39427.9212300	6.708e+001	5.967e+001	6.773e-002	2.669e+001	6.541e+001
39427.9215800	7.519e+001	6.199e+001	6.693e-002	2.665e+001	6.812e+001
39427.9219200	7.152e+001	6.012e+001	5.287e-002	2.661e+001	6.603e+001
39427.9222700	8.520e+001	6.680e+001	4.973e-002	2.653e+001	7.353e+001
39427.9226200	8.688e+001	6.976e+001	4.233e-002	2.657e+001	7.672e+001
39427.9229600	7.453e+001	5.969e+001	8.099e-002	2.653e+001	6.565e+001
39427.9233100	7.860e+001	5.745e+001	1.051e-001	2.649e+001	6.340e+001
39427.9236600	6.665e+001	6.438e+001	7.209e-002	2.645e+001	7.040e+001
39427.9240100	6.439e+001	6.596e+001	5.804e-002	2.645e+001	7.202e+001
39427.9243500	6.767e+001	6.286e+001	7.501e-002	2.645e+001	6.883e+001
39427.9247000	6.538e+001	6.670e+001	4.559e-002	2.645e+001	7.284e+001
39427.9250500	6.816e+001	6.254e+001	1.106e-001	2.641e+001	6.850e+001
39427.9254000	6.258e+001	5.806e+001	1.014e-001	2.629e+001	6.357e+001
39427.9257400	6.854e+001	6.150e+001	3.926e-002	2.621e+001	6.740e+001
39427.9260900	6.422e+001	5.612e+001	6.800e-002	2.621e+001	6.156e+001
39427.9264400	7.514e+001	5.920e+001	8.980e-002	2.621e+001	6.515e+001
39427.9267800	7.198e+001	5.825e+001	3.926e-002	2.613e+001	6.405e+001
39427.9271300	8.258e+001	5.998e+001	1.002e-001	2.609e+001	6.620e+001
39427.9274800	7.887e+001	6.422e+001	7.159e-002	2.609e+001	7.060e+001
39427.9278300	7.501e+001	5.241e+001	9.598e-002	2.605e+001	5.793e+001
39427.9281700	6.790e+001	5.645e+001	6.448e-002	2.605e+001	6.202e+001
39427.9285200	6.220e+001	5.601e+001	6.250e-002	2.609e+001	6.138e+001
39427.9288700	6.220e+001	5.823e+001	4.864e-002	2.609e+001	6.374e+001
39427.9292100	5.630e+001	4.825e+001	1.069e-001	2.609e+001	5.296e+001
39427.9295600	6.924e+001	4.962e+001	1.076e-001	2.609e+001	5.479e+001
39427.9299100	7.562e+001	5.696e+001	8.738e-002	2.609e+001	6.279e+001
39427.9302600	7.533e+001	5.499e+001	6.878e-002	2.609e+001	6.068e+001
39427.9306000	7.771e+001	5.674e+001	5.742e-002	2.613e+001	6.261e+001
39427.9309500	8.892e+001	5.789e+001	4.599e-002	2.621e+001	6.417e+001
39427.9313000	9.208e+001	5.855e+001	4.148e-002	2.625e+001	6.497e+001
39427.9316500	1.002e+002	5.973e+001	2.610e-002	2.625e+001	6.646e+001
39427.9319900	9.641e+001	5.843e+001	5.584e-002	2.625e+001	6.497e+001
39427.9323400	9.937e+001	5.993e+001	3.111e-002	2.621e+001	6.664e+001
39427.9326900	8.724e+001	5.794e+001	8.231e-002	2.621e+001	6.417e+001
39427.9330300	1.001e+002	6.110e+001	3.333e-002	2.621e+001	6.792e+001
39427.9333800	9.711e+001	5.952e+001	3.971e-002	2.621e+001	6.614e+001
39427.9337300	9.099e+001	5.761e+001	9.523e-002	2.621e+001	6.393e+001
39427.9340800	9.899e+001	6.774e+001	8.717e-002	2.621e+001	7.493e+001
39427.9344200	8.717e+001	5.515e+001	5.742e-002	2.613e+001	6.120e+001
39427.9347700	1.052e+002	6.877e+001	8.339e-002	2.613e+001	7.622e+001
39427.9351200	8.985e+001	5.590e+001	6.586e-002	2.609e+001	6.208e+001
39427.9354600	2.900e+001	1.406e+001	1.042e-001	2.605e+001	1.581e+001
39427.9358100	1.110e+001	3.029e+000	1.320e-001	2.573e+001	3.549e+000
39427.9361600	1.211e+002	6.380e+001	1.343e-001	2.561e+001	7.140e+001
39427.9365100	5.101e+000	3.150e+000	1.409e-001	2.565e+001	3.499e+000
39427.9368500	1.025e+000	1.496e-001	1.313e-001	2.537e+001	1.894e-001
39427.9372000	1.474e+000	8.827e-001	1.249e-001	2.509e+001	9.819e-001
39427.9375500	1.354e+000	5.853e-001	1.305e-001	2.497e+001	6.623e-001
39427.9379000	1.138e+000	2.895e-001	1.187e-001	2.489e+001	3.415e-001
39427.9382400	1.236e+000	5.630e-001	1.959e-001	2.473e+001	6.350e-001
39427.9385900	9.367e-001	3.350e-001	4.752e-002	2.461e+001	3.838e-001
39427.9389400	2.086e+000	7.087e-001	1.682e-001	2.449e+001	8.152e-001
39427.9392800	5.979e+000	4.019e+000	1.037e-002	2.449e+001	4.450e+000
39427.9396300	1.157e+000	8.404e-001	1.197e-002	2.445e+001	9.276e-001
39427.9399800	1.089e+000	7.389e-001	1.584e-002	2.437e+001	8.177e-001
39427.9403300	9.126e-001	6.261e-001	1.339e-002	2.421e+001	6.925e-001
39427.9406700	8.204e-001	5.816e-001	1.339e-002	2.405e+001	6.425e-001
39427.9410200	7.769e-001	5.584e-001	1.339e-002	2.393e+001	6.165e-001
39427.9413700	8.831e-001	5.676e-001	1.893e-002	2.385e+001	6.295e-001
39427.9417100	6.973e-001	3.319e-001	1.466e-002	2.373e+001	3.735e-001
39427.9420600	6.734e-001	3.366e-001	1.584e-002	2.361e+001	3.777e-001
39427.9424100	8.029e-001	3.838e-001	1.893e-002	2.353e+001	4.318e-001
39427.9427600	2.188e-001	7.410e-002	1.339e-002	2.345e+001	8.525e-002
39427.9431000	7.586e-002	3.836e-002	1.466e-002	2.333e+001	4.302e-002
39427.9434500	4.308e-002	3.324e-002	1.339e-002	2.325e+001	3.661e-002
39427.9438000	2.839e-002	3.107e-002	1.339e-002	2.317e+001	3.387e-002
39427.9441500	1.963e-002	1.699e-002	1.339e-002	2.309e+001	3.307e-002
39427.9444900	1.397e-002	1.750e-002	1.197e-002	2.301e+001	3.201e-002
39427.9448400	9.868e-003	1.761e-002	1.693e-002	2.289e+001	3.084e-002
39427.9451900	6.997e-003	1.772e-002	1.693e-002	2.281e+001	3.007e-002
39427.9455300	4.682e-003	1.772e-002	1.693e-002	2.273e+001	2.931e-002
39427.9458800	2.936e-003	1.785e-002	1.339e-002	2.269e+001	2.894e-002
39427.9462300	1.415e-003	1.761e-002	1.197e-002	2.257e+001	2.807e-002
39427.9465800	2.729e-004	1.761e-002	1.339e-002	2.253e+001	2.770e-002
39427.9469200	-6.671e-004	1.742e-002	1.466e-002	2.249e+001	2.708e-002
39427.9472700	-1.560e-003	1.737e-002	1.584e-002	2.245e+001	2.672e-002
39427.9476200	-2.371e-003	1.693e-002	1.584e-002	2.237e+001	2.576e-002
39427.9479600	-2.917e-003	1.704e-002	1.466e-002	2.237e+001	2.576e-002
39427.9483100	-3.549e-003	1.687e-002	1.466e-002	2.229e+001	2.528e-002
39427.9486600	-4.022e-003	1.689e-002	1.339e-002	2.225e+001	2.516e-002
39427.9490100	-4.459e-003	1.698e-002	1.197e-002	2.225e+001	2.516e-002
39427.9493500	-4.851e-003	1.684e-002	1.339e-002	2.221e+001	2.481e-002
39427.9497000	-5.232e-003	1.685e-002	1.037e-002	2.217e+001	2.469e-002
39427.9500500	-5.603e-003	1.670e-002	1.037e-002	2.213e+001	2.434e-002
39427.9504000	-5.798e-003	1.704e-002	1.197e-002	2.213e+001	2.481e-002
39427.9507400	-6.038e-003	1.709e-002	1.197e-002	2.213e+001	2.481e-002
39427.9510900	-6.293e-003	1.707e-002	1.037e-002	2.209e+001	2.469e-002
39427.9514400	-6.432e-003	1.710e-002	1.197e-002	2.209e+001	2.469e-002
39427.9517800	-6.570e-003	1.697e-002	1.197e-002	2.209e+001	2.445e-002
39427.9521300	-6.769e-003	1.694e-002	1.197e-002	2.205e+001	2.434e-002
39427.9524800	-6.947e-003	1.698e-002	1.339e-002	2.205e+001	2.434e-002
39427.9528300	-7.096e-003	1.679e-002	1.197e-002	2.201e+001	2.399e-002
39427.9531700	-7.244e-003	1.674e-002	1.339e-002	2.197e+001	2.387e-002
39427.9535200	-7.330e-003	1.676e-002	1.339e-002	2.197e+001	2.387e-002
39427.9538700	-7.516e-003	1.658e-002	1.339e-002	2.193e+001	2.352e-002
39427.9542100	-7.600e-003	1.674e-002	1.584e-002	2.193e+001	2.375e-002
39427.9545600	-7.741e-003	1.655e-002	1.693e-002	2.189e+001	2.341e-002
39427.9549100	-7.880e-003	1.636e-002	1.893e-002	2.185e+001	2.306e-002
39427.9552600	-8.018e-003	1.617e-002	1.584e-002	2.181e+001	2.272e-002
39427.9556000	-8.114e-003	1.597e-002	1.796e-002	2.177e+001	2.238e-002
39427.9559500	-8.153e-003	1.598e-002	1.986e-002	2.177e+001	2.238e-002
39427.9563000	-8.248e-003	1.579e-002	1.693e-002	2.173e+001	2.204e-002
39427.9566500	-8.342e-003	1.573e-002	1.796e-002	2.169e+001	2.193e-002
39427.9569900	-8.381e-003	1.574e-002	1.466e-002	2.169e+001	2.193e-002
39427.9573400	-8.381e-003	1.560e-002	1.339e-002	2.169e+001	2.170e-002
39427.9576900	-8.474e-003	1.540e-002	1.466e-002	2.165e+001	2.137e-002
39427.9580300	-8.512e-003	1.541e-002	1.339e-002	2.165e+001	2.137e-002
39427.9583800	-8.512e-003	1.555e-002	1.466e-002	2.165e+001	2.159e-002
39427.9587300	-8.604e-003	1.536e-002	1.197e-002	2.161e+001	2.125e-002
39427.9590800	-8.604e-003	1.536e-002	1.339e-002	2.161e+001	2.125e-002
