Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39547.4104500	1.422e+002	1.280e+002	7.714e-002	2.455e+001	2.473e+002
39547.4108000	1.580e+002	2.166e+002	6.364e-002	2.463e+001	3.913e+002
39547.4111500	1.468e+002	2.048e+002	5.774e-002	2.463e+001	3.690e+002
39547.4115000	1.020e+002	9.506e+001	1.266e-001	2.459e+001	1.824e+002
39547.4118400	9.882e+001	7.534e+001	1.078e-001	2.455e+001	1.505e+002
39547.4121900	1.438e+002	1.404e+002	6.135e-002	2.451e+001	2.672e+002
39547.4125400	1.332e+002	1.435e+002	6.826e-002	2.459e+001	2.686e+002
39547.4128800	1.078e+002	1.012e+002	9.255e-002	2.471e+001	1.939e+002
39547.4132300	1.708e+002	1.316e+002	8.403e-002	2.475e+001	2.622e+002
39547.4135800	1.435e+002	9.915e+001	6.476e-002	2.471e+001	2.024e+002
39547.4139300	1.151e+002	8.216e+001	6.747e-002	2.471e+001	1.665e+002
39547.4142700	1.221e+002	1.282e+002	9.119e-002	2.483e+001	2.410e+002
39547.4146200	8.795e+001	1.016e+002	6.222e-002	2.491e+001	1.880e+002
39547.4149700	6.433e+001	5.936e+001	5.648e-002	2.495e+001	1.141e+002
39547.4153100	7.564e+001	7.297e+001	9.158e-002	2.491e+001	1.392e+002
39547.4156600	8.583e+001	1.017e+002	6.503e-002	2.479e+001	1.875e+002
39547.4160100	9.711e+001	1.173e+002	8.121e-002	2.475e+001	2.157e+002
39547.4163600	8.819e+001	8.714e+001	9.217e-002	2.479e+001	1.655e+002
39547.4167000	8.960e+001	1.088e+002	1.037e-001	2.483e+001	1.184e+002
39547.4170500	1.112e+002	1.322e+002	6.017e-002	2.479e+001	1.438e+002
39547.4174000	1.254e+002	1.068e+002	5.287e-002	2.483e+001	2.086e+002
39547.4177500	1.621e+002	1.818e+002	7.308e-002	2.495e+001	3.381e+002
39547.4180900	9.662e+001	9.590e+001	7.806e-002	2.503e+001	1.820e+002
39547.4184400	8.768e+001	8.245e+001	1.215e-001	2.499e+001	1.580e+002
39547.4187900	1.482e+002	1.189e+002	6.800e-002	2.491e+001	2.349e+002
39547.4191300	1.365e+002	1.158e+002	9.294e-002	2.479e+001	2.262e+002
39547.4194800	1.600e+002	2.170e+002	9.409e-002	2.479e+001	3.925e+002
39547.4198300	1.589e+002	2.227e+002	9.523e-002	2.491e+001	4.011e+002
39547.4201800	2.312e+002	2.920e+002	4.559e-002	2.491e+001	5.335e+002
39547.4205200	2.817e+002	3.346e+002	6.046e-002	2.495e+001	6.168e+002
39547.4208700	1.578e+002	1.575e+002	7.159e-002	2.499e+001	2.986e+002
39547.4212200	1.953e+002	2.489e+002	1.107e-001	2.507e+001	4.541e+002
39547.4215600	9.752e+001	9.520e+001	8.143e-002	2.519e+001	1.812e+002
39547.4219100	6.329e+001	7.429e+001	1.092e-001	2.523e+001	8.084e+001
39547.4222600	1.514e+002	1.910e+002	5.584e-002	2.515e+001	2.075e+002
39547.4226100	2.101e+002	2.378e+002	5.487e-002	2.503e+001	4.415e+002
39547.4229500	2.538e+002	2.732e+002	5.520e-002	2.495e+001	5.114e+002
39547.4233000	1.261e+002	1.025e+002	1.000e-001	2.499e+001	2.020e+002
39547.4236500	1.167e+002	1.014e+002	9.504e-002	2.495e+001	1.972e+002
39547.4240000	1.998e+002	2.258e+002	9.255e-002	2.499e+001	4.194e+002
39547.4243400	1.909e+002	2.466e+002	9.982e-002	2.511e+001	4.491e+002
39547.4246900	1.303e+002	1.139e+002	8.032e-002	2.523e+001	2.213e+002
39547.4250400	8.108e+001	9.856e+001	8.940e-002	2.527e+001	1.072e+002
39547.4253800	7.655e+001	8.764e+001	6.476e-002	2.531e+001	9.542e+001
39547.4257300	1.230e+002	1.123e+002	7.643e-002	2.527e+001	2.163e+002
39547.4260800	1.435e+002	1.761e+002	7.184e-002	2.523e+001	3.231e+002
39547.4264300	7.824e+001	8.447e+001	1.059e-001	2.519e+001	1.580e+002
39547.4267700	1.700e+002	2.004e+002	5.584e-002	2.515e+001	3.698e+002
39547.4271200	1.530e+002	1.815e+002	6.076e-002	2.503e+001	3.346e+002
39547.4274700	1.467e+002	1.957e+002	6.531e-002	2.503e+001	3.548e+002
39547.4278100	1.977e+002	2.488e+002	8.860e-002	2.515e+001	4.547e+002
39547.4281600	2.002e+002	2.837e+002	1.079e-001	2.527e+001	5.103e+002
39547.4285100	1.505e+002	2.543e+002	5.355e-002	2.539e+001	4.479e+002
39547.4288600	1.717e+002	1.887e+002	1.133e-001	2.543e+001	3.520e+002
39547.4292000	1.870e+002	2.246e+002	9.801e-002	2.547e+001	4.133e+002
39547.4295500	1.664e+002	2.368e+002	5.388e-002	2.539e+001	4.258e+002
39547.4299000	1.528e+002	2.095e+002	8.382e-002	2.535e+001	3.785e+002
39547.4302500	1.600e+002	1.722e+002	7.549e-002	2.531e+001	3.223e+002
39547.4305900	1.874e+002	1.989e+002	6.448e-002	2.523e+001	3.732e+002
39547.4309400	1.939e+002	2.002e+002	7.084e-002	2.519e+001	3.773e+002
39547.4312900	1.769e+002	1.949e+002	9.294e-002	2.527e+001	3.635e+002
39547.4316300	1.795e+002	1.886e+002	7.478e-002	2.519e+001	3.545e+002
39547.4319800	1.734e+002	1.908e+002	8.530e-002	2.519e+001	3.559e+002
39547.4323300	1.656e+002	2.074e+002	8.920e-002	2.527e+001	3.794e+002
39547.4326800	2.065e+002	2.972e+002	7.714e-002	2.535e+001	5.335e+002
39547.4330200	1.670e+002	2.712e+002	6.420e-002	2.531e+001	4.798e+002
39547.4333700	2.154e+002	2.831e+002	1.197e-001	2.527e+001	5.143e+002
39547.4337200	1.817e+002	2.039e+002	9.691e-002	2.523e+001	3.791e+002
39547.4340600	7.864e+001	7.642e+001	7.737e-002	2.531e+001	8.356e+001
39547.4344100	5.890e+001	4.860e+001	9.746e-002	2.535e+001	5.340e+001
39547.4347600	5.780e+001	4.809e+001	8.274e-002	2.539e+001	5.283e+001
39547.4351100	6.542e+001	5.748e+001	9.000e-002	2.543e+001	6.304e+001
39547.4354500	1.455e+002	1.392e+002	6.222e-002	2.543e+001	2.658e+002
39547.4358000	1.792e+002	2.211e+002	4.789e-002	2.547e+001	4.053e+002
39547.4361500	1.570e+002	1.746e+002	5.584e-002	2.535e+001	3.251e+002
39547.4365000	1.550e+002	1.657e+002	1.109e-001	2.519e+001	3.105e+002
39547.4368400	1.615e+002	1.848e+002	7.620e-002	2.503e+001	3.426e+002
39547.4371900	1.548e+002	1.552e+002	7.920e-002	2.499e+001	2.939e+002
39547.4375400	1.967e+002	2.743e+002	9.313e-002	2.503e+001	4.945e+002
39547.4378800	1.993e+002	2.431e+002	8.360e-002	2.519e+001	4.463e+002
39547.4382300	1.619e+002	1.825e+002	7.259e-002	2.531e+001	3.391e+002
39547.4385800	1.362e+002	1.390e+002	1.117e-001	2.539e+001	2.625e+002
39547.4389300	7.457e+001	8.963e+001	6.503e-002	2.539e+001	9.748e+001
39547.4392700	4.034e+001	3.314e+001	1.059e-001	2.535e+001	3.642e+001
39547.4396200	6.111e+001	7.108e+001	1.368e-001	2.519e+001	7.737e+001
39547.4399700	3.808e+002	3.446e+002	1.352e-001	2.339e+001	6.650e+002
39547.4403100	2.348e+002	2.305e+002	1.266e-001	2.079e+001	4.382e+002
39547.4406600	8.197e+001	7.973e+001	1.569e-001	1.871e+001	8.718e+001
39547.4410100	4.866e+001	5.313e+001	1.156e-001	1.739e+001	5.791e+001
39547.4413600	3.914e+001	3.182e+001	1.574e-001	1.743e+001	3.498e+001
39547.4417000	3.099e+001	2.284e+001	1.356e-001	1.803e+001	2.520e+001
39547.4420500	3.250e+001	2.470e+001	1.131e-001	1.863e+001	2.722e+001
39547.4424000	3.939e+001	3.340e+001	8.274e-002	1.915e+001	3.666e+001
39547.4427500	4.639e+001	4.051e+001	5.321e-002	1.963e+001	4.443e+001
39547.4430900	4.261e+001	3.741e+001	5.927e-002	2.007e+001	4.103e+001
39547.4434400	3.792e+001	3.330e+001	4.016e-002	2.047e+001	3.652e+001
39547.4437900	3.993e+001	3.513e+001	7.573e-002	2.083e+001	3.852e+001
39547.4441300	3.976e+001	3.526e+001	4.864e-002	2.111e+001	3.866e+001
39547.4444800	4.248e+001	3.724e+001	1.088e-001	2.139e+001	4.085e+001
39547.4448300	3.894e+001	3.286e+001	9.764e-002	2.163e+001	3.608e+001
39547.4451800	4.442e+001	3.921e+001	5.742e-002	2.183e+001	4.299e+001
39547.4455200	4.332e+001	3.881e+001	7.690e-002	2.203e+001	4.254e+001
39547.4458700	5.154e+001	4.849e+001	7.549e-002	2.219e+001	5.307e+001
39547.4462200	5.268e+001	4.852e+001	6.135e-002	2.239e+001	5.314e+001
39547.4465600	4.865e+001	4.490e+001	5.388e-002	2.259e+001	4.917e+001
39547.4469100	3.831e+001	3.579e+001	7.058e-002	2.279e+001	3.918e+001
39547.4472600	4.645e+001	4.746e+001	7.829e-002	2.295e+001	5.183e+001
39547.4476100	5.213e+001	5.326e+001	1.390e-001	2.315e+001	5.815e+001
39547.4479500	6.154e+001	5.997e+001	8.467e-002	2.339e+001	6.557e+001
39547.4483000	5.016e+001	4.691e+001	1.228e-001	2.351e+001	5.135e+001
39547.4486500	6.289e+001	5.785e+001	7.806e-002	2.359e+001	6.336e+001
39547.4490000	6.365e+001	5.860e+001	6.193e-002	2.363e+001	6.417e+001
39547.4493400	6.267e+001	5.676e+001	5.680e-002	2.363e+001	6.219e+001
39547.4496900	6.535e+001	5.962e+001	6.667e-002	2.355e+001	6.531e+001
39547.4500400	5.992e+001	5.452e+001	8.010e-002	2.343e+001	5.973e+001
39547.4503800	6.012e+001	5.446e+001	1.106e-001	2.339e+001	5.967e+001
39547.4507300	5.761e+001	5.609e+001	1.051e-001	2.339e+001	6.133e+001
39547.4510800	5.498e+001	5.202e+001	6.747e-002	2.339e+001	5.692e+001
39547.4514300	6.354e+001	5.860e+001	5.896e-002	2.347e+001	6.417e+001
39547.4517700	4.571e+001	4.137e+001	1.141e-001	2.355e+001	4.533e+001
39547.4521200	4.134e+001	4.860e+001	1.021e-001	2.359e+001	5.289e+001
39547.4524700	3.875e+002	3.639e+002	1.164e-001	2.063e+001	6.974e+002
39547.4528100	4.825e+003	5.728e+003	1.310e-001	1.643e+001	1.056e+004
39547.4531600	6.006e+003	6.060e+003	1.400e-001	1.459e+001	1.147e+004
39547.4535100	2.183e+003	2.165e+003	1.086e-001	1.327e+001	4.109e+003
39547.4538600	2.947e+003	2.744e+003	1.016e-001	1.211e+001	5.266e+003
39547.4542000	3.281e+003	3.202e+003	1.084e-001	1.119e+001	6.094e+003
39547.4545500	3.463e+003	3.159e+003	1.302e-001	1.067e+001	6.087e+003
39547.4549000	3.257e+003	3.004e+003	1.175e-001	1.075e+001	5.776e+003
39547.4552500	3.366e+003	3.651e+003	8.940e-002	1.063e+001	6.825e+003
39547.4555900	1.575e+003	1.465e+003	1.047e-001	9.950e+000	2.813e+003
39547.4559400	1.272e+002	1.576e+002	1.002e-001	1.075e+001	1.712e+002
39547.4562900	7.275e+001	7.793e+001	9.892e-002	1.275e+001	8.499e+001
39547.4566300	6.491e+001	7.474e+001	9.874e-002	1.443e+001	8.137e+001
39547.4569800	6.110e+001	7.313e+001	8.488e-002	1.579e+001	7.954e+001
39547.4573300	1.047e+003	9.692e+002	1.152e-001	1.683e+001	1.862e+003
39547.4576800	3.912e+003	4.853e+003	1.579e-001	1.603e+001	8.888e+003
39547.4580200	2.715e+002	3.451e+002	9.504e-002	1.511e+001	3.749e+002
39547.4583700	6.808e+001	6.256e+001	1.115e-001	1.547e+001	6.852e+001
39547.4587200	1.334e+002	1.281e+002	1.061e-001	1.659e+001	1.401e+002
39547.4590600	7.634e+001	7.008e+001	8.165e-002	1.759e+001	7.675e+001
39547.4594100	3.743e+001	2.641e+001	1.106e-001	1.855e+001	2.919e+001
39547.4597600	2.651e+001	1.757e+001	1.492e-001	1.931e+001	1.946e+001
39547.4601100	1.347e+001	7.575e+000	1.317e-001	1.983e+001	8.451e+000
39547.4604500	4.984e+000	3.157e+000	1.161e-001	2.031e+001	3.503e+000
39547.4608000	2.787e+000	1.764e+000	1.128e-001	2.071e+001	1.957e+000
39547.4611500	1.623e+001	1.346e+001	1.657e-001	2.119e+001	1.479e+001
39547.4615000	3.815e+001	2.986e+001	1.492e-001	2.155e+001	3.287e+001
39547.4618400	4.294e+001	3.456e+001	1.613e-001	2.195e+001	3.801e+001
39547.4621900	5.338e+001	4.218e+001	1.378e-001	2.219e+001	4.641e+001
39547.4625400	3.545e+001	2.645e+001	1.333e-001	2.251e+001	2.916e+001
39547.4628800	5.652e+001	5.216e+001	2.094e-001	2.275e+001	5.712e+001
39547.4632300	3.674e+001	3.325e+001	1.257e-001	2.287e+001	3.643e+001
39547.4635800	2.071e+001	1.686e+001	1.061e-001	2.307e+001	1.854e+001
39547.4639300	3.459e+001	3.291e+001	8.165e-002	2.331e+001	3.601e+001
39547.4642700	5.214e+001	5.184e+001	1.176e-001	2.351e+001	5.665e+001
39547.4646200	3.835e+001	3.533e+001	1.153e-001	2.379e+001	3.869e+001
39547.4649700	3.903e+001	3.461e+001	1.337e-001	2.395e+001	3.795e+001
39547.4653100	3.410e+001	2.913e+001	1.409e-001	2.371e+001	3.197e+001
39547.4656600	2.884e+001	2.518e+001	1.483e-001	2.339e+001	2.762e+001
39547.4660100	3.650e+001	3.617e+001	1.377e-001	2.327e+001	3.953e+001
39547.4663600	2.541e+001	2.599e+001	1.507e-001	2.323e+001	2.838e+001
39547.4667000	2.646e+001	2.928e+001	7.737e-002	2.335e+001	3.191e+001
39547.4670500	2.450e+001	2.710e+001	9.598e-002	2.339e+001	2.953e+001
39547.4674000	5.097e+001	5.406e+001	1.512e-001	2.355e+001	5.898e+001
39547.4677500	2.239e+001	1.388e+001	9.079e-002	2.363e+001	1.542e+001
39547.4680900	7.822e+001	7.680e+001	1.106e-001	2.403e+001	8.395e+001
39547.4684400	7.190e+001	7.339e+001	1.254e-001	2.487e+001	8.014e+001
39547.4687900	7.324e+001	6.735e+001	1.281e-001	2.515e+001	7.376e+001
39547.4691300	8.964e+001	8.860e+001	8.819e-002	2.527e+001	9.683e+001
39547.4694800	1.035e+002	8.888e+001	1.221e-001	2.575e+001	9.754e+001
39547.4698300	4.122e+001	3.265e+001	1.252e-001	2.615e+001	3.593e+001
39547.4701800	5.584e+001	5.027e+001	1.332e-001	2.643e+001	5.509e+001
39547.4705200	4.873e+001	4.534e+001	6.640e-002	2.631e+001	4.964e+001
39547.4708700	4.794e+001	4.455e+001	6.448e-002	2.623e+001	4.877e+001
39547.4712200	4.737e+001	4.364e+001	5.185e-002	2.619e+001	4.779e+001
39547.4715600	4.435e+001	4.146e+001	5.355e-002	2.615e+001	4.538e+001
39547.4719100	4.733e+001	4.372e+001	3.786e-002	2.611e+001	4.787e+001
39547.4722600	4.567e+001	4.246e+001	4.480e-002	2.603e+001	4.649e+001
39547.4726100	4.600e+001	4.275e+001	4.399e-002	2.599e+001	4.681e+001
39547.4729500	4.705e+001	4.354e+001	5.115e-002	2.595e+001	4.768e+001
39547.4733000	6.656e+001	6.308e+001	1.270e-001	2.595e+001	6.903e+001
39547.4736500	7.934e+001	6.909e+001	6.852e-002	2.579e+001	7.579e+001
39547.4740000	8.733e+001	7.457e+001	5.680e-002	2.575e+001	8.185e+001
39547.4743400	8.242e+001	6.921e+001	5.185e-002	2.575e+001	7.601e+001
39547.4746900	8.271e+001	7.054e+001	5.355e-002	2.571e+001	7.743e+001
39547.4750400	8.930e+001	7.680e+001	4.864e-002	2.567e+001	8.428e+001
39547.4753800	8.526e+001	7.212e+001	5.355e-002	2.567e+001	7.919e+001
39547.4757300	7.979e+001	6.985e+001	5.388e-002	2.559e+001	7.661e+001
39547.4760800	7.680e+001	6.751e+001	3.111e-002	2.563e+001	7.404e+001
39547.4764300	8.999e+001	7.866e+001	4.714e-002	2.567e+001	8.628e+001
39547.4767700	8.461e+001	7.420e+001	4.559e-002	2.567e+001	8.138e+001
39547.4771200	8.896e+001	7.438e+001	5.454e-002	2.567e+001	8.170e+001
39547.4774700	1.030e+002	9.624e+001	8.634e-002	2.571e+001	1.053e+002
39547.4778100	9.285e+001	8.288e+001	4.233e-002	2.571e+001	9.085e+001
39547.4781600	9.038e+001	7.441e+001	4.060e-002	2.571e+001	8.178e+001
39547.4785100	8.831e+001	7.878e+001	1.011e-001	2.571e+001	8.636e+001
39547.4788600	8.331e+001	7.394e+001	5.987e-002	2.567e+001	8.106e+001
39547.4792000	8.144e+001	7.230e+001	4.752e-002	2.571e+001	7.926e+001
39547.4795500	1.039e+002	9.439e+001	4.440e-002	2.575e+001	1.034e+002
39547.4799000	1.051e+002	9.183e+001	5.648e-002	2.579e+001	1.007e+002
39547.4802500	9.665e+001	8.343e+001	5.804e-002	2.587e+001	9.155e+001
39547.4805900	9.777e+001	8.823e+001	5.287e-002	2.587e+001	9.668e+001
39547.4809400	1.028e+002	8.530e+001	4.789e-002	2.587e+001	9.371e+001
39547.4812900	8.547e+001	7.462e+001	5.355e-002	2.591e+001	8.185e+001
39547.4816300	8.716e+001	7.928e+001	5.957e-002	2.595e+001	8.685e+001
39547.4819800	8.160e+001	6.896e+001	5.421e-002	2.591e+001	7.571e+001
39547.4823300	8.036e+001	7.153e+001	6.250e-002	2.591e+001	7.842e+001
39547.4826800	8.192e+001	7.178e+001	4.399e-002	2.591e+001	7.872e+001
39547.4830200	7.886e+001	7.193e+001	6.046e-002	2.595e+001	7.880e+001
39547.4833700	8.199e+001	7.607e+001	6.105e-002	2.599e+001	8.329e+001
39547.4837200	7.649e+001	6.951e+001	4.789e-002	2.599e+001	7.616e+001
39547.4840600	8.042e+001	7.401e+001	9.079e-002	2.599e+001	8.105e+001
39547.4844100	1.002e+002	8.877e+001	6.693e-002	2.599e+001	9.733e+001
39547.4847600	9.168e+001	8.149e+001	7.965e-002	2.599e+001	8.934e+001
39547.4851100	8.136e+001	7.193e+001	5.321e-002	2.599e+001	7.887e+001
39547.4854500	9.871e+001	9.488e+001	1.099e-001	2.607e+001	1.038e+002
39547.4858000	2.215e+002	2.333e+002	1.025e-001	2.599e+001	2.546e+002
39547.4861500	2.181e+002	2.234e+002	8.274e-002	2.599e+001	2.439e+002
39547.4865000	1.974e+002	2.045e+002	9.635e-002	2.603e+001	2.232e+002
39547.4868400	2.191e+002	2.246e+002	9.874e-002	2.607e+001	2.452e+002
39547.4871900	2.134e+002	2.112e+002	1.004e-001	2.615e+001	2.308e+002
39547.4875400	1.713e+002	1.752e+002	1.011e-001	2.611e+001	1.913e+002
39547.4878800	2.150e+002	2.251e+002	8.296e-002	2.615e+001	2.456e+002
39547.4882300	2.062e+002	2.126e+002	6.956e-002	2.623e+001	2.321e+002
39547.4885800	1.064e+002	9.821e+001	1.202e-001	2.627e+001	1.075e+002
39547.4889300	2.641e+001	2.287e+001	1.064e-001	2.627e+001	2.509e+001
39547.4892700	1.659e+001	1.388e+001	1.150e-001	2.655e+001	1.525e+001
39547.4896200	3.328e+001	2.690e+001	1.079e-001	2.687e+001	2.957e+001
39547.4899700	8.052e+001	8.290e+001	1.407e-001	2.687e+001	9.050e+001
39547.4903100	9.060e+001	9.588e+001	1.007e-001	2.675e+001	1.046e+002
39547.4906600	5.595e+001	5.453e+001	1.285e-001	2.695e+001	5.962e+001
39547.4910100	4.000e+001	3.681e+001	6.222e-002	2.683e+001	4.031e+001
39547.4913600	3.760e+001	3.414e+001	6.250e-002	2.679e+001	3.741e+001
39547.4917000	3.883e+001	2.867e+001	8.424e-002	2.691e+001	3.163e+001
39547.4920500	2.917e+001	2.728e+001	1.247e-001	2.679e+001	2.986e+001
39547.4924000	1.143e+001	1.165e+001	9.819e-002	2.635e+001	1.272e+001
39547.4927500	3.540e+001	3.215e+001	1.169e-001	2.599e+001	3.522e+001
39547.4930900	1.585e+002	1.272e+002	1.051e-001	2.555e+001	2.513e+002
39547.4934400	9.213e+001	7.949e+001	5.711e-002	2.531e+001	1.548e+002
39547.4937900	7.599e+001	5.731e+001	8.676e-002	2.535e+001	1.147e+002
39547.4941300	7.064e+001	5.195e+001	6.503e-002	2.539e+001	1.046e+002
39547.4944800	1.972e+002	1.947e+002	6.193e-002	2.535e+001	3.697e+002
39547.4948300	1.221e+002	1.527e+002	1.023e-001	2.527e+001	1.659e+002
39547.4951800	6.850e+001	7.319e+001	1.152e-001	2.503e+001	7.983e+001
39547.4955200	2.748e+001	2.835e+001	1.462e-001	2.467e+001	3.095e+001
39547.4958700	6.098e+001	6.141e+001	1.224e-001	2.431e+001	6.708e+001
39547.4962200	1.202e+002	1.209e+002	1.187e-001	2.395e+001	1.320e+002
39547.4965600	1.794e+002	2.142e+002	1.018e-001	2.355e+001	2.330e+002
39547.4969100	7.967e+001	9.057e+001	5.388e-002	2.355e+001	9.863e+001
39547.4972600	8.455e+001	9.869e+001	8.880e-002	2.367e+001	1.074e+002
39547.4976100	1.262e+002	1.440e+002	1.011e-001	2.375e+001	1.568e+002
39547.4979500	2.226e+002	1.509e+002	1.028e-001	2.383e+001	3.095e+002
39547.4983000	2.378e+002	1.814e+002	7.987e-002	2.387e+001	3.623e+002
39547.4986500	1.936e+002	1.352e+002	1.136e-001	2.387e+001	2.754e+002
39547.4990000	1.637e+002	1.943e+002	9.892e-002	2.379e+001	2.114e+002
39547.4993400	1.563e+002	1.819e+002	1.046e-001	2.383e+001	1.980e+002
39547.4996900	1.696e+002	1.261e+002	1.033e-001	2.379e+001	2.532e+002
39547.5000400	1.950e+002	1.604e+002	1.365e-001	2.379e+001	3.154e+002
39547.5003800	2.115e+002	1.700e+002	1.035e-001	2.379e+001	3.358e+002
39547.5007300	2.251e+002	2.026e+002	8.252e-002	2.379e+001	3.913e+002
39547.5010800	2.166e+002	1.529e+002	8.296e-002	2.383e+001	3.107e+002
39547.5014300	2.165e+002	1.698e+002	8.799e-002	2.379e+001	3.371e+002
39547.5017700	2.252e+002	1.535e+002	6.930e-002	2.383e+001	3.144e+002
39547.5021200	2.464e+002	1.989e+002	1.106e-001	2.395e+001	3.925e+002
39547.5024700	2.343e+002	1.791e+002	7.760e-002	2.399e+001	3.575e+002
39547.5028100	2.563e+002	1.954e+002	1.148e-001	2.407e+001	3.903e+002
39547.5031600	2.584e+002	2.043e+002	1.097e-001	2.415e+001	4.049e+002
39547.5035100	2.206e+002	1.959e+002	1.136e-001	2.423e+001	3.794e+002
39547.5038600	1.775e+002	1.251e+002	1.328e-001	2.419e+001	2.543e+002
39547.5042000	2.257e+002	1.737e+002	7.058e-002	2.415e+001	3.462e+002
39547.5045500	2.214e+002	1.864e+002	8.860e-002	2.423e+001	3.648e+002
39547.5049000	2.518e+002	2.221e+002	9.236e-002	2.431e+001	4.306e+002
39547.5052500	2.358e+002	1.631e+002	1.057e-001	2.435e+001	3.329e+002
39547.5055900	2.529e+002	2.086e+002	1.270e-001	2.439e+001	4.099e+002
39547.5059400	2.366e+002	2.221e+002	1.217e-001	2.431e+001	4.256e+002
39547.5062900	2.488e+002	2.335e+002	8.920e-002	2.427e+001	4.475e+002
39547.5066300	2.321e+002	2.230e+002	1.047e-001	2.431e+001	4.256e+002
39547.5069800	2.368e+002	2.256e+002	7.620e-002	2.439e+001	4.313e+002
39547.5073300	2.442e+002	2.295e+002	9.523e-002	2.439e+001	4.398e+002
39547.5076800	2.183e+002	1.898e+002	8.252e-002	2.443e+001	3.691e+002
39547.5080200	2.262e+002	1.867e+002	1.443e-001	2.451e+001	3.668e+002
39547.5083700	1.944e+002	1.470e+002	1.073e-001	2.443e+001	2.941e+002
39547.5087200	2.109e+002	1.823e+002	1.212e-001	2.443e+001	3.549e+002
39547.5090600	2.037e+002	1.423e+002	9.099e-002	2.447e+001	2.898e+002
39547.5094100	1.998e+002	1.367e+002	1.083e-001	2.447e+001	2.798e+002
39547.5097600	2.702e+002	2.708e+002	1.148e-001	2.447e+001	5.130e+002
39547.5101100	3.166e+002	3.953e+002	6.930e-002	2.443e+001	7.233e+002
39547.5104500	2.954e+002	3.538e+002	9.158e-002	2.447e+001	6.513e+002
39547.5108000	2.166e+002	1.902e+002	9.691e-002	2.443e+001	3.691e+002
39547.5111500	1.841e+002	1.558e+002	1.011e-001	2.439e+001	3.045e+002
39547.5115000	2.395e+002	2.114e+002	5.421e-002	2.439e+001	4.099e+002
39547.5118400	1.998e+002	1.753e+002	7.308e-002	2.447e+001	3.402e+002
39547.5121900	2.897e+002	2.554e+002	1.115e-001	2.447e+001	4.953e+002
39547.5125400	2.808e+002	2.521e+002	1.052e-001	2.443e+001	4.872e+002
39547.5128800	2.988e+002	2.687e+002	9.691e-002	2.447e+001	5.191e+002
39547.5132300	2.831e+002	2.583e+002	1.125e-001	2.451e+001	4.976e+002
39547.5135800	5.041e+002	5.620e+002	1.351e-001	2.451e+001	1.046e+003
39547.5139300	2.715e+002	2.611e+002	1.278e-001	2.459e+001	4.983e+002
39547.5142700	2.271e+002	1.725e+002	1.071e-001	2.455e+001	3.448e+002
39547.5146200	1.864e+002	1.491e+002	1.033e-001	2.455e+001	2.948e+002
39547.5149700	1.938e+002	1.597e+002	8.900e-002	2.455e+001	3.139e+002
39547.5153100	1.794e+002	1.427e+002	9.691e-002	2.455e+001	2.824e+002
39547.5156600	2.136e+002	1.826e+002	6.135e-002	2.463e+001	3.563e+002
39547.5160100	2.204e+002	1.916e+002	7.184e-002	2.471e+001	3.725e+002
39547.5163600	2.074e+002	1.839e+002	8.339e-002	2.483e+001	3.562e+002
39547.5167000	2.051e+002	1.676e+002	7.643e-002	2.491e+001	3.300e+002
39547.5170500	2.165e+002	1.868e+002	8.551e-002	2.491e+001	3.638e+002
39547.5174000	2.115e+002	1.923e+002	6.164e-002	2.487e+001	3.707e+002
39547.5177500	2.330e+002	2.110e+002	6.279e-002	2.487e+001	4.071e+002
39547.5180900	2.241e+002	2.010e+002	7.829e-002	2.487e+001	3.885e+002
39547.5184400	2.376e+002	2.144e+002	6.448e-002	2.491e+001	4.139e+002
39547.5187900	3.663e+002	3.534e+002	1.463e-001	2.487e+001	6.739e+002
39547.5191300	3.791e+002	3.658e+002	1.501e-001	2.483e+001	6.976e+002
39547.5194800	2.871e+002	2.828e+002	9.764e-002	2.487e+001	5.373e+002
39547.5198300	2.249e+002	2.144e+002	1.169e-001	2.479e+001	4.097e+002
39547.5201800	2.554e+002	2.484e+002	1.102e-001	2.475e+001	4.731e+002
39547.5205200	3.534e+002	4.598e+002	8.165e-002	2.471e+001	8.365e+002
39547.5208700	2.665e+002	2.459e+002	1.066e-001	2.471e+001	4.728e+002
39547.5212200	1.347e+002	1.677e+002	9.709e-002	2.455e+001	1.823e+002
39547.5215600	1.246e+002	1.471e+002	5.896e-002	2.451e+001	1.600e+002
39547.5219100	1.352e+002	1.598e+002	1.110e-001	2.455e+001	1.739e+002
39547.5222600	1.272e+002	1.516e+002	6.164e-002	2.463e+001	1.649e+002
39547.5226100	1.313e+002	1.592e+002	8.099e-002	2.471e+001	1.731e+002
39547.5229500	1.293e+002	1.575e+002	9.447e-002	2.475e+001	1.713e+002
39547.5233000	1.254e+002	1.480e+002	8.860e-002	2.479e+001	1.610e+002
39547.5236500	1.790e+002	1.250e+002	9.371e-002	2.483e+001	2.546e+002
39547.5240000	1.792e+002	1.265e+002	7.084e-002	2.491e+001	2.570e+002
39547.5243400	1.779e+002	1.238e+002	9.727e-002	2.499e+001	2.524e+002
39547.5246900	1.945e+002	1.379e+002	5.774e-002	2.507e+001	2.798e+002
39547.5250400	1.970e+002	1.400e+002	5.421e-002	2.523e+001	2.840e+002
