Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39486.4753800	5.146e+001	5.482e+001	1.380e-001	1.089e+001	5.980e+001
39486.4757300	7.857e+001	7.665e+001	1.287e-001	1.085e+001	1.459e+002
39486.4760800	1.086e+002	9.292e+001	1.365e-001	1.093e+001	1.812e+002
39486.4764300	1.742e+002	1.723e+002	1.252e-001	1.097e+001	3.271e+002
39486.4767700	1.860e+002	1.566e+002	1.318e-001	1.109e+001	3.064e+002
39486.4771200	7.752e+001	5.603e+001	1.270e-001	1.109e+001	1.132e+002
39486.4774700	4.215e+002	5.394e+002	1.385e-001	1.105e+001	5.859e+002
39486.4778100	2.337e+002	1.596e+002	1.419e-001	1.093e+001	3.268e+002
39486.4781600	3.072e+002	2.263e+002	1.578e-001	1.077e+001	4.553e+002
39486.4785100	1.246e+003	9.498e+002	1.086e-001	1.049e+001	1.897e+003
39486.4788600	7.125e+003	6.380e+003	1.660e-001	1.005e+001	1.233e+004
39486.4792000	7.029e+003	6.530e+003	1.325e-001	9.530e+000	1.254e+004
39486.4795500	2.215e+003	2.057e+003	1.364e-001	8.970e+000	3.950e+003
39486.4799000	7.268e+003	7.229e+003	1.418e-001	8.530e+000	1.371e+004
39486.4802500	4.709e+002	3.875e+002	1.329e-001	7.930e+000	7.617e+002
39486.4805900	3.649e+001	2.663e+001	1.666e-001	9.050e+000	5.369e+001
39486.4809400	6.151e+001	7.834e+001	1.507e-001	1.097e+001	8.509e+001
39486.4812900	1.266e+002	1.060e+002	1.256e-001	1.225e+001	2.076e+002
39486.4816300	1.187e+003	1.351e+003	8.551e-002	1.361e+001	2.506e+003
39486.4819800	1.085e+003	1.373e+003	6.164e-002	1.493e+001	2.508e+003
39486.4823300	1.330e+002	9.306e+001	1.468e-001	1.593e+001	1.894e+002
39486.4826800	4.728e+001	5.978e+001	1.821e-001	1.697e+001	6.495e+001
39486.4830200	3.832e+001	3.684e+001	1.339e-002	1.781e+001	4.029e+001
39486.4833700	3.658e+001	3.453e+001	9.313e-002	1.817e+001	3.778e+001
39486.4837200	5.305e+001	5.588e+001	1.221e-001	1.865e+001	6.096e+001
39486.4840600	8.169e+001	5.997e+001	9.946e-002	1.937e+001	1.208e+002
39486.4844100	6.766e+001	7.349e+001	1.538e-001	1.969e+001	8.012e+001
39486.4847600	6.239e+001	4.411e+001	1.423e-001	2.049e+001	8.958e+001
39486.4851100	7.853e+001	6.448e+001	1.288e-001	2.121e+001	1.268e+002
39486.4854500	1.123e+002	9.773e+001	1.126e-001	2.161e+001	1.900e+002
39486.4858000	1.188e+002	9.016e+001	5.742e-002	2.221e+001	1.803e+002
39486.4861500	1.236e+002	9.403e+001	9.079e-002	2.273e+001	1.879e+002
39486.4865000	1.337e+002	1.080e+002	6.105e-002	2.329e+001	2.131e+002
39486.4868400	1.396e+002	1.180e+002	5.774e-002	2.381e+001	2.307e+002
39486.4871900	1.364e+002	1.108e+002	4.827e-002	2.429e+001	2.183e+002
39486.4875400	1.317e+002	1.060e+002	5.185e-002	2.465e+001	2.093e+002
39486.4878800	1.384e+002	1.152e+002	6.613e-002	2.505e+001	2.259e+002
39486.4882300	1.330e+002	1.114e+002	7.357e-002	2.541e+001	2.183e+002
39486.4885800	1.294e+002	1.054e+002	5.388e-002	2.573e+001	2.075e+002
39486.4889300	1.302e+002	1.059e+002	7.501e-002	2.601e+001	2.087e+002
39486.4892700	1.335e+002	1.122e+002	6.164e-002	2.629e+001	2.196e+002
39486.4896200	1.293e+002	1.061e+002	5.185e-002	2.657e+001	2.087e+002
39486.4899700	1.311e+002	1.084e+002	8.900e-002	2.681e+001	2.129e+002
39486.4903100	1.333e+002	1.131e+002	5.388e-002	2.697e+001	2.210e+002
39486.4906600	1.266e+002	1.058e+002	7.714e-002	2.717e+001	2.073e+002
39486.4910100	1.229e+002	1.002e+002	6.364e-002	2.733e+001	1.973e+002
39486.4913600	1.283e+002	1.081e+002	5.866e-002	2.741e+001	2.115e+002
39486.4917000	1.223e+002	1.019e+002	6.640e-002	2.757e+001	1.998e+002
39486.4920500	1.215e+002	9.913e+001	4.104e-002	2.773e+001	1.952e+002
39486.4924000	1.193e+002	9.756e+001	7.159e-002	2.785e+001	1.920e+002
39486.4927500	1.245e+002	1.058e+002	4.060e-002	2.793e+001	2.066e+002
39486.4930900	1.182e+002	1.006e+002	7.381e-002	2.805e+001	1.965e+002
39486.4934400	1.152e+002	9.512e+001	4.864e-002	2.817e+001	1.869e+002
39486.4937900	1.176e+002	9.774e+001	8.920e-002	2.833e+001	1.917e+002
39486.4941300	1.209e+002	1.044e+002	4.440e-002	2.845e+001	2.033e+002
39486.4944800	1.160e+002	9.995e+001	4.233e-002	2.853e+001	1.947e+002
39486.4948300	1.113e+002	9.646e+001	7.874e-002	2.857e+001	1.877e+002
39486.4951800	1.072e+002	9.129e+001	5.045e-002	2.861e+001	1.782e+002
39486.4955200	1.084e+002	9.494e+001	7.620e-002	2.861e+001	1.843e+002
39486.4958700	1.064e+002	9.501e+001	7.308e-002	2.865e+001	1.838e+002
39486.4962200	1.098e+002	9.275e+001	5.454e-002	2.873e+001	1.814e+002
39486.4965600	1.042e+002	8.819e+001	6.826e-002	2.881e+001	1.724e+002
39486.4969100	1.034e+002	9.255e+001	5.487e-002	2.881e+001	1.790e+002
39486.4972600	9.737e+001	8.654e+001	8.032e-002	2.889e+001	1.676e+002
39486.4976100	1.027e+002	8.543e+001	4.827e-002	2.889e+001	1.676e+002
39486.4979500	1.023e+002	8.680e+001	9.982e-002	2.893e+001	1.696e+002
39486.4983000	1.032e+002	9.170e+001	5.896e-002	2.897e+001	1.775e+002
39486.4986500	1.028e+002	8.852e+001	7.829e-002	2.901e+001	1.724e+002
39486.4990000	1.028e+002	8.615e+001	7.159e-002	2.905e+001	1.687e+002
39486.4993400	1.331e+002	1.306e+002	9.409e-002	2.909e+001	2.484e+002
39486.4996900	1.378e+002	1.239e+002	1.364e-001	2.913e+001	2.394e+002
39486.5000400	3.388e+001	4.131e+001	1.316e-001	2.885e+001	4.491e+001
39486.5003800	5.202e+001	4.728e+001	1.142e-001	2.849e+001	9.116e+001
39486.5007300	2.884e+001	2.278e+001	2.395e-002	2.817e+001	4.516e+001
39486.5010800	2.516e+001	2.022e+001	1.287e-001	2.793e+001	3.995e+001
39486.5014300	3.657e+001	2.520e+001	1.428e-001	2.769e+001	5.148e+001
39486.5017700	1.759e+001	2.100e+001	1.042e-001	2.745e+001	2.285e+001
39486.5021200	1.102e+002	1.017e+002	1.066e-001	2.745e+001	1.956e+002
39486.5024700	1.165e+002	1.039e+002	4.233e-002	2.769e+001	2.010e+002
39486.5028100	1.167e+002	1.064e+002	5.080e-002	2.793e+001	2.050e+002
39486.5031600	1.179e+002	1.054e+002	4.233e-002	2.821e+001	2.039e+002
39486.5035100	1.169e+002	1.069e+002	5.185e-002	2.849e+001	2.058e+002
39486.5038600	1.331e+002	1.281e+002	8.424e-002	2.865e+001	2.444e+002
39486.5042000	1.454e+002	1.331e+002	1.212e-001	2.877e+001	2.563e+002
39486.5045500	4.623e+001	5.698e+001	1.199e-001	2.849e+001	6.193e+001
39486.5049000	8.827e+001	7.706e+001	1.413e-001	2.817e+001	1.497e+002
39486.5052500	1.148e+002	1.017e+002	6.930e-002	2.817e+001	1.969e+002
39486.5055900	1.137e+002	1.014e+002	6.878e-002	2.837e+001	1.963e+002
39486.5059400	1.134e+002	1.019e+002	7.478e-002	2.853e+001	1.969e+002
39486.5062900	1.167e+002	1.041e+002	6.586e-002	2.873e+001	2.014e+002
39486.5066300	1.187e+002	1.057e+002	6.930e-002	2.893e+001	2.045e+002
39486.5069800	1.238e+002	1.130e+002	8.738e-002	2.905e+001	2.177e+002
39486.5073300	1.258e+002	1.133e+002	7.405e-002	2.913e+001	2.188e+002
39486.5076800	1.245e+002	1.103e+002	2.744e-002	2.925e+001	2.137e+002
39486.5080200	1.196e+002	1.076e+002	3.971e-002	2.937e+001	2.079e+002
39486.5083700	1.197e+002	1.078e+002	2.871e-002	2.945e+001	2.082e+002
39486.5087200	1.194e+002	1.083e+002	3.168e-002	2.961e+001	2.089e+002
39486.5090600	2.116e+002	1.705e+002	1.400e-001	2.973e+001	3.365e+002
39486.5094100	1.047e+002	8.893e+001	1.215e-001	2.937e+001	1.737e+002
39486.5097600	9.029e+001	8.113e+001	1.341e-001	2.893e+001	1.568e+002
39486.5101100	6.019e+001	7.151e+001	1.526e-001	2.829e+001	7.780e+001
39486.5104500	8.619e+001	7.045e+001	1.573e-001	2.845e+001	1.387e+002
39486.5108000	1.171e+002	1.065e+002	4.480e-002	2.873e+001	2.052e+002
39486.5111500	1.170e+002	1.077e+002	6.336e-002	2.901e+001	2.072e+002
39486.5115000	1.207e+002	1.058e+002	6.852e-002	2.913e+001	2.054e+002
39486.5118400	1.150e+002	1.043e+002	7.429e-002	2.921e+001	2.011e+002
39486.5121900	1.096e+002	1.048e+002	9.197e-002	2.933e+001	2.001e+002
39486.5125400	1.143e+002	1.119e+002	6.531e-002	2.941e+001	2.128e+002
39486.5128800	1.060e+002	1.026e+002	5.080e-002	2.949e+001	1.956e+002
39486.5132300	1.082e+002	9.967e+001	7.942e-002	2.961e+001	1.917e+002
39486.5135800	1.129e+002	9.889e+001	4.676e-002	2.969e+001	1.920e+002
39486.5139300	1.074e+002	9.509e+001	4.827e-002	2.969e+001	1.843e+002
39486.5142700	9.893e+001	1.002e+002	4.559e-002	2.977e+001	1.894e+002
39486.5146200	9.284e+001	9.252e+001	5.115e-002	2.985e+001	1.754e+002
39486.5149700	1.060e+002	9.455e+001	6.164e-002	2.989e+001	1.829e+002
39486.5153100	1.025e+002	9.152e+001	4.827e-002	2.993e+001	1.770e+002
39486.5156600	9.690e+001	9.194e+001	8.676e-002	2.997e+001	1.759e+002
39486.5160100	9.021e+001	8.972e+001	5.253e-002	3.001e+001	1.702e+002
39486.5163600	1.004e+002	9.150e+001	6.250e-002	3.009e+001	1.763e+002
39486.5167000	1.012e+002	8.975e+001	4.714e-002	3.013e+001	1.738e+002
39486.5170500	9.631e+001	9.413e+001	5.520e-002	3.013e+001	1.791e+002
39486.5174000	9.562e+001	8.977e+001	7.714e-002	3.017e+001	1.720e+002
39486.5177500	9.856e+001	8.793e+001	6.105e-002	3.017e+001	1.701e+002
39486.5180900	1.087e+002	1.037e+002	1.011e-001	3.017e+001	1.982e+002
39486.5184400	1.004e+002	9.762e+001	7.109e-002	3.013e+001	1.859e+002
39486.5187900	9.822e+001	9.222e+001	7.573e-002	3.021e+001	1.767e+002
39486.5191300	1.032e+002	9.169e+001	4.637e-002	3.025e+001	1.775e+002
39486.5194800	9.650e+001	9.286e+001	9.079e-002	3.033e+001	1.772e+002
39486.5198300	9.584e+001	9.026e+001	7.058e-002	3.041e+001	1.729e+002
39486.5201800	1.038e+002	9.426e+001	5.388e-002	3.049e+001	1.818e+002
39486.5205200	9.566e+001	9.158e+001	6.667e-002	3.061e+001	1.749e+002
39486.5208700	1.084e+002	9.499e+001	5.552e-002	3.065e+001	1.844e+002
39486.5212200	1.006e+002	9.335e+001	9.139e-002	3.073e+001	1.793e+002
39486.5215600	9.470e+001	9.544e+001	4.399e-002	3.073e+001	1.806e+002
39486.5219100	9.727e+001	9.161e+001	8.077e-002	3.077e+001	1.755e+002
39486.5222600	1.073e+002	9.781e+001	5.680e-002	3.081e+001	1.885e+002
39486.5226100	1.003e+002	9.584e+001	9.653e-002	3.085e+001	1.831e+002
39486.5229500	9.592e+001	9.730e+001	5.584e-002	3.089e+001	1.839e+002
39486.5233000	9.968e+001	9.496e+001	8.488e-002	3.097e+001	1.815e+002
39486.5236500	1.067e+002	9.978e+001	7.942e-002	3.101e+001	1.914e+002
39486.5240000	9.826e+001	9.940e+001	5.287e-002	3.105e+001	1.880e+002
39486.5243400	9.646e+001	9.336e+001	7.234e-002	3.109e+001	1.779e+002
39486.5246900	1.080e+002	9.980e+001	5.866e-002	3.113e+001	1.918e+002
39486.5250400	1.001e+002	9.945e+001	8.980e-002	3.105e+001	1.887e+002
39486.5253800	9.716e+001	1.005e+002	4.789e-002	3.105e+001	1.894e+002
39486.5257300	1.088e+002	1.028e+002	7.920e-002	3.109e+001	1.967e+002
39486.5260800	1.161e+002	1.062e+002	5.388e-002	3.117e+001	2.045e+002
39486.5264300	1.089e+002	1.087e+002	7.829e-002	3.117e+001	2.060e+002
39486.5267700	1.090e+002	1.110e+002	5.648e-002	3.129e+001	2.096e+002
39486.5271200	1.283e+002	1.187e+002	6.448e-002	3.141e+001	2.280e+002
39486.5274700	1.313e+002	1.242e+002	5.080e-002	3.145e+001	2.377e+002
39486.5278100	1.255e+002	1.243e+002	9.099e-002	3.145e+001	2.360e+002
39486.5281600	1.251e+002	1.291e+002	5.009e-002	3.149e+001	2.433e+002
39486.5285100	1.265e+002	1.282e+002	6.105e-002	3.149e+001	2.424e+002
39486.5288600	1.492e+002	1.365e+002	4.016e-002	3.145e+001	2.628e+002
39486.5292000	1.486e+002	1.352e+002	5.080e-002	3.141e+001	2.607e+002
39486.5295500	1.426e+002	1.353e+002	8.121e-002	3.141e+001	2.587e+002
39486.5299000	1.405e+002	1.396e+002	6.720e-002	3.145e+001	2.648e+002
39486.5302500	1.497e+002	1.369e+002	7.134e-002	3.141e+001	2.636e+002
39486.5305900	1.475e+002	1.380e+002	7.058e-002	3.141e+001	2.646e+002
39486.5309400	1.415e+002	1.431e+002	5.957e-002	3.145e+001	2.707e+002
39486.5312900	1.492e+002	1.396e+002	7.920e-002	3.145e+001	2.677e+002
39486.5316300	1.526e+002	1.395e+002	5.616e-002	3.145e+001	2.687e+002
39486.5319800	1.426e+002	1.460e+002	6.640e-002	3.141e+001	2.756e+002
39486.5323300	1.410e+002	1.388e+002	7.033e-002	3.145e+001	2.638e+002
39486.5326800	1.567e+002	1.406e+002	6.693e-002	3.145e+001	2.718e+002
39486.5330200	1.459e+002	1.448e+002	9.158e-002	3.145e+001	2.748e+002
39486.5333700	1.421e+002	1.432e+002	6.250e-002	3.149e+001	2.710e+002
39486.5337200	1.481e+002	1.368e+002	8.339e-002	3.149e+001	2.630e+002
39486.5340600	1.487e+002	1.356e+002	5.648e-002	3.153e+001	2.613e+002
39486.5344100	1.350e+002	1.344e+002	9.616e-002	3.161e+001	2.550e+002
39486.5347600	1.188e+002	1.160e+002	9.819e-002	3.165e+001	2.208e+002
39486.5351100	4.104e+002	3.627e+002	1.343e-001	3.141e+001	7.030e+002
39486.5354500	1.578e+003	1.777e+003	1.123e-001	3.085e+001	3.302e+003
39486.5358000	3.420e+001	2.415e+001	1.196e-001	3.045e+001	4.907e+001
39486.5361500	2.380e+001	2.929e+001	4.676e-002	3.017e+001	3.183e+001
39486.5365000	2.383e+001	2.894e+001	5.616e-002	3.001e+001	3.147e+001
39486.5368400	2.539e+001	3.185e+001	8.252e-002	2.993e+001	3.460e+001
39486.5371900	9.630e+000	8.136e+000	1.407e-001	2.969e+001	1.591e+001
39486.5375400	9.903e+000	1.374e+001	4.440e-002	2.933e+001	2.478e+001
39486.5378800	2.833e+001	3.012e+001	1.073e-001	2.909e+001	3.286e+001
39486.5382300	4.024e+001	4.862e+001	3.971e-002	2.893e+001	5.288e+001
39486.5385800	4.066e+001	2.779e+001	2.677e-002	2.885e+001	5.688e+001
39486.5389300	4.108e+001	2.873e+001	2.319e-002	2.877e+001	5.850e+001
39486.5392700	4.201e+001	2.964e+001	2.240e-002	2.873e+001	6.022e+001
39486.5396200	4.213e+001	3.071e+001	2.240e-002	2.865e+001	6.194e+001
39486.5399700	4.275e+001	3.144e+001	1.693e-002	2.861e+001	6.329e+001
39486.5403100	4.338e+001	3.203e+001	2.468e-002	2.857e+001	6.442e+001
39486.5406600	4.386e+001	3.283e+001	2.319e-002	2.853e+001	6.583e+001
39486.5410100	4.451e+001	3.329e+001	5.552e-002	2.849e+001	6.676e+001
39486.5413600	4.481e+001	3.395e+001	1.986e-002	2.841e+001	6.790e+001
39486.5417000	4.532e+001	3.417e+001	2.074e-002	2.841e+001	6.841e+001
39486.5420500	4.513e+001	3.400e+001	1.893e-002	2.837e+001	6.809e+001
39486.5424000	4.513e+001	3.433e+001	1.986e-002	2.837e+001	6.860e+001
39486.5427500	4.511e+001	3.446e+001	2.319e-002	2.833e+001	6.879e+001
39486.5430900	4.508e+001	3.442e+001	1.796e-002	2.829e+001	6.873e+001
39486.5434400	4.541e+001	3.498e+001	3.168e-002	2.825e+001	6.970e+001
39486.5437900	4.502e+001	3.497e+001	1.893e-002	2.817e+001	6.957e+001
39486.5441300	4.803e+001	3.853e+001	7.134e-002	2.817e+001	7.613e+001
39486.5444800	4.762e+001	3.908e+001	5.927e-002	2.809e+001	7.685e+001
39486.5448300	4.928e+001	4.004e+001	7.596e-002	2.809e+001	7.890e+001
39486.5451800	4.837e+001	3.915e+001	7.259e-002	2.813e+001	7.722e+001
39486.5455200	4.728e+001	3.864e+001	6.448e-002	2.813e+001	7.606e+001
39486.5458700	4.819e+001	3.919e+001	6.222e-002	2.813e+001	7.722e+001
39486.5462200	4.930e+001	3.933e+001	5.835e-002	2.813e+001	7.780e+001
39486.5465600	4.821e+001	3.923e+001	9.000e-002	2.817e+001	7.729e+001
39486.5469100	4.839e+001	3.827e+001	5.454e-002	2.817e+001	7.585e+001
39486.5472600	6.072e+001	4.424e+001	1.360e-001	2.805e+001	8.924e+001
39486.5476100	7.082e+001	5.675e+001	2.468e-002	2.785e+001	1.122e+002
39486.5479500	7.035e+001	5.587e+001	2.074e-002	2.757e+001	1.106e+002
39486.5483000	6.890e+001	5.513e+001	2.395e-002	2.741e+001	1.090e+002
39486.5486500	6.861e+001	5.461e+001	9.598e-002	2.737e+001	1.081e+002
39486.5490000	1.564e+001	1.674e+001	1.419e-001	2.725e+001	1.825e+001
39486.5493400	4.363e+001	4.089e+001	1.465e-001	2.717e+001	7.840e+001
39486.5496900	3.031e+001	3.013e+001	1.203e-001	2.705e+001	5.717e+001
39486.5500400	8.168e+001	6.912e+001	1.524e-001	2.689e+001	1.351e+002
39486.5503800	2.513e+001	2.421e+001	1.546e-001	2.621e+001	2.648e+001
39486.5507300	5.836e+001	4.078e+001	1.340e-001	2.689e+001	8.305e+001
39486.5510800	6.286e+001	7.042e+001	2.392e-001	2.705e+001	7.672e+001
39486.5514300	4.952e+001	4.755e+001	1.466e-002	2.689e+001	5.201e+001
39486.5517700	5.252e+001	4.948e+001	1.693e-002	2.669e+001	5.415e+001
39486.5521200	5.869e+001	5.606e+001	1.339e-002	2.637e+001	6.133e+001
39486.5524700	5.334e+001	4.962e+001	1.466e-002	2.605e+001	5.432e+001
39486.5528100	5.541e+001	5.921e+001	2.439e-001	2.569e+001	6.458e+001
39486.5531600	2.900e+001	2.025e+001	1.309e-001	2.549e+001	4.124e+001
39486.5535100	4.215e+001	4.975e+001	1.336e-001	2.529e+001	5.413e+001
39486.5538600	1.585e+002	1.296e+002	1.348e-001	2.525e+001	2.551e+002
39486.5542000	3.061e+001	3.485e+001	1.642e-001	2.521e+001	3.795e+001
39486.5545500	5.544e+001	3.806e+001	1.285e-001	2.541e+001	7.783e+001
39486.5549000	4.620e+001	3.637e+001	1.212e-001	2.557e+001	7.215e+001
39486.5552500	1.748e+003	1.821e+003	1.648e-001	2.489e+001	3.427e+003
39486.5555900	4.815e+003	5.610e+003	1.494e-001	2.205e+001	1.037e+004
39486.5559400	5.713e+003	6.760e+003	1.399e-001	1.917e+001	1.247e+004
39486.5562900	6.323e+003	7.167e+003	1.395e-001	1.665e+001	1.331e+004
39486.5566300	6.977e+003	7.985e+003	1.458e-001	1.429e+001	1.480e+004
39486.5569800	6.762e+003	7.562e+003	1.443e-001	1.249e+001	1.407e+004
39486.5573300	6.681e+003	7.355e+003	1.415e-001	1.165e+001	1.372e+004
39486.5576800	6.044e+003	6.482e+003	1.434e-001	1.065e+001	1.214e+004
39486.5580200	5.478e+003	5.640e+003	1.516e-001	1.001e+001	1.064e+004
39486.5583700	5.668e+003	6.028e+003	1.316e-001	9.610e+000	1.131e+004
39486.5587200	6.081e+003	6.463e+003	1.507e-001	9.290e+000	1.212e+004
39486.5590600	5.755e+003	5.915e+003	1.432e-001	8.890e+000	1.116e+004
39486.5594100	4.668e+003	4.511e+003	1.446e-001	9.450e+000	8.601e+003
39486.5597600	6.553e+003	6.772e+003	1.365e-001	9.770e+000	1.276e+004
39486.5601100	7.187e+003	7.433e+003	1.386e-001	9.930e+000	1.401e+004
39486.5604500	7.696e+003	8.153e+003	1.517e-001	1.001e+001	1.530e+004
39486.5608000	7.499e+003	7.868e+003	1.460e-001	1.033e+001	1.479e+004
39486.5611500	6.044e+003	5.975e+003	1.503e-001	1.065e+001	1.135e+004
39486.5615000	5.019e+003	4.649e+003	1.511e-001	1.065e+001	8.931e+003
39486.5618400	5.537e+003	5.539e+003	1.447e-001	1.037e+001	1.050e+004
39486.5621900	7.377e+003	7.746e+003	1.370e-001	1.037e+001	1.456e+004
39486.5625400	7.595e+003	7.916e+003	1.340e-001	1.021e+001	1.490e+004
39486.5628800	7.184e+003	7.619e+003	1.432e-001	1.001e+001	1.430e+004
39486.5632300	7.105e+003	7.587e+003	1.382e-001	9.810e+000	1.422e+004
39486.5635800	6.889e+003	7.086e+003	1.432e-001	9.490e+000	1.336e+004
39486.5639300	6.408e+003	6.461e+003	1.447e-001	9.370e+000	1.223e+004
39486.5642700	5.747e+003	5.905e+003	1.412e-001	9.210e+000	1.114e+004
39486.5646200	5.167e+003	5.307e+003	1.215e-001	9.410e+000	1.001e+004
39486.5649700	6.015e+003	6.369e+003	1.412e-001	9.010e+000	1.195e+004
39486.5653100	6.127e+003	6.348e+003	1.398e-001	8.490e+000	1.196e+004
39486.5656600	5.527e+003	5.548e+003	1.455e-001	7.850e+000	1.051e+004
39486.5660100	5.908e+003	5.869e+003	1.380e-001	7.530e+000	1.114e+004
39486.5663600	5.630e+003	5.719e+003	1.390e-001	7.330e+000	1.081e+004
39486.5667000	5.547e+003	5.659e+003	1.377e-001	7.970e+000	1.069e+004
39486.5670500	5.121e+003	5.406e+003	1.254e-001	8.610e+000	1.015e+004
39486.5674000	5.305e+003	5.462e+003	1.360e-001	8.930e+000	1.030e+004
39486.5677500	5.004e+003	5.013e+003	1.439e-001	9.330e+000	9.497e+003
39486.5680900	5.048e+003	5.070e+003	1.399e-001	9.170e+000	9.600e+003
39486.5684400	4.772e+003	4.648e+003	1.208e-001	9.010e+000	8.849e+003
39486.5687900	4.762e+003	4.884e+003	1.295e-001	9.570e+000	9.216e+003
39486.5691300	4.161e+003	4.318e+003	1.413e-001	9.930e+000	8.132e+003
39486.5694800	3.671e+003	3.616e+003	1.501e-001	9.850e+000	6.870e+003
39486.5698300	4.631e+003	4.953e+003	1.393e-001	9.450e+000	9.281e+003
39486.5701800	4.660e+003	4.988e+003	1.433e-001	8.810e+000	9.345e+003
39486.5705200	5.270e+003	5.529e+003	1.466e-001	8.530e+000	1.039e+004
39486.5708700	5.430e+003	5.888e+003	1.518e-001	8.170e+000	1.101e+004
39486.5712200	6.231e+003	6.444e+003	1.562e-001	8.370e+000	1.214e+004
39486.5715600	6.068e+003	6.198e+003	1.519e-001	8.850e+000	1.170e+004
39486.5719100	6.098e+003	6.082e+003	1.396e-001	9.570e+000	1.153e+004
39486.5722600	5.391e+003	5.262e+003	1.297e-001	9.970e+000	1.001e+004
39486.5726100	5.727e+003	5.781e+003	1.295e-001	1.001e+001	1.094e+004
39486.5729500	5.534e+003	5.442e+003	1.444e-001	9.490e+000	1.034e+004
39486.5733000	5.320e+003	5.371e+003	1.359e-001	8.210e+000	1.016e+004
39486.5736500	4.980e+003	4.759e+003	1.459e-001	7.370e+000	9.091e+003
39486.5740000	6.403e+003	6.438e+003	1.383e-001	7.770e+000	1.219e+004
39486.5743400	5.171e+003	5.273e+003	1.474e-001	8.210e+000	9.959e+003
39486.5746900	5.651e+003	5.853e+003	1.423e-001	8.370e+000	1.103e+004
39486.5750400	6.385e+003	6.681e+003	1.244e-001	9.250e+000	1.256e+004
39486.5753800	6.052e+003	6.131e+003	1.061e-001	1.033e+001	1.159e+004
39486.5757300	7.401e+003	8.059e+003	1.407e-001	1.129e+001	1.506e+004
39486.5760800	6.968e+003	7.496e+003	1.329e-001	1.209e+001	1.403e+004
39486.5764300	5.814e+003	6.102e+003	1.153e-001	1.217e+001	1.147e+004
39486.5767700	5.374e+003	5.481e+003	1.450e-001	1.173e+001	1.035e+004
39486.5771200	3.873e+003	3.618e+003	1.383e-001	1.097e+001	6.940e+003
39486.5774700	4.597e+003	4.747e+003	1.442e-001	1.037e+001	8.947e+003
39486.5778100	4.016e+003	3.918e+003	1.382e-001	9.610e+000	7.457e+003
39486.5781600	4.218e+003	4.203e+003	1.426e-001	9.450e+000	7.971e+003
39486.5785100	4.436e+003	4.625e+003	1.539e-001	8.930e+000	8.703e+003
39486.5788600	5.031e+003	5.135e+003	1.510e-001	7.890e+000	9.697e+003
39486.5792000	6.502e+003	6.799e+003	1.418e-001	7.130e+000	1.279e+004
39486.5795500	7.212e+003	7.501e+003	1.431e-001	6.850e+000	1.412e+004
39486.5799000	6.226e+003	6.389e+003	1.374e-001	6.770e+000	1.205e+004
39486.5802500	7.398e+003	7.599e+003	1.476e-001	6.690e+000	1.434e+004
39486.5805900	6.042e+003	5.963e+003	1.310e-001	7.090e+000	1.133e+004
39486.5809400	5.045e+003	4.880e+003	1.267e-001	7.210e+000	9.302e+003
39486.5812900	6.259e+003	6.232e+003	1.357e-001	7.410e+000	1.182e+004
39486.5816300	4.917e+003	4.731e+003	1.236e-001	7.490e+000	9.027e+003
39486.5819800	7.738e+003	7.836e+003	1.274e-001	7.450e+000	1.482e+004
39486.5823300	7.817e+003	7.913e+003	1.469e-001	7.090e+000	1.497e+004
39486.5826800	7.534e+003	7.550e+003	1.448e-001	6.330e+000	1.430e+004
39486.5830200	6.826e+003	6.743e+003	1.365e-001	5.570e+000	1.281e+004
39486.5833700	5.454e+003	5.399e+003	1.511e-001	5.130e+000	1.025e+004
39486.5837200	4.209e+003	4.075e+003	1.291e-001	5.010e+000	7.766e+003
39486.5840600	5.938e+003	6.104e+003	1.419e-001	5.450e+000	1.151e+004
39486.5844100	6.579e+003	7.042e+003	1.414e-001	6.370e+000	1.319e+004
39486.5847600	6.379e+003	6.842e+003	1.141e-001	6.850e+000	1.282e+004
39486.5851100	5.236e+003	5.652e+003	1.145e-001	7.090e+000	1.057e+004
39486.5854500	4.219e+003	4.338e+003	1.325e-001	6.850e+000	8.183e+003
39486.5858000	4.913e+003	5.301e+003	1.462e-001	6.650e+000	9.919e+003
39486.5861500	4.272e+003	4.541e+003	1.482e-001	6.810e+000	8.518e+003
39486.5865000	4.020e+003	4.433e+003	1.417e-001	6.610e+000	8.266e+003
39486.5868400	5.321e+003	5.919e+003	1.349e-001	6.130e+000	1.102e+004
39486.5871900	6.045e+003	6.769e+003	1.378e-001	6.050e+000	1.259e+004
39486.5875400	5.692e+003	6.170e+003	1.443e-001	5.730e+000	1.154e+004
39486.5878800	5.791e+003	6.201e+003	1.408e-001	5.570e+000	1.162e+004
39486.5882300	6.010e+003	6.429e+003	1.387e-001	5.530e+000	1.205e+004
39486.5885800	5.783e+003	6.218e+003	1.434e-001	5.850e+000	1.164e+004
39486.5889300	5.461e+003	5.901e+003	1.302e-001	5.810e+000	1.104e+004
39486.5892700	4.869e+003	5.242e+003	1.438e-001	5.770e+000	9.812e+003
39486.5896200	6.130e+003	6.570e+003	1.419e-001	5.690e+000	1.231e+004
39486.5899700	5.822e+003	6.150e+003	1.476e-001	5.290e+000	1.155e+004
