Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39371.0896200	-9.651e-003	3.170e-002	1.197e-002	2.397e+001	4.652e-002
39371.0899700	-9.651e-003	3.170e-002	1.197e-002	2.397e+001	4.652e-002
39371.0903100	-9.666e-003	3.170e-002	1.339e-002	2.397e+001	4.652e-002
39371.0906600	-9.666e-003	3.170e-002	1.339e-002	2.397e+001	4.652e-002
39371.0910100	-9.659e-003	3.217e-002	1.197e-002	2.401e+001	4.725e-002
39371.0913600	-9.659e-003	3.198e-002	1.197e-002	2.401e+001	4.695e-002
39371.0917000	-9.659e-003	3.198e-002	1.339e-002	2.401e+001	4.695e-002
39371.0920500	-9.638e-003	3.225e-002	1.339e-002	2.405e+001	4.739e-002
39371.0924000	-9.659e-003	3.198e-002	1.197e-002	2.401e+001	4.695e-002
39371.0927500	-9.674e-003	3.179e-002	1.197e-002	2.401e+001	4.666e-002
39371.0930900	-9.680e-003	3.151e-002	1.037e-002	2.397e+001	4.622e-002
39371.0934400	-9.694e-003	3.170e-002	1.037e-002	2.397e+001	4.652e-002
39371.0937900	-9.694e-003	3.170e-002	1.466e-002	2.397e+001	4.652e-002
39371.0941300	-9.694e-003	3.170e-002	1.197e-002	2.397e+001	4.652e-002
39371.0944800	-9.709e-003	3.171e-002	1.197e-002	2.397e+001	4.652e-002
39371.0948300	-9.709e-003	3.171e-002	1.339e-002	2.397e+001	4.652e-002
39371.0951800	-9.709e-003	3.171e-002	1.197e-002	2.397e+001	4.652e-002
39371.0955200	-9.709e-003	3.171e-002	1.339e-002	2.397e+001	4.652e-002
39371.0958700	-9.723e-003	3.171e-002	1.339e-002	2.397e+001	4.652e-002
39371.0962200	-9.723e-003	3.171e-002	1.339e-002	2.397e+001	4.652e-002
39371.0965600	-9.723e-003	3.171e-002	1.037e-002	2.397e+001	4.652e-002
39371.0969100	-9.737e-003	3.171e-002	1.197e-002	2.397e+001	4.652e-002
39371.0972600	-9.737e-003	3.171e-002	1.197e-002	2.397e+001	4.652e-002
39371.0976100	-9.737e-003	3.171e-002	1.037e-002	2.397e+001	4.652e-002
39371.0979500	-9.737e-003	3.171e-002	1.037e-002	2.397e+001	4.652e-002
39371.0983000	-9.758e-003	3.144e-002	1.197e-002	2.393e+001	4.608e-002
39371.0986500	-9.772e-003	3.144e-002	1.197e-002	2.393e+001	4.608e-002
39371.0990000	-9.772e-003	3.144e-002	1.037e-002	2.393e+001	4.608e-002
39371.0993400	-9.772e-003	3.144e-002	1.197e-002	2.393e+001	4.608e-002
39371.0996900	-9.772e-003	3.144e-002	1.197e-002	2.393e+001	4.608e-002
39371.1000400	-9.772e-003	3.144e-002	1.197e-002	2.393e+001	4.608e-002
39371.1003800	-9.772e-003	3.163e-002	1.197e-002	2.393e+001	4.637e-002
39371.1007300	-9.772e-003	3.144e-002	1.197e-002	2.393e+001	4.608e-002
39371.1010800	-9.752e-003	3.172e-002	1.339e-002	2.397e+001	4.652e-002
39371.1014300	-9.752e-003	3.190e-002	1.197e-002	2.397e+001	4.681e-002
39371.1017700	-9.752e-003	3.172e-002	1.339e-002	2.397e+001	4.652e-002
39371.1021200	-9.766e-003	3.172e-002	1.339e-002	2.397e+001	4.652e-002
39371.1024700	-9.766e-003	3.172e-002	1.339e-002	2.397e+001	4.652e-002
39371.1028100	-9.745e-003	3.199e-002	1.339e-002	2.401e+001	4.695e-002
39371.1031600	-9.766e-003	3.191e-002	1.197e-002	2.397e+001	4.681e-002
39371.1035100	-9.766e-003	3.172e-002	1.197e-002	2.397e+001	4.652e-002
39371.1038600	-9.766e-003	3.172e-002	1.197e-002	2.397e+001	4.652e-002
39371.1042000	-9.766e-003	3.210e-002	1.339e-002	2.397e+001	4.711e-002
39371.1045500	-9.745e-003	3.181e-002	1.197e-002	2.401e+001	4.666e-002
39371.1049000	-9.745e-003	3.181e-002	1.339e-002	2.401e+001	4.666e-002
39371.1052500	-9.759e-003	3.181e-002	1.339e-002	2.401e+001	4.666e-002
39371.1055900	-9.759e-003	3.219e-002	1.197e-002	2.401e+001	4.725e-002
39371.1059400	-9.718e-003	3.236e-002	1.339e-002	2.409e+001	4.754e-002
39371.1062900	-9.718e-003	3.255e-002	1.466e-002	2.409e+001	4.784e-002
39371.1066300	-9.718e-003	3.255e-002	1.339e-002	2.409e+001	4.784e-002
39371.1069800	-9.718e-003	3.255e-002	1.197e-002	2.409e+001	4.784e-002
39371.1073300	-9.732e-003	3.255e-002	1.197e-002	2.409e+001	4.784e-002
39371.1076800	-9.732e-003	3.255e-002	1.197e-002	2.409e+001	4.784e-002
39371.1080200	-9.718e-003	3.255e-002	1.197e-002	2.409e+001	4.784e-002
39371.1083700	-9.732e-003	3.255e-002	1.197e-002	2.409e+001	4.784e-002
39371.1087200	-9.753e-003	3.228e-002	1.197e-002	2.405e+001	4.739e-002
39371.1090600	-9.759e-003	3.200e-002	1.197e-002	2.401e+001	4.695e-002
39371.1094100	-9.773e-003	3.200e-002	1.197e-002	2.401e+001	4.695e-002
39371.1097600	-9.794e-003	3.173e-002	1.339e-002	2.397e+001	4.652e-002
39371.1101100	-9.794e-003	3.173e-002	1.339e-002	2.397e+001	4.652e-002
39371.1104500	-9.794e-003	3.173e-002	1.339e-002	2.397e+001	4.652e-002
39371.1108000	-9.794e-003	3.173e-002	1.037e-002	2.397e+001	4.652e-002
39371.1111500	-9.794e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1115000	-9.794e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1118400	-9.794e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1121900	-9.794e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1125400	-9.794e-003	3.135e-002	1.339e-002	2.397e+001	4.593e-002
39371.1128800	-9.794e-003	3.173e-002	1.037e-002	2.397e+001	4.652e-002
39371.1132300	-9.794e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1135800	-9.814e-003	3.145e-002	1.197e-002	2.393e+001	4.608e-002
39371.1139300	-9.814e-003	3.164e-002	1.197e-002	2.393e+001	4.637e-002
39371.1142700	-9.794e-003	3.191e-002	1.197e-002	2.397e+001	4.681e-002
39371.1146200	-9.814e-003	3.164e-002	1.339e-002	2.393e+001	4.637e-002
39371.1149700	-9.794e-003	3.191e-002	1.339e-002	2.397e+001	4.681e-002
39371.1153100	-9.794e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1156600	-9.794e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1160100	-9.794e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1163600	-9.794e-003	3.191e-002	1.197e-002	2.397e+001	4.681e-002
39371.1167000	-9.794e-003	3.173e-002	1.339e-002	2.397e+001	4.652e-002
39371.1170500	-9.794e-003	3.173e-002	1.339e-002	2.397e+001	4.652e-002
39371.1174000	-9.794e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1177500	-9.773e-003	3.200e-002	1.197e-002	2.401e+001	4.695e-002
39371.1180900	-9.773e-003	3.219e-002	1.197e-002	2.401e+001	4.725e-002
39371.1184400	-9.787e-003	3.200e-002	1.339e-002	2.401e+001	4.695e-002
39371.1187900	-9.808e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1191300	-9.808e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1194800	-9.808e-003	3.173e-002	1.339e-002	2.397e+001	4.652e-002
39371.1198300	-9.808e-003	3.154e-002	1.466e-002	2.397e+001	4.622e-002
39371.1201800	-9.808e-003	3.173e-002	1.037e-002	2.397e+001	4.652e-002
39371.1205200	-9.808e-003	3.173e-002	1.339e-002	2.397e+001	4.652e-002
39371.1208700	-9.808e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1212200	-9.808e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1215600	-9.808e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1219100	-9.787e-003	3.219e-002	1.339e-002	2.401e+001	4.725e-002
39371.1222600	-9.787e-003	3.181e-002	1.037e-002	2.401e+001	4.666e-002
39371.1226100	-9.787e-003	3.200e-002	1.197e-002	2.401e+001	4.695e-002
39371.1229500	-9.801e-003	3.220e-002	1.339e-002	2.401e+001	4.725e-002
39371.1233000	-9.801e-003	3.220e-002	1.339e-002	2.401e+001	4.725e-002
39371.1236500	-9.787e-003	3.200e-002	1.339e-002	2.401e+001	4.695e-002
39371.1240000	-9.815e-003	3.220e-002	1.197e-002	2.401e+001	4.725e-002
39371.1243400	-9.822e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1246900	-9.822e-003	3.192e-002	1.197e-002	2.397e+001	4.681e-002
39371.1250400	-9.822e-003	3.173e-002	1.466e-002	2.397e+001	4.652e-002
39371.1253800	-9.822e-003	3.192e-002	1.197e-002	2.397e+001	4.681e-002
39371.1257300	-9.822e-003	3.173e-002	1.339e-002	2.397e+001	4.652e-002
39371.1260800	-9.822e-003	3.192e-002	1.197e-002	2.397e+001	4.681e-002
39371.1264300	-9.822e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1267700	-9.801e-003	3.201e-002	1.197e-002	2.401e+001	4.695e-002
39371.1271200	-9.822e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1274700	-9.822e-003	3.173e-002	1.197e-002	2.397e+001	4.652e-002
39371.1278100	-9.842e-003	3.146e-002	1.197e-002	2.393e+001	4.608e-002
39371.1281600	-9.808e-003	3.173e-002	1.037e-002	2.397e+001	4.652e-002
39371.1285100	-9.842e-003	3.146e-002	1.197e-002	2.393e+001	4.608e-002
39371.1288600	-9.842e-003	3.146e-002	8.467e-003	2.393e+001	4.608e-002
39371.1292000	-9.842e-003	3.164e-002	1.197e-002	2.393e+001	4.637e-002
39371.1295500	-9.862e-003	3.119e-002	1.197e-002	2.389e+001	4.565e-002
39371.1299000	-9.862e-003	3.137e-002	1.037e-002	2.389e+001	4.594e-002
39371.1302500	-9.868e-003	3.110e-002	1.339e-002	2.385e+001	4.551e-002
39371.1305900	-9.868e-003	3.128e-002	1.197e-002	2.385e+001	4.580e-002
39371.1309400	-9.868e-003	3.073e-002	1.037e-002	2.385e+001	4.493e-002
39371.1312900	-9.882e-003	3.092e-002	1.197e-002	2.385e+001	4.522e-002
39371.1316300	-9.882e-003	3.092e-002	1.197e-002	2.385e+001	4.522e-002
39371.1319800	-9.868e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1323300	-9.882e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1326800	-9.882e-003	3.092e-002	1.197e-002	2.385e+001	4.522e-002
39371.1330200	-9.888e-003	3.083e-002	1.037e-002	2.381e+001	4.508e-002
39371.1333700	-9.901e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1337200	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1340600	-9.868e-003	3.091e-002	1.339e-002	2.385e+001	4.522e-002
39371.1344100	-9.868e-003	3.110e-002	1.339e-002	2.385e+001	4.551e-002
39371.1347600	-9.848e-003	3.118e-002	1.339e-002	2.389e+001	4.565e-002
39371.1351100	-9.848e-003	3.137e-002	1.037e-002	2.389e+001	4.594e-002
39371.1354500	-9.882e-003	3.092e-002	1.197e-002	2.385e+001	4.522e-002
39371.1358000	-9.862e-003	3.137e-002	1.197e-002	2.389e+001	4.594e-002
39371.1361500	-9.862e-003	3.137e-002	1.197e-002	2.389e+001	4.594e-002
39371.1365000	-9.862e-003	3.119e-002	1.197e-002	2.389e+001	4.565e-002
39371.1368400	-9.868e-003	3.091e-002	1.339e-002	2.385e+001	4.522e-002
39371.1371900	-9.868e-003	3.110e-002	1.339e-002	2.385e+001	4.551e-002
39371.1375400	-9.882e-003	3.092e-002	1.197e-002	2.385e+001	4.522e-002
39371.1378800	-9.868e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1382300	-9.868e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1385800	-9.868e-003	3.110e-002	1.466e-002	2.385e+001	4.551e-002
39371.1389300	-9.868e-003	3.091e-002	1.339e-002	2.385e+001	4.522e-002
39371.1392700	-9.868e-003	3.110e-002	1.037e-002	2.385e+001	4.551e-002
39371.1396200	-9.868e-003	3.091e-002	1.037e-002	2.385e+001	4.522e-002
39371.1399700	-9.868e-003	3.110e-002	1.339e-002	2.385e+001	4.551e-002
39371.1403100	-9.868e-003	3.110e-002	1.339e-002	2.385e+001	4.551e-002
39371.1406600	-9.848e-003	3.137e-002	1.339e-002	2.389e+001	4.594e-002
39371.1410100	-9.882e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1413600	-9.862e-003	3.119e-002	1.037e-002	2.389e+001	4.565e-002
39371.1417000	-9.868e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1420500	-9.868e-003	3.110e-002	1.339e-002	2.385e+001	4.551e-002
39371.1424000	-9.868e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1427500	-9.868e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1430900	-9.868e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1434400	-9.868e-003	3.091e-002	1.197e-002	2.385e+001	4.522e-002
39371.1437900	-9.868e-003	3.091e-002	1.037e-002	2.385e+001	4.522e-002
39371.1441300	-9.868e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1444800	-9.862e-003	3.119e-002	1.197e-002	2.389e+001	4.565e-002
39371.1448300	-9.882e-003	3.092e-002	1.197e-002	2.385e+001	4.522e-002
39371.1451800	-9.848e-003	3.137e-002	1.197e-002	2.389e+001	4.594e-002
39371.1455200	-9.862e-003	3.137e-002	1.197e-002	2.389e+001	4.594e-002
39371.1458700	-9.868e-003	3.091e-002	1.339e-002	2.385e+001	4.522e-002
39371.1462200	-9.868e-003	3.091e-002	1.339e-002	2.385e+001	4.522e-002
39371.1465600	-9.868e-003	3.110e-002	1.037e-002	2.385e+001	4.551e-002
39371.1469100	-9.888e-003	3.083e-002	1.037e-002	2.381e+001	4.508e-002
39371.1472600	-9.888e-003	3.083e-002	1.037e-002	2.381e+001	4.508e-002
39371.1476100	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1479500	-9.888e-003	3.083e-002	1.339e-002	2.381e+001	4.508e-002
39371.1483000	-9.888e-003	3.083e-002	1.037e-002	2.381e+001	4.508e-002
39371.1486500	-9.888e-003	3.083e-002	1.339e-002	2.381e+001	4.508e-002
39371.1490000	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1493400	-9.888e-003	3.064e-002	1.197e-002	2.381e+001	4.479e-002
39371.1496900	-9.888e-003	3.064e-002	1.197e-002	2.381e+001	4.479e-002
39371.1500400	-9.888e-003	3.064e-002	1.197e-002	2.381e+001	4.479e-002
39371.1503800	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1507300	-9.888e-003	3.083e-002	1.339e-002	2.381e+001	4.508e-002
39371.1510800	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1514300	-9.888e-003	3.083e-002	1.037e-002	2.381e+001	4.508e-002
39371.1517700	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1521200	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1524700	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1528100	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1531600	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1535100	-9.888e-003	3.083e-002	1.339e-002	2.381e+001	4.508e-002
39371.1538600	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1542000	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1545500	-9.888e-003	3.064e-002	1.197e-002	2.381e+001	4.479e-002
39371.1549000	-9.868e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1552500	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1555900	-9.888e-003	3.083e-002	1.037e-002	2.381e+001	4.508e-002
39371.1559400	-9.868e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1562900	-9.868e-003	3.091e-002	1.197e-002	2.385e+001	4.522e-002
39371.1566300	-9.868e-003	3.110e-002	1.197e-002	2.385e+001	4.551e-002
39371.1569800	-9.868e-003	3.091e-002	1.197e-002	2.385e+001	4.522e-002
39371.1573300	-9.888e-003	3.083e-002	1.037e-002	2.381e+001	4.508e-002
39371.1576800	-9.888e-003	3.064e-002	1.197e-002	2.381e+001	4.479e-002
39371.1580200	-9.888e-003	3.064e-002	1.197e-002	2.381e+001	4.479e-002
39371.1583700	-9.907e-003	3.056e-002	1.197e-002	2.377e+001	4.465e-002
39371.1587200	-9.907e-003	3.056e-002	1.339e-002	2.377e+001	4.465e-002
39371.1590600	-9.907e-003	3.056e-002	1.339e-002	2.377e+001	4.465e-002
39371.1594100	-9.927e-003	3.029e-002	1.197e-002	2.373e+001	4.423e-002
39371.1597600	-9.927e-003	3.029e-002	1.197e-002	2.373e+001	4.423e-002
39371.1601100	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1604500	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1608000	-9.947e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1611500	-9.947e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1615000	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1618400	-9.933e-003	3.003e-002	1.339e-002	2.369e+001	4.381e-002
39371.1621900	-9.947e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1625400	-9.947e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1628800	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1632300	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1635800	-9.933e-003	3.003e-002	1.037e-002	2.369e+001	4.381e-002
39371.1639300	-9.947e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1642700	-9.927e-003	3.029e-002	1.197e-002	2.373e+001	4.423e-002
39371.1646200	-9.927e-003	3.029e-002	1.197e-002	2.373e+001	4.423e-002
39371.1649700	-9.907e-003	3.056e-002	1.197e-002	2.377e+001	4.465e-002
39371.1653100	-9.894e-003	3.056e-002	1.037e-002	2.377e+001	4.465e-002
39371.1656600	-9.907e-003	3.056e-002	1.339e-002	2.377e+001	4.465e-002
39371.1660100	-9.888e-003	3.083e-002	1.037e-002	2.381e+001	4.508e-002
39371.1663600	-9.894e-003	3.056e-002	1.197e-002	2.377e+001	4.465e-002
39371.1667000	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1670500	-9.907e-003	3.038e-002	1.197e-002	2.377e+001	4.437e-002
39371.1674000	-9.907e-003	3.056e-002	1.197e-002	2.377e+001	4.465e-002
39371.1677500	-9.888e-003	3.083e-002	1.197e-002	2.381e+001	4.508e-002
39371.1680900	-9.907e-003	3.056e-002	1.197e-002	2.377e+001	4.465e-002
39371.1684400	-9.907e-003	3.056e-002	1.197e-002	2.377e+001	4.465e-002
39371.1687900	-9.907e-003	3.056e-002	1.197e-002	2.377e+001	4.465e-002
39371.1691300	-9.907e-003	3.056e-002	1.197e-002	2.377e+001	4.465e-002
39371.1694800	-9.907e-003	3.056e-002	1.197e-002	2.377e+001	4.465e-002
39371.1698300	-9.914e-003	3.029e-002	1.197e-002	2.373e+001	4.423e-002
39371.1701800	-9.914e-003	3.029e-002	1.197e-002	2.373e+001	4.423e-002
39371.1705200	-9.907e-003	3.056e-002	1.197e-002	2.377e+001	4.465e-002
39371.1708700	-9.927e-003	3.029e-002	1.037e-002	2.373e+001	4.423e-002
39371.1712200	-9.927e-003	3.029e-002	1.197e-002	2.373e+001	4.423e-002
39371.1715600	-9.927e-003	3.029e-002	1.197e-002	2.373e+001	4.423e-002
39371.1719100	-9.947e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1722600	-9.947e-003	3.003e-002	1.037e-002	2.369e+001	4.381e-002
39371.1726100	-9.947e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1729500	-9.947e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1733000	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1736500	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1740000	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1743400	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1746900	-9.966e-003	2.976e-002	1.339e-002	2.365e+001	4.339e-002
39371.1750400	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1753800	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1757300	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1760800	-9.966e-003	2.976e-002	1.037e-002	2.365e+001	4.339e-002
39371.1764300	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1767700	-9.953e-003	2.976e-002	1.339e-002	2.365e+001	4.339e-002
39371.1771200	-9.966e-003	2.976e-002	1.466e-002	2.365e+001	4.339e-002
39371.1774700	-9.953e-003	2.976e-002	1.466e-002	2.365e+001	4.339e-002
39371.1778100	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1781600	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1785100	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1788600	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1792000	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1795500	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1799000	-9.953e-003	2.976e-002	1.339e-002	2.365e+001	4.339e-002
39371.1802500	-9.985e-003	2.950e-002	1.197e-002	2.361e+001	4.297e-002
39371.1805900	-9.972e-003	2.950e-002	1.339e-002	2.361e+001	4.297e-002
39371.1809400	-9.985e-003	2.950e-002	1.339e-002	2.361e+001	4.297e-002
39371.1812900	-9.985e-003	2.950e-002	1.197e-002	2.361e+001	4.297e-002
39371.1816300	-9.985e-003	2.950e-002	1.197e-002	2.361e+001	4.297e-002
39371.1819800	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1823300	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1826800	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1830200	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1833700	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1837200	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1840600	-9.953e-003	2.976e-002	1.339e-002	2.365e+001	4.339e-002
39371.1844100	-9.953e-003	2.976e-002	1.339e-002	2.365e+001	4.339e-002
39371.1847600	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1851100	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1854500	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1858000	-9.966e-003	2.976e-002	1.037e-002	2.365e+001	4.339e-002
39371.1861500	-9.966e-003	2.976e-002	1.339e-002	2.365e+001	4.339e-002
39371.1865000	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1868400	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1871900	-9.966e-003	2.994e-002	1.339e-002	2.365e+001	4.367e-002
39371.1875400	-9.953e-003	2.958e-002	1.037e-002	2.365e+001	4.310e-002
39371.1878800	-9.966e-003	2.976e-002	1.339e-002	2.365e+001	4.339e-002
39371.1882300	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1885800	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1889300	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1892700	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1896200	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1899700	-9.953e-003	2.976e-002	1.466e-002	2.365e+001	4.339e-002
39371.1903100	-9.966e-003	2.976e-002	1.339e-002	2.365e+001	4.339e-002
39371.1906600	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1910100	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1913600	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1917000	-9.933e-003	3.003e-002	1.339e-002	2.369e+001	4.381e-002
39371.1920500	-9.933e-003	2.984e-002	1.197e-002	2.369e+001	4.352e-002
39371.1924000	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1927500	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1930900	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1934400	-9.947e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1937900	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1941300	-9.933e-003	3.003e-002	1.037e-002	2.369e+001	4.381e-002
39371.1944800	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1948300	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.1951800	-9.953e-003	2.976e-002	1.339e-002	2.365e+001	4.339e-002
39371.1955200	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1958700	-9.966e-003	2.976e-002	1.037e-002	2.365e+001	4.339e-002
39371.1962200	-9.966e-003	2.976e-002	1.466e-002	2.365e+001	4.339e-002
39371.1965600	-9.966e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1969100	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1972600	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1976100	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1979500	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1983000	-9.953e-003	2.976e-002	1.339e-002	2.365e+001	4.339e-002
39371.1986500	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1990000	-9.953e-003	2.976e-002	1.339e-002	2.365e+001	4.339e-002
39371.1993400	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.1996900	-9.953e-003	2.976e-002	1.197e-002	2.365e+001	4.339e-002
39371.2000400	-9.933e-003	3.021e-002	1.197e-002	2.369e+001	4.409e-002
39371.2003800	-9.933e-003	2.948e-002	1.037e-002	2.369e+001	4.296e-002
39371.2007300	-9.933e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.2010800	-9.947e-003	3.003e-002	1.197e-002	2.369e+001	4.381e-002
39371.2014300	-9.933e-003	3.003e-002	1.339e-002	2.369e+001	4.381e-002
39371.2017700	-9.947e-003	3.003e-002	1.037e-002	2.369e+001	4.381e-002
