Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39512.8225690	3.230e+001	2.670e+001	7.210e-002	2.330e+001	2.930e+001
39512.8229160	3.070e+001	3.130e+001	9.000e-002	2.340e+001	3.420e+001
39512.8232640	3.470e+001	3.470e+001	5.840e-002	2.350e+001	3.790e+001
39512.8236110	2.950e+001	3.750e+001	6.220e-002	2.360e+001	4.070e+001
39512.8239580	2.420e+001	2.770e+001	6.280e-002	2.380e+001	3.010e+001
39512.8243050	1.960e+001	1.940e+001	8.420e-002	2.390e+001	2.120e+001
39512.8246520	2.340e+001	2.580e+001	7.670e-002	2.400e+001	2.820e+001
39512.8250000	3.860e+001	2.850e+001	4.190e-002	2.420e+001	5.740e+001
39512.8253470	5.890e+001	5.400e+001	6.360e-002	2.430e+001	5.910e+001
39512.8256940	3.840e+001	2.630e+001	4.400e-002	2.440e+001	5.390e+001
39512.8260410	2.630e+001	1.880e+001	3.490e-002	2.450e+001	3.800e+001
39512.8263890	2.180e+001	1.810e+001	2.870e-002	2.460e+001	1.990e+001
39512.8267360	2.870e+001	3.020e+001	4.400e-002	2.470e+001	3.290e+001
39512.8270830	3.350e+001	2.400e+001	7.850e-002	2.470e+001	4.860e+001
39512.8274300	2.640e+001	2.140e+001	7.760e-002	2.480e+001	4.220e+001
39512.8277770	2.250e+001	2.670e+001	5.450e-002	2.490e+001	2.910e+001
39512.8281250	2.430e+001	1.770e+001	8.120e-002	2.500e+001	3.580e+001
39512.8284720	2.440e+001	1.720e+001	5.620e-002	2.510e+001	3.500e+001
39512.8288190	3.090e+001	3.890e+001	5.870e-002	2.520e+001	4.230e+001
39512.8291660	2.660e+001	3.160e+001	6.850e-002	2.530e+001	3.440e+001
39512.8295140	2.030e+001	1.760e+001	9.870e-002	2.530e+001	1.930e+001
39512.8298610	2.060e+001	1.550e+001	6.050e-002	2.540e+001	1.710e+001
39512.8302080	1.660e+001	1.110e+001	4.150e-002	2.550e+001	1.230e+001
39512.8305550	2.010e+001	1.620e+001	7.940e-002	2.550e+001	1.780e+001
39512.8309020	2.230e+001	1.720e+001	7.550e-002	2.560e+001	1.890e+001
39512.8312500	3.970e+001	3.670e+001	4.940e-002	2.570e+001	4.010e+001
39512.8315970	3.930e+001	3.580e+001	2.870e-002	2.580e+001	3.920e+001
39512.8319440	4.240e+001	3.630e+001	8.630e-002	2.590e+001	3.980e+001
39512.8322910	3.130e+001	2.520e+001	3.690e-002	2.600e+001	2.770e+001
39512.8326390	2.290e+001	1.640e+001	6.220e-002	2.610e+001	1.820e+001
39512.8329860	3.140e+001	2.190e+001	7.330e-002	2.610e+001	2.420e+001
39512.8333330	2.510e+001	1.890e+001	7.380e-002	2.620e+001	2.080e+001
39512.8336800	1.950e+001	1.460e+001	5.080e-002	2.630e+001	1.610e+001
39512.8340270	2.190e+001	1.760e+001	7.900e-002	2.630e+001	1.940e+001
39512.8343750	3.170e+001	2.930e+001	5.040e-002	2.630e+001	3.200e+001
39512.8347220	3.860e+001	3.160e+001	5.680e-002	2.630e+001	3.470e+001
39512.8350690	4.220e+001	3.670e+001	4.680e-002	2.630e+001	4.030e+001
39512.8354160	3.510e+001	3.010e+001	8.960e-002	2.630e+001	3.300e+001
39512.8357640	2.600e+001	1.940e+001	8.210e-002	2.630e+001	2.140e+001
39512.8361110	2.810e+001	1.990e+001	7.810e-002	2.640e+001	2.200e+001
39512.8364580	2.580e+001	1.800e+001	8.420e-002	2.640e+001	1.990e+001
39512.8368050	4.180e+001	4.220e+001	4.230e-002	2.650e+001	4.610e+001
39512.8371520	3.720e+001	3.640e+001	6.250e-002	2.650e+001	3.980e+001
39512.8375000	2.680e+001	2.170e+001	6.250e-002	2.660e+001	2.380e+001
39512.8378470	3.040e+001	2.420e+001	4.830e-002	2.670e+001	2.660e+001
39512.8381940	2.740e+001	2.000e+001	3.170e-002	2.670e+001	2.210e+001
39512.8385410	2.650e+001	1.790e+001	3.830e-002	2.680e+001	1.980e+001
39512.8388890	2.650e+001	1.760e+001	3.440e-002	2.690e+001	1.950e+001
39512.8392360	2.640e+001	1.750e+001	5.800e-002	2.690e+001	1.930e+001
39512.8395830	3.360e+001	2.390e+001	7.450e-002	2.700e+001	2.640e+001
39512.8399300	2.670e+001	1.880e+001	8.230e-002	2.700e+001	2.080e+001
39512.8402770	3.360e+001	2.900e+001	5.150e-002	2.710e+001	3.180e+001
39512.8406250	2.600e+001	2.030e+001	6.980e-002	2.710e+001	2.240e+001
39512.8409720	3.380e+001	2.130e+001	6.110e-002	2.710e+001	2.370e+001
39512.8413190	3.350e+001	2.500e+001	9.430e-002	2.710e+001	2.760e+001
39512.8416660	4.150e+001	3.500e+001	1.000e-001	2.710e+001	3.850e+001
39512.8420140	2.650e+001	2.120e+001	6.130e-002	2.710e+001	2.330e+001
39512.8423610	2.840e+001	2.060e+001	1.140e-001	2.720e+001	2.270e+001
39512.8427080	4.880e+001	3.610e+001	5.990e-002	2.720e+001	3.980e+001
39512.8430550	3.560e+001	2.900e+001	5.520e-002	2.720e+001	3.190e+001
39512.8434020	2.000e+001	1.370e+001	2.930e-002	2.720e+001	1.520e+001
39512.8437500	3.980e+001	3.400e+001	6.930e-002	2.730e+001	3.730e+001
39512.8440970	3.720e+001	3.160e+001	1.090e-001	2.730e+001	3.470e+001
39512.8444440	3.150e+001	2.880e+001	6.670e-002	2.730e+001	3.150e+001
39512.8447910	2.880e+001	2.160e+001	3.880e-002	2.730e+001	2.380e+001
39512.8451390	2.760e+001	1.840e+001	4.060e-002	2.730e+001	2.040e+001
39512.8454860	2.750e+001	1.790e+001	5.490e-002	2.730e+001	1.990e+001
39512.8458330	2.480e+001	1.600e+001	9.040e-002	2.730e+001	1.780e+001
39512.8461800	2.240e+001	1.400e+001	2.680e-002	2.730e+001	1.550e+001
39512.8465270	3.330e+001	2.520e+001	6.020e-002	2.740e+001	2.780e+001
39512.8468750	2.800e+001	1.910e+001	7.780e-002	2.740e+001	2.110e+001
39512.8472220	3.680e+001	2.770e+001	1.100e-001	2.740e+001	3.060e+001
39512.8475690	2.230e+001	1.570e+001	8.360e-002	2.740e+001	1.730e+001
39512.8479160	2.720e+001	1.980e+001	8.450e-002	2.740e+001	2.190e+001
39512.8482640	2.390e+001	1.710e+001	1.070e-001	2.750e+001	1.890e+001
39512.8486110	2.020e+001	1.560e+001	4.860e-002	2.750e+001	1.720e+001
39512.8489580	2.010e+001	1.370e+001	5.930e-002	2.750e+001	1.510e+001
39512.8493050	2.390e+001	1.540e+001	9.860e-002	2.750e+001	1.710e+001
39512.8496520	2.620e+001	2.130e+001	6.560e-002	2.750e+001	2.340e+001
39512.8500000	2.120e+001	1.520e+001	7.110e-002	2.750e+001	1.680e+001
39512.8503470	1.810e+001	1.190e+001	4.860e-002	2.760e+001	1.310e+001
39512.8506940	2.730e+001	1.880e+001	5.390e-002	2.760e+001	2.080e+001
39512.8510410	2.110e+001	1.340e+001	4.680e-002	2.760e+001	1.490e+001
39512.8513890	2.020e+001	1.340e+001	3.880e-002	2.760e+001	1.490e+001
39512.8517360	1.910e+001	1.340e+001	4.710e-002	2.760e+001	1.480e+001
39512.8520830	2.150e+001	1.340e+001	5.550e-002	2.760e+001	1.490e+001
39512.8524300	2.030e+001	1.500e+001	5.800e-002	2.770e+001	1.660e+001
39512.8527770	2.930e+001	2.210e+001	7.600e-002	2.770e+001	2.440e+001
39512.8531250	3.140e+001	2.630e+001	6.770e-002	2.770e+001	2.890e+001
39512.8534720	2.270e+001	1.570e+001	6.480e-002	2.770e+001	1.740e+001
39512.8538190	2.040e+001	1.390e+001	4.060e-002	2.770e+001	1.540e+001
39512.8541660	1.990e+001	1.230e+001	7.180e-002	2.760e+001	1.360e+001
39512.8545140	2.680e+001	1.920e+001	5.680e-002	2.760e+001	2.120e+001
39512.8548610	2.510e+001	1.760e+001	6.960e-002	2.760e+001	1.940e+001
39512.8552080	2.050e+001	1.230e+001	5.650e-002	2.760e+001	1.370e+001
39512.8555550	1.830e+001	1.220e+001	5.220e-002	2.750e+001	1.350e+001
39512.8559020	2.180e+001	1.590e+001	7.500e-002	2.750e+001	1.750e+001
39512.8562500	2.420e+001	1.830e+001	5.840e-002	2.750e+001	2.020e+001
39512.8565970	2.460e+001	1.750e+001	5.290e-002	2.750e+001	1.930e+001
39512.8569440	2.530e+001	1.750e+001	8.630e-002	2.750e+001	1.940e+001
39512.8572910	3.670e+001	2.630e+001	5.010e-002	2.760e+001	2.900e+001
39512.8576390	3.400e+001	2.400e+001	6.450e-002	2.760e+001	2.650e+001
39512.8579860	7.530e+001	6.090e+001	6.340e-002	2.760e+001	6.700e+001
39512.8583330	6.170e+001	4.690e+001	7.310e-002	2.760e+001	5.170e+001
39512.8586800	3.760e+001	2.750e+001	5.390e-002	2.750e+001	3.040e+001
39512.8590270	6.290e+001	4.930e+001	5.320e-002	2.750e+001	5.430e+001
39512.8593750	3.590e+001	2.700e+001	6.080e-002	2.750e+001	2.980e+001
39512.8597220	4.330e+001	3.240e+001	8.740e-002	2.760e+001	3.570e+001
39512.8600690	1.080e+002	8.970e+001	6.830e-002	2.770e+001	9.850e+001
39512.8604160	3.000e+001	2.000e+001	5.250e-002	2.780e+001	2.220e+001
39512.8607640	2.560e+001	1.710e+001	5.390e-002	2.790e+001	1.900e+001
39512.8611110	2.930e+001	2.010e+001	9.780e-002	2.800e+001	2.220e+001
39512.8614580	2.980e+001	2.110e+001	5.840e-002	2.810e+001	2.330e+001
39512.8618050	2.320e+001	1.720e+001	6.560e-002	2.810e+001	1.900e+001
39512.8621520	2.110e+001	1.430e+001	4.150e-002	2.810e+001	1.580e+001
39512.8625000	2.350e+001	1.540e+001	5.010e-002	2.820e+001	1.710e+001
39512.8628470	2.440e+001	1.720e+001	4.190e-002	2.820e+001	1.900e+001
39512.8631940	2.550e+001	1.840e+001	5.870e-002	2.810e+001	2.040e+001
39512.8635410	2.670e+001	2.100e+001	3.830e-002	2.820e+001	2.310e+001
39512.8638890	1.830e+001	1.410e+001	4.230e-002	2.820e+001	1.550e+001
39512.8642360	1.740e+001	1.230e+001	5.840e-002	2.820e+001	1.360e+001
39512.8645830	1.950e+001	1.560e+001	5.120e-002	2.820e+001	1.710e+001
39512.8649300	1.850e+001	1.420e+001	3.490e-002	2.820e+001	1.560e+001
39512.8652770	1.850e+001	1.450e+001	6.110e-002	2.810e+001	1.600e+001
39512.8656250	1.830e+001	1.430e+001	2.990e-002	2.810e+001	1.580e+001
39512.8659720	5.520e+001	4.740e+001	1.080e-001	2.810e+001	5.200e+001
39512.8663190	2.840e+001	1.810e+001	8.960e-002	2.810e+001	2.010e+001
39512.8666660	5.650e+001	4.430e+001	6.560e-002	2.810e+001	4.870e+001
39512.8670140	5.550e+001	4.400e+001	8.140e-002	2.810e+001	4.840e+001
39512.8673610	5.460e+001	3.920e+001	9.060e-002	2.810e+001	4.330e+001
39512.8677080	6.460e+001	5.220e+001	8.320e-002	2.810e+001	5.740e+001
39512.8680550	3.020e+001	2.220e+001	5.680e-002	2.810e+001	2.450e+001
39512.8684020	3.050e+001	2.200e+001	4.940e-002	2.810e+001	2.430e+001
39512.8687500	1.960e+001	1.490e+001	4.790e-002	2.810e+001	1.640e+001
39512.8690970	2.430e+001	1.720e+001	4.750e-002	2.810e+001	1.900e+001
39512.8694440	3.000e+001	2.060e+001	9.760e-002	2.800e+001	2.280e+001
39512.8697910	2.850e+001	1.950e+001	4.710e-002	2.800e+001	2.150e+001
39512.8701390	2.470e+001	1.640e+001	3.170e-002	2.800e+001	1.810e+001
39512.8704860	2.310e+001	1.550e+001	4.150e-002	2.790e+001	1.720e+001
39512.8708330	2.070e+001	1.800e+001	4.060e-002	2.790e+001	1.970e+001
39512.8711800	2.340e+001	2.240e+001	4.020e-002	2.790e+001	2.450e+001
39512.8715270	2.500e+001	2.320e+001	5.390e-002	2.790e+001	2.540e+001
39512.8718750	2.880e+001	2.570e+001	3.590e-002	2.780e+001	2.810e+001
39512.8722220	4.800e+001	4.090e+001	6.690e-002	2.770e+001	4.490e+001
39512.8725690	4.230e+001	3.640e+001	7.550e-002	2.770e+001	3.990e+001
39512.8729160	2.610e+001	2.270e+001	7.710e-002	2.760e+001	2.490e+001
39512.8732640	2.170e+001	2.030e+001	8.140e-002	2.750e+001	2.220e+001
39512.8736110	2.300e+001	2.400e+001	3.050e-002	2.750e+001	2.620e+001
39512.8739580	2.390e+001	2.490e+001	7.110e-002	2.750e+001	2.720e+001
39512.8743050	2.240e+001	2.130e+001	8.300e-002	2.740e+001	2.330e+001
39512.8746520	3.640e+001	3.190e+001	6.770e-002	2.740e+001	3.500e+001
39512.8750000	6.480e+001	5.400e+001	5.220e-002	2.740e+001	5.930e+001
39512.8753470	7.610e+001	6.290e+001	4.710e-002	2.740e+001	6.910e+001
39512.8756940	3.850e+001	2.970e+001	4.320e-002	2.740e+001	3.270e+001
39512.8760410	3.040e+001	2.470e+001	5.960e-002	2.740e+001	2.710e+001
39512.8763890	2.190e+001	1.830e+001	4.230e-002	2.730e+001	2.010e+001
39512.8767360	6.660e+001	5.670e+001	4.680e-002	2.740e+001	6.220e+001
39512.8770830	5.120e+001	4.350e+001	6.130e-002	2.730e+001	4.770e+001
39512.8774300	3.330e+001	2.720e+001	5.550e-002	2.730e+001	2.990e+001
39512.8777770	2.620e+001	2.250e+001	6.190e-002	2.730e+001	2.470e+001
39512.8781250	3.180e+001	2.730e+001	6.420e-002	2.730e+001	3.000e+001
39512.8784720	2.690e+001	2.300e+001	6.720e-002	2.720e+001	2.520e+001
39512.8788190	3.370e+001	2.780e+001	8.740e-002	2.710e+001	3.050e+001
39512.8791660	2.560e+001	2.060e+001	6.050e-002	2.700e+001	2.270e+001
39512.8795140	3.970e+001	3.140e+001	6.080e-002	2.700e+001	3.460e+001
39512.8798610	5.370e+001	4.510e+001	6.110e-002	2.700e+001	4.950e+001
39512.8802080	2.570e+001	2.700e+001	3.170e-002	2.700e+001	2.940e+001
39512.8805550	2.660e+001	2.690e+001	4.190e-002	2.700e+001	2.940e+001
39512.8809020	2.600e+001	2.610e+001	4.320e-002	2.700e+001	2.850e+001
39512.8812500	2.480e+001	2.190e+001	3.110e-002	2.700e+001	2.410e+001
39512.8815970	2.610e+001	2.330e+001	4.520e-002	2.700e+001	2.550e+001
39512.8819440	2.470e+001	2.250e+001	4.320e-002	2.700e+001	2.460e+001
39512.8822910	6.230e+001	5.580e+001	5.840e-002	2.700e+001	6.120e+001
39512.8826390	4.760e+001	4.140e+001	7.570e-002	2.700e+001	4.540e+001
39512.8829860	4.020e+001	3.530e+001	7.710e-002	2.700e+001	3.870e+001
39512.8833330	4.170e+001	3.620e+001	7.740e-002	2.710e+001	3.980e+001
39512.8836800	2.530e+001	2.340e+001	3.690e-002	2.710e+001	2.560e+001
39512.8840270	3.350e+001	2.860e+001	5.840e-002	2.710e+001	3.140e+001
39512.8843750	2.620e+001	2.190e+001	6.250e-002	2.710e+001	2.410e+001
39512.8847220	2.780e+001	2.340e+001	4.440e-002	2.710e+001	2.570e+001
39512.8850690	3.360e+001	2.940e+001	5.710e-002	2.710e+001	3.220e+001
39512.8854160	2.460e+001	2.310e+001	4.280e-002	2.700e+001	2.530e+001
39512.8857640	2.930e+001	2.700e+001	5.180e-002	2.700e+001	2.950e+001
39512.8861110	2.140e+001	2.060e+001	8.320e-002	2.700e+001	2.250e+001
39512.8864580	1.390e+001	1.270e+001	1.000e-001	2.700e+001	1.400e+001
39512.8868050	1.320e+001	1.090e+001	2.810e-002	2.710e+001	1.200e+001
39512.8871520	1.620e+001	1.300e+001	6.530e-002	2.710e+001	1.440e+001
39512.8875000	2.120e+001	1.720e+001	8.530e-002	2.710e+001	1.890e+001
39512.8878470	1.260e+001	1.090e+001	5.120e-002	2.710e+001	1.190e+001
39512.8881940	1.360e+001	1.280e+001	2.390e-002	2.710e+001	1.400e+001
39512.8885410	2.130e+001	1.760e+001	5.010e-002	2.710e+001	1.940e+001
39512.8888890	2.460e+001	2.400e+001	7.210e-002	2.710e+001	2.620e+001
39512.8892360	6.930e+000	5.040e+000	1.080e-001	2.700e+001	5.560e+000
39512.8895830	4.130e-001	3.610e-001	9.840e-002	2.670e+001	3.960e-001
39512.8899300	2.030e-001	2.170e-001	1.120e-001	2.650e+001	2.370e-001
39512.8902770	3.630e+000	4.140e+000	1.360e-001	2.630e+001	4.510e+000
39512.8906250	2.710e+001	2.390e+001	4.860e-002	2.610e+001	2.620e+001
39512.8909720	2.860e+001	2.650e+001	7.360e-002	2.610e+001	2.910e+001
39512.8913190	2.190e+001	1.800e+001	7.180e-002	2.620e+001	1.980e+001
39512.8916660	1.920e+001	1.340e+001	5.290e-002	2.630e+001	1.480e+001
39512.8920140	1.050e+001	8.220e+000	3.280e-002	2.630e+001	9.050e+000
39512.8923610	9.270e+000	7.520e+000	3.490e-002	2.640e+001	8.270e+000
39512.8927080	1.150e+001	9.170e+000	5.220e-002	2.650e+001	1.010e+001
39512.8930550	1.380e+001	1.080e+001	5.550e-002	2.650e+001	1.180e+001
39512.8934020	1.980e+001	1.420e+001	4.710e-002	2.660e+001	1.560e+001
39512.8937500	2.010e+001	1.560e+001	4.680e-002	2.660e+001	1.720e+001
39512.8940970	1.710e+001	1.310e+001	5.520e-002	2.670e+001	1.440e+001
39512.8944440	1.440e+001	1.070e+001	6.420e-002	2.660e+001	1.180e+001
39512.8947910	1.170e+001	8.510e+000	4.830e-002	2.670e+001	9.390e+000
39512.8951390	1.430e+001	9.520e+000	5.120e-002	2.670e+001	1.050e+001
39512.8954860	1.220e+001	9.060e+000	4.150e-002	2.670e+001	9.990e+000
39512.8958330	1.190e+001	8.600e+000	6.420e-002	2.660e+001	9.490e+000
39512.8961800	1.510e+001	1.120e+001	4.640e-002	2.660e+001	1.240e+001
39512.8965270	1.100e+001	9.000e+000	2.390e-002	2.670e+001	9.890e+000
39512.8968750	1.340e+001	1.070e+001	6.360e-002	2.670e+001	1.180e+001
39512.8972220	1.630e+001	1.320e+001	6.130e-002	2.680e+001	1.450e+001
39512.8975690	1.960e+001	1.730e+001	9.140e-002	2.680e+001	1.900e+001
39512.8979160	1.010e+001	1.090e+001	4.900e-002	2.670e+001	1.190e+001
39512.8982640	1.210e+001	1.040e+001	7.260e-002	2.670e+001	1.150e+001
39512.8986110	9.880e+000	7.920e+000	7.900e-002	2.670e+001	8.710e+000
39512.8989580	9.920e+000	7.920e+000	5.290e-002	2.670e+001	8.710e+000
39512.8993050	1.010e+001	9.060e+000	8.380e-002	2.670e+001	9.930e+000
39512.8996520	1.040e+001	9.260e+000	7.160e-002	2.670e+001	1.010e+001
39512.9000000	1.020e+001	8.760e+000	3.970e-002	2.670e+001	9.610e+000
39512.9003470	9.720e+000	9.310e+000	5.900e-002	2.670e+001	1.020e+001
39512.9006940	9.530e+000	8.110e+000	7.780e-002	2.670e+001	8.900e+000
39512.9010410	1.000e+001	7.440e+000	9.560e-002	2.670e+001	8.210e+000
39512.9013890	9.340e+000	6.840e+000	4.020e-002	2.660e+001	7.550e+000
39512.9017360	9.510e+000	6.820e+000	5.220e-002	2.650e+001	7.530e+000
39512.9020830	1.040e+001	7.200e+000	6.190e-002	2.640e+001	7.960e+000
39512.9024300	9.710e+000	6.670e+000	2.680e-002	2.630e+001	7.380e+000
39512.9027770	9.960e+000	6.380e+000	9.540e-002	2.630e+001	7.080e+000
39512.9031250	1.000e+001	7.550e+000	5.960e-002	2.610e+001	8.330e+000
39512.9034720	9.660e+000	8.380e+000	3.970e-002	2.610e+001	9.190e+000
39512.9038190	8.860e+000	7.070e+000	7.010e-002	2.610e+001	7.780e+000
39512.9041660	9.090e+000	6.900e+000	6.360e-002	2.600e+001	7.610e+000
39512.9045140	9.340e+000	7.050e+000	3.490e-002	2.590e+001	7.780e+000
39512.9048610	9.220e+000	7.160e+000	2.320e-002	2.590e+001	7.890e+000
39512.9052080	8.940e+000	6.310e+000	4.060e-002	2.590e+001	6.970e+000
39512.9055550	1.610e+001	1.110e+001	7.410e-002	2.590e+001	1.220e+001
39512.9059020	1.250e+001	1.100e+001	2.930e-002	2.590e+001	1.210e+001
39512.9062500	1.170e+001	1.010e+001	4.520e-002	2.590e+001	1.110e+001
39512.9065970	1.010e+001	8.110e+000	4.400e-002	2.590e+001	8.920e+000
39512.9069440	9.370e+000	7.020e+000	3.170e-002	2.590e+001	7.740e+000
39512.9072910	9.980e+000	8.050e+000	4.940e-002	2.590e+001	8.860e+000
39512.9076390	9.710e+000	8.040e+000	4.060e-002	2.590e+001	8.830e+000
39512.9079860	9.440e+000	7.630e+000	2.070e-002	2.590e+001	8.390e+000
39512.9083330	9.150e+000	6.640e+000	2.680e-002	2.590e+001	7.330e+000
39512.9086800	8.830e+000	6.720e+000	4.150e-002	2.590e+001	7.400e+000
39512.9090270	8.720e+000	6.480e+000	2.810e-002	2.590e+001	7.150e+000
39512.9093750	1.060e+001	7.460e+000	6.530e-002	2.580e+001	8.240e+000
39512.9097220	1.550e+001	9.330e+000	1.580e-002	2.580e+001	1.040e+001
39512.9100690	1.400e+001	8.060e+000	1.690e-002	2.570e+001	8.980e+000
39512.9104160	1.430e+001	8.310e+000	1.470e-002	2.570e+001	9.250e+000
39512.9107640	1.520e+001	8.020e+000	1.580e-002	2.570e+001	8.970e+000
39512.9111110	1.580e+001	8.350e+000	1.890e-002	2.570e+001	9.350e+000
39512.9114580	1.360e+001	7.780e+000	1.990e-002	2.560e+001	8.680e+000
39512.9118050	1.330e+001	7.380e+000	1.690e-002	2.560e+001	8.240e+000
39512.9121520	1.260e+001	7.010e+000	1.340e-002	2.550e+001	7.830e+000
39512.9125000	1.210e+001	7.100e+000	1.890e-002	2.550e+001	7.910e+000
39512.9128470	1.220e+001	7.270e+000	1.340e-002	2.550e+001	8.090e+000
39512.9131940	1.220e+001	7.180e+000	1.690e-002	2.550e+001	7.990e+000
39512.9135410	1.270e+001	7.950e+000	1.690e-002	2.540e+001	8.820e+000
39512.9138890	1.950e+001	8.990e+000	3.170e-002	2.540e+001	1.010e+001
39512.9142360	2.200e+001	9.020e+000	1.580e-002	2.530e+001	1.020e+001
39512.9145830	1.610e+001	1.060e+001	3.880e-002	2.530e+001	1.180e+001
39512.9149300	1.540e+001	9.620e+000	3.690e-002	2.530e+001	1.070e+001
39512.9152770	1.180e+001	7.450e+000	2.740e-002	2.530e+001	8.270e+000
39512.9156250	1.130e+001	6.890e+000	1.580e-002	2.530e+001	7.660e+000
39512.9159720	1.140e+001	7.620e+000	1.470e-002	2.530e+001	8.430e+000
39512.9163190	1.360e+001	8.360e+000	2.870e-002	2.530e+001	9.290e+000
39512.9166660	1.760e+001	1.120e+001	5.080e-002	2.540e+001	1.250e+001
39512.9170140	1.040e+001	8.560e+000	3.590e-002	2.540e+001	9.410e+000
39512.9173610	7.970e+000	4.540e+000	1.090e-001	2.540e+001	5.070e+000
39512.9177080	3.760e+000	1.740e+000	1.240e-001	2.520e+001	1.960e+000
39512.9180550	2.290e+001	1.260e+001	5.680e-002	2.520e+001	1.410e+001
39512.9184020	3.780e+001	2.180e+001	7.780e-002	2.540e+001	2.430e+001
39512.9187500	6.710e+000	3.570e+000	2.330e-001	2.550e+001	4.000e+000
39512.9190970	1.070e+001	6.770e+000	1.470e-002	2.510e+001	7.520e+000
39512.9194440	1.070e+001	6.820e+000	1.580e-002	2.460e+001	7.570e+000
39512.9197910	1.110e+001	6.880e+000	1.470e-002	2.410e+001	7.640e+000
39512.9201390	1.110e+001	6.830e+000	1.800e-002	2.370e+001	7.590e+000
39512.9204860	1.110e+001	6.820e+000	1.340e-002	2.330e+001	7.580e+000
39512.9208330	1.100e+001	6.770e+000	1.340e-002	2.290e+001	7.520e+000
39512.9211800	1.110e+001	6.790e+000	1.800e-002	2.260e+001	7.540e+000
39512.9215270	1.110e+001	6.740e+000	1.340e-002	2.230e+001	7.490e+000
39512.9218750	1.100e+001	6.740e+000	1.200e-002	2.210e+001	7.490e+000
39512.9222220	1.110e+001	6.790e+000	1.890e-002	2.180e+001	7.550e+000
39512.9225690	1.110e+001	6.740e+000	1.340e-002	2.160e+001	7.490e+000
39512.9229160	1.080e+001	6.620e+000	1.800e-002	2.140e+001	7.350e+000
39512.9232640	1.110e+001	6.780e+000	1.470e-002	2.120e+001	7.540e+000
39512.9236110	1.130e+001	6.880e+000	1.470e-002	2.100e+001	7.650e+000
39512.9239580	1.020e+001	5.500e+000	1.690e-002	2.090e+001	6.150e+000
39512.9243050	1.050e+001	6.320e+000	1.990e-002	2.070e+001	7.030e+000
39512.9246520	8.540e+000	5.020e+000	2.610e-002	2.060e+001	5.580e+000
39512.9250000	1.050e+001	6.580e+000	1.580e-002	2.050e+001	7.300e+000
39512.9253470	1.040e+001	6.470e+000	1.340e-002	2.030e+001	7.190e+000
39512.9256940	1.030e+001	6.320e+000	1.690e-002	2.020e+001	7.020e+000
39512.9260410	1.050e+001	6.500e+000	2.160e-002	2.010e+001	7.210e+000
39512.9263890	1.040e+001	6.500e+000	1.990e-002	2.000e+001	7.210e+000
39512.9267360	1.040e+001	6.430e+000	1.690e-002	1.990e+001	7.140e+000
39512.9270830	5.750e-001	1.930e-001	1.340e-002	1.980e+001	2.220e-001
39512.9274300	7.260e-002	9.780e-003	1.200e-002	1.970e+001	1.250e-002
39512.9277770	3.340e-002	1.790e-004	1.200e-002	1.970e+001	1.180e-003
39512.9281250	1.770e-002	1.000e-003	1.200e-002	1.960e+001	-3.560e-003
39512.9284720	9.290e-003	1.000e-003	1.580e-002	1.950e+001	-5.460e-003
39512.9288190	3.980e-003	1.000e-003	1.470e-002	1.950e+001	-6.850e-003
39512.9291660	5.690e-004	1.000e-003	1.340e-002	1.950e+001	-6.850e-003
39512.9295140	-2.120e-003	1.000e-003	1.580e-002	1.940e+001	-7.530e-003
39512.9298610	-4.120e-003	1.000e-003	1.580e-002	1.930e+001	-7.640e-003
39512.9302080	-5.670e-003	1.000e-003	1.580e-002	1.930e+001	-7.310e-003
39512.9305550	-6.850e-003	1.000e-003	1.200e-002	1.930e+001	-7.310e-003
39512.9309020	-7.890e-003	1.000e-003	1.470e-002	1.930e+001	-6.970e-003
39512.9312500	-8.750e-003	1.000e-003	1.580e-002	1.930e+001	-6.970e-003
39512.9315970	-9.530e-003	1.000e-003	1.990e-002	1.920e+001	-7.650e-003
39512.9319440	-1.010e-002	1.000e-003	1.580e-002	1.920e+001	-7.420e-003
39512.9322910	-1.060e-002	1.000e-003	1.800e-002	1.920e+001	-6.970e-003
39512.9326390	-1.110e-002	1.000e-003	1.890e-002	1.920e+001	-6.740e-003
39512.9329860	-1.150e-002	1.000e-003	1.580e-002	1.920e+001	-6.510e-003
39512.9333330	-1.190e-002	1.000e-003	1.800e-002	1.910e+001	-6.860e-003
39512.9336800	-1.230e-002	1.000e-003	1.800e-002	1.910e+001	-6.750e-003
39512.9340270	-1.260e-002	1.000e-003	1.690e-002	1.910e+001	-7.310e-003
39512.9343750	-1.290e-002	1.000e-003	1.890e-002	1.910e+001	-7.090e-003
39512.9347220	-1.310e-002	1.000e-003	1.990e-002	1.910e+001	-6.860e-003
39512.9350690	-1.340e-002	1.000e-003	1.690e-002	1.900e+001	-7.200e-003
39512.9354160	-1.360e-002	1.000e-003	1.800e-002	1.900e+001	-6.750e-003
39512.9357640	-1.370e-002	1.000e-003	1.580e-002	1.900e+001	-6.980e-003
39512.9361110	-1.390e-002	1.000e-003	1.690e-002	1.900e+001	-6.750e-003
39512.9364580	-1.410e-002	1.000e-003	1.800e-002	1.900e+001	-6.750e-003
39512.9368050	-1.420e-002	1.000e-003	1.990e-002	1.900e+001	-6.750e-003
