Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39427.0653300	4.964e+001	5.750e+001	1.243e-001	2.653e+001	6.259e+001
39427.0656700	9.249e+001	6.642e+001	5.219e-002	2.653e+001	1.344e+002
39427.0660200	9.501e+001	6.972e+001	7.084e-002	2.657e+001	1.404e+002
39427.0663700	8.840e+001	6.473e+001	9.910e-002	2.657e+001	1.304e+002
39427.0667100	1.127e+002	7.904e+001	1.170e-001	2.657e+001	1.608e+002
39427.0670600	1.006e+002	7.466e+001	4.973e-002	2.657e+001	1.500e+002
39427.0674100	9.835e+001	7.484e+001	5.680e-002	2.661e+001	1.495e+002
39427.0677600	1.006e+002	7.586e+001	5.219e-002	2.661e+001	1.519e+002
39427.0681000	9.508e+001	7.056e+001	4.520e-002	2.665e+001	1.418e+002
39427.0684500	1.073e+002	8.074e+001	4.480e-002	2.665e+001	1.617e+002
39427.0688000	1.082e+002	8.178e+001	5.804e-002	2.665e+001	1.636e+002
39427.0691500	3.914e+001	4.272e+001	1.145e-001	2.665e+001	4.657e+001
39427.0694900	6.874e+001	7.763e+001	1.447e-001	2.645e+001	8.456e+001
39427.0698400	4.282e+001	4.691e+001	1.492e-001	2.621e+001	5.113e+001
39427.0701900	5.429e+001	6.260e+001	1.684e-001	2.605e+001	6.815e+001
39427.0705300	5.524e+001	6.995e+001	9.837e-002	2.589e+001	7.599e+001
39427.0708800	6.596e+001	4.631e+001	1.009e-001	2.577e+001	9.420e+001
39427.0712300	9.190e+001	6.757e+001	9.579e-002	2.585e+001	1.360e+002
39427.0715800	1.209e+002	9.420e+001	5.520e-002	2.589e+001	1.873e+002
39427.0719200	1.083e+002	8.386e+001	7.184e-002	2.597e+001	1.669e+002
39427.0722700	1.179e+002	8.854e+001	1.059e-001	2.609e+001	1.774e+002
39427.0726200	1.123e+002	8.550e+001	7.714e-002	2.613e+001	1.708e+002
39427.0729600	1.038e+002	7.784e+001	1.138e-001	2.625e+001	1.560e+002
39427.0733100	1.026e+002	7.817e+001	5.287e-002	2.629e+001	1.562e+002
39427.0736600	1.031e+002	7.778e+001	5.648e-002	2.633e+001	1.557e+002
39427.0740100	9.632e+001	7.338e+001	7.714e-002	2.641e+001	1.466e+002
39427.0743500	9.172e+001	6.811e+001	6.693e-002	2.645e+001	1.368e+002
39427.0747000	1.009e+002	7.705e+001	7.429e-002	2.649e+001	1.538e+002
39427.0750500	1.020e+002	7.758e+001	6.017e-002	2.649e+001	1.550e+002
39427.0754000	1.197e+002	9.249e+001	6.448e-002	2.657e+001	1.842e+002
39427.0757400	1.470e+002	1.081e+002	1.176e-001	2.657e+001	2.176e+002
39427.0760900	1.085e+002	8.365e+001	9.313e-002	2.661e+001	1.667e+002
39427.0764400	1.240e+002	9.646e+001	5.355e-002	2.665e+001	1.918e+002
39427.0767800	9.548e+001	6.813e+001	5.896e-002	2.669e+001	1.381e+002
39427.0771300	9.336e+001	6.764e+001	6.448e-002	2.673e+001	1.366e+002
39427.0774800	9.304e+001	6.711e+001	1.049e-001	2.677e+001	1.357e+002
39427.0778300	4.903e+001	5.453e+001	1.426e-001	2.677e+001	5.941e+001
39427.0781700	5.195e+001	5.908e+001	1.344e-001	2.685e+001	6.433e+001
39427.0785200	9.999e+001	7.483e+001	7.234e-002	2.677e+001	1.501e+002
39427.0788700	8.787e+001	6.197e+001	9.079e-002	2.673e+001	1.259e+002
39427.0792100	9.808e+001	7.223e+001	1.030e-001	2.673e+001	1.454e+002
39427.0795600	1.082e+002	7.836e+001	9.819e-002	2.673e+001	1.583e+002
39427.0799100	8.593e+001	6.060e+001	7.134e-002	2.677e+001	1.231e+002
39427.0802600	1.108e+002	8.110e+001	1.020e-001	2.677e+001	1.634e+002
39427.0806000	1.001e+002	7.278e+001	9.139e-002	2.685e+001	1.469e+002
39427.0809500	8.279e+001	5.811e+001	7.007e-002	2.685e+001	1.182e+002
39427.0813000	9.137e+001	6.400e+001	6.476e-002	2.685e+001	1.303e+002
39427.0816500	9.601e+001	6.876e+001	8.676e-002	2.689e+001	1.392e+002
39427.0819900	8.965e+001	6.664e+001	1.052e-001	2.685e+001	1.338e+002
39427.0823400	8.665e+001	6.276e+001	8.900e-002	2.685e+001	1.268e+002
39427.0826900	7.563e+001	5.271e+001	8.339e-002	2.689e+001	1.074e+002
39427.0830300	8.570e+001	5.935e+001	5.896e-002	2.689e+001	1.211e+002
39427.0833800	9.143e+001	6.445e+001	6.448e-002	2.693e+001	1.310e+002
39427.0837300	8.380e+001	5.775e+001	5.454e-002	2.693e+001	1.180e+002
39427.0840800	9.897e+001	7.165e+001	1.086e-001	2.689e+001	1.447e+002
39427.0844200	1.387e+002	1.009e+002	1.092e-001	2.689e+001	2.036e+002
39427.0847700	1.242e+002	8.689e+001	1.159e-001	2.685e+001	1.769e+002
39427.0851200	8.251e+001	5.651e+001	1.139e-001	2.689e+001	1.156e+002
39427.0854600	8.148e+001	5.767e+001	5.045e-002	2.677e+001	1.171e+002
39427.0858100	7.959e+001	5.509e+001	6.017e-002	2.669e+001	1.124e+002
39427.0861600	7.724e+001	5.820e+001	1.109e-001	2.673e+001	1.165e+002
39427.0865100	8.724e+001	6.535e+001	9.139e-002	2.677e+001	1.310e+002
39427.0868500	6.845e+001	4.699e+001	7.667e-002	2.677e+001	9.609e+001
39427.0872000	6.135e+001	7.822e+001	6.667e-002	2.681e+001	8.496e+001
39427.0875500	6.516e+001	4.535e+001	7.234e-002	2.677e+001	9.244e+001
39427.0879000	6.068e+001	4.220e+001	5.080e-002	2.685e+001	8.604e+001
39427.0882400	6.181e+001	4.342e+001	5.804e-002	2.681e+001	8.832e+001
39427.0885900	7.446e+001	5.263e+001	7.332e-002	2.685e+001	1.069e+002
39427.0889400	9.565e+001	6.988e+001	9.040e-002	2.689e+001	1.409e+002
39427.0892800	7.855e+001	5.536e+001	5.742e-002	2.689e+001	1.125e+002
39427.0896300	7.257e+001	5.158e+001	7.159e-002	2.693e+001	1.046e+002
39427.0899800	7.537e+001	5.417e+001	7.714e-002	2.693e+001	1.096e+002
39427.0903300	8.130e+001	5.798e+001	5.987e-002	2.693e+001	1.175e+002
39427.0906700	9.641e+001	7.050e+001	5.421e-002	2.693e+001	1.421e+002
39427.0910200	1.009e+002	7.169e+001	7.783e-002	2.693e+001	1.454e+002
39427.0913700	1.080e+002	7.885e+001	6.448e-002	2.693e+001	1.590e+002
39427.0917100	8.377e+001	5.946e+001	8.488e-002	2.689e+001	1.206e+002
39427.0920600	8.002e+001	5.639e+001	6.503e-002	2.685e+001	1.146e+002
39427.0924100	1.104e+002	8.095e+001	1.175e-001	2.685e+001	1.631e+002
39427.0927600	8.694e+001	6.294e+001	1.032e-001	2.681e+001	1.271e+002
39427.0931000	7.971e+001	5.617e+001	8.900e-002	2.685e+001	1.142e+002
39427.0934500	7.620e+001	5.180e+001	4.637e-002	2.689e+001	1.062e+002
39427.0938000	7.396e+001	9.448e+001	9.079e-002	2.693e+001	1.026e+002
39427.0941500	7.798e+001	5.390e+001	7.573e-002	2.693e+001	1.100e+002
39427.0944900	6.579e+001	8.222e+001	1.071e-001	2.697e+001	8.935e+001
39427.0948400	3.044e+001	3.760e+001	9.672e-002	2.685e+001	4.087e+001
39427.0951900	7.962e+001	5.487e+001	9.801e-002	2.673e+001	1.121e+002
39427.0955300	7.803e+001	5.446e+001	1.145e-001	2.661e+001	1.109e+002
39427.0958800	6.075e+001	4.447e+001	5.388e-002	2.661e+001	8.962e+001
39427.0962300	7.122e+001	5.028e+001	9.333e-002	2.657e+001	1.022e+002
39427.0965800	9.221e+001	6.305e+001	1.166e-001	2.661e+001	1.290e+002
39427.0969200	7.857e+001	9.958e+001	1.014e-001	2.653e+001	1.082e+002
39427.0972700	4.998e+001	5.670e+001	1.735e-001	2.645e+001	6.175e+001
39427.0976200	8.589e+001	6.166e+001	9.485e-002	2.633e+001	1.248e+002
39427.0979600	6.944e+001	4.855e+001	1.263e-001	2.633e+001	9.886e+001
39427.0983100	9.662e+001	6.925e+001	6.800e-002	2.633e+001	1.402e+002
39427.0986600	1.055e+002	7.433e+001	1.125e-001	2.637e+001	1.511e+002
39427.0990100	1.000e+002	7.325e+001	9.746e-002	2.637e+001	1.476e+002
39427.0993500	8.757e+001	6.325e+001	7.737e-002	2.637e+001	1.278e+002
39427.0997000	9.970e+001	7.239e+001	9.746e-002	2.645e+001	1.461e+002
39427.1000500	8.505e+001	6.089e+001	7.643e-002	2.649e+001	1.233e+002
39427.1004000	9.387e+001	6.808e+001	7.942e-002	2.649e+001	1.375e+002
39427.1007400	6.877e+001	8.616e+001	1.110e-001	2.649e+001	9.362e+001
39427.1010900	9.750e+001	6.800e+001	6.558e-002	2.649e+001	1.385e+002
39427.1014400	6.649e+001	8.328e+001	1.463e-001	2.653e+001	9.049e+001
39427.1017800	1.743e+002	2.162e+002	1.333e-001	2.653e+001	2.350e+002
39427.1021300	2.130e+002	1.491e+002	8.530e-002	2.653e+001	3.036e+002
39427.1024800	3.623e+001	4.250e+001	1.073e-001	2.653e+001	4.624e+001
39427.1028300	5.115e+001	5.809e+001	1.079e-001	2.649e+001	6.326e+001
39427.1031700	8.531e+001	1.069e+002	1.470e-001	2.641e+001	1.161e+002
39427.1035200	2.957e+001	2.984e+001	1.741e-001	2.637e+001	3.259e+001
39427.1038700	2.355e+001	2.131e+001	1.107e-001	2.613e+001	2.335e+001
39427.1042100	1.608e+001	1.330e+001	1.305e-001	2.581e+001	1.461e+001
39427.1045600	1.249e+001	1.153e+001	1.347e-001	2.549e+001	1.262e+001
39427.1049100	2.614e+001	2.733e+001	1.181e-001	2.513e+001	2.983e+001
39427.1052600	5.787e+001	6.633e+001	1.266e-001	2.493e+001	7.222e+001
39427.1056000	4.043e+001	4.468e+001	1.396e-001	2.493e+001	4.870e+001
39427.1059500	4.421e+001	5.104e+001	1.615e-001	2.505e+001	5.556e+001
39427.1063000	4.067e+001	4.633e+001	1.158e-001	2.509e+001	5.045e+001
39427.1066500	3.328e+001	3.559e+001	8.799e-002	2.521e+001	3.882e+001
39427.1069900	6.440e+001	7.289e+001	1.295e-001	2.529e+001	7.938e+001
39427.1073400	7.794e+001	9.717e+001	1.033e-001	2.533e+001	1.056e+002
39427.1076900	6.749e+001	8.429e+001	9.079e-002	2.541e+001	9.160e+001
39427.1080300	6.786e+001	4.657e+001	8.799e-002	2.557e+001	9.523e+001
39427.1083800	6.013e+001	7.605e+001	1.094e-001	2.565e+001	8.261e+001
39427.1087300	6.111e+001	7.770e+001	9.727e-002	2.573e+001	8.440e+001
39427.1090800	1.111e+002	7.535e+001	9.485e-002	2.581e+001	1.545e+002
39427.1094200	6.100e+001	7.386e+001	9.000e-002	2.593e+001	8.032e+001
39427.1097700	1.080e+002	7.529e+001	1.284e-001	2.601e+001	1.534e+002
39427.1101200	9.313e+001	6.703e+001	1.009e-001	2.605e+001	1.356e+002
39427.1104600	9.755e+001	6.969e+001	8.920e-002	2.613e+001	1.412e+002
39427.1108100	9.288e+001	6.598e+001	8.819e-002	2.617e+001	1.339e+002
39427.1111600	6.757e+001	8.502e+001	8.274e-002	2.625e+001	9.237e+001
39427.1115100	7.293e+001	9.234e+001	1.182e-001	2.629e+001	1.003e+002
39427.1118500	8.655e+001	6.308e+001	6.586e-002	2.633e+001	1.272e+002
39427.1122000	6.461e+001	7.970e+001	9.197e-002	2.633e+001	8.663e+001
39427.1125500	6.660e+001	4.745e+001	8.099e-002	2.633e+001	9.621e+001
39427.1129000	6.785e+001	8.475e+001	1.193e-001	2.629e+001	9.210e+001
39427.1132400	1.011e+002	7.213e+001	1.133e-001	2.629e+001	1.462e+002
39427.1135900	1.455e+002	9.970e+001	5.388e-002	2.625e+001	2.040e+002
39427.1139400	8.711e+001	1.051e+002	1.016e-001	2.621e+001	1.143e+002
39427.1142800	4.120e+001	4.635e+001	1.199e-001	2.617e+001	5.049e+001
39427.1146300	2.590e+001	2.681e+001	1.240e-001	2.613e+001	2.926e+001
39427.1149800	5.745e+001	6.630e+001	1.194e-001	2.601e+001	7.217e+001
39427.1153300	4.987e+001	6.229e+001	1.011e-001	2.593e+001	6.769e+001
39427.1156700	6.837e+001	4.674e+001	1.096e-001	2.593e+001	9.567e+001
39427.1160200	5.550e+001	6.816e+001	3.926e-002	2.597e+001	7.409e+001
39427.1163700	9.204e+001	6.486e+001	1.032e-001	2.601e+001	1.318e+002
39427.1167100	6.318e+001	7.725e+001	1.083e-001	2.601e+001	8.399e+001
39427.1170600	6.814e+001	8.646e+001	1.294e-001	2.597e+001	9.392e+001
39427.1174100	9.934e+001	6.916e+001	7.965e-002	2.605e+001	1.410e+002
39427.1177600	8.671e+001	6.236e+001	9.856e-002	2.613e+001	1.262e+002
39427.1181000	7.985e+001	5.886e+001	7.829e-002	2.625e+001	1.184e+002
39427.1184500	8.986e+001	6.718e+001	9.217e-002	2.629e+001	1.347e+002
39427.1188000	5.879e+001	4.031e+001	7.429e-002	2.637e+001	8.245e+001
39427.1191500	7.274e+001	5.074e+001	6.222e-002	2.641e+001	1.034e+002
39427.1194900	5.624e+001	7.183e+001	5.388e-002	2.649e+001	7.801e+001
39427.1198400	5.693e+001	7.281e+001	5.896e-002	2.657e+001	7.908e+001
39427.1201900	5.693e+001	3.934e+001	6.448e-002	2.657e+001	8.032e+001
39427.1205300	5.547e+001	3.890e+001	7.454e-002	2.661e+001	7.916e+001
39427.1208800	5.568e+001	3.808e+001	7.184e-002	2.661e+001	7.794e+001
39427.1212300	6.759e+001	4.748e+001	1.040e-001	2.665e+001	9.656e+001
39427.1215800	5.507e+001	3.787e+001	9.523e-002	2.665e+001	7.741e+001
39427.1219200	7.810e+001	5.457e+001	8.424e-002	2.669e+001	1.111e+002
39427.1222700	8.056e+001	5.786e+001	1.166e-001	2.677e+001	1.171e+002
39427.1226200	6.770e+001	4.963e+001	8.799e-002	2.681e+001	9.998e+001
39427.1229600	6.423e+001	4.452e+001	8.187e-002	2.685e+001	9.083e+001
39427.1233100	5.020e+001	6.375e+001	8.960e-002	2.685e+001	6.925e+001
39427.1236600	3.834e+001	4.797e+001	1.040e-001	2.681e+001	5.213e+001
39427.1240100	6.897e+001	4.857e+001	1.120e-001	2.677e+001	9.873e+001
39427.1243500	5.480e+001	6.977e+001	5.287e-002	2.689e+001	7.578e+001
39427.1247000	5.471e+001	3.714e+001	1.066e-001	2.709e+001	7.615e+001
39427.1250500	6.795e+001	4.963e+001	6.531e-002	2.717e+001	1.001e+002
39427.1254000	6.620e+001	4.668e+001	8.010e-002	2.721e+001	9.486e+001
39427.1257400	6.603e+001	4.689e+001	5.045e-002	2.733e+001	9.513e+001
39427.1260900	5.950e+001	4.139e+001	8.187e-002	2.749e+001	8.438e+001
39427.1264400	7.516e+001	5.391e+001	5.421e-002	2.741e+001	1.091e+002
39427.1267800	8.255e+001	5.696e+001	6.364e-002	2.733e+001	1.163e+002
39427.1271300	7.826e+001	5.388e+001	4.789e-002	2.729e+001	1.101e+002
39427.1274800	7.615e+001	5.419e+001	8.860e-002	2.721e+001	1.099e+002
39427.1278300	4.722e+001	5.709e+001	1.007e-001	2.713e+001	6.208e+001
39427.1281700	2.120e+001	2.283e+001	8.676e-002	2.701e+001	2.489e+001
39427.1285200	8.374e+001	6.151e+001	1.005e-001	2.685e+001	1.239e+002
39427.1288700	8.992e+001	6.643e+001	7.942e-002	2.677e+001	1.336e+002
39427.1292100	9.447e+001	1.164e+002	1.145e-001	2.677e+001	1.265e+002
39427.1295600	1.168e+002	8.737e+001	7.783e-002	2.677e+001	1.752e+002
39427.1299100	1.116e+002	8.264e+001	6.135e-002	2.681e+001	1.661e+002
39427.1302600	1.091e+002	7.993e+001	9.541e-002	2.681e+001	1.610e+002
39427.1306000	6.847e+001	4.776e+001	7.478e-002	2.681e+001	9.731e+001
39427.1309500	6.205e+001	4.208e+001	8.165e-002	2.681e+001	8.629e+001
39427.1313000	7.971e+001	5.702e+001	8.940e-002	2.685e+001	1.155e+002
39427.1316500	7.766e+001	5.417e+001	9.560e-002	2.689e+001	1.104e+002
39427.1319900	8.063e+001	5.627e+001	1.049e-001	2.685e+001	1.146e+002
39427.1323400	7.707e+001	9.431e+001	1.161e-001	2.689e+001	1.025e+002
39427.1326900	4.477e+001	5.028e+001	1.588e-001	2.677e+001	5.477e+001
39427.1330300	4.337e+001	4.559e+001	1.086e-001	2.665e+001	4.975e+001
39427.1333800	3.462e+001	3.731e+001	8.696e-002	2.653e+001	4.068e+001
39427.1337300	7.062e+001	5.029e+001	1.471e-001	2.649e+001	1.020e+002
39427.1340800	6.773e+001	5.216e+001	1.486e-001	2.649e+001	1.040e+002
39427.1344200	4.694e+001	3.227e+001	9.139e-002	2.661e+001	6.596e+001
39427.1347700	6.973e+001	5.369e+001	7.084e-002	2.673e+001	1.070e+002
39427.1351200	7.449e+001	5.269e+001	7.942e-002	2.689e+001	1.070e+002
39427.1354600	7.049e+001	4.892e+001	1.069e-001	2.705e+001	9.977e+001
39427.1358100	6.273e+001	4.322e+001	1.110e-001	2.713e+001	8.831e+001
39427.1361600	5.927e+001	6.923e+001	1.399e-001	2.713e+001	7.535e+001
39427.1365100	5.364e+001	6.192e+001	1.602e-001	2.701e+001	6.740e+001
39427.1368500	6.472e+001	7.851e+001	1.184e-001	2.685e+001	8.537e+001
39427.1372000	5.660e+001	6.621e+001	1.452e-001	2.673e+001	7.205e+001
39427.1375500	4.066e+001	5.124e+001	6.164e-002	2.665e+001	5.567e+001
39427.1379000	3.642e+001	4.162e+001	1.619e-001	2.665e+001	4.532e+001
39427.1382400	5.871e+001	6.945e+001	1.509e-001	2.661e+001	7.556e+001
39427.1385900	6.527e+001	7.643e+001	1.357e-001	2.657e+001	8.317e+001
39427.1389400	4.816e+001	6.083e+001	8.572e-002	2.653e+001	6.609e+001
39427.1392800	4.710e+001	3.203e+001	7.667e-002	2.657e+001	6.564e+001
39427.1396300	4.453e+001	5.646e+001	1.190e-001	2.665e+001	6.134e+001
39427.1399800	4.768e+001	6.055e+001	8.614e-002	2.665e+001	6.577e+001
39427.1403300	4.683e+001	5.951e+001	7.760e-002	2.673e+001	6.464e+001
39427.1406700	3.208e+001	3.827e+001	1.437e-001	2.681e+001	4.163e+001
39427.1410200	4.922e+001	5.997e+001	1.236e-001	2.677e+001	6.521e+001
39427.1413700	3.309e+000	2.694e+000	9.275e-002	2.673e+001	2.962e+000
39427.1417100	6.667e+000	6.569e+000	1.097e-001	2.665e+001	7.180e+000
39427.1420600	4.708e+001	5.735e+001	1.357e-001	2.653e+001	6.235e+001
39427.1424100	4.887e+001	6.246e+001	8.296e-002	2.649e+001	6.784e+001
39427.1427600	4.855e+001	3.322e+001	8.099e-002	2.657e+001	6.798e+001
39427.1431000	5.009e+001	6.343e+001	8.231e-002	2.665e+001	6.891e+001
39427.1434500	4.257e+001	5.268e+001	8.143e-002	2.669e+001	5.726e+001
39427.1438000	3.405e+001	4.128e+001	4.317e-002	2.673e+001	4.489e+001
39427.1441500	4.882e+001	5.759e+001	1.117e-001	2.673e+001	6.267e+001
39427.1444900	6.289e+001	7.574e+001	8.488e-002	2.665e+001	8.237e+001
39427.1448400	4.857e+001	6.095e+001	6.448e-002	2.661e+001	6.622e+001
39427.1451900	6.914e+001	8.683e+001	1.231e-001	2.665e+001	9.434e+001
39427.1455300	8.148e+001	9.888e+001	9.523e-002	2.677e+001	1.075e+002
39427.1458800	5.197e+001	3.582e+001	7.283e-002	2.689e+001	7.318e+001
39427.1462300	4.417e+001	5.621e+001	7.620e-002	2.693e+001	6.106e+001
39427.1465800	4.538e+001	5.691e+001	1.012e-001	2.697e+001	6.183e+001
39427.1469200	4.970e+001	6.295e+001	6.586e-002	2.697e+001	6.839e+001
39427.1472700	4.824e+001	6.013e+001	7.084e-002	2.701e+001	6.535e+001
39427.1476200	4.956e+001	6.185e+001	5.957e-002	2.705e+001	6.721e+001
39427.1479600	4.700e+001	5.835e+001	6.076e-002	2.705e+001	6.341e+001
39427.1483100	4.702e+001	5.864e+001	7.760e-002	2.709e+001	6.372e+001
39427.1486600	4.958e+001	6.094e+001	5.616e-002	2.709e+001	6.624e+001
39427.1490100	4.689e+001	5.693e+001	5.774e-002	2.717e+001	6.190e+001
39427.1493500	4.835e+001	5.972e+001	7.058e-002	2.721e+001	6.491e+001
39427.1497000	4.417e+001	5.257e+001	6.448e-002	2.725e+001	5.719e+001
39427.1500500	4.799e+001	6.068e+001	6.193e-002	2.721e+001	6.593e+001
39427.1504000	4.638e+001	5.769e+001	9.139e-002	2.721e+001	6.269e+001
39427.1507400	4.817e+001	6.116e+001	5.896e-002	2.721e+001	6.644e+001
39427.1510900	5.258e+001	6.614e+001	3.786e-002	2.725e+001	7.186e+001
39427.1514400	4.951e+001	6.272e+001	6.135e-002	2.729e+001	6.814e+001
39427.1517800	4.767e+001	3.267e+001	7.525e-002	2.729e+001	6.683e+001
39427.1521300	4.271e+001	5.308e+001	6.531e-002	2.729e+001	5.769e+001
39427.1524800	4.986e+001	6.215e+001	5.616e-002	2.725e+001	6.754e+001
39427.1528300	4.729e+001	6.053e+001	5.421e-002	2.725e+001	6.574e+001
39427.1531700	4.642e+001	5.896e+001	6.800e-002	2.729e+001	6.404e+001
39427.1535200	5.026e+001	3.433e+001	7.783e-002	2.729e+001	7.028e+001
39427.1538700	5.932e+001	7.048e+001	1.158e-001	2.721e+001	7.667e+001
39427.1542100	5.838e+001	7.234e+001	1.091e-001	2.713e+001	7.863e+001
39427.1545600	4.388e+001	5.545e+001	7.620e-002	2.701e+001	6.024e+001
39427.1549100	4.989e+001	6.320e+001	6.878e-002	2.697e+001	6.865e+001
39427.1552600	5.182e+001	6.596e+001	4.752e-002	2.697e+001	7.164e+001
39427.1556000	5.263e+001	6.626e+001	5.774e-002	2.701e+001	7.199e+001
39427.1559500	4.840e+001	3.301e+001	5.835e-002	2.697e+001	6.760e+001
39427.1563000	5.010e+001	3.405e+001	5.287e-002	2.701e+001	6.979e+001
39427.1566500	4.436e+001	5.671e+001	6.420e-002	2.697e+001	6.159e+001
39427.1569900	5.362e+001	6.461e+001	1.182e-001	2.697e+001	7.027e+001
39427.1573400	5.192e+001	6.044e+001	9.079e-002	2.681e+001	6.578e+001
39427.1576900	4.955e+001	5.937e+001	6.164e-002	2.669e+001	6.458e+001
39427.1580300	5.302e+001	6.385e+001	8.445e-002	2.665e+001	6.944e+001
39427.1583800	5.463e+001	6.477e+001	7.897e-002	2.661e+001	7.046e+001
39427.1587300	5.062e+001	6.205e+001	6.222e-002	2.657e+001	6.745e+001
39427.1590800	4.569e+001	5.587e+001	8.445e-002	2.657e+001	6.074e+001
39427.1594200	4.382e+001	5.248e+001	8.467e-002	2.657e+001	5.709e+001
39427.1597700	4.447e+001	5.158e+001	1.263e-001	2.653e+001	5.615e+001
39427.1601200	6.184e+001	7.487e+001	1.271e-001	2.649e+001	8.142e+001
39427.1604600	7.416e+001	9.303e+001	1.033e-001	2.645e+001	1.011e+002
39427.1608100	7.225e+001	8.606e+001	1.483e-001	2.649e+001	9.362e+001
39427.1611600	7.140e+001	8.532e+001	1.437e-001	2.645e+001	9.281e+001
39427.1615100	5.708e+001	5.718e+001	7.332e-002	2.645e+001	6.247e+001
39427.1618500	6.281e+001	6.810e+001	1.088e-001	2.653e+001	7.425e+001
39427.1622000	4.816e+001	6.059e+001	1.138e-001	2.653e+001	6.583e+001
39427.1625500	4.249e+001	5.331e+001	1.190e-001	2.653e+001	5.792e+001
39427.1629000	6.142e+001	7.745e+001	1.225e-001	2.657e+001	8.414e+001
39427.1632400	4.617e+001	5.210e+001	1.218e-001	2.649e+001	5.675e+001
39427.1635900	5.132e+001	5.966e+001	1.088e-001	2.645e+001	6.494e+001
39427.1639400	1.188e+001	1.023e+001	1.120e-001	2.637e+001	1.123e+001
39427.1642800	8.297e+001	9.301e+001	1.328e-001	2.589e+001	1.013e+002
39427.1646300	1.899e+001	1.902e+001	1.290e-001	2.545e+001	2.078e+001
39427.1649800	5.643e+001	6.104e+001	1.051e-001	2.541e+001	6.656e+001
39427.1653300	3.602e+001	3.951e+001	1.324e-001	2.545e+001	4.307e+001
39427.1656700	5.955e+001	4.062e+001	5.927e-002	2.545e+001	8.318e+001
39427.1660200	5.239e+001	3.604e+001	6.476e-002	2.557e+001	7.365e+001
39427.1663700	6.847e+001	7.929e+001	1.114e-001	2.569e+001	8.631e+001
39427.1667100	8.423e+000	5.602e+000	1.308e-001	2.565e+001	6.204e+000
39427.1670600	2.740e+000	1.249e+000	1.155e-001	2.541e+001	1.408e+000
39427.1674100	2.036e-001	1.537e-001	1.490e-001	2.521e+001	3.077e-001
39427.1677600	2.208e-001	1.833e-001	1.357e-001	2.517e+001	3.597e-001
39427.1681000	3.305e+001	3.877e+001	1.707e-001	2.497e+001	4.219e+001
39427.1684500	6.508e+001	7.561e+001	1.728e-001	2.485e+001	8.230e+001
39427.1688000	6.079e+001	7.401e+001	1.332e-001	2.489e+001	8.047e+001
39427.1691500	1.988e+001	1.598e+001	1.377e-001	2.493e+001	1.757e+001
39427.1694900	5.934e+001	5.715e+001	1.049e-001	2.477e+001	6.250e+001
39427.1698400	8.892e+001	9.541e+001	1.027e-001	2.437e+001	1.040e+002
39427.1701900	1.008e+002	1.124e+002	1.427e-001	2.433e+001	1.225e+002
39427.1705300	1.084e+002	1.215e+002	1.179e-001	2.429e+001	1.323e+002
39427.1708800	7.338e+001	8.104e+001	1.327e-001	2.389e+001	8.831e+001
39427.1712300	6.188e+001	6.212e+001	1.428e-001	2.369e+001	6.786e+001
39427.1715800	1.611e+001	1.553e+001	1.079e-001	2.365e+001	1.699e+001
39427.1719200	6.894e+001	8.697e+001	1.191e-001	2.377e+001	9.449e+001
39427.1722700	5.713e+001	3.920e+001	9.178e-002	2.409e+001	8.016e+001
39427.1726200	5.799e+001	4.003e+001	6.105e-002	2.441e+001	8.174e+001
39427.1729600	5.750e+001	3.967e+001	6.476e-002	2.469e+001	8.102e+001
39427.1733100	6.564e+001	4.518e+001	4.827e-002	2.493e+001	9.233e+001
39427.1736600	6.967e+001	8.890e+001	7.259e-002	2.517e+001	9.656e+001
39427.1740100	7.592e+001	9.655e+001	1.139e-001	2.537e+001	1.049e+002
39427.1743500	5.670e+001	6.165e+001	1.169e-001	2.549e+001	6.721e+001
39427.1747000	5.317e+001	6.132e+001	1.209e-001	2.553e+001	6.676e+001
39427.1750500	4.983e+001	5.515e+001	8.424e-002	2.553e+001	6.009e+001
39427.1754000	5.940e+001	6.656e+001	1.118e-001	2.557e+001	7.251e+001
39427.1757400	4.548e+001	4.297e+001	1.473e-001	2.553e+001	4.702e+001
39427.1760900	2.645e+000	2.321e+000	1.428e-001	2.537e+001	2.545e+000
39427.1764400	2.146e+001	2.300e+001	1.356e-001	2.521e+001	2.508e+001
39427.1767800	7.306e+001	9.160e+001	1.064e-001	2.497e+001	9.953e+001
39427.1771300	6.207e+001	7.917e+001	7.184e-002	2.505e+001	8.599e+001
39427.1774800	6.244e+001	4.272e+001	5.742e-002	2.525e+001	8.742e+001
39427.1778300	5.910e+001	4.030e+001	6.336e-002	2.545e+001	8.254e+001
39427.1781700	6.173e+001	4.205e+001	5.742e-002	2.561e+001	8.614e+001
39427.1785200	6.160e+001	4.316e+001	6.105e-002	2.577e+001	8.783e+001
39427.1788700	4.366e+001	5.501e+001	1.190e-001	2.593e+001	5.977e+001
39427.1792100	2.499e+001	2.862e+001	4.480e-002	2.601e+001	3.116e+001
39427.1795600	5.411e+001	6.840e+001	7.783e-002	2.609e+001	7.431e+001
39427.1799100	5.003e+001	6.029e+001	9.653e-002	2.621e+001	6.556e+001
