Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39567.1260700	-1.815e-003	3.057e-002	1.339e-002	1.989e+001	4.732e-002
39567.1264100	-2.092e-003	3.372e-002	1.466e-002	1.989e+001	5.217e-002
39567.1267600	1.583e-005	5.208e-002	1.466e-002	1.989e+001	8.163e-002
39567.1271100	1.181e-003	4.395e-002	1.339e-002	1.993e+001	6.927e-002
39567.1274600	1.077e-003	3.998e-002	1.584e-002	1.993e+001	6.301e-002
39567.1278000	4.585e-004	3.450e-002	1.339e-002	1.993e+001	5.423e-002
39567.1281500	-2.062e-004	3.393e-002	1.466e-002	1.997e+001	5.311e-002
39567.1285000	-1.836e-003	2.874e-002	1.693e-002	1.997e+001	4.444e-002
39567.1288400	-1.083e-003	3.766e-002	1.584e-002	1.997e+001	5.867e-002
39567.1291900	-9.870e-004	3.429e-002	1.584e-002	1.997e+001	5.342e-002
39567.1295400	-1.024e-003	3.690e-002	1.466e-002	1.993e+001	5.750e-002
39567.1298900	-1.069e-004	3.811e-002	1.339e-002	1.997e+001	5.969e-002
39567.1302300	-4.561e-005	3.865e-002	1.466e-002	1.993e+001	6.056e-002
39567.1305800	1.548e-004	3.773e-002	1.339e-002	1.993e+001	5.918e-002
39567.1309300	-8.404e-005	3.555e-002	1.693e-002	1.989e+001	5.569e-002
39567.1312800	-9.280e-004	2.974e-002	1.693e-002	1.993e+001	4.630e-002
39567.1316200	-3.565e-003	1.986e-002	1.466e-002	1.993e+001	2.996e-002
39567.1319700	-5.761e-003	1.865e-002	1.584e-002	1.993e+001	2.734e-002
39567.1323200	-5.761e-003	3.112e-002	1.584e-002	1.993e+001	4.688e-002
39567.1326600	-5.183e-003	3.203e-002	1.584e-002	1.997e+001	4.850e-002
39567.1330100	-6.853e-003	2.253e-002	1.466e-002	1.997e+001	3.307e-002
39567.1333600	-5.262e-003	4.639e-002	1.693e-002	1.997e+001	7.099e-002
39567.1337100	-2.476e-003	5.314e-002	1.197e-002	1.997e+001	8.247e-002
39567.1340500	1.538e-003	6.493e-002	1.466e-002	1.997e+001	1.023e-001
39567.1344000	8.064e-003	8.245e-002	1.466e-002	1.997e+001	1.319e-001
39567.1347500	1.318e-002	6.024e-002	1.693e-002	1.997e+001	9.875e-002
39567.1350900	1.257e-002	4.889e-002	1.796e-002	1.997e+001	8.075e-002
39567.1354400	9.914e-003	4.212e-002	1.796e-002	1.993e+001	6.927e-002
39567.1357900	8.279e-003	4.174e-002	1.584e-002	1.993e+001	6.814e-002
39567.1361400	6.847e-003	4.015e-002	1.693e-002	1.993e+001	6.517e-002
39567.1364800	5.845e-003	4.106e-002	1.693e-002	1.993e+001	6.627e-002
39567.1368300	3.023e-003	2.728e-002	1.693e-002	1.993e+001	4.375e-002
39567.1371800	-1.024e-003	1.779e-002	1.466e-002	1.993e+001	2.755e-002
39567.1375300	-4.157e-003	1.711e-002	1.693e-002	1.993e+001	2.545e-002
39567.1378700	-6.066e-003	1.871e-002	1.339e-002	1.993e+001	2.734e-002
39567.1382200	-8.048e-003	1.558e-002	1.693e-002	1.997e+001	2.177e-002
39567.1385700	-9.227e-003	1.758e-002	1.584e-002	1.997e+001	2.453e-002
39567.1389100	-9.415e-003	2.322e-002	1.693e-002	1.997e+001	3.331e-002
39567.1392600	-9.663e-003	2.466e-002	1.466e-002	1.997e+001	3.548e-002
39567.1396100	-9.440e-003	2.814e-002	1.584e-002	1.993e+001	4.101e-002
39567.1399600	-9.062e-003	2.945e-002	1.466e-002	1.993e+001	4.319e-002
39567.1403000	-9.087e-003	2.697e-002	1.339e-002	1.989e+001	3.929e-002
39567.1406500	-9.214e-003	2.504e-002	1.693e-002	1.989e+001	3.623e-002
39567.1410000	-1.008e-002	1.948e-002	1.339e-002	1.989e+001	2.723e-002
39567.1413400	-1.078e-002	1.856e-002	1.693e-002	1.989e+001	2.555e-002
39567.1416900	-1.128e-002	1.879e-002	1.466e-002	1.989e+001	2.576e-002
39567.1420400	-8.635e-003	5.361e-002	1.584e-002	1.989e+001	8.120e-002
39567.1423900	-5.637e-003	5.606e-002	1.584e-002	1.989e+001	8.602e-002
39567.1427300	-1.722e-003	7.280e-002	1.584e-002	1.989e+001	1.135e-001
39567.1430800	3.775e-003	8.298e-002	1.693e-002	1.989e+001	1.313e-001
39567.1434300	1.019e-002	8.182e-002	1.339e-002	1.993e+001	1.316e-001
39567.1437800	8.014e-003	3.437e-002	1.466e-002	1.993e+001	5.650e-002
39567.1441200	4.994e-003	3.076e-002	1.693e-002	1.993e+001	4.986e-002
39567.1444700	1.710e-003	2.413e-002	1.466e-002	1.993e+001	3.838e-002
39567.1448200	-1.405e-003	2.132e-002	1.339e-002	1.993e+001	3.295e-002
39567.1451600	-3.513e-003	2.168e-002	1.693e-002	1.989e+001	3.284e-002
39567.1455100	-5.086e-003	2.098e-002	1.466e-002	1.989e+001	3.121e-002
39567.1458600	-6.426e-003	2.046e-002	1.339e-002	1.985e+001	2.996e-002
39567.1462100	-7.369e-003	2.066e-002	1.693e-002	1.985e+001	2.996e-002
39567.1465500	-8.061e-003	2.138e-002	1.584e-002	1.985e+001	3.087e-002
39567.1469000	-8.661e-003	2.136e-002	1.466e-002	1.985e+001	3.064e-002
39567.1472500	-9.176e-003	2.220e-002	1.584e-002	1.985e+001	3.179e-002
39567.1475900	-9.366e-003	2.515e-002	1.584e-002	1.985e+001	3.636e-002
39567.1479400	-9.490e-003	2.392e-002	1.466e-002	1.985e+001	3.439e-002
39567.1482900	-1.049e-002	1.797e-002	2.610e-002	1.989e+001	2.473e-002
39567.1486400	-1.139e-002	1.652e-002	1.693e-002	1.989e+001	2.216e-002
39567.1489800	-1.224e-002	1.549e-002	1.584e-002	1.989e+001	2.027e-002
39567.1493300	-1.293e-002	1.599e-002	1.466e-002	1.989e+001	2.082e-002
39567.1496800	-1.317e-002	2.095e-002	1.584e-002	1.989e+001	2.853e-002
39567.1500300	-1.239e-002	3.588e-002	1.693e-002	1.989e+001	5.217e-002
39567.1503700	-1.114e-002	3.859e-002	1.466e-002	1.985e+001	5.684e-002
39567.1507200	-9.490e-003	4.451e-002	1.584e-002	1.985e+001	6.666e-002
39567.1510700	-6.603e-003	5.211e-002	1.466e-002	1.981e+001	7.952e-002
39567.1514100	-3.836e-003	5.208e-002	1.466e-002	1.981e+001	8.037e-002
39567.1517600	-2.163e-003	4.263e-002	1.584e-002	1.981e+001	6.611e-002
39567.1521100	2.673e-003	8.244e-002	1.584e-002	1.981e+001	1.301e-001
39567.1524600	1.147e-002	8.632e-002	1.584e-002	1.981e+001	1.391e-001
39567.1528000	1.152e-002	5.406e-002	1.693e-002	1.985e+001	8.852e-002
39567.1531500	1.094e-002	5.245e-002	1.466e-002	1.985e+001	8.580e-002
39567.1535000	1.037e-002	5.144e-002	1.584e-002	1.985e+001	8.403e-002
39567.1538400	1.037e-002	5.372e-002	1.466e-002	1.985e+001	8.760e-002
39567.1541900	1.057e-002	5.440e-002	1.693e-002	1.989e+001	8.873e-002
39567.1545400	8.312e-003	4.126e-002	1.584e-002	1.985e+001	6.740e-002
39567.1548900	2.826e-003	2.406e-002	1.466e-002	1.985e+001	3.864e-002
39567.1552300	-7.125e-004	2.399e-002	1.339e-002	1.985e+001	3.736e-002
39567.1555800	-3.200e-003	2.467e-002	1.466e-002	1.985e+001	3.762e-002
39567.1559300	-5.069e-003	2.530e-002	1.584e-002	1.981e+001	3.800e-002
39567.1562800	-6.456e-003	2.478e-002	1.339e-002	1.981e+001	3.673e-002
39567.1566200	-7.607e-003	2.551e-002	1.466e-002	1.981e+001	3.749e-002
39567.1569700	-8.556e-003	2.459e-002	1.584e-002	1.981e+001	3.574e-002
39567.1573200	-9.700e-003	2.165e-002	1.584e-002	1.981e+001	3.076e-002
39567.1576600	-1.042e-002	2.358e-002	1.584e-002	1.981e+001	3.355e-002
39567.1580100	-7.746e-003	6.339e-002	1.584e-002	1.981e+001	9.682e-002
39567.1583600	-1.851e-003	9.626e-002	1.584e-002	1.985e+001	1.503e-001
39567.1587100	-9.061e-004	4.637e-002	1.466e-002	1.985e+001	7.238e-002
39567.1590500	-2.218e-004	5.227e-002	1.693e-002	1.985e+001	8.185e-002
39567.1594000	7.744e-005	5.058e-002	1.584e-002	1.985e+001	7.930e-002
39567.1597500	2.715e-003	5.919e-002	1.693e-002	1.985e+001	9.366e-002
39567.1600900	5.507e-003	8.776e-002	1.693e-002	1.985e+001	1.394e-001
39567.1604400	4.665e-003	3.878e-002	1.466e-002	1.985e+001	6.232e-002
39567.1607900	1.392e-004	1.959e-002	3.439e-002	1.981e+001	3.076e-002
39567.1611400	-2.616e-003	1.806e-002	1.693e-002	1.981e+001	2.744e-002
39567.1614800	-5.464e-003	1.479e-002	1.693e-002	1.981e+001	2.139e-002
39567.1618300	-7.112e-003	1.465e-002	1.693e-002	1.981e+001	2.064e-002
39567.1621800	-8.817e-003	1.407e-002	1.693e-002	1.981e+001	1.916e-002
39567.1625300	-9.265e-003	1.945e-002	1.584e-002	1.981e+001	2.744e-002
39567.1628700	-9.944e-003	1.945e-002	1.466e-002	1.981e+001	2.723e-002
39567.1632200	-9.639e-003	2.725e-002	1.339e-002	1.981e+001	3.956e-002
39567.1635700	-8.397e-003	3.760e-002	1.466e-002	1.985e+001	5.618e-002
39567.1639100	-8.330e-003	2.774e-002	1.584e-002	1.985e+001	4.075e-002
39567.1642600	-8.856e-003	2.410e-002	1.466e-002	1.985e+001	3.488e-002
39567.1646100	-8.830e-003	2.512e-002	1.584e-002	1.989e+001	3.648e-002
39567.1649600	-8.921e-003	2.570e-002	1.584e-002	1.985e+001	3.736e-002
39567.1653000	-9.176e-003	2.495e-002	1.466e-002	1.985e+001	3.611e-002
39567.1656500	-9.552e-003	2.198e-002	1.584e-002	1.985e+001	3.133e-002
39567.1660000	-9.075e-003	2.713e-002	1.584e-002	1.981e+001	3.956e-002
39567.1663400	-8.687e-003	2.639e-002	1.693e-002	1.981e+001	3.851e-002
39567.1666900	-8.290e-003	2.782e-002	1.584e-002	1.981e+001	4.088e-002
39567.1670400	-7.607e-003	3.273e-002	1.584e-002	1.981e+001	4.881e-002
39567.1673900	-6.530e-003	3.648e-002	1.466e-002	1.981e+001	5.504e-002
39567.1677300	-6.968e-003	2.538e-002	1.796e-002	1.981e+001	3.749e-002
39567.1680800	-7.326e-003	2.417e-002	1.693e-002	1.981e+001	3.549e-002
39567.1684300	-7.012e-003	2.798e-002	1.584e-002	1.985e+001	4.155e-002
39567.1687800	-7.298e-003	2.569e-002	1.584e-002	1.985e+001	3.787e-002
39567.1691200	-7.856e-003	2.468e-002	1.339e-002	1.985e+001	3.611e-002
39567.1694700	-8.503e-003	2.154e-002	1.693e-002	1.989e+001	3.098e-002
39567.1698200	-8.921e-003	2.458e-002	1.584e-002	1.985e+001	3.561e-002
39567.1701600	-8.129e-003	3.106e-002	1.339e-002	1.985e+001	4.602e-002
39567.1705100	-7.718e-003	3.116e-002	1.339e-002	1.985e+001	4.631e-002
39567.1708600	-7.012e-003	3.328e-002	1.466e-002	1.985e+001	4.986e-002
39567.1712100	-5.744e-003	3.897e-002	1.796e-002	1.985e+001	5.919e-002
39567.1715500	-3.494e-003	4.106e-002	1.466e-002	1.981e+001	6.321e-002
39567.1719000	-3.836e-003	3.233e-002	1.796e-002	1.981e+001	4.941e-002
39567.1722500	-4.666e-003	2.862e-002	1.693e-002	1.981e+001	4.333e-002
39567.1725900	-2.670e-003	4.930e-002	1.466e-002	1.985e+001	7.639e-002
39567.1729400	-2.071e-003	3.702e-002	1.466e-002	1.981e+001	5.735e-002
39567.1732900	-2.400e-003	3.136e-002	1.584e-002	1.985e+001	4.836e-002
39567.1736400	-2.581e-003	3.235e-002	1.339e-002	1.985e+001	4.986e-002
39567.1739800	-2.546e-003	3.167e-002	1.584e-002	1.989e+001	4.881e-002
39567.1743300	-3.253e-003	2.850e-002	1.584e-002	1.989e+001	4.361e-002
39567.1746800	-5.324e-003	2.162e-002	1.466e-002	1.989e+001	3.213e-002
39567.1750300	-7.453e-003	1.676e-002	1.339e-002	1.993e+001	2.383e-002
39567.1753700	-9.278e-003	1.523e-002	1.339e-002	1.989e+001	2.082e-002
39567.1757200	-1.037e-002	1.557e-002	1.466e-002	1.989e+001	2.101e-002
39567.1760700	-1.139e-002	1.484e-002	1.693e-002	1.989e+001	1.953e-002
39567.1764100	-1.203e-002	1.533e-002	1.584e-002	1.989e+001	2.008e-002
39567.1767600	-1.271e-002	1.506e-002	1.466e-002	1.985e+001	1.944e-002
39567.1771100	-1.289e-002	1.720e-002	1.466e-002	1.989e+001	2.274e-002
39567.1774600	-1.327e-002	1.691e-002	1.339e-002	1.989e+001	2.216e-002
39567.1778000	-1.274e-002	2.594e-002	1.466e-002	1.989e+001	3.648e-002
39567.1781500	-1.106e-002	4.040e-002	1.339e-002	1.989e+001	5.970e-002
39567.1785000	-9.528e-003	4.030e-002	1.339e-002	1.989e+001	6.004e-002
39567.1788400	-9.931e-003	2.371e-002	1.466e-002	1.993e+001	3.391e-002
39567.1791900	-1.131e-002	1.535e-002	1.339e-002	1.993e+001	2.036e-002
39567.1795400	-1.235e-002	1.435e-002	1.466e-002	1.997e+001	1.845e-002
39567.1798900	-1.260e-002	2.028e-002	1.693e-002	1.997e+001	2.766e-002
39567.1802300	-1.073e-002	5.006e-002	1.584e-002	1.997e+001	7.495e-002
39567.1805800	-8.048e-003	5.916e-002	1.584e-002	1.997e+001	9.009e-002
39567.1809300	-5.576e-003	5.490e-002	1.584e-002	1.997e+001	8.422e-002
39567.1812800	-4.975e-003	3.523e-002	1.466e-002	1.993e+001	5.359e-002
39567.1816200	-5.990e-003	2.477e-002	1.796e-002	1.993e+001	3.685e-002
39567.1819700	-6.590e-003	2.441e-002	1.693e-002	1.993e+001	3.610e-002
39567.1823200	-7.241e-003	2.345e-002	1.584e-002	1.993e+001	3.439e-002
39567.1826600	-7.870e-003	2.282e-002	1.584e-002	1.993e+001	3.319e-002
39567.1830100	-8.007e-003	2.471e-002	1.693e-002	1.993e+001	3.610e-002
39567.1833600	-8.007e-003	2.905e-002	1.339e-002	1.993e+001	4.291e-002
39567.1837100	-7.453e-003	3.395e-002	1.339e-002	1.993e+001	5.077e-002
39567.1840500	-7.355e-003	2.989e-002	1.693e-002	1.997e+001	4.444e-002
39567.1844000	-7.774e-003	2.736e-002	1.466e-002	1.997e+001	4.034e-002
39567.1847500	-7.566e-003	3.329e-002	1.693e-002	1.997e+001	4.970e-002
39567.1850900	-7.070e-003	3.659e-002	1.466e-002	1.997e+001	5.503e-002
39567.1854400	-6.338e-003	3.833e-002	1.584e-002	1.997e+001	5.800e-002
39567.1857900	-6.112e-003	3.203e-002	1.584e-002	1.997e+001	4.820e-002
39567.1861400	-5.024e-003	4.251e-002	1.466e-002	1.997e+001	6.499e-002
39567.1864800	-3.957e-003	4.252e-002	1.466e-002	1.997e+001	6.535e-002
39567.1868300	-3.272e-003	4.122e-002	1.693e-002	1.997e+001	6.354e-002
39567.1871800	-2.566e-003	4.461e-002	1.584e-002	1.997e+001	6.907e-002
39567.1875300	5.998e-004	5.417e-002	1.693e-002	1.997e+001	8.510e-002
39567.1878700	3.135e-003	5.211e-002	1.584e-002	1.993e+001	8.270e-002
39567.1882200	6.390e-003	5.018e-002	1.693e-002	1.997e+001	8.075e-002
39567.1885700	6.515e-003	4.319e-002	1.893e-002	1.997e+001	6.984e-002
39567.1889100	5.892e-003	3.285e-002	1.693e-002	1.997e+001	5.342e-002
39567.1892600	-7.130e-006	1.591e-002	1.466e-002	1.997e+001	2.494e-002
39567.1896100	-4.125e-003	1.252e-002	1.466e-002	1.997e+001	1.827e-002
39567.1899600	-7.142e-003	1.140e-002	1.796e-002	1.997e+001	1.552e-002
39567.1903000	-9.202e-003	1.125e-002	1.466e-002	2.001e+001	1.462e-002
39567.1906500	-1.101e-002	1.106e-002	1.584e-002	1.997e+001	1.373e-002
39567.1910000	-1.202e-002	1.226e-002	1.584e-002	2.001e+001	1.527e-002
39567.1913400	-1.255e-002	1.579e-002	1.466e-002	1.997e+001	2.064e-002
39567.1916900	-1.240e-002	2.265e-002	1.796e-002	1.997e+001	3.144e-002
39567.1920400	-1.270e-002	2.099e-002	1.584e-002	1.997e+001	2.875e-002
39567.1923900	-1.270e-002	2.436e-002	1.796e-002	1.997e+001	3.403e-002
39567.1927300	-1.194e-002	3.421e-002	1.584e-002	1.997e+001	4.970e-002
39567.1930800	-1.135e-002	3.256e-002	1.466e-002	1.997e+001	4.732e-002
39567.1934300	-1.153e-002	2.625e-002	1.693e-002	1.993e+001	3.736e-002
39567.1937800	-1.113e-002	2.979e-002	1.584e-002	1.997e+001	4.305e-002
39567.1941200	-1.003e-002	4.333e-002	1.584e-002	1.997e+001	6.462e-002
39567.1944700	-8.450e-003	4.681e-002	1.466e-002	1.997e+001	7.061e-002
39567.1948200	-7.911e-003	3.760e-002	1.466e-002	1.997e+001	5.633e-002
39567.1951600	-7.911e-003	3.222e-002	1.796e-002	1.997e+001	4.791e-002
39567.1955100	-7.496e-003	3.545e-002	1.584e-002	1.997e+001	5.311e-002
39567.1958600	-6.853e-003	3.780e-002	1.584e-002	1.997e+001	5.699e-002
39567.1962100	-7.635e-003	2.439e-002	1.584e-002	1.997e+001	3.573e-002
39567.1965500	-9.724e-003	1.520e-002	1.693e-002	1.997e+001	2.064e-002
39567.1969000	-1.115e-002	1.532e-002	1.466e-002	1.993e+001	2.036e-002
39567.1972500	-1.137e-002	2.178e-002	1.466e-002	1.993e+001	3.041e-002
39567.1975900	-1.249e-002	1.614e-002	1.693e-002	1.989e+001	2.120e-002
39567.1979400	-1.331e-002	1.467e-002	1.584e-002	1.989e+001	1.863e-002
39567.1982900	-1.404e-002	1.414e-002	1.466e-002	1.989e+001	1.756e-002
39567.1986400	-1.472e-002	1.406e-002	1.693e-002	1.989e+001	1.722e-002
39567.1989800	-1.509e-002	1.561e-002	1.466e-002	1.989e+001	1.953e-002
39567.1993300	-1.497e-002	1.970e-002	1.466e-002	1.989e+001	2.597e-002
39567.1996800	-1.497e-002	1.917e-002	1.796e-002	1.989e+001	2.514e-002
39567.2000300	-1.503e-002	1.886e-002	1.466e-002	1.993e+001	2.463e-002
39567.2003700	-1.437e-002	3.091e-002	1.466e-002	1.993e+001	4.375e-002
39567.2007200	-1.330e-002	3.344e-002	1.986e-002	1.993e+001	4.806e-002
39567.2010700	-1.206e-002	3.774e-002	1.339e-002	1.993e+001	5.519e-002
39567.2014100	-1.017e-002	4.210e-002	1.466e-002	1.993e+001	6.266e-002
39567.2017600	-8.895e-003	3.718e-002	1.466e-002	1.989e+001	5.536e-002
39567.2021100	-9.278e-003	2.537e-002	1.584e-002	1.989e+001	3.673e-002
39567.2024600	-9.737e-003	2.261e-002	1.584e-002	1.985e+001	3.225e-002
39567.2028000	-1.051e-002	1.870e-002	1.584e-002	1.985e+001	2.586e-002
39567.2031500	-1.125e-002	1.781e-002	1.693e-002	1.985e+001	2.423e-002
39567.2035000	-1.190e-002	2.288e-003	2.330e-001	1.993e+001	-3.159e-004
39567.2038400	-9.930e-003	7.747e-003	9.139e-002	2.033e+001	8.889e-003
39567.2041900	4.428e-001	2.533e-002	9.579e-002	2.053e+001	4.005e-002
39567.2045400	3.723e+000	4.896e-001	1.030e-001	2.069e+001	6.308e-001
39567.2048900	2.103e+002	1.422e+002	1.545e-001	2.097e+001	1.574e+002
39567.2052300	7.670e+001	5.607e+001	1.030e-001	2.141e+001	6.187e+001
39567.2055800	8.072e+001	5.761e+001	1.086e-001	2.173e+001	6.363e+001
39567.2059300	3.527e+001	2.052e+001	1.131e-001	2.209e+001	2.286e+001
39567.2062800	9.382e-001	5.591e-001	1.014e-001	2.229e+001	6.221e-001
39567.2066200	2.623e-001	1.053e-001	2.402e-001	2.245e+001	1.197e-001
39567.2069700	5.995e-002	5.926e-002	1.197e-002	2.257e+001	6.477e-002
39567.2073200	2.439e-002	2.074e-002	1.339e-002	2.245e+001	4.051e-002
39567.2076600	9.321e-003	1.861e-002	1.466e-002	2.225e+001	3.223e-002
39567.2080100	1.505e-003	1.831e-002	1.339e-002	2.213e+001	2.919e-002
39567.2083600	-3.606e-003	1.794e-002	1.584e-002	2.193e+001	2.693e-002
39567.2087100	-6.809e-003	1.755e-002	1.339e-002	2.185e+001	2.527e-002
39567.2090500	-9.073e-003	1.718e-002	1.197e-002	2.181e+001	2.396e-002
39567.2094000	-1.081e-002	1.729e-002	1.796e-002	2.181e+001	2.356e-002
39567.2097500	-1.216e-002	1.695e-002	1.466e-002	2.181e+001	2.259e-002
39567.2100900	-1.323e-002	1.705e-002	1.796e-002	2.181e+001	2.239e-002
39567.2104400	-1.414e-002	1.712e-002	1.796e-002	2.181e+001	2.220e-002
39567.2107900	-1.499e-002	1.724e-002	1.466e-002	2.177e+001	2.210e-002
39567.2111400	-1.570e-002	1.745e-002	1.339e-002	2.173e+001	2.220e-002
39567.2114800	-1.634e-002	1.709e-002	1.584e-002	2.165e+001	2.144e-002
39567.2118300	-1.693e-002	1.674e-002	1.584e-002	2.157e+001	2.068e-002
39567.2121800	-1.739e-002	1.677e-002	1.584e-002	2.153e+001	2.059e-002
39567.2125300	-1.783e-002	1.616e-002	1.796e-002	2.145e+001	1.949e-002
39567.2128700	-1.820e-002	1.630e-002	1.584e-002	2.141e+001	1.958e-002
39567.2132200	-1.851e-002	1.607e-002	1.466e-002	2.137e+001	1.912e-002
39567.2135700	-1.880e-002	1.596e-002	1.466e-002	2.133e+001	1.885e-002
39567.2139100	-1.902e-002	1.623e-002	1.466e-002	2.133e+001	1.921e-002
39567.2142600	-1.920e-002	1.633e-002	1.693e-002	2.137e+001	1.930e-002
39567.2146100	-1.935e-002	1.642e-002	1.693e-002	2.141e+001	1.939e-002
39567.2149600	-1.946e-002	1.691e-002	1.584e-002	2.149e+001	2.013e-002
39567.2153000	-1.961e-002	1.724e-002	1.796e-002	2.153e+001	2.059e-002
39567.2156500	-1.972e-002	1.691e-002	1.466e-002	2.161e+001	2.004e-002
39567.2160000	-1.986e-002	1.753e-002	1.796e-002	2.161e+001	2.096e-002
39567.2163400	-2.001e-002	1.756e-002	1.584e-002	2.161e+001	2.096e-002
39567.2166900	-2.017e-002	1.777e-002	1.796e-002	2.157e+001	2.124e-002
39567.2170400	-2.034e-002	1.763e-002	1.693e-002	2.153e+001	2.096e-002
39567.2173900	-2.047e-002	1.712e-002	1.693e-002	2.149e+001	2.013e-002
39567.2177300	-2.061e-002	1.697e-002	1.584e-002	2.145e+001	1.985e-002
39567.2180800	-2.074e-002	1.683e-002	1.466e-002	2.141e+001	1.958e-002
39567.2184300	-2.086e-002	1.703e-002	1.339e-002	2.137e+001	1.985e-002
39567.2187800	-2.099e-002	1.682e-002	1.466e-002	2.129e+001	1.948e-002
39567.2191200	-2.105e-002	1.701e-002	1.339e-002	2.133e+001	1.975e-002
39567.2194700	-2.107e-002	1.701e-002	1.584e-002	2.141e+001	1.976e-002
39567.2198200	-2.112e-002	1.755e-002	1.693e-002	2.145e+001	2.059e-002
39567.2201600	-2.114e-002	1.756e-002	1.584e-002	2.153e+001	2.059e-002
39567.2205100	-2.116e-002	1.792e-002	1.893e-002	2.161e+001	2.115e-002
39567.2208600	-2.120e-002	1.823e-002	1.796e-002	2.165e+001	2.162e-002
39567.2212100	-2.124e-002	1.879e-002	1.796e-002	2.169e+001	2.249e-002
39567.2215500	-2.132e-002	1.838e-002	1.584e-002	2.165e+001	2.182e-002
39567.2219000	-2.138e-002	1.851e-002	1.986e-002	2.165e+001	2.201e-002
39567.2222500	-2.147e-002	1.835e-002	1.796e-002	2.161e+001	2.172e-002
39567.2225900	-2.155e-002	1.782e-002	1.584e-002	2.157e+001	2.087e-002
39567.2229400	-2.164e-002	1.784e-002	1.466e-002	2.149e+001	2.087e-002
39567.2232900	-2.170e-002	1.767e-002	1.796e-002	2.145e+001	2.059e-002
39567.2236400	-2.178e-002	1.728e-002	1.584e-002	2.141e+001	1.994e-002
39567.2239800	-2.185e-002	1.711e-002	1.466e-002	2.137e+001	1.966e-002
39567.2243300	-2.187e-002	1.729e-002	1.584e-002	2.141e+001	1.994e-002
39567.2246800	-2.187e-002	1.759e-002	1.466e-002	2.145e+001	2.040e-002
39567.2250300	-2.189e-002	1.777e-002	1.466e-002	2.149e+001	2.068e-002
39567.2253700	-2.189e-002	1.801e-002	1.339e-002	2.157e+001	2.106e-002
39567.2257200	-2.190e-002	1.844e-002	1.466e-002	2.161e+001	2.172e-002
39567.2260700	-2.190e-002	1.880e-002	1.986e-002	2.169e+001	2.229e-002
39567.2264100	-2.193e-002	1.881e-002	1.466e-002	2.169e+001	2.229e-002
39567.2267600	-2.196e-002	1.869e-002	1.584e-002	2.169e+001	2.210e-002
39567.2271100	-2.202e-002	1.889e-002	1.584e-002	2.165e+001	2.239e-002
39567.2274600	-2.207e-002	1.872e-002	1.466e-002	2.161e+001	2.210e-002
39567.2278000	-2.214e-002	1.836e-002	1.893e-002	2.153e+001	2.153e-002
39567.2281500	-2.219e-002	1.784e-002	1.893e-002	2.149e+001	2.068e-002
39567.2285000	-2.223e-002	1.778e-002	1.466e-002	2.145e+001	2.059e-002
39567.2288400	-2.228e-002	1.750e-002	1.796e-002	2.141e+001	2.012e-002
39567.2291900	-2.230e-002	1.762e-002	1.466e-002	2.141e+001	2.031e-002
39567.2295400	-2.233e-002	1.751e-002	1.584e-002	2.141e+001	2.012e-002
39567.2298900	-2.233e-002	1.780e-002	1.693e-002	2.145e+001	2.059e-002
39567.2302300	-2.231e-002	1.816e-002	1.466e-002	2.153e+001	2.115e-002
39567.2305800	-2.230e-002	1.852e-002	1.693e-002	2.161e+001	2.172e-002
39567.2309300	-2.231e-002	1.858e-002	1.584e-002	2.165e+001	2.182e-002
39567.2312800	-2.230e-002	1.913e-002	1.693e-002	2.169e+001	2.268e-002
39567.2316200	-2.231e-002	1.895e-002	1.693e-002	2.173e+001	2.239e-002
39567.2319700	-2.234e-002	1.883e-002	1.796e-002	2.173e+001	2.220e-002
39567.2323200	-2.237e-002	1.902e-002	1.584e-002	2.169e+001	2.249e-002
39567.2326600	-2.241e-002	1.812e-002	1.693e-002	2.165e+001	2.106e-002
39567.2330100	-2.247e-002	1.849e-002	1.584e-002	2.157e+001	2.162e-002
39567.2333600	-2.249e-002	1.862e-002	1.584e-002	2.157e+001	2.181e-002
39567.2337100	-2.252e-002	1.844e-002	1.693e-002	2.153e+001	2.153e-002
39567.2340500	-2.256e-002	1.791e-002	1.796e-002	2.149e+001	2.068e-002
39567.2344000	-2.258e-002	1.786e-002	1.584e-002	2.145e+001	2.059e-002
39567.2347500	-2.257e-002	1.809e-002	1.584e-002	2.153e+001	2.096e-002
39567.2350900	-2.257e-002	1.839e-002	1.796e-002	2.157e+001	2.143e-002
39567.2354400	-2.255e-002	1.875e-002	1.893e-002	2.165e+001	2.201e-002
39567.2357900	-2.254e-002	1.882e-002	1.584e-002	2.169e+001	2.210e-002
39567.2361400	-2.254e-002	1.912e-002	2.074e-002	2.173e+001	2.259e-002
39567.2364800	-2.252e-002	1.937e-002	1.796e-002	2.181e+001	2.298e-002
39567.2368300	-2.254e-002	1.937e-002	1.693e-002	2.181e+001	2.298e-002
39567.2371800	-2.255e-002	1.937e-002	1.466e-002	2.181e+001	2.298e-002
39567.2375300	-2.259e-002	1.920e-002	1.893e-002	2.177e+001	2.268e-002
39567.2378700	-2.262e-002	1.914e-002	1.584e-002	2.173e+001	2.259e-002
39567.2382200	-2.265e-002	1.872e-002	1.893e-002	2.169e+001	2.191e-002
39567.2385700	-2.268e-002	1.890e-002	1.796e-002	2.165e+001	2.220e-002
