Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39432.9479900	-1.854e-002	1.000e-003	1.796e-002	1.449e+001	-3.531e-002
39432.9483400	-1.855e-002	1.000e-003	1.584e-002	1.449e+001	-3.495e-002
39432.9486800	-1.855e-002	1.000e-003	1.693e-002	1.449e+001	-3.519e-002
39432.9490300	-1.855e-002	1.000e-003	1.584e-002	1.449e+001	-3.531e-002
39432.9493800	-1.855e-002	1.000e-003	1.584e-002	1.449e+001	-3.519e-002
39432.9497200	-1.855e-002	1.000e-003	1.466e-002	1.449e+001	-3.531e-002
39432.9500700	-1.855e-002	1.000e-003	1.466e-002	1.449e+001	-3.519e-002
39432.9504200	-1.856e-002	1.000e-003	1.796e-002	1.445e+001	-3.560e-002
39432.9507700	-1.856e-002	1.000e-003	1.339e-002	1.445e+001	-3.537e-002
39432.9511100	-1.856e-002	1.000e-003	1.693e-002	1.445e+001	-3.537e-002
39432.9514600	-1.856e-002	1.000e-003	1.584e-002	1.445e+001	-3.537e-002
39432.9518100	-1.857e-002	1.000e-003	1.584e-002	1.441e+001	-3.567e-002
39432.9521500	-1.856e-002	1.000e-003	1.466e-002	1.445e+001	-3.549e-002
39432.9525000	-1.857e-002	1.000e-003	1.693e-002	1.441e+001	-3.496e-002
39432.9528500	-1.857e-002	1.000e-003	1.466e-002	1.445e+001	-3.489e-002
39432.9532000	-1.857e-002	1.000e-003	1.466e-002	1.445e+001	-3.549e-002
39432.9535400	-1.857e-002	1.000e-003	1.466e-002	1.445e+001	-3.549e-002
39432.9538900	-1.857e-002	1.000e-003	1.466e-002	1.445e+001	-3.549e-002
39432.9542400	-1.857e-002	1.000e-003	1.693e-002	1.445e+001	-3.549e-002
39432.9545900	-1.856e-002	1.000e-003	1.584e-002	1.449e+001	-3.542e-002
39432.9549300	-1.857e-002	1.000e-003	1.584e-002	1.445e+001	-3.560e-002
39432.9552800	-1.857e-002	1.000e-003	1.796e-002	1.449e+001	-3.542e-002
39432.9556300	-1.857e-002	1.000e-003	1.466e-002	1.449e+001	-3.542e-002
39432.9559700	-1.857e-002	1.000e-003	1.584e-002	1.449e+001	-3.542e-002
39432.9563200	-1.857e-002	1.000e-003	1.584e-002	1.449e+001	-3.542e-002
39432.9566700	-1.857e-002	1.000e-003	1.584e-002	1.449e+001	-3.542e-002
39432.9570200	-1.857e-002	1.000e-003	1.466e-002	1.449e+001	-3.531e-002
39432.9573600	-1.857e-002	1.000e-003	1.693e-002	1.449e+001	-3.542e-002
39432.9577100	-1.857e-002	1.000e-003	1.584e-002	1.449e+001	-3.542e-002
39432.9580600	-1.857e-002	1.000e-003	1.796e-002	1.449e+001	-3.542e-002
39432.9584000	-1.857e-002	1.000e-003	1.584e-002	1.449e+001	-3.542e-002
39432.9587500	-1.858e-002	1.000e-003	1.584e-002	1.445e+001	-3.549e-002
39432.9591000	-1.857e-002	1.000e-003	1.339e-002	1.449e+001	-3.531e-002
39432.9594500	-1.858e-002	1.000e-003	1.339e-002	1.449e+001	-3.542e-002
39432.9597900	-1.858e-002	1.000e-003	1.693e-002	1.449e+001	-3.542e-002
39432.9601400	-1.858e-002	1.000e-003	1.796e-002	1.449e+001	-3.531e-002
39432.9604900	-1.859e-002	1.000e-003	1.584e-002	1.445e+001	-3.549e-002
39432.9608400	-1.859e-002	1.000e-003	1.466e-002	1.445e+001	-3.549e-002
39432.9611800	-1.859e-002	1.000e-003	1.584e-002	1.445e+001	-3.537e-002
39432.9615300	-1.859e-002	1.000e-003	1.796e-002	1.449e+001	-3.542e-002
39432.9618800	-1.859e-002	1.000e-003	1.466e-002	1.445e+001	-3.549e-002
39432.9622200	-1.859e-002	1.000e-003	1.584e-002	1.445e+001	-3.549e-002
39432.9625700	-1.859e-002	1.000e-003	1.584e-002	1.445e+001	-3.560e-002
39432.9629200	-1.859e-002	1.000e-003	1.466e-002	1.445e+001	-3.560e-002
39432.9632700	-1.860e-002	1.000e-003	1.466e-002	1.441e+001	-3.567e-002
39432.9636100	-1.860e-002	1.000e-003	1.584e-002	1.445e+001	-3.560e-002
39432.9639600	-1.860e-002	1.000e-003	1.197e-002	1.445e+001	-3.549e-002
39432.9643100	-1.860e-002	1.000e-003	1.197e-002	1.441e+001	-3.567e-002
39432.9646500	-1.860e-002	1.000e-003	1.037e-002	1.441e+001	-3.567e-002
39432.9650000	-1.860e-002	1.000e-003	1.197e-002	1.441e+001	-3.567e-002
39432.9653500	-1.860e-002	1.000e-003	1.339e-002	1.441e+001	-3.567e-002
39432.9657000	-1.860e-002	1.000e-003	1.584e-002	1.441e+001	-3.567e-002
39432.9660400	-1.860e-002	1.000e-003	1.339e-002	1.441e+001	-3.578e-002
39432.9663900	-1.861e-002	1.000e-003	1.466e-002	1.441e+001	-3.555e-002
39432.9667400	-1.861e-002	1.000e-003	1.339e-002	1.441e+001	-3.567e-002
39432.9670900	-1.861e-002	1.000e-003	1.197e-002	1.441e+001	-3.567e-002
39432.9674300	-1.861e-002	1.000e-003	1.466e-002	1.441e+001	-3.567e-002
39432.9677800	-1.861e-002	1.000e-003	1.584e-002	1.441e+001	-3.555e-002
39432.9681300	-1.861e-002	1.000e-003	1.466e-002	1.441e+001	-3.555e-002
39432.9684700	-1.862e-002	1.000e-003	1.584e-002	1.437e+001	-3.584e-002
39432.9688200	-1.862e-002	1.000e-003	1.339e-002	1.437e+001	-3.573e-002
39432.9691700	-1.861e-002	1.000e-003	1.466e-002	1.441e+001	-3.567e-002
39432.9695200	-1.861e-002	1.000e-003	1.339e-002	1.441e+001	-3.555e-002
39432.9698600	-1.862e-002	1.000e-003	1.466e-002	1.437e+001	-3.584e-002
39432.9702100	-1.862e-002	1.000e-003	1.339e-002	1.437e+001	-3.584e-002
39432.9705600	-1.862e-002	1.000e-003	1.466e-002	1.437e+001	-3.573e-002
39432.9709000	-1.862e-002	1.000e-003	1.197e-002	1.437e+001	-3.573e-002
39432.9712500	-1.862e-002	1.000e-003	1.466e-002	1.437e+001	-3.573e-002
39432.9716000	-1.862e-002	1.000e-003	1.037e-002	1.437e+001	-3.573e-002
39432.9719500	-1.863e-002	1.000e-003	1.339e-002	1.433e+001	-3.602e-002
39432.9722900	-1.863e-002	1.000e-003	1.339e-002	1.437e+001	-3.573e-002
39432.9726400	-1.863e-002	1.000e-003	1.197e-002	1.437e+001	-3.584e-002
39432.9729900	-1.863e-002	1.000e-003	1.339e-002	1.433e+001	-3.602e-002
39432.9733400	-1.863e-002	1.000e-003	1.339e-002	1.437e+001	-3.573e-002
39432.9736800	-1.864e-002	1.000e-003	1.584e-002	1.433e+001	-3.591e-002
39432.9740300	-1.864e-002	1.000e-003	1.197e-002	1.433e+001	-3.591e-002
39432.9743800	-1.864e-002	1.000e-003	1.197e-002	1.433e+001	-3.591e-002
39432.9747200	-1.864e-002	1.000e-003	1.339e-002	1.433e+001	-3.602e-002
39432.9750700	-1.864e-002	1.000e-003	1.197e-002	1.433e+001	-3.591e-002
39432.9754200	-1.864e-002	1.000e-003	1.197e-002	1.433e+001	-3.602e-002
39432.9757700	-1.864e-002	1.000e-003	1.339e-002	1.433e+001	-3.602e-002
39432.9761100	-1.864e-002	1.000e-003	1.339e-002	1.433e+001	-3.591e-002
39432.9764600	-1.864e-002	1.000e-003	1.197e-002	1.433e+001	-3.591e-002
39432.9768100	-1.864e-002	1.000e-003	1.197e-002	1.433e+001	-3.591e-002
39432.9771500	-1.864e-002	1.000e-003	1.339e-002	1.433e+001	-3.591e-002
39432.9775000	-1.864e-002	1.000e-003	1.197e-002	1.433e+001	-3.591e-002
39432.9778500	-1.864e-002	1.000e-003	1.197e-002	1.429e+001	-3.597e-002
39432.9782000	-1.864e-002	1.000e-003	1.197e-002	1.433e+001	-3.591e-002
39432.9785400	-1.864e-002	1.000e-003	1.197e-002	1.429e+001	-3.620e-002
39432.9788900	-1.864e-002	1.000e-003	1.197e-002	1.433e+001	-3.602e-002
39432.9792400	-1.865e-002	1.000e-003	1.197e-002	1.429e+001	-3.620e-002
39432.9795900	-1.864e-002	1.000e-003	1.197e-002	1.433e+001	-3.602e-002
39432.9799300	-1.865e-002	1.000e-003	1.339e-002	1.429e+001	-3.550e-002
39432.9802800	-1.865e-002	1.000e-003	1.339e-002	1.429e+001	-3.527e-002
39432.9806300	-1.865e-002	1.000e-003	1.197e-002	1.429e+001	-3.574e-002
39432.9809700	-1.864e-002	1.000e-003	1.037e-002	1.433e+001	-3.579e-002
39432.9813200	-1.865e-002	1.000e-003	1.197e-002	1.429e+001	-3.620e-002
39432.9816700	-1.865e-002	1.000e-003	1.339e-002	1.429e+001	-3.620e-002
39432.9820200	-1.865e-002	1.000e-003	1.037e-002	1.429e+001	-3.620e-002
39432.9823600	-1.865e-002	1.000e-003	1.339e-002	1.429e+001	-3.620e-002
39432.9827100	-1.866e-002	1.000e-003	1.037e-002	1.429e+001	-3.608e-002
39432.9830600	-1.866e-002	1.000e-003	1.339e-002	1.429e+001	-3.620e-002
39432.9834000	-1.866e-002	1.000e-003	1.339e-002	1.429e+001	-3.620e-002
39432.9837500	-1.866e-002	1.000e-003	1.466e-002	1.429e+001	-3.608e-002
39432.9841000	-1.866e-002	1.000e-003	1.197e-002	1.429e+001	-3.608e-002
39432.9844500	-1.866e-002	1.000e-003	1.197e-002	1.429e+001	-3.608e-002
39432.9847900	-1.866e-002	1.000e-003	1.339e-002	1.429e+001	-3.608e-002
39432.9851400	-1.866e-002	1.000e-003	1.339e-002	1.429e+001	-3.608e-002
39432.9854900	-1.866e-002	1.000e-003	1.197e-002	1.425e+001	-3.626e-002
39432.9858400	-1.866e-002	1.000e-003	1.197e-002	1.425e+001	-3.626e-002
39432.9861800	-1.866e-002	1.000e-003	1.466e-002	1.425e+001	-3.603e-002
39432.9865300	-1.866e-002	1.000e-003	1.339e-002	1.425e+001	-3.626e-002
39432.9868800	-1.866e-002	1.000e-003	1.197e-002	1.425e+001	-3.614e-002
39432.9872200	-1.866e-002	1.000e-003	1.339e-002	1.425e+001	-3.626e-002
39432.9875700	-1.866e-002	1.000e-003	1.339e-002	1.425e+001	-3.614e-002
39432.9879200	-1.866e-002	1.000e-003	1.197e-002	1.425e+001	-3.614e-002
39432.9882700	-1.867e-002	1.000e-003	1.197e-002	1.421e+001	-3.643e-002
39432.9886100	-1.867e-002	1.000e-003	1.197e-002	1.421e+001	-3.643e-002
39432.9889600	-1.867e-002	1.000e-003	1.339e-002	1.421e+001	-3.643e-002
39432.9893100	-1.867e-002	1.000e-003	1.339e-002	1.421e+001	-3.643e-002
39432.9896500	-1.867e-002	1.000e-003	1.197e-002	1.421e+001	-3.632e-002
39432.9900000	-1.867e-002	1.000e-003	1.339e-002	1.421e+001	-3.643e-002
39432.9903500	-1.867e-002	1.000e-003	1.466e-002	1.421e+001	-3.643e-002
39432.9907000	-1.868e-002	1.000e-003	1.197e-002	1.421e+001	-3.632e-002
39432.9910400	-1.868e-002	1.000e-003	1.466e-002	1.421e+001	-3.643e-002
39432.9913900	-1.868e-002	1.000e-003	1.466e-002	1.421e+001	-3.655e-002
39432.9917400	-1.868e-002	1.000e-003	1.339e-002	1.417e+001	-3.672e-002
39432.9920900	-1.868e-002	1.000e-003	1.584e-002	1.417e+001	-3.661e-002
39432.9924300	-1.869e-002	1.000e-003	1.339e-002	1.413e+001	-3.678e-002
39432.9927800	-1.868e-002	1.000e-003	1.197e-002	1.417e+001	-3.661e-002
39432.9931300	-1.868e-002	1.000e-003	1.796e-002	1.417e+001	-3.661e-002
39432.9934700	-1.868e-002	1.000e-003	1.466e-002	1.421e+001	-3.621e-002
39432.9938200	-1.868e-002	1.000e-003	1.584e-002	1.417e+001	-3.661e-002
39432.9941700	-1.868e-002	1.000e-003	1.339e-002	1.417e+001	-3.592e-002
39432.9945200	-1.869e-002	1.000e-003	1.339e-002	1.417e+001	-3.638e-002
39432.9948600	-1.869e-002	1.000e-003	1.584e-002	1.417e+001	-3.638e-002
39432.9952100	-1.869e-002	1.000e-003	1.466e-002	1.413e+001	-3.667e-002
39432.9955600	-1.869e-002	1.000e-003	1.466e-002	1.413e+001	-3.667e-002
39432.9959000	-1.870e-002	1.000e-003	1.466e-002	1.409e+001	-3.684e-002
39432.9962500	-1.869e-002	1.000e-003	1.693e-002	1.413e+001	-3.667e-002
39432.9966000	-1.870e-002	1.000e-003	1.466e-002	1.409e+001	-3.684e-002
39432.9969500	-1.870e-002	1.000e-003	1.584e-002	1.409e+001	-3.684e-002
39432.9972900	-1.870e-002	1.000e-003	1.796e-002	1.409e+001	-3.684e-002
39432.9976400	-1.870e-002	1.000e-003	1.584e-002	1.409e+001	-3.695e-002
39432.9979900	-1.870e-002	1.000e-003	1.466e-002	1.409e+001	-3.684e-002
39432.9983400	-1.870e-002	1.000e-003	1.796e-002	1.405e+001	-3.690e-002
39432.9986800	-1.870e-002	1.000e-003	1.796e-002	1.405e+001	-3.701e-002
39432.9990300	-1.870e-002	1.000e-003	1.893e-002	1.405e+001	-3.712e-002
39432.9993800	-1.870e-002	1.000e-003	1.893e-002	1.409e+001	-3.684e-002
39432.9997200	-1.871e-002	1.000e-003	2.074e-002	1.405e+001	-3.690e-002
39433.0000700	-1.870e-002	1.000e-003	1.893e-002	1.405e+001	-3.701e-002
39433.0004200	-1.870e-002	1.000e-003	1.466e-002	1.405e+001	-3.690e-002
39433.0007700	-1.871e-002	1.000e-003	1.893e-002	1.405e+001	-3.690e-002
39433.0011100	-1.871e-002	1.000e-003	1.893e-002	1.405e+001	-3.701e-002
39433.0014600	-1.871e-002	1.000e-003	1.796e-002	1.405e+001	-3.690e-002
39433.0018100	-1.870e-002	1.000e-003	1.693e-002	1.409e+001	-3.684e-002
39433.0021500	-1.871e-002	1.000e-003	1.986e-002	1.405e+001	-3.712e-002
39433.0025000	-1.871e-002	1.000e-003	1.893e-002	1.405e+001	-3.701e-002
39433.0028500	-1.871e-002	1.000e-003	1.796e-002	1.405e+001	-3.712e-002
39433.0032000	-1.871e-002	1.000e-003	1.693e-002	1.405e+001	-3.712e-002
39433.0035400	-1.870e-002	1.000e-003	1.466e-002	1.409e+001	-3.695e-002
39433.0038900	-1.870e-002	1.000e-003	1.693e-002	1.409e+001	-3.695e-002
39433.0042400	-1.869e-002	1.000e-003	1.466e-002	1.413e+001	-3.678e-002
39433.0045900	-1.869e-002	1.000e-003	1.466e-002	1.417e+001	-3.649e-002
39433.0049300	-1.868e-002	1.000e-003	1.466e-002	1.421e+001	-3.655e-002
39433.0052800	-1.868e-002	1.000e-003	1.339e-002	1.421e+001	-3.655e-002
39433.0056300	-1.868e-002	1.000e-003	1.339e-002	1.421e+001	-3.643e-002
39433.0059700	-1.868e-002	1.000e-003	1.197e-002	1.425e+001	-3.614e-002
39433.0063200	-1.868e-002	1.000e-003	1.197e-002	1.425e+001	-3.626e-002
39433.0066700	-1.867e-002	1.000e-003	1.339e-002	1.429e+001	-3.620e-002
39433.0070200	-1.867e-002	1.000e-003	1.339e-002	1.429e+001	-3.620e-002
39433.0073600	-1.867e-002	1.000e-003	1.197e-002	1.429e+001	-3.608e-002
39433.0077100	-1.867e-002	1.000e-003	1.197e-002	1.429e+001	-3.608e-002
39433.0080600	-1.866e-002	1.000e-003	1.197e-002	1.433e+001	-3.591e-002
39433.0084000	-1.866e-002	1.000e-003	1.339e-002	1.433e+001	-3.591e-002
39433.0087500	-1.866e-002	1.000e-003	1.693e-002	1.433e+001	-3.602e-002
39433.0091000	-1.866e-002	1.000e-003	1.197e-002	1.433e+001	-3.591e-002
39433.0094500	-1.866e-002	1.000e-003	1.339e-002	1.433e+001	-3.591e-002
39433.0097900	-1.866e-002	1.000e-003	1.339e-002	1.437e+001	-3.584e-002
39433.0101400	-1.866e-002	1.000e-003	1.339e-002	1.433e+001	-3.579e-002
39433.0104900	-1.866e-002	1.000e-003	1.339e-002	1.437e+001	-3.573e-002
39433.0108400	-1.866e-002	1.000e-003	1.339e-002	1.437e+001	-3.573e-002
39433.0111800	-1.866e-002	1.000e-003	1.197e-002	1.437e+001	-3.573e-002
39433.0115300	-1.866e-002	1.000e-003	1.339e-002	1.437e+001	-3.514e-002
39433.0118800	-1.865e-002	1.000e-003	1.693e-002	1.441e+001	-3.531e-002
39433.0122200	-1.865e-002	1.000e-003	1.466e-002	1.445e+001	-3.477e-002
39433.0125700	-1.865e-002	1.000e-003	1.693e-002	1.445e+001	-3.525e-002
39433.0129200	-1.864e-002	1.000e-003	1.584e-002	1.449e+001	-3.507e-002
39433.0132700	-1.865e-002	1.000e-003	1.986e-002	1.445e+001	-3.537e-002
39433.0136100	-1.864e-002	1.000e-003	1.584e-002	1.449e+001	-3.495e-002
39433.0139600	-1.864e-002	1.000e-003	1.584e-002	1.449e+001	-3.495e-002
39433.0143100	-1.864e-002	1.000e-003	1.796e-002	1.449e+001	-3.507e-002
39433.0146500	-1.864e-002	1.000e-003	1.584e-002	1.449e+001	-3.495e-002
39433.0150000	-1.864e-002	1.000e-003	1.796e-002	1.449e+001	-3.459e-002
39433.0153500	-1.864e-002	1.000e-003	1.893e-002	1.449e+001	-3.459e-002
39433.0157000	-1.864e-002	1.000e-003	1.893e-002	1.453e+001	-3.489e-002
39433.0160400	-1.864e-002	1.000e-003	1.693e-002	1.453e+001	-3.489e-002
39433.0163900	-1.864e-002	1.000e-003	1.584e-002	1.453e+001	-3.477e-002
39433.0167400	-1.865e-002	1.000e-003	1.693e-002	1.449e+001	-3.519e-002
39433.0170900	-1.865e-002	1.000e-003	1.584e-002	1.449e+001	-3.519e-002
39433.0174300	-1.865e-002	1.000e-003	1.693e-002	1.449e+001	-3.519e-002
39433.0177800	-1.865e-002	1.000e-003	1.693e-002	1.449e+001	-3.507e-002
39433.0181300	-1.865e-002	1.000e-003	1.693e-002	1.449e+001	-3.507e-002
39433.0184700	-1.865e-002	1.000e-003	1.584e-002	1.449e+001	-3.507e-002
39433.0188200	-1.865e-002	1.000e-003	1.584e-002	1.449e+001	-3.507e-002
39433.0191700	-1.865e-002	1.000e-003	1.584e-002	1.449e+001	-3.507e-002
39433.0195200	-1.865e-002	1.000e-003	1.584e-002	1.449e+001	-3.507e-002
39433.0198600	-1.866e-002	1.000e-003	1.339e-002	1.445e+001	-3.525e-002
39433.0202100	-1.866e-002	1.000e-003	1.466e-002	1.445e+001	-3.525e-002
39433.0205600	-1.866e-002	1.000e-003	1.197e-002	1.441e+001	-3.543e-002
39433.0209000	-1.855e-002	1.000e-003	1.693e-002	1.441e+001	-2.935e-002
39433.0212500	-1.809e-002	1.000e-003	1.584e-002	1.441e+001	-1.357e-002
39433.0216000	-1.794e-002	1.000e-003	1.339e-002	1.441e+001	-2.805e-002
39433.0219500	-1.797e-002	1.000e-003	1.584e-002	1.441e+001	-3.636e-002
39433.0222900	-1.798e-002	1.000e-003	1.466e-002	1.441e+001	-3.234e-002
39433.0226400	-1.800e-002	1.000e-003	1.796e-002	1.441e+001	-2.977e-002
39433.0229900	-1.800e-002	1.000e-003	1.584e-002	1.441e+001	-2.991e-002
39433.0233400	-1.802e-002	1.000e-003	1.466e-002	1.441e+001	-3.060e-002
39433.0236800	-1.803e-002	1.000e-003	1.339e-002	1.441e+001	-3.181e-002
39433.0240300	-1.804e-002	1.000e-003	1.466e-002	1.441e+001	-3.260e-002
39433.0243800	-1.804e-002	1.000e-003	1.339e-002	1.445e+001	-3.317e-002
39433.0247200	-1.806e-002	1.000e-003	1.339e-002	1.441e+001	-3.374e-002
39433.0250700	-1.808e-002	1.000e-003	1.584e-002	1.441e+001	-3.399e-002
39433.0254200	-1.809e-002	1.000e-003	1.466e-002	1.441e+001	-3.448e-002
39433.0257700	-1.809e-002	1.000e-003	1.584e-002	1.441e+001	-3.472e-002
39433.0261100	-1.811e-002	1.000e-003	1.339e-002	1.441e+001	-3.484e-002
39433.0264600	-1.811e-002	1.000e-003	1.339e-002	1.441e+001	-3.508e-002
39433.0268100	-1.812e-002	1.000e-003	1.466e-002	1.441e+001	-3.508e-002
39433.0271500	-1.813e-002	1.000e-003	1.197e-002	1.441e+001	-3.508e-002
39433.0275000	-1.815e-002	1.000e-003	1.339e-002	1.437e+001	-3.538e-002
39433.0278500	-1.816e-002	1.000e-003	1.339e-002	1.437e+001	-3.549e-002
39433.0282000	-1.817e-002	1.000e-003	1.037e-002	1.437e+001	-3.526e-002
39433.0285400	-1.818e-002	1.000e-003	1.339e-002	1.437e+001	-3.526e-002
39433.0288900	-1.819e-002	1.000e-003	1.197e-002	1.437e+001	-3.549e-002
39433.0292400	-1.820e-002	1.000e-003	1.339e-002	1.433e+001	-3.579e-002
39433.0295900	-1.820e-002	1.000e-003	1.339e-002	1.437e+001	-3.561e-002
39433.0299300	-1.821e-002	1.000e-003	1.466e-002	1.437e+001	-3.549e-002
39433.0302800	-1.822e-002	1.000e-003	1.339e-002	1.437e+001	-3.561e-002
39433.0306300	-1.823e-002	1.000e-003	1.339e-002	1.437e+001	-3.573e-002
39433.0309700	-1.824e-002	1.000e-003	1.197e-002	1.437e+001	-3.549e-002
39433.0313200	-1.824e-002	1.000e-003	1.339e-002	1.437e+001	-3.573e-002
39433.0316700	-1.826e-002	1.000e-003	1.339e-002	1.433e+001	-3.579e-002
39433.0320200	-1.827e-002	1.000e-003	1.466e-002	1.433e+001	-3.579e-002
39433.0323600	-1.827e-002	1.000e-003	1.037e-002	1.433e+001	-3.567e-002
39433.0327100	-1.828e-002	1.000e-003	1.339e-002	1.433e+001	-3.567e-002
39433.0330600	-1.828e-002	1.000e-003	1.339e-002	1.433e+001	-3.567e-002
39433.0334000	-1.829e-002	1.000e-003	1.466e-002	1.433e+001	-3.567e-002
39433.0337500	-1.830e-002	1.000e-003	1.197e-002	1.433e+001	-3.579e-002
39433.0341000	-1.830e-002	1.000e-003	1.339e-002	1.433e+001	-3.579e-002
39433.0344500	-1.831e-002	1.000e-003	1.197e-002	1.433e+001	-3.567e-002
39433.0347900	-1.832e-002	1.000e-003	1.339e-002	1.433e+001	-3.579e-002
39433.0351400	-1.832e-002	1.000e-003	1.339e-002	1.433e+001	-3.579e-002
39433.0354900	-1.833e-002	1.000e-003	1.466e-002	1.433e+001	-3.579e-002
39433.0358400	-1.833e-002	1.000e-003	1.197e-002	1.433e+001	-3.567e-002
39433.0361800	-1.835e-002	1.000e-003	1.197e-002	1.429e+001	-3.597e-002
39433.0365300	-1.834e-002	1.000e-003	1.197e-002	1.433e+001	-3.579e-002
39433.0368800	-1.835e-002	1.000e-003	1.339e-002	1.433e+001	-3.567e-002
39433.0372200	-1.835e-002	1.000e-003	1.037e-002	1.433e+001	-3.579e-002
39433.0375700	-1.836e-002	1.000e-003	1.037e-002	1.433e+001	-3.591e-002
39433.0379200	-1.837e-002	1.000e-003	1.197e-002	1.429e+001	-3.608e-002
39433.0382700	-1.837e-002	1.000e-003	1.339e-002	1.433e+001	-3.591e-002
39433.0386100	-1.838e-002	1.000e-003	1.197e-002	1.429e+001	-3.608e-002
39433.0389600	-1.838e-002	1.000e-003	1.197e-002	1.429e+001	-3.597e-002
39433.0393100	-1.839e-002	1.000e-003	1.197e-002	1.429e+001	-3.585e-002
39433.0396500	-1.839e-002	1.000e-003	1.339e-002	1.433e+001	-3.579e-002
39433.0400000	-1.840e-002	1.000e-003	1.197e-002	1.429e+001	-3.597e-002
39433.0403500	-1.840e-002	1.000e-003	1.466e-002	1.429e+001	-3.597e-002
39433.0407000	-1.841e-002	1.000e-003	1.466e-002	1.429e+001	-3.597e-002
39433.0410400	-1.841e-002	1.000e-003	1.197e-002	1.429e+001	-3.585e-002
39433.0413900	-1.842e-002	1.000e-003	1.339e-002	1.429e+001	-3.597e-002
39433.0417400	-1.842e-002	1.000e-003	1.339e-002	1.429e+001	-3.597e-002
39433.0420900	-1.843e-002	1.000e-003	1.197e-002	1.429e+001	-3.597e-002
39433.0424300	-1.843e-002	1.000e-003	1.197e-002	1.429e+001	-3.585e-002
39433.0427800	-1.843e-002	1.000e-003	1.197e-002	1.429e+001	-3.585e-002
39433.0431300	-1.844e-002	1.000e-003	1.197e-002	1.429e+001	-3.585e-002
39433.0434700	-1.844e-002	1.000e-003	1.339e-002	1.429e+001	-3.597e-002
39433.0438200	-1.844e-002	1.000e-003	1.197e-002	1.429e+001	-3.585e-002
39433.0441700	-1.844e-002	1.000e-003	1.339e-002	1.429e+001	-3.574e-002
39433.0445200	-1.845e-002	1.000e-003	1.197e-002	1.429e+001	-3.574e-002
39433.0448600	-1.845e-002	1.000e-003	1.197e-002	1.429e+001	-3.562e-002
39433.0452100	-1.846e-002	1.000e-003	1.197e-002	1.429e+001	-3.585e-002
39433.0455600	-1.846e-002	1.000e-003	1.197e-002	1.429e+001	-3.585e-002
39433.0459000	-1.847e-002	1.000e-003	1.197e-002	1.429e+001	-3.597e-002
39433.0462500	-1.847e-002	1.000e-003	1.197e-002	1.429e+001	-3.597e-002
39433.0466000	-1.847e-002	1.000e-003	1.339e-002	1.429e+001	-3.597e-002
39433.0469500	-1.848e-002	1.000e-003	1.466e-002	1.429e+001	-3.608e-002
39433.0472900	-1.848e-002	1.000e-003	1.339e-002	1.429e+001	-3.608e-002
39433.0476400	-1.847e-002	1.000e-003	1.197e-002	1.433e+001	-3.567e-002
39433.0479900	-1.848e-002	1.000e-003	1.197e-002	1.429e+001	-3.608e-002
39433.0483400	-1.849e-002	1.000e-003	1.037e-002	1.429e+001	-3.585e-002
39433.0486800	-1.849e-002	1.000e-003	1.197e-002	1.429e+001	-3.608e-002
39433.0490300	-1.849e-002	1.000e-003	1.339e-002	1.429e+001	-3.585e-002
39433.0493800	-1.850e-002	1.000e-003	1.339e-002	1.429e+001	-3.585e-002
39433.0497200	-1.850e-002	1.000e-003	1.037e-002	1.429e+001	-3.608e-002
39433.0500700	-1.850e-002	1.000e-003	1.197e-002	1.429e+001	-3.608e-002
39433.0504200	-1.850e-002	1.000e-003	1.339e-002	1.429e+001	-3.585e-002
39433.0507700	-1.851e-002	1.000e-003	1.197e-002	1.429e+001	-3.574e-002
39433.0511100	-1.852e-002	1.000e-003	1.339e-002	1.425e+001	-3.603e-002
39433.0514600	-1.853e-002	1.000e-003	1.339e-002	1.421e+001	-3.632e-002
39433.0518100	-1.852e-002	1.000e-003	1.197e-002	1.425e+001	-3.614e-002
39433.0521500	-1.853e-002	1.000e-003	1.037e-002	1.421e+001	-3.632e-002
39433.0525000	-1.853e-002	1.000e-003	1.037e-002	1.421e+001	-3.632e-002
39433.0528500	-1.854e-002	1.000e-003	1.466e-002	1.421e+001	-3.621e-002
39433.0532000	-1.854e-002	1.000e-003	1.584e-002	1.421e+001	-3.621e-002
39433.0535400	-1.855e-002	1.000e-003	1.466e-002	1.417e+001	-3.638e-002
39433.0538900	-1.854e-002	1.000e-003	1.466e-002	1.421e+001	-3.621e-002
39433.0542400	-1.855e-002	1.000e-003	1.339e-002	1.421e+001	-3.632e-002
39433.0545900	-1.855e-002	1.000e-003	1.339e-002	1.421e+001	-3.643e-002
39433.0549300	-1.855e-002	1.000e-003	1.466e-002	1.425e+001	-3.626e-002
39433.0552800	-1.854e-002	1.000e-003	1.197e-002	1.429e+001	-3.597e-002
39433.0556300	-1.854e-002	1.000e-003	1.197e-002	1.429e+001	-3.597e-002
39433.0559700	-1.853e-002	1.000e-003	1.339e-002	1.437e+001	-3.573e-002
39433.0563200	-1.853e-002	1.000e-003	1.466e-002	1.437e+001	-3.584e-002
39433.0566700	-1.852e-002	1.000e-003	1.584e-002	1.441e+001	-3.567e-002
39433.0570200	-1.852e-002	1.000e-003	1.693e-002	1.445e+001	-3.537e-002
39433.0573600	-1.852e-002	1.000e-003	1.584e-002	1.449e+001	-3.507e-002
