Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39148.7642360	5.290e+001	4.740e+001	1.250e-001	2.550e+001	9.170e+001
39148.7645830	2.650e+001	2.600e+001	1.050e-001	2.530e+001	4.940e+001
39148.7649310	3.890e+001	4.090e+001	1.130e-001	2.530e+001	7.690e+001
39148.7652780	6.370e+001	4.330e+001	1.750e-001	2.520e+001	8.880e+001
39148.7656250	9.830e+001	7.150e+001	1.160e-001	2.510e+001	1.440e+002
39148.7659720	5.710e+001	4.610e+001	1.260e-001	2.500e+001	9.100e+001
39148.7663190	1.030e+001	1.320e+001	1.300e-001	2.490e+001	1.430e+001
39148.7666670	2.830e+001	2.570e+001	1.180e-001	2.470e+001	4.950e+001
39148.7670140	1.420e+001	1.140e+001	7.500e-002	2.470e+001	2.250e+001
39148.7673610	2.440e+001	1.730e+001	1.520e-001	2.480e+001	3.510e+001
39148.7677080	2.880e+001	3.220e+001	1.230e-001	2.490e+001	3.500e+001
39148.7680560	2.200e+001	1.560e+001	1.260e-001	2.510e+001	3.170e+001
39148.7684030	2.890e+001	1.960e+001	1.220e-001	2.520e+001	4.020e+001
39148.7687500	2.260e+001	2.660e+001	9.500e-002	2.530e+001	2.900e+001
39148.7690970	1.420e+001	1.420e+001	1.240e-001	2.540e+001	1.550e+001
39148.7694440	1.510e+001	1.480e+001	1.060e-001	2.550e+001	1.610e+001
39148.7697920	1.500e+001	1.480e+001	8.300e-002	2.570e+001	1.620e+001
39148.7701390	1.470e+001	1.400e+001	1.030e-001	2.580e+001	1.540e+001
39148.7704860	1.710e+001	1.660e+001	7.920e-002	2.590e+001	1.820e+001
39148.7708330	4.990e+001	3.390e+001	1.270e-001	2.590e+001	6.950e+001
39148.7711810	1.740e+001	1.880e+001	1.080e-001	2.600e+001	2.050e+001
39148.7715280	2.350e+001	2.880e+001	1.410e-001	2.600e+001	3.130e+001
39148.7718750	2.540e+001	3.220e+001	1.330e-001	2.610e+001	3.500e+001
39148.7722220	7.070e+001	5.530e+001	1.220e-001	2.600e+001	1.100e+002
39148.7725690	1.500e+002	1.480e+002	1.180e-001	2.590e+001	2.810e+002
39148.7729170	1.780e+002	1.660e+002	1.360e-001	2.590e+001	3.190e+002
39148.7732640	3.040e+001	2.510e+001	1.300e-001	2.580e+001	4.930e+001
39148.7736110	3.110e+001	3.230e+001	1.150e-001	2.550e+001	6.090e+001
39148.7739580	5.140e+001	4.590e+001	1.320e-001	2.540e+001	8.880e+001
39148.7743060	3.800e+001	3.210e+001	1.460e-001	2.530e+001	6.270e+001
39148.7746530	4.630e+001	3.220e+001	1.800e-001	2.530e+001	6.570e+001
39148.7750000	6.880e+001	8.060e+001	1.770e-001	2.540e+001	8.770e+001
39148.7753470	2.710e+001	2.320e+001	1.400e-001	2.540e+001	4.520e+001
39148.7756940	3.570e+002	2.810e+002	9.120e-002	2.540e+001	5.570e+002
39148.7760420	1.000e+003	6.930e+002	9.000e-002	2.540e+001	1.410e+003
39148.7763890	8.460e+001	6.250e+001	1.240e-001	2.550e+001	1.260e+002
39148.7767360	1.240e+002	8.550e+001	7.280e-002	2.550e+001	1.750e+002
39148.7770830	1.070e+002	7.660e+001	1.320e-001	2.550e+001	1.550e+002
39148.7774310	2.310e+001	2.050e+001	1.700e-001	2.550e+001	3.980e+001
39148.7777780	2.970e+002	3.660e+002	2.010e-001	2.560e+001	6.720e+002
39148.7781250	3.250e+003	3.420e+003	1.250e-001	2.530e+001	6.430e+003
39148.7784720	2.800e+003	2.750e+003	1.610e-001	2.500e+001	5.230e+003
39148.7788190	2.830e+003	2.810e+003	1.340e-001	2.470e+001	5.340e+003
39148.7791670	3.650e+003	3.200e+003	1.420e-001	2.450e+001	6.220e+003
39148.7795140	4.030e+003	2.910e+003	1.560e-001	2.440e+001	5.880e+003
39148.7798610	3.740e+003	2.720e+003	1.380e-001	2.450e+001	5.490e+003
39148.7802080	3.430e+003	2.550e+003	1.460e-001	2.430e+001	5.120e+003
39148.7805560	3.600e+003	2.490e+003	1.420e-001	2.420e+001	5.070e+003
39148.7809030	3.340e+003	3.090e+003	1.430e-001	2.410e+001	5.940e+003
39148.7812500	3.600e+003	3.250e+003	1.490e-001	2.390e+001	6.280e+003
39148.7815970	1.450e+004	1.720e+004	1.360e-001	2.410e+001	1.870e+004
39148.7819440	1.600e+004	1.800e+004	1.340e-001	2.470e+001	1.960e+004
39148.7822920	1.660e+004	1.920e+004	1.590e-001	2.520e+001	2.090e+004
39148.7826390	1.860e+004	2.190e+004	1.380e-001	2.550e+001	2.390e+004
39148.7829860	1.670e+004	1.950e+004	1.420e-001	2.550e+001	2.120e+004
39148.7833330	5.940e+003	4.800e+003	1.350e-001	2.550e+001	9.470e+003
39148.7836810	2.820e+003	2.620e+003	1.250e-001	2.500e+001	5.030e+003
39148.7840280	3.190e+003	2.970e+003	1.390e-001	2.440e+001	5.710e+003
39148.7843750	2.960e+003	3.060e+003	1.360e-001	2.390e+001	5.770e+003
39148.7847220	2.540e+003	2.480e+003	1.510e-001	2.360e+001	4.730e+003
39148.7850690	2.190e+003	2.280e+003	1.380e-001	2.340e+001	4.300e+003
39148.7854170	2.070e+003	2.270e+003	1.310e-001	2.310e+001	4.240e+003
39148.7857640	1.870e+003	1.960e+003	1.360e-001	2.300e+001	3.680e+003
39148.7861110	2.120e+003	2.400e+003	1.460e-001	2.290e+001	4.460e+003
39148.7864580	2.190e+003	2.550e+003	1.150e-001	2.280e+001	4.710e+003
39148.7868060	1.960e+003	2.210e+003	1.000e-001	2.270e+001	4.110e+003
39148.7871530	2.020e+003	2.220e+003	1.280e-001	2.260e+001	4.140e+003
39148.7875000	1.920e+003	2.200e+003	1.230e-001	2.260e+001	4.070e+003
39148.7878470	1.960e+003	2.240e+003	1.020e-001	2.250e+001	4.150e+003
39148.7881940	2.070e+003	2.440e+003	6.160e-002	2.240e+001	4.500e+003
39148.7885420	2.810e+003	2.760e+003	1.070e-001	2.260e+001	5.240e+003
39148.7888890	3.910e+003	3.280e+003	1.210e-001	2.290e+001	6.420e+003
39148.7892360	5.720e+003	6.670e+003	1.510e-001	2.330e+001	7.260e+003
39148.7895830	2.720e+003	2.360e+003	1.370e-001	2.370e+001	4.590e+003
39148.7899310	2.810e+003	2.660e+003	1.420e-001	2.370e+001	5.090e+003
39148.7902780	2.630e+003	2.220e+003	1.410e-001	2.360e+001	4.340e+003
39148.7906250	2.820e+003	2.400e+003	1.290e-001	2.350e+001	4.690e+003
39148.7909720	1.700e+003	1.700e+003	1.450e-001	2.340e+001	3.220e+003
39148.7913190	1.510e+003	1.510e+003	1.520e-001	2.310e+001	2.860e+003
39148.7916670	1.700e+003	1.670e+003	1.460e-001	2.300e+001	3.170e+003
39148.7920140	1.830e+003	1.950e+003	1.360e-001	2.280e+001	3.660e+003
39148.7923610	2.030e+003	2.280e+003	1.290e-001	2.270e+001	4.240e+003
39148.7927080	2.200e+003	2.360e+003	1.210e-001	2.260e+001	4.420e+003
39148.7930560	1.990e+003	2.150e+003	1.200e-001	2.260e+001	4.030e+003
39148.7934030	1.750e+003	1.890e+003	1.370e-001	2.250e+001	3.530e+003
39148.7937500	1.880e+003	1.920e+003	1.250e-001	2.250e+001	3.620e+003
39148.7940970	1.550e+003	1.720e+003	1.310e-001	2.250e+001	3.200e+003
39148.7944440	1.570e+003	1.730e+003	1.240e-001	2.240e+001	3.220e+003
39148.7947920	1.880e+003	2.030e+003	1.240e-001	2.230e+001	3.790e+003
39148.7951390	1.230e+003	1.350e+003	1.170e-001	2.230e+001	2.520e+003
39148.7954860	9.340e+002	1.080e+003	1.350e-001	2.210e+001	2.000e+003
39148.7958330	1.120e+003	1.260e+003	1.410e-001	2.200e+001	2.330e+003
39148.7961810	1.140e+003	1.250e+003	1.360e-001	2.170e+001	2.330e+003
39148.7965280	9.030e+002	9.540e+002	1.310e-001	2.160e+001	1.790e+003
39148.7968750	1.280e+003	1.430e+003	1.360e-001	2.170e+001	2.670e+003
39148.7972220	9.670e+002	1.040e+003	1.390e-001	2.170e+001	1.950e+003
39148.7975690	9.990e+002	1.090e+003	1.200e-001	2.170e+001	2.030e+003
39148.7979170	1.040e+003	1.090e+003	1.400e-001	2.190e+001	2.040e+003
39148.7982640	9.110e+002	9.920e+002	1.450e-001	2.180e+001	1.850e+003
39148.7986110	1.010e+003	1.080e+003	1.380e-001	2.160e+001	2.030e+003
39148.7989580	9.860e+002	1.040e+003	1.290e-001	2.150e+001	1.960e+003
39148.7993060	9.980e+002	1.070e+003	1.270e-001	2.140e+001	2.010e+003
39148.7996530	8.920e+002	1.050e+003	1.300e-001	2.140e+001	1.940e+003
39148.8000000	1.120e+003	1.220e+003	1.210e-001	2.140e+001	2.270e+003
39148.8003470	9.700e+002	1.170e+003	1.230e-001	2.140e+001	2.150e+003
39148.8006940	1.250e+003	1.220e+003	1.160e-001	2.140e+001	2.320e+003
39148.8010420	2.100e+003	1.470e+003	1.280e-001	2.150e+001	2.990e+003
39148.8013890	1.510e+002	1.410e+002	1.220e-001	2.160e+001	2.700e+002
39148.8017360	6.770e+001	7.560e+001	9.180e-002	2.180e+001	1.410e+002
39148.8020830	2.490e+002	2.780e+002	9.180e-002	2.190e+001	5.170e+002
39148.8024310	5.130e+001	5.360e+001	1.110e-001	2.200e+001	1.010e+002
39148.8027780	5.010e+001	4.940e+001	1.260e-001	2.200e+001	9.380e+001
39148.8031250	1.910e+001	1.790e+001	1.360e-001	2.210e+001	3.440e+001
39148.8034720	2.270e+001	2.200e+001	1.240e-001	2.210e+001	4.190e+001
39148.8038190	1.200e+001	1.190e+001	1.090e-001	2.210e+001	2.260e+001
39148.8041670	2.980e+001	3.210e+001	1.180e-001	2.220e+001	6.000e+001
39148.8045140	5.170e+002	5.910e+002	1.320e-001	2.220e+001	1.100e+003
39148.8048610	4.700e+002	5.640e+002	1.220e-001	2.200e+001	1.040e+003
39148.8052080	4.450e+002	5.520e+002	1.180e-001	2.180e+001	1.010e+003
39148.8055560	5.100e+002	6.060e+002	1.010e-001	2.170e+001	1.120e+003
39148.8059030	5.180e+002	6.180e+002	1.180e-001	2.160e+001	1.140e+003
39148.8062500	7.390e+002	7.710e+002	1.140e-001	2.150e+001	1.450e+003
39148.8065970	5.610e+002	6.540e+002	1.150e-001	2.150e+001	1.210e+003
39148.8069440	1.120e+001	9.230e+000	1.100e-001	2.170e+001	1.810e+001
39148.8072920	5.960e+000	4.500e+000	1.020e-001	2.210e+001	9.000e+000
39148.8076390	2.520e+001	2.350e+001	1.200e-001	2.250e+001	4.510e+001
39148.8079860	1.080e+002	1.380e+002	1.670e-001	2.250e+001	2.520e+002
39148.8083330	3.880e+000	4.880e+000	1.750e-001	2.240e+001	5.300e+000
39148.8086810	3.760e+001	2.310e+001	1.080e-001	2.260e+001	2.570e+001
39148.8090280	2.840e+001	1.790e+001	1.300e-001	2.290e+001	1.990e+001
39148.8093750	6.380e+000	6.950e+000	1.920e-001	2.320e+001	7.580e+000
39148.8097220	6.000e+000	4.500e+000	1.040e-002	2.330e+001	9.030e+000
39148.8100690	6.530e+000	4.740e+000	1.200e-002	2.340e+001	9.580e+000
39148.8104170	7.250e+000	5.090e+000	1.340e-002	2.340e+001	1.040e+001
39148.8107640	7.370e+000	5.580e+000	1.340e-002	2.340e+001	1.120e+001
39148.8111110	8.340e+000	1.030e+001	1.340e-002	2.350e+001	1.120e+001
39148.8114580	8.440e+000	1.030e+001	1.340e-002	2.350e+001	1.120e+001
39148.8118060	7.860e+000	8.750e+000	1.340e-002	2.350e+001	9.540e+000
39148.8121530	7.590e+000	8.420e+000	1.340e-002	2.350e+001	9.180e+000
39148.8125000	7.200e+000	7.600e+000	1.470e-002	2.350e+001	8.300e+000
39148.8128470	7.560e+000	9.490e+000	1.470e-002	2.350e+001	1.030e+001
39148.8131940	8.350e+000	6.450e+000	1.200e-002	2.350e+001	1.290e+001
39148.8135420	7.440e+000	8.710e+000	1.200e-002	2.350e+001	9.480e+000
39148.8138890	1.390e+001	1.020e+001	1.580e-002	2.350e+001	1.120e+001
39148.8142360	1.410e+001	7.850e+000	1.580e-002	2.360e+001	8.760e+000
39148.8145830	1.250e+001	8.470e+000	1.340e-002	2.370e+001	9.380e+000
39148.8149310	1.190e+001	7.120e+000	1.470e-002	2.370e+001	7.920e+000
39148.8152780	1.230e+001	8.750e+000	1.340e-002	2.380e+001	9.670e+000
39148.8156250	1.170e+001	7.750e+000	1.340e-002	2.390e+001	8.590e+000
39148.8159720	1.180e+001	7.240e+000	1.690e-002	2.390e+001	8.050e+000
39148.8163190	1.190e+001	7.830e+000	1.470e-002	2.390e+001	8.670e+000
39148.8166670	1.240e+001	9.850e+000	1.040e-001	2.400e+001	1.080e+001
39148.8170140	1.680e+001	9.780e+000	1.340e-002	2.410e+001	1.090e+001
39148.8173610	1.610e+001	9.010e+000	1.340e-002	2.410e+001	1.010e+001
39148.8177080	1.580e+001	9.790e+000	1.800e-002	2.410e+001	1.090e+001
39148.8180560	1.670e+001	1.150e+001	1.690e-002	2.420e+001	1.270e+001
39148.8184030	1.610e+001	1.030e+001	2.240e-002	2.420e+001	1.140e+001
39148.8187500	1.850e+001	9.870e+000	1.890e-002	2.430e+001	1.100e+001
39148.8190970	1.670e+001	1.090e+001	1.470e-002	2.430e+001	1.200e+001
39148.8194440	1.590e+001	9.660e+000	1.340e-002	2.430e+001	1.070e+001
39148.8197920	1.640e+001	1.020e+001	1.200e-002	2.430e+001	1.140e+001
39148.8201390	1.530e+001	7.350e+000	1.340e-002	2.440e+001	8.260e+000
39148.8204860	1.490e+001	6.120e+000	1.200e-002	2.440e+001	6.940e+000
39148.8208330	1.470e+001	6.060e+000	1.200e-002	2.440e+001	6.870e+000
39148.8211810	1.570e+001	8.050e+000	1.200e-002	2.450e+001	9.020e+000
39148.8215280	1.550e+001	7.860e+000	1.200e-002	2.450e+001	8.810e+000
39148.8218750	1.510e+001	6.100e+000	1.200e-002	2.450e+001	6.930e+000
39148.8222220	1.700e+001	1.230e+001	1.200e-002	2.450e+001	1.360e+001
39148.8225690	1.640e+001	1.000e+001	1.340e-002	2.450e+001	1.120e+001
39148.8229170	1.560e+001	7.580e+000	1.340e-002	2.450e+001	8.520e+000
39148.8232640	1.560e+001	7.640e+000	1.340e-002	2.450e+001	8.590e+000
39148.8236110	1.500e+001	6.040e+000	1.200e-002	2.450e+001	6.860e+000
39148.8239580	1.490e+001	5.950e+000	1.200e-002	2.450e+001	6.770e+000
39148.8243060	1.550e+001	7.710e+000	1.340e-002	2.450e+001	8.650e+000
39148.8246530	1.510e+001	6.580e+000	1.200e-002	2.450e+001	7.440e+000
39148.8250000	1.540e+001	6.910e+000	1.340e-002	2.450e+001	7.810e+000
39148.8253470	1.510e+001	6.170e+000	1.200e-002	2.450e+001	7.010e+000
39148.8256940	1.520e+001	6.560e+000	1.200e-002	2.450e+001	7.420e+000
39148.8260420	1.600e+001	8.850e+000	1.340e-002	2.450e+001	9.880e+000
39148.8263890	1.630e+001	8.390e+000	1.040e-002	2.450e+001	9.400e+000
39148.8267360	1.590e+001	6.880e+000	1.340e-002	2.460e+001	7.790e+000
39148.8270830	1.610e+001	7.540e+000	1.470e-002	2.460e+001	8.490e+000
39148.8274310	1.670e+001	9.000e+000	1.470e-002	2.460e+001	1.010e+001
39148.8277780	1.860e+001	1.520e+001	1.340e-002	2.460e+001	1.670e+001
39148.8281250	1.880e+001	1.550e+001	1.470e-002	2.470e+001	1.710e+001
39148.8284720	1.720e+001	1.250e+001	1.470e-002	2.470e+001	1.380e+001
39148.8288190	1.610e+001	9.980e+000	1.470e-002	2.470e+001	1.110e+001
39148.8291670	1.580e+001	7.550e+000	1.470e-002	2.470e+001	8.500e+000
39148.8295140	1.610e+001	8.060e+000	1.470e-002	2.470e+001	9.040e+000
39148.8298610	1.640e+001	1.050e+001	1.470e-002	2.470e+001	1.170e+001
39148.8302080	1.710e+001	1.210e+001	1.690e-002	2.470e+001	1.330e+001
39148.8305560	1.730e+001	1.130e+001	1.470e-002	2.470e+001	1.260e+001
39148.8309030	1.610e+001	7.220e+000	1.690e-002	2.470e+001	8.150e+000
39148.8312500	1.640e+001	1.040e+001	1.340e-002	2.470e+001	1.150e+001
39148.8315970	1.740e+001	1.370e+001	1.340e-002	2.470e+001	1.510e+001
39148.8319440	1.710e+001	1.620e+001	1.340e-002	2.470e+001	1.770e+001
39148.8322920	1.620e+001	1.030e+001	1.580e-002	2.470e+001	1.140e+001
39148.8326390	1.570e+001	8.520e+000	1.470e-002	2.470e+001	9.530e+000
39148.8329860	1.520e+001	8.890e+000	1.340e-002	2.470e+001	9.900e+000
39148.8333330	1.460e+001	1.020e+001	1.580e-002	2.470e+001	1.120e+001
39148.8336810	1.450e+001	1.010e+001	1.340e-002	2.470e+001	1.120e+001
39148.8340280	1.530e+001	1.520e+001	1.340e-002	2.470e+001	1.670e+001
39148.8343750	1.470e+001	1.310e+001	1.340e-002	2.470e+001	1.440e+001
39148.8347220	1.390e+001	8.250e+000	1.580e-002	2.470e+001	9.180e+000
39148.8350690	1.390e+001	8.730e+000	1.470e-002	2.470e+001	9.690e+000
39148.8354170	1.430e+001	9.350e+000	1.470e-002	2.470e+001	1.040e+001
39148.8357640	1.530e+001	1.200e+001	1.470e-002	2.470e+001	1.320e+001
39148.8361110	1.430e+001	5.880e+000	1.340e-002	2.470e+001	6.670e+000
39148.8364580	1.650e+001	1.310e+001	1.340e-002	2.470e+001	1.440e+001
39148.8368060	1.600e+001	9.730e+000	1.580e-002	2.470e+001	1.080e+001
39148.8371530	1.500e+001	1.190e+001	1.470e-002	2.470e+001	1.310e+001
39148.8375000	1.410e+001	5.880e+000	1.470e-002	2.470e+001	6.670e+000
39148.8378470	1.490e+001	6.290e+000	1.340e-002	2.470e+001	7.130e+000
39148.8381940	1.540e+001	8.640e+000	1.470e-002	2.470e+001	9.640e+000
39148.8385420	1.450e+001	5.660e+000	1.340e-002	2.470e+001	6.450e+000
39148.8388890	1.470e+001	6.450e+000	1.470e-002	2.470e+001	7.290e+000
39148.8392360	1.410e+001	6.390e+000	1.470e-002	2.470e+001	7.210e+000
39148.8395830	1.400e+001	8.610e+000	1.580e-002	2.470e+001	9.560e+000
39148.8399310	1.360e+001	6.650e+000	1.200e-002	2.470e+001	7.470e+000
39148.8402780	1.380e+001	6.320e+000	1.690e-002	2.470e+001	7.120e+000
39148.8406250	1.380e+001	7.370e+000	1.470e-002	2.470e+001	8.250e+000
39148.8409720	1.380e+001	7.900e+000	1.340e-002	2.470e+001	8.810e+000
39148.8413190	1.380e+001	7.700e+000	1.580e-002	2.470e+001	8.600e+000
39148.8416670	1.500e+001	8.430e+000	1.340e-002	2.470e+001	9.410e+000
39148.8420140	1.420e+001	8.970e+000	1.470e-002	2.470e+001	9.950e+000
39148.8423610	1.410e+001	8.770e+000	1.470e-002	2.470e+001	9.740e+000
39148.8427080	1.390e+001	8.080e+000	1.580e-002	2.470e+001	9.000e+000
39148.8430560	1.380e+001	7.590e+000	1.470e-002	2.470e+001	8.470e+000
39148.8434030	1.400e+001	8.060e+000	1.340e-002	2.470e+001	8.980e+000
39148.8437500	1.400e+001	7.930e+000	1.340e-002	2.470e+001	8.840e+000
39148.8440970	1.430e+001	8.350e+000	1.340e-002	2.470e+001	9.300e+000
39148.8444440	1.450e+001	8.790e+000	1.580e-002	2.470e+001	9.780e+000
39148.8447920	1.490e+001	1.040e+001	1.580e-002	2.470e+001	1.150e+001
39148.8451390	1.460e+001	8.650e+000	1.470e-002	2.470e+001	9.630e+000
39148.8454860	1.500e+001	6.280e+000	1.470e-002	2.470e+001	7.120e+000
39148.8458330	1.710e+001	1.390e+001	1.470e-002	2.470e+001	1.520e+001
39148.8461810	1.610e+001	9.150e+000	1.470e-002	2.470e+001	1.020e+001
39148.8465280	1.500e+001	8.130e+000	1.470e-002	2.470e+001	9.080e+000
39148.8468750	1.410e+001	6.050e+000	1.800e-002	2.470e+001	6.850e+000
39148.8472220	1.500e+001	7.840e+000	1.690e-002	2.470e+001	8.770e+000
39148.8475690	1.550e+001	9.540e+000	1.690e-002	2.470e+001	1.060e+001
39148.8479170	1.550e+001	1.100e+001	1.470e-002	2.470e+001	1.210e+001
39148.8482640	1.420e+001	1.270e+001	1.470e-002	2.470e+001	1.390e+001
39148.8486110	1.440e+001	1.060e+001	1.340e-002	2.470e+001	1.170e+001
39148.8489580	1.400e+001	8.270e+000	1.470e-002	2.470e+001	9.200e+000
39148.8493060	1.390e+001	7.450e+000	1.470e-002	2.480e+001	8.330e+000
39148.8496530	1.400e+001	7.880e+000	1.470e-002	2.480e+001	8.800e+000
39148.8500000	1.400e+001	7.950e+000	1.470e-002	2.480e+001	8.860e+000
39148.8503470	1.460e+001	9.180e+000	1.470e-002	2.480e+001	1.020e+001
39148.8506940	1.460e+001	8.360e+000	1.470e-002	2.480e+001	9.320e+000
39148.8510420	1.510e+001	1.050e+001	1.470e-002	2.480e+001	1.160e+001
39148.8513890	1.560e+001	1.080e+001	1.470e-002	2.480e+001	1.190e+001
39148.8517360	1.370e+001	8.450e+000	1.580e-002	2.480e+001	9.390e+000
39148.8520830	1.420e+001	8.970e+000	1.340e-002	2.480e+001	9.950e+000
39148.8524310	1.440e+001	1.010e+001	1.340e-002	2.480e+001	1.110e+001
39148.8527780	1.380e+001	7.200e+000	1.470e-002	2.480e+001	8.060e+000
39148.8531250	1.400e+001	7.760e+000	1.340e-002	2.480e+001	8.660e+000
39148.8534720	1.410e+001	8.320e+000	1.340e-002	2.480e+001	9.260e+000
39148.8538190	1.480e+001	1.040e+001	1.340e-002	2.480e+001	1.150e+001
39148.8541670	1.480e+001	8.290e+000	1.580e-002	2.480e+001	9.250e+000
39148.8545140	1.510e+001	9.400e+000	1.340e-002	2.480e+001	1.040e+001
39148.8548610	1.400e+001	5.550e+000	1.340e-002	2.480e+001	6.320e+000
39148.8552080	1.590e+001	1.090e+001	1.340e-002	2.480e+001	1.210e+001
39148.8555560	1.790e+001	1.020e+001	1.340e-002	2.480e+001	1.140e+001
39148.8559030	1.540e+001	7.920e+000	1.200e-002	2.480e+001	8.870e+000
39148.8562500	1.570e+001	9.880e+000	1.340e-002	2.480e+001	1.100e+001
39148.8565970	1.480e+001	7.020e+000	1.470e-002	2.480e+001	7.900e+000
39148.8569440	1.490e+001	7.200e+000	1.340e-002	2.490e+001	8.100e+000
39148.8572920	1.410e+001	1.280e+001	1.340e-002	2.490e+001	1.410e+001
39148.8576390	1.410e+001	1.100e+001	1.340e-002	2.480e+001	1.210e+001
39148.8579860	1.370e+001	9.330e+000	1.340e-002	2.490e+001	1.030e+001
39148.8583330	1.370e+001	7.880e+000	1.340e-002	2.490e+001	8.780e+000
39148.8586810	1.380e+001	7.140e+000	1.200e-002	2.480e+001	8.000e+000
39148.8590280	1.400e+001	7.860e+000	1.470e-002	2.480e+001	8.770e+000
39148.8593750	1.470e+001	9.640e+000	1.470e-002	2.480e+001	1.070e+001
39148.8597220	1.400e+001	6.270e+000	1.470e-002	2.480e+001	7.090e+000
39148.8600690	1.450e+001	6.090e+000	1.340e-002	2.480e+001	6.900e+000
39148.8604170	1.440e+001	5.680e+000	1.580e-002	2.480e+001	6.470e+000
39148.8607640	1.520e+001	8.320e+000	1.200e-002	2.480e+001	9.300e+000
39148.8611110	1.540e+001	8.340e+000	1.340e-002	2.480e+001	9.320e+000
39148.8614580	1.560e+001	8.680e+000	1.470e-002	2.480e+001	9.690e+000
39148.8618060	1.410e+001	6.430e+000	1.470e-002	2.480e+001	7.250e+000
39148.8621530	1.420e+001	5.470e+000	1.200e-002	2.480e+001	6.240e+000
39148.8625000	1.470e+001	6.080e+000	1.340e-002	2.480e+001	6.900e+000
39148.8628470	1.480e+001	6.570e+000	1.470e-002	2.480e+001	7.420e+000
39148.8631940	1.550e+001	1.290e+001	1.580e-002	2.480e+001	1.410e+001
39148.8635420	1.480e+001	1.080e+001	1.470e-002	2.480e+001	1.190e+001
39148.8638890	1.440e+001	1.050e+001	1.580e-002	2.480e+001	1.160e+001
39148.8642360	1.390e+001	7.580e+000	1.200e-002	2.480e+001	8.460e+000
39148.8645830	1.390e+001	7.550e+000	1.340e-002	2.480e+001	8.440e+000
39148.8649310	1.410e+001	8.490e+000	1.580e-002	2.480e+001	9.440e+000
39148.8652780	1.400e+001	8.460e+000	1.580e-002	2.480e+001	9.400e+000
39148.8656250	1.450e+001	8.230e+000	1.340e-002	2.480e+001	9.180e+000
39148.8659720	1.470e+001	9.830e+000	1.340e-002	2.480e+001	1.090e+001
39148.8663190	1.370e+001	5.510e+000	1.580e-002	2.480e+001	6.260e+000
39148.8666670	1.410e+001	4.790e+000	1.470e-002	2.480e+001	5.510e+000
39148.8670140	1.480e+001	7.310e+000	1.200e-002	2.480e+001	8.210e+000
39148.8673610	1.470e+001	6.340e+000	1.470e-002	2.480e+001	7.180e+000
39148.8677080	1.740e+001	1.360e+001	1.340e-002	2.480e+001	1.490e+001
39148.8680560	1.800e+001	1.600e+001	1.340e-002	2.480e+001	1.760e+001
39148.8684030	1.530e+001	9.390e+000	1.580e-002	2.480e+001	1.040e+001
39148.8687500	1.500e+001	7.620e+000	1.340e-002	2.480e+001	8.540e+000
39148.8690970	1.420e+001	5.340e+000	1.580e-002	2.480e+001	6.100e+000
39148.8694440	1.430e+001	5.790e+000	1.340e-002	2.490e+001	6.570e+000
39148.8697920	1.400e+001	4.610e+000	1.470e-002	2.490e+001	5.310e+000
39148.8701390	1.380e+001	7.410e+000	1.200e-002	2.490e+001	8.290e+000
39148.8704860	1.390e+001	7.710e+000	1.340e-002	2.480e+001	8.610e+000
39148.8708330	1.400e+001	8.320e+000	1.340e-002	2.480e+001	9.260e+000
39148.8711810	1.450e+001	9.540e+000	1.580e-002	2.490e+001	1.060e+001
39148.8715280	6.690e+000	2.820e+000	1.170e-001	2.480e+001	3.190e+000
39148.8718750	3.800e-001	1.760e-001	1.470e-002	2.470e+001	1.990e-001
39148.8722220	2.140e-001	1.080e-001	1.340e-002	2.450e+001	1.210e-001
39148.8725690	8.450e-002	6.760e-002	1.800e-002	2.440e+001	7.440e-002
39148.8729170	5.480e-002	5.440e-002	1.800e-002	2.420e+001	1.030e-001
39148.8732640	4.210e-002	6.110e-002	1.580e-002	2.410e+001	1.100e-001
39148.8736110	3.090e-002	4.880e-002	1.340e-002	2.400e+001	8.660e-002
39148.8739580	2.350e-002	4.880e-002	1.470e-002	2.390e+001	8.420e-002
39148.8743060	1.890e-002	5.490e-002	1.340e-002	2.390e+001	9.230e-002
39148.8746530	1.560e-002	5.380e-002	1.470e-002	2.380e+001	8.950e-002
39148.8750000	1.440e-002	6.590e-002	1.580e-002	2.370e+001	1.080e-001
39148.8753470	1.220e-002	5.700e-002	1.340e-002	2.370e+001	9.340e-002
39148.8756940	9.320e-003	5.190e-002	1.340e-002	2.360e+001	8.430e-002
39148.8760420	7.040e-003	5.190e-002	1.340e-002	2.360e+001	8.360e-002
39148.8763890	6.570e-003	6.420e-002	1.200e-002	2.350e+001	1.030e-001
39148.8767360	8.840e-003	7.900e-002	1.200e-002	2.350e+001	1.270e-001
39148.8770830	1.150e-002	8.180e-002	1.580e-002	2.350e+001	1.320e-001
39148.8774310	1.270e-002	6.840e-002	1.200e-002	2.350e+001	1.110e-001
39148.8777780	1.200e-002	5.770e-002	1.470e-002	2.340e+001	9.440e-002
39148.8781250	1.380e-002	8.290e-002	1.340e-002	2.340e+001	1.340e-001
39148.8784720	2.030e-002	8.780e-002	1.340e-002	2.340e+001	1.440e-001
39148.8788190	2.200e-002	8.140e-002	1.340e-002	2.330e+001	1.350e-001
