Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39481.3243400	5.911e+000	5.822e+000	2.074e-002	1.845e+001	6.364e+000
39481.3246900	5.693e+000	4.690e+000	2.074e-002	1.849e+001	5.154e+000
39481.3250400	5.499e+000	4.422e+000	2.159e-002	1.849e+001	4.864e+000
39481.3253800	5.979e+000	5.004e+000	2.074e-002	1.845e+001	5.496e+000
39481.3257300	5.848e+000	3.850e+000	1.986e-002	1.849e+001	4.265e+000
39481.3260800	5.606e+000	4.491e+000	2.468e-002	1.849e+001	4.940e+000
39481.3264300	5.671e+000	4.709e+000	2.395e-002	1.849e+001	5.174e+000
39481.3267700	5.478e+000	3.986e+000	2.395e-002	1.849e+001	4.399e+000
39481.3271200	5.542e+000	4.231e+000	2.395e-002	1.849e+001	4.662e+000
39481.3274700	5.589e+000	4.135e+000	2.319e-002	1.853e+001	4.561e+000
39481.3278100	5.567e+000	4.498e+000	2.240e-002	1.853e+001	4.946e+000
39481.3281600	5.615e+000	4.258e+000	2.395e-002	1.857e+001	4.692e+000
39481.3285100	5.567e+000	4.662e+000	2.240e-002	1.853e+001	5.121e+000
39481.3288600	5.403e+000	4.196e+000	2.395e-002	1.857e+001	4.620e+000
39481.3292000	5.839e+000	5.672e+000	2.610e-002	1.861e+001	6.202e+000
39481.3295500	5.407e+000	3.816e+000	2.074e-002	1.861e+001	4.217e+000
39481.3299000	4.935e+000	3.111e+000	2.240e-002	1.865e+001	3.453e+000
39481.3302500	5.325e+000	4.323e+000	1.986e-002	1.861e+001	4.753e+000
39481.3305900	5.208e+000	3.858e+000	1.986e-002	1.865e+001	4.255e+000
39481.3309400	5.292e+000	4.035e+000	2.319e-002	1.869e+001	4.445e+000
39481.3312900	5.313e+000	3.845e+000	2.240e-002	1.869e+001	4.244e+000
39481.3316300	5.133e+000	3.975e+000	2.677e-002	1.869e+001	4.377e+000
39481.3319800	5.457e+000	4.228e+000	2.240e-002	1.869e+001	4.656e+000
39481.3323300	5.321e+000	5.137e+000	1.796e-002	1.877e+001	5.618e+000
39481.3326800	5.297e+000	3.960e+000	1.986e-002	1.873e+001	4.366e+000
39481.3330200	5.004e+000	3.510e+000	2.159e-002	1.877e+001	3.879e+000
39481.3333700	5.445e+000	5.320e+000	2.319e-002	1.877e+001	5.816e+000
39481.3337200	5.284e+000	4.250e+000	1.693e-002	1.881e+001	4.675e+000
39481.3340600	5.906e+000	6.401e+000	1.693e-002	1.881e+001	6.979e+000
39481.3344100	5.516e+000	5.395e+000	1.893e-002	1.885e+001	5.899e+000
39481.3347600	5.495e+000	4.867e+000	1.693e-002	1.885e+001	5.336e+000
39481.3351100	5.350e+000	4.288e+000	1.796e-002	1.885e+001	4.717e+000
39481.3354500	5.838e+000	5.823e+000	2.074e-002	1.881e+001	6.363e+000
39481.3358000	5.350e+000	4.410e+000	1.466e-002	1.885e+001	4.846e+000
39481.3361500	5.313e+000	4.295e+000	1.986e-002	1.889e+001	4.723e+000
39481.3365000	5.248e+000	3.776e+000	1.986e-002	1.885e+001	4.169e+000
39481.3368400	5.216e+000	3.712e+000	1.796e-002	1.893e+001	4.100e+000
39481.3371900	5.825e+000	5.330e+000	1.584e-002	1.889e+001	5.838e+000
39481.3375400	5.610e+000	4.668e+000	1.466e-002	1.893e+001	5.128e+000
39481.3378800	5.504e+000	4.958e+000	1.584e-002	1.893e+001	5.433e+000
39481.3382300	5.441e+000	4.196e+000	1.796e-002	1.893e+001	4.621e+000
39481.3385800	5.780e+000	4.944e+000	1.693e-002	1.889e+001	5.426e+000
39481.3389300	5.892e+000	5.435e+000	1.584e-002	1.889e+001	5.952e+000
39481.3392700	5.495e+000	4.284e+000	1.584e-002	1.885e+001	4.717e+000
39481.3396200	5.580e+000	5.042e+000	1.693e-002	1.885e+001	5.525e+000
39481.3399700	5.374e+000	3.885e+000	2.074e-002	1.889e+001	4.289e+000
39481.3403100	5.366e+000	3.767e+000	2.240e-002	1.881e+001	4.164e+000
39481.3406600	5.204e+000	3.384e+000	1.584e-002	1.881e+001	3.751e+000
39481.3410100	5.449e+000	3.826e+000	1.796e-002	1.881e+001	4.228e+000
39481.3413600	5.789e+000	5.023e+000	1.693e-002	1.877e+001	5.510e+000
39481.3417000	5.684e+000	5.154e+000	1.796e-002	1.881e+001	5.647e+000
39481.3420500	5.550e+000	4.970e+000	2.319e-002	1.877e+001	5.447e+000
39481.3424000	5.723e+000	4.771e+000	2.240e-002	1.877e+001	5.241e+000
39481.3427500	5.789e+000	4.601e+000	2.610e-002	1.877e+001	5.062e+000
39481.3430900	5.462e+000	4.251e+000	2.240e-002	1.873e+001	4.680e+000
39481.3434400	5.675e+000	4.562e+000	1.986e-002	1.873e+001	5.017e+000
39481.3437900	5.671e+000	4.817e+000	2.159e-002	1.869e+001	5.288e+000
39481.3441300	5.495e+000	4.272e+000	1.986e-002	1.865e+001	4.704e+000
39481.3444800	5.645e+000	4.773e+000	2.610e-002	1.865e+001	5.241e+000
39481.3448300	5.772e+000	4.744e+000	1.986e-002	1.861e+001	5.214e+000
39481.3451800	5.224e+000	3.745e+000	2.240e-002	1.861e+001	4.136e+000
39481.3455200	5.662e+000	4.728e+000	2.744e-002	1.861e+001	5.194e+000
39481.3458700	5.794e+000	4.631e+000	2.319e-002	1.861e+001	5.095e+000
39481.3462200	5.794e+000	5.518e+000	2.540e-002	1.861e+001	6.037e+000
39481.3465600	6.203e+000	6.470e+000	2.677e-002	1.857e+001	7.061e+000
39481.3469100	5.632e+000	4.735e+000	2.319e-002	1.853e+001	5.200e+000
39481.3472600	5.362e+000	3.797e+000	2.319e-002	1.857e+001	4.195e+000
39481.3476100	5.567e+000	4.589e+000	2.240e-002	1.853e+001	5.042e+000
39481.3479500	5.358e+000	4.125e+000	2.468e-002	1.853e+001	4.543e+000
39481.3483000	5.333e+000	3.990e+000	2.677e-002	1.849e+001	4.399e+000
39481.3486500	4.996e+000	3.246e+000	2.319e-002	1.849e+001	3.598e+000
39481.3490000	5.252e+000	3.774e+000	1.986e-002	1.849e+001	4.168e+000
39481.3493400	5.313e+000	3.927e+000	2.074e-002	1.849e+001	4.332e+000
39481.3496900	5.268e+000	3.799e+000	2.074e-002	1.845e+001	4.194e+000
39481.3500400	5.268e+000	3.923e+000	2.074e-002	1.845e+001	4.326e+000
39481.3503800	5.559e+000	4.744e+000	2.395e-002	1.845e+001	5.207e+000
39481.3507300	5.667e+000	4.973e+000	2.240e-002	1.845e+001	5.454e+000
39481.3510800	6.118e+000	5.458e+000	1.693e-002	1.845e+001	5.983e+000
39481.3514300	5.208e+000	3.940e+000	1.986e-002	1.845e+001	4.343e+000
39481.3517700	5.952e+000	5.201e+000	1.893e-002	1.841e+001	5.705e+000
39481.3521200	5.952e+000	5.038e+000	2.240e-002	1.841e+001	5.532e+000
39481.3524700	6.208e+000	5.760e+000	1.796e-002	1.841e+001	6.307e+000
39481.3528100	6.185e+000	5.670e+000	2.395e-002	1.841e+001	6.210e+000
39481.3531600	6.324e+000	5.912e+000	2.319e-002	1.837e+001	6.471e+000
39481.3535100	6.397e+000	6.100e+000	1.893e-002	1.837e+001	6.674e+000
39481.3538600	5.875e+000	5.087e+000	1.466e-002	1.833e+001	5.582e+000
39481.3542000	5.589e+000	4.241e+000	1.893e-002	1.833e+001	4.673e+000
39481.3545500	5.719e+000	4.428e+000	1.796e-002	1.833e+001	4.876e+000
39481.3549000	5.567e+000	4.310e+000	2.074e-002	1.833e+001	4.746e+000
39481.3552500	5.395e+000	3.867e+000	1.693e-002	1.829e+001	4.270e+000
39481.3555900	5.436e+000	4.105e+000	1.796e-002	1.829e+001	4.525e+000
39481.3559400	5.671e+000	4.549e+000	1.693e-002	1.829e+001	5.003e+000
39481.3562900	5.623e+000	4.710e+000	1.584e-002	1.825e+001	5.173e+000
39481.3566300	5.710e+000	4.708e+000	1.584e-002	1.825e+001	5.173e+000
39481.3569800	6.026e+000	5.735e+000	1.693e-002	1.825e+001	6.275e+000
39481.3573300	5.516e+000	4.164e+000	1.584e-002	1.825e+001	4.589e+000
39481.3576800	5.821e+000	5.055e+000	1.466e-002	1.825e+001	5.546e+000
39481.3580200	5.671e+000	4.810e+000	1.796e-002	1.829e+001	5.281e+000
39481.3583700	6.437e+000	6.933e+000	1.693e-002	1.829e+001	7.560e+000
39481.3587200	6.339e+000	6.667e+000	1.796e-002	1.829e+001	7.274e+000
39481.3590600	5.546e+000	3.946e+000	2.074e-002	1.833e+001	4.359e+000
39481.3594100	5.697e+000	4.778e+000	1.796e-002	1.833e+001	5.247e+000
39481.3597600	5.589e+000	4.123e+000	2.074e-002	1.833e+001	4.548e+000
39481.3601100	5.466e+000	4.018e+000	1.893e-002	1.837e+001	4.433e+000
39481.3604500	5.220e+000	3.641e+000	1.893e-002	1.837e+001	4.024e+000
39481.3608000	5.160e+000	3.307e+000	1.893e-002	1.837e+001	3.668e+000
39481.3611500	5.550e+000	4.016e+000	1.986e-002	1.837e+001	4.433e+000
39481.3615000	5.407e+000	3.790e+000	1.986e-002	1.841e+001	4.189e+000
39481.3618400	5.244e+000	3.349e+000	2.240e-002	1.841e+001	3.715e+000
39481.3621900	5.391e+000	3.530e+000	2.074e-002	1.845e+001	3.912e+000
39481.3625400	5.667e+000	3.849e+000	2.074e-002	1.845e+001	4.260e+000
39481.3628800	5.248e+000	3.769e+000	2.240e-002	1.845e+001	4.162e+000
39481.3632300	5.453e+000	3.794e+000	2.540e-002	1.845e+001	4.194e+000
39481.3635800	5.645e+000	4.273e+000	2.159e-002	1.845e+001	4.710e+000
39481.3639300	5.606e+000	4.349e+000	2.159e-002	1.849e+001	4.789e+000
39481.3642700	5.610e+000	4.515e+000	2.319e-002	1.853e+001	4.965e+000
39481.3646200	5.763e+000	4.334e+000	2.395e-002	1.853e+001	4.777e+000
39481.3649700	5.741e+000	4.732e+000	2.468e-002	1.853e+001	5.200e+000
39481.3653100	5.301e+000	3.591e+000	2.074e-002	1.857e+001	3.974e+000
39481.3656600	5.812e+000	4.390e+000	2.319e-002	1.857e+001	4.839e+000
39481.3660100	5.550e+000	3.853e+000	1.893e-002	1.857e+001	4.260e+000
39481.3663600	5.062e+000	3.400e+000	2.319e-002	1.857e+001	3.765e+000
39481.3667000	5.706e+000	3.948e+000	1.893e-002	1.861e+001	4.366e+000
39481.3670500	6.137e+000	5.869e+000	2.540e-002	1.861e+001	6.421e+000
39481.3674000	5.407e+000	3.740e+000	1.986e-002	1.861e+001	4.136e+000
39481.3677500	5.516e+000	4.446e+000	1.893e-002	1.865e+001	4.889e+000
39481.3680900	5.391e+000	3.868e+000	2.074e-002	1.865e+001	4.271e+000
39481.3684400	5.776e+000	5.864e+000	1.986e-002	1.865e+001	6.404e+000
39481.3687900	6.450e+000	6.575e+000	2.074e-002	1.861e+001	7.180e+000
39481.3691300	6.006e+000	5.023e+000	2.319e-002	1.869e+001	5.517e+000
39481.3694800	6.333e+000	4.948e+000	2.159e-002	1.865e+001	5.447e+000
39481.3698300	6.386e+000	6.968e+000	2.074e-002	1.869e+001	7.596e+000
39481.3701800	6.170e+000	6.625e+000	1.986e-002	1.869e+001	7.225e+000
39481.3705200	5.441e+000	4.425e+000	1.584e-002	1.873e+001	4.864e+000
39481.3708700	5.919e+000	4.429e+000	1.986e-002	1.873e+001	4.883e+000
39481.3712200	5.919e+000	4.875e+000	1.893e-002	1.873e+001	5.357e+000
39481.3715600	5.919e+000	4.973e+000	2.319e-002	1.873e+001	5.461e+000
39481.3719100	5.508e+000	3.897e+000	1.584e-002	1.877e+001	4.305e+000
39481.3722600	5.529e+000	4.023e+000	2.074e-002	1.877e+001	4.440e+000
39481.3726100	5.180e+000	3.394e+000	1.584e-002	1.877e+001	3.761e+000
39481.3729500	5.301e+000	3.336e+000	1.693e-002	1.877e+001	3.703e+000
39481.3733000	5.407e+000	3.433e+000	1.986e-002	1.881e+001	3.810e+000
39481.3736500	5.424e+000	3.761e+000	1.893e-002	1.877e+001	4.158e+000
39481.3740000	5.470e+000	3.872e+000	1.893e-002	1.881e+001	4.278e+000
39481.3743400	5.470e+000	3.998e+000	1.986e-002	1.881e+001	4.412e+000
39481.3746900	5.184e+000	3.264e+000	1.584e-002	1.881e+001	3.623e+000
39481.3750400	5.407e+000	3.812e+000	1.893e-002	1.881e+001	4.212e+000
39481.3753800	5.491e+000	4.453e+000	1.893e-002	1.881e+001	4.896e+000
39481.3757300	5.457e+000	4.173e+000	1.584e-002	1.889e+001	4.597e+000
39481.3760800	5.516e+000	4.216e+000	1.693e-002	1.885e+001	4.645e+000
39481.3764300	5.627e+000	4.624e+000	1.796e-002	1.889e+001	5.082e+000
39481.3767700	6.052e+000	6.140e+000	1.584e-002	1.889e+001	6.706e+000
39481.3771200	5.416e+000	4.141e+000	1.986e-002	1.889e+001	4.562e+000
39481.3774700	4.978e+000	3.062e+000	1.693e-002	1.889e+001	3.402e+000
39481.3778100	5.675e+000	4.760e+000	1.584e-002	1.893e+001	5.228e+000
39481.3781600	5.919e+000	5.086e+000	1.796e-002	1.893e+001	5.582e+000
39481.3785100	5.437e+000	4.378e+000	1.584e-002	1.889e+001	4.815e+000
39481.3788600	6.313e+000	6.305e+000	1.693e-002	1.889e+001	6.889e+000
39481.3792000	6.198e+000	5.654e+000	1.693e-002	1.893e+001	6.193e+000
39481.3795500	5.992e+000	5.050e+000	1.584e-002	1.897e+001	5.546e+000
39481.3799000	5.529e+000	4.250e+000	1.584e-002	1.897e+001	4.681e+000
39481.3802500	5.745e+000	4.633e+000	1.693e-002	1.897e+001	5.095e+000
39481.3805900	5.767e+000	4.541e+000	1.584e-002	1.897e+001	4.998e+000
39481.3809400	5.679e+000	4.747e+000	1.893e-002	1.897e+001	5.214e+000
39481.3812900	5.508e+000	4.790e+000	1.584e-002	1.897e+001	5.255e+000
39481.3816300	5.408e+000	4.175e+000	1.796e-002	1.901e+001	4.598e+000
39481.3819800	5.063e+000	3.156e+000	1.584e-002	1.897e+001	3.505e+000
39481.3823300	5.387e+000	3.916e+000	1.466e-002	1.901e+001	4.323e+000
39481.3826800	5.662e+000	4.355e+000	1.584e-002	1.901e+001	4.797e+000
39481.3830200	5.597e+000	4.662e+000	1.584e-002	1.901e+001	5.122e+000
39481.3833700	6.089e+000	5.516e+000	1.584e-002	1.901e+001	6.044e+000
39481.3837200	5.883e+000	5.655e+000	1.796e-002	1.901e+001	6.185e+000
39481.3840600	6.283e+000	5.562e+000	1.584e-002	1.905e+001	6.098e+000
39481.3844100	5.619e+000	4.304e+000	1.584e-002	1.901e+001	4.742e+000
39481.3847600	5.883e+000	4.544e+000	1.466e-002	1.901e+001	5.005e+000
39481.3851100	4.936e+000	3.950e+000	1.584e-002	1.905e+001	4.345e+000
39481.3854500	4.660e+000	3.428e+000	1.693e-002	1.905e+001	3.782e+000
39481.3858000	4.625e+000	3.456e+000	1.693e-002	1.905e+001	3.811e+000
39481.3861500	4.696e+000	3.553e+000	1.339e-002	1.905e+001	3.915e+000
39481.3865000	4.884e+000	3.727e+000	1.197e-002	1.909e+001	4.106e+000
39481.3868400	4.978e+000	3.954e+000	1.584e-002	1.909e+001	4.351e+000
39481.3871900	5.020e+000	3.850e+000	1.584e-002	1.913e+001	4.241e+000
39481.3875400	5.157e+000	4.693e+000	1.339e-002	1.913e+001	5.142e+000
39481.3878800	5.445e+000	4.960e+000	1.693e-002	1.917e+001	5.433e+000
39481.3882300	5.399e+000	5.074e+000	1.466e-002	1.913e+001	5.553e+000
39481.3885800	5.403e+000	4.806e+000	1.466e-002	1.917e+001	5.269e+000
39481.3889300	5.261e+000	4.119e+000	1.197e-002	1.917e+001	4.534e+000
39481.3892700	5.261e+000	4.372e+000	1.466e-002	1.917e+001	4.804e+000
39481.3896200	5.082e+000	3.947e+000	1.584e-002	1.917e+001	4.346e+000
39481.3899700	5.063e+000	3.869e+000	1.466e-002	1.917e+001	4.263e+000
39481.3903100	5.181e+000	4.306e+000	1.466e-002	1.917e+001	4.730e+000
39481.3906600	5.145e+000	4.261e+000	1.466e-002	1.921e+001	4.682e+000
39481.3910100	5.269e+000	4.367e+000	1.584e-002	1.925e+001	4.798e+000
39481.3913600	5.601e+000	4.589e+000	1.466e-002	1.925e+001	5.044e+000
39481.3917000	5.047e+000	3.921e+000	1.339e-002	1.921e+001	4.318e+000
39481.3920500	5.071e+000	3.958e+000	1.339e-002	1.925e+001	4.357e+000
39481.3924000	5.110e+000	4.069e+000	1.584e-002	1.925e+001	4.476e+000
39481.3927500	5.559e+000	4.892e+000	1.466e-002	1.925e+001	5.364e+000
39481.3930900	5.346e+000	3.913e+000	1.584e-002	1.921e+001	4.318e+000
39481.3934400	5.330e+000	4.330e+000	1.893e-002	1.925e+001	4.761e+000
39481.3937900	5.433e+000	4.158e+000	1.339e-002	1.925e+001	4.581e+000
39481.3941300	5.224e+000	3.917e+000	1.584e-002	1.921e+001	4.318e+000
39481.3944800	5.391e+000	4.540e+000	1.197e-002	1.925e+001	4.986e+000
39481.3948300	5.732e+000	5.311e+000	1.584e-002	1.925e+001	5.816e+000
39481.3951800	5.458e+000	4.437e+000	1.584e-002	1.929e+001	4.878e+000
39481.3955200	5.627e+000	4.743e+000	1.796e-002	1.929e+001	5.208e+000
39481.3958700	5.563e+000	5.302e+000	1.693e-002	1.929e+001	5.801e+000
39481.3962200	5.213e+000	4.220e+000	1.796e-002	1.929e+001	4.640e+000
39481.3965600	5.173e+000	4.289e+000	1.466e-002	1.929e+001	4.712e+000
39481.3969100	5.173e+000	4.340e+000	1.584e-002	1.929e+001	4.767e+000
39481.3972600	5.213e+000	4.288e+000	1.466e-002	1.929e+001	4.712e+000
39481.3976100	5.075e+000	3.644e+000	1.584e-002	1.929e+001	4.024e+000
39481.3979500	5.075e+000	4.378e+000	1.693e-002	1.929e+001	4.804e+000
39481.3983000	5.420e+000	4.374e+000	1.466e-002	1.933e+001	4.810e+000
39481.3986500	5.358e+000	4.105e+000	1.466e-002	1.933e+001	4.523e+000
39481.3990000	5.114e+000	4.107e+000	2.240e-002	1.929e+001	4.517e+000
39481.3993400	5.416e+000	5.348e+000	1.466e-002	1.929e+001	5.845e+000
39481.3996900	5.137e+000	4.347e+000	1.893e-002	1.933e+001	4.773e+000
39481.4000400	5.257e+000	4.396e+000	1.584e-002	1.933e+001	4.829e+000
39481.4003800	4.944e+000	3.638e+000	1.466e-002	1.933e+001	4.014e+000
39481.4007300	5.297e+000	4.610e+000	1.796e-002	1.933e+001	5.057e+000
39481.4010800	5.358e+000	4.852e+000	1.584e-002	1.933e+001	5.316e+000
39481.4014300	5.657e+000	5.705e+000	1.693e-002	1.937e+001	6.232e+000
39481.4017700	5.141e+000	4.353e+000	1.584e-002	1.937e+001	4.779e+000
39481.4021200	5.277e+000	5.359e+000	1.796e-002	1.933e+001	5.853e+000
39481.4024700	5.483e+000	5.290e+000	2.159e-002	1.933e+001	5.786e+000
39481.4028100	5.083e+000	4.168e+000	1.693e-002	1.937e+001	4.581e+000
39481.4031600	4.971e+000	3.182e+000	1.893e-002	1.941e+001	3.530e+000
39481.4035100	5.141e+000	4.405e+000	1.986e-002	1.937e+001	4.835e+000
39481.4038600	5.067e+000	3.763e+000	1.893e-002	1.941e+001	4.150e+000
39481.4042000	5.346e+000	4.441e+000	1.796e-002	1.941e+001	4.879e+000
39481.4045500	5.261e+000	4.065e+000	1.339e-002	1.937e+001	4.477e+000
39481.4049000	5.165e+000	4.106e+000	1.796e-002	1.941e+001	4.517e+000
39481.4052500	4.803e+000	3.304e+000	2.074e-002	1.941e+001	3.655e+000
39481.4055900	4.990e+000	3.661e+000	1.986e-002	1.941e+001	4.040e+000
39481.4059400	4.766e+000	3.175e+000	1.693e-002	1.941e+001	3.516e+000
39481.4062900	4.899e+000	3.483e+000	1.986e-002	1.945e+001	3.848e+000
39481.4066300	5.106e+000	3.915e+000	1.796e-002	1.941e+001	4.313e+000
39481.4069800	5.433e+000	4.254e+000	2.074e-002	1.945e+001	4.683e+000
39481.4073300	5.249e+000	4.449e+000	1.893e-002	1.945e+001	4.885e+000
39481.4076800	5.229e+000	4.362e+000	2.074e-002	1.945e+001	4.792e+000
39481.4080200	4.956e+000	3.580e+000	1.796e-002	1.945e+001	3.953e+000
39481.4083700	5.395e+000	4.143e+000	2.319e-002	1.949e+001	4.564e+000
39481.4087200	5.525e+000	4.246e+000	2.240e-002	1.953e+001	4.677e+000
39481.4090600	5.002e+000	3.857e+000	2.319e-002	1.953e+001	4.248e+000
39481.4094100	5.002e+000	3.857e+000	2.074e-002	1.953e+001	4.248e+000
39481.4097600	5.424e+000	5.505e+000	1.986e-002	1.957e+001	6.012e+000
39481.4101100	5.006e+000	3.771e+000	2.159e-002	1.957e+001	4.156e+000
39481.4104500	4.987e+000	3.756e+000	1.986e-002	1.957e+001	4.140e+000
39481.4108000	4.949e+000	3.818e+000	2.319e-002	1.957e+001	4.205e+000
39481.4111500	5.281e+000	4.141e+000	2.159e-002	1.957e+001	4.558e+000
39481.4115000	4.987e+000	3.667e+000	2.240e-002	1.957e+001	4.046e+000
39481.4118400	5.142e+000	4.195e+000	1.893e-002	1.957e+001	4.611e+000
39481.4121900	5.006e+000	3.955e+000	2.074e-002	1.957e+001	4.353e+000
39481.4125400	5.025e+000	3.939e+000	2.240e-002	1.957e+001	4.336e+000
39481.4128800	5.044e+000	3.892e+000	2.074e-002	1.957e+001	4.286e+000
39481.4132300	5.044e+000	4.900e+000	2.240e-002	1.957e+001	5.358e+000
39481.4135800	5.029e+000	3.882e+000	2.074e-002	1.961e+001	4.275e+000
39481.4139300	5.815e+000	6.001e+000	2.074e-002	1.961e+001	6.551e+000
39481.4142700	5.996e+000	6.748e+000	2.468e-002	1.961e+001	7.350e+000
39481.4146200	5.905e+000	6.567e+000	2.395e-002	1.961e+001	7.155e+000
39481.4149700	5.408e+000	5.341e+000	2.159e-002	1.961e+001	5.838e+000
39481.4153100	5.048e+000	4.203e+000	2.159e-002	1.961e+001	4.617e+000
39481.4156600	5.346e+000	3.936e+000	2.319e-002	1.961e+001	4.342e+000
39481.4160100	5.087e+000	3.758e+000	2.395e-002	1.961e+001	4.146e+000
39481.4163600	5.048e+000	3.835e+000	2.319e-002	1.961e+001	4.226e+000
39481.4167000	5.249e+000	4.322e+000	1.986e-002	1.965e+001	4.750e+000
39481.4170500	5.067e+000	4.023e+000	2.395e-002	1.961e+001	4.426e+000
39481.4174000	5.149e+000	4.682e+000	1.893e-002	1.965e+001	5.129e+000
39481.4177500	4.859e+000	4.873e+000	2.395e-002	1.961e+001	5.323e+000
39481.4180900	5.013e+000	4.311e+000	2.240e-002	1.965e+001	4.731e+000
39481.4184400	4.881e+000	4.230e+000	1.986e-002	1.965e+001	4.641e+000
39481.4187900	4.807e+000	3.817e+000	1.796e-002	1.965e+001	4.199e+000
39481.4191300	4.918e+000	4.471e+000	1.893e-002	1.965e+001	4.898e+000
39481.4194800	4.994e+000	4.668e+000	2.240e-002	1.965e+001	5.110e+000
39481.4198300	4.862e+000	3.877e+000	2.159e-002	1.965e+001	4.265e+000
39481.4201800	4.752e+000	3.470e+000	2.074e-002	1.965e+001	3.829e+000
39481.4205200	4.770e+000	3.625e+000	2.074e-002	1.965e+001	3.994e+000
39481.4208700	4.770e+000	3.596e+000	1.893e-002	1.965e+001	3.964e+000
39481.4212200	5.189e+000	4.967e+000	1.796e-002	1.965e+001	5.434e+000
39481.4215600	5.273e+000	5.031e+000	1.986e-002	1.969e+001	5.504e+000
39481.4219100	5.269e+000	5.005e+000	1.893e-002	1.965e+001	5.476e+000
39481.4222600	5.052e+000	4.760e+000	2.074e-002	1.965e+001	5.209e+000
39481.4226100	4.937e+000	3.635e+000	1.986e-002	1.965e+001	4.010e+000
39481.4229500	5.052e+000	4.013e+000	1.584e-002	1.965e+001	4.415e+000
39481.4233000	5.265e+000	4.939e+000	2.159e-002	1.961e+001	5.406e+000
39481.4236500	5.110e+000	3.916e+000	1.986e-002	1.965e+001	4.314e+000
39481.4240000	5.067e+000	3.626e+000	2.159e-002	1.961e+001	4.005e+000
39481.4243400	5.106e+000	3.974e+000	2.159e-002	1.961e+001	4.375e+000
39481.4246900	4.911e+000	3.360e+000	2.395e-002	1.957e+001	3.717e+000
39481.4250400	5.098e+000	4.573e+000	2.159e-002	1.953e+001	5.012e+000
39481.4253800	5.006e+000	4.843e+000	2.074e-002	1.957e+001	5.296e+000
39481.4257300	5.424e+000	3.640e+000	1.986e-002	1.957e+001	4.030e+000
39481.4260800	5.987e+000	5.417e+000	2.074e-002	1.953e+001	5.936e+000
39481.4264300	5.567e+000	3.765e+000	1.796e-002	1.953e+001	4.167e+000
39481.4267700	5.627e+000	4.552e+000	2.240e-002	1.949e+001	5.006e+000
39481.4271200	5.846e+000	4.675e+000	2.159e-002	1.949e+001	5.142e+000
39481.4274700	6.457e+000	5.660e+000	1.986e-002	1.949e+001	6.208e+000
39481.4278100	5.391e+000	3.568e+000	2.074e-002	1.945e+001	3.953e+000
39481.4281600	5.909e+000	4.556e+000	1.893e-002	1.945e+001	5.018e+000
39481.4285100	5.753e+000	4.418e+000	1.796e-002	1.945e+001	4.866e+000
39481.4288600	6.522e+000	6.743e+000	1.584e-002	1.941e+001	7.361e+000
39481.4292000	6.673e+000	7.094e+000	1.466e-002	1.941e+001	7.738e+000
39481.4295500	5.679e+000	4.888e+000	1.796e-002	1.937e+001	5.364e+000
39481.4299000	5.589e+000	4.440e+000	1.796e-002	1.933e+001	4.885e+000
39481.4302500	5.379e+000	3.611e+000	1.466e-002	1.933e+001	3.998e+000
39481.4305900	5.504e+000	3.988e+000	1.339e-002	1.933e+001	4.402e+000
39481.4309400	5.462e+000	3.667e+000	1.339e-002	1.933e+001	4.060e+000
39481.4312900	5.675e+000	5.391e+000	1.197e-002	1.933e+001	5.898e+000
39481.4316300	5.758e+000	5.381e+000	1.466e-002	1.929e+001	5.891e+000
39481.4319800	5.732e+000	5.311e+000	1.584e-002	1.925e+001	5.816e+000
39481.4323300	5.537e+000	4.376e+000	1.339e-002	1.925e+001	4.816e+000
39481.4326800	5.491e+000	3.925e+000	1.339e-002	1.921e+001	4.335e+000
39481.4330200	5.512e+000	4.167e+000	1.466e-002	1.921e+001	4.593e+000
39481.4333700	5.969e+000	5.418e+000	1.339e-002	1.917e+001	5.936e+000
39481.4337200	6.468e+000	6.641e+000	1.466e-002	1.917e+001	7.250e+000
39481.4340600	5.789e+000	4.306e+000	1.466e-002	1.917e+001	4.748e+000
39481.4344100	5.723e+000	4.447e+000	1.584e-002	1.917e+001	4.897e+000
39481.4347600	6.639e+000	6.949e+000	1.339e-002	1.913e+001	7.583e+000
39481.4351100	6.245e+000	5.990e+000	1.197e-002	1.913e+001	6.552e+000
39481.4354500	6.126e+000	5.784e+000	1.466e-002	1.913e+001	6.329e+000
39481.4358000	5.874e+000	5.245e+000	1.693e-002	1.913e+001	5.749e+000
39481.4361500	5.960e+000	5.173e+000	1.893e-002	1.909e+001	5.676e+000
39481.4365000	5.910e+000	5.335e+000	1.693e-002	1.905e+001	5.846e+000
39481.4368400	6.055e-002	1.804e-002	1.785e-001	1.913e+001	2.097e-002
39481.4371900	6.816e-002	1.000e-003	2.744e-002	1.933e+001	-6.222e-003
39481.4375400	7.502e-002	1.418e-002	2.240e-002	1.949e+001	1.730e-002
39481.4378800	7.667e-002	5.746e-002	1.986e-002	1.961e+001	6.335e-002
39481.4382300	7.765e-002	8.957e-002	2.319e-002	1.965e+001	9.751e-002
39481.4385800	8.019e-002	5.478e-002	1.339e-002	1.977e+001	1.121e-001
39481.4389300	8.177e-002	5.904e-002	1.339e-002	1.985e+001	1.193e-001
