Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39535.8840600	4.475e+000	1.826e+000	2.187e-001	2.303e+001	2.073e+000
39535.8844100	6.939e+000	5.306e+000	1.875e-001	2.307e+001	5.845e+000
39535.8847600	6.770e+000	5.424e+000	1.749e-001	2.323e+001	5.966e+000
39535.8851100	6.898e+000	4.571e+000	2.149e-001	2.339e+001	5.064e+000
39535.8854500	8.564e+000	5.662e+000	2.076e-001	2.359e+001	6.272e+000
39535.8858000	8.787e+000	5.770e+000	1.968e-001	2.371e+001	6.394e+000
39535.8861500	8.743e+000	6.716e+000	1.636e-001	2.387e+001	7.398e+000
39535.8865000	8.802e+000	5.370e+000	2.066e-001	2.403e+001	5.968e+000
39535.8868400	8.486e+000	5.021e+000	1.884e-001	2.419e+001	5.589e+000
39535.8871900	8.741e+000	4.286e+000	8.252e-002	2.431e+001	4.815e+000
39535.8875400	7.755e+000	4.700e+000	1.172e-001	2.443e+001	5.226e+000
39535.8878800	8.147e+000	4.944e+000	2.004e-001	2.455e+001	5.497e+000
39535.8882300	8.153e+000	7.517e+000	1.519e-001	2.459e+001	8.232e+000
39535.8885800	7.430e+000	4.095e+000	1.674e-001	2.467e+001	4.573e+000
39535.8889300	7.825e+000	4.385e+000	1.409e-001	2.471e+001	4.893e+000
39535.8892700	7.898e+000	4.635e+000	1.064e-001	2.479e+001	5.161e+000
39535.8896200	7.816e+000	5.169e+000	1.686e-001	2.487e+001	5.726e+000
39535.8899700	7.610e+000	4.660e+000	1.761e-001	2.491e+001	5.179e+000
39535.8903100	7.561e+000	5.050e+000	1.728e-001	2.499e+001	5.592e+000
39535.8906600	7.777e+000	5.238e+000	1.353e-001	2.503e+001	5.799e+000
39535.8910100	7.697e+000	4.197e+000	1.190e-001	2.511e+001	4.689e+000
39535.8913600	8.011e+000	4.742e+000	1.187e-001	2.515e+001	5.278e+000
39535.8917000	8.441e+000	6.409e+000	2.046e-001	2.523e+001	7.062e+000
39535.8920500	8.219e+000	5.899e+000	1.771e-001	2.527e+001	6.514e+000
39535.8924000	7.318e+000	6.515e+000	1.856e-001	2.535e+001	7.142e+000
39535.8927500	7.931e+000	6.114e+000	1.948e-001	2.547e+001	6.734e+000
39535.8930900	7.431e+000	5.398e+000	1.732e-001	2.555e+001	5.958e+000
39535.8934400	6.941e+000	4.811e+000	1.933e-001	2.567e+001	5.320e+000
39535.8937900	7.516e+000	5.676e+000	2.096e-001	2.575e+001	6.256e+000
39535.8941300	7.267e+000	5.743e+000	1.563e-001	2.583e+001	6.320e+000
39535.8944800	6.993e+000	4.215e+000	1.142e-001	2.587e+001	4.688e+000
39535.8948300	7.131e+000	4.720e+000	1.049e-001	2.587e+001	5.228e+000
39535.8951800	5.557e+000	4.365e+000	9.079e-002	2.591e+001	4.805e+000
39535.8955200	4.716e+000	3.358e+000	1.299e-001	2.611e+001	3.710e+000
39535.8958700	5.035e+000	3.326e+000	1.429e-001	2.627e+001	3.685e+000
39535.8962200	5.482e+000	5.191e+000	8.572e-002	2.643e+001	5.680e+000
39535.8965600	4.926e+000	4.143e+000	1.419e-001	2.655e+001	4.550e+000
39535.8969100	4.175e+000	2.599e+000	1.680e-001	2.667e+001	2.886e+000
39535.8972600	5.066e+000	4.307e+000	1.601e-001	2.679e+001	4.728e+000
39535.8976100	4.639e+000	3.965e+000	1.112e-001	2.687e+001	4.352e+000
39535.8979500	4.650e+000	3.777e+000	1.328e-001	2.699e+001	4.153e+000
39535.8983000	4.549e+000	3.111e+000	1.547e-001	2.707e+001	3.442e+000
39535.8986500	4.315e+000	2.825e+000	1.741e-001	2.715e+001	3.131e+000
39535.8990000	4.635e+000	3.806e+000	1.309e-001	2.723e+001	4.183e+000
39535.8993400	4.708e+000	3.729e+000	1.352e-001	2.723e+001	4.103e+000
39535.8996900	3.774e+000	1.816e+000	8.382e-002	2.727e+001	2.042e+000
39535.9000400	4.036e+000	2.383e+000	1.718e-001	2.731e+001	2.653e+000
39535.9003800	5.022e+000	3.856e+000	1.418e-001	2.735e+001	4.248e+000
39535.9007300	4.349e+000	3.341e+000	1.381e-001	2.735e+001	3.680e+000
39535.9010800	5.100e+000	4.227e+000	1.498e-001	2.735e+001	4.644e+000
39535.9014300	5.006e+000	4.252e+000	1.196e-001	2.739e+001	4.668e+000
39535.9017700	4.778e+000	3.731e+000	1.710e-001	2.739e+001	4.107e+000
39535.9021200	4.542e+000	3.131e+000	1.209e-001	2.739e+001	3.463e+000
39535.9024700	4.800e+000	3.780e+000	7.942e-002	2.743e+001	4.160e+000
39535.9028100	4.689e+000	3.519e+000	1.452e-001	2.743e+001	3.880e+000
39535.9031600	4.879e+000	4.458e+000	1.554e-001	2.747e+001	4.883e+000
39535.9035100	4.748e+000	3.973e+000	9.428e-002	2.747e+001	4.364e+000
39535.9038600	4.693e+000	3.834e+000	1.088e-001	2.747e+001	4.214e+000
39535.9042000	5.053e+000	4.313e+000	9.982e-002	2.747e+001	4.734e+000
39535.9045500	5.014e+000	4.526e+000	1.097e-001	2.747e+001	4.959e+000
39535.9049000	5.257e+000	5.392e+000	1.153e-001	2.751e+001	5.888e+000
39535.9052500	4.770e+000	4.058e+000	1.419e-001	2.751e+001	4.455e+000
39535.9055900	4.682e+000	4.164e+000	2.028e-001	2.755e+001	4.565e+000
39535.9059400	5.045e+000	4.745e+000	1.147e-001	2.759e+001	5.194e+000
39535.9062900	4.525e+000	3.229e+000	1.152e-001	2.759e+001	3.567e+000
39535.9066300	4.507e+000	3.335e+000	1.120e-001	2.759e+001	3.679e+000
39535.9069800	4.493e+000	3.533e+000	1.452e-001	2.763e+001	3.889e+000
39535.9073300	4.372e+000	2.800e+000	1.714e-001	2.763e+001	3.106e+000
39535.9076800	4.635e+000	3.794e+000	1.372e-001	2.763e+001	4.170e+000
39535.9080200	3.952e+000	2.214e+000	1.691e-001	2.763e+001	2.471e+000
39535.9083700	3.743e+000	2.211e+000	1.139e-001	2.763e+001	2.461e+000
39535.9087200	4.128e+000	2.267e+000	1.682e-001	2.767e+001	2.532e+000
39535.9090600	4.841e+000	3.932e+000	2.218e-001	2.767e+001	4.323e+000
39535.9094100	4.305e+000	3.455e+000	1.498e-001	2.763e+001	3.800e+000
39535.9097600	4.420e+000	2.958e+000	1.797e-001	2.759e+001	3.275e+000
39535.9101100	4.507e+000	3.808e+000	1.462e-001	2.759e+001	4.181e+000
39535.9104500	4.539e+000	3.212e+000	1.446e-001	2.755e+001	3.548e+000
39535.9108000	4.902e+000	3.551e+000	1.578e-001	2.751e+001	3.920e+000
39535.9111500	4.664e+000	4.266e+000	1.504e-001	2.755e+001	4.672e+000
39535.9115000	4.871e+000	4.510e+000	1.578e-001	2.759e+001	4.939e+000
39535.9118400	4.332e+000	3.153e+000	1.594e-001	2.755e+001	3.480e+000
39535.9121900	4.539e+000	3.186e+000	1.762e-001	2.755e+001	3.521e+000
39535.9125400	4.982e+000	4.611e+000	1.475e-001	2.755e+001	5.049e+000
39535.9128800	4.465e+000	3.236e+000	1.941e-001	2.751e+001	3.572e+000
39535.9132300	4.355e+000	2.514e+000	9.447e-002	2.743e+001	2.801e+000
39535.9135800	4.549e+000	2.595e+000	1.071e-001	2.747e+001	2.893e+000
39535.9139300	3.921e+000	3.016e+000	1.181e-001	2.743e+001	3.322e+000
39535.9142700	4.542e+000	3.340e+000	9.672e-002	2.739e+001	3.685e+000
39535.9146200	3.930e+000	2.276e+000	8.980e-002	2.735e+001	2.535e+000
39535.9149700	4.039e+000	2.673e+000	1.718e-001	2.735e+001	2.961e+000
39535.9153100	4.929e+000	4.499e+000	1.714e-001	2.739e+001	4.928e+000
39535.9156600	4.635e+000	4.166e+000	1.485e-001	2.743e+001	4.566e+000
39535.9160100	4.359e+000	3.107e+000	1.511e-001	2.747e+001	3.431e+000
39535.9163600	5.315e+000	3.478e+000	1.182e-001	2.747e+001	3.855e+000
39535.9167000	5.196e+000	3.543e+000	9.892e-002	2.751e+001	3.920e+000
39535.9170500	4.265e+000	3.631e+000	1.298e-001	2.755e+001	3.986e+000
39535.9174000	4.067e+000	2.855e+000	1.408e-001	2.751e+001	3.155e+000
39535.9177500	4.229e+000	3.268e+000	1.449e-001	2.751e+001	3.599e+000
39535.9180900	4.071e+000	2.940e+000	1.199e-001	2.755e+001	3.246e+000
39535.9184400	4.154e+000	2.965e+000	1.437e-001	2.759e+001	3.275e+000
39535.9187900	4.255e+000	3.526e+000	1.191e-001	2.763e+001	3.874e+000
39535.9191300	4.125e+000	2.599e+000	1.426e-001	2.763e+001	2.885e+000
39535.9194800	3.940e+000	3.267e+000	1.230e-001	2.767e+001	3.589e+000
39535.9198300	3.790e+000	2.644e+000	1.412e-001	2.767e+001	2.923e+000
39535.9201800	3.922e+000	2.251e+000	1.471e-001	2.763e+001	2.509e+000
39535.9205200	4.017e+000	2.638e+000	1.926e-001	2.767e+001	2.923e+000
39535.9208700	4.819e+000	4.701e+000	1.487e-001	2.763e+001	5.140e+000
39535.9212200	4.393e+000	3.569e+000	1.886e-001	2.767e+001	3.924e+000
39535.9215600	4.080e+000	2.846e+000	1.365e-001	2.767e+001	3.146e+000
39535.9219100	4.167e+000	3.248e+000	1.497e-001	2.755e+001	3.576e+000
39535.9222600	4.493e+000	3.013e+000	1.660e-001	2.743e+001	3.335e+000
39535.9226100	5.365e+000	3.862e+000	1.603e-001	2.735e+001	4.264e+000
39535.9229500	8.102e+000	4.495e+000	1.372e-001	2.735e+001	5.018e+000
39535.9233000	6.797e+000	3.944e+000	1.594e-001	2.731e+001	4.393e+000
39535.9236500	6.775e+000	3.116e+000	1.158e-001	2.735e+001	3.513e+000
39535.9240000	6.828e+000	4.179e+000	1.385e-001	2.735e+001	4.644e+000
39535.9243400	6.989e+000	5.361e+000	1.558e-001	2.735e+001	5.905e+000
39535.9246900	6.692e+000	5.341e+000	8.880e-002	2.731e+001	5.876e+000
39535.9250400	7.200e+000	6.372e+000	1.609e-001	2.727e+001	6.987e+000
39535.9253800	7.930e+000	6.319e+000	1.601e-001	2.723e+001	6.952e+000
39535.9257300	8.694e+000	5.345e+000	1.088e-001	2.715e+001	5.939e+000
39535.9260800	9.833e+000	5.726e+000	1.671e-001	2.707e+001	6.378e+000
39535.9264300	8.569e+000	4.049e+000	1.454e-001	2.699e+001	4.558e+000
39535.9267700	1.033e+001	5.382e+000	1.621e-001	2.699e+001	6.027e+000
39535.9271200	1.128e+001	7.371e+000	1.823e-001	2.691e+001	8.169e+000
39535.9274700	1.142e+001	7.397e+000	2.224e-001	2.691e+001	8.201e+000
39535.9278100	1.089e+001	7.167e+000	1.865e-001	2.687e+001	7.941e+000
39535.9281600	1.084e+001	6.603e+000	1.796e-001	2.683e+001	7.340e+000
39535.9285100	1.091e+001	6.505e+000	1.407e-001	2.675e+001	7.238e+000
39535.9288600	1.048e+001	7.144e+000	1.899e-001	2.671e+001	7.905e+000
39535.9292000	9.400e+000	5.105e+000	1.950e-001	2.671e+001	5.705e+000
39535.9295500	2.351e-002	6.757e-002	1.946e-001	2.651e+001	1.136e-001
39535.9299000	8.873e-003	1.963e-002	5.866e-002	2.579e+001	3.367e-002
39535.9302500	1.574e-002	1.775e-002	7.058e-002	2.503e+001	3.298e-002
39535.9305900	1.497e-002	1.991e-002	7.478e-002	2.439e+001	3.612e-002
39535.9309400	1.592e-002	1.953e-002	4.317e-002	2.375e+001	3.583e-002
39535.9312900	2.403e-002	2.146e-002	1.239e-001	2.323e+001	4.151e-002
39535.9316300	2.482e-002	2.712e-002	9.616e-002	2.275e+001	5.063e-002
39535.9319800	1.748e-002	1.616e-002	8.360e-002	2.231e+001	3.107e-002
39535.9323300	1.230e-002	1.439e-002	6.982e-002	2.187e+001	2.658e-002
39535.9326800	1.502e-002	1.230e-002	6.982e-002	2.151e+001	2.421e-002
39535.9330200	1.370e-002	1.437e-002	7.897e-002	2.119e+001	2.702e-002
39535.9333700	7.267e-003	1.226e-002	6.222e-002	2.091e+001	2.159e-002
39535.9337200	5.704e-003	9.641e-003	6.476e-002	2.067e+001	1.698e-002
39535.9340600	8.812e-003	1.113e-002	1.230e-001	2.043e+001	2.033e-002
39535.9344100	1.442e-002	1.733e-002	7.596e-002	2.019e+001	3.189e-002
39535.9347600	8.661e-003	1.122e-002	6.222e-002	1.999e+001	2.042e-002
39535.9351100	2.583e-002	2.118e-002	7.184e-002	1.979e+001	2.328e-002
39535.9354500	3.127e-002	2.855e-002	4.233e-002	1.963e+001	3.127e-002
39535.9358000	1.161e-002	1.170e-002	1.040e-001	1.943e+001	2.214e-002
39535.9361500	1.605e-002	1.134e-002	6.852e-002	1.931e+001	2.303e-002
39535.9365000	2.250e-002	1.667e-002	8.143e-002	1.919e+001	3.350e-002
39535.9368400	2.102e-002	1.544e-002	4.827e-002	1.903e+001	3.108e-002
39535.9371900	1.758e-002	1.536e-002	6.250e-002	1.891e+001	2.984e-002
39535.9375400	1.008e-002	1.196e-002	9.294e-002	1.879e+001	2.204e-002
39535.9378800	1.228e-002	1.501e-002	1.102e-001	1.871e+001	1.631e-002
39535.9382300	1.494e-002	1.386e-002	1.094e-001	1.863e+001	2.662e-002
39535.9385800	7.761e-003	7.959e-003	8.717e-002	1.855e+001	1.502e-002
39535.9389300	1.322e-002	1.148e-002	9.764e-002	1.847e+001	1.260e-002
39535.9392700	1.613e-002	1.140e-002	9.764e-002	1.839e+001	2.316e-002
39535.9396200	9.896e-003	9.443e-003	1.020e-001	1.831e+001	1.805e-002
39535.9399700	6.191e-003	5.422e-003	6.613e-002	1.827e+001	1.053e-002
39535.9403100	9.935e-003	8.736e-003	8.614e-002	1.819e+001	9.580e-003
39535.9406600	1.358e-002	1.649e-002	9.504e-002	1.815e+001	1.793e-002
39535.9410100	7.274e-003	6.736e-003	8.032e-002	1.811e+001	1.294e-002
39535.9413600	1.725e-002	1.707e-002	1.115e-001	1.807e+001	1.865e-002
39535.9417000	1.537e-002	1.740e-002	9.635e-002	1.803e+001	1.896e-002
39535.9420500	1.363e-002	1.234e-002	9.523e-002	1.803e+001	2.381e-002
39535.9424000	1.193e-002	1.143e-002	1.269e-001	1.799e+001	2.182e-002
39535.9427500	2.208e-002	1.393e-002	6.364e-002	1.799e+001	1.546e-002
39535.9430900	1.648e-002	2.014e-002	9.635e-002	1.795e+001	2.189e-002
39535.9434400	5.584e-003	6.691e-003	8.339e-002	1.791e+001	1.232e-002
39535.9437900	6.813e-003	5.809e-003	6.586e-002	1.787e+001	1.134e-002
39535.9441300	1.492e-002	1.608e-002	1.176e-001	1.787e+001	1.753e-002
39535.9444800	1.911e-002	1.413e-002	8.980e-002	1.783e+001	2.841e-002
39535.9448300	1.595e-002	1.458e-002	9.119e-002	1.783e+001	2.809e-002
39535.9451800	1.311e-002	1.366e-002	1.081e-001	1.779e+001	2.571e-002
39535.9455200	9.225e-003	9.559e-003	4.714e-002	1.779e+001	1.801e-002
39535.9458700	1.701e-002	1.550e-002	8.467e-002	1.775e+001	2.988e-002
39535.9462200	2.335e-002	2.872e-002	7.942e-002	1.775e+001	3.122e-002
39535.9465600	2.331e-002	1.858e-002	9.635e-002	1.771e+001	3.677e-002
39535.9469100	2.362e-002	1.684e-002	6.852e-002	1.771e+001	3.414e-002
39535.9472600	2.676e-002	3.146e-002	6.476e-002	1.767e+001	3.424e-002
39535.9476100	1.027e-002	9.533e-003	1.249e-001	1.767e+001	1.831e-002
39535.9479500	8.420e-003	9.881e-003	6.613e-002	1.767e+001	1.075e-002
39535.9483000	9.151e-003	9.570e-003	6.800e-002	1.763e+001	1.044e-002
39535.9486500	7.744e-003	8.719e-003	8.339e-002	1.763e+001	9.497e-003
39535.9490000	1.338e-002	1.144e-002	5.253e-002	1.763e+001	1.256e-002
39535.9493400	9.739e-003	7.026e-003	8.717e-002	1.759e+001	1.421e-002
39535.9496900	8.259e-003	8.274e-003	4.104e-002	1.759e+001	9.040e-003
39535.9500400	1.187e-002	1.064e-002	7.549e-002	1.759e+001	1.166e-002
39535.9503800	1.637e-002	1.492e-002	9.020e-002	1.759e+001	1.635e-002
39535.9507300	1.578e-002	1.142e-002	9.709e-002	1.759e+001	2.307e-002
39535.9510800	7.808e-003	9.013e-003	1.152e-001	1.759e+001	1.669e-002
39535.9514300	9.042e-003	8.972e-003	1.069e-001	1.759e+001	1.703e-002
39535.9517700	1.644e-002	1.553e-002	9.746e-002	1.759e+001	2.973e-002
39535.9521200	4.889e-003	7.715e-003	9.504e-002	1.759e+001	1.370e-002
39535.9524700	9.502e-003	8.231e-003	9.390e-002	1.759e+001	1.602e-002
39535.9528100	2.798e-002	2.079e-002	1.329e-001	1.759e+001	4.176e-002
39535.9531600	1.773e-002	1.797e-002	1.562e-001	1.755e+001	3.398e-002
39535.9535100	1.900e-002	2.431e-002	8.960e-002	1.759e+001	2.640e-002
39535.9538600	2.148e-002	1.719e-002	8.634e-002	1.755e+001	3.398e-002
39535.9542000	2.295e-002	1.735e-002	5.185e-002	1.755e+001	3.471e-002
39535.9545500	2.409e-002	1.699e-002	4.676e-002	1.755e+001	3.453e-002
39535.9549000	2.285e-002	1.610e-002	5.045e-002	1.755e+001	3.272e-002
39535.9552500	2.484e-002	1.903e-002	7.058e-002	1.755e+001	3.796e-002
39535.9555900	1.549e-002	1.238e-002	1.209e-001	1.759e+001	2.448e-002
39535.9559400	1.175e-002	1.284e-002	5.388e-002	1.767e+001	1.400e-002
39535.9562900	1.421e-002	1.441e-002	6.640e-002	1.771e+001	1.574e-002
39535.9566300	1.618e-002	1.599e-002	6.613e-002	1.775e+001	1.748e-002
39535.9569800	1.528e-002	1.800e-002	6.878e-002	1.779e+001	1.958e-002
39535.9573300	9.503e-003	7.106e-003	6.531e-002	1.779e+001	1.425e-002
39535.9576800	7.144e-003	5.337e-003	4.714e-002	1.787e+001	1.071e-002
39535.9580200	1.087e-002	7.420e-003	1.044e-001	1.795e+001	1.519e-002
39535.9583700	1.193e-002	8.143e-003	7.259e-002	1.799e+001	1.667e-002
39535.9587200	8.603e-003	6.870e-003	8.187e-002	1.799e+001	1.359e-002
39535.9590600	1.478e-002	1.782e-002	1.308e-001	1.807e+001	1.938e-002
39535.9594100	1.149e-002	1.199e-002	1.270e-001	1.811e+001	2.256e-002
39535.9597600	1.278e-002	1.679e-002	1.156e-001	1.815e+001	3.050e-002
39535.9601100	7.631e-003	9.844e-003	8.614e-002	1.823e+001	1.793e-002
39535.9604500	9.431e-003	7.751e-003	4.440e-002	1.823e+001	1.524e-002
39535.9608000	1.071e-002	8.322e-003	7.829e-002	1.823e+001	1.655e-002
39535.9611500	3.161e-002	1.920e-002	9.020e-002	1.827e+001	2.135e-002
39535.9615000	2.921e-002	2.299e-002	5.219e-002	1.823e+001	2.531e-002
39535.9618400	2.785e-002	2.227e-002	8.634e-002	1.823e+001	4.403e-002
39535.9621900	2.667e-002	3.140e-002	7.714e-002	1.823e+001	3.417e-002
39535.9625400	2.050e-002	1.422e-002	7.501e-002	1.823e+001	2.901e-002
39535.9628800	2.029e-002	2.487e-002	4.827e-002	1.819e+001	2.704e-002
39535.9632300	2.178e-002	2.498e-002	5.957e-002	1.819e+001	2.720e-002
39535.9635800	2.043e-002	2.524e-002	5.774e-002	1.815e+001	2.743e-002
39535.9639300	2.232e-002	2.714e-002	4.827e-002	1.815e+001	2.951e-002
39535.9642700	1.508e-002	1.258e-002	8.593e-002	1.811e+001	2.466e-002
39535.9646200	1.234e-002	1.571e-002	7.525e-002	1.811e+001	1.707e-002
39535.9649700	1.829e-002	1.252e-002	1.052e-001	1.807e+001	2.562e-002
39535.9653100	1.854e-002	1.314e-002	8.445e-002	1.807e+001	2.667e-002
39535.9656600	1.948e-002	1.476e-002	7.109e-002	1.807e+001	2.951e-002
39535.9660100	1.235e-002	1.030e-002	8.799e-002	1.803e+001	2.020e-002
39535.9663600	2.144e-002	2.428e-002	1.056e-001	1.803e+001	2.644e-002
39535.9667000	2.260e-002	2.600e-002	5.927e-002	1.803e+001	2.831e-002
39535.9670500	1.222e-002	1.087e-002	8.165e-002	1.799e+001	2.103e-002
39535.9674000	1.483e-002	1.095e-002	7.084e-002	1.795e+001	2.203e-002
39535.9677500	1.958e-002	1.382e-002	1.162e-001	1.799e+001	2.807e-002
39535.9680900	1.658e-002	1.721e-002	1.202e-001	1.799e+001	3.241e-002
39535.9684400	1.504e-002	1.297e-002	7.501e-002	1.795e+001	2.526e-002
39535.9687900	1.929e-002	1.447e-002	6.982e-002	1.795e+001	1.595e-002
39535.9691300	1.384e-002	1.198e-002	4.973e-002	1.795e+001	1.314e-002
39535.9694800	2.175e-002	1.633e-002	1.457e-001	1.795e+001	1.800e-002
39535.9698300	2.263e-002	1.726e-002	9.040e-002	1.795e+001	3.448e-002
39535.9701800	3.011e-002	2.255e-002	1.539e-001	1.791e+001	4.521e-002
39535.9705200	1.917e-002	1.612e-002	9.313e-002	1.791e+001	3.155e-002
39535.9708700	2.239e-002	1.611e-002	1.059e-001	1.791e+001	3.259e-002
39535.9712200	3.473e-002	3.999e-002	6.558e-002	1.795e+001	4.353e-002
39535.9715600	1.721e-002	2.082e-002	9.197e-002	1.791e+001	2.264e-002
39535.9719100	1.964e-002	2.068e-002	7.852e-002	1.795e+001	2.257e-002
39535.9722600	3.319e-002	1.743e-002	9.000e-002	1.799e+001	1.951e-002
39535.9726100	3.820e-002	2.796e-002	5.616e-002	1.799e+001	3.085e-002
39535.9729500	3.391e-002	2.938e-002	7.852e-002	1.799e+001	3.223e-002
39535.9733000	2.723e-002	2.477e-002	8.317e-002	1.799e+001	2.714e-002
39535.9736500	4.070e-002	3.190e-002	6.693e-002	1.799e+001	3.512e-002
39535.9740000	3.434e-002	2.636e-002	7.829e-002	1.799e+001	2.903e-002
39535.9743400	3.605e-002	2.826e-002	6.336e-002	1.803e+001	3.110e-002
39535.9746900	4.580e-002	3.656e-002	7.690e-002	1.799e+001	4.022e-002
39535.9750400	4.373e-002	3.253e-002	4.973e-002	1.799e+001	3.587e-002
39535.9753800	2.770e-002	2.432e-002	9.139e-002	1.799e+001	2.667e-002
39535.9757300	3.885e-002	2.924e-002	7.667e-002	1.799e+001	3.223e-002
39535.9760800	2.453e-002	2.771e-002	6.878e-002	1.799e+001	3.018e-002
39535.9764300	2.150e-002	2.268e-002	6.046e-002	1.799e+001	2.474e-002
39535.9767700	2.956e-002	2.370e-002	5.150e-002	1.799e+001	2.607e-002
39535.9771200	3.677e-002	3.740e-002	1.447e-001	1.799e+001	4.084e-002
39535.9774700	3.376e-002	2.721e-002	1.949e-001	1.799e+001	5.371e-002
39535.9778100	1.783e-002	1.952e-002	1.292e-001	1.799e+001	3.644e-002
39535.9781600	1.216e-002	1.341e-002	7.159e-002	1.799e+001	1.461e-002
39535.9785100	1.127e-002	1.209e-002	5.584e-002	1.799e+001	1.319e-002
39535.9788600	1.621e-002	1.224e-002	8.382e-002	1.799e+001	1.349e-002
39535.9792000	1.994e-002	1.792e-002	9.691e-002	1.799e+001	1.963e-002
39535.9795500	2.981e-002	1.933e-002	1.408e-001	1.799e+001	2.143e-002
39535.9799000	3.391e-002	2.576e-002	8.960e-002	1.799e+001	2.839e-002
39535.9802500	2.529e-002	1.921e-002	7.033e-002	1.799e+001	3.839e-002
39535.9805900	2.518e-002	2.692e-002	9.783e-002	1.799e+001	2.936e-002
39535.9809400	3.539e-002	2.901e-002	3.833e-002	1.799e+001	3.188e-002
39535.9812900	2.653e-002	2.055e-002	8.209e-002	1.799e+001	2.263e-002
39535.9816300	3.434e-002	2.871e-002	5.680e-002	1.799e+001	3.154e-002
39535.9819800	2.551e-002	2.410e-002	9.020e-002	1.799e+001	2.637e-002
39535.9823300	2.243e-002	2.272e-002	8.839e-002	1.795e+001	2.482e-002
39535.9826800	2.194e-002	1.827e-002	7.783e-002	1.795e+001	2.007e-002
39535.9830200	3.429e-002	2.523e-002	8.960e-002	1.795e+001	2.784e-002
39535.9833700	3.671e-002	2.607e-002	4.789e-002	1.795e+001	2.879e-002
39535.9837200	2.283e-002	1.909e-002	9.236e-002	1.795e+001	2.097e-002
39535.9840600	3.615e-002	2.227e-002	8.676e-002	1.799e+001	2.474e-002
39535.9844100	2.566e-002	2.000e-002	9.428e-002	1.803e+001	2.202e-002
39535.9847600	2.238e-002	2.217e-002	9.313e-002	1.811e+001	2.423e-002
39535.9851100	2.705e-002	3.021e-002	1.069e-001	1.815e+001	3.292e-002
39535.9854500	3.581e-002	4.117e-002	4.317e-002	1.819e+001	4.482e-002
39535.9858000	1.949e-002	1.501e-002	1.331e-001	1.819e+001	2.991e-002
39535.9861500	1.722e-002	1.942e-002	7.159e-002	1.823e+001	2.115e-002
39535.9865000	1.578e-002	1.802e-002	6.693e-002	1.831e+001	1.962e-002
39535.9868400	2.692e-002	2.424e-002	8.209e-002	1.835e+001	2.657e-002
39535.9871900	2.827e-002	2.695e-002	6.904e-002	1.839e+001	2.948e-002
39535.9875400	1.987e-002	2.415e-002	8.317e-002	1.843e+001	2.626e-002
39535.9878800	2.056e-002	2.012e-002	9.428e-002	1.851e+001	2.199e-002
39535.9882300	2.304e-002	1.893e-002	1.032e-001	1.859e+001	2.081e-002
39535.9885800	2.425e-002	1.902e-002	7.987e-002	1.867e+001	2.093e-002
39535.9889300	1.790e-002	1.725e-002	8.960e-002	1.871e+001	1.887e-002
39535.9892700	4.137e-002	2.647e-002	8.980e-002	1.875e+001	2.937e-002
39535.9896200	2.181e-002	1.970e-002	6.956e-002	1.875e+001	2.158e-002
39535.9899700	3.675e-002	2.554e-002	7.549e-002	1.875e+001	2.824e-002
39535.9903100	3.042e-002	2.184e-002	7.381e-002	1.871e+001	2.412e-002
39535.9906600	3.299e-002	2.648e-002	8.252e-002	1.871e+001	2.913e-002
39535.9910100	2.703e-002	2.781e-002	9.409e-002	1.867e+001	3.036e-002
39535.9913600	2.859e-002	2.291e-002	1.042e-001	1.867e+001	2.520e-002
39535.9917000	2.980e-002	2.719e-002	6.531e-002	1.863e+001	2.979e-002
39535.9920500	2.630e-002	2.952e-002	1.030e-001	1.863e+001	3.216e-002
39535.9924000	2.375e-002	2.592e-002	9.099e-002	1.859e+001	2.826e-002
39535.9927500	2.109e-002	2.439e-002	7.184e-002	1.859e+001	2.655e-002
39535.9930900	3.892e-002	4.702e-002	1.347e-001	1.859e+001	5.113e-002
39535.9934400	3.465e-002	2.676e-002	1.638e-001	1.855e+001	5.330e-002
39535.9937900	2.833e-002	3.414e-002	1.131e-001	1.855e+001	3.713e-002
39535.9941300	2.916e-002	2.431e-002	5.711e-002	1.851e+001	2.671e-002
39535.9944800	3.416e-002	2.826e-002	8.900e-002	1.851e+001	3.105e-002
39535.9948300	3.590e-002	3.543e-002	6.773e-002	1.847e+001	3.872e-002
39535.9951800	3.974e-002	4.349e-002	7.667e-002	1.847e+001	4.741e-002
39535.9955200	3.181e-002	3.836e-002	1.057e-001	1.843e+001	4.172e-002
39535.9958700	3.222e-002	2.615e-002	5.009e-002	1.843e+001	2.875e-002
39535.9962200	2.552e-002	2.088e-002	8.738e-002	1.843e+001	2.295e-002
39535.9965600	2.541e-002	2.180e-002	7.259e-002	1.843e+001	2.392e-002
39535.9969100	2.376e-002	2.099e-002	8.696e-002	1.839e+001	2.302e-002
39535.9972600	2.608e-002	2.693e-002	1.044e-001	1.843e+001	2.940e-002
39535.9976100	3.912e-002	3.260e-002	7.852e-002	1.839e+001	3.581e-002
39535.9979500	3.488e-002	2.676e-002	5.219e-002	1.839e+001	2.948e-002
39535.9983000	2.897e-002	2.779e-002	9.709e-002	1.835e+001	3.040e-002
39535.9986500	2.251e-002	1.765e-002	6.105e-002	1.835e+001	1.943e-002
