Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39428.2368400	-8.621e-004	4.223e-003	1.339e-002	2.019e+001	6.336e-003
39428.2371900	-8.673e-004	4.224e-003	1.466e-002	2.019e+001	6.336e-003
39428.2375400	-8.621e-004	4.223e-003	1.466e-002	2.019e+001	6.336e-003
39428.2378800	-8.673e-004	4.224e-003	1.339e-002	2.019e+001	6.336e-003
39428.2382300	-8.543e-004	4.244e-003	1.796e-002	2.023e+001	6.372e-003
39428.2385800	-8.673e-004	4.179e-003	1.339e-002	2.019e+001	6.265e-003
39428.2389300	-8.621e-004	4.223e-003	1.584e-002	2.019e+001	6.336e-003
39428.2392700	-8.621e-004	4.178e-003	1.584e-002	2.019e+001	6.265e-003
39428.2396200	-8.621e-004	4.223e-003	1.693e-002	2.019e+001	6.336e-003
39428.2399700	-8.673e-004	4.224e-003	1.584e-002	2.019e+001	6.336e-003
39428.2403100	-8.621e-004	4.223e-003	1.584e-002	2.019e+001	6.336e-003
39428.2406600	-8.621e-004	4.223e-003	1.584e-002	2.019e+001	6.336e-003
39428.2410100	-8.698e-004	4.157e-003	1.584e-002	2.015e+001	6.230e-003
39428.2413600	-8.698e-004	4.157e-003	1.584e-002	2.015e+001	6.230e-003
39428.2417000	-8.621e-004	4.223e-003	1.693e-002	2.019e+001	6.336e-003
39428.2420500	-8.698e-004	4.112e-003	1.693e-002	2.015e+001	6.160e-003
39428.2424000	-8.621e-004	4.178e-003	1.339e-002	2.019e+001	6.265e-003
39428.2427500	-8.698e-004	4.112e-003	1.584e-002	2.015e+001	6.160e-003
39428.2430900	-8.698e-004	4.157e-003	1.339e-002	2.015e+001	6.230e-003
39428.2434400	-8.698e-004	4.112e-003	1.339e-002	2.015e+001	6.160e-003
39428.2437900	-8.698e-004	4.112e-003	1.466e-002	2.015e+001	6.160e-003
39428.2441300	-8.698e-004	4.157e-003	1.197e-002	2.015e+001	6.230e-003
39428.2444800	-8.698e-004	4.112e-003	1.339e-002	2.015e+001	6.160e-003
39428.2448300	-8.698e-004	4.157e-003	1.466e-002	2.015e+001	6.230e-003
39428.2451800	-8.698e-004	4.157e-003	1.197e-002	2.015e+001	6.230e-003
39428.2455200	-8.698e-004	4.112e-003	1.197e-002	2.015e+001	6.160e-003
39428.2458700	-8.698e-004	4.157e-003	1.466e-002	2.015e+001	6.230e-003
39428.2462200	-8.698e-004	4.157e-003	1.466e-002	2.015e+001	6.230e-003
39428.2465600	-8.698e-004	4.157e-003	1.339e-002	2.015e+001	6.230e-003
39428.2469100	-8.698e-004	4.157e-003	1.584e-002	2.015e+001	6.230e-003
39428.2472600	-8.698e-004	4.157e-003	1.339e-002	2.015e+001	6.230e-003
39428.2476100	-8.698e-004	4.112e-003	1.339e-002	2.015e+001	6.160e-003
39428.2479500	-8.750e-004	4.158e-003	1.339e-002	2.015e+001	6.230e-003
39428.2483000	-8.698e-004	4.157e-003	1.197e-002	2.015e+001	6.230e-003
39428.2486500	-8.698e-004	4.157e-003	1.584e-002	2.015e+001	6.230e-003
39428.2490000	-8.698e-004	4.157e-003	1.339e-002	2.015e+001	6.230e-003
39428.2493400	-8.698e-004	4.112e-003	1.584e-002	2.015e+001	6.160e-003
39428.2496900	-8.750e-004	4.158e-003	1.584e-002	2.015e+001	6.230e-003
39428.2500400	-8.698e-004	4.157e-003	1.466e-002	2.015e+001	6.230e-003
39428.2503800	-8.698e-004	4.157e-003	1.339e-002	2.015e+001	6.230e-003
39428.2507300	-8.750e-004	4.158e-003	1.466e-002	2.015e+001	6.230e-003
39428.2510800	-8.750e-004	4.113e-003	1.339e-002	2.015e+001	6.160e-003
39428.2514300	-8.750e-004	4.158e-003	1.466e-002	2.015e+001	6.230e-003
39428.2517700	-8.750e-004	4.113e-003	1.466e-002	2.015e+001	6.160e-003
39428.2521200	-8.750e-004	4.113e-003	1.466e-002	2.015e+001	6.160e-003
39428.2524700	-8.750e-004	4.158e-003	1.197e-002	2.015e+001	6.230e-003
39428.2528100	-8.750e-004	4.158e-003	1.339e-002	2.015e+001	6.230e-003
39428.2531600	-8.750e-004	4.158e-003	1.197e-002	2.015e+001	6.230e-003
39428.2535100	-8.750e-004	4.158e-003	1.339e-002	2.015e+001	6.230e-003
39428.2538600	-8.750e-004	4.113e-003	1.466e-002	2.015e+001	6.160e-003
39428.2542000	-8.750e-004	4.158e-003	1.466e-002	2.015e+001	6.230e-003
39428.2545500	-8.750e-004	4.158e-003	1.339e-002	2.015e+001	6.230e-003
39428.2549000	-8.750e-004	4.113e-003	1.339e-002	2.015e+001	6.160e-003
39428.2552500	-8.750e-004	4.158e-003	1.197e-002	2.015e+001	6.230e-003
39428.2555900	-8.698e-004	4.157e-003	1.339e-002	2.015e+001	6.230e-003
39428.2559400	-8.698e-004	4.157e-003	1.339e-002	2.015e+001	6.230e-003
39428.2562900	-8.646e-004	4.155e-003	1.466e-002	2.015e+001	6.230e-003
39428.2566300	-8.698e-004	4.157e-003	1.339e-002	2.015e+001	6.230e-003
39428.2569800	-8.698e-004	4.157e-003	1.466e-002	2.015e+001	6.230e-003
39428.2573300	-8.750e-004	4.113e-003	1.466e-002	2.015e+001	6.160e-003
39428.2576800	-8.750e-004	4.113e-003	1.339e-002	2.015e+001	6.160e-003
39428.2580200	-8.750e-004	4.113e-003	1.466e-002	2.015e+001	6.160e-003
39428.2583700	-8.750e-004	4.113e-003	1.339e-002	2.015e+001	6.160e-003
39428.2587200	-8.698e-004	4.112e-003	1.339e-002	2.015e+001	6.160e-003
39428.2590600	-8.698e-004	4.112e-003	1.466e-002	2.015e+001	6.160e-003
39428.2594100	-8.827e-004	4.047e-003	1.339e-002	2.011e+001	6.054e-003
39428.2597600	-8.827e-004	4.092e-003	1.339e-002	2.011e+001	6.124e-003
39428.2601100	-8.827e-004	4.092e-003	1.466e-002	2.011e+001	6.124e-003
39428.2604500	-8.827e-004	4.047e-003	1.339e-002	2.011e+001	6.054e-003
39428.2608000	-8.775e-004	4.091e-003	1.197e-002	2.011e+001	6.124e-003
39428.2611500	-8.827e-004	4.092e-003	1.037e-002	2.011e+001	6.124e-003
39428.2615000	-8.827e-004	4.047e-003	1.037e-002	2.011e+001	6.054e-003
39428.2618400	-8.878e-004	4.048e-003	1.197e-002	2.011e+001	6.054e-003
39428.2621900	-8.878e-004	4.093e-003	1.466e-002	2.011e+001	6.124e-003
39428.2625400	-8.827e-004	4.092e-003	1.339e-002	2.011e+001	6.124e-003
39428.2628800	-8.878e-004	4.093e-003	1.197e-002	2.011e+001	6.124e-003
39428.2632300	-8.878e-004	4.048e-003	1.339e-002	2.011e+001	6.054e-003
39428.2635800	-8.930e-004	4.094e-003	1.197e-002	2.011e+001	6.124e-003
39428.2639300	-8.930e-004	4.094e-003	1.339e-002	2.011e+001	6.124e-003
39428.2642700	-8.930e-004	4.094e-003	1.466e-002	2.011e+001	6.124e-003
39428.2646200	-8.981e-004	4.050e-003	1.197e-002	2.011e+001	6.054e-003
39428.2649700	-8.930e-004	4.094e-003	1.584e-002	2.011e+001	6.124e-003
39428.2653100	-8.930e-004	4.094e-003	1.339e-002	2.011e+001	6.124e-003
39428.2656600	-8.981e-004	4.095e-003	1.339e-002	2.011e+001	6.124e-003
39428.2660100	-8.981e-004	4.050e-003	1.339e-002	2.011e+001	6.054e-003
39428.2663600	-8.981e-004	4.050e-003	1.466e-002	2.011e+001	6.054e-003
39428.2667000	-8.981e-004	4.050e-003	1.339e-002	2.011e+001	6.054e-003
39428.2670500	-8.981e-004	4.095e-003	1.339e-002	2.011e+001	6.124e-003
39428.2674000	-8.981e-004	4.050e-003	1.339e-002	2.011e+001	6.054e-003
39428.2677500	-8.981e-004	4.050e-003	1.584e-002	2.011e+001	6.054e-003
39428.2680900	-9.032e-004	4.051e-003	1.197e-002	2.011e+001	6.054e-003
39428.2684400	-9.032e-004	4.051e-003	1.197e-002	2.011e+001	6.054e-003
39428.2687900	-9.032e-004	4.096e-003	1.466e-002	2.011e+001	6.124e-003
39428.2691300	-9.083e-004	4.097e-003	1.466e-002	2.011e+001	6.124e-003
39428.2694800	-9.083e-004	4.053e-003	1.197e-002	2.011e+001	6.054e-003
39428.2698300	-9.083e-004	4.053e-003	1.197e-002	2.011e+001	6.054e-003
39428.2701800	-9.083e-004	4.053e-003	1.339e-002	2.011e+001	6.054e-003
39428.2705200	-9.107e-004	4.031e-003	1.197e-002	2.007e+001	6.019e-003
39428.2708700	-9.107e-004	3.986e-003	1.339e-002	2.007e+001	5.950e-003
39428.2712200	-9.083e-004	4.053e-003	1.197e-002	2.011e+001	6.054e-003
39428.2715600	-9.083e-004	4.097e-003	1.339e-002	2.011e+001	6.124e-003
39428.2719100	-9.158e-004	3.987e-003	1.197e-002	2.007e+001	5.950e-003
39428.2722600	-9.158e-004	4.032e-003	1.466e-002	2.007e+001	6.019e-003
39428.2726100	-9.158e-004	4.032e-003	1.197e-002	2.007e+001	6.019e-003
39428.2729500	-9.158e-004	4.032e-003	1.339e-002	2.007e+001	6.019e-003
39428.2733000	-9.208e-004	3.988e-003	1.339e-002	2.007e+001	5.950e-003
39428.2736500	-9.208e-004	3.988e-003	1.466e-002	2.007e+001	5.950e-003
39428.2740000	-9.208e-004	3.988e-003	1.197e-002	2.007e+001	5.950e-003
39428.2743400	-9.208e-004	4.033e-003	1.197e-002	2.007e+001	6.019e-003
39428.2746900	-9.208e-004	4.033e-003	1.466e-002	2.007e+001	6.019e-003
39428.2750400	-9.208e-004	4.033e-003	1.466e-002	2.007e+001	6.019e-003
39428.2753800	-9.208e-004	4.033e-003	1.339e-002	2.007e+001	6.019e-003
39428.2757300	-9.208e-004	3.988e-003	1.466e-002	2.007e+001	5.950e-003
39428.2760800	-9.258e-004	3.989e-003	1.339e-002	2.007e+001	5.950e-003
39428.2764300	-9.258e-004	3.989e-003	1.339e-002	2.007e+001	5.950e-003
39428.2767700	-9.184e-004	4.099e-003	1.339e-002	2.011e+001	6.124e-003
39428.2771200	-9.258e-004	4.034e-003	1.466e-002	2.007e+001	6.019e-003
39428.2774700	-9.308e-004	3.990e-003	1.037e-002	2.007e+001	5.950e-003
39428.2778100	-9.258e-004	3.989e-003	1.584e-002	2.007e+001	5.950e-003
39428.2781600	-9.184e-004	4.055e-003	1.339e-002	2.011e+001	6.054e-003
39428.2785100	-9.308e-004	3.990e-003	1.584e-002	2.007e+001	5.950e-003
39428.2788600	-9.308e-004	3.990e-003	1.339e-002	2.007e+001	5.950e-003
39428.2792000	-9.308e-004	3.990e-003	1.584e-002	2.007e+001	5.950e-003
39428.2795500	-9.308e-004	3.990e-003	1.584e-002	2.007e+001	5.950e-003
39428.2799000	-9.308e-004	3.990e-003	1.466e-002	2.007e+001	5.950e-003
39428.2802500	-9.308e-004	4.035e-003	1.466e-002	2.007e+001	6.019e-003
39428.2805900	-9.308e-004	3.990e-003	1.466e-002	2.007e+001	5.950e-003
39428.2809400	-9.358e-004	3.992e-003	1.339e-002	2.007e+001	5.950e-003
39428.2812900	-9.308e-004	3.990e-003	1.584e-002	2.007e+001	5.950e-003
39428.2816300	-9.308e-004	3.990e-003	1.197e-002	2.007e+001	5.950e-003
39428.2819800	-9.358e-004	3.992e-003	1.339e-002	2.007e+001	5.950e-003
39428.2823300	-9.308e-004	3.990e-003	1.197e-002	2.007e+001	5.950e-003
39428.2826800	-9.431e-004	3.927e-003	1.466e-002	2.003e+001	5.845e-003
39428.2830200	-9.358e-004	3.992e-003	1.466e-002	2.007e+001	5.950e-003
39428.2833700	-9.308e-004	3.990e-003	1.339e-002	2.007e+001	5.950e-003
39428.2837200	-9.358e-004	3.992e-003	1.339e-002	2.007e+001	5.950e-003
39428.2840600	-9.431e-004	3.927e-003	1.693e-002	2.003e+001	5.845e-003
39428.2844100	-9.308e-004	3.990e-003	1.584e-002	2.007e+001	5.950e-003
39428.2847600	-9.258e-004	4.034e-003	1.466e-002	2.007e+001	6.019e-003
39428.2851100	-9.258e-004	3.989e-003	1.584e-002	2.007e+001	5.950e-003
39428.2854500	-9.258e-004	4.034e-003	1.466e-002	2.007e+001	6.019e-003
39428.2858000	-9.308e-004	3.990e-003	1.584e-002	2.007e+001	5.950e-003
39428.2861500	-9.258e-004	4.034e-003	1.339e-002	2.007e+001	6.019e-003
39428.2865000	-9.258e-004	4.034e-003	1.339e-002	2.007e+001	6.019e-003
39428.2868400	-9.258e-004	4.034e-003	1.339e-002	2.007e+001	6.019e-003
39428.2871900	-9.332e-004	3.969e-003	1.339e-002	2.003e+001	5.915e-003
39428.2875400	-9.332e-004	3.925e-003	1.466e-002	2.003e+001	5.845e-003
39428.2878800	-9.332e-004	3.925e-003	1.584e-002	2.003e+001	5.845e-003
39428.2882300	-9.332e-004	3.925e-003	1.466e-002	2.003e+001	5.845e-003
39428.2885800	-9.332e-004	3.925e-003	1.339e-002	2.003e+001	5.845e-003
39428.2889300	-9.332e-004	3.969e-003	1.693e-002	2.003e+001	5.915e-003
39428.2892700	-9.332e-004	3.925e-003	1.466e-002	2.003e+001	5.845e-003
39428.2896200	-9.332e-004	3.925e-003	1.584e-002	2.003e+001	5.845e-003
39428.2899700	-9.382e-004	3.926e-003	1.584e-002	2.003e+001	5.845e-003
39428.2903100	-9.332e-004	3.925e-003	1.037e-002	2.003e+001	5.845e-003
39428.2906600	-9.332e-004	3.925e-003	1.584e-002	2.003e+001	5.845e-003
39428.2910100	-9.332e-004	3.925e-003	1.466e-002	2.003e+001	5.845e-003
39428.2913600	-9.282e-004	3.924e-003	1.584e-002	2.003e+001	5.845e-003
39428.2917000	-9.282e-004	3.924e-003	1.693e-002	2.003e+001	5.845e-003
39428.2920500	-9.282e-004	3.924e-003	1.584e-002	2.003e+001	5.845e-003
39428.2924000	-9.282e-004	3.924e-003	1.466e-002	2.003e+001	5.845e-003
39428.2927500	-9.282e-004	3.968e-003	1.584e-002	2.003e+001	5.915e-003
39428.2930900	4.487e-001	2.518e-001	1.584e-002	2.003e+001	2.809e-001
39428.2934400	4.919e-001	2.217e-001	1.466e-002	2.003e+001	2.502e-001
39428.2937900	4.803e-001	2.171e-001	1.339e-002	2.003e+001	2.451e-001
39428.2941300	4.841e-001	2.180e-001	1.339e-002	2.003e+001	2.461e-001
39428.2944800	4.861e-001	2.199e-001	1.197e-002	2.003e+001	2.481e-001
39428.2948300	4.979e-001	2.254e-001	1.466e-002	2.003e+001	2.544e-001
39428.2951800	4.939e-001	2.226e-001	1.339e-002	2.003e+001	2.512e-001
39428.2955200	4.880e-001	2.198e-001	1.466e-002	2.003e+001	2.481e-001
39428.2958700	4.861e-001	2.189e-001	1.339e-002	2.003e+001	2.471e-001
39428.2962200	4.822e-001	2.181e-001	1.197e-002	2.003e+001	2.461e-001
39428.2965600	4.822e-001	2.171e-001	1.339e-002	2.003e+001	2.451e-001
39428.2969100	4.822e-001	2.181e-001	1.197e-002	2.003e+001	2.461e-001
39428.2972600	4.803e-001	2.171e-001	1.339e-002	2.003e+001	2.451e-001
39428.2976100	4.861e-001	2.179e-001	1.339e-002	2.003e+001	2.461e-001
39428.2979500	4.861e-001	2.189e-001	1.197e-002	2.003e+001	2.471e-001
39428.2983000	4.861e-001	2.189e-001	1.339e-002	2.003e+001	2.471e-001
39428.2986500	4.803e-001	2.171e-001	1.197e-002	2.003e+001	2.451e-001
39428.2990000	4.841e-001	2.180e-001	1.339e-002	2.003e+001	2.461e-001
39428.2993400	4.841e-001	2.190e-001	1.466e-002	2.003e+001	2.471e-001
39428.2996900	4.803e-001	2.171e-001	1.466e-002	2.003e+001	2.451e-001
39428.3000400	4.822e-001	2.171e-001	1.466e-002	2.003e+001	2.451e-001
39428.3003800	4.783e-001	2.162e-001	1.197e-002	2.003e+001	2.440e-001
39428.3007300	4.803e-001	2.171e-001	1.339e-002	2.003e+001	2.451e-001
39428.3010800	4.822e-001	2.171e-001	1.584e-002	2.003e+001	2.451e-001
39428.3014300	4.822e-001	2.171e-001	1.693e-002	2.003e+001	2.451e-001
39428.3017700	4.822e-001	2.171e-001	1.339e-002	2.003e+001	2.451e-001
39428.3021200	4.822e-001	2.171e-001	1.339e-002	2.003e+001	2.451e-001
39428.3024700	4.880e-001	2.198e-001	1.466e-002	2.003e+001	2.481e-001
39428.3028100	4.803e-001	2.171e-001	1.584e-002	2.003e+001	2.451e-001
39428.3031600	4.817e-001	2.167e-001	1.466e-002	1.999e+001	2.446e-001
39428.3035100	5.161e-001	2.319e-001	1.339e-002	2.003e+001	2.619e-001
39428.3038600	5.415e-001	2.438e-001	1.339e-002	2.003e+001	2.752e-001
39428.3042000	5.437e-001	2.448e-001	1.466e-002	2.003e+001	2.763e-001
39428.3045500	5.345e-001	2.446e-001	1.693e-002	1.999e+001	2.758e-001
39428.3049000	5.074e-001	2.574e-001	1.584e-002	1.999e+001	2.887e-001
39428.3052500	5.481e-001	3.001e-001	1.584e-002	2.003e+001	3.352e-001
39428.3055900	5.525e-001	3.426e-001	1.693e-002	2.003e+001	3.806e-001
39428.3059400	5.308e-001	3.032e-001	1.466e-002	2.003e+001	3.380e-001
39428.3062900	5.890e-001	4.207e-001	1.584e-002	2.003e+001	4.646e-001
39428.3066300	6.009e-001	4.239e-001	1.339e-002	2.003e+001	4.684e-001
39428.3069800	5.659e-001	3.695e-001	1.584e-002	2.003e+001	4.096e-001
39428.3073300	5.849e-001	5.112e-001	1.339e-002	2.007e+001	5.607e-001
39428.3076800	5.437e-001	3.473e-001	1.466e-002	2.003e+001	3.853e-001
39428.3080200	5.465e-001	4.017e-001	1.197e-002	2.007e+001	4.432e-001
39428.3083700	5.620e-001	4.477e-001	1.466e-002	2.007e+001	4.926e-001
39428.3087200	5.308e-001	3.418e-001	1.339e-002	2.003e+001	3.790e-001
39428.3090600	5.271e-001	3.666e-001	1.466e-002	2.007e+001	4.053e-001
39428.3094100	5.271e-001	3.513e-001	1.339e-002	2.007e+001	3.891e-001
39428.3097600	5.209e-001	3.545e-001	1.197e-002	2.007e+001	3.923e-001
39428.3101100	4.925e-001	2.714e-001	1.693e-002	2.007e+001	3.030e-001
39428.3104500	5.256e-001	3.446e-001	1.339e-002	2.011e+001	3.818e-001
39428.3108000	5.277e-001	3.595e-001	1.339e-002	2.011e+001	3.977e-001
39428.3111500	5.449e-001	3.698e-001	1.466e-002	2.011e+001	4.092e-001
39428.3115000	4.970e-001	2.949e-001	1.584e-002	2.011e+001	3.282e-001
39428.3118400	5.521e-001	3.718e-001	1.197e-002	2.015e+001	4.116e-001
39428.3121900	5.565e-001	3.356e-001	1.339e-002	2.015e+001	3.732e-001
39428.3125400	5.543e-001	3.717e-001	1.584e-002	2.015e+001	4.116e-001
39428.3128800	5.433e-001	3.536e-001	1.339e-002	2.015e+001	3.919e-001
39428.3132300	5.565e-001	3.670e-001	1.339e-002	2.015e+001	4.066e-001
39428.3135800	5.909e-001	4.541e-001	1.197e-002	2.015e+001	5.002e-001
39428.3139300	5.283e-001	3.048e-001	1.197e-002	2.015e+001	3.397e-001
39428.3142700	5.304e-001	3.264e-001	1.197e-002	2.015e+001	3.627e-001
39428.3146200	5.310e-001	3.027e-001	1.339e-002	2.019e+001	3.375e-001
39428.3149700	5.461e-001	3.293e-001	1.339e-002	2.019e+001	3.662e-001
39428.3153100	5.331e-001	3.132e-001	1.197e-002	2.019e+001	3.487e-001
39428.3156600	5.798e-001	4.328e-001	1.584e-002	2.019e+001	4.772e-001
39428.3160100	5.684e-001	3.947e-001	1.339e-002	2.019e+001	4.364e-001
39428.3163600	5.483e-001	3.480e-001	1.339e-002	2.019e+001	3.862e-001
39428.3167000	5.461e-001	3.408e-001	1.339e-002	2.019e+001	3.784e-001
39428.3170500	5.549e-001	3.584e-001	1.466e-002	2.019e+001	3.974e-001
39428.3174000	4.728e-001	2.453e-001	1.466e-002	2.019e+001	2.748e-001
39428.3177500	5.268e-001	3.607e-001	1.466e-002	2.019e+001	3.990e-001
39428.3180900	6.017e-001	5.205e-001	1.584e-002	2.023e+001	5.711e-001
39428.3184400	5.851e-001	3.785e-001	1.339e-002	2.023e+001	4.197e-001
39428.3187900	5.577e-001	3.589e-001	1.466e-002	2.023e+001	3.980e-001
39428.3191300	5.945e-001	3.847e-001	1.466e-002	2.023e+001	4.266e-001
39428.3194800	5.805e-001	4.121e-001	1.584e-002	2.023e+001	4.552e-001
39428.3198300	5.533e-001	3.794e-001	1.466e-002	2.023e+001	4.197e-001
39428.3201800	5.667e-001	3.511e-001	1.466e-002	2.023e+001	3.900e-001
39428.3205200	5.712e-001	3.306e-001	1.466e-002	2.023e+001	3.683e-001
39428.3208700	5.577e-001	3.499e-001	1.466e-002	2.023e+001	3.884e-001
39428.3212200	5.489e-001	3.384e-001	1.693e-002	2.023e+001	3.759e-001
39428.3215600	5.622e-001	3.573e-001	1.466e-002	2.023e+001	3.964e-001
39428.3219100	5.651e-001	3.608e-001	1.584e-002	2.027e+001	4.003e-001
39428.3222600	5.834e-001	3.744e-001	1.796e-002	2.027e+001	4.153e-001
39428.3226100	5.742e-001	3.621e-001	1.584e-002	2.027e+001	4.019e-001
39428.3229500	5.881e-001	3.711e-001	1.693e-002	2.027e+001	4.119e-001
39428.3233000	5.881e-001	3.905e-001	1.584e-002	2.027e+001	4.325e-001
39428.3236500	5.817e-001	3.783e-001	1.584e-002	2.031e+001	4.193e-001
39428.3240000	5.634e-001	3.677e-001	1.466e-002	2.031e+001	4.075e-001
39428.3243400	5.501e-001	3.603e-001	1.466e-002	2.031e+001	3.993e-001
39428.3246900	5.160e-001	2.631e-001	1.796e-002	2.031e+001	2.950e-001
39428.3250400	5.349e-001	2.939e-001	1.893e-002	2.031e+001	3.282e-001
39428.3253800	5.545e-001	3.210e-001	1.693e-002	2.031e+001	3.577e-001
39428.3257300	5.817e-001	3.687e-001	1.466e-002	2.031e+001	4.092e-001
39428.3260800	5.864e-001	3.945e-001	1.584e-002	2.031e+001	4.367e-001
39428.3264300	5.657e-001	3.538e-001	1.466e-002	2.031e+001	3.929e-001
39428.3267700	5.523e-001	3.197e-001	1.584e-002	2.031e+001	3.562e-001
39428.3271200	5.180e-001	3.492e-001	1.693e-002	2.031e+001	3.865e-001
39428.3274700	5.306e-001	3.004e-001	1.584e-002	2.031e+001	3.350e-001
39428.3278100	5.479e-001	3.367e-001	1.584e-002	2.031e+001	3.741e-001
39428.3281600	5.435e-001	3.368e-001	1.584e-002	2.031e+001	3.741e-001
39428.3285100	5.413e-001	3.470e-001	1.584e-002	2.031e+001	3.849e-001
39428.3288600	5.078e-001	2.738e-001	1.584e-002	2.031e+001	3.061e-001
39428.3292000	5.098e-001	2.958e-001	1.584e-002	2.031e+001	3.296e-001
39428.3295500	5.685e-001	3.117e-001	1.584e-002	2.035e+001	3.481e-001
39428.3299000	5.595e-001	3.398e-001	1.584e-002	2.035e+001	3.778e-001
39428.3302500	5.924e-001	4.041e-001	1.796e-002	2.039e+001	4.471e-001
39428.3305900	5.806e-001	3.653e-001	1.693e-002	2.039e+001	4.055e-001
39428.3309400	5.519e-001	3.500e-001	1.584e-002	2.043e+001	3.884e-001
39428.3312900	5.936e-001	4.581e-001	1.584e-002	2.047e+001	5.045e-001
39428.3316300	6.178e-001	4.204e-001	1.466e-002	2.047e+001	4.652e-001
39428.3319800	6.056e-001	4.137e-001	1.466e-002	2.047e+001	4.577e-001
39428.3323300	5.575e-001	3.773e-001	1.466e-002	2.051e+001	4.176e-001
39428.3326800	5.443e-001	4.075e-001	1.339e-002	2.051e+001	4.493e-001
39428.3330200	5.235e-001	3.789e-001	1.466e-002	2.055e+001	4.182e-001
39428.3333700	5.056e-001	3.448e-001	1.339e-002	2.059e+001	3.815e-001
39428.3337200	5.956e-001	3.603e-001	1.197e-002	2.059e+001	4.006e-001
39428.3340600	5.838e-001	3.668e-001	1.339e-002	2.059e+001	4.072e-001
39428.3344100	6.124e-001	4.018e-001	1.339e-002	2.059e+001	4.452e-001
39428.3347600	5.455e-001	3.437e-001	1.584e-002	2.059e+001	3.815e-001
39428.3351100	4.897e-001	3.586e-001	1.466e-002	2.059e+001	3.957e-001
39428.3354500	4.622e-001	3.314e-001	1.339e-002	2.067e+001	3.659e-001
39428.3358000	4.424e-001	3.362e-001	1.466e-002	2.067e+001	3.704e-001
39428.3361500	1.257e-001	1.003e-001	1.584e-002	2.063e+001	1.983e-001
39428.3365000	1.363e-001	1.155e-001	1.584e-002	2.063e+001	2.257e-001
39428.3368400	1.357e-001	1.274e-001	1.584e-002	2.063e+001	2.442e-001
39428.3371900	1.191e-001	9.421e-002	1.584e-002	2.059e+001	1.867e-001
39428.3375400	1.363e-001	1.671e-001	1.693e-002	2.063e+001	1.816e-001
39428.3378800	1.320e-001	1.140e-001	1.466e-002	2.063e+001	2.220e-001
39428.3382300	1.368e-001	1.039e-001	1.339e-002	2.063e+001	2.077e-001
39428.3385800	1.304e-001	1.052e-001	1.339e-002	2.063e+001	2.077e-001
39428.3389300	1.309e-001	1.149e-001	1.466e-002	2.063e+001	2.229e-001
39428.3392700	1.261e-001	1.566e-001	1.197e-002	2.059e+001	1.702e-001
39428.3396200	1.283e-001	1.528e-001	1.466e-002	2.063e+001	1.662e-001
39428.3399700	1.276e-001	9.294e-002	1.466e-002	2.059e+001	1.875e-001
39428.3403100	9.856e-002	6.961e-002	1.584e-002	2.063e+001	1.414e-001
39428.3406600	1.115e-001	1.408e-001	1.466e-002	2.067e+001	1.530e-001
39428.3410100	1.083e-001	1.258e-001	1.339e-002	2.067e+001	1.369e-001
39428.3413600	1.413e-001	9.966e-002	1.466e-002	2.063e+001	2.025e-001
39428.3417000	1.215e-001	1.462e-001	1.466e-002	2.059e+001	1.590e-001
39428.3420500	9.036e-002	1.083e-001	1.339e-002	2.059e+001	1.178e-001
39428.3424000	1.514e-001	1.112e-001	1.466e-002	2.063e+001	2.238e-001
39428.3427500	1.257e-001	1.451e-001	1.466e-002	2.063e+001	1.580e-001
39428.3430900	1.391e-001	9.588e-002	1.584e-002	2.063e+001	1.959e-001
39428.3434400	1.038e-001	9.909e-002	1.466e-002	2.059e+001	1.084e-001
39428.3437900	1.201e-001	1.394e-001	1.339e-002	2.059e+001	1.518e-001
39428.3441300	1.109e-001	1.299e-001	1.197e-002	2.063e+001	1.414e-001
39428.3444800	1.320e-001	9.375e-002	1.339e-002	2.063e+001	1.902e-001
39428.3448300	1.460e-001	1.048e-001	1.584e-002	2.063e+001	2.120e-001
39428.3451800	1.339e-001	9.831e-002	1.466e-002	2.059e+001	1.980e-001
39428.3455200	1.330e-001	9.353e-002	1.584e-002	2.063e+001	1.902e-001
39428.3458700	1.508e-001	1.119e-001	1.339e-002	2.063e+001	2.248e-001
39428.3462200	1.608e-001	1.248e-001	1.037e-002	2.063e+001	2.483e-001
39428.3465600	1.446e-001	1.165e-001	1.466e-002	2.059e+001	2.301e-001
39428.3469100	1.470e-001	1.072e-001	1.466e-002	2.059e+001	2.161e-001
39428.3472600	1.400e-001	1.098e-001	1.466e-002	2.059e+001	2.179e-001
39428.3476100	1.536e-001	1.924e-001	1.339e-002	2.059e+001	2.090e-001
39428.3479500	1.464e-001	1.869e-001	1.339e-002	2.059e+001	2.030e-001
39428.3483000	1.549e-001	1.102e-001	1.197e-002	2.059e+001	2.235e-001
39428.3486500	1.632e-001	1.253e-001	1.339e-002	2.059e+001	2.499e-001
39428.3490000	1.580e-001	1.467e-001	1.339e-002	2.059e+001	2.817e-001
39428.3493400	1.281e-001	9.536e-002	1.197e-002	2.059e+001	1.915e-001
39428.3496900	1.619e-001	1.256e-001	1.197e-002	2.059e+001	2.499e-001
39428.3500400	1.429e-001	1.206e-001	1.466e-002	2.059e+001	2.359e-001
