Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39510.5305800	2.254e+001	1.999e+001	1.190e-001	2.573e+001	2.191e+001
39510.5309300	2.255e+001	2.025e+001	7.620e-002	2.577e+001	2.219e+001
39510.5312800	1.586e+002	1.185e+002	1.059e-001	2.573e+001	2.377e+002
39510.5316200	2.672e+002	2.360e+002	8.121e-002	2.569e+001	4.575e+002
39510.5319700	1.185e+002	8.124e+001	9.523e-002	2.577e+001	1.662e+002
39510.5323200	8.245e+001	5.918e+001	8.424e-002	2.573e+001	6.535e+001
39510.5326600	7.226e+001	5.402e+001	8.010e-002	2.577e+001	5.956e+001
39510.5330100	9.913e+001	6.873e+001	9.333e-002	2.585e+001	7.600e+001
39510.5333600	9.322e+001	6.522e+001	7.573e-002	2.593e+001	7.209e+001
39510.5337100	9.654e+001	6.674e+001	7.549e-002	2.593e+001	7.380e+001
39510.5340500	8.051e+001	5.732e+001	7.874e-002	2.605e+001	6.332e+001
39510.5344000	7.568e+001	5.457e+001	7.987e-002	2.609e+001	6.025e+001
39510.5347500	6.285e+001	4.646e+001	8.920e-002	2.617e+001	5.125e+001
39510.5350900	5.574e+001	4.326e+001	8.360e-002	2.621e+001	4.764e+001
39510.5354400	4.466e+001	3.341e+001	1.612e-001	2.621e+001	3.684e+001
39510.5357900	7.438e+001	5.248e+001	1.104e-001	2.629e+001	5.799e+001
39510.5361400	8.040e+001	5.674e+001	7.620e-002	2.629e+001	6.269e+001
39510.5364800	8.074e+001	5.865e+001	5.616e-002	2.633e+001	6.473e+001
39510.5368300	3.681e+001	3.622e+001	1.133e-001	2.629e+001	3.959e+001
39510.5371800	2.946e+001	2.704e+001	1.173e-001	2.621e+001	2.962e+001
39510.5375300	2.522e+001	2.977e+001	1.526e-001	2.621e+001	3.239e+001
39510.5378700	2.048e+001	2.113e+001	1.333e-001	2.633e+001	2.306e+001
39510.5382200	1.888e+001	2.232e+001	8.231e-002	2.637e+001	2.429e+001
39510.5385700	1.974e+001	2.273e+001	7.852e-002	2.649e+001	2.475e+001
39510.5389100	5.816e+001	4.607e+001	9.523e-002	2.653e+001	5.070e+001
39510.5392600	3.904e+001	3.620e+001	1.158e-001	2.633e+001	3.963e+001
39510.5396100	1.976e+001	2.146e+001	9.294e-002	2.629e+001	2.340e+001
39510.5399600	1.762e+001	1.923e+001	8.143e-002	2.641e+001	2.097e+001
39510.5403000	1.959e+001	1.977e+001	1.033e-001	2.649e+001	2.159e+001
39510.5406500	3.630e+001	3.548e+001	1.114e-001	2.641e+001	3.879e+001
39510.5410000	2.067e+001	1.463e+001	1.561e-001	2.617e+001	2.970e+001
39510.5413400	5.648e+001	4.121e+001	1.071e-001	2.601e+001	8.311e+001
39510.5416900	6.738e+001	5.413e+001	1.169e-001	2.613e+001	1.069e+002
39510.5420400	6.127e+001	4.336e+001	1.037e-001	2.633e+001	8.805e+001
39510.5423900	7.483e+001	6.658e+001	9.294e-002	2.649e+001	1.289e+002
39510.5427300	7.637e+001	6.672e+001	9.856e-002	2.657e+001	1.296e+002
39510.5430800	6.675e+001	5.272e+001	9.236e-002	2.669e+001	1.045e+002
39510.5434300	7.195e+001	6.489e+001	6.956e-002	2.681e+001	1.253e+002
39510.5437800	7.066e+001	5.995e+001	9.801e-002	2.693e+001	1.171e+002
39510.5441200	6.644e+001	5.397e+001	9.099e-002	2.697e+001	1.064e+002
39510.5444700	7.327e+001	6.660e+001	7.405e-002	2.705e+001	1.284e+002
39510.5448200	7.358e+001	6.788e+001	6.392e-002	2.709e+001	1.305e+002
39510.5451600	7.112e+001	6.412e+001	7.596e-002	2.717e+001	1.238e+002
39510.5455100	7.346e+001	6.141e+001	1.155e-001	2.729e+001	1.203e+002
39510.5458600	7.499e+001	6.464e+001	1.225e-001	2.741e+001	1.259e+002
39510.5462100	7.387e+001	6.943e+001	3.592e-002	2.745e+001	1.330e+002
39510.5465500	7.593e+001	6.809e+001	9.541e-002	2.749e+001	1.316e+002
39510.5469000	7.599e+001	6.724e+001	1.039e-001	2.757e+001	1.303e+002
39510.5472500	7.454e+001	6.691e+001	5.957e-002	2.757e+001	1.293e+002
39510.5475900	7.396e+001	5.740e+001	1.136e-001	2.757e+001	1.142e+002
39510.5479400	7.489e+001	6.601e+001	8.920e-002	2.765e+001	1.280e+002
39510.5482900	7.492e+001	6.027e+001	1.302e-001	2.769e+001	1.190e+002
39510.5486400	7.671e+001	6.389e+001	1.196e-001	2.773e+001	1.253e+002
39510.5489800	7.502e+001	5.986e+001	1.310e-001	2.781e+001	1.184e+002
39510.5493300	8.454e+001	1.051e+002	1.117e-001	2.777e+001	1.143e+002
39510.5496800	3.679e+001	4.167e+001	9.801e-002	2.773e+001	4.538e+001
39510.5500300	2.098e+001	1.962e+001	1.643e-001	2.745e+001	2.148e+001
39510.5503700	2.243e+001	2.152e+001	8.593e-002	2.725e+001	2.354e+001
39510.5507200	2.040e+001	2.050e+001	8.360e-002	2.713e+001	2.240e+001
39510.5510700	1.513e+001	1.817e+001	7.058e-002	2.709e+001	1.976e+001
39510.5514100	2.218e+001	2.208e+001	7.690e-002	2.701e+001	2.413e+001
39510.5517600	1.906e+001	2.215e+001	1.079e-001	2.697e+001	2.411e+001
39510.5521100	7.758e+000	6.950e+000	1.305e-001	2.665e+001	1.344e+001
39510.5524600	7.979e+000	6.667e+000	4.520e-002	2.649e+001	1.307e+001
39510.5528000	7.314e+000	6.015e+000	7.897e-002	2.641e+001	1.183e+001
39510.5531500	8.278e+000	6.806e+000	6.105e-002	2.637e+001	1.338e+001
39510.5535000	7.564e+000	6.684e+000	7.159e-002	2.633e+001	1.296e+001
39510.5538400	7.976e+000	6.611e+000	1.553e-001	2.625e+001	1.298e+001
39510.5541900	7.847e+000	6.501e+000	4.789e-002	2.621e+001	1.276e+001
39510.5545400	8.729e+000	7.135e+000	8.121e-002	2.629e+001	1.404e+001
39510.5548900	9.075e+000	7.275e+000	7.897e-002	2.629e+001	1.438e+001
39510.5552300	9.406e+000	7.693e+000	5.321e-002	2.633e+001	1.514e+001
39510.5555800	9.628e+000	7.722e+000	8.980e-002	2.633e+001	1.526e+001
39510.5559300	9.597e+000	7.816e+000	9.837e-002	2.637e+001	1.540e+001
39510.5562800	8.375e+000	7.807e+000	8.778e-002	2.637e+001	1.498e+001
39510.5566200	7.688e+000	6.476e+000	3.592e-002	2.637e+001	1.267e+001
39510.5569700	8.150e+000	7.242e+000	7.209e-002	2.637e+001	1.402e+001
39510.5573200	1.666e+001	7.442e+000	2.073e-001	2.633e+001	8.404e+000
39510.5576600	1.412e+001	4.814e+000	9.485e-002	2.621e+001	5.536e+000
39510.5580100	4.753e+001	1.799e+001	1.961e-001	2.621e+001	2.053e+001
39510.5583600	5.596e+001	2.265e+001	1.769e-001	2.621e+001	2.574e+001
39510.5587100	2.260e+001	2.097e+001	1.343e-001	2.617e+001	2.296e+001
39510.5590500	9.731e+000	8.655e+000	1.276e-001	2.605e+001	1.676e+001
39510.5594000	1.096e+001	1.071e+001	5.045e-002	2.593e+001	2.038e+001
39510.5597500	1.092e+001	1.078e+001	6.558e-002	2.597e+001	2.048e+001
39510.5600900	1.159e+001	1.245e+001	5.253e-002	2.601e+001	2.332e+001
39510.5604400	1.186e+001	1.275e+001	5.520e-002	2.601e+001	2.387e+001
39510.5607900	1.220e+001	1.258e+001	5.648e-002	2.605e+001	2.371e+001
39510.5611400	1.142e+001	1.124e+001	4.559e-002	2.609e+001	2.136e+001
39510.5614800	1.057e+001	1.046e+001	2.933e-002	2.613e+001	1.986e+001
39510.5618300	1.046e+001	1.001e+001	4.060e-002	2.617e+001	1.912e+001
39510.5621800	1.131e+001	1.115e+001	5.835e-002	2.621e+001	2.118e+001
39510.5625300	1.273e+001	1.262e+001	6.982e-002	2.629e+001	2.395e+001
39510.5628700	1.284e+001	1.341e+001	4.317e-002	2.633e+001	2.522e+001
39510.5632200	1.193e+001	1.178e+001	4.399e-002	2.637e+001	2.238e+001
39510.5635700	1.322e+001	1.295e+001	4.358e-002	2.645e+001	2.462e+001
39510.5639100	1.606e+001	1.558e+001	6.720e-002	2.645e+001	2.968e+001
39510.5642600	1.176e+001	1.136e+001	3.491e-002	2.645e+001	2.165e+001
39510.5646100	1.412e+001	1.364e+001	6.392e-002	2.645e+001	2.600e+001
39510.5649600	1.539e+001	1.509e+001	3.971e-002	2.649e+001	2.869e+001
39510.5653000	1.492e+001	1.476e+001	4.016e-002	2.649e+001	2.803e+001
39510.5656500	1.258e+001	1.232e+001	2.993e-002	2.649e+001	2.343e+001
39510.5660000	1.173e+001	1.122e+001	6.720e-002	2.649e+001	2.143e+001
39510.5663400	1.323e+001	1.321e+001	6.747e-002	2.649e+001	2.504e+001
39510.5666900	1.234e+001	1.208e+001	3.111e-002	2.649e+001	2.298e+001
39510.5670400	1.111e+001	1.088e+001	3.333e-002	2.649e+001	2.069e+001
39510.5673900	1.204e+001	1.179e+001	4.520e-002	2.645e+001	2.243e+001
39510.5677300	1.233e+001	1.224e+001	7.852e-002	2.645e+001	2.323e+001
39510.5680800	1.380e+001	1.383e+001	3.542e-002	2.645e+001	2.621e+001
39510.5684300	1.502e+001	1.457e+001	5.648e-002	2.641e+001	2.775e+001
39510.5687800	2.875e+001	2.954e+001	8.738e-002	2.641e+001	5.572e+001
39510.5691200	2.649e+001	2.760e+001	2.540e-002	2.641e+001	5.195e+001
39510.5694700	2.658e+001	2.717e+001	2.933e-002	2.637e+001	5.130e+001
39510.5698200	2.862e+001	2.831e+001	9.255e-002	2.637e+001	5.375e+001
39510.5701600	3.080e+001	3.074e+001	2.540e-002	2.633e+001	5.827e+001
39510.5705100	3.092e+001	3.071e+001	2.395e-002	2.633e+001	5.827e+001
39510.5708600	3.019e+001	2.969e+001	2.610e-002	2.629e+001	5.643e+001
39510.5712100	2.984e+001	3.005e+001	4.191e-002	2.629e+001	5.687e+001
39510.5715500	1.422e+001	1.371e+001	2.871e-002	2.637e+001	2.615e+001
39510.5719000	2.679e+001	2.725e+001	2.074e-002	2.637e+001	5.150e+001
39510.5722500	2.599e+001	2.669e+001	2.933e-002	2.641e+001	5.036e+001
39510.5725900	2.322e+001	2.407e+001	7.357e-002	2.641e+001	4.533e+001
39510.5729400	2.243e+001	2.305e+001	2.808e-002	2.645e+001	4.347e+001
39510.5732900	2.052e+001	2.119e+001	2.395e-002	2.649e+001	3.994e+001
39510.5736400	1.999e+001	2.084e+001	1.986e-002	2.653e+001	3.921e+001
39510.5739800	1.764e+001	1.812e+001	4.399e-002	2.649e+001	3.419e+001
39510.5743300	2.127e+001	2.208e+001	2.540e-002	2.653e+001	4.157e+001
39510.5746800	2.071e+001	2.161e+001	2.159e-002	2.657e+001	4.065e+001
39510.5750300	2.120e+001	2.191e+001	1.986e-002	2.657e+001	4.129e+001
39510.5753700	2.187e+001	2.250e+001	2.610e-002	2.657e+001	4.243e+001
39510.5757200	2.328e+001	2.408e+001	3.168e-002	2.661e+001	4.538e+001
39510.5760700	2.421e+001	2.515e+001	2.395e-002	2.661e+001	4.736e+001
39510.5764100	2.421e+001	2.492e+001	2.540e-002	2.661e+001	4.699e+001
39510.5767600	2.805e+001	2.836e+001	3.111e-002	2.661e+001	5.364e+001
39510.5771100	2.872e+001	2.930e+001	2.159e-002	2.661e+001	5.534e+001
39510.5774600	3.032e+001	3.065e+001	7.381e-002	2.661e+001	5.798e+001
39510.5778000	3.315e+001	3.352e+001	8.143e-002	2.661e+001	6.341e+001
39510.5781500	3.032e+001	3.065e+001	5.219e-002	2.661e+001	5.798e+001
39510.5785000	2.688e+001	2.742e+001	5.421e-002	2.661e+001	5.179e+001
39510.5788400	2.669e+001	2.698e+001	4.752e-002	2.665e+001	5.104e+001
39510.5791900	2.576e+001	2.640e+001	3.279e-002	2.661e+001	4.982e+001
39510.5795400	2.422e+001	2.471e+001	2.074e-002	2.665e+001	4.667e+001
39510.5798900	2.337e+001	2.406e+001	2.074e-002	2.661e+001	4.538e+001
39510.5802300	2.374e+001	2.433e+001	3.439e-002	2.661e+001	4.591e+001
39510.5805800	2.515e+001	2.613e+001	4.317e-002	2.657e+001	4.919e+001
39510.5809300	2.837e+001	2.920e+001	4.275e-002	2.657e+001	5.507e+001
39510.5812800	2.759e+001	2.852e+001	2.395e-002	2.653e+001	5.375e+001
39510.5816200	2.748e+001	2.841e+001	1.986e-002	2.653e+001	5.354e+001
39510.5819700	2.936e+001	3.035e+001	1.893e-002	2.653e+001	5.720e+001
39510.5823200	2.936e+001	3.050e+001	7.381e-002	2.653e+001	5.742e+001
39510.5826600	2.484e+001	2.678e+001	2.610e-002	2.653e+001	5.011e+001
39510.5830100	2.315e+001	2.459e+001	2.744e-002	2.649e+001	4.613e+001
39510.5833600	2.052e+001	2.109e+001	3.971e-002	2.649e+001	3.979e+001
39510.5837100	1.870e+001	1.790e+001	8.360e-002	2.649e+001	3.419e+001
39510.5840500	2.446e+001	2.516e+001	3.971e-002	2.653e+001	4.745e+001
39510.5844000	2.221e+001	2.317e+001	2.074e-002	2.657e+001	4.360e+001
39510.5847500	2.478e+001	2.563e+001	1.893e-002	2.661e+001	4.829e+001
39510.5850900	2.529e+001	2.631e+001	2.540e-002	2.669e+001	4.953e+001
39510.5854400	2.853e+001	2.859e+001	2.871e-002	2.669e+001	5.416e+001
39510.5857900	3.002e+001	2.982e+001	2.468e-002	2.673e+001	5.658e+001
39510.5861400	3.083e+001	3.076e+001	2.610e-002	2.669e+001	5.832e+001
39510.5864800	3.095e+001	3.073e+001	2.871e-002	2.669e+001	5.832e+001
39510.5868300	3.180e+001	3.203e+001	1.893e-002	2.669e+001	6.063e+001
39510.5871800	3.085e+001	3.108e+001	5.287e-002	2.673e+001	5.883e+001
39510.5875300	3.004e+001	3.028e+001	2.240e-002	2.677e+001	5.730e+001
39510.5878700	2.813e+001	2.850e+001	2.933e-002	2.681e+001	5.390e+001
39510.5882200	2.702e+001	2.682e+001	9.560e-002	2.669e+001	5.089e+001
39510.5885700	2.660e+001	2.628e+001	7.501e-002	2.669e+001	4.991e+001
39510.5889100	2.650e+001	2.643e+001	2.468e-002	2.669e+001	5.011e+001
39510.5892600	2.556e+001	2.595e+001	2.074e-002	2.661e+001	4.905e+001
39510.5896100	2.752e+001	2.794e+001	2.240e-002	2.661e+001	5.281e+001
39510.5899600	3.017e+001	3.090e+001	2.159e-002	2.653e+001	5.832e+001
39510.5903000	2.664e+001	2.690e+001	6.586e-002	2.653e+001	5.090e+001
39510.5906500	3.020e+001	3.053e+001	2.808e-002	2.661e+001	5.775e+001
39510.5910000	3.143e+001	3.211e+001	2.933e-002	2.669e+001	6.063e+001
39510.5913400	3.198e+001	3.241e+001	2.074e-002	2.681e+001	6.127e+001
39510.5916900	3.141e+001	3.188e+001	1.584e-002	2.693e+001	6.026e+001
39510.5920400	3.024e+001	3.084e+001	1.693e-002	2.697e+001	5.825e+001
39510.5923900	2.867e+001	2.927e+001	2.933e-002	2.705e+001	5.527e+001
39510.5927300	2.933e+001	2.979e+001	2.074e-002	2.701e+001	5.630e+001
39510.5930800	2.854e+001	2.912e+001	1.986e-002	2.701e+001	5.500e+001
39510.5934300	3.219e+001	3.239e+001	4.864e-002	2.701e+001	6.132e+001
39510.5937800	3.280e+001	3.284e+001	4.937e-002	2.697e+001	6.223e+001
39510.5941200	2.939e+001	3.095e+001	2.074e-002	2.689e+001	5.814e+001
39510.5944700	2.770e+001	2.859e+001	2.240e-002	2.681e+001	5.390e+001
39510.5948200	2.878e+001	3.026e+001	2.677e-002	2.677e+001	5.686e+001
39510.5951600	2.853e+001	2.927e+001	6.250e-002	2.669e+001	5.523e+001
39510.5955100	2.441e+001	2.502e+001	2.871e-002	2.665e+001	4.722e+001
39510.5958600	2.385e+001	2.468e+001	3.833e-002	2.665e+001	4.649e+001
39510.5962100	2.284e+001	2.362e+001	2.395e-002	2.661e+001	4.450e+001
39510.5965500	2.129e+001	2.141e+001	2.395e-002	2.661e+001	4.053e+001
39510.5969000	1.987e+001	1.979e+001	2.395e-002	2.665e+001	3.754e+001
39510.5972500	1.810e+001	1.803e+001	2.395e-002	2.665e+001	3.419e+001
39510.5975900	1.707e+001	1.749e+001	2.871e-002	2.665e+001	3.301e+001
39510.5979400	1.668e+001	1.725e+001	3.439e-002	2.665e+001	3.250e+001
39510.5982900	1.643e+001	1.700e+001	5.774e-002	2.669e+001	3.204e+001
39510.5986400	1.563e+001	1.616e+001	2.468e-002	2.669e+001	3.046e+001
39510.5989800	1.612e+001	1.660e+001	3.111e-002	2.669e+001	3.130e+001
39510.5993300	1.650e+001	1.699e+001	2.808e-002	2.669e+001	3.204e+001
39510.5996800	1.748e+001	1.791e+001	4.864e-002	2.665e+001	3.379e+001
39510.6000300	1.727e+001	1.786e+001	1.986e-002	2.665e+001	3.366e+001
39510.6003700	1.668e+001	1.725e+001	2.744e-002	2.665e+001	3.250e+001
39510.6007200	1.530e+001	1.509e+001	9.635e-002	2.661e+001	2.867e+001
39510.6010700	1.688e+001	1.705e+001	3.111e-002	2.665e+001	3.225e+001
39510.6014100	1.706e+001	1.699e+001	2.074e-002	2.661e+001	3.222e+001
39510.6017600	1.629e+001	1.606e+001	1.893e-002	2.661e+001	3.051e+001
39510.6021100	1.629e+001	1.621e+001	2.159e-002	2.661e+001	3.075e+001
39510.6024600	1.705e+001	1.729e+001	1.986e-002	2.657e+001	3.269e+001
39510.6028000	1.786e+001	1.836e+001	2.319e-002	2.653e+001	3.462e+001
39510.6031500	1.821e+001	1.880e+001	1.796e-002	2.653e+001	3.544e+001
39510.6035000	1.870e+001	1.912e+001	2.074e-002	2.649e+001	3.610e+001
39510.6038400	1.906e+001	1.950e+001	2.240e-002	2.649e+001	3.681e+001
39510.6041900	1.906e+001	1.959e+001	2.744e-002	2.649e+001	3.695e+001
39510.6045400	1.991e+001	1.990e+001	1.796e-002	2.653e+001	3.772e+001
39510.6048900	2.038e+001	2.056e+001	1.796e-002	2.653e+001	3.891e+001
39510.6052300	2.068e+001	2.096e+001	1.986e-002	2.649e+001	3.964e+001
39510.6055800	2.150e+001	2.210e+001	2.808e-002	2.649e+001	4.169e+001
39510.6059300	2.317e+001	2.327e+001	2.074e-002	2.653e+001	4.407e+001
39510.6062800	2.591e+001	2.627e+001	4.233e-002	2.649e+001	4.967e+001
39510.6066200	2.891e+001	2.919e+001	3.224e-002	2.653e+001	5.523e+001
39510.6069700	3.088e+001	3.090e+001	2.677e-002	2.653e+001	5.855e+001
39510.6073200	3.288e+001	3.261e+001	3.053e-002	2.657e+001	6.189e+001
39510.6076600	3.474e+001	3.447e+001	7.643e-002	2.661e+001	6.541e+001
39510.6080100	3.379e+001	3.447e+001	3.542e-002	2.657e+001	6.510e+001
39510.6083600	3.173e+001	3.131e+001	1.040e-001	2.653e+001	5.947e+001
39510.6087100	3.664e+001	3.719e+001	4.973e-002	2.653e+001	7.030e+001
39510.6090500	3.248e+001	3.312e+001	4.275e-002	2.653e+001	6.255e+001
39510.6094000	3.088e+001	3.163e+001	2.808e-002	2.653e+001	5.970e+001
39510.6097500	2.905e+001	2.978e+001	2.395e-002	2.661e+001	5.620e+001
39510.6100900	2.818e+001	2.890e+001	4.060e-002	2.665e+001	5.453e+001
39510.6104400	2.556e+001	2.583e+001	5.711e-002	2.661e+001	4.886e+001
39510.6107900	2.529e+001	2.607e+001	2.871e-002	2.669e+001	4.914e+001
39510.6111400	2.258e+001	2.304e+001	2.677e-002	2.665e+001	4.352e+001
39510.6114800	2.156e+001	2.189e+001	2.677e-002	2.665e+001	4.137e+001
39510.6118300	2.216e+001	2.294e+001	2.395e-002	2.669e+001	4.322e+001
39510.6121800	2.241e+001	2.319e+001	3.786e-002	2.665e+001	4.369e+001
39510.6125300	2.138e+001	2.211e+001	3.111e-002	2.661e+001	4.165e+001
39510.6128700	2.063e+001	2.142e+001	2.074e-002	2.657e+001	4.034e+001
39510.6132200	1.999e+001	2.065e+001	2.319e-002	2.653e+001	3.891e+001
39510.6135700	2.022e+001	2.060e+001	2.074e-002	2.653e+001	3.891e+001
39510.6139100	1.915e+001	2.006e+001	1.893e-002	2.653e+001	3.772e+001
39510.6142600	1.899e+001	1.979e+001	3.786e-002	2.649e+001	3.724e+001
39510.6146100	2.166e+001	2.204e+001	2.468e-002	2.645e+001	4.165e+001
39510.6149600	2.349e+001	2.379e+001	7.501e-002	2.641e+001	4.498e+001
39510.6153000	2.395e+001	2.437e+001	2.074e-002	2.641e+001	4.604e+001
39510.6156500	2.422e+001	2.440e+001	2.074e-002	2.637e+001	4.618e+001
39510.6160000	2.488e+001	2.531e+001	2.319e-002	2.637e+001	4.782e+001
39510.6163400	2.422e+001	2.474e+001	1.986e-002	2.637e+001	4.672e+001
39510.6166900	2.568e+001	2.601e+001	2.540e-002	2.641e+001	4.919e+001
39510.6170400	2.897e+001	2.908e+001	1.893e-002	2.641e+001	5.507e+001
39510.6173900	2.979e+001	2.991e+001	1.986e-002	2.645e+001	5.665e+001
39510.6177300	3.207e+001	3.236e+001	1.986e-002	2.645e+001	6.123e+001
39510.6180800	3.360e+001	3.375e+001	4.714e-002	2.645e+001	6.391e+001
39510.6184300	3.509e+001	3.510e+001	1.796e-002	2.649e+001	6.651e+001
39510.6187800	3.522e+001	3.557e+001	2.871e-002	2.649e+001	6.729e+001
39510.6191200	3.443e+001	3.527e+001	1.986e-002	2.653e+001	6.657e+001
39510.6194700	3.325e+001	3.296e+001	9.964e-002	2.653e+001	6.255e+001
39510.6198200	3.164e+001	3.245e+001	2.993e-002	2.661e+001	6.123e+001
39510.6201600	3.032e+001	3.123e+001	2.159e-002	2.661e+001	5.889e+001
39510.6205100	2.964e+001	3.040e+001	2.395e-002	2.665e+001	5.736e+001
39510.6208600	2.873e+001	2.947e+001	2.610e-002	2.665e+001	5.560e+001
39510.6212100	2.851e+001	2.790e+001	8.960e-002	2.665e+001	5.307e+001
39510.6215500	3.502e+001	3.577e+001	4.399e-002	2.665e+001	6.754e+001
39510.6219000	3.502e+001	3.527e+001	2.871e-002	2.665e+001	6.676e+001
39510.6222500	3.559e+001	3.586e+001	2.395e-002	2.669e+001	6.787e+001
39510.6225900	3.800e+001	3.773e+001	2.610e-002	2.665e+001	7.160e+001
39510.6229400	3.905e+001	3.841e+001	4.937e-002	2.665e+001	7.301e+001
39510.6232900	4.121e+001	4.071e+001	3.224e-002	2.661e+001	7.732e+001
39510.6236400	4.089e+001	4.040e+001	3.387e-002	2.661e+001	7.672e+001
39510.6239800	3.886e+001	3.837e+001	4.148e-002	2.657e+001	7.287e+001
39510.6243300	3.946e+001	3.934e+001	2.610e-002	2.657e+001	7.459e+001
39510.6246800	3.901e+001	3.888e+001	2.677e-002	2.657e+001	7.373e+001
39510.6250300	3.824e+001	3.864e+001	2.871e-002	2.653e+001	7.309e+001
39510.6253700	3.794e+001	3.834e+001	4.900e-002	2.653e+001	7.252e+001
39510.6257200	4.010e+001	4.095e+001	6.586e-002	2.661e+001	7.732e+001
39510.6260700	3.512e+001	3.617e+001	2.744e-002	2.657e+001	6.821e+001
39510.6264100	3.526e+001	3.631e+001	2.240e-002	2.657e+001	6.847e+001
39510.6267600	3.692e+001	3.819e+001	2.610e-002	2.653e+001	7.196e+001
39510.6271100	3.738e+001	3.868e+001	2.468e-002	2.657e+001	7.287e+001
39510.6274600	3.635e+001	3.742e+001	2.540e-002	2.653e+001	7.057e+001
39510.6278000	2.913e+001	3.680e+001	1.308e-001	2.653e+001	3.998e+001
39510.6281500	1.733e+001	6.158e+000	1.781e-001	2.637e+001	7.060e+000
39510.6285000	2.024e+001	7.280e+000	1.460e-001	2.633e+001	8.339e+000
39510.6288400	6.470e+001	2.539e+001	1.421e-001	2.633e+001	2.891e+001
39510.6291900	1.137e+002	4.759e+001	5.742e-002	2.637e+001	5.396e+001
39510.6295400	1.210e+002	5.150e+001	1.348e-001	2.637e+001	5.833e+001
39510.6298900	6.782e+001	2.697e+001	1.277e-001	2.637e+001	3.068e+001
39510.6302300	5.109e+001	2.066e+001	1.466e-001	2.641e+001	2.347e+001
39510.6305800	2.122e+001	2.509e+001	1.762e-001	2.637e+001	2.730e+001
39510.6309300	8.158e+000	7.626e+000	5.711e-002	2.621e+001	1.463e+001
39510.6312800	8.301e+000	7.105e+000	4.714e-002	2.609e+001	1.386e+001
39510.6316200	8.938e+000	7.577e+000	4.676e-002	2.609e+001	1.481e+001
39510.6319700	9.655e+000	8.103e+000	5.680e-002	2.605e+001	1.587e+001
39510.6323200	1.028e+001	8.469e+000	4.191e-002	2.609e+001	1.664e+001
39510.6326600	1.020e+001	8.940e+000	2.159e-002	2.605e+001	1.735e+001
39510.6330100	1.064e+001	8.890e+000	5.355e-002	2.605e+001	1.742e+001
39510.6333600	1.160e+001	1.028e+001	3.168e-002	2.609e+001	1.991e+001
39510.6337100	1.206e+001	1.064e+001	3.168e-002	2.609e+001	2.063e+001
39510.6340500	1.186e+001	1.005e+001	8.231e-002	2.601e+001	1.964e+001
39510.6344000	9.505e+001	7.291e+001	1.139e-001	2.593e+001	1.454e+002
39510.6347500	2.509e+001	2.595e+001	9.653e-002	2.585e+001	2.833e+001
39510.6350900	2.197e+001	1.518e+001	3.786e-002	2.585e+001	3.099e+001
39510.6354400	2.027e+001	1.542e+001	6.420e-002	2.593e+001	3.081e+001
39510.6357900	2.039e+001	1.515e+001	4.520e-002	2.605e+001	3.043e+001
39510.6361400	1.902e+001	1.345e+001	1.023e-001	2.609e+001	2.731e+001
39510.6364800	1.777e+001	1.682e+001	1.266e-001	2.597e+001	3.219e+001
39510.6368300	2.551e+001	2.605e+001	1.693e-002	2.593e+001	4.920e+001
39510.6371800	2.802e+001	2.864e+001	3.279e-002	2.597e+001	5.407e+001
39510.6375300	3.215e+001	3.321e+001	4.233e-002	2.605e+001	6.258e+001
39510.6378700	3.279e+001	3.437e+001	1.796e-002	2.609e+001	6.463e+001
39510.6382200	3.195e+001	3.336e+001	1.893e-002	2.617e+001	6.276e+001
39510.6385700	3.234e+001	3.410e+001	1.796e-002	2.621e+001	6.405e+001
39510.6389100	3.419e+001	3.575e+001	3.224e-002	2.629e+001	6.724e+001
39510.6392600	4.074e+001	4.264e+001	4.060e-002	2.633e+001	8.019e+001
39510.6396100	3.257e+001	3.210e+001	1.288e-001	2.645e+001	6.100e+001
39510.6399600	3.239e+001	3.036e+001	2.468e-002	2.661e+001	5.821e+001
39510.6403000	2.875e+001	2.828e+001	4.399e-002	2.669e+001	5.374e+001
39510.6406500	3.145e+001	3.081e+001	3.880e-002	2.673e+001	5.860e+001
39510.6410000	2.928e+001	2.864e+001	2.677e-002	2.661e+001	5.448e+001
39510.6413400	2.902e+001	2.849e+001	2.240e-002	2.653e+001	5.417e+001
39510.6416900	2.878e+001	2.784e+001	1.986e-002	2.649e+001	5.307e+001
39510.6420400	2.909e+001	2.838e+001	2.744e-002	2.641e+001	5.401e+001
39510.6423900	3.118e+001	3.026e+001	3.387e-002	2.637e+001	5.765e+001
39510.6427300	3.407e+001	3.291e+001	2.395e-002	2.633e+001	6.275e+001
39510.6430800	3.681e+001	3.571e+001	2.468e-002	2.629e+001	6.803e+001
39510.6434300	3.946e+001	3.684e+001	4.016e-002	2.625e+001	7.067e+001
39510.6437800	4.399e+001	4.089e+001	1.893e-002	2.625e+001	7.851e+001
39510.6441200	4.753e+001	4.479e+001	5.584e-002	2.621e+001	8.579e+001
39510.6444700	4.116e+001	4.028e+001	5.185e-002	2.621e+001	7.662e+001
39510.6448200	4.162e+001	4.110e+001	3.592e-002	2.617e+001	7.806e+001
39510.6451600	4.534e+001	4.585e+001	2.319e-002	2.617e+001	8.672e+001
