Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39559.4722700	1.088e+002	7.469e+001	3.739e-002	2.929e+001	8.261e+001
39559.4726200	1.072e+002	7.525e+001	7.134e-002	2.941e+001	8.317e+001
39559.4729600	8.156e+001	5.958e+001	7.783e-002	2.957e+001	6.574e+001
39559.4733100	7.856e+001	5.575e+001	5.584e-002	2.969e+001	6.159e+001
39559.4736600	8.470e+001	6.159e+001	4.900e-002	2.985e+001	6.798e+001
39559.4740100	1.197e+002	8.220e+001	5.080e-002	2.997e+001	9.092e+001
39559.4743500	1.101e+002	7.563e+001	7.760e-002	3.013e+001	8.366e+001
39559.4747000	1.214e+002	8.329e+001	6.476e-002	3.021e+001	9.213e+001
39559.4750500	7.971e+001	5.823e+001	8.467e-002	3.033e+001	6.426e+001
39559.4754000	6.730e+001	4.826e+001	1.136e-001	3.041e+001	5.329e+001
39559.4757400	6.914e+001	4.708e+001	1.548e-001	3.041e+001	5.210e+001
39559.4760900	7.849e+001	5.472e+001	6.046e-002	3.033e+001	6.049e+001
39559.4764400	5.087e+001	3.413e+001	1.007e-001	3.029e+001	3.779e+001
39559.4767800	8.675e+001	6.297e+001	6.503e-002	3.029e+001	6.950e+001
39559.4771300	7.010e+001	4.817e+001	5.185e-002	3.025e+001	5.328e+001
39559.4774800	8.572e+001	6.520e+001	5.957e-002	3.025e+001	7.184e+001
39559.4778300	5.915e+001	4.540e+001	5.680e-002	3.029e+001	5.001e+001
39559.4781700	7.292e+001	5.466e+001	1.537e-001	3.033e+001	6.026e+001
39559.4785200	7.728e+001	5.453e+001	7.184e-002	3.033e+001	6.026e+001
39559.4788700	8.638e+001	5.838e+001	7.159e-002	3.025e+001	6.462e+001
39559.4792100	6.695e+001	4.812e+001	5.520e-002	3.029e+001	5.313e+001
39559.4795600	8.123e+001	5.700e+001	6.852e-002	3.029e+001	6.299e+001
39559.4799100	6.274e+001	5.248e+001	8.010e-002	3.037e+001	5.764e+001
39559.4802600	8.040e+001	5.371e+001	6.904e-002	3.041e+001	5.947e+001
39559.4806000	7.243e+001	5.104e+001	7.852e-002	3.041e+001	5.640e+001
39559.4809500	3.740e+001	4.376e+001	7.405e-002	3.045e+001	4.762e+001
39559.4813000	3.414e+001	2.636e+001	6.076e-002	3.057e+001	5.251e+001
39559.4816500	3.570e+001	2.733e+001	1.274e-001	3.073e+001	5.455e+001
39559.4819900	3.971e+001	3.203e+001	1.141e-001	3.089e+001	6.322e+001
39559.4823400	6.573e+002	6.142e+002	1.054e-001	3.093e+001	1.178e+003
39559.4826900	1.813e+003	1.900e+003	1.089e-001	3.065e+001	3.573e+003
39559.4830300	2.548e+003	2.873e+003	8.551e-002	3.041e+001	5.338e+003
39559.4833800	1.959e+003	2.028e+003	8.360e-002	3.025e+001	3.821e+003
39559.4837300	2.036e+003	2.240e+003	8.054e-002	3.013e+001	4.179e+003
39559.4840800	3.046e+003	3.385e+003	8.655e-002	3.001e+001	6.303e+003
39559.4844200	3.191e+003	3.621e+003	7.429e-002	3.001e+001	6.722e+003
39559.4847700	2.167e+003	2.657e+003	6.308e-002	3.005e+001	4.875e+003
39559.4851200	2.270e+003	2.624e+003	7.234e-002	3.005e+001	4.857e+003
39559.4854600	3.178e+003	3.434e+003	7.283e-002	3.001e+001	6.423e+003
39559.4858100	2.776e+003	2.635e+003	8.143e-002	2.997e+001	5.040e+003
39559.4861600	8.370e+003	7.177e+003	1.179e-001	2.989e+001	1.399e+004
39559.4865100	2.264e+002	2.627e+002	1.158e-001	2.973e+001	2.860e+002
39559.4868500	3.845e+001	4.638e+001	9.616e-002	2.929e+001	5.043e+001
39559.4872000	5.707e+001	6.607e+001	8.054e-002	2.921e+001	7.192e+001
39559.4875500	3.184e+001	3.281e+001	8.696e-002	2.913e+001	3.581e+001
39559.4879000	3.912e+001	3.919e+001	9.504e-002	2.913e+001	4.282e+001
39559.4882400	5.658e+001	5.364e+001	7.942e-002	2.913e+001	5.869e+001
39559.4885900	6.977e+001	6.233e+001	6.826e-002	2.913e+001	6.832e+001
39559.4889400	6.767e+001	6.172e+001	6.336e-002	2.917e+001	6.761e+001
39559.4892800	6.112e+001	6.275e+001	1.301e-001	2.909e+001	6.851e+001
39559.4896300	9.512e+001	9.078e+001	9.371e-002	2.905e+001	9.931e+001
39559.4899800	6.183e+001	6.677e+001	7.159e-002	2.909e+001	7.281e+001
39559.4903300	6.761e+001	6.953e+001	8.099e-002	2.909e+001	7.591e+001
39559.4906700	4.393e+001	4.219e+001	1.091e-001	2.909e+001	4.615e+001
39559.4910200	5.663e+001	7.170e+001	1.049e-001	2.921e+001	7.789e+001
39559.4913700	6.222e+001	6.868e+001	1.337e-001	2.929e+001	7.485e+001
39559.4917100	6.060e+001	4.115e+001	9.255e-002	2.937e+001	8.436e+001
39559.4920600	5.400e+001	6.402e+001	9.447e-002	2.945e+001	6.965e+001
39559.4924100	5.473e+001	5.969e+001	8.360e-002	2.961e+001	6.507e+001
39559.4927600	5.610e+001	5.868e+001	6.852e-002	2.973e+001	6.403e+001
39559.4931000	5.615e+001	6.018e+001	1.059e-001	2.981e+001	6.564e+001
39559.4934500	5.814e+001	5.897e+001	4.789e-002	2.981e+001	6.440e+001
39559.4938000	5.705e+001	5.929e+001	6.956e-002	2.985e+001	6.471e+001
39559.4941500	5.239e+001	5.562e+001	9.874e-002	2.985e+001	6.068e+001
39559.4944900	6.050e+001	6.977e+001	4.233e-002	2.989e+001	7.595e+001
39559.4948400	6.223e+001	7.490e+001	1.020e-001	2.965e+001	8.146e+001
39559.4951900	5.765e+001	7.231e+001	5.896e-002	2.941e+001	7.857e+001
39559.4955300	9.973e+001	9.745e+001	9.158e-002	2.913e+001	1.065e+002
39559.4958800	1.213e+002	1.234e+002	4.752e-002	2.893e+001	1.347e+002
39559.4962300	9.291e+001	1.019e+002	1.086e-001	2.865e+001	1.111e+002
39559.4965800	9.988e+001	1.157e+002	7.381e-002	2.849e+001	1.260e+002
39559.4969200	9.830e+001	1.121e+002	7.159e-002	2.845e+001	1.221e+002
39559.4972700	9.899e+001	1.155e+002	5.896e-002	2.837e+001	1.257e+002
39559.4976200	1.005e+002	1.141e+002	5.584e-002	2.837e+001	1.242e+002
39559.4979600	1.090e+002	1.281e+002	7.109e-002	2.825e+001	1.394e+002
39559.4983100	1.106e+002	1.289e+002	5.355e-002	2.821e+001	1.403e+002
39559.4986600	1.093e+002	1.278e+002	6.448e-002	2.813e+001	1.390e+002
39559.4990100	1.118e+002	1.306e+002	7.209e-002	2.809e+001	1.421e+002
39559.4993500	1.046e+002	1.223e+002	5.080e-002	2.805e+001	1.331e+002
39559.4997000	1.109e+002	1.274e+002	7.134e-002	2.801e+001	1.387e+002
39559.5000500	1.037e+002	1.188e+002	3.926e-002	2.797e+001	1.293e+002
39559.5004000	9.932e+001	1.143e+002	6.531e-002	2.793e+001	1.244e+002
39559.5007400	1.040e+002	1.172e+002	4.937e-002	2.789e+001	1.276e+002
39559.5010900	8.455e+001	1.037e+002	1.316e-001	2.781e+001	1.128e+002
39559.5014400	7.434e+001	5.138e+001	1.035e-001	2.781e+001	1.049e+002
39559.5017800	6.508e+001	4.490e+001	7.643e-002	2.777e+001	9.170e+001
39559.5021300	6.972e+001	8.709e+001	9.178e-002	2.765e+001	9.464e+001
39559.5024800	7.479e+001	8.797e+001	1.064e-001	2.765e+001	9.573e+001
39559.5028300	5.964e+001	7.448e+001	1.120e-001	2.765e+001	8.093e+001
39559.5031700	6.731e+001	8.481e+001	8.839e-002	2.765e+001	9.214e+001
39559.5035200	6.840e+001	8.388e+001	9.856e-002	2.769e+001	9.118e+001
39559.5038700	7.508e+001	9.291e+001	1.078e-001	2.765e+001	1.010e+002
39559.5042100	7.109e+001	8.020e+001	1.110e-001	2.765e+001	8.735e+001
39559.5045600	7.109e+001	8.739e+001	1.056e-001	2.765e+001	9.500e+001
39559.5049100	8.146e+001	9.156e+001	1.260e-001	2.761e+001	9.974e+001
39559.5052600	9.503e+001	1.126e+002	8.296e-002	2.741e+001	1.225e+002
39559.5056000	9.507e+001	1.144e+002	8.738e-002	2.745e+001	1.245e+002
39559.5059500	8.660e+001	9.223e+001	1.047e-001	2.749e+001	1.006e+002
39559.5063000	9.275e+001	9.880e+001	9.255e-002	2.733e+001	1.078e+002
39559.5066500	9.570e+001	1.027e+002	1.247e-001	2.733e+001	1.120e+002
39559.5069900	9.499e+001	1.036e+002	7.829e-002	2.737e+001	1.129e+002
39559.5073400	8.129e+001	8.492e+001	1.068e-001	2.741e+001	9.267e+001
39559.5076900	8.962e+001	9.946e+001	9.294e-002	2.741e+001	1.084e+002
39559.5080300	7.202e+001	5.099e+001	1.237e-001	2.741e+001	1.035e+002
39559.5083800	1.060e+002	1.132e+002	6.826e-002	2.745e+001	1.235e+002
39559.5087300	8.900e+001	9.435e+001	9.139e-002	2.749e+001	1.029e+002
39559.5090800	8.762e+001	1.009e+002	6.693e-002	2.749e+001	1.098e+002
39559.5094200	8.459e+001	9.825e+001	7.829e-002	2.749e+001	1.069e+002
39559.5097700	8.459e+001	9.825e+001	6.852e-002	2.749e+001	1.069e+002
39559.5101200	8.466e+001	9.728e+001	8.143e-002	2.757e+001	1.059e+002
39559.5104600	8.773e+001	1.004e+002	6.279e-002	2.761e+001	1.093e+002
39559.5108100	8.776e+001	1.025e+002	5.321e-002	2.765e+001	1.115e+002
39559.5111600	7.753e+001	9.302e+001	8.572e-002	2.773e+001	1.012e+002
39559.5115100	1.063e+002	1.262e+002	5.355e-002	2.773e+001	1.373e+002
39559.5118500	1.056e+002	1.219e+002	4.358e-002	2.777e+001	1.328e+002
39559.5122000	1.019e+002	1.147e+002	9.390e-002	2.777e+001	1.249e+002
39559.5125500	1.504e+002	1.506e+002	6.667e-002	2.765e+001	1.645e+002
39559.5129000	9.967e+001	1.050e+002	1.114e-001	2.749e+001	1.145e+002
39559.5132400	5.264e+001	3.964e+001	1.525e-001	2.733e+001	7.939e+001
39559.5135900	6.033e+001	4.327e+001	7.987e-002	2.729e+001	8.760e+001
39559.5139400	7.590e+001	8.532e+001	1.138e-001	2.721e+001	9.294e+001
39559.5142800	2.976e+001	2.856e+001	1.040e-001	2.705e+001	3.124e+001
39559.5146300	6.395e+001	6.316e+001	1.474e-001	2.693e+001	6.903e+001
39559.5149800	6.325e+001	5.936e+001	9.217e-002	2.665e+001	6.498e+001
39559.5153300	2.982e+001	2.869e+001	1.110e-001	2.637e+001	3.138e+001
39559.5156700	1.787e+001	1.764e+001	1.097e-001	2.597e+001	3.351e+001
39559.5160200	1.034e+001	1.069e+001	9.158e-002	2.593e+001	2.015e+001
39559.5163700	1.254e+001	1.302e+001	7.259e-002	2.593e+001	2.452e+001
39559.5167100	2.129e+001	1.498e+001	1.277e-001	2.585e+001	3.046e+001
39559.5170600	1.483e+001	1.402e+001	7.829e-002	2.585e+001	2.683e+001
39559.5174100	1.676e+001	1.493e+001	5.680e-002	2.589e+001	2.889e+001
39559.5177600	1.532e+001	1.402e+001	8.880e-002	2.593e+001	2.699e+001
39559.5181000	1.733e+001	1.589e+001	8.960e-002	2.601e+001	3.059e+001
39559.5184500	3.086e+001	3.676e+001	1.049e-001	2.601e+001	6.773e+001
39559.5188000	3.934e+001	4.633e+001	9.390e-002	2.597e+001	8.551e+001
39559.5191500	1.320e+001	1.307e+001	8.799e-002	2.593e+001	2.480e+001
39559.5194900	1.852e+001	2.014e+001	1.291e-001	2.601e+001	3.764e+001
39559.5198400	1.564e+001	1.975e+001	1.280e-001	2.597e+001	2.146e+001
39559.5201900	7.118e+001	6.465e+001	1.341e-001	2.565e+001	7.083e+001
39559.5205300	8.075e+001	7.289e+001	1.007e-001	2.569e+001	7.987e+001
39559.5208800	7.650e+001	6.600e+001	6.017e-002	2.577e+001	7.242e+001
39559.5212300	7.663e+001	6.732e+001	9.928e-002	2.593e+001	7.383e+001
39559.5215800	7.436e+001	6.471e+001	3.439e-002	2.605e+001	7.099e+001
39559.5219200	7.959e+001	7.151e+001	8.252e-002	2.617e+001	7.837e+001
39559.5222700	7.282e+001	6.413e+001	1.009e-001	2.629e+001	7.033e+001
39559.5226200	7.640e+001	6.623e+001	4.637e-002	2.637e+001	7.266e+001
39559.5229600	7.764e+001	6.732e+001	6.613e-002	2.641e+001	7.386e+001
39559.5233100	7.804e+001	7.135e+001	1.046e-001	2.653e+001	7.816e+001
39559.5236600	8.151e+001	7.420e+001	1.021e-001	2.657e+001	8.129e+001
39559.5240100	7.573e+001	6.620e+001	6.193e-002	2.665e+001	7.261e+001
39559.5243500	7.845e+001	7.016e+001	8.900e-002	2.665e+001	7.690e+001
39559.5247000	7.757e+001	6.888e+001	9.040e-002	2.669e+001	7.552e+001
39559.5250500	8.265e+001	7.280e+001	6.693e-002	2.677e+001	7.983e+001
39559.5254000	8.366e+001	7.698e+001	6.222e-002	2.681e+001	8.430e+001
39559.5257400	8.769e+001	8.059e+001	7.852e-002	2.681e+001	8.826e+001
39559.5260900	8.403e+001	7.858e+001	6.364e-002	2.685e+001	8.601e+001
39559.5264400	9.677e+001	8.955e+001	6.693e-002	2.689e+001	9.806e+001
39559.5267800	9.796e+001	9.031e+001	6.279e-002	2.693e+001	9.890e+001
39559.5271300	9.610e+001	8.869e+001	6.904e-002	2.697e+001	9.712e+001
39559.5274800	7.117e+001	6.595e+001	4.016e-002	2.705e+001	7.221e+001
39559.5278300	7.944e+001	7.290e+001	5.804e-002	2.709e+001	7.984e+001
39559.5281700	7.643e+001	6.941e+001	5.454e-002	2.713e+001	7.604e+001
39559.5285200	7.620e+001	6.928e+001	4.060e-002	2.721e+001	7.590e+001
39559.5288700	8.017e+001	7.426e+001	6.747e-002	2.721e+001	8.131e+001
39559.5292100	8.668e+001	8.174e+001	8.032e-002	2.721e+001	8.946e+001
39559.5295600	6.173e+001	5.778e+001	1.125e-001	2.725e+001	6.324e+001
39559.5299100	4.522e+001	3.836e+001	1.208e-001	2.705e+001	4.211e+001
39559.5302600	4.974e+001	3.554e+001	1.562e-001	2.685e+001	3.925e+001
39559.5306000	4.220e+001	2.920e+001	8.738e-002	2.685e+001	3.228e+001
39559.5309500	4.497e+001	3.049e+001	1.193e-001	2.693e+001	3.375e+001
39559.5313000	5.410e+001	3.837e+001	1.385e-001	2.701e+001	4.239e+001
39559.5316500	3.794e+001	2.477e+001	1.237e-001	2.709e+001	2.746e+001
39559.5319900	2.247e+001	1.569e+001	7.965e-002	2.709e+001	1.734e+001
39559.5323400	2.180e+001	1.483e+001	1.064e-001	2.717e+001	1.641e+001
39559.5326900	3.771e+001	2.537e+001	1.391e-001	2.721e+001	2.808e+001
39559.5330300	4.061e+001	2.761e+001	9.709e-002	2.721e+001	3.055e+001
39559.5333800	3.789e+001	2.786e+001	1.410e-001	2.729e+001	3.073e+001
39559.5337300	1.923e+001	1.988e+001	1.794e-001	2.717e+001	2.170e+001
39559.5340800	5.943e+001	5.107e+001	1.138e-001	2.701e+001	5.605e+001
39559.5344200	6.547e+001	7.357e+001	1.302e-001	2.693e+001	8.014e+001
39559.5347700	4.711e+001	4.928e+001	1.600e-001	2.689e+001	5.378e+001
39559.5351200	5.512e+001	6.672e+001	1.102e-001	2.693e+001	7.255e+001
39559.5354600	5.981e+001	6.030e+001	1.415e-001	2.689e+001	6.587e+001
39559.5358100	2.868e+001	3.144e+001	1.421e-001	2.665e+001	3.427e+001
39559.5361600	3.366e+001	3.451e+001	1.170e-001	2.633e+001	3.768e+001
39559.5365100	9.643e+003	8.730e+003	1.418e-001	2.577e+001	1.684e+004
39559.5368500	6.782e+003	6.841e+003	1.221e-001	2.545e+001	1.294e+004
39559.5372000	1.913e+003	2.286e+003	1.188e-001	2.601e+001	4.211e+003
39559.5375500	1.490e+003	1.760e+003	8.655e-002	2.705e+001	3.248e+003
39559.5379000	1.618e+003	1.911e+003	9.485e-002	2.785e+001	3.525e+003
39559.5382400	1.327e+003	1.599e+003	8.296e-002	2.829e+001	2.941e+003
39559.5385900	1.527e+003	1.913e+003	8.165e-002	2.853e+001	3.499e+003
39559.5389400	1.703e+003	2.114e+003	6.956e-002	2.873e+001	3.872e+003
39559.5392800	1.757e+003	2.132e+003	7.209e-002	2.877e+001	3.918e+003
39559.5396300	1.419e+003	1.730e+003	7.760e-002	2.869e+001	3.176e+003
39559.5399800	1.111e+003	1.345e+003	9.275e-002	2.869e+001	2.472e+003
39559.5403300	1.288e+003	1.608e+003	6.930e-002	2.897e+001	2.943e+003
39559.5406700	1.419e+003	1.717e+003	7.573e-002	2.913e+001	3.157e+003
39559.5410200	2.379e+003	2.792e+003	7.058e-002	2.925e+001	5.156e+003
39559.5413700	1.959e+003	2.348e+003	7.549e-002	2.941e+001	4.322e+003
39559.5417100	2.342e+003	2.588e+003	7.690e-002	2.941e+001	4.824e+003
39559.5420600	2.235e+003	2.443e+003	7.760e-002	2.949e+001	4.562e+003
39559.5424100	2.029e+003	2.235e+003	5.866e-002	2.957e+001	4.169e+003
39559.5427600	2.021e+003	2.206e+003	6.503e-002	2.953e+001	4.120e+003
39559.5431000	1.982e+003	2.232e+003	6.720e-002	2.945e+001	4.147e+003
39559.5434500	2.029e+003	2.374e+003	5.616e-002	2.937e+001	4.386e+003
39559.5438000	2.531e+003	2.933e+003	5.648e-002	2.941e+001	5.426e+003
39559.5441500	2.560e+003	3.001e+003	4.520e-002	2.965e+001	5.543e+003
39559.5444900	2.723e+003	3.284e+003	3.926e-002	2.989e+001	6.039e+003
39559.5448400	2.818e+003	3.320e+003	7.501e-002	3.021e+001	6.127e+003
39559.5451900	2.588e+003	2.981e+003	6.720e-002	3.037e+001	5.521e+003
39559.5455300	2.243e+003	2.475e+003	7.643e-002	3.021e+001	4.614e+003
39559.5458800	2.414e+003	2.795e+003	1.377e-001	3.029e+001	5.173e+003
39559.5462300	1.286e+003	1.518e+003	1.018e-001	3.049e+001	2.800e+003
39559.5465800	3.776e+003	4.925e+003	2.028e-001	3.085e+001	8.957e+003
39559.5469200	5.507e+003	8.595e+003	6.826e-002	3.113e+001	1.528e+004
39559.5472700	1.219e+004	2.307e+004	1.297e-001	3.045e+001	4.015e+004
39559.5476200	1.436e+002	1.878e+002	8.614e-002	2.909e+001	3.414e+002
39559.5479600	1.738e+002	1.591e+002	8.274e-002	2.821e+001	3.063e+002
39559.5483100	1.495e+002	1.311e+002	3.111e-002	2.789e+001	2.544e+002
39559.5486600	1.453e+002	1.371e+002	2.677e-002	2.773e+001	2.625e+002
39559.5490100	1.412e+002	1.401e+002	1.986e-002	2.761e+001	2.659e+002
39559.5493500	1.433e+002	1.399e+002	2.240e-002	2.749e+001	2.662e+002
39559.5497000	1.388e+002	1.425e+002	2.677e-002	2.741e+001	2.689e+002
39559.5500500	1.360e+002	1.407e+002	2.610e-002	2.729e+001	2.652e+002
39559.5504000	1.144e+002	1.113e+002	7.643e-002	2.717e+001	2.119e+002
39559.5507400	2.352e+002	2.430e+002	2.159e-002	2.693e+001	2.652e+002
39559.5510900	2.232e+002	2.319e+002	4.752e-002	2.669e+001	2.531e+002
39559.5514400	1.748e+002	1.731e+002	1.466e-002	2.649e+001	1.891e+002
39559.5517800	1.773e+002	1.758e+002	1.197e-002	2.633e+001	1.921e+002
39559.5521300	1.778e+002	1.766e+002	1.197e-002	2.617e+001	1.929e+002
39559.5524800	1.769e+002	1.768e+002	1.197e-002	2.605e+001	1.932e+002
39559.5528300	1.740e+002	1.743e+002	1.197e-002	2.593e+001	1.905e+002
39559.5531700	1.724e+002	1.717e+002	1.339e-002	2.577e+001	1.876e+002
39559.5535200	1.737e+002	1.709e+002	1.584e-002	2.573e+001	1.868e+002
39559.5538700	1.749e+002	1.723e+002	1.893e-002	2.557e+001	1.883e+002
39559.5542100	1.775e+002	1.726e+002	1.466e-002	2.549e+001	1.887e+002
39559.5545600	1.774e+002	1.755e+002	1.466e-002	2.537e+001	1.918e+002
39559.5549100	1.765e+002	1.737e+002	1.796e-002	2.525e+001	1.899e+002
39559.5552600	1.360e+002	1.346e+002	6.531e-002	2.517e+001	1.471e+002
39559.5556000	2.094e+002	2.462e+002	5.388e-002	2.497e+001	2.679e+002
39559.5559500	1.809e+002	2.123e+002	1.466e-002	2.489e+001	2.311e+002
39559.5563000	1.474e+002	1.690e+002	1.037e-002	2.485e+001	1.840e+002
39559.5566500	1.298e+002	1.527e+002	1.466e-002	2.477e+001	1.661e+002
39559.5569900	1.549e+002	1.814e+002	1.466e-002	2.473e+001	1.974e+002
39559.5573400	1.835e+002	2.164e+002	1.584e-002	2.469e+001	2.355e+002
39559.5576900	1.370e+002	1.690e+002	1.796e-002	2.461e+001	1.837e+002
39559.5580300	2.278e+002	2.734e+002	1.693e-002	2.461e+001	2.974e+002
39559.5583800	2.377e+002	2.836e+002	1.693e-002	2.453e+001	3.085e+002
39559.5587300	2.413e+002	2.820e+002	1.693e-002	2.445e+001	3.069e+002
39559.5590800	2.337e+002	2.740e+002	1.197e-002	2.437e+001	2.982e+002
39559.5594200	1.427e+002	1.438e+002	2.808e-002	2.433e+001	1.571e+002
39559.5597700	2.768e+002	3.470e+002	1.339e-002	2.433e+001	3.770e+002
39559.5601200	2.758e+002	3.402e+002	1.693e-002	2.433e+001	3.698e+002
39559.5604600	2.746e+002	3.454e+002	1.197e-002	2.429e+001	3.753e+002
39559.5608100	2.577e+002	3.242e+002	1.466e-002	2.421e+001	3.523e+002
39559.5611600	2.596e+002	3.252e+002	1.339e-002	2.417e+001	3.533e+002
39559.5615100	2.504e+002	3.111e+002	1.339e-002	2.409e+001	3.381e+002
39559.5618500	2.494e+002	3.085e+002	1.339e-002	2.405e+001	3.353e+002
39559.5622000	2.473e+002	3.056e+002	1.466e-002	2.397e+001	3.322e+002
39559.5625500	2.482e+002	3.029e+002	1.796e-002	2.393e+001	3.293e+002
39559.5629000	2.480e+002	3.024e+002	1.893e-002	2.385e+001	3.288e+002
39559.5632400	2.480e+002	3.022e+002	2.074e-002	2.381e+001	3.286e+002
39559.5635900	2.528e+002	3.150e+002	1.796e-002	2.373e+001	3.423e+002
39559.5639400	2.724e+002	3.397e+002	1.584e-002	2.365e+001	3.692e+002
39559.5642800	2.734e+002	3.381e+002	1.197e-002	2.361e+001	3.675e+002
39559.5646300	2.755e+002	3.448e+002	1.197e-002	2.361e+001	3.747e+002
39559.5649800	2.744e+002	3.392e+002	1.339e-002	2.357e+001	3.686e+002
39559.5653300	2.754e+002	3.470e+002	1.197e-002	2.353e+001	3.770e+002
39559.5656700	2.742e+002	3.400e+002	1.037e-002	2.349e+001	3.695e+002
39559.5660200	2.677e+002	3.280e+002	1.037e-002	2.345e+001	3.566e+002
39559.5663700	2.604e+002	3.243e+002	1.197e-002	2.345e+001	3.525e+002
39559.5667100	2.532e+002	3.105e+002	1.466e-002	2.341e+001	3.375e+002
39559.5670600	2.593e+002	3.165e+002	1.197e-002	2.341e+001	3.441e+002
39559.5674100	2.730e+002	3.408e+002	1.339e-002	2.341e+001	3.703e+002
39559.5677600	2.634e+002	3.199e+002	1.197e-002	2.337e+001	3.478e+002
39559.5681000	2.521e+002	3.088e+002	1.339e-002	2.333e+001	3.357e+002
39559.5684500	2.521e+002	3.088e+002	1.339e-002	2.333e+001	3.357e+002
39559.5688000	2.520e+002	3.122e+002	1.339e-002	2.329e+001	3.393e+002
39559.5691500	2.019e+002	2.554e+002	1.584e-002	2.329e+001	2.775e+002
39559.5694900	2.126e+002	2.491e+002	1.197e-002	2.329e+001	2.711e+002
39559.5698400	2.461e+002	2.920e+002	1.466e-002	2.329e+001	3.177e+002
39559.5701900	2.432e+002	2.887e+002	1.339e-002	2.329e+001	3.141e+002
39559.5705300	2.451e+002	2.852e+002	1.339e-002	2.329e+001	3.104e+002
39559.5708800	2.394e+002	2.831e+002	1.466e-002	2.329e+001	3.080e+002
39559.5712300	2.413e+002	2.831e+002	1.466e-002	2.329e+001	3.080e+002
39559.5715800	2.471e+002	2.863e+002	1.466e-002	2.329e+001	3.116e+002
39559.5719200	2.471e+002	2.909e+002	1.197e-002	2.329e+001	3.165e+002
39559.5722700	2.471e+002	2.943e+002	1.339e-002	2.329e+001	3.202e+002
39559.5726200	2.432e+002	2.898e+002	1.339e-002	2.329e+001	3.153e+002
39559.5729600	2.471e+002	2.920e+002	1.197e-002	2.329e+001	3.177e+002
39559.5733100	2.451e+002	2.872e+002	1.197e-002	2.325e+001	3.126e+002
39559.5736600	2.451e+002	2.875e+002	1.339e-002	2.329e+001	3.128e+002
39559.5740100	2.442e+002	2.864e+002	1.339e-002	2.329e+001	3.116e+002
39559.5743500	2.481e+002	2.920e+002	1.339e-002	2.329e+001	3.177e+002
39559.5747000	2.451e+002	2.863e+002	1.466e-002	2.329e+001	3.116e+002
39559.5750500	2.160e+002	2.552e+002	1.466e-002	2.333e+001	2.777e+002
39559.5754000	1.344e+002	1.532e+002	1.693e-002	2.337e+001	1.668e+002
39559.5757400	7.817e+001	9.464e+001	4.520e-002	2.341e+001	1.029e+002
39559.5760900	5.565e+002	6.045e+002	4.060e-002	2.341e+001	6.590e+002
39559.5764400	7.142e+002	7.595e+002	1.466e-002	2.345e+001	8.285e+002
39559.5767800	7.115e+002	7.571e+002	1.339e-002	2.349e+001	8.258e+002
39559.5771300	7.115e+002	7.571e+002	1.339e-002	2.349e+001	8.258e+002
39559.5774800	7.145e+002	7.825e+002	1.339e-002	2.357e+001	8.529e+002
39559.5778300	7.117e+002	7.703e+002	1.197e-002	2.357e+001	8.398e+002
39559.5781700	7.089e+002	7.492e+002	1.339e-002	2.357e+001	8.174e+002
39559.5785200	7.090e+002	7.527e+002	1.584e-002	2.361e+001	8.211e+002
39559.5788700	7.090e+002	7.527e+002	1.466e-002	2.361e+001	8.211e+002
39559.5792100	7.120e+002	7.537e+002	1.466e-002	2.369e+001	8.222e+002
39559.5795600	7.092e+002	7.568e+002	1.466e-002	2.369e+001	8.254e+002
39559.5799100	7.122e+002	7.607e+002	1.693e-002	2.377e+001	8.297e+002
39559.5802600	7.123e+002	7.673e+002	2.240e-002	2.381e+001	8.367e+002
39559.5806000	7.124e+002	7.380e+002	2.074e-002	2.385e+001	8.055e+002
39559.5809500	7.152e+002	7.739e+002	1.466e-002	2.385e+001	8.438e+002
39559.5813000	7.097e+002	7.444e+002	2.240e-002	2.389e+001	8.123e+002
39559.5816500	3.772e+002	4.111e+002	6.693e-002	2.389e+001	4.482e+002
39559.5819900	1.258e+002	1.335e+002	7.737e-002	2.389e+001	1.457e+002
39559.5823400	1.738e+002	1.795e+002	6.558e-002	2.385e+001	1.960e+002
39559.5826900	1.399e+002	1.498e+002	4.789e-002	2.385e+001	1.634e+002
39559.5830300	1.293e+002	1.607e+002	4.480e-002	2.389e+001	1.747e+002
39559.5833800	1.204e+002	1.493e+002	5.487e-002	2.389e+001	1.623e+002
39559.5837300	4.664e+001	3.590e+001	4.399e-002	2.389e+001	7.155e+001
39559.5840800	6.955e+001	8.204e+001	2.468e-002	2.393e+001	8.927e+001
39559.5844200	4.685e+001	3.625e+001	8.717e-002	2.393e+001	7.218e+001
39559.5847700	5.625e+003	7.952e+003	1.190e-001	2.385e+001	1.431e+004
39559.5851200	1.702e+004	2.082e+004	1.271e-001	2.429e+001	3.822e+004
39559.5854600	2.062e+003	1.974e+003	3.387e-002	2.505e+001	3.770e+003
39559.5858100	1.891e+003	1.973e+003	2.043e-001	2.573e+001	3.713e+003
39559.5861600	1.093e+003	1.321e+003	1.239e-001	2.673e+001	2.429e+003
39559.5865100	1.300e+003	1.516e+003	4.104e-002	2.749e+001	2.803e+003
39559.5868500	1.457e+003	1.732e+003	6.613e-002	2.817e+001	3.193e+003
