Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39170.2930900	2.725e+002	2.498e+002	6.800e-002	2.965e+001	2.736e+002
39170.2934400	2.325e+002	2.219e+002	8.121e-002	2.965e+001	2.428e+002
39170.2937900	2.470e+002	2.331e+002	8.382e-002	2.969e+001	2.550e+002
39170.2941300	2.370e+002	2.144e+002	3.642e-002	2.969e+001	2.349e+002
39170.2944800	2.256e+002	2.068e+002	5.552e-002	2.973e+001	2.265e+002
39170.2948300	2.398e+002	2.197e+002	5.957e-002	2.977e+001	2.406e+002
39170.2951800	2.362e+002	2.206e+002	6.135e-002	2.977e+001	2.415e+002
39170.2955200	2.224e+002	2.112e+002	6.982e-002	2.981e+001	2.311e+002
39170.2958700	2.345e+002	2.135e+002	5.219e-002	2.985e+001	2.339e+002
39170.2962200	2.347e+002	2.130e+002	6.364e-002	2.993e+001	2.334e+002
39170.2965600	2.400e+002	2.281e+002	9.178e-002	2.993e+001	2.496e+002
39170.2969100	2.710e+002	2.476e+002	4.559e-002	2.997e+001	2.712e+002
39170.2972600	2.670e+002	2.537e+002	8.593e-002	3.001e+001	2.776e+002
39170.2976100	2.640e+002	2.425e+002	6.222e-002	3.005e+001	2.656e+002
39170.2979500	2.449e+002	2.287e+002	8.488e-002	3.009e+001	2.504e+002
39170.2983000	2.341e+002	2.106e+002	5.648e-002	3.013e+001	2.308e+002
39170.2986500	2.114e+002	1.995e+002	7.620e-002	3.013e+001	2.183e+002
39170.2990000	2.487e+002	2.387e+002	9.727e-002	3.013e+001	2.611e+002
39170.2993400	2.340e+002	2.179e+002	7.525e-002	3.009e+001	2.385e+002
39170.2996900	2.440e+002	2.235e+002	5.009e-002	3.009e+001	2.448e+002
39170.3000400	2.306e+002	2.165e+002	5.616e-002	3.013e+001	2.369e+002
39170.3003800	2.221e+002	2.128e+002	6.222e-002	3.017e+001	2.327e+002
39170.3007300	2.622e+002	2.536e+002	7.920e-002	3.017e+001	2.774e+002
39170.3010800	2.315e+002	2.166e+002	6.878e-002	3.017e+001	2.371e+002
39170.3014300	2.298e+002	2.053e+002	3.833e-002	3.017e+001	2.251e+002
39170.3017700	2.180e+002	2.050e+002	8.467e-002	3.021e+001	2.244e+002
39170.3021200	1.515e+002	1.514e+002	9.982e-002	3.009e+001	1.655e+002
39170.3024700	1.430e+002	1.396e+002	6.308e-002	2.997e+001	1.526e+002
39170.3028100	1.220e+002	1.148e+002	9.197e-002	2.997e+001	1.257e+002
39170.3031600	1.389e+001	1.213e+001	1.257e-001	2.985e+001	1.330e+001
39170.3035100	1.657e+001	1.727e+001	1.057e-001	2.973e+001	1.885e+001
39170.3038600	1.097e+001	1.030e+001	1.243e-001	2.957e+001	1.127e+001
39170.3042000	1.150e+001	1.208e+001	1.298e-001	2.941e+001	1.318e+001
39170.3045500	1.410e+001	1.571e+001	1.382e-001	2.937e+001	1.712e+001
39170.3049000	1.948e+001	2.051e+001	1.408e-001	2.917e+001	2.238e+001
39170.3052500	1.404e+001	1.416e+001	1.341e-001	2.909e+001	1.546e+001
39170.3055900	1.636e+001	1.593e+001	1.020e-001	2.893e+001	1.742e+001
39170.3059400	1.392e+001	1.443e+001	1.203e-001	2.881e+001	1.575e+001
39170.3062900	2.194e+001	1.988e+001	1.396e-001	2.873e+001	2.178e+001
39170.3066300	2.295e+001	2.279e+001	1.723e-001	2.869e+001	2.491e+001
39170.3069800	2.091e+001	2.068e+001	1.469e-001	2.857e+001	2.260e+001
39170.3073300	7.638e+001	6.589e+001	1.131e-001	2.853e+001	7.230e+001
39170.3076800	9.962e+001	8.898e+001	1.223e-001	2.849e+001	9.753e+001
39170.3080200	1.027e+002	1.165e+002	1.002e-001	2.849e+001	1.268e+002
39170.3083700	1.072e+002	1.131e+002	1.051e-001	2.861e+001	1.234e+002
39170.3087200	9.984e+001	1.012e+002	1.078e-001	2.873e+001	1.106e+002
39170.3090600	1.014e+002	1.101e+002	8.187e-002	2.873e+001	1.201e+002
39170.3094100	1.008e+002	1.064e+002	9.000e-002	2.889e+001	1.161e+002
39170.3097600	1.174e+002	1.253e+002	9.709e-002	2.901e+001	1.367e+002
39170.3101100	1.114e+002	1.169e+002	1.033e-001	2.909e+001	1.275e+002
39170.3104500	1.293e+002	1.289e+002	1.033e-001	2.917e+001	1.408e+002
39170.3108000	1.358e+002	1.313e+002	8.424e-002	2.921e+001	1.436e+002
39170.3111500	1.349e+002	1.326e+002	4.104e-002	2.929e+001	1.449e+002
39170.3115000	1.310e+002	1.320e+002	6.720e-002	2.941e+001	1.442e+002
39170.3118400	1.367e+002	1.296e+002	7.134e-002	2.949e+001	1.418e+002
39170.3121900	1.352e+002	1.196e+002	1.273e-001	2.953e+001	1.312e+002
39170.3125400	1.143e+002	1.115e+002	1.359e-001	2.941e+001	1.219e+002
39170.3128800	1.079e+002	1.194e+002	1.390e-001	2.933e+001	1.301e+002
39170.3132300	9.602e+001	1.154e+002	1.074e-001	2.941e+001	1.256e+002
39170.3135800	9.186e+001	1.082e+002	9.428e-002	2.953e+001	1.177e+002
39170.3139300	9.093e+001	1.162e+002	8.960e-002	2.965e+001	1.262e+002
39170.3142700	1.051e+002	1.160e+002	9.040e-002	2.973e+001	1.264e+002
39170.3146200	1.019e+002	1.239e+002	1.224e-001	2.973e+001	1.347e+002
39170.3149700	1.004e+002	1.127e+002	9.541e-002	2.977e+001	1.228e+002
39170.3153100	1.101e+002	1.149e+002	8.467e-002	2.985e+001	1.253e+002
39170.3156600	1.068e+002	1.102e+002	8.274e-002	2.985e+001	1.203e+002
39170.3160100	1.118e+002	1.242e+002	8.274e-002	2.993e+001	1.353e+002
39170.3163600	1.098e+002	1.174e+002	9.819e-002	2.997e+001	1.280e+002
39170.3167000	1.053e+002	1.181e+002	7.987e-002	3.001e+001	1.286e+002
39170.3170500	1.087e+002	1.191e+002	1.148e-001	3.009e+001	1.298e+002
39170.3174000	1.031e+002	1.302e+002	6.046e-002	3.009e+001	1.415e+002
39170.3177500	1.091e+002	1.210e+002	1.039e-001	3.013e+001	1.319e+002
39170.3180900	1.107e+002	1.077e+002	1.161e-001	3.009e+001	1.178e+002
39170.3184400	1.085e+002	1.109e+002	1.318e-001	2.997e+001	1.211e+002
39170.3187900	1.271e+002	1.122e+002	1.217e-001	2.985e+001	1.230e+002
39170.3191300	1.173e+002	1.063e+002	1.349e-001	2.973e+001	1.165e+002
39170.3194800	1.189e+002	1.143e+002	1.363e-001	2.957e+001	1.251e+002
39170.3198300	6.563e+001	6.070e+001	1.021e-001	2.925e+001	6.647e+001
39170.3201800	8.601e+001	7.092e+001	1.462e-001	2.901e+001	7.793e+001
39170.3205200	1.341e+002	9.063e+001	1.454e-001	2.857e+001	1.003e+002
39170.3208700	1.172e+001	9.356e+000	1.291e-001	2.829e+001	1.029e+001
39170.3212200	5.035e+000	4.199e+000	1.398e-001	2.833e+001	4.613e+000
39170.3215600	1.694e+001	1.243e+001	1.450e-001	2.845e+001	1.372e+001
39170.3219100	2.163e+001	1.747e+001	9.523e-002	2.853e+001	1.921e+001
39170.3222600	2.345e+001	1.917e+001	9.541e-002	2.861e+001	2.107e+001
39170.3226100	9.358e+000	7.241e+000	1.463e-001	2.869e+001	7.974e+000
39170.3229500	4.064e+000	3.494e+000	1.644e-001	2.869e+001	3.834e+000
39170.3233000	1.205e+001	1.063e+001	1.084e-001	2.881e+001	1.166e+001
39170.3236500	1.175e+001	1.067e+001	9.333e-002	2.889e+001	1.169e+001
39170.3240000	2.447e+001	2.212e+001	1.528e-001	2.893e+001	2.424e+001
39170.3243400	6.074e+001	5.252e+001	1.631e-001	2.877e+001	5.763e+001
39170.3246900	1.342e+002	1.120e+002	1.287e-001	2.865e+001	1.230e+002
39170.3250400	1.440e+002	1.251e+002	1.167e-001	2.849e+001	1.372e+002
39170.3253800	1.532e+002	1.096e+002	1.460e-001	2.813e+001	2.219e+002
39170.3257300	2.737e+002	3.220e+002	1.292e-001	2.661e+001	5.944e+002
39170.3260800	8.312e+001	8.737e+001	1.298e-001	2.521e+001	1.642e+002
39170.3264300	2.543e+002	2.963e+002	7.357e-002	2.469e+001	5.478e+002
39170.3267700	4.107e+002	3.978e+002	8.317e-002	2.433e+001	7.581e+002
39170.3271200	4.678e+002	4.992e+002	8.778e-002	2.417e+001	9.358e+002
39170.3274700	4.462e+002	5.061e+002	1.004e-001	2.393e+001	9.395e+002
39170.3278100	5.663e+002	6.019e+002	6.878e-002	2.373e+001	1.129e+003
39170.3281600	8.328e+002	7.396e+002	7.058e-002	2.357e+001	1.432e+003
39170.3285100	7.386e+002	6.377e+002	6.420e-002	2.345e+001	1.242e+003
39170.3288600	5.295e+002	5.279e+002	6.076e-002	2.333e+001	1.001e+003
39170.3292000	3.666e+002	3.791e+002	5.680e-002	2.325e+001	7.144e+002
39170.3295500	8.129e+002	8.374e+002	6.531e-002	2.317e+001	1.579e+003
39170.3299000	7.408e+002	7.131e+002	6.800e-002	2.317e+001	1.360e+003
39170.3302500	6.447e+002	6.858e+002	7.501e-002	2.325e+001	1.286e+003
39170.3305900	7.271e+002	7.284e+002	5.584e-002	2.337e+001	1.380e+003
39170.3309400	7.858e+002	8.064e+002	5.742e-002	2.353e+001	1.521e+003
39170.3312900	8.658e+002	8.334e+002	6.640e-002	2.369e+001	1.590e+003
39170.3316300	8.661e+002	7.503e+002	6.448e-002	2.385e+001	1.460e+003
39170.3319800	1.015e+003	9.788e+002	6.308e-002	2.401e+001	1.867e+003
39170.3323300	9.045e+002	9.965e+002	6.558e-002	2.425e+001	1.858e+003
39170.3326800	9.885e+002	8.447e+002	6.308e-002	2.437e+001	1.648e+003
39170.3330200	6.678e+002	6.178e+002	7.783e-002	2.457e+001	1.187e+003
39170.3333700	5.045e+002	5.745e+002	1.148e-001	2.473e+001	1.066e+003
39170.3337200	7.080e+002	5.893e+002	8.077e-002	2.481e+001	1.156e+003
39170.3340600	5.224e+002	5.948e+002	9.119e-002	2.477e+001	1.103e+003
39170.3344100	1.015e+001	7.411e+000	1.436e-001	2.477e+001	1.494e+001
39170.3347600	3.092e+002	2.774e+002	1.454e-001	2.453e+001	5.361e+002
39170.3351100	9.462e+001	1.204e+002	1.468e-001	2.313e+001	1.308e+002
39170.3354500	9.780e+000	1.021e+001	1.194e-001	2.261e+001	1.921e+001
39170.3358000	8.496e+001	7.990e+001	1.099e-001	2.281e+001	1.531e+002
39170.3361500	4.862e+001	5.417e+001	1.351e-001	2.309e+001	5.902e+001
39170.3365000	4.878e+001	3.152e+001	6.308e-002	2.337e+001	3.495e+001
39170.3368400	5.112e+001	3.399e+001	5.321e-002	2.373e+001	3.765e+001
39170.3371900	5.434e+001	3.670e+001	4.676e-002	2.401e+001	4.062e+001
39170.3375400	5.353e+001	3.592e+001	6.878e-002	2.437e+001	3.977e+001
39170.3378800	5.145e+001	3.494e+001	3.491e-002	2.461e+001	3.867e+001
39170.3382300	5.180e+001	3.447e+001	6.222e-002	2.485e+001	3.818e+001
39170.3385800	4.698e+001	4.056e+001	1.011e-001	2.505e+001	4.450e+001
39170.3389300	5.081e+001	4.187e+001	1.283e-001	2.517e+001	4.601e+001
39170.3392700	1.018e+002	7.001e+001	1.401e-001	2.517e+001	1.431e+002
39170.3396200	6.614e+001	5.844e+001	1.532e-001	2.505e+001	6.407e+001
39170.3399700	1.860e+001	1.617e+001	8.077e-002	2.505e+001	1.774e+001
39170.3403100	6.657e+001	7.256e+001	1.520e-001	2.529e+001	7.910e+001
39170.3406600	2.707e+001	2.520e+001	6.135e-002	2.549e+001	2.759e+001
39170.3410100	5.475e+001	5.369e+001	1.540e-001	2.565e+001	5.869e+001
39170.3413600	9.465e+001	9.507e+001	1.659e-001	2.593e+001	1.039e+002
39170.3417000	3.181e+001	3.147e+001	1.184e-001	2.609e+001	3.440e+001
39170.3420500	2.886e+001	2.509e+001	1.582e-001	2.625e+001	2.753e+001
39170.3424000	1.038e+002	9.177e+001	1.148e-001	2.637e+001	1.006e+002
39170.3427500	1.201e+002	9.589e+001	1.208e-001	2.645e+001	1.055e+002
39170.3430900	1.115e+002	9.324e+001	1.324e-001	2.665e+001	1.024e+002
39170.3434400	9.318e+001	8.222e+001	1.076e-001	2.669e+001	9.016e+001
39170.3437900	6.724e+001	6.633e+001	1.244e-001	2.657e+001	7.250e+001
39170.3441300	4.235e+001	2.875e+001	6.878e-002	2.629e+001	3.182e+001
39170.3444800	3.736e+001	2.930e+001	9.409e-002	2.637e+001	3.225e+001
39170.3448300	5.468e+001	4.959e+001	1.312e-001	2.621e+001	5.433e+001
39170.3451800	4.718e+001	3.702e+001	1.035e-001	2.605e+001	4.074e+001
39170.3455200	3.283e+001	4.197e+001	9.982e-002	2.585e+001	4.559e+001
39170.3458700	1.702e+001	1.373e+001	1.190e-001	2.553e+001	2.710e+001
39170.3462200	4.340e+001	3.163e+001	2.358e-001	2.549e+001	3.490e+001
39170.3465600	9.980e+002	7.698e+002	1.339e-002	2.541e+001	8.479e+002
39170.3469100	9.899e+002	7.576e+002	1.584e-002	2.513e+001	8.346e+002
39170.3472600	1.005e+003	7.728e+002	1.197e-002	2.493e+001	8.512e+002
39170.3476100	8.076e+001	4.350e+001	1.844e-001	2.465e+001	4.863e+001
39170.3479500	2.966e-001	1.905e-001	1.339e-002	2.417e+001	2.113e-001
39170.3483000	1.955e-001	1.354e-001	1.584e-002	2.373e+001	2.763e-001
39170.3486500	1.826e-001	1.880e-001	1.796e-002	2.333e+001	2.053e-001
39170.3490000	1.775e-001	1.481e-001	2.074e-002	2.301e+001	1.627e-001
39170.3493400	1.761e-001	2.041e-001	1.693e-002	2.277e+001	2.222e-001
39170.3496900	1.697e-001	1.551e-001	1.584e-002	2.257e+001	2.988e-001
39170.3500400	1.753e-001	2.033e-001	1.693e-002	2.225e+001	2.213e-001
39170.3503800	1.794e-001	1.517e-001	1.466e-002	2.205e+001	1.666e-001
39170.3507300	1.293e-001	9.820e-002	1.339e-002	2.177e+001	1.082e-001
39170.3510800	1.124e-001	7.958e-002	1.339e-002	2.149e+001	8.792e-002
39170.3514300	1.061e-001	8.140e-002	1.584e-002	2.129e+001	8.967e-002
39170.3517700	1.039e-001	8.084e-002	1.339e-002	2.109e+001	8.900e-002
39170.3521200	1.029e-001	7.797e-002	1.197e-002	2.097e+001	8.593e-002
39170.3524700	1.006e-001	7.436e-002	1.584e-002	2.085e+001	8.202e-002
39170.3528100	1.007e-001	7.309e-002	1.466e-002	2.077e+001	8.068e-002
39170.3531600	1.007e-001	7.081e-002	1.339e-002	2.065e+001	7.825e-002
39170.3535100	1.009e-001	7.463e-002	1.197e-002	2.057e+001	8.232e-002
39170.3538600	1.010e-001	7.508e-002	1.197e-002	2.049e+001	8.280e-002
39170.3542000	1.018e-001	7.485e-002	1.197e-002	2.045e+001	8.258e-002
39170.3545500	1.039e-001	8.617e-002	1.466e-002	2.037e+001	9.467e-002
39170.3549000	1.077e-001	7.172e-002	1.893e-002	2.037e+001	7.943e-002
39170.3552500	1.087e-001	7.002e-002	1.693e-002	2.037e+001	7.765e-002
39170.3555900	1.076e-001	7.069e-002	1.893e-002	2.033e+001	7.832e-002
39170.3559400	1.061e-001	7.369e-002	1.986e-002	2.033e+001	8.147e-002
39170.3562900	1.050e-001	7.524e-002	1.796e-002	2.029e+001	8.308e-002
39170.3566300	1.043e-001	7.636e-002	1.893e-002	2.025e+001	8.425e-002
39170.3569800	1.047e-001	7.746e-002	1.584e-002	2.021e+001	8.544e-002
39170.3573300	1.055e-001	7.811e-002	1.466e-002	2.017e+001	8.616e-002
39170.3576800	1.063e-001	7.922e-002	1.466e-002	2.013e+001	8.736e-002
39170.3580200	1.064e-001	7.790e-002	1.466e-002	2.005e+001	8.595e-002
39170.3583700	1.072e-001	7.811e-002	1.584e-002	2.001e+001	8.620e-002
39170.3587200	1.081e-001	7.832e-002	1.466e-002	1.997e+001	8.645e-002
39170.3590600	1.077e-001	7.790e-002	1.693e-002	1.989e+001	8.600e-002
39170.3594100	1.081e-001	7.857e-002	1.339e-002	1.985e+001	8.672e-002
39170.3597600	1.079e-001	7.792e-002	1.466e-002	1.981e+001	8.602e-002
39170.3601100	1.082e-001	7.994e-002	1.466e-002	1.977e+001	8.818e-002
39170.3604500	1.092e-001	8.128e-002	1.339e-002	1.977e+001	8.964e-002
39170.3608000	1.094e-001	8.130e-002	1.339e-002	1.969e+001	8.966e-002
39170.3611500	1.101e-001	8.085e-002	1.339e-002	1.961e+001	8.920e-002
39170.3615000	1.111e-001	8.082e-002	1.466e-002	1.961e+001	8.920e-002
39170.3618400	1.124e-001	8.011e-002	1.466e-002	1.957e+001	8.848e-002
39170.3621900	1.145e-001	8.235e-002	1.339e-002	1.957e+001	9.093e-002
39170.3625400	1.161e-001	8.947e-002	1.339e-002	1.957e+001	9.854e-002
39170.3628800	1.187e-001	9.088e-002	1.339e-002	1.957e+001	1.001e-001
39170.3632300	1.182e-001	9.239e-002	1.339e-002	1.957e+001	1.017e-001
39170.3635800	1.194e-001	9.463e-002	1.466e-002	1.961e+001	1.041e-001
39170.3639300	1.211e-001	9.613e-002	1.466e-002	1.961e+001	1.058e-001
39170.3642700	1.218e-001	9.635e-002	1.339e-002	1.965e+001	1.060e-001
39170.3646200	1.232e-001	9.680e-002	1.197e-002	1.973e+001	1.065e-001
39170.3649700	1.240e-001	9.807e-002	1.584e-002	1.977e+001	1.079e-001
39170.3653100	1.240e-001	1.002e-001	1.584e-002	1.977e+001	1.102e-001
39170.3656600	1.249e-001	1.017e-001	1.339e-002	1.985e+001	1.118e-001
39170.3660100	1.251e-001	1.020e-001	1.584e-002	1.989e+001	1.121e-001
39170.3663600	1.260e-001	1.030e-001	1.693e-002	1.997e+001	1.132e-001
39170.3667000	1.256e-001	1.027e-001	1.584e-002	2.001e+001	1.129e-001
39170.3670500	1.253e-001	1.041e-001	1.693e-002	2.005e+001	1.144e-001
39170.3674000	1.262e-001	8.706e-002	1.693e-002	2.013e+001	9.628e-002
39170.3677500	1.264e-001	1.021e-001	1.584e-002	2.017e+001	1.123e-001
39170.3680900	1.271e-001	1.084e-001	1.339e-002	2.021e+001	1.190e-001
39170.3684400	1.287e-001	1.095e-001	1.466e-002	2.029e+001	1.202e-001
39170.3687900	1.294e-001	1.103e-001	1.584e-002	2.033e+001	1.211e-001
39170.3691300	1.296e-001	1.117e-001	1.796e-002	2.037e+001	1.226e-001
39170.3694800	1.296e-001	1.117e-001	1.893e-002	2.037e+001	1.226e-001
39170.3698300	1.304e-001	1.125e-001	1.893e-002	2.041e+001	1.235e-001
39170.3701800	1.298e-001	1.137e-001	1.693e-002	2.041e+001	1.247e-001
39170.3705200	1.311e-001	1.151e-001	1.796e-002	2.045e+001	1.263e-001
39170.3708700	1.304e-001	1.149e-001	1.986e-002	2.041e+001	1.260e-001
39170.3712200	1.308e-001	1.146e-001	2.159e-002	2.037e+001	1.257e-001
39170.3715600	1.313e-001	1.152e-001	2.074e-002	2.037e+001	1.263e-001
39170.3719100	1.313e-001	1.152e-001	1.584e-002	2.037e+001	1.263e-001
39170.3722600	1.312e-001	1.143e-001	1.893e-002	2.033e+001	1.254e-001
39170.3726100	1.323e-001	1.149e-001	1.796e-002	2.033e+001	1.260e-001
39170.3729500	1.335e-001	1.160e-001	1.893e-002	2.033e+001	1.273e-001
39170.3733000	1.339e-001	1.151e-001	1.339e-002	2.029e+001	1.264e-001
39170.3736500	1.331e-001	1.149e-001	1.339e-002	2.025e+001	1.261e-001
39170.3740000	1.329e-001	1.152e-001	1.197e-002	2.021e+001	1.264e-001
39170.3743400	1.335e-001	1.146e-001	1.197e-002	2.021e+001	1.258e-001
39170.3746900	1.327e-001	1.143e-001	1.584e-002	2.017e+001	1.255e-001
39170.3750400	1.325e-001	1.141e-001	1.339e-002	2.013e+001	1.252e-001
39170.3753800	1.312e-001	1.133e-001	1.693e-002	2.009e+001	1.243e-001
39170.3757300	1.293e-001	1.113e-001	1.339e-002	2.005e+001	1.221e-001
39170.3760800	1.281e-001	1.113e-001	1.584e-002	2.005e+001	1.221e-001
39170.3764300	1.285e-001	1.122e-001	1.584e-002	2.001e+001	1.231e-001
39170.3767700	1.324e-001	1.183e-001	1.584e-002	1.997e+001	1.297e-001
39170.3771200	1.283e-001	1.125e-001	1.466e-002	1.997e+001	1.234e-001
39170.3774700	1.262e-001	1.058e-001	1.466e-002	1.989e+001	1.162e-001
39170.3778100	1.262e-001	1.086e-001	1.339e-002	1.989e+001	1.192e-001
39170.3781600	1.255e-001	1.084e-001	1.466e-002	1.985e+001	1.189e-001
39170.3785100	1.255e-001	1.089e-001	1.197e-002	1.985e+001	1.195e-001
39170.3788600	1.247e-001	1.087e-001	1.466e-002	1.981e+001	1.192e-001
39170.3792000	1.234e-001	1.068e-001	1.466e-002	1.977e+001	1.171e-001
39170.3795500	1.240e-001	1.084e-001	1.584e-002	1.977e+001	1.189e-001
39170.3799000	1.257e-001	1.095e-001	1.584e-002	1.977e+001	1.201e-001
39170.3802500	1.278e-001	1.103e-001	1.339e-002	1.973e+001	1.211e-001
39170.3805900	1.306e-001	1.126e-001	1.466e-002	1.973e+001	1.235e-001
39170.3809400	1.336e-001	1.148e-001	1.197e-002	1.973e+001	1.260e-001
39170.3812900	1.366e-001	1.165e-001	1.339e-002	1.973e+001	1.279e-001
39170.3816300	1.388e-001	1.180e-001	1.339e-002	1.969e+001	1.295e-001
39170.3819800	1.426e-001	1.197e-001	1.197e-002	1.969e+001	1.315e-001
39170.3823300	1.442e-001	1.206e-001	1.197e-002	1.965e+001	1.325e-001
39170.3826800	1.475e-001	1.230e-001	1.466e-002	1.965e+001	1.351e-001
39170.3830200	1.534e-001	1.273e-001	1.339e-002	1.965e+001	1.398e-001
39170.3833700	1.607e-001	1.300e-001	1.339e-002	1.961e+001	1.429e-001
39170.3837200	1.693e-001	1.357e-001	1.584e-002	1.961e+001	1.493e-001
39170.3840600	1.784e-001	1.403e-001	1.197e-002	1.961e+001	1.544e-001
39170.3844100	1.862e-001	1.436e-001	1.339e-002	1.961e+001	1.581e-001
39170.3847600	1.919e-001	1.470e-001	1.197e-002	1.961e+001	1.619e-001
39170.3851100	1.966e-001	1.487e-001	1.339e-002	1.957e+001	1.639e-001
39170.3854500	2.026e-001	1.522e-001	1.339e-002	1.957e+001	1.678e-001
39170.3858000	2.094e-001	1.554e-001	1.339e-002	1.953e+001	1.714e-001
39170.3861500	2.157e-001	1.583e-001	1.197e-002	1.953e+001	1.747e-001
39170.3865000	2.091e-001	1.499e-001	1.197e-002	1.949e+001	1.655e-001
39170.3868400	2.047e-001	1.537e-001	1.197e-002	1.949e+001	1.695e-001
39170.3871900	2.145e-001	1.595e-001	1.339e-002	1.949e+001	1.759e-001
39170.3875400	2.302e-001	1.707e-001	1.197e-002	1.945e+001	1.882e-001
39170.3878800	2.484e-001	1.785e-001	1.197e-002	1.945e+001	1.971e-001
39170.3882300	2.554e-001	1.805e-001	1.197e-002	1.941e+001	1.994e-001
39170.3885800	2.619e-001	1.829e-001	1.197e-002	1.941e+001	2.022e-001
39170.3889300	2.653e-001	1.854e-001	1.339e-002	1.941e+001	2.049e-001
39170.3892700	2.660e-001	1.850e-001	1.037e-002	1.937e+001	2.045e-001
39170.3896200	2.671e-001	1.867e-001	1.339e-002	1.937e+001	2.064e-001
39170.3899700	2.717e-001	1.893e-001	1.197e-002	1.937e+001	2.092e-001
39170.3903100	2.774e-001	1.918e-001	1.339e-002	1.937e+001	2.121e-001
39170.3906600	2.832e-001	1.944e-001	1.466e-002	1.937e+001	2.150e-001
39170.3910100	2.876e-001	1.985e-001	1.339e-002	1.933e+001	2.195e-001
39170.3913600	2.876e-001	1.938e-001	1.339e-002	1.933e+001	2.146e-001
39170.3917000	2.713e-001	1.898e-001	1.339e-002	1.933e+001	2.098e-001
39170.3920500	3.011e-001	2.105e-001	1.339e-002	1.933e+001	2.327e-001
39170.3924000	2.925e-001	1.937e-001	1.466e-002	1.933e+001	2.146e-001
39170.3927500	2.794e-001	1.968e-001	1.197e-002	1.933e+001	2.175e-001
39170.3930900	3.083e-001	2.158e-001	1.197e-002	1.929e+001	2.385e-001
39170.3934400	3.241e-001	2.164e-001	1.339e-002	1.929e+001	2.396e-001
39170.3937900	3.109e-001	2.098e-001	1.466e-002	1.929e+001	2.322e-001
39170.3941300	3.187e-001	2.145e-001	1.466e-002	1.929e+001	2.375e-001
39170.3944800	3.201e-001	2.155e-001	1.339e-002	1.929e+001	2.385e-001
39170.3948300	3.170e-001	2.131e-001	1.693e-002	1.925e+001	2.359e-001
39170.3951800	3.157e-001	2.132e-001	1.693e-002	1.925e+001	2.359e-001
39170.3955200	3.197e-001	2.160e-001	1.693e-002	1.925e+001	2.391e-001
39170.3958700	3.237e-001	2.169e-001	1.796e-002	1.925e+001	2.402e-001
39170.3962200	3.223e-001	2.160e-001	1.693e-002	1.925e+001	2.391e-001
39170.3965600	3.157e-001	2.122e-001	1.584e-002	1.925e+001	2.349e-001
39170.3969100	3.166e-001	2.167e-001	1.893e-002	1.921e+001	2.397e-001
39170.3972600	3.314e-001	2.245e-001	1.986e-002	1.921e+001	2.484e-001
39170.3976100	3.328e-001	2.234e-001	1.893e-002	1.921e+001	2.473e-001
39170.3979500	3.328e-001	2.234e-001	1.986e-002	1.921e+001	2.473e-001
39170.3983000	3.328e-001	2.244e-001	2.074e-002	1.921e+001	2.484e-001
39170.3986500	3.355e-001	2.264e-001	1.796e-002	1.921e+001	2.506e-001
39170.3990000	3.397e-001	2.316e-001	1.796e-002	1.921e+001	2.562e-001
39170.3993400	3.407e-001	2.322e-001	1.986e-002	1.917e+001	2.569e-001
39170.3996900	3.425e-001	2.273e-001	2.074e-002	1.921e+001	2.517e-001
39170.4000400	3.407e-001	2.300e-001	1.893e-002	1.917e+001	2.546e-001
39170.4003800	3.468e-001	2.325e-001	1.796e-002	1.921e+001	2.574e-001
39170.4007300	3.492e-001	2.330e-001	1.986e-002	1.917e+001	2.580e-001
39170.4010800	3.521e-001	2.351e-001	1.796e-002	1.917e+001	2.603e-001
39170.4014300	3.521e-001	2.340e-001	1.893e-002	1.917e+001	2.591e-001
39170.4017700	3.478e-001	2.309e-001	1.693e-002	1.917e+001	2.557e-001
39170.4021200	3.393e-001	2.290e-001	1.693e-002	1.917e+001	2.535e-001
39170.4024700	3.407e-001	2.290e-001	2.159e-002	1.917e+001	2.535e-001
39170.4028100	3.393e-001	2.279e-001	2.395e-002	1.917e+001	2.524e-001
39170.4031600	3.365e-001	2.280e-001	1.893e-002	1.917e+001	2.524e-001
39170.4035100	3.229e-001	2.151e-001	1.796e-002	1.917e+001	2.382e-001
39170.4038600	3.136e-001	2.133e-001	1.796e-002	1.917e+001	2.360e-001
39170.4042000	3.123e-001	2.154e-001	1.693e-002	1.917e+001	2.382e-001
39170.4045500	3.229e-001	2.222e-001	1.893e-002	1.917e+001	2.457e-001
39170.4049000	3.176e-001	2.162e-001	1.893e-002	1.917e+001	2.392e-001
39170.4052500	3.283e-001	2.251e-001	1.693e-002	1.917e+001	2.490e-001
39170.4055900	3.365e-001	2.301e-001	1.796e-002	1.917e+001	2.546e-001
39170.4059400	3.337e-001	2.281e-001	1.693e-002	1.917e+001	2.524e-001
39170.4062900	3.565e-001	2.426e-001	1.693e-002	1.917e+001	2.684e-001
39170.4066300	3.680e-001	2.440e-001	1.796e-002	1.913e+001	2.703e-001
39170.4069800	3.695e-001	2.474e-001	1.339e-002	1.913e+001	2.739e-001
39170.4073300	3.930e-001	2.618e-001	1.796e-002	1.913e+001	2.899e-001
39170.4076800	3.963e-001	2.605e-001	1.584e-002	1.913e+001	2.886e-001
