Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39431.9764400	7.578e-001	2.093e+000	1.033e-001	1.043e+001	3.530e+000
39431.9767800	4.942e-001	2.129e+000	9.616e-002	1.007e+001	3.498e+000
39431.9771300	2.889e-001	2.447e+000	1.128e-001	1.003e+001	3.930e+000
39431.9774800	2.624e-001	2.522e+000	1.099e-001	1.011e+001	4.039e+000
39431.9778300	4.962e-001	3.328e+000	1.042e-001	1.007e+001	5.379e+000
39431.9781700	4.960e-001	2.097e+000	1.413e-001	9.910e+000	3.450e+000
39431.9785200	9.017e-001	2.912e+000	1.046e-001	9.830e+000	4.860e+000
39431.9788700	3.530e-001	1.801e-001	8.252e-002	9.870e+000	2.019e-001
39431.9792100	1.792e-001	1.240e-001	1.025e-001	9.990e+000	1.371e-001
39431.9795600	2.504e-001	2.831e-001	8.960e-002	1.007e+001	5.258e-001
39431.9799100	4.134e-001	4.349e-001	8.980e-002	9.950e+000	4.745e-001
39431.9802600	3.732e-001	2.976e-001	1.092e-001	9.670e+000	5.888e-001
39431.9806000	6.211e-001	2.968e-001	1.002e-001	9.670e+000	3.339e-001
39431.9809500	5.273e-001	1.018e-001	1.438e-001	9.630e+000	1.239e-001
39431.9813000	6.999e-001	1.499e-001	1.153e-001	9.590e+000	1.800e-001
39431.9816500	7.342e-001	1.990e-001	1.352e-001	9.710e+000	2.333e-001
39431.9819900	8.111e-001	2.998e-001	1.471e-001	9.950e+000	3.427e-001
39431.9823400	9.092e-001	5.224e-001	1.150e-001	9.990e+000	5.822e-001
39431.9826900	1.199e+000	3.196e-001	1.447e-001	1.023e+001	3.752e-001
39431.9830300	1.264e+000	1.952e-001	9.672e-002	1.043e+001	2.450e-001
39431.9833800	3.237e-001	1.808e-001	1.134e-001	1.039e+001	2.018e-001
39431.9837300	3.376e-001	2.715e-001	1.130e-001	1.043e+001	2.986e-001
39431.9840800	4.944e-001	5.584e-001	1.152e-001	1.051e+001	6.082e-001
39431.9844200	1.455e+000	1.588e+000	1.318e-001	1.043e+001	1.731e+000
39431.9847700	1.212e+000	6.351e-001	1.139e-001	1.035e+001	7.110e-001
39431.9851200	7.340e-001	2.140e-001	1.308e-001	1.015e+001	2.493e-001
39431.9854600	1.687e+000	7.621e-001	1.344e-001	1.023e+001	8.601e-001
39431.9858100	2.635e+000	8.389e-001	1.331e-001	1.023e+001	9.698e-001
39431.9861600	1.022e+000	2.900e-001	1.122e-001	1.015e+001	3.385e-001
39431.9865100	9.789e-001	2.172e-001	7.829e-002	1.019e+001	2.599e-001
39431.9868500	1.000e+000	2.052e-001	1.138e-001	1.039e+001	2.478e-001
39431.9872000	1.527e+000	2.109e-001	1.051e-001	1.075e+001	2.694e-001
39431.9875500	1.278e+000	2.028e-001	1.250e-001	1.103e+001	2.535e-001
39431.9879000	1.378e+000	2.402e-001	9.099e-002	1.099e+001	2.962e-001
39431.9882400	1.399e+000	2.006e-001	1.256e-001	1.095e+001	2.547e-001
39431.9885900	5.693e-001	1.153e-001	8.758e-002	1.091e+001	1.395e-001
39431.9889400	5.382e-001	9.754e-002	9.040e-002	1.107e+001	1.196e-001
39431.9892800	1.194e+000	1.865e-001	4.275e-002	1.135e+001	2.336e-001
39431.9896300	1.095e+000	2.186e-001	7.525e-002	1.175e+001	2.648e-001
39431.9899800	9.212e-001	1.986e-001	9.466e-002	1.203e+001	2.384e-001
39431.9903300	9.505e-001	1.345e-001	9.119e-002	1.231e+001	1.712e-001
39431.9906700	9.592e-001	1.435e-001	1.037e-001	1.251e+001	1.810e-001
39431.9910200	1.038e+000	1.495e-001	9.294e-002	1.263e+001	1.897e-001
39431.9913700	1.100e+000	2.116e-001	1.061e-001	1.271e+001	2.575e-001
39431.9917100	1.103e+000	1.017e+000	1.178e-001	1.283e+001	1.114e+000
39431.9920600	1.374e+000	2.165e-001	9.764e-002	1.267e+001	2.708e-001
39431.9924100	8.398e-001	1.005e-001	1.532e-001	1.263e+001	1.317e-001
39431.9927600	5.031e-001	9.026e-002	1.141e-001	1.255e+001	1.109e-001
39431.9931000	3.458e-001	1.948e-001	1.257e-001	1.231e+001	2.173e-001
39431.9934500	5.360e-001	4.457e-001	1.057e-001	1.179e+001	4.897e-001
39431.9938000	6.345e-001	2.380e-001	1.277e-001	1.147e+001	2.717e-001
39431.9941500	4.518e-001	5.592e-001	1.325e-001	1.147e+001	1.025e+000
39431.9944900	6.193e-001	1.610e+000	1.344e-001	1.147e+001	2.726e+000
39431.9948400	8.996e-001	5.193e+000	9.313e-002	1.143e+001	8.435e+000
39431.9951900	9.877e-001	3.183e+000	1.169e-001	1.147e+001	5.312e+000
39431.9955300	5.173e-001	3.483e+000	1.141e-001	1.139e+001	5.628e+000
39431.9958800	7.093e-001	3.905e+000	1.313e-001	1.127e+001	6.352e+000
39431.9962300	6.317e-001	3.349e+000	1.202e-001	1.131e+001	5.457e+000
39431.9965800	2.920e-001	4.727e+000	1.231e-001	1.131e+001	7.505e+000
39431.9969200	2.715e-001	3.958e+000	1.271e-001	1.147e+001	6.293e+000
39431.9972700	2.399e-001	2.297e+000	1.288e-001	1.159e+001	3.679e+000
39431.9976200	1.956e-001	7.591e-001	1.347e-001	1.139e+001	1.254e+000
39431.9979600	3.998e-001	2.063e-001	1.131e-001	1.131e+001	2.311e-001
39431.9983100	5.547e-001	1.810e-001	1.147e-001	1.143e+001	2.089e-001
39431.9986600	6.065e-001	2.540e-001	1.197e-001	1.159e+001	2.880e-001
39431.9990100	7.405e-001	2.232e-001	1.033e-001	1.167e+001	2.592e-001
39431.9993500	3.821e-001	4.388e-002	1.278e-001	1.171e+001	5.798e-002
39431.9997000	2.885e-001	3.021e-002	1.447e-001	1.171e+001	4.066e-002
39432.0000500	3.153e-001	1.208e-003	1.284e-001	1.155e+001	1.064e-002
39432.0004000	2.833e-001	1.653e-002	1.185e-001	1.139e+001	2.598e-002
39432.0007400	5.425e-001	1.660e-001	9.892e-002	1.107e+001	1.926e-001
39432.0010900	2.701e-001	3.642e-002	1.259e-001	1.051e+001	4.672e-002
39432.0014400	2.191e-001	4.319e-002	1.120e-001	1.003e+001	5.240e-002
39432.0017800	2.749e-001	1.417e-001	1.011e-001	9.750e+000	1.588e-001
39432.0021300	2.099e+000	1.631e+000	1.421e-001	9.590e+000	1.796e+000
39432.0024800	3.269e+000	2.672e+000	1.104e-001	9.630e+000	2.937e+000
39432.0028300	8.947e+000	9.417e+000	1.295e-001	9.790e+000	1.028e+001
39432.0031700	4.293e+000	4.246e+000	1.021e-001	9.790e+000	4.641e+000
39432.0035200	2.748e+000	2.388e+000	1.453e-001	9.950e+000	2.619e+000
39432.0038700	1.166e+000	9.909e-001	1.023e-001	1.011e+001	1.088e+000
39432.0042100	3.944e+000	2.497e+000	1.452e-001	1.015e+001	2.771e+000
39432.0045600	1.388e+000	1.134e+000	1.240e-001	1.015e+001	2.233e+000
39432.0049100	5.961e+000	5.521e+000	1.287e-001	1.015e+001	1.061e+001
39432.0052600	1.475e+000	1.070e+000	1.215e-001	1.015e+001	2.161e+000
39432.0056000	1.771e+000	2.548e+000	1.391e-001	1.007e+001	4.574e+000
39432.0059500	3.016e+000	2.374e+000	1.407e-001	9.990e+000	2.613e+000
39432.0063000	6.463e-001	3.293e-001	1.529e-001	9.790e+000	3.692e-001
39432.0066500	3.335e-001	3.330e-001	1.156e-001	9.750e+000	3.638e-001
39432.0069900	9.241e-001	6.346e-001	1.122e-001	1.015e+001	7.020e-001
39432.0073400	8.386e-001	4.613e-001	1.546e-001	1.075e+001	5.152e-001
39432.0076900	4.874e-001	4.942e-001	1.291e-001	1.143e+001	9.344e-001
39432.0080300	1.573e-001	8.681e-002	9.020e-002	1.211e+001	9.693e-002
39432.0083800	9.770e-002	3.501e-002	7.737e-002	1.275e+001	4.011e-002
39432.0087300	1.125e-001	1.373e-001	7.134e-002	1.335e+001	2.521e-001
39432.0090800	1.285e-001	1.533e-001	9.428e-002	1.391e+001	2.824e-001
39432.0094200	1.449e-001	1.457e-001	8.614e-002	1.451e+001	2.759e-001
39432.0097700	1.392e-001	1.608e-001	9.709e-002	1.503e+001	1.751e-001
39432.0101200	1.048e-001	6.299e-002	9.371e-002	1.555e+001	7.006e-002
39432.0104600	9.877e-002	9.151e-002	8.676e-002	1.615e+001	1.002e-001
39432.0108100	1.028e-001	1.175e-001	8.980e-002	1.667e+001	1.280e-001
39432.0111600	1.701e-001	3.644e-001	8.488e-002	1.711e+001	6.270e-001
39432.0115100	2.760e-001	3.378e-001	7.283e-002	1.771e+001	6.199e-001
39432.0118500	2.172e-001	1.884e-001	7.852e-002	1.815e+001	2.066e-001
39432.0122000	2.067e-001	1.907e-001	6.503e-002	1.863e+001	3.666e-001
39432.0125500	2.226e-001	2.282e-001	8.382e-002	1.907e+001	4.306e-001
39432.0129000	2.968e-001	2.999e-001	1.004e-001	1.947e+001	3.276e-001
39432.0132400	3.756e-001	2.172e-001	9.746e-002	2.007e+001	2.421e-001
39432.0135900	3.738e-001	1.810e-001	9.158e-002	2.059e+001	2.035e-001
39432.0139400	5.742e-001	1.253e-001	8.054e-002	2.107e+001	1.502e-001
39432.0142800	5.088e-001	1.686e-001	9.020e-002	2.151e+001	1.943e-001
39432.0146300	6.137e-001	2.414e-001	8.940e-002	2.195e+001	2.748e-001
39432.0149800	4.974e-001	3.193e-001	8.187e-002	2.239e+001	3.541e-001
39432.0153300	3.565e-001	1.106e-001	9.236e-002	2.263e+001	1.281e-001
39432.0156700	2.673e-001	1.102e-001	9.040e-002	2.287e+001	1.251e-001
39432.0160200	5.362e-001	1.788e-001	1.249e-001	2.315e+001	2.060e-001
39432.0163700	3.055e-001	9.876e-002	1.101e-001	2.339e+001	1.140e-001
39432.0167100	4.344e-001	8.923e-002	1.074e-001	2.355e+001	1.077e-001
39432.0170600	1.634e+000	3.544e-001	1.009e-001	2.375e+001	4.252e-001
39432.0174100	5.907e-001	1.105e-001	9.801e-002	2.387e+001	1.349e-001
39432.0177600	2.981e-001	9.003e-002	1.027e-001	2.403e+001	1.045e-001
39432.0181000	3.139e-001	1.695e-001	1.071e-001	2.419e+001	1.895e-001
39432.0184500	3.783e-001	1.303e-001	1.011e-001	2.431e+001	1.497e-001
39432.0188000	4.375e-001	1.307e-001	1.164e-001	2.451e+001	1.519e-001
39432.0191500	4.950e-001	1.723e-001	9.982e-002	2.463e+001	1.979e-001
39432.0194900	3.860e-001	4.859e-001	1.046e-001	2.475e+001	5.279e-001
39432.0198400	4.339e-001	3.087e-001	7.596e-002	2.491e+001	6.261e-001
39432.0201900	2.597e-001	1.879e-001	7.429e-002	2.507e+001	2.074e-001
39432.0205300	1.415e-001	7.967e-002	7.852e-002	2.515e+001	8.888e-002
39432.0208800	9.490e-002	6.941e-002	7.234e-002	2.523e+001	7.659e-002
39432.0212300	9.595e-002	9.431e-002	9.313e-002	2.531e+001	1.031e-001
39432.0215800	7.437e-002	6.604e-002	8.880e-002	2.539e+001	7.240e-002
39432.0219200	1.209e-001	9.562e-002	1.073e-001	2.551e+001	1.052e-001
39432.0222700	1.300e-001	8.318e-002	9.294e-002	2.563e+001	9.226e-002
39432.0226200	8.340e-002	6.819e-002	7.643e-002	2.579e+001	7.495e-002
39432.0229600	7.979e-002	7.760e-002	1.042e-001	2.595e+001	8.485e-002
39432.0233100	6.347e-002	7.233e-002	8.799e-002	2.603e+001	7.876e-002
39432.0236600	6.999e-002	8.243e-002	1.033e-001	2.615e+001	8.970e-002
39432.0240100	1.678e+000	7.148e-001	1.156e-001	2.627e+001	8.096e-001
39432.0243500	1.472e+000	2.882e-001	1.215e-001	2.619e+001	3.499e-001
39432.0247000	8.569e-001	1.691e-001	1.552e-001	2.591e+001	2.052e-001
39432.0250500	1.718e+000	7.266e-001	1.125e-001	2.511e+001	8.233e-001
39432.0254000	6.541e-001	1.717e-001	1.236e-001	2.451e+001	2.019e-001
39432.0257400	1.859e+000	4.174e-001	1.302e-001	2.455e+001	4.988e-001
39432.0260900	1.245e+001	4.102e+000	1.136e-001	2.463e+001	4.730e+000
39432.0264400	5.225e-001	2.072e-001	1.423e-001	2.463e+001	2.357e-001
39432.0267800	3.898e+000	1.359e+000	1.173e-001	2.471e+001	1.560e+000
39432.0271300	4.837e+000	1.368e+000	1.345e-001	2.483e+001	1.598e+000
39432.0274800	6.126e+000	1.735e+000	1.422e-001	2.483e+001	2.025e+000
39432.0278300	3.475e+001	9.112e+000	1.044e-001	2.479e+001	1.072e+001
39432.0281700	3.539e+001	1.081e+001	1.317e-001	2.503e+001	1.254e+001
39432.0285200	1.640e+002	1.129e+002	1.099e-001	2.519e+001	1.248e+002
39432.0288700	1.667e+001	8.875e+000	1.223e-001	2.531e+001	9.928e+000
39432.0292100	1.156e+001	4.561e+000	1.284e-001	2.523e+001	5.191e+000
39432.0295600	1.443e+001	6.310e+000	1.260e-001	2.507e+001	7.135e+000
39432.0299100	7.293e+000	2.096e+000	1.152e-001	2.499e+001	2.444e+000
39432.0302600	6.876e+000	2.332e+000	6.105e-002	2.511e+001	2.683e+000
39432.0306000	5.829e+000	1.647e+000	6.586e-002	2.523e+001	1.924e+000
39432.0309500	6.045e+000	1.834e+000	6.956e-002	2.535e+001	2.129e+000
39432.0313000	3.755e+000	1.194e+000	1.381e-001	2.551e+001	1.381e+000
39432.0316500	2.717e+000	1.121e+000	1.477e-001	2.551e+001	1.272e+000
39432.0319900	3.491e+000	1.478e+000	1.187e-001	2.547e+001	1.675e+000
39432.0323400	3.432e+000	9.976e-001	1.356e-001	2.539e+001	1.162e+000
39432.0326900	4.961e+000	1.455e+000	1.314e-001	2.535e+001	1.693e+000
39432.0330300	5.357e+000	1.758e+000	1.444e-001	2.539e+001	2.027e+000
39432.0333800	2.518e+000	5.991e-001	1.011e-001	2.551e+001	7.115e-001
39432.0337300	8.839e+000	3.825e+000	1.257e-001	2.555e+001	4.328e+000
39432.0340800	2.780e+001	1.203e+001	1.194e-001	2.547e+001	1.361e+001
39432.0344200	2.847e+001	1.147e+001	1.339e-001	2.555e+001	1.303e+001
39432.0347700	5.280e+000	2.160e+000	1.400e-001	2.563e+001	2.452e+000
39432.0351200	4.790e+000	1.585e+000	1.089e-001	2.551e+001	1.827e+000
39432.0354600	1.772e+000	6.109e-001	9.255e-002	2.547e+001	7.019e-001
39432.0358100	2.948e+000	9.731e-001	1.099e-001	2.559e+001	1.122e+000
39432.0361600	3.263e+000	1.060e+000	7.454e-002	2.571e+001	1.223e+000
39432.0365100	2.269e+000	7.611e-001	1.164e-001	2.579e+001	8.763e-001
39432.0368500	2.485e+000	8.211e-001	9.139e-002	2.595e+001	9.464e-001
39432.0372000	2.625e+000	8.927e-001	1.033e-001	2.603e+001	1.027e+000
39432.0375500	5.513e+000	2.044e+000	9.727e-002	2.611e+001	2.336e+000
39432.0379000	6.979e+000	2.767e+000	1.239e-001	2.615e+001	3.148e+000
39432.0382400	1.663e+001	7.916e+000	7.525e-002	2.615e+001	8.907e+000
39432.0385900	1.795e+001	8.839e+000	1.237e-001	2.619e+001	9.928e+000
39432.0389400	7.289e+000	2.570e+000	1.466e-001	2.603e+001	2.947e+000
39432.0392800	4.704e+000	1.996e+000	1.158e-001	2.595e+001	2.261e+000
39432.0396300	1.097e+001	4.700e+000	1.417e-001	2.599e+001	5.322e+000
39432.0399800	2.157e+001	9.998e+000	8.054e-002	2.607e+001	1.127e+001
39432.0403300	1.929e+001	9.584e+000	7.643e-002	2.619e+001	1.076e+001
39432.0406700	1.993e+001	9.346e+000	8.143e-002	2.635e+001	1.053e+001
39432.0410200	2.253e+001	9.816e+000	7.760e-002	2.647e+001	1.110e+001
39432.0413700	2.248e+001	1.022e+001	9.119e-002	2.659e+001	1.153e+001
39432.0417100	2.185e+001	9.791e+000	7.259e-002	2.671e+001	1.105e+001
39432.0420600	2.334e+001	1.053e+001	8.738e-002	2.683e+001	1.188e+001
39432.0424100	2.658e+001	1.119e+001	6.826e-002	2.695e+001	1.268e+001
39432.0427600	1.750e+001	8.805e+000	7.283e-002	2.703e+001	9.878e+000
39432.0431000	1.669e+001	8.309e+000	1.133e-001	2.715e+001	9.327e+000
39432.0434500	1.115e+001	4.248e+000	1.538e-001	2.723e+001	4.846e+000
39432.0438000	1.907e+001	7.680e+000	1.032e-001	2.723e+001	8.729e+000
39432.0441500	1.581e+001	4.852e+000	9.579e-002	2.735e+001	5.626e+000
39432.0444900	1.347e+001	4.255e+000	8.900e-002	2.747e+001	4.922e+000
39432.0448400	1.575e+001	5.474e+000	8.209e-002	2.759e+001	6.285e+000
39432.0451900	1.752e+001	6.622e+000	7.573e-002	2.763e+001	7.558e+000
39432.0455300	1.890e+001	6.565e+000	5.742e-002	2.767e+001	7.539e+000
39432.0458800	2.001e+001	7.106e+000	5.219e-002	2.771e+001	8.146e+000
39432.0462300	1.843e+001	6.278e+000	4.559e-002	2.775e+001	7.220e+000
39432.0465800	1.822e+001	6.284e+000	4.559e-002	2.775e+001	7.220e+000
39432.0469200	2.065e+001	7.621e+000	5.080e-002	2.779e+001	8.713e+000
39432.0472700	1.974e+001	7.191e+000	6.640e-002	2.779e+001	8.229e+000
39432.0476200	1.624e+001	4.650e+000	8.339e-002	2.787e+001	5.424e+000
39432.0479600	1.822e+001	6.054e+000	6.693e-002	2.799e+001	6.976e+000
39432.0483100	1.810e+001	5.901e+000	5.421e-002	2.807e+001	6.809e+000
39432.0486600	1.952e+001	6.747e+000	8.509e-002	2.807e+001	7.751e+000
39432.0490100	2.236e+001	8.241e+000	5.253e-002	2.811e+001	9.423e+000
39432.0493500	1.614e+001	4.967e+000	1.061e-001	2.819e+001	5.758e+000
39432.0497000	1.800e+001	5.322e+000	8.143e-002	2.819e+001	6.191e+000
39432.0500500	1.657e+001	6.167e+000	1.069e-001	2.819e+001	7.046e+000
39432.0504000	1.780e+001	6.133e+000	8.099e-002	2.819e+001	7.046e+000
39432.0507400	1.637e+001	5.058e+000	1.169e-001	2.815e+001	5.862e+000
39432.0510900	1.960e+001	6.167e+000	6.250e-002	2.811e+001	7.137e+000
39432.0514400	1.756e+001	6.114e+000	8.403e-002	2.807e+001	7.020e+000
39432.0517800	1.917e+001	6.547e+000	6.904e-002	2.811e+001	7.527e+000
39432.0521300	1.826e+001	6.913e+000	4.233e-002	2.815e+001	7.889e+000
39432.0524800	1.720e+001	5.734e+000	9.727e-002	2.819e+001	6.605e+000
39432.0528300	1.740e+001	6.349e+000	7.714e-002	2.819e+001	7.264e+000
39432.0531700	1.799e+001	6.562e+000	5.009e-002	2.815e+001	7.508e+000
39432.0535200	1.785e+001	6.566e+000	6.336e-002	2.815e+001	7.508e+000
39432.0538700	1.938e+001	6.986e+000	6.476e-002	2.811e+001	8.000e+000
39432.0542100	1.925e+001	6.857e+000	9.928e-002	2.815e+001	7.859e+000
39432.0545600	2.006e+001	6.531e+000	8.143e-002	2.815e+001	7.537e+000
39432.0549100	1.485e+001	4.755e+000	7.690e-002	2.815e+001	5.494e+000
39432.0552600	1.779e+001	6.983e+000	6.773e-002	2.815e+001	7.949e+000
39432.0556000	1.919e+001	7.126e+000	5.552e-002	2.819e+001	8.143e+000
39432.0559500	1.813e+001	5.949e+000	5.421e-002	2.819e+001	6.861e+000
39432.0563000	2.016e+001	7.255e+000	4.399e-002	2.823e+001	8.310e+000
39432.0566500	1.957e+001	6.437e+000	8.339e-002	2.827e+001	7.423e+000
39432.0569900	1.978e+001	6.556e+000	7.209e-002	2.823e+001	7.556e+000
39432.0573400	1.786e+001	6.310e+000	7.760e-002	2.819e+001	7.237e+000
39432.0576900	1.948e+001	6.720e+000	6.747e-002	2.819e+001	7.721e+000
39432.0580300	1.919e+001	6.430e+000	8.403e-002	2.819e+001	7.404e+000
39432.0583800	1.970e+001	6.363e+000	6.982e-002	2.819e+001	7.348e+000
39432.0587300	1.925e+001	6.186e+000	6.308e-002	2.815e+001	7.146e+000
39432.0590800	1.807e+001	5.455e+000	5.219e-002	2.819e+001	6.334e+000
39432.0594200	1.800e+001	6.358e+000	6.800e-002	2.819e+001	7.292e+000
39432.0597700	1.702e+001	5.747e+000	6.613e-002	2.823e+001	6.613e+000
39432.0601200	1.877e+001	7.002e+000	5.866e-002	2.823e+001	8.000e+000
39432.0604600	2.191e+001	7.739e+000	7.783e-002	2.827e+001	8.876e+000
39432.0608100	1.597e+001	4.095e+000	6.747e-002	2.827e+001	4.827e+000
39432.0611600	1.666e+001	4.672e+000	6.250e-002	2.831e+001	5.460e+000
39432.0615100	1.392e+001	4.716e+000	1.030e-001	2.835e+001	5.425e+000
39432.0618500	1.717e+001	4.756e+000	1.109e-001	2.831e+001	5.565e+000
39432.0622000	1.887e+001	6.111e+000	6.982e-002	2.835e+001	7.055e+000
39432.0625500	1.852e+001	6.146e+000	8.424e-002	2.835e+001	7.082e+000
39432.0629000	1.764e+001	5.825e+000	6.308e-002	2.835e+001	6.715e+000
39432.0632400	1.893e+001	7.250e+000	5.185e-002	2.831e+001	8.267e+000
39432.0635900	1.858e+001	7.113e+000	4.937e-002	2.831e+001	8.111e+000
39432.0639400	2.018e+001	7.578e+000	6.364e-002	2.831e+001	8.653e+000
39432.0642800	1.951e+001	6.555e+000	7.525e-002	2.831e+001	7.546e+000
39432.0646300	1.957e+001	7.616e+000	6.531e-002	2.827e+001	8.676e+000
39432.0649800	2.118e+001	8.183e+000	6.558e-002	2.827e+001	9.326e+000
39432.0653300	1.950e+001	7.343e+000	4.520e-002	2.827e+001	8.384e+000
39432.0656700	2.016e+001	7.589e+000	5.421e-002	2.823e+001	8.665e+000
39432.0660200	1.652e+001	4.841e+000	8.509e-002	2.823e+001	5.636e+000
39432.0663700	1.733e+001	4.872e+000	8.860e-002	2.819e+001	5.693e+000
39432.0667100	1.566e+001	5.234e+000	1.128e-001	2.819e+001	6.028e+000
39432.0670600	2.045e+001	6.160e+000	5.987e-002	2.819e+001	7.155e+000
39432.0674100	1.137e+001	3.111e+000	1.106e-001	2.819e+001	3.643e+000
39432.0677600	5.136e+000	1.389e+000	8.274e-002	2.819e+001	1.629e+000
39432.0681000	1.470e+001	5.077e+000	8.572e-002	2.823e+001	5.832e+000
39432.0684500	1.835e+001	6.202e+000	7.620e-002	2.823e+001	7.136e+000
39432.0688000	1.781e+001	6.398e+000	8.032e-002	2.823e+001	7.329e+000
39432.0691500	1.530e+001	5.662e+000	8.445e-002	2.815e+001	6.472e+000
39432.0694900	1.770e+001	6.688e+000	4.399e-002	2.807e+001	7.633e+000
39432.0698400	1.886e+001	7.453e+000	5.804e-002	2.803e+001	8.482e+000
39432.0701900	1.879e+001	7.216e+000	6.586e-002	2.803e+001	8.227e+000
39432.0705300	1.354e+001	4.059e+000	1.049e-001	2.803e+001	4.716e+000
39432.0708800	7.905e+000	2.412e+000	1.438e-001	2.807e+001	2.798e+000
39432.0712300	1.170e+001	4.151e+000	1.551e-001	2.807e+001	4.759e+000
39432.0715800	1.678e+001	5.857e+000	6.164e-002	2.803e+001	6.723e+000
39432.0719200	1.873e+001	6.853e+000	7.259e-002	2.807e+001	7.840e+000
39432.0722700	2.169e+001	8.115e+000	7.478e-002	2.807e+001	9.269e+000
39432.0726200	1.193e+001	3.917e+000	1.134e-001	2.811e+001	4.517e+000
39432.0729600	1.529e+001	4.795e+000	9.653e-002	2.811e+001	5.550e+000
39432.0733100	1.201e+001	3.552e+000	1.220e-001	2.807e+001	4.132e+000
39432.0736600	6.470e+000	2.200e+000	1.283e-001	2.783e+001	2.531e+000
39432.0740100	8.465e+000	2.632e+000	1.299e-001	2.767e+001	3.048e+000
39432.0743500	1.143e+001	2.596e+000	6.586e-002	2.759e+001	3.099e+000
39432.0747000	1.060e+001	2.373e+000	5.866e-002	2.759e+001	2.837e+000
39432.0750500	6.776e+000	1.713e+000	1.381e-001	2.767e+001	2.022e+000
39432.0754000	5.464e+000	1.126e+000	1.033e-001	2.767e+001	1.359e+000
39432.0757400	2.756e+000	6.693e-001	1.491e-001	2.763e+001	7.932e-001
39432.0760900	1.207e+000	3.642e-001	1.669e-001	2.747e+001	4.229e-001
39432.0764400	2.131e+000	6.534e-001	1.309e-001	2.727e+001	7.577e-001
39432.0767800	4.942e-001	8.692e-002	1.271e-001	2.599e+001	1.070e-001
39432.0771300	4.419e-001	1.343e-001	8.880e-002	2.431e+001	1.558e-001
39432.0774800	2.779e-001	1.244e-001	7.920e-002	2.351e+001	1.405e-001
39432.0778300	2.190e-001	1.099e-001	8.274e-002	2.295e+001	1.233e-001
39432.0781700	4.047e-001	2.170e-001	6.531e-002	2.255e+001	2.427e-001
39432.0785200	7.766e-001	3.126e-001	6.956e-002	2.219e+001	3.553e-001
39432.0788700	2.107e+000	5.924e-001	6.222e-002	2.191e+001	6.922e-001
39432.0792100	5.685e-001	1.410e-001	6.930e-002	2.171e+001	1.667e-001
39432.0795600	5.978e-001	2.174e-001	7.109e-002	2.155e+001	2.488e-001
39432.0799100	7.842e-001	2.892e-001	7.620e-002	2.151e+001	3.306e-001
39432.0802600	1.478e+000	7.388e-001	6.930e-002	2.143e+001	8.292e-001
39432.0806000	9.320e-001	3.615e-001	6.613e-002	2.143e+001	4.119e-001
39432.0809500	6.757e-001	2.740e-001	9.653e-002	2.147e+001	3.113e-001
39432.0813000	9.643e-001	4.029e-001	1.156e-001	2.155e+001	4.568e-001
39432.0816500	2.935e-001	9.581e-002	9.294e-002	2.163e+001	1.105e-001
39432.0819900	2.795e-001	1.053e-001	8.010e-002	2.171e+001	1.202e-001
39432.0823400	5.113e-001	1.805e-001	8.634e-002	2.183e+001	2.070e-001
39432.0826900	7.142e-001	2.769e-001	6.773e-002	2.195e+001	3.155e-001
39432.0830300	1.250e+000	3.711e-001	8.010e-002	2.203e+001	4.316e-001
39432.0833800	3.067e-001	1.193e-001	7.084e-002	2.219e+001	1.359e-001
39432.0837300	9.122e-001	3.271e-001	1.142e-001	2.227e+001	3.747e-001
39432.0840800	2.224e+000	5.348e-001	1.178e-001	2.155e+001	6.344e-001
39432.0844200	6.119e-001	1.317e-001	1.182e-001	2.067e+001	1.581e-001
39432.0847700	3.026e-001	1.064e-001	7.007e-002	2.079e+001	1.221e-001
39432.0851200	1.422e+000	3.535e-001	7.283e-002	2.111e+001	4.180e-001
39432.0854600	5.866e-001	1.349e-001	1.023e-001	2.143e+001	1.608e-001
39432.0858100	5.780e-001	1.856e-001	7.852e-002	2.175e+001	2.144e-001
39432.0861600	3.573e-001	1.227e-001	7.760e-002	2.203e+001	1.410e-001
39432.0865100	9.035e-001	4.019e-001	8.488e-002	2.235e+001	4.540e-001
39432.0868500	1.090e+000	3.043e-001	8.231e-002	2.259e+001	3.558e-001
39432.0872000	2.291e+000	9.332e-001	6.693e-002	2.291e+001	1.060e+000
39432.0875500	4.490e+000	1.646e+000	6.531e-002	2.315e+001	1.883e+000
39432.0879000	4.691e+000	1.961e+000	4.900e-002	2.343e+001	2.223e+000
39432.0882400	3.138e+000	1.425e+000	7.852e-002	2.363e+001	1.607e+000
39432.0885900	9.127e-001	3.475e-001	8.032e-002	2.383e+001	3.965e-001
39432.0889400	1.697e+000	5.813e-001	7.620e-002	2.407e+001	6.683e-001
39432.0892800	8.245e-001	3.019e-001	6.250e-002	2.423e+001	3.453e-001
39432.0896300	6.661e-001	1.987e-001	7.381e-002	2.447e+001	2.310e-001
39432.0899800	7.878e-001	2.044e-001	7.760e-002	2.471e+001	2.406e-001
39432.0903300	3.294e-001	1.329e-001	7.429e-002	2.491e+001	1.510e-001
39432.0906700	2.590e-001	1.276e-001	8.274e-002	2.511e+001	1.433e-001
39432.0910200	8.914e-001	9.497e-002	1.426e-001	2.519e+001	1.274e-001
