Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39057.4846800	5.374e+002	3.777e+002	3.880e-002	2.769e+001	7.681e+002
39057.4850300	5.333e+002	3.764e+002	4.317e-002	2.765e+001	7.647e+002
39057.4853700	4.942e+002	6.160e+002	7.897e-002	2.765e+001	6.694e+002
39057.4857200	3.933e+002	4.315e+002	4.827e-002	2.769e+001	4.704e+002
39057.4860700	5.800e+002	4.218e+002	4.480e-002	2.769e+001	8.511e+002
39057.4864100	5.867e+002	4.311e+002	3.642e-002	2.773e+001	8.680e+002
39057.4867600	6.095e+002	4.500e+002	5.287e-002	2.773e+001	9.051e+002
39057.4871100	6.259e+002	4.804e+002	4.317e-002	2.773e+001	9.582e+002
39057.4874600	5.867e+002	4.396e+002	5.987e-002	2.773e+001	8.813e+002
39057.4878000	4.149e+002	5.179e+002	8.077e-002	2.773e+001	5.628e+002
39057.4881500	6.704e+002	5.173e+002	4.937e-002	2.777e+001	1.031e+003
39057.4885000	6.991e+002	5.605e+002	5.009e-002	2.777e+001	1.108e+003
39057.4888400	6.731e+002	5.349e+002	6.279e-002	2.781e+001	1.059e+003
39057.4891900	6.731e+002	5.426e+002	2.933e-002	2.781e+001	1.071e+003
39057.4895400	6.190e+002	4.620e+002	6.503e-002	2.781e+001	9.271e+002
39057.4898900	6.455e+002	5.008e+002	7.058e-002	2.781e+001	9.965e+002
39057.4902300	6.834e+002	5.457e+002	4.520e-002	2.781e+001	1.079e+003
39057.4905800	6.756e+002	5.191e+002	4.191e-002	2.781e+001	1.035e+003
39057.4909300	5.759e+002	4.037e+002	7.234e-002	2.785e+001	8.215e+002
39057.4912800	6.836e+002	5.157e+002	4.191e-002	2.789e+001	1.032e+003
39057.4916200	6.732e+002	5.129e+002	4.358e-002	2.789e+001	1.025e+003
39057.4919700	6.707e+002	5.085e+002	3.542e-002	2.789e+001	1.017e+003
39057.4923200	6.606e+002	5.033e+002	3.642e-002	2.789e+001	1.005e+003
39057.4926600	5.338e+002	3.708e+002	7.184e-002	2.789e+001	7.561e+002
39057.4930100	5.100e+002	6.450e+002	5.355e-002	2.789e+001	7.007e+002
39057.4933600	6.509e+002	4.992e+002	7.454e-002	2.801e+001	9.957e+002
39057.4937100	7.606e+002	6.145e+002	6.017e-002	2.797e+001	1.212e+003
39057.4940500	7.212e+002	5.638e+002	3.053e-002	2.801e+001	1.120e+003
39057.4944000	7.520e+002	5.931e+002	4.752e-002	2.797e+001	1.176e+003
39057.4947500	6.265e+002	4.597e+002	7.643e-002	2.797e+001	9.259e+002
39057.4950900	5.918e+002	4.138e+002	6.193e-002	2.801e+001	8.425e+002
39057.4954400	7.157e+002	5.511e+002	3.592e-002	2.797e+001	1.098e+003
39057.4957900	7.239e+002	5.656e+002	3.111e-002	2.797e+001	1.124e+003
39057.4961400	7.992e+002	6.487e+002	5.045e-002	2.797e+001	1.279e+003
39057.4964800	7.901e+002	6.292e+002	3.786e-002	2.797e+001	1.245e+003
39057.4968300	6.582e+002	4.997e+002	6.667e-002	2.797e+001	9.989e+002
39057.4971800	7.157e+002	5.646e+002	5.253e-002	2.797e+001	1.119e+003
39057.4975300	5.525e+002	3.764e+002	1.110e-001	2.793e+001	7.711e+002
39057.4978700	3.879e+002	4.373e+002	5.835e-002	2.797e+001	4.763e+002
39057.4982200	4.060e+002	4.630e+002	2.240e-002	2.797e+001	5.042e+002
39057.4985700	3.609e+002	3.974e+002	5.487e-002	2.797e+001	4.331e+002
39057.4989100	5.360e+002	6.839e+002	7.714e-002	2.797e+001	7.428e+002
39057.4992600	7.184e+002	5.479e+002	4.676e-002	2.797e+001	1.094e+003
39057.4996100	7.185e+002	5.536e+002	2.933e-002	2.801e+001	1.103e+003
39057.4999600	6.838e+002	5.190e+002	3.168e-002	2.797e+001	1.038e+003
39057.5003000	6.734e+002	5.187e+002	3.542e-002	2.797e+001	1.034e+003
39057.5006500	5.081e+002	6.480e+002	7.283e-002	2.793e+001	7.039e+002
39057.5010000	6.556e+002	5.023e+002	3.111e-002	2.793e+001	1.002e+003
39057.5013400	6.606e+002	5.036e+002	6.135e-002	2.793e+001	1.006e+003
39057.5016900	7.102e+002	5.572e+002	3.833e-002	2.793e+001	1.106e+003
39057.5020400	6.994e+002	5.462e+002	4.789e-002	2.793e+001	1.085e+003
39057.5023900	6.915e+002	5.452e+002	3.491e-002	2.793e+001	1.081e+003
39057.5027300	6.532e+002	5.052e+002	4.827e-002	2.793e+001	1.006e+003
39057.5030800	5.199e+002	3.613e+002	1.073e-001	2.793e+001	7.367e+002
39057.5034300	5.652e+002	4.006e+002	8.231e-002	2.793e+001	8.132e+002
39057.5037800	6.760e+002	5.282e+002	3.691e-002	2.797e+001	1.049e+003
39057.5041200	6.864e+002	5.389e+002	5.185e-002	2.797e+001	1.070e+003
39057.5044700	6.864e+002	5.415e+002	3.691e-002	2.797e+001	1.074e+003
39057.5048200	6.633e+002	5.158e+002	4.599e-002	2.797e+001	1.026e+003
39057.5051600	5.298e+002	3.811e+002	7.478e-002	2.793e+001	7.711e+002
39057.5055100	5.717e+002	4.255e+002	7.737e-002	2.793e+001	8.543e+002
39057.5058600	6.811e+002	5.396e+002	4.973e-002	2.793e+001	1.069e+003
39057.5062100	6.657e+002	5.149e+002	8.054e-002	2.793e+001	1.025e+003
39057.5065500	6.863e+002	5.489e+002	5.080e-002	2.793e+001	1.085e+003
39057.5069000	7.520e+002	6.371e+002	3.333e-002	2.797e+001	1.245e+003
39057.5072500	6.557e+002	5.149e+002	3.279e-002	2.797e+001	1.022e+003
39057.5075900	6.242e+002	4.742e+002	3.333e-002	2.801e+001	9.478e+002
39057.5079400	6.101e+002	4.568e+002	3.642e-002	2.801e+001	9.159e+002
39057.5082900	3.124e+002	3.538e+002	6.420e-002	2.801e+001	3.853e+002
39057.5086400	3.019e+002	3.225e+002	5.804e-002	2.801e+001	3.517e+002
39057.5089800	3.234e+002	3.666e+002	1.217e-001	2.809e+001	3.993e+002
39057.5093300	4.076e+002	4.966e+002	7.942e-002	2.797e+001	5.399e+002
39057.5096800	5.400e+002	6.754e+002	8.530e-002	2.793e+001	7.339e+002
39057.5100300	5.441e+002	3.707e+002	9.040e-002	2.793e+001	7.594e+002
39057.5103700	5.180e+002	6.284e+002	7.454e-002	2.797e+001	6.833e+002
39057.5107200	5.005e+002	6.337e+002	1.170e-001	2.797e+001	6.885e+002
39057.5110700	5.807e+002	7.354e+002	9.158e-002	2.801e+001	7.989e+002
39057.5114100	6.534e+002	4.871e+002	6.222e-002	2.805e+001	9.776e+002
39057.5117600	6.339e+002	4.729e+002	5.009e-002	2.809e+001	9.489e+002
39057.5121100	6.197e+002	4.603e+002	5.896e-002	2.813e+001	9.246e+002
39057.5124600	5.855e+002	4.185e+002	6.193e-002	2.817e+001	8.478e+002
39057.5128000	5.681e+002	3.890e+002	4.637e-002	2.825e+001	7.959e+002
39057.5131500	6.061e+002	4.426e+002	5.487e-002	2.829e+001	8.924e+002
39057.5135000	5.970e+002	4.212e+002	4.016e-002	2.829e+001	8.559e+002
39057.5138400	5.327e+002	6.692e+002	8.551e-002	2.829e+001	7.271e+002
39057.5141900	4.162e+002	4.639e+002	7.783e-002	2.833e+001	5.055e+002
39057.5145400	3.105e+002	3.368e+002	7.829e-002	2.829e+001	3.673e+002
39057.5148900	4.437e+002	5.114e+002	1.117e-001	2.821e+001	5.567e+002
39057.5152300	4.204e+002	4.992e+002	8.634e-002	2.809e+001	5.431e+002
39057.5155800	4.188e+002	4.969e+002	8.143e-002	2.805e+001	5.406e+002
39057.5159300	2.862e+002	2.896e+002	1.803e-001	2.801e+001	3.163e+002
39057.5162800	2.163e+002	1.909e+002	2.085e-001	2.769e+001	2.093e+002
39057.5166200	4.169e+002	4.852e+002	1.600e-001	2.713e+001	5.281e+002
39057.5169700	3.000e+002	2.518e+002	1.004e-001	2.697e+001	2.766e+002
39057.5173200	3.015e+002	2.459e+002	8.572e-002	2.717e+001	2.703e+002
39057.5176600	3.006e+002	2.566e+002	8.900e-002	2.733e+001	2.817e+002
39057.5180100	3.297e+002	3.075e+002	8.467e-002	2.749e+001	3.366e+002
39057.5183600	3.094e+002	2.926e+002	7.134e-002	2.765e+001	3.201e+002
39057.5187100	3.367e+002	3.008e+002	1.051e-001	2.781e+001	3.298e+002
39057.5190500	3.244e+002	2.940e+002	7.690e-002	2.797e+001	3.221e+002
39057.5194000	3.198e+002	2.916e+002	8.900e-002	2.813e+001	3.194e+002
39057.5197500	3.301e+002	3.089e+002	8.209e-002	2.833e+001	3.381e+002
39057.5200900	1.792e+002	1.489e+002	9.485e-002	2.845e+001	1.636e+002
39057.5204400	1.871e+002	1.607e+002	7.134e-002	2.861e+001	1.764e+002
39057.5207900	1.615e+002	1.353e+002	3.786e-002	2.873e+001	1.486e+002
39057.5211400	1.811e+002	1.542e+002	5.584e-002	2.881e+001	1.693e+002
39057.5214800	2.492e+002	2.167e+002	9.333e-002	2.893e+001	2.377e+002
39057.5218300	2.285e+002	2.029e+002	7.159e-002	2.901e+001	2.224e+002
39057.5221800	2.218e+002	1.830e+002	1.225e-001	2.909e+001	2.011e+002
39057.5225300	1.387e+002	8.743e+001	8.252e-002	2.917e+001	9.705e+001
39057.5228700	2.005e+002	1.020e+002	1.249e-001	2.925e+001	1.144e+002
39057.5232200	1.154e+002	6.347e+001	7.549e-002	2.933e+001	7.088e+001
39057.5235700	1.159e+002	6.159e+001	6.164e-002	2.941e+001	6.890e+001
39057.5239100	1.340e+002	6.321e+001	8.121e-002	2.949e+001	7.116e+001
39057.5242600	2.016e+002	1.067e+002	7.897e-002	2.949e+001	1.194e+002
39057.5246100	1.341e+002	6.257e+001	1.318e-001	2.957e+001	7.049e+001
39057.5249600	1.295e+002	1.128e+002	1.068e-001	2.953e+001	1.237e+002
39057.5253000	2.135e+002	1.524e+002	4.104e-002	2.957e+001	3.089e+002
39057.5256500	2.420e+002	1.713e+002	4.714e-002	2.965e+001	3.478e+002
39057.5260000	1.453e+002	1.282e+002	8.940e-002	2.969e+001	1.406e+002
39057.5263400	1.544e+002	1.353e+002	6.904e-002	2.973e+001	1.484e+002
39057.5266900	1.532e+002	1.599e+002	8.231e-002	2.973e+001	1.745e+002
39057.5270400	1.629e+002	2.063e+002	7.007e-002	2.977e+001	2.241e+002
39057.5273900	1.866e+002	1.403e+002	7.159e-002	2.977e+001	2.811e+002
39057.5277300	9.965e+001	1.034e+002	1.606e-001	2.981e+001	1.128e+002
39057.5280800	1.460e+002	1.550e+002	8.274e-002	2.985e+001	1.691e+002
39057.5284300	1.255e+002	1.440e+002	1.161e-001	2.985e+001	1.568e+002
39057.5287800	6.138e+001	5.471e+001	1.468e-001	2.977e+001	5.998e+001
39057.5291200	4.648e+001	5.220e+001	2.257e-001	2.929e+001	5.686e+001
39057.5294700	4.129e+001	3.754e+001	1.187e-001	2.861e+001	4.112e+001
39057.5298200	5.440e+001	5.112e+001	1.438e-001	2.817e+001	5.595e+001
39057.5301600	1.141e+002	9.445e+001	9.390e-002	2.773e+001	1.855e+002
39057.5305100	1.166e+002	8.195e+001	1.016e-001	2.753e+001	1.667e+002
39057.5308600	2.926e+001	1.599e+001	9.485e-002	2.733e+001	1.786e+001
39057.5312100	2.297e+002	2.462e+002	9.892e-002	2.701e+001	2.685e+002
39057.5315500	1.782e+002	1.635e+002	1.117e-001	2.677e+001	1.790e+002
39057.5319000	5.102e+001	5.240e+001	1.016e-001	2.661e+001	5.721e+001
39057.5322500	4.929e+001	4.947e+001	9.819e-002	2.693e+001	5.404e+001
39057.5325900	6.103e+001	4.935e+001	7.234e-002	2.725e+001	5.427e+001
39057.5329400	5.682e+001	4.086e+001	9.099e-002	2.733e+001	4.512e+001
39057.5332900	7.830e+001	6.826e+001	1.351e-001	2.701e+001	7.488e+001
39057.5336400	2.877e+002	3.095e+002	1.141e-001	2.641e+001	3.375e+002
39057.5339800	9.263e+001	7.741e+001	1.069e-001	2.625e+001	8.503e+001
39057.5343300	5.739e+001	4.989e+001	1.252e-001	2.621e+001	5.473e+001
39057.5346800	1.262e+002	1.195e+002	1.415e-001	2.617e+001	1.307e+002
39057.5350300	7.522e+002	7.783e+002	1.587e-001	2.553e+001	1.466e+003
39057.5353700	2.802e+003	3.034e+003	1.523e-001	2.285e+001	5.674e+003
39057.5357200	5.411e+002	5.373e+002	1.321e-001	2.101e+001	1.019e+003
39057.5360700	5.450e+001	5.475e+001	1.262e-001	1.989e+001	5.981e+001
39057.5364100	3.744e+001	3.500e+001	1.223e-001	1.989e+001	3.832e+001
39057.5367600	4.352e+001	3.627e+001	1.064e-001	2.033e+001	3.984e+001
39057.5371100	4.385e+001	3.746e+001	8.382e-002	2.093e+001	4.112e+001
39057.5374600	4.088e+001	3.637e+001	1.227e-001	2.153e+001	3.987e+001
39057.5378000	4.535e+001	4.015e+001	1.458e-001	2.205e+001	4.402e+001
39057.5381500	5.061e+001	3.947e+001	9.727e-002	2.245e+001	4.346e+001
39057.5385000	4.794e+001	3.756e+001	8.614e-002	2.277e+001	4.135e+001
39057.5388400	4.666e+001	3.703e+001	9.197e-002	2.309e+001	4.074e+001
39057.5391900	4.943e+001	3.738e+001	6.392e-002	2.337e+001	4.120e+001
39057.5395400	4.870e+001	3.717e+001	7.134e-002	2.373e+001	4.095e+001
39057.5398900	4.908e+001	3.718e+001	1.228e-001	2.405e+001	4.098e+001
39057.5402300	4.863e+001	3.800e+001	7.234e-002	2.425e+001	4.183e+001
39057.5405800	4.696e+001	3.684e+001	8.143e-002	2.453e+001	4.055e+001
39057.5409300	4.658e+001	3.863e+001	1.114e-001	2.481e+001	4.245e+001
39057.5412800	4.797e+001	3.880e+001	9.119e-002	2.501e+001	4.267e+001
39057.5416200	4.770e+001	4.088e+001	8.717e-002	2.517e+001	4.486e+001
39057.5419700	5.326e+001	4.384e+001	6.800e-002	2.541e+001	4.818e+001
39057.5423200	6.153e+001	5.018e+001	1.187e-001	2.561e+001	5.517e+001
39057.5426600	5.721e+001	4.520e+001	1.092e-001	2.561e+001	4.974e+001
39057.5430100	5.280e+001	4.259e+001	9.560e-002	2.565e+001	4.683e+001
39057.5433600	5.067e+001	4.173e+001	1.519e-001	2.573e+001	4.586e+001
39057.5437100	4.233e+001	3.715e+001	1.046e-001	2.545e+001	4.074e+001
39057.5440500	3.814e+001	3.413e+001	1.120e-001	2.541e+001	3.741e+001
39057.5444000	3.473e+001	3.151e+001	1.044e-001	2.557e+001	3.453e+001
39057.5447500	3.480e+001	2.971e+001	1.303e-001	2.573e+001	3.261e+001
39057.5450900	4.122e+001	3.493e+001	9.139e-002	2.577e+001	3.835e+001
39057.5454400	4.077e+001	3.231e+001	1.040e-001	2.581e+001	3.556e+001
39057.5457900	3.455e+001	2.716e+001	9.099e-002	2.577e+001	2.989e+001
39057.5461400	4.696e+001	3.618e+001	1.028e-001	2.577e+001	3.984e+001
39057.5464800	5.313e+001	4.416e+001	1.079e-001	2.553e+001	4.852e+001
39057.5468300	5.230e+001	4.851e+001	1.131e-001	2.517e+001	5.312e+001
39057.5471800	5.048e+001	5.455e+001	9.447e-002	2.509e+001	5.948e+001
39057.5475300	6.143e+001	6.907e+001	1.007e-001	2.513e+001	7.524e+001
39057.5478700	5.482e+001	4.647e+001	8.530e-002	2.525e+001	5.102e+001
39057.5482200	7.761e+001	6.754e+001	1.123e-001	2.545e+001	7.409e+001
39057.5485700	7.173e+001	6.691e+001	1.266e-001	2.561e+001	7.325e+001
39057.5489100	5.084e+001	4.252e+001	9.390e-002	2.569e+001	4.670e+001
39057.5492600	5.311e+001	4.646e+001	6.693e-002	2.581e+001	5.096e+001
39057.5496100	5.165e+001	4.256e+001	1.221e-001	2.605e+001	4.677e+001
39057.5499600	5.608e+001	5.193e+001	6.017e-002	2.621e+001	5.686e+001
39057.5503000	5.305e+001	4.306e+001	5.150e-002	2.637e+001	4.734e+001
39057.5506500	5.273e+001	4.169e+001	4.148e-002	2.649e+001	4.588e+001
39057.5510000	6.313e+001	5.014e+001	1.150e-001	2.653e+001	5.517e+001
39057.5513400	6.623e+001	5.657e+001	8.717e-002	2.637e+001	6.209e+001
39057.5516900	6.745e+001	6.034e+001	7.134e-002	2.629e+001	6.613e+001
39057.5520400	4.880e+001	4.460e+001	8.339e-002	2.641e+001	4.886e+001
39057.5523900	2.915e+001	2.710e+001	1.239e-001	2.649e+001	2.967e+001
39057.5527300	3.709e+001	3.421e+001	1.145e-001	2.649e+001	3.747e+001
39057.5530800	7.089e+001	7.052e+001	1.193e-001	2.629e+001	7.706e+001
39057.5534300	2.953e+001	2.806e+001	1.162e-001	2.605e+001	3.070e+001
39057.5537800	3.057e+001	2.825e+001	8.655e-002	2.605e+001	3.094e+001
39057.5541200	4.709e+001	4.384e+001	1.359e-001	2.601e+001	4.800e+001
39057.5544700	5.545e+001	4.330e+001	3.491e-002	2.589e+001	4.767e+001
39057.5548200	5.814e+001	5.020e+001	4.676e-002	2.601e+001	5.508e+001
39057.5551600	5.912e+001	4.993e+001	6.930e-002	2.613e+001	5.483e+001
39057.5555100	6.031e+001	5.120e+001	5.711e-002	2.621e+001	5.621e+001
39057.5558600	5.808e+001	4.742e+001	5.987e-002	2.625e+001	5.213e+001
39057.5562100	5.725e+001	4.552e+001	5.454e-002	2.633e+001	5.008e+001
39057.5565500	5.863e+001	4.836e+001	6.046e-002	2.641e+001	5.314e+001
39057.5569000	5.818e+001	4.505e+001	6.747e-002	2.641e+001	4.961e+001
39057.5572500	5.807e+001	4.596e+001	4.714e-002	2.657e+001	5.058e+001
39057.5575900	6.132e+001	5.299e+001	3.739e-002	2.665e+001	5.815e+001
39057.5579400	5.473e+001	4.257e+001	9.178e-002	2.673e+001	4.687e+001
39057.5582900	4.328e+001	3.375e+001	9.079e-002	2.661e+001	3.716e+001
39057.5586400	5.170e+001	4.404e+001	4.937e-002	2.645e+001	4.835e+001
39057.5589800	5.173e+001	4.409e+001	5.287e-002	2.649e+001	4.840e+001
39057.5593300	4.836e+001	3.800e+001	7.525e-002	2.661e+001	4.183e+001
39057.5596800	4.659e+001	3.637e+001	7.084e-002	2.669e+001	4.004e+001
39057.5600300	4.715e+001	3.653e+001	2.240e-002	2.673e+001	4.023e+001
39057.5603700	5.165e+001	4.592e+001	7.429e-002	2.669e+001	5.034e+001
39057.5607200	5.719e+001	4.765e+001	7.159e-002	2.657e+001	5.235e+001
39057.5610700	6.809e+001	5.597e+001	6.904e-002	2.645e+001	6.151e+001
39057.5614100	7.921e+001	7.634e+001	1.355e-001	2.629e+001	8.350e+001
39057.5617600	5.937e+001	5.077e+001	8.860e-002	2.617e+001	5.573e+001
39057.5621100	6.539e+001	5.071e+001	6.852e-002	2.625e+001	5.584e+001
39057.5624600	6.107e+001	4.720e+001	3.833e-002	2.629e+001	5.198e+001
39057.5628000	6.254e+001	5.491e+001	3.971e-002	2.637e+001	6.022e+001
39057.5631500	5.913e+001	5.000e+001	6.392e-002	2.649e+001	5.490e+001
39057.5635000	6.176e+001	4.833e+001	5.219e-002	2.661e+001	5.321e+001
39057.5638400	6.425e+001	5.365e+001	4.016e-002	2.673e+001	5.893e+001
39057.5641900	6.258e+001	5.007e+001	6.392e-002	2.677e+001	5.507e+001
39057.5645400	5.848e+001	5.231e+001	1.051e-001	2.685e+001	5.733e+001
39057.5648900	6.190e+001	4.820e+001	4.399e-002	2.681e+001	5.307e+001
39057.5652300	6.169e+001	5.020e+001	6.904e-002	2.685e+001	5.518e+001
39057.5655800	5.966e+001	4.746e+001	1.431e-001	2.693e+001	5.222e+001
39057.5659300	5.814e+001	4.540e+001	5.185e-002	2.701e+001	4.998e+001
39057.5662800	5.731e+001	4.481e+001	3.333e-002	2.709e+001	4.933e+001
39057.5666200	5.909e+001	4.843e+001	6.930e-002	2.709e+001	5.323e+001
39057.5669700	5.957e+001	4.771e+001	5.388e-002	2.713e+001	5.248e+001
39057.5673200	5.872e+001	4.580e+001	4.317e-002	2.721e+001	5.043e+001
39057.5676600	5.745e+001	4.759e+001	8.738e-002	2.729e+001	5.229e+001
39057.5680100	5.146e+001	4.651e+001	7.852e-002	2.733e+001	5.097e+001
39057.5683600	6.042e+001	5.485e+001	1.284e-001	2.737e+001	6.010e+001
39057.5687100	4.330e+001	3.941e+001	1.631e-001	2.725e+001	4.318e+001
39057.5690500	4.451e+001	3.616e+001	1.184e-001	2.701e+001	3.976e+001
39057.5694000	4.675e+001	3.781e+001	9.541e-002	2.697e+001	4.158e+001
39057.5697500	4.524e+001	3.665e+001	8.696e-002	2.709e+001	4.030e+001
39057.5700900	2.717e+001	2.359e+001	1.669e-001	2.721e+001	2.588e+001
39057.5704400	2.933e+001	2.566e+001	1.353e-001	2.721e+001	2.814e+001
39057.5707900	4.340e+001	3.588e+001	1.091e-001	2.713e+001	3.943e+001
39057.5711400	3.467e+001	2.937e+001	1.738e-001	2.717e+001	3.225e+001
39057.5714800	5.039e+001	4.457e+001	8.819e-002	2.717e+001	4.886e+001
39057.5718300	4.307e+001	3.868e+001	1.092e-001	2.713e+001	4.239e+001
39057.5721800	4.205e+001	3.817e+001	8.143e-002	2.705e+001	4.182e+001
39057.5725300	4.023e+001	3.731e+001	6.747e-002	2.717e+001	4.085e+001
39057.5728700	4.136e+001	3.855e+001	1.120e-001	2.725e+001	4.220e+001
39057.5732200	4.018e+001	3.736e+001	7.737e-002	2.737e+001	4.090e+001
39057.5735700	4.003e+001	3.650e+001	1.039e-001	2.737e+001	3.998e+001
39057.5739100	3.741e+001	3.483e+001	6.164e-002	2.745e+001	3.813e+001
39057.5742600	3.687e+001	3.420e+001	8.099e-002	2.749e+001	3.745e+001
39057.5746100	4.412e+001	4.047e+001	8.424e-002	2.753e+001	4.432e+001
39057.5749600	3.909e+001	3.520e+001	9.504e-002	2.761e+001	3.858e+001
39057.5753000	6.658e+001	4.956e+001	1.212e-001	2.753e+001	5.465e+001
39057.5756500	6.896e+001	5.686e+001	9.579e-002	2.725e+001	6.248e+001
39057.5760000	7.840e+001	6.766e+001	8.614e-002	2.713e+001	7.424e+001
39057.5763400	4.052e+001	3.272e+001	7.714e-002	2.713e+001	3.598e+001
39057.5766900	6.023e+001	5.341e+001	4.637e-002	2.709e+001	5.856e+001
39057.5770400	6.046e+001	5.404e+001	8.676e-002	2.709e+001	5.923e+001
39057.5773900	6.501e+001	5.879e+001	7.501e-002	2.709e+001	6.441e+001
39057.5777300	5.870e+001	4.667e+001	7.737e-002	2.717e+001	5.135e+001
39057.5780800	5.612e+001	5.107e+001	1.224e-001	2.725e+001	5.595e+001
39057.5784300	4.094e+001	3.688e+001	8.960e-002	2.705e+001	4.041e+001
39057.5787800	4.032e+001	3.618e+001	1.089e-001	2.705e+001	3.965e+001
39057.5791200	3.639e+001	3.008e+001	1.317e-001	2.709e+001	3.305e+001
39057.5794700	4.157e+001	3.111e+001	1.581e-001	2.705e+001	3.430e+001
39057.5798200	4.122e+001	3.414e+001	4.827e-002	2.697e+001	3.751e+001
39057.5801600	3.819e+001	3.163e+001	4.827e-002	2.697e+001	3.475e+001
39057.5805100	4.352e+001	3.739e+001	5.648e-002	2.705e+001	4.103e+001
39057.5808600	4.112e+001	3.385e+001	1.236e-001	2.709e+001	3.720e+001
39057.5812100	4.034e+001	3.826e+001	1.126e-001	2.709e+001	4.187e+001
39057.5815500	4.359e+001	3.948e+001	9.523e-002	2.717e+001	4.325e+001
39057.5819000	4.316e+001	3.633e+001	1.173e-001	2.729e+001	3.990e+001
39057.5822500	4.452e+001	3.915e+001	1.214e-001	2.733e+001	4.294e+001
39057.5825900	4.357e+001	3.824e+001	1.123e-001	2.745e+001	4.194e+001
39057.5829400	4.671e+001	3.977e+001	9.964e-002	2.753e+001	4.365e+001
39057.5832900	4.623e+001	3.909e+001	5.388e-002	2.761e+001	4.292e+001
39057.5836400	4.421e+001	3.846e+001	1.172e-001	2.769e+001	4.220e+001
39057.5839800	3.716e+001	3.188e+001	8.839e-002	2.781e+001	3.499e+001
39057.5843300	4.299e+001	3.751e+001	9.119e-002	2.789e+001	4.114e+001
39057.5846800	3.808e+001	3.390e+001	8.099e-002	2.793e+001	3.717e+001
39057.5850300	4.190e+001	3.866e+001	1.051e-001	2.797e+001	4.234e+001
39057.5853700	4.659e+001	4.538e+001	9.598e-002	2.793e+001	4.962e+001
39057.5857200	4.890e+001	4.181e+001	8.032e-002	2.785e+001	4.589e+001
39057.5860700	4.532e+001	3.755e+001	1.104e-001	2.785e+001	4.126e+001
39057.5864100	4.280e+001	4.315e+001	9.390e-002	2.785e+001	4.713e+001
39057.5867600	4.672e+001	4.493e+001	1.073e-001	2.785e+001	4.914e+001
39057.5871100	4.652e+001	4.054e+001	8.467e-002	2.781e+001	4.447e+001
39057.5874600	4.218e+001	4.043e+001	6.046e-002	2.789e+001	4.422e+001
39057.5878000	5.280e+001	4.552e+001	9.352e-002	2.789e+001	4.995e+001
39057.5881500	7.644e+001	5.325e+001	1.443e-001	2.761e+001	5.886e+001
39057.5885000	6.936e+001	4.702e+001	1.601e-001	2.709e+001	5.203e+001
39057.5888400	5.262e+001	4.769e+001	1.259e-001	2.665e+001	5.225e+001
39057.5891900	4.577e+001	4.272e+001	1.247e-001	2.649e+001	4.676e+001
39057.5895400	4.279e+001	3.540e+001	8.509e-002	2.661e+001	3.890e+001
39057.5898900	4.141e+001	3.787e+001	9.504e-002	2.673e+001	4.148e+001
39057.5902300	4.131e+001	3.784e+001	6.982e-002	2.685e+001	4.145e+001
39057.5905800	4.088e+001	3.749e+001	5.287e-002	2.693e+001	4.106e+001
39057.5909300	4.065e+001	3.707e+001	6.364e-002	2.709e+001	4.061e+001
39057.5912800	4.361e+001	3.875e+001	9.390e-002	2.721e+001	4.248e+001
39057.5916200	4.585e+001	4.157e+001	1.049e-001	2.725e+001	4.554e+001
39057.5919700	3.095e+001	2.774e+001	1.621e-001	2.725e+001	3.040e+001
39057.5923200	3.253e+001	3.020e+001	1.306e-001	2.725e+001	3.306e+001
39057.5926600	4.043e+001	3.623e+001	8.382e-002	2.725e+001	3.970e+001
39057.5930100	4.602e+001	4.124e+001	7.737e-002	2.725e+001	4.520e+001
39057.5933600	4.397e+001	4.002e+001	8.614e-002	2.725e+001	4.384e+001
39057.5937100	4.680e+001	4.250e+001	6.800e-002	2.737e+001	4.656e+001
39057.5940500	4.631e+001	4.396e+001	7.783e-002	2.745e+001	4.810e+001
39057.5944000	4.071e+001	3.776e+001	1.096e-001	2.749e+001	4.134e+001
39057.5947500	4.612e+001	4.324e+001	9.217e-002	2.741e+001	4.732e+001
39057.5950900	4.739e+001	4.359e+001	8.339e-002	2.745e+001	4.773e+001
39057.5954400	4.296e+001	4.329e+001	1.020e-001	2.753e+001	4.729e+001
39057.5957900	4.631e+001	4.227e+001	8.077e-002	2.745e+001	4.630e+001
39057.5961400	4.245e+001	4.016e+001	9.541e-002	2.749e+001	4.394e+001
39057.5964800	4.231e+001	3.805e+001	9.255e-002	2.753e+001	4.170e+001
39057.5968300	4.383e+001	4.072e+001	8.980e-002	2.761e+001	4.458e+001
39057.5971800	4.385e+001	3.904e+001	1.292e-001	2.765e+001	4.280e+001
39057.5975300	4.244e+001	3.860e+001	8.696e-002	2.777e+001	4.228e+001
39057.5978700	4.652e+001	4.233e+001	7.737e-002	2.781e+001	4.637e+001
39057.5982200	4.584e+001	4.124e+001	1.005e-001	2.785e+001	4.520e+001
39057.5985700	4.315e+001	3.855e+001	9.982e-002	2.789e+001	4.225e+001
39057.5989100	3.951e+001	3.727e+001	1.227e-001	2.785e+001	4.079e+001
39057.5992600	4.166e+001	3.821e+001	1.378e-001	2.781e+001	4.185e+001
