Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39133.6028700	2.695e+001	2.577e+001	1.228e-001	2.243e+001	2.819e+001
39133.6032200	4.436e+001	5.414e+001	1.294e-001	2.259e+001	5.887e+001
39133.6035700	1.294e+002	1.374e+002	1.225e-001	2.267e+001	2.577e+002
39133.6039100	1.682e+002	1.600e+002	1.054e-001	2.283e+001	3.059e+002
39133.6042600	1.589e+002	1.581e+002	8.614e-002	2.303e+001	3.000e+002
39133.6046100	1.598e+002	1.593e+002	1.028e-001	2.319e+001	3.021e+002
39133.6049600	1.588e+002	1.603e+002	1.287e-001	2.339e+001	3.032e+002
39133.6053000	1.344e+002	1.352e+002	1.150e-001	2.351e+001	2.560e+002
39133.6056500	1.405e+002	1.430e+002	8.778e-002	2.367e+001	2.702e+002
39133.6060000	1.485e+002	1.514e+002	9.837e-002	2.379e+001	2.860e+002
39133.6063400	1.177e+002	1.124e+002	1.355e-001	2.387e+001	2.147e+002
39133.6066900	1.576e+002	1.649e+002	8.940e-002	2.395e+001	3.101e+002
39133.6070400	1.459e+002	1.616e+002	4.599e-002	2.403e+001	3.011e+002
39133.6073900	1.478e+002	1.639e+002	6.336e-002	2.415e+001	3.053e+002
39133.6077300	1.457e+002	1.610e+002	6.531e-002	2.427e+001	3.001e+002
39133.6080800	1.458e+002	1.569e+002	9.910e-002	2.435e+001	2.937e+002
39133.6084300	1.129e+002	1.154e+002	1.263e-001	2.439e+001	2.179e+002
39133.6087800	1.516e+002	1.516e+002	1.167e-001	2.443e+001	2.873e+002
39133.6091200	1.471e+002	1.550e+002	1.117e-001	2.451e+001	2.912e+002
39133.6094700	1.685e+002	1.737e+002	1.361e-001	2.455e+001	3.274e+002
39133.6098200	1.305e+002	1.294e+002	1.081e-001	2.455e+001	2.456e+002
39133.6101600	1.438e+002	1.455e+002	1.020e-001	2.459e+001	2.751e+002
39133.6105100	1.217e+002	1.191e+002	1.071e-001	2.459e+001	2.265e+002
39133.6108600	1.171e+002	1.114e+002	1.349e-001	2.463e+001	2.131e+002
39133.6112100	1.478e+002	1.562e+002	1.030e-001	2.467e+001	2.932e+002
39133.6115500	1.439e+002	1.570e+002	9.313e-002	2.467e+001	2.932e+002
39133.6119000	1.417e+002	1.475e+002	1.345e-001	2.467e+001	2.777e+002
39133.6122500	1.423e+002	1.448e+002	1.096e-001	2.471e+001	2.736e+002
39133.6125900	1.434e+002	1.419e+002	1.345e-001	2.471e+001	2.694e+002
39133.6129400	1.694e+002	1.639e+002	8.758e-002	2.475e+001	3.125e+002
39133.6132900	1.715e+002	1.676e+002	8.252e-002	2.479e+001	3.189e+002
39133.6136400	1.430e+002	1.465e+002	9.040e-002	2.483e+001	2.764e+002
39133.6139800	1.458e+002	1.453e+002	8.077e-002	2.487e+001	2.756e+002
39133.6143300	1.318e+002	1.383e+002	8.940e-002	2.487e+001	2.600e+002
39133.6146800	1.376e+002	1.438e+002	9.119e-002	2.491e+001	2.705e+002
39133.6150300	1.504e+002	1.464e+002	1.249e-001	2.487e+001	2.788e+002
39133.6153700	1.313e+002	1.284e+002	1.394e-001	2.487e+001	2.443e+002
39133.6157200	1.230e+002	1.254e+002	9.466e-002	2.487e+001	2.368e+002
39133.6160700	1.430e+002	1.437e+002	9.598e-002	2.483e+001	2.721e+002
39133.6164100	1.273e+002	1.261e+002	1.118e-001	2.483e+001	2.394e+002
39133.6167600	1.174e+002	1.131e+002	1.173e-001	2.487e+001	2.158e+002
39133.6171100	1.259e+002	1.277e+002	9.390e-002	2.487e+001	2.415e+002
39133.6174600	1.230e+002	1.231e+002	1.118e-001	2.487e+001	2.332e+002
39133.6178000	1.225e+002	1.268e+002	1.123e-001	2.491e+001	2.389e+002
39133.6181500	1.303e+002	1.311e+002	1.136e-001	2.487e+001	2.481e+002
39133.6185000	1.197e+002	1.220e+002	1.079e-001	2.487e+001	2.305e+002
39133.6188400	1.606e+002	1.571e+002	1.074e-001	2.487e+001	2.990e+002
39133.6191900	1.201e+002	1.201e+002	1.014e-001	2.483e+001	2.276e+002
39133.6195400	1.324e+002	1.331e+002	1.049e-001	2.487e+001	2.520e+002
39133.6198900	1.370e+002	1.358e+002	1.033e-001	2.483e+001	2.577e+002
39133.6202300	1.419e+002	1.426e+002	1.148e-001	2.483e+001	2.700e+002
39133.6205800	1.258e+002	1.241e+002	1.147e-001	2.483e+001	2.357e+002
39133.6209300	1.219e+002	1.179e+002	1.023e-001	2.479e+001	2.248e+002
39133.6212800	1.425e+002	1.400e+002	1.291e-001	2.487e+001	2.661e+002
39133.6216200	1.225e+002	1.410e+002	1.128e-001	2.491e+001	2.612e+002
39133.6219700	1.241e+002	1.279e+002	1.644e-001	2.499e+001	2.411e+002
39133.6223200	1.470e+002	1.413e+002	7.184e-002	2.495e+001	2.696e+002
39133.6226600	1.377e+002	1.329e+002	1.152e-001	2.495e+001	2.534e+002
39133.6230100	1.230e+002	1.216e+002	7.259e-002	2.495e+001	2.309e+002
39133.6233600	1.138e+002	1.082e+002	1.399e-001	2.491e+001	2.069e+002
39133.6237100	1.577e+002	1.727e+002	1.317e-001	2.495e+001	3.223e+002
39133.6240500	4.289e+001	4.473e+001	1.413e-001	2.491e+001	4.882e+001
39133.6244000	3.748e+001	3.233e+001	1.202e-001	2.467e+001	6.295e+001
39133.6247500	2.519e+001	2.319e+001	2.085e-001	2.427e+001	4.461e+001
39133.6250900	2.680e+001	2.819e+001	1.693e-002	2.399e+001	5.298e+001
39133.6254400	2.649e+001	2.789e+001	1.466e-002	2.371e+001	5.240e+001
39133.6257900	2.649e+001	2.778e+001	1.693e-002	2.343e+001	5.223e+001
39133.6261400	2.674e+001	2.799e+001	1.584e-002	2.327e+001	5.263e+001
39133.6264800	2.688e+001	2.805e+001	1.693e-002	2.307e+001	5.278e+001
39133.6268300	2.670e+001	2.792e+001	1.796e-002	2.287e+001	5.251e+001
39133.6271800	2.748e+001	2.855e+001	1.584e-002	2.271e+001	5.375e+001
39133.6275300	2.774e+001	2.889e+001	1.466e-002	2.255e+001	5.438e+001
39133.6278700	2.757e+001	2.865e+001	1.197e-002	2.239e+001	5.395e+001
39133.6282200	2.764e+001	2.894e+001	1.796e-002	2.227e+001	5.442e+001
39133.6285700	2.825e+001	2.912e+001	2.074e-002	2.215e+001	5.490e+001
39133.6289100	2.853e+001	2.951e+001	1.197e-002	2.203e+001	5.560e+001
39133.6292600	2.848e+001	2.941e+001	1.197e-002	2.191e+001	5.543e+001
39133.6296100	2.890e+001	2.981e+001	1.466e-002	2.183e+001	5.619e+001
39133.6299600	2.897e+001	2.983e+001	1.339e-002	2.171e+001	5.624e+001
39133.6303000	2.903e+001	2.985e+001	1.037e-002	2.159e+001	5.630e+001
39133.6306500	2.822e+001	2.925e+001	1.339e-002	2.151e+001	5.509e+001
39133.6310000	2.796e+001	2.895e+001	1.466e-002	2.143e+001	5.455e+001
39133.6313400	2.782e+001	2.891e+001	1.693e-002	2.135e+001	5.444e+001
39133.6316900	2.725e+001	2.856e+001	1.584e-002	2.127e+001	5.369e+001
39133.6320400	2.722e+001	2.836e+001	1.466e-002	2.119e+001	5.337e+001
39133.6323900	2.699e+001	2.824e+001	1.339e-002	2.115e+001	5.311e+001
39133.6327300	2.675e+001	2.809e+001	1.197e-002	2.107e+001	5.279e+001
39133.6330800	2.631e+001	2.772e+001	1.197e-002	2.099e+001	5.207e+001
39133.6334300	2.609e+001	2.734e+001	1.693e-002	2.095e+001	5.140e+001
39133.6337800	2.565e+001	2.698e+001	1.893e-002	2.087e+001	5.069e+001
39133.6341200	2.543e+001	2.674e+001	1.693e-002	2.083e+001	5.025e+001
39133.6344700	2.531e+001	2.670e+001	1.584e-002	2.075e+001	5.014e+001
39133.6348200	2.511e+001	2.624e+001	1.283e-001	2.075e+001	4.936e+001
39133.6351600	1.453e+001	1.373e+001	1.102e-001	2.075e+001	2.628e+001
39133.6355100	2.548e+001	2.645e+001	1.724e-001	2.095e+001	4.981e+001
39133.6358600	1.357e+001	1.153e+001	1.428e-001	2.111e+001	1.266e+001
39133.6362100	1.525e+001	1.317e+001	1.227e-001	2.131e+001	1.445e+001
39133.6365500	2.319e+001	1.736e+001	1.557e-001	2.151e+001	1.914e+001
39133.6369000	1.102e+002	9.353e+001	1.581e-001	2.175e+001	1.827e+002
39133.6372500	7.259e+001	9.254e+001	1.347e-001	2.191e+001	1.688e+002
39133.6375900	8.603e+001	1.065e+002	1.369e-001	2.207e+001	1.951e+002
39133.6379400	2.860e+001	2.770e+001	1.308e-001	2.219e+001	3.029e+001
39133.6382900	6.933e+000	5.717e+000	1.533e-001	2.223e+001	6.282e+000
39133.6386400	1.508e+001	1.787e+001	1.565e-001	2.183e+001	3.295e+001
39133.6389800	1.111e+002	1.265e+002	1.301e-001	2.055e+001	2.347e+002
39133.6393300	6.403e+002	9.416e+002	7.381e-002	2.015e+001	1.686e+003
39133.6396800	5.235e+002	7.886e+002	8.839e-002	1.995e+001	1.408e+003
39133.6400300	4.781e+002	6.946e+002	7.897e-002	1.995e+001	1.245e+003
39133.6403700	5.622e+002	8.036e+002	7.920e-002	2.007e+001	1.444e+003
39133.6407200	8.336e+002	1.250e+003	8.778e-002	2.019e+001	2.232e+003
39133.6410700	3.816e+002	5.679e+002	9.099e-002	2.051e+001	1.015e+003
39133.6414100	1.226e+003	1.731e+003	1.091e-001	2.039e+001	3.115e+003
39133.6417600	6.908e+002	9.474e+002	1.287e-001	1.923e+001	1.711e+003
39133.6421100	2.477e+003	3.376e+003	1.301e-001	1.771e+001	6.104e+003
39133.6424600	2.339e+003	3.102e+003	1.133e-001	1.591e+001	5.629e+003
39133.6428000	6.975e+001	8.243e+001	1.052e-001	1.495e+001	1.521e+002
39133.6431500	2.270e+002	2.791e+002	9.910e-002	1.523e+001	5.119e+002
39133.6435000	3.679e+002	4.691e+002	8.614e-002	1.575e+001	8.558e+002
39133.6438400	1.509e+002	1.708e+002	7.501e-002	1.619e+001	3.172e+002
39133.6441900	3.241e+002	4.197e+002	9.197e-002	1.663e+001	7.640e+002
39133.6445400	2.976e+002	3.334e+002	8.187e-002	1.703e+001	6.201e+002
39133.6448900	2.179e+001	2.408e+001	1.301e-001	1.755e+001	4.488e+001
39133.6452300	5.075e+001	4.430e+001	1.218e-001	1.847e+001	8.607e+001
39133.6455800	1.598e+001	1.741e+001	1.583e-001	1.903e+001	3.253e+001
39133.6459300	3.301e+001	2.781e+001	1.360e-001	1.947e+001	5.441e+001
39133.6462800	3.921e+001	3.566e+001	1.221e-001	1.995e+001	3.906e+001
39133.6466200	7.635e+001	6.099e+001	1.922e-001	2.039e+001	1.206e+002
39133.6469700	7.147e+001	9.068e+001	8.551e-002	2.083e+001	9.850e+001
39133.6473200	5.690e+001	4.415e+001	1.217e-001	2.115e+001	8.785e+001
39133.6476600	3.641e+001	2.501e+001	1.395e-001	2.151e+001	5.113e+001
39133.6480100	7.545e+001	5.722e+001	1.131e-001	2.187e+001	1.144e+002
39133.6483600	3.056e+001	3.213e+001	1.631e-001	2.219e+001	6.037e+001
39133.6487100	2.866e+001	3.391e+001	1.212e-001	2.235e+001	6.254e+001
39133.6490500	2.175e+001	2.293e+001	8.077e-002	2.247e+001	4.308e+001
39133.6494000	1.984e+001	2.066e+001	1.123e-001	2.259e+001	3.888e+001
39133.6497500	1.831e+001	1.821e+001	1.237e-001	2.271e+001	3.455e+001
39133.6500900	1.922e+001	2.036e+001	1.419e-001	2.283e+001	3.822e+001
39133.6504400	2.480e+001	3.038e+001	9.964e-002	2.291e+001	5.574e+001
39133.6507900	5.794e+001	8.842e+001	1.004e-001	2.307e+001	1.576e+002
39133.6511400	9.631e+001	1.488e+002	9.409e-002	2.323e+001	2.647e+002
39133.6514800	2.302e+001	2.637e+001	1.214e-001	2.343e+001	4.888e+001
39133.6518300	5.603e+001	6.560e+001	8.920e-002	2.355e+001	1.212e+002
39133.6521800	6.609e+001	7.546e+001	5.355e-002	2.371e+001	1.399e+002
39133.6525300	6.728e+001	7.953e+001	6.531e-002	2.391e+001	1.467e+002
39133.6528700	7.661e+001	9.676e+001	7.806e-002	2.407e+001	1.768e+002
39133.6532200	7.794e+001	9.954e+001	8.099e-002	2.423e+001	1.816e+002
39133.6535700	8.401e+001	1.089e+002	1.018e-001	2.435e+001	1.983e+002
39133.6539100	6.636e+001	8.116e+001	7.596e-002	2.443e+001	1.490e+002
39133.6542600	5.937e+001	6.758e+001	6.448e-002	2.455e+001	1.254e+002
39133.6546100	9.143e+001	1.229e+002	1.069e-001	2.467e+001	2.225e+002
39133.6549600	6.528e+001	7.832e+001	6.982e-002	2.471e+001	1.441e+002
39133.6553000	8.305e+001	1.049e+002	6.076e-002	2.475e+001	1.916e+002
39133.6556500	7.365e+001	9.005e+001	7.501e-002	2.475e+001	1.653e+002
39133.6560000	7.931e+001	9.660e+001	8.530e-002	2.479e+001	1.774e+002
39133.6563400	7.779e+001	9.303e+001	6.222e-002	2.479e+001	1.713e+002
39133.6566900	4.519e+001	4.967e+001	1.120e-001	2.475e+001	9.266e+001
39133.6570400	1.576e+001	1.839e+001	1.373e-001	2.459e+001	3.399e+001
39133.6573900	4.917e+001	6.068e+001	6.693e-002	2.435e+001	6.595e+001
39133.6577300	4.874e+001	6.154e+001	7.806e-002	2.427e+001	6.686e+001
39133.6580800	3.138e+001	2.181e+001	1.273e-001	2.415e+001	4.447e+001
39133.6584300	2.268e+001	2.848e+001	1.199e-001	2.399e+001	3.094e+001
39133.6587800	3.172e+001	2.847e+001	1.325e-001	2.379e+001	5.502e+001
39133.6591200	2.484e+001	2.970e+001	1.259e-001	2.355e+001	5.469e+001
39133.6594700	2.875e+001	3.660e+001	1.325e-001	2.343e+001	6.679e+001
39133.6598200	4.066e+001	5.746e+001	5.680e-002	2.343e+001	1.034e+002
39133.6601600	4.021e+001	5.814e+001	4.937e-002	2.347e+001	1.043e+002
39133.6605100	3.994e+001	5.832e+001	3.224e-002	2.355e+001	1.045e+002
39133.6608600	4.056e+001	5.950e+001	2.744e-002	2.355e+001	1.065e+002
39133.6612100	4.106e+001	6.026e+001	2.871e-002	2.359e+001	1.079e+002
39133.6615500	4.172e+001	6.099e+001	2.395e-002	2.363e+001	1.093e+002
39133.6619000	4.124e+001	6.001e+001	2.610e-002	2.363e+001	1.076e+002
39133.6622500	4.156e+001	6.048e+001	2.871e-002	2.363e+001	1.084e+002
39133.6625900	4.238e+001	6.195e+001	3.387e-002	2.363e+001	1.110e+002
39133.6629400	4.172e+001	6.072e+001	2.395e-002	2.363e+001	1.088e+002
39133.6632900	4.140e+001	6.025e+001	2.933e-002	2.363e+001	1.080e+002
39133.6636400	3.615e+001	5.009e+001	6.826e-002	2.367e+001	9.035e+001
39133.6639800	3.585e+001	4.987e+001	2.993e-002	2.363e+001	8.992e+001
39133.6643300	3.355e+001	4.462e+001	1.131e-001	2.363e+001	8.093e+001
39133.6646800	6.564e+001	7.262e+001	1.214e-001	2.343e+001	1.353e+002
39133.6650300	1.030e+002	1.381e+002	9.236e-002	2.335e+001	2.503e+002
39133.6653700	1.534e+001	1.521e+001	1.454e-001	2.315e+001	2.886e+001
39133.6657200	7.427e+001	9.123e+001	1.115e-001	2.259e+001	1.673e+002
39133.6660700	1.029e+002	1.421e+002	8.593e-002	2.243e+001	2.565e+002
39133.6664100	1.338e+002	1.824e+002	7.134e-002	2.247e+001	3.298e+002
39133.6667600	1.517e+002	2.147e+002	4.060e-002	2.255e+001	3.862e+002
39133.6671100	1.499e+002	2.112e+002	8.758e-002	2.255e+001	3.802e+002
39133.6674600	1.500e+002	2.125e+002	6.308e-002	2.263e+001	3.823e+002
39133.6678000	1.483e+002	2.091e+002	7.620e-002	2.263e+001	3.764e+002
39133.6681500	1.561e+002	2.215e+002	8.634e-002	2.275e+001	3.984e+002
39133.6685000	1.188e+002	1.568e+002	1.178e-001	2.275e+001	2.846e+002
39133.6688400	1.315e+002	1.777e+002	8.676e-002	2.279e+001	3.216e+002
39133.6691900	1.649e+002	2.427e+002	8.317e-002	2.279e+001	4.345e+002
39133.6695400	1.574e+002	2.297e+002	6.773e-002	2.283e+001	4.117e+002
39133.6698900	1.322e+002	1.822e+002	9.371e-002	2.295e+001	3.289e+002
39133.6702300	9.643e+001	1.252e+002	1.164e-001	2.295e+001	2.278e+002
39133.6705800	1.504e+002	2.197e+002	6.250e-002	2.295e+001	3.937e+002
39133.6709300	1.453e+002	2.106e+002	7.259e-002	2.303e+001	3.777e+002
39133.6712800	9.806e+001	1.269e+002	1.025e-001	2.307e+001	2.311e+002
39133.6716200	1.268e+002	1.798e+002	7.920e-002	2.307e+001	3.233e+002
39133.6719700	1.392e+002	1.974e+002	5.520e-002	2.307e+001	3.551e+002
39133.6723200	7.464e+001	9.183e+001	8.940e-002	2.307e+001	1.684e+002
39133.6726600	7.976e+001	1.027e+002	1.194e-001	2.307e+001	1.871e+002
39133.6730100	6.641e+001	8.019e+001	6.193e-002	2.307e+001	1.475e+002
39133.6733600	8.035e+001	9.972e+001	8.880e-002	2.303e+001	1.826e+002
39133.6737100	6.845e+001	8.108e+001	5.711e-002	2.299e+001	1.495e+002
39133.6740500	1.097e+002	1.490e+002	9.616e-002	2.295e+001	2.695e+002
39133.6744000	1.267e+002	1.793e+002	5.742e-002	2.295e+001	3.226e+002
39133.6747500	1.375e+002	2.035e+002	6.308e-002	2.295e+001	3.641e+002
39133.6750900	1.358e+002	2.010e+002	4.060e-002	2.291e+001	3.596e+002
39133.6754400	7.745e+001	9.592e+001	9.178e-002	2.287e+001	1.757e+002
39133.6757900	1.231e+002	1.788e+002	8.032e-002	2.283e+001	3.206e+002
39133.6761400	8.706e+001	1.134e+002	7.620e-002	2.287e+001	2.063e+002
39133.6764800	8.505e+001	1.149e+002	1.002e-001	2.287e+001	2.079e+002
39133.6768300	8.119e+001	1.087e+002	9.964e-002	2.291e+001	1.970e+002
39133.6771800	1.158e+002	1.737e+002	7.084e-002	2.295e+001	3.102e+002
39133.6775300	7.935e+001	1.039e+002	1.084e-001	2.295e+001	1.889e+002
39133.6778700	8.850e+001	1.213e+002	8.717e-002	2.295e+001	2.191e+002
39133.6782200	1.145e+002	1.673e+002	9.178e-002	2.299e+001	2.997e+002
39133.6785700	1.028e+002	1.477e+002	6.982e-002	2.311e+001	2.651e+002
39133.6789100	8.677e+001	1.162e+002	6.105e-002	2.331e+001	2.106e+002
39133.6792600	9.979e+001	1.488e+002	9.964e-002	2.327e+001	2.660e+002
39133.6796100	8.909e+001	1.236e+002	9.139e-002	2.323e+001	2.229e+002
39133.6799600	8.238e+001	1.097e+002	1.049e-001	2.319e+001	1.989e+002
39133.6803000	6.414e+001	8.186e+001	8.054e-002	2.311e+001	1.493e+002
39133.6806500	7.822e+001	1.068e+002	9.727e-002	2.307e+001	1.931e+002
39133.6810000	8.785e+001	1.226e+002	7.897e-002	2.299e+001	2.210e+002
39133.6813400	5.028e+001	5.786e+001	7.806e-002	2.295e+001	1.072e+002
39133.6816900	4.740e+001	5.084e+001	7.667e-002	2.291e+001	9.522e+001
39133.6820400	5.187e+001	5.942e+001	6.693e-002	2.295e+001	1.101e+002
39133.6823900	5.006e+001	5.811e+001	8.403e-002	2.291e+001	1.075e+002
39133.6827300	4.165e+001	4.634e+001	6.503e-002	2.287e+001	8.628e+001
39133.6830800	4.829e+001	5.651e+001	1.123e-001	2.283e+001	1.044e+002
39133.6834300	4.033e+001	4.482e+001	7.234e-002	2.279e+001	8.346e+001
39133.6837800	3.909e+001	4.263e+001	4.937e-002	2.279e+001	7.964e+001
39133.6841200	4.499e+001	4.954e+001	6.747e-002	2.279e+001	9.239e+001
39133.6844700	4.883e+001	5.304e+001	4.233e-002	2.279e+001	9.913e+001
39133.6848200	5.447e+001	6.285e+001	9.982e-002	2.279e+001	1.164e+002
39133.6851600	4.977e+001	5.765e+001	6.693e-002	2.275e+001	1.067e+002
39133.6855100	4.784e+001	5.488e+001	7.760e-002	2.271e+001	1.017e+002
39133.6858600	4.676e+001	5.441e+001	5.616e-002	2.275e+001	1.006e+002
39133.6862100	4.327e+001	4.921e+001	5.185e-002	2.279e+001	9.132e+001
39133.6865500	5.620e+001	7.472e+001	5.896e-002	2.279e+001	1.355e+002
39133.6869000	5.178e+001	6.608e+001	6.613e-002	2.279e+001	1.205e+002
39133.6872500	4.770e+001	5.683e+001	6.586e-002	2.279e+001	1.047e+002
39133.6875900	4.429e+001	5.180e+001	7.920e-002	2.279e+001	9.570e+001
39133.6879400	5.058e+001	6.195e+001	1.030e-001	2.279e+001	1.137e+002
39133.6882900	6.095e+001	7.880e+001	6.800e-002	2.307e+001	1.435e+002
39133.6886400	5.134e+001	5.918e+001	9.333e-002	2.307e+001	1.096e+002
39133.6889800	4.302e+001	4.509e+001	5.388e-002	2.295e+001	8.477e+001
39133.6893300	4.683e+001	5.091e+001	4.520e-002	2.287e+001	9.514e+001
39133.6896800	4.924e+001	5.426e+001	5.957e-002	2.283e+001	1.012e+002
39133.6900300	5.180e+001	5.897e+001	8.274e-002	2.283e+001	1.094e+002
39133.6903700	5.077e+001	5.831e+001	8.839e-002	2.279e+001	1.080e+002
39133.6907200	4.481e+001	4.958e+001	8.467e-002	2.279e+001	9.239e+001
39133.6910700	4.864e+001	5.637e+001	9.560e-002	2.279e+001	1.043e+002
39133.6914100	5.511e+001	6.844e+001	9.119e-002	2.279e+001	1.253e+002
39133.6917600	5.218e+001	6.391e+001	9.653e-002	2.279e+001	1.173e+002
39133.6921100	5.157e+001	6.492e+001	8.231e-002	2.279e+001	1.187e+002
39133.6924600	5.160e+001	6.679e+001	6.279e-002	2.283e+001	1.216e+002
39133.6928000	3.977e+001	4.426e+001	5.388e-002	2.291e+001	8.240e+001
39133.6931500	5.105e+001	6.465e+001	1.142e-001	2.291e+001	1.181e+002
39133.6935000	6.453e+001	7.604e+001	1.415e-001	2.295e+001	1.403e+002
39133.6938400	4.888e+001	3.383e+001	1.810e-001	2.287e+001	6.904e+001
39133.6941900	7.258e+001	5.217e+001	1.796e-002	2.263e+001	1.056e+002
39133.6945400	7.325e+001	5.218e+001	1.339e-002	2.239e+001	1.058e+002
39133.6948900	7.398e+001	5.284e+001	1.584e-002	2.223e+001	1.071e+002
39133.6952300	7.499e+001	5.340e+001	1.466e-002	2.203e+001	1.083e+002
39133.6955800	7.513e+001	5.387e+001	1.466e-002	2.183e+001	1.091e+002
39133.6959300	7.589e+001	5.400e+001	1.339e-002	2.167e+001	1.095e+002
39133.6962800	7.692e+001	5.429e+001	1.197e-002	2.147e+001	1.103e+002
39133.6966200	7.713e+001	5.544e+001	1.693e-002	2.135e+001	1.122e+002
39133.6969700	7.580e+001	5.352e+001	1.584e-002	2.119e+001	1.087e+002
39133.6973200	7.600e+001	5.302e+001	1.197e-002	2.107e+001	1.080e+002
39133.6976600	7.502e+001	5.223e+001	1.339e-002	2.095e+001	1.064e+002
39133.6980100	7.437e+001	5.118e+001	2.074e-002	2.087e+001	1.046e+002
39133.6983600	7.337e+001	9.295e+001	1.584e-002	2.071e+001	1.010e+002
39133.6987100	7.334e+001	9.249e+001	1.339e-002	2.067e+001	1.005e+002
39133.6990500	7.242e+001	9.013e+001	1.466e-002	2.059e+001	9.795e+001
39133.6994000	7.151e+001	8.784e+001	1.693e-002	2.051e+001	9.548e+001
39133.6997500	7.173e+001	8.873e+001	2.159e-002	2.043e+001	9.644e+001
39133.7000900	7.252e+001	8.854e+001	1.986e-002	2.035e+001	9.626e+001
39133.7004400	6.857e+001	8.396e+001	1.466e-002	2.027e+001	9.128e+001
39133.7007900	6.824e+001	8.280e+001	1.584e-002	2.019e+001	9.003e+001
39133.7011400	7.039e+001	8.572e+001	1.693e-002	2.015e+001	9.320e+001
39133.7014800	7.064e+001	8.563e+001	1.893e-002	2.011e+001	9.311e+001
39133.7018300	7.033e+001	8.521e+001	1.584e-002	2.007e+001	9.265e+001
39133.7021800	7.111e+001	8.746e+001	1.466e-002	1.999e+001	9.507e+001
39133.7025300	7.364e+001	9.276e+001	1.037e-002	1.995e+001	1.008e+002
39133.7028700	7.217e+001	8.904e+001	1.466e-002	1.991e+001	9.678e+001
39133.7032200	7.074e+001	8.722e+001	1.339e-002	1.987e+001	9.480e+001
39133.7035700	7.186e+001	8.825e+001	1.693e-002	1.987e+001	9.593e+001
39133.7039100	6.875e+001	8.366e+001	1.339e-002	1.979e+001	9.096e+001
39133.7042600	6.902e+001	8.365e+001	1.466e-002	1.979e+001	9.096e+001
39133.7046100	6.927e+001	8.390e+001	1.339e-002	1.975e+001	9.123e+001
39133.7049600	6.788e+001	8.218e+001	1.466e-002	1.971e+001	8.936e+001
39133.7053000	6.839e+001	8.142e+001	1.197e-002	1.967e+001	8.858e+001
39133.7056500	7.031e+001	8.303e+001	1.339e-002	1.967e+001	9.034e+001
39133.7060000	6.890e+001	8.199e+001	1.197e-002	1.963e+001	8.919e+001
39133.7063400	6.887e+001	8.158e+001	1.197e-002	1.959e+001	8.876e+001
39133.7066900	6.969e+001	8.222e+001	1.339e-002	1.959e+001	8.946e+001
39133.7070400	6.884e+001	8.052e+001	1.693e-002	1.955e+001	8.763e+001
39133.7073900	6.857e+001	8.085e+001	1.693e-002	1.955e+001	8.797e+001
39133.7077300	6.827e+001	8.144e+001	1.693e-002	1.951e+001	8.859e+001
39133.7080800	6.854e+001	8.077e+001	1.986e-002	1.951e+001	8.789e+001
39133.7084300	6.797e+001	8.071e+001	2.240e-002	1.947e+001	8.781e+001
39133.7087800	6.797e+001	8.071e+001	1.986e-002	1.947e+001	8.781e+001
39133.7091200	6.771e+001	7.974e+001	2.468e-002	1.947e+001	8.677e+001
39133.7094700	6.688e+001	7.809e+001	2.395e-002	1.943e+001	8.499e+001
39133.7098200	6.688e+001	7.809e+001	2.540e-002	1.943e+001	8.499e+001
39133.7101600	6.580e+001	7.556e+001	2.395e-002	1.939e+001	8.226e+001
39133.7105100	6.529e+001	7.466e+001	1.893e-002	1.939e+001	8.129e+001
39133.7108600	6.452e+001	7.348e+001	1.893e-002	1.939e+001	8.002e+001
39133.7112100	6.373e+001	7.313e+001	1.693e-002	1.935e+001	7.962e+001
39133.7115500	6.398e+001	7.195e+001	1.693e-002	1.935e+001	7.837e+001
39133.7119000	6.471e+001	7.244e+001	1.584e-002	1.931e+001	7.892e+001
39133.7122500	6.418e+001	7.122e+001	1.339e-002	1.927e+001	7.761e+001
39133.7125900	6.367e+001	7.095e+001	1.584e-002	1.927e+001	7.730e+001
39133.7129400	6.392e+001	7.123e+001	1.584e-002	1.927e+001	7.761e+001
39133.7132900	5.723e+001	4.120e+001	1.246e-001	1.927e+001	8.334e+001
39133.7136400	5.624e+001	7.935e+001	5.987e-002	1.947e+001	1.428e+002
39133.7139800	5.451e+001	7.689e+001	3.926e-002	1.983e+001	1.384e+002
39133.7143300	5.736e+001	8.123e+001	4.900e-002	2.015e+001	1.461e+002
39133.7146800	5.618e+001	7.978e+001	4.104e-002	2.039e+001	1.435e+002
39133.7150300	5.768e+001	8.179e+001	4.676e-002	2.063e+001	1.471e+002
39133.7153700	5.515e+001	7.803e+001	5.321e-002	2.083e+001	1.404e+002
39133.7157200	5.591e+001	7.961e+001	3.491e-002	2.099e+001	1.431e+002
39133.7160700	5.690e+001	8.118e+001	4.937e-002	2.115e+001	1.459e+002
39133.7164100	5.500e+001	7.823e+001	5.150e-002	2.127e+001	1.406e+002
39133.7167600	5.549e+001	7.899e+001	4.900e-002	2.135e+001	1.420e+002
39133.7171100	5.711e+001	8.142e+001	6.279e-002	2.147e+001	1.463e+002
39133.7174600	4.294e+001	5.620e+001	8.839e-002	2.155e+001	1.022e+002
