Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39461.9979600	3.804e+000	2.585e+000	1.308e-001	2.365e+001	2.861e+000
39461.9983100	2.987e+000	1.967e+000	1.199e-001	2.369e+001	2.179e+000
39461.9986600	2.990e+000	2.096e+000	1.205e-001	2.373e+001	2.317e+000
39461.9990100	3.114e+000	2.104e+000	9.371e-002	2.377e+001	2.329e+000
39461.9993500	3.489e+000	2.095e+000	8.010e-002	2.389e+001	2.330e+000
39461.9997000	2.493e+000	1.740e+000	7.429e-002	2.397e+001	1.923e+000
39462.0000500	3.032e+000	2.162e+000	8.231e-002	2.401e+001	2.388e+000
39462.0004000	2.884e+000	1.811e+000	1.462e-001	2.409e+001	2.011e+000
39462.0007400	3.309e+000	3.001e+000	8.445e-002	2.401e+001	3.288e+000
39462.0010900	4.222e+000	2.586e+000	1.233e-001	2.389e+001	2.874e+000
39462.0014400	3.189e+000	2.379e+000	1.178e-001	2.377e+001	2.623e+000
39462.0017800	1.138e+001	7.305e+000	1.469e-001	2.373e+001	8.102e+000
39462.0021300	3.741e+000	2.311e+000	1.148e-001	2.361e+001	2.567e+000
39462.0024800	4.378e+000	3.142e+000	6.640e-002	2.353e+001	3.469e+000
39462.0028300	3.532e+000	2.099e+000	1.107e-001	2.353e+001	2.336e+000
39462.0031700	3.761e+000	2.779e+000	6.826e-002	2.349e+001	3.066e+000
39462.0035200	3.546e+000	2.570e+000	5.804e-002	2.353e+001	2.837e+000
39462.0038700	3.664e+000	2.646e+000	4.864e-002	2.357e+001	2.921e+000
39462.0042100	4.248e+000	3.246e+000	7.667e-002	2.361e+001	3.576e+000
39462.0045600	4.289e+000	3.150e+000	6.800e-002	2.369e+001	3.475e+000
39462.0049100	4.538e+000	3.360e+000	8.424e-002	2.373e+001	3.706e+000
39462.0052600	4.021e+001	2.620e+001	1.184e-001	2.373e+001	2.905e+001
39462.0056000	3.820e+001	3.980e+001	1.422e-001	2.373e+001	4.344e+001
39462.0059500	2.883e+001	2.050e+001	1.476e-001	2.369e+001	4.158e+001
39462.0063000	5.945e+001	4.618e+001	1.061e-001	2.369e+001	5.085e+001
39462.0066500	1.414e+002	1.216e+002	9.874e-002	2.377e+001	1.334e+002
39462.0069900	1.017e+002	8.287e+001	1.040e-001	2.397e+001	9.110e+001
39462.0073400	1.106e+002	8.695e+001	3.971e-002	2.409e+001	9.570e+001
39462.0076900	9.759e+001	7.495e+001	8.509e-002	2.421e+001	8.256e+001
39462.0080300	9.286e+001	6.686e+001	1.156e-001	2.437e+001	7.382e+001
39462.0083800	8.395e+001	6.025e+001	7.332e-002	2.453e+001	6.653e+001
39462.0087300	8.017e+001	5.656e+001	6.017e-002	2.465e+001	6.250e+001
39462.0090800	9.741e+001	6.537e+001	8.032e-002	2.481e+001	7.237e+001
39462.0094200	9.409e+001	5.745e+001	6.222e-002	2.489e+001	6.386e+001
39462.0097700	1.003e+002	6.689e+001	1.046e-001	2.497e+001	7.407e+001
39462.0101200	8.508e+001	6.129e+001	1.125e-001	2.505e+001	6.767e+001
39462.0104600	9.212e+001	6.579e+001	1.318e-001	2.513e+001	7.266e+001
39462.0108100	9.481e+001	7.284e+001	1.464e-001	2.525e+001	8.024e+001
39462.0111600	9.711e+001	7.462e+001	1.493e-001	2.529e+001	8.219e+001
39462.0115100	1.207e+002	9.199e+001	1.525e-001	2.537e+001	1.014e+002
39462.0118500	2.177e+002	1.500e+002	8.614e-002	2.541e+001	1.659e+002
39462.0122000	1.811e+002	1.235e+002	7.357e-002	2.549e+001	1.366e+002
39462.0125500	1.708e+002	1.140e+002	7.007e-002	2.557e+001	1.263e+002
39462.0129000	1.573e+002	1.057e+002	7.308e-002	2.561e+001	1.170e+002
39462.0132400	2.241e+002	1.587e+002	7.525e-002	2.565e+001	1.753e+002
39462.0135900	2.056e+002	1.586e+002	7.405e-002	2.565e+001	1.747e+002
39462.0139400	1.201e+002	9.535e+001	1.345e-001	2.569e+001	1.049e+002
39462.0142800	1.085e+002	8.680e+001	6.364e-002	2.577e+001	9.548e+001
39462.0146300	1.103e+002	8.858e+001	5.804e-002	2.581e+001	9.743e+001
39462.0149800	1.112e+002	8.873e+001	3.691e-002	2.589e+001	9.761e+001
39462.0153300	1.175e+002	9.409e+001	6.930e-002	2.593e+001	1.035e+002
39462.0156700	1.213e+002	9.789e+001	5.388e-002	2.597e+001	1.076e+002
39462.0160200	1.074e+002	8.453e+001	1.389e-001	2.597e+001	9.304e+001
39462.0163700	7.724e+001	8.597e+001	1.761e-001	2.593e+001	9.367e+001
39462.0167100	1.028e+002	1.136e+002	1.638e-001	2.589e+001	1.238e+002
39462.0170600	4.594e+001	5.632e+001	2.055e-001	2.581e+001	6.122e+001
39462.0174100	4.947e+001	5.129e+001	1.889e-001	2.577e+001	5.599e+001
39462.0177600	6.904e+001	5.468e+001	1.305e-001	2.573e+001	6.017e+001
39462.0181000	1.797e+001	7.044e+000	1.595e-001	2.557e+001	8.020e+000
39462.0184500	1.412e+001	9.136e+000	1.977e-001	2.525e+001	1.013e+001
39462.0188000	8.102e+000	5.449e+000	8.231e-002	2.505e+001	6.032e+000
39462.0191500	1.549e+001	1.065e+001	1.399e-001	2.489e+001	1.178e+001
39462.0194900	1.607e+001	1.029e+001	1.844e-001	2.473e+001	1.141e+001
39462.0198400	3.476e+001	2.306e+001	1.027e-001	2.465e+001	2.554e+001
39462.0201900	5.360e+001	3.907e+001	1.305e-001	2.461e+001	4.312e+001
39462.0205300	8.498e+001	6.376e+001	1.051e-001	2.457e+001	7.029e+001
39462.0208800	7.707e+001	5.642e+001	1.094e-001	2.465e+001	6.226e+001
39462.0212300	2.033e+001	1.939e+001	5.835e-002	2.465e+001	2.122e+001
39462.0215800	1.893e+001	1.578e+001	1.356e-001	2.461e+001	1.733e+001
39462.0219200	4.067e+000	1.415e+000	1.520e-001	2.457e+001	1.625e+000
39462.0222700	9.070e+000	5.346e+000	1.333e-001	2.453e+001	5.951e+000
39462.0226200	2.986e+001	1.865e+001	9.746e-002	2.449e+001	2.071e+001
39462.0229600	7.011e+001	5.475e+001	1.253e-001	2.429e+001	6.028e+001
39462.0233100	2.645e+001	1.956e+001	1.343e-001	2.429e+001	2.157e+001
39462.0236600	3.045e+000	1.705e+000	1.078e-001	2.421e+001	1.903e+000
39462.0240100	3.362e+000	2.031e+000	8.143e-002	2.401e+001	2.259e+000
39462.0243500	3.545e+000	2.155e+000	1.505e-001	2.389e+001	2.396e+000
39462.0247000	3.762e+000	2.666e+000	1.328e-001	2.369e+001	2.945e+000
39462.0250500	4.512e+000	2.844e+000	1.779e-001	2.365e+001	3.157e+000
39462.0254000	1.094e+001	6.828e+000	1.049e-001	2.349e+001	7.582e+000
39462.0257400	2.529e+000	1.615e+000	1.367e-001	2.337e+001	1.791e+000
39462.0260900	1.406e+000	7.204e-001	1.005e-001	2.325e+001	8.075e-001
39462.0264400	1.426e+000	8.919e-001	8.165e-002	2.317e+001	9.904e-001
39462.0267800	1.291e+000	1.050e+000	1.110e-001	2.321e+001	1.155e+000
39462.0271300	1.333e+000	8.292e-001	1.301e-001	2.321e+001	9.209e-001
39462.0274800	1.426e+000	9.513e-001	1.081e-001	2.317e+001	1.053e+000
39462.0278300	2.434e+000	1.897e+000	1.333e-001	2.309e+001	2.088e+000
39462.0281700	4.627e+000	2.607e+000	1.074e-001	2.313e+001	2.908e+000
39462.0285200	3.299e+000	3.038e+000	1.320e-001	2.313e+001	3.327e+000
39462.0288700	2.161e+000	2.528e+000	4.559e-002	2.313e+001	2.752e+000
39462.0292100	1.901e+000	1.657e+000	1.934e-001	2.313e+001	1.818e+000
39462.0295600	2.689e+000	1.842e+000	4.900e-002	2.309e+001	3.769e+000
39462.0299100	2.733e+000	1.959e+000	5.253e-002	2.309e+001	3.967e+000
39462.0302600	2.647e+000	3.321e+000	4.827e-002	2.309e+001	3.609e+000
39462.0306000	2.108e+000	2.263e+000	1.335e-001	2.309e+001	2.468e+000
39462.0309500	1.818e+000	2.068e+000	1.225e-001	2.309e+001	2.253e+000
39462.0313000	2.001e+000	2.438e+000	1.419e-001	2.309e+001	2.651e+000
39462.0316500	2.085e+000	2.657e+000	1.196e-001	2.313e+001	2.886e+000
39462.0319900	6.728e+000	5.396e+000	1.104e-001	2.317e+001	5.935e+000
39462.0323400	2.017e+000	2.220e+000	8.900e-002	2.309e+001	2.420e+000
39462.0326900	7.794e+000	7.277e+000	1.012e-001	2.297e+001	7.966e+000
39462.0330300	2.736e+000	2.199e+000	7.405e-002	2.297e+001	2.419e+000
39462.0333800	2.190e+000	2.195e+000	4.060e-002	2.285e+001	2.398e+000
39462.0337300	2.195e+000	2.308e+000	5.045e-002	2.277e+001	2.518e+000
39462.0340800	2.228e+000	2.004e+000	4.637e-002	2.273e+001	2.196e+000
39462.0344200	2.301e+000	2.018e+000	1.986e-002	2.273e+001	2.213e+000
39462.0347700	2.487e+000	1.978e+000	8.940e-002	2.281e+001	2.176e+000
39462.0351200	2.298e+000	2.036e+000	4.789e-002	2.285e+001	2.232e+000
39462.0354600	2.344e+000	1.993e+000	3.491e-002	2.285e+001	2.188e+000
39462.0358100	1.743e+000	1.307e+000	1.615e-001	2.285e+001	1.441e+000
39462.0361600	3.153e+000	2.582e+000	3.439e-002	2.289e+001	2.838e+000
39462.0365100	3.214e+000	2.673e+000	3.053e-002	2.285e+001	2.936e+000
39462.0368500	2.722e+000	2.308e+000	5.009e-002	2.273e+001	2.534e+000
39462.0372000	2.757e+000	2.292e+000	6.800e-002	2.277e+001	2.518e+000
39462.0375500	2.443e+000	2.099e+000	4.599e-002	2.273e+001	2.303e+000
39462.0379000	6.192e+001	4.894e+001	5.520e-002	2.277e+001	5.386e+001
39462.0382400	1.451e+001	1.110e+001	8.614e-002	2.285e+001	1.223e+001
39462.0385900	2.806e+000	2.056e+000	7.084e-002	2.285e+001	2.268e+000
39462.0389400	2.927e+001	2.500e+001	1.120e-001	2.281e+001	2.744e+001
39462.0392800	9.044e+001	6.560e+001	8.960e-002	2.297e+001	7.241e+001
39462.0396300	9.208e+001	6.943e+001	1.309e-001	2.317e+001	7.653e+001
39462.0399800	1.015e+002	7.914e+001	1.118e-001	2.341e+001	8.713e+001
39462.0403300	9.290e+001	6.887e+001	1.394e-001	2.365e+001	7.596e+001
39462.0406700	9.689e+001	7.648e+001	6.773e-002	2.389e+001	8.416e+001
39462.0410200	8.932e+001	6.940e+001	8.252e-002	2.405e+001	7.642e+001
39462.0413700	6.956e+001	5.076e+001	7.806e-002	2.429e+001	5.602e+001
39462.0417100	5.933e+001	4.275e+001	9.560e-002	2.453e+001	4.720e+001
39462.0420600	8.409e+001	6.424e+001	1.234e-001	2.469e+001	7.078e+001
39462.0424100	1.127e+002	8.960e+001	1.000e-001	2.485e+001	9.858e+001
39462.0427600	7.342e+001	5.487e+001	1.437e-001	2.489e+001	6.050e+001
39462.0431000	7.982e+001	5.938e+001	1.410e-001	2.497e+001	6.548e+001
39462.0434500	1.251e+002	9.178e+001	1.336e-001	2.501e+001	1.013e+002
39462.0438000	1.584e+002	9.086e+001	8.274e-002	2.501e+001	1.013e+002
39462.0441500	1.069e+002	6.135e+001	5.520e-002	2.501e+001	6.838e+001
39462.0444900	9.760e+001	5.800e+001	4.148e-002	2.501e+001	6.455e+001
39462.0448400	9.454e+001	5.968e+001	4.399e-002	2.497e+001	6.624e+001
39462.0451900	1.055e+002	7.702e+001	1.025e-001	2.493e+001	8.500e+001
39462.0455300	7.429e+001	6.910e+001	8.252e-002	2.489e+001	7.565e+001
39462.0458800	8.108e+001	6.176e+001	1.353e-001	2.497e+001	6.805e+001
39462.0462300	7.468e+001	6.375e+001	1.254e-001	2.501e+001	6.998e+001
39462.0465800	8.144e+001	6.589e+001	1.152e-001	2.501e+001	7.245e+001
39462.0469200	6.330e+001	5.069e+001	6.747e-002	2.501e+001	5.576e+001
39462.0472700	7.989e+000	4.615e+000	1.179e-001	2.493e+001	5.142e+000
39462.0476200	7.337e+000	6.633e+000	1.197e-001	2.481e+001	7.268e+000
39462.0479600	8.654e+000	8.929e+000	6.982e-002	2.477e+001	9.748e+000
39462.0483100	5.951e+000	4.843e+000	7.058e-002	2.481e+001	5.324e+000
39462.0486600	2.924e+000	2.230e+000	4.752e-002	2.489e+001	2.457e+000
39462.0490100	8.944e+000	6.597e+000	1.150e-001	2.485e+001	7.278e+000
39462.0493500	7.531e+000	9.572e+000	6.308e-002	2.473e+001	1.040e+001
39462.0497000	4.746e+001	3.671e+001	1.325e-001	2.465e+001	4.042e+001
39462.0500500	7.731e+001	6.002e+001	1.049e-001	2.457e+001	6.609e+001
39462.0504000	1.007e+002	7.738e+001	6.640e-002	2.457e+001	8.524e+001
39462.0507400	1.052e+002	8.211e+001	3.491e-002	2.461e+001	9.040e+001
39462.0510900	1.008e+002	7.918e+001	1.488e-001	2.469e+001	8.715e+001
39462.0514400	1.859e+002	1.301e+002	7.033e-002	2.485e+001	1.438e+002
39462.0517800	1.192e+002	8.880e+001	1.120e-001	2.489e+001	9.792e+001
39462.0521300	1.106e+002	8.353e+001	9.040e-002	2.489e+001	9.207e+001
39462.0524800	1.072e+002	8.116e+001	7.852e-002	2.497e+001	8.945e+001
39462.0528300	1.053e+002	7.890e+001	6.193e-002	2.509e+001	8.699e+001
39462.0531700	9.590e+001	7.391e+001	1.046e-001	2.521e+001	8.140e+001
39462.0535200	8.069e+001	6.099e+001	1.141e-001	2.525e+001	6.722e+001
39462.0538700	8.600e+001	6.525e+001	1.244e-001	2.533e+001	7.191e+001
39462.0542100	1.051e+002	7.388e+001	1.063e-001	2.533e+001	8.164e+001
39462.0545600	8.634e+001	6.498e+001	1.133e-001	2.533e+001	7.163e+001
39462.0549100	1.249e+002	1.172e+002	9.060e-002	2.525e+001	1.283e+002
39462.0552600	1.717e+002	1.665e+002	7.783e-002	2.525e+001	1.820e+002
39462.0556000	8.485e+001	6.712e+001	1.039e-001	2.517e+001	7.386e+001
39462.0559500	6.115e+001	5.313e+001	7.184e-002	2.509e+001	5.829e+001
39462.0563000	5.603e+001	5.110e+001	5.835e-002	2.501e+001	5.597e+001
39462.0566500	6.924e+001	5.751e+001	7.942e-002	2.493e+001	6.319e+001
39462.0569900	9.446e+001	7.453e+001	6.279e-002	2.489e+001	8.202e+001
39462.0573400	9.592e+001	7.382e+001	5.957e-002	2.485e+001	8.131e+001
39462.0576900	8.584e+001	6.721e+001	5.774e-002	2.477e+001	7.399e+001
39462.0580300	1.478e+002	1.209e+002	6.308e-002	2.477e+001	1.329e+002
39462.0583800	1.416e+002	1.261e+002	6.747e-002	2.481e+001	1.382e+002
39462.0587300	1.191e+002	8.346e+001	7.897e-002	2.481e+001	9.225e+001
39462.0590800	2.086e+001	1.021e+001	1.239e-001	2.477e+001	1.147e+001
39462.0594200	1.140e+001	7.596e+000	1.391e-001	2.453e+001	8.412e+000
39462.0597700	1.267e+001	8.413e+000	1.153e-001	2.445e+001	9.318e+000
39462.0601200	2.098e+001	1.372e+001	1.794e-001	2.437e+001	1.521e+001
39462.0604600	1.114e+001	7.185e+000	1.218e-001	2.429e+001	7.967e+000
39462.0608100	1.868e+001	1.175e+001	1.721e-001	2.429e+001	1.304e+001
39462.0611600	2.645e+001	1.783e+001	1.431e-001	2.429e+001	1.974e+001
39462.0615100	2.136e+001	1.566e+001	9.275e-002	2.425e+001	1.728e+001
39462.0618500	2.178e+001	1.473e+001	9.217e-002	2.425e+001	1.631e+001
39462.0622000	3.066e+001	2.553e+001	1.329e-001	2.413e+001	2.804e+001
39462.0625500	8.286e+001	8.729e+001	1.669e-001	2.405e+001	9.524e+001
39462.0629000	6.092e+001	6.999e+001	1.657e-001	2.409e+001	7.620e+001
39462.0632400	6.473e+001	7.380e+001	1.805e-001	2.421e+001	8.036e+001
39462.0635900	7.354e+001	8.049e+001	9.709e-002	2.433e+001	8.774e+001
39462.0639400	1.172e+002	1.317e+002	1.498e-001	2.441e+001	1.435e+002
39462.0642800	9.301e+001	9.721e+001	1.283e-001	2.453e+001	1.061e+002
39462.0646300	8.184e+001	8.843e+001	1.193e-001	2.473e+001	9.643e+001
39462.0649800	1.192e+002	1.353e+002	1.370e-001	2.493e+001	1.474e+002
39462.0653300	8.027e+001	8.726e+001	1.270e-001	2.513e+001	9.513e+001
39462.0656700	8.809e+001	1.001e+002	9.158e-002	2.537e+001	1.090e+002
39462.0660200	8.789e+001	1.009e+002	6.279e-002	2.553e+001	1.099e+002
39462.0663700	9.747e+001	1.118e+002	8.634e-002	2.565e+001	1.217e+002
39462.0667100	8.808e+001	1.006e+002	7.332e-002	2.573e+001	1.095e+002
39462.0670600	9.104e+001	1.062e+002	7.283e-002	2.589e+001	1.156e+002
39462.0674100	8.587e+001	9.878e+001	7.058e-002	2.593e+001	1.075e+002
39462.0677600	8.799e+001	1.057e+002	7.783e-002	2.601e+001	1.150e+002
39462.0681000	8.568e+001	1.011e+002	6.826e-002	2.609e+001	1.100e+002
39462.0684500	8.676e+001	1.049e+002	3.168e-002	2.617e+001	1.141e+002
39462.0688000	8.156e+001	9.545e+001	8.143e-002	2.625e+001	1.039e+002
39462.0691500	8.252e+001	9.543e+001	8.839e-002	2.625e+001	1.039e+002
39462.0694900	1.011e+002	1.205e+002	8.799e-002	2.621e+001	1.311e+002
39462.0698400	1.065e+002	1.334e+002	1.091e-001	2.625e+001	1.450e+002
39462.0701900	1.275e+002	8.975e+001	8.274e-002	2.625e+001	1.825e+002
39462.0705300	1.320e+002	9.455e+001	5.080e-002	2.617e+001	1.915e+002
39462.0708800	1.389e+002	9.847e+001	6.392e-002	2.621e+001	1.999e+002
39462.0712300	1.463e+002	1.036e+002	5.287e-002	2.625e+001	2.103e+002
39462.0715800	1.480e+002	1.017e+002	7.109e-002	2.625e+001	2.079e+002
39462.0719200	1.246e+002	8.652e+001	8.187e-002	2.629e+001	1.764e+002
39462.0722700	1.492e+002	1.024e+002	6.308e-002	2.625e+001	2.095e+002
39462.0726200	8.988e+001	7.265e+001	1.374e-001	2.617e+001	7.988e+001
39462.0729600	7.887e+001	6.207e+001	1.468e-001	2.605e+001	6.832e+001
39462.0733100	7.607e+001	5.820e+001	5.355e-002	2.597e+001	6.412e+001
39462.0736600	1.317e+002	1.015e+002	7.874e-002	2.593e+001	1.117e+002
39462.0740100	7.411e+000	5.743e+000	1.352e-001	2.577e+001	6.325e+000
39462.0743500	4.237e+001	3.440e+001	1.169e-001	2.533e+001	3.782e+001
39462.0747000	9.277e+001	6.408e+001	1.236e-001	2.505e+001	7.086e+001
39462.0750500	9.129e+001	6.304e+001	1.273e-001	2.501e+001	6.971e+001
39462.0754000	1.271e+002	8.134e+001	6.392e-002	2.501e+001	9.023e+001
39462.0757400	8.568e+001	6.389e+001	1.257e-001	2.497e+001	7.045e+001
39462.0760900	8.815e+001	6.790e+001	1.240e-001	2.505e+001	7.479e+001
39462.0764400	6.967e+001	5.274e+001	9.352e-002	2.513e+001	5.813e+001
39462.0767800	7.573e+001	6.431e+001	3.224e-002	2.521e+001	7.060e+001
39462.0771300	7.547e+001	5.922e+001	1.531e-001	2.525e+001	6.519e+001
39462.0774800	6.733e+001	5.030e+001	5.987e-002	2.525e+001	5.546e+001
39462.0778300	7.971e+001	6.169e+001	1.328e-001	2.521e+001	6.794e+001
39462.0781700	9.451e+001	7.242e+001	7.134e-002	2.533e+001	7.978e+001
39462.0785200	9.344e+001	6.564e+001	1.028e-001	2.537e+001	7.254e+001
39462.0788700	8.817e+001	6.359e+001	1.240e-001	2.545e+001	7.021e+001
39462.0792100	8.789e+001	6.686e+001	1.217e-001	2.553e+001	7.367e+001
39462.0795600	8.061e+001	6.120e+001	1.555e-001	2.553e+001	6.744e+001
39462.0799100	8.322e+001	6.292e+001	1.337e-001	2.557e+001	6.935e+001
39462.0802600	8.554e+001	6.699e+001	1.114e-001	2.557e+001	7.374e+001
39462.0806000	9.553e+001	6.520e+001	1.526e-001	2.561e+001	7.213e+001
39462.0809500	8.652e+001	6.128e+001	9.447e-002	2.553e+001	6.770e+001
39462.0813000	7.929e+001	5.687e+001	1.657e-001	2.545e+001	6.280e+001
39462.0816500	8.894e+001	6.872e+001	5.115e-002	2.553e+001	7.568e+001
39462.0819900	9.221e+001	7.271e+001	3.111e-002	2.561e+001	8.002e+001
39462.0823400	8.773e+001	6.588e+001	1.131e-001	2.573e+001	7.263e+001
39462.0826900	9.121e+001	6.921e+001	1.409e-001	2.569e+001	7.627e+001
39462.0830300	1.080e+002	9.024e+001	1.809e-001	2.573e+001	9.913e+001
39462.0833800	1.613e+002	1.357e+002	1.009e-001	2.577e+001	1.490e+002
39462.0837300	9.720e+001	7.582e+001	1.743e-001	2.577e+001	8.348e+001
39462.0840800	8.955e+001	6.892e+001	4.637e-002	2.581e+001	7.591e+001
39462.0844200	8.613e+001	6.613e+001	1.236e-001	2.585e+001	7.284e+001
39462.0847700	9.244e+001	7.344e+001	1.343e-001	2.585e+001	8.080e+001
39462.0851200	9.843e+001	7.504e+001	1.181e-001	2.585e+001	8.268e+001
39462.0854600	8.912e+001	6.480e+001	9.466e-002	2.573e+001	7.152e+001
39462.0858100	1.344e+002	9.852e+001	1.660e-001	2.557e+001	1.087e+002
39462.0861600	9.250e+001	7.255e+001	6.586e-002	2.553e+001	7.986e+001
39462.0865100	9.963e+001	7.735e+001	7.058e-002	2.549e+001	8.517e+001
39462.0868500	1.086e+002	8.552e+001	4.480e-002	2.549e+001	9.412e+001
39462.0872000	1.143e+002	8.954e+001	6.105e-002	2.549e+001	9.856e+001
39462.0875500	1.103e+002	8.505e+001	6.773e-002	2.545e+001	9.367e+001
39462.0879000	1.152e+002	9.014e+001	5.680e-002	2.545e+001	9.923e+001
39462.0882400	1.148e+002	8.953e+001	4.275e-002	2.549e+001	9.856e+001
39462.0885900	1.100e+002	8.763e+001	7.109e-002	2.553e+001	9.641e+001
39462.0889400	1.074e+002	8.354e+001	6.164e-002	2.549e+001	9.198e+001
39462.0892800	1.103e+002	8.745e+001	6.164e-002	2.545e+001	9.623e+001
39462.0896300	1.094e+002	8.670e+001	7.259e-002	2.541e+001	9.540e+001
39462.0899800	1.056e+002	8.202e+001	6.279e-002	2.537e+001	9.031e+001
39462.0903300	5.284e+001	4.340e+001	9.139e-002	2.537e+001	4.770e+001
39462.0906700	4.539e+001	3.975e+001	1.567e-001	2.517e+001	4.359e+001
39462.0910200	5.672e+001	4.895e+001	9.653e-002	2.505e+001	5.371e+001
39462.0913700	1.026e+002	7.960e+001	9.099e-002	2.493e+001	8.766e+001
39462.0917100	1.051e+002	8.203e+001	6.364e-002	2.489e+001	9.031e+001
39462.0920600	1.084e+002	8.665e+001	1.011e-001	2.489e+001	9.531e+001
39462.0924100	1.034e+002	8.167e+001	8.880e-002	2.485e+001	8.988e+001
39462.0927600	9.672e+001	7.300e+001	4.559e-002	2.489e+001	8.046e+001
39462.0931000	9.270e+001	7.124e+001	5.219e-002	2.497e+001	7.847e+001
39462.0934500	9.536e+001	7.362e+001	1.141e-001	2.505e+001	8.109e+001
39462.0938000	1.144e+002	9.053e+001	4.358e-002	2.513e+001	9.962e+001
39462.0941500	1.045e+002	8.295e+001	8.424e-002	2.517e+001	9.127e+001
39462.0944900	9.590e+001	7.332e+001	8.403e-002	2.521e+001	8.078e+001
39462.0948400	9.819e+001	7.297e+001	1.176e-001	2.521e+001	8.047e+001
39462.0951900	9.147e+001	8.176e+001	1.012e-001	2.521e+001	8.962e+001
39462.0955300	1.387e+002	1.146e+002	8.572e-002	2.513e+001	1.260e+002
39462.0958800	9.803e+001	8.126e+001	1.378e-001	2.505e+001	8.928e+001
39462.0962300	1.044e+002	7.884e+001	9.560e-002	2.505e+001	8.690e+001
39462.0965800	1.040e+002	7.676e+001	1.225e-001	2.509e+001	8.467e+001
39462.0969200	1.066e+002	8.086e+001	1.073e-001	2.513e+001	8.910e+001
39462.0972700	9.108e+001	7.108e+001	8.634e-002	2.517e+001	7.825e+001
39462.0976200	9.892e+001	8.147e+001	1.462e-001	2.517e+001	8.953e+001
39462.0979600	7.186e+001	6.050e+001	8.960e-002	2.509e+001	6.644e+001
39462.0983100	5.323e+001	4.195e+001	1.314e-001	2.501e+001	4.617e+001
39462.0986600	1.027e+002	8.161e+001	7.134e-002	2.497e+001	8.979e+001
39462.0990100	9.756e+001	7.763e+001	8.165e-002	2.497e+001	8.541e+001
39462.0993500	1.583e+002	1.191e+002	1.052e-001	2.493e+001	1.313e+002
39462.0997000	1.832e+002	1.358e+002	8.717e-002	2.497e+001	1.498e+002
39462.1000500	1.081e+002	8.622e+001	1.109e-001	2.501e+001	9.486e+001
39462.1004000	1.505e+002	1.144e+002	1.002e-001	2.501e+001	1.261e+002
39462.1007400	1.655e+002	1.222e+002	5.648e-002	2.505e+001	1.348e+002
39462.1010900	1.482e+002	1.151e+002	1.372e-001	2.505e+001	1.267e+002
39462.1014400	1.138e+002	9.109e+001	4.104e-002	2.505e+001	1.002e+002
39462.1017800	9.803e+001	7.840e+001	9.099e-002	2.505e+001	8.624e+001
39462.1021300	9.388e+001	7.758e+001	6.448e-002	2.505e+001	8.525e+001
39462.1024800	7.501e+001	5.987e+001	1.025e-001	2.505e+001	6.587e+001
39462.1028300	1.170e+002	9.247e+001	5.866e-002	2.505e+001	1.018e+002
39462.1031700	1.078e+002	8.512e+001	2.933e-002	2.513e+001	9.367e+001
39462.1035200	1.021e+002	7.515e+001	9.982e-002	2.517e+001	8.290e+001
39462.1038700	1.037e+002	8.240e+001	9.541e-002	2.521e+001	9.066e+001
39462.1042100	1.133e+002	8.930e+001	1.027e-001	2.537e+001	9.828e+001
39462.1045600	9.579e+001	7.444e+001	1.179e-001	2.549e+001	8.196e+001
39462.1049100	1.001e+002	8.266e+001	8.509e-002	2.561e+001	9.083e+001
39462.1052600	9.379e+001	7.645e+001	1.324e-001	2.573e+001	8.404e+001
39462.1056000	1.004e+002	8.930e+001	5.552e-002	2.585e+001	9.789e+001
39462.1059500	9.702e+001	8.550e+001	3.971e-002	2.597e+001	9.376e+001
39462.1063000	1.572e+002	1.237e+002	1.630e-001	2.601e+001	1.361e+002
39462.1066500	2.578e+002	1.904e+002	8.551e-002	2.601e+001	2.100e+002
39462.1069900	1.252e+002	7.851e+001	4.900e-002	2.597e+001	8.716e+001
39462.1073400	8.757e+001	7.401e+001	9.541e-002	2.593e+001	8.127e+001
39462.1076900	8.997e+001	6.850e+001	9.856e-002	2.589e+001	7.548e+001
39462.1080300	9.762e+001	6.842e+001	7.084e-002	2.581e+001	7.562e+001
39462.1083800	1.044e+002	7.045e+001	5.742e-002	2.581e+001	7.798e+001
39462.1087300	9.309e+001	7.534e+001	1.471e-001	2.577e+001	8.284e+001
39462.1090800	9.309e+001	7.777e+001	7.381e-002	2.577e+001	8.542e+001
39462.1094200	9.728e+001	8.000e+001	3.691e-002	2.585e+001	8.792e+001
39462.1097700	1.028e+002	8.416e+001	9.982e-002	2.589e+001	9.251e+001
39462.1101200	9.968e+001	8.041e+001	4.317e-002	2.593e+001	8.843e+001
39462.1104600	9.890e+001	7.980e+001	7.920e-002	2.593e+001	8.775e+001
39462.1108100	1.013e+002	7.481e+001	1.220e-001	2.593e+001	8.252e+001
39462.1111600	9.736e+001	7.796e+001	7.109e-002	2.593e+001	8.575e+001
39462.1115100	9.068e+001	7.298e+001	1.278e-001	2.589e+001	8.026e+001
39462.1118500	7.511e+001	5.135e+001	5.711e-002	2.589e+001	5.681e+001
39462.1122000	7.020e+001	4.937e+001	5.355e-002	2.581e+001	5.456e+001
39462.1125500	8.513e+001	6.332e+001	1.332e-001	2.585e+001	6.983e+001
