Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39541.0840500	-1.750e-002	1.657e-002	1.584e-002	2.169e+001	2.024e-002
39541.0844000	-1.751e-002	1.626e-002	1.796e-002	2.165e+001	1.974e-002
39541.0847500	-1.749e-002	1.636e-002	1.339e-002	2.169e+001	1.991e-002
39541.0850900	-1.747e-002	1.677e-002	1.197e-002	2.177e+001	2.056e-002
39541.0854400	-1.745e-002	1.709e-002	1.584e-002	2.181e+001	2.106e-002
39541.0857900	-1.744e-002	1.740e-002	1.986e-002	2.185e+001	2.156e-002
39541.0861400	-1.741e-002	1.826e-002	1.986e-002	2.193e+001	2.291e-002
39541.0864800	-1.739e-002	1.880e-002	2.074e-002	2.197e+001	2.377e-002
39541.0868300	-1.738e-002	1.891e-002	2.074e-002	2.201e+001	2.394e-002
39541.0871800	-1.734e-002	1.934e-002	1.584e-002	2.209e+001	2.462e-002
39541.0875300	-1.732e-002	1.989e-002	1.339e-002	2.213e+001	2.550e-002
39541.0878700	-1.730e-002	2.010e-002	1.197e-002	2.221e+001	2.584e-002
39541.0882200	-1.727e-002	2.089e-002	1.197e-002	2.225e+001	2.708e-002
39541.0885700	-1.727e-002	2.066e-002	1.339e-002	2.225e+001	2.672e-002
39541.0889100	-1.725e-002	2.134e-002	1.339e-002	2.233e+001	2.779e-002
39541.0892600	-1.723e-002	2.191e-002	1.339e-002	2.237e+001	2.869e-002
39541.0896100	-1.721e-002	2.260e-002	1.584e-002	2.245e+001	2.978e-002
39541.0899600	-1.718e-002	2.271e-002	1.584e-002	2.249e+001	2.996e-002
39541.0903000	-1.716e-002	2.341e-002	1.584e-002	2.257e+001	3.106e-002
39541.0906500	-1.714e-002	2.400e-002	1.693e-002	2.261e+001	3.199e-002
39541.0910000	-1.710e-002	2.446e-002	1.584e-002	2.269e+001	3.274e-002
39541.0913400	-1.708e-002	2.458e-002	1.893e-002	2.273e+001	3.293e-002
39541.0916900	-1.705e-002	2.530e-002	1.796e-002	2.281e+001	3.406e-002
39541.0920400	-1.705e-002	2.530e-002	1.466e-002	2.281e+001	3.406e-002
39541.0923900	-1.705e-002	2.566e-002	1.893e-002	2.285e+001	3.463e-002
39541.0927300	-1.702e-002	2.602e-002	1.466e-002	2.289e+001	3.521e-002
39541.0930800	-1.700e-002	2.701e-002	1.466e-002	2.297e+001	3.676e-002
39541.0934300	-1.699e-002	2.701e-002	1.693e-002	2.297e+001	3.676e-002
39541.0937800	-1.698e-002	2.738e-002	1.339e-002	2.301e+001	3.735e-002
39541.0941200	-1.696e-002	2.750e-002	1.584e-002	2.305e+001	3.754e-002
39541.0944700	-1.695e-002	2.813e-002	1.339e-002	2.309e+001	3.853e-002
39541.0948200	-1.693e-002	2.851e-002	1.339e-002	2.313e+001	3.913e-002
39541.0951600	-1.693e-002	2.851e-002	8.467e-003	2.313e+001	3.913e-002
39541.0955100	-1.693e-002	2.825e-002	1.197e-002	2.313e+001	3.873e-002
39541.0958600	-1.693e-002	2.851e-002	1.466e-002	2.313e+001	3.913e-002
39541.0962100	-1.692e-002	2.889e-002	1.197e-002	2.317e+001	3.973e-002
39541.0965500	-1.692e-002	2.889e-002	1.466e-002	2.317e+001	3.973e-002
39541.0969000	-1.693e-002	2.863e-002	1.037e-002	2.317e+001	3.933e-002
39541.0972500	-1.693e-002	2.889e-002	1.197e-002	2.317e+001	3.973e-002
39541.0975900	-1.695e-002	2.851e-002	1.466e-002	2.313e+001	3.913e-002
39541.0979400	-1.695e-002	2.851e-002	1.339e-002	2.313e+001	3.913e-002
39541.0982900	-1.697e-002	2.788e-002	1.339e-002	2.309e+001	3.813e-002
39541.0986400	-1.698e-002	2.814e-002	1.466e-002	2.309e+001	3.853e-002
39541.0989800	-1.700e-002	2.776e-002	1.466e-002	2.305e+001	3.794e-002
39541.0993300	-1.700e-002	2.751e-002	1.796e-002	2.305e+001	3.754e-002
39541.0996800	-1.702e-002	2.714e-002	1.796e-002	2.301e+001	3.695e-002
39541.1000300	-1.704e-002	2.677e-002	1.796e-002	2.297e+001	3.637e-002
39541.1003700	-1.704e-002	2.677e-002	1.584e-002	2.297e+001	3.637e-002
39541.1007200	-1.706e-002	2.665e-002	1.796e-002	2.293e+001	3.618e-002
39541.1010700	-1.709e-002	2.567e-002	1.693e-002	2.285e+001	3.463e-002
39541.1014100	-1.710e-002	2.592e-002	1.584e-002	2.285e+001	3.502e-002
39541.1017600	-1.711e-002	2.555e-002	1.796e-002	2.281e+001	3.445e-002
39541.1021100	-1.712e-002	2.519e-002	1.466e-002	2.277e+001	3.387e-002
39541.1024600	-1.713e-002	2.519e-002	1.584e-002	2.277e+001	3.387e-002
39541.1028000	-1.715e-002	2.459e-002	1.584e-002	2.273e+001	3.293e-002
39541.1031500	-1.716e-002	2.448e-002	1.584e-002	2.269e+001	3.274e-002
39541.1035000	-1.716e-002	2.448e-002	1.584e-002	2.269e+001	3.274e-002
39541.1038400	-1.718e-002	2.412e-002	1.693e-002	2.265e+001	3.218e-002
39541.1041900	-1.720e-002	2.401e-002	1.466e-002	2.261e+001	3.199e-002
39541.1045400	-1.722e-002	2.342e-002	1.197e-002	2.257e+001	3.106e-002
39541.1048900	-1.722e-002	2.366e-002	1.466e-002	2.257e+001	3.144e-002
39541.1052300	-1.724e-002	2.283e-002	1.339e-002	2.253e+001	3.014e-002
39541.1055800	-1.724e-002	2.307e-002	1.339e-002	2.253e+001	3.051e-002
39541.1059300	-1.724e-002	2.284e-002	1.339e-002	2.253e+001	3.014e-002
39541.1062800	-1.726e-002	2.272e-002	8.467e-003	2.249e+001	2.996e-002
39541.1066200	-1.727e-002	2.238e-002	1.584e-002	2.245e+001	2.941e-002
39541.1069700	-1.728e-002	2.203e-002	1.339e-002	2.241e+001	2.887e-002
39541.1073200	-1.728e-002	2.203e-002	1.466e-002	2.241e+001	2.887e-002
39541.1076600	-1.729e-002	2.203e-002	1.339e-002	2.241e+001	2.887e-002
39541.1080100	-1.731e-002	2.169e-002	1.339e-002	2.237e+001	2.833e-002
39541.1083600	-1.731e-002	2.169e-002	1.466e-002	2.237e+001	2.833e-002
39541.1087100	-1.731e-002	2.169e-002	1.339e-002	2.237e+001	2.833e-002
39541.1090500	-1.732e-002	2.158e-002	1.339e-002	2.233e+001	2.815e-002
39541.1094000	-1.732e-002	2.135e-002	1.339e-002	2.233e+001	2.779e-002
39541.1097500	-1.733e-002	2.147e-002	1.466e-002	2.229e+001	2.797e-002
39541.1100900	-1.733e-002	2.147e-002	1.339e-002	2.229e+001	2.797e-002
39541.1104400	-1.735e-002	2.090e-002	1.197e-002	2.225e+001	2.708e-002
39541.1107900	-1.735e-002	2.090e-002	1.339e-002	2.225e+001	2.708e-002
39541.1111400	-1.735e-002	2.068e-002	1.466e-002	2.225e+001	2.672e-002
39541.1114800	-1.736e-002	2.057e-002	1.466e-002	2.221e+001	2.655e-002
39541.1118300	-1.736e-002	2.057e-002	1.584e-002	2.221e+001	2.655e-002
39541.1121800	-1.736e-002	2.034e-002	1.584e-002	2.221e+001	2.619e-002
39541.1125300	-1.736e-002	2.080e-002	1.584e-002	2.221e+001	2.691e-002
39541.1128700	-1.738e-002	2.024e-002	1.693e-002	2.217e+001	2.602e-002
39541.1132200	-1.737e-002	2.023e-002	1.584e-002	2.217e+001	2.602e-002
39541.1135700	-1.738e-002	2.024e-002	1.466e-002	2.217e+001	2.602e-002
39541.1139100	-1.739e-002	1.990e-002	1.693e-002	2.213e+001	2.550e-002
39541.1142600	-1.739e-002	2.013e-002	1.693e-002	2.213e+001	2.585e-002
39541.1146100	-1.739e-002	1.990e-002	1.796e-002	2.213e+001	2.550e-002
39541.1149600	-1.739e-002	1.968e-002	1.796e-002	2.213e+001	2.515e-002
39541.1153000	-1.739e-002	1.968e-002	1.693e-002	2.213e+001	2.515e-002
39541.1156500	-1.740e-002	1.980e-002	1.693e-002	2.209e+001	2.532e-002
39541.1160000	-1.740e-002	1.980e-002	1.893e-002	2.209e+001	2.532e-002
39541.1163400	-1.740e-002	1.980e-002	1.986e-002	2.209e+001	2.532e-002
39541.1166900	-1.740e-002	1.935e-002	1.796e-002	2.209e+001	2.462e-002
39541.1170400	-1.742e-002	1.924e-002	1.693e-002	2.205e+001	2.445e-002
39541.1173900	-1.742e-002	1.924e-002	1.893e-002	2.205e+001	2.445e-002
39541.1177300	-1.743e-002	1.902e-002	1.693e-002	2.205e+001	2.411e-002
39541.1180800	-1.743e-002	1.892e-002	1.986e-002	2.201e+001	2.394e-002
39541.1184300	-1.743e-002	1.892e-002	1.893e-002	2.201e+001	2.394e-002
39541.1187800	-1.743e-002	1.870e-002	1.986e-002	2.201e+001	2.359e-002
39541.1191200	-1.743e-002	1.892e-002	1.893e-002	2.201e+001	2.394e-002
39541.1194700	-1.743e-002	1.892e-002	1.893e-002	2.201e+001	2.394e-002
39541.1198200	-1.744e-002	1.837e-002	1.339e-002	2.197e+001	2.308e-002
39541.1201600	-1.744e-002	1.859e-002	1.197e-002	2.197e+001	2.342e-002
39541.1205100	-1.744e-002	1.837e-002	1.339e-002	2.197e+001	2.308e-002
39541.1208600	-1.744e-002	1.837e-002	1.339e-002	2.197e+001	2.308e-002
39541.1212100	-1.745e-002	1.827e-002	1.466e-002	2.193e+001	2.291e-002
39541.1215500	-1.745e-002	1.805e-002	1.197e-002	2.193e+001	2.257e-002
39541.1219000	-1.745e-002	1.827e-002	1.197e-002	2.193e+001	2.291e-002
39541.1222500	-1.745e-002	1.805e-002	1.197e-002	2.193e+001	2.257e-002
39541.1225900	-1.745e-002	1.805e-002	1.037e-002	2.193e+001	2.257e-002
39541.1229400	-1.745e-002	1.805e-002	1.197e-002	2.193e+001	2.257e-002
39541.1232900	-1.745e-002	1.805e-002	1.339e-002	2.193e+001	2.257e-002
39541.1236400	-1.745e-002	1.805e-002	1.466e-002	2.193e+001	2.257e-002
39541.1239800	-1.747e-002	1.773e-002	1.584e-002	2.189e+001	2.207e-002
39541.1243300	-1.747e-002	1.773e-002	1.693e-002	2.189e+001	2.207e-002
39541.1246800	-1.747e-002	1.795e-002	1.796e-002	2.189e+001	2.240e-002
39541.1250300	-1.748e-002	1.784e-002	1.466e-002	2.185e+001	2.224e-002
39541.1253700	-1.748e-002	1.784e-002	1.584e-002	2.185e+001	2.224e-002
39541.1257200	-1.748e-002	1.763e-002	1.466e-002	2.185e+001	2.190e-002
39541.1260700	-1.748e-002	1.763e-002	1.584e-002	2.185e+001	2.190e-002
39541.1264100	-1.748e-002	1.784e-002	1.339e-002	2.185e+001	2.224e-002
39541.1267600	-1.748e-002	1.741e-002	1.339e-002	2.185e+001	2.156e-002
39541.1271100	-1.749e-002	1.731e-002	1.197e-002	2.181e+001	2.140e-002
39541.1274600	-1.749e-002	1.731e-002	1.584e-002	2.181e+001	2.140e-002
39541.1278000	-1.749e-002	1.709e-002	1.339e-002	2.181e+001	2.106e-002
39541.1281500	-1.749e-002	1.752e-002	1.339e-002	2.181e+001	2.173e-002
39541.1285000	-1.749e-002	1.752e-002	1.339e-002	2.181e+001	2.173e-002
39541.1288400	-1.749e-002	1.709e-002	1.466e-002	2.181e+001	2.106e-002
39541.1291900	-1.749e-002	1.709e-002	1.197e-002	2.181e+001	2.106e-002
39541.1295400	-1.749e-002	1.709e-002	1.339e-002	2.181e+001	2.106e-002
39541.1298900	-1.750e-002	1.678e-002	1.339e-002	2.177e+001	2.056e-002
39541.1302300	-1.749e-002	1.731e-002	1.339e-002	2.181e+001	2.140e-002
39541.1305800	-1.750e-002	1.699e-002	1.339e-002	2.177e+001	2.090e-002
39541.1309300	-1.750e-002	1.699e-002	1.197e-002	2.177e+001	2.090e-002
39541.1312800	-1.750e-002	1.699e-002	1.466e-002	2.177e+001	2.090e-002
39541.1316200	-1.750e-002	1.699e-002	1.339e-002	2.177e+001	2.090e-002
39541.1319700	-1.750e-002	1.721e-002	1.197e-002	2.177e+001	2.123e-002
39541.1323200	-1.750e-002	1.721e-002	1.197e-002	2.177e+001	2.123e-002
39541.1326600	-1.751e-002	1.668e-002	1.197e-002	2.173e+001	2.040e-002
39541.1330100	-1.751e-002	1.668e-002	1.339e-002	2.173e+001	2.040e-002
39541.1333600	-1.749e-002	1.678e-002	1.339e-002	2.177e+001	2.056e-002
39541.1337100	-1.748e-002	1.731e-002	1.584e-002	2.181e+001	2.140e-002
39541.1340500	-1.747e-002	1.784e-002	1.584e-002	2.185e+001	2.224e-002
39541.1344000	-1.746e-002	1.784e-002	1.796e-002	2.185e+001	2.224e-002
39541.1347500	-1.744e-002	1.805e-002	1.466e-002	2.193e+001	2.257e-002
39541.1350900	-1.743e-002	1.859e-002	1.893e-002	2.197e+001	2.342e-002
39541.1354400	-1.740e-002	1.869e-002	1.893e-002	2.201e+001	2.359e-002
39541.1357900	-1.738e-002	1.979e-002	1.693e-002	2.209e+001	2.532e-002
39541.1361400	-1.736e-002	2.012e-002	1.584e-002	2.213e+001	2.585e-002
39541.1364800	-1.733e-002	2.056e-002	1.466e-002	2.221e+001	2.655e-002
39541.1368300	-1.731e-002	2.067e-002	1.197e-002	2.225e+001	2.672e-002
39541.1371800	-1.730e-002	2.101e-002	1.197e-002	2.229e+001	2.726e-002
39541.1375300	-1.727e-002	2.134e-002	1.339e-002	2.233e+001	2.779e-002
39541.1378700	-1.726e-002	2.168e-002	1.693e-002	2.237e+001	2.833e-002
39541.1382200	-1.723e-002	2.237e-002	1.339e-002	2.245e+001	2.941e-002
39541.1385700	-1.721e-002	2.271e-002	1.339e-002	2.249e+001	2.996e-002
39541.1389100	-1.719e-002	2.306e-002	1.466e-002	2.253e+001	3.051e-002
39541.1392600	-1.716e-002	2.400e-002	1.584e-002	2.261e+001	3.199e-002
39541.1396100	-1.715e-002	2.412e-002	1.693e-002	2.265e+001	3.218e-002
39541.1399600	-1.713e-002	2.471e-002	1.693e-002	2.269e+001	3.312e-002
39541.1403000	-1.711e-002	2.483e-002	1.584e-002	2.273e+001	3.331e-002
39541.1406500	-1.708e-002	2.555e-002	1.693e-002	2.281e+001	3.445e-002
39541.1410000	-1.707e-002	2.591e-002	1.693e-002	2.285e+001	3.502e-002
39541.1413400	-1.705e-002	2.628e-002	1.693e-002	2.289e+001	3.560e-002
39541.1416900	-1.701e-002	2.701e-002	1.693e-002	2.297e+001	3.676e-002
39541.1420400	-1.701e-002	2.739e-002	1.339e-002	2.301e+001	3.735e-002
39541.1423900	-1.698e-002	2.788e-002	1.466e-002	2.309e+001	3.813e-002
39541.1427300	-1.695e-002	2.851e-002	1.339e-002	2.313e+001	3.913e-002
39541.1430800	-1.695e-002	2.851e-002	1.339e-002	2.313e+001	3.913e-002
39541.1434300	-1.694e-002	2.863e-002	1.339e-002	2.317e+001	3.933e-002
39541.1437800	-1.694e-002	2.889e-002	1.197e-002	2.317e+001	3.973e-002
39541.1441200	-1.692e-002	2.927e-002	1.339e-002	2.321e+001	4.034e-002
39541.1444700	-1.692e-002	2.901e-002	1.339e-002	2.321e+001	3.993e-002
39541.1448200	-1.692e-002	2.966e-002	1.339e-002	2.325e+001	4.094e-002
39541.1451600	-1.692e-002	2.940e-002	1.339e-002	2.325e+001	4.053e-002
39541.1455100	-1.692e-002	2.966e-002	1.466e-002	2.325e+001	4.094e-002
39541.1458600	-1.692e-002	2.940e-002	1.197e-002	2.325e+001	4.053e-002
39541.1462100	-1.692e-002	2.966e-002	1.584e-002	2.325e+001	4.094e-002
39541.1465500	-1.692e-002	2.940e-002	1.584e-002	2.325e+001	4.053e-002
39541.1469000	-1.692e-002	2.966e-002	1.339e-002	2.325e+001	4.094e-002
39541.1472500	-1.694e-002	2.902e-002	1.197e-002	2.321e+001	3.993e-002
39541.1475900	-1.696e-002	2.864e-002	1.466e-002	2.317e+001	3.933e-002
39541.1479400	-1.698e-002	2.852e-002	1.339e-002	2.313e+001	3.913e-002
39541.1482900	-1.699e-002	2.852e-002	1.466e-002	2.313e+001	3.913e-002
39541.1486400	-1.701e-002	2.814e-002	1.693e-002	2.309e+001	3.853e-002
39541.1489800	-1.702e-002	2.777e-002	1.197e-002	2.305e+001	3.794e-002
39541.1493300	-1.703e-002	2.777e-002	1.693e-002	2.305e+001	3.794e-002
39541.1496800	-1.705e-002	2.714e-002	1.693e-002	2.301e+001	3.695e-002
39541.1500300	-1.706e-002	2.702e-002	1.893e-002	2.297e+001	3.676e-002
39541.1503700	-1.708e-002	2.665e-002	1.893e-002	2.293e+001	3.618e-002
39541.1507200	-1.710e-002	2.604e-002	1.693e-002	2.289e+001	3.521e-002
39541.1510700	-1.713e-002	2.568e-002	1.796e-002	2.285e+001	3.463e-002
39541.1514100	-1.714e-002	2.556e-002	1.584e-002	2.281e+001	3.445e-002
39541.1517600	-1.714e-002	2.531e-002	1.986e-002	2.281e+001	3.406e-002
39541.1521100	-1.715e-002	2.495e-002	1.466e-002	2.277e+001	3.349e-002
39541.1524600	-1.718e-002	2.484e-002	1.693e-002	2.273e+001	3.331e-002
39541.1528000	-1.719e-002	2.448e-002	1.693e-002	2.269e+001	3.274e-002
39541.1531500	-1.720e-002	2.389e-002	1.584e-002	2.265e+001	3.180e-002
39541.1535000	-1.720e-002	2.448e-002	1.693e-002	2.269e+001	3.274e-002
39541.1538400	-1.722e-002	2.377e-002	1.584e-002	2.261e+001	3.162e-002
39541.1541900	-1.724e-002	2.342e-002	1.693e-002	2.257e+001	3.106e-002
39541.1545400	-1.724e-002	2.319e-002	1.466e-002	2.257e+001	3.069e-002
39541.1548900	-1.725e-002	2.284e-002	1.339e-002	2.253e+001	3.014e-002
39541.1552300	-1.725e-002	2.331e-002	1.693e-002	2.253e+001	3.088e-002
39541.1555800	-1.727e-002	2.296e-002	1.693e-002	2.249e+001	3.033e-002
39541.1559300	-1.728e-002	2.296e-002	1.466e-002	2.249e+001	3.033e-002
39541.1562800	-1.728e-002	2.238e-002	1.584e-002	2.245e+001	2.941e-002
39541.1566200	-1.728e-002	2.238e-002	1.466e-002	2.245e+001	2.941e-002
39541.1569700	-1.728e-002	2.215e-002	1.339e-002	2.245e+001	2.905e-002
39541.1573200	-1.728e-002	2.238e-002	1.339e-002	2.245e+001	2.941e-002
39541.1576600	-1.729e-002	2.261e-002	1.693e-002	2.245e+001	2.978e-002
39541.1580100	-1.730e-002	2.227e-002	1.466e-002	2.241e+001	2.923e-002
39541.1583600	-1.730e-002	2.204e-002	1.466e-002	2.241e+001	2.887e-002
39541.1587100	-1.731e-002	2.204e-002	1.197e-002	2.241e+001	2.887e-002
39541.1590500	-1.730e-002	2.204e-002	1.339e-002	2.241e+001	2.887e-002
39541.1594000	-1.732e-002	2.216e-002	1.197e-002	2.237e+001	2.906e-002
39541.1597500	-1.732e-002	2.216e-002	1.339e-002	2.237e+001	2.906e-002
39541.1600900	-1.732e-002	2.193e-002	1.466e-002	2.237e+001	2.869e-002
39541.1604400	-1.734e-002	2.136e-002	1.466e-002	2.233e+001	2.779e-002
39541.1607900	-1.734e-002	2.159e-002	1.466e-002	2.233e+001	2.815e-002
39541.1611400	-1.735e-002	2.125e-002	1.466e-002	2.229e+001	2.761e-002
39541.1614800	-1.736e-002	2.114e-002	1.693e-002	2.225e+001	2.744e-002
39541.1618300	-1.736e-002	2.114e-002	1.796e-002	2.225e+001	2.744e-002
39541.1621800	-1.737e-002	2.091e-002	2.074e-002	2.225e+001	2.708e-002
39541.1625300	-1.736e-002	2.068e-002	1.466e-002	2.225e+001	2.672e-002
39541.1628700	-1.737e-002	2.091e-002	1.584e-002	2.225e+001	2.708e-002
39541.1632200	-1.738e-002	2.057e-002	1.584e-002	2.221e+001	2.655e-002
39541.1635700	-1.738e-002	2.035e-002	1.339e-002	2.221e+001	2.619e-002
39541.1639100	-1.738e-002	2.035e-002	1.466e-002	2.221e+001	2.619e-002
39541.1642600	-1.740e-002	2.001e-002	1.466e-002	2.217e+001	2.567e-002
39541.1646100	-1.740e-002	2.001e-002	1.584e-002	2.217e+001	2.567e-002
39541.1649600	-1.740e-002	2.001e-002	1.466e-002	2.217e+001	2.567e-002
39541.1653000	-1.741e-002	1.968e-002	1.584e-002	2.213e+001	2.515e-002
39541.1656500	-1.741e-002	2.013e-002	1.693e-002	2.213e+001	2.585e-002
39541.1660000	-1.741e-002	1.991e-002	1.584e-002	2.213e+001	2.550e-002
39541.1663400	-1.742e-002	1.958e-002	1.584e-002	2.209e+001	2.497e-002
39541.1666900	-1.742e-002	1.958e-002	1.893e-002	2.209e+001	2.497e-002
39541.1670400	-1.742e-002	1.958e-002	1.693e-002	2.209e+001	2.497e-002
39541.1673900	-1.742e-002	1.958e-002	1.893e-002	2.209e+001	2.497e-002
39541.1677300	-1.742e-002	1.980e-002	1.796e-002	2.209e+001	2.532e-002
39541.1680800	-1.743e-002	1.925e-002	1.986e-002	2.205e+001	2.445e-002
39541.1684300	-1.743e-002	1.925e-002	1.893e-002	2.205e+001	2.445e-002
39541.1687800	-1.743e-002	1.925e-002	1.986e-002	2.205e+001	2.445e-002
39541.1691200	-1.745e-002	1.914e-002	1.796e-002	2.201e+001	2.428e-002
39541.1694700	-1.745e-002	1.892e-002	1.796e-002	2.201e+001	2.394e-002
39541.1698200	-1.745e-002	1.870e-002	1.986e-002	2.201e+001	2.359e-002
39541.1701600	-1.745e-002	1.892e-002	2.074e-002	2.201e+001	2.394e-002
39541.1705100	-1.745e-002	1.892e-002	1.893e-002	2.201e+001	2.394e-002
39541.1708600	-1.746e-002	1.859e-002	2.074e-002	2.197e+001	2.342e-002
39541.1712100	-1.746e-002	1.838e-002	2.159e-002	2.197e+001	2.308e-002
39541.1715500	-1.746e-002	1.859e-002	1.693e-002	2.197e+001	2.342e-002
39541.1719000	-1.746e-002	1.859e-002	1.693e-002	2.197e+001	2.342e-002
39541.1722500	-1.746e-002	1.838e-002	1.796e-002	2.197e+001	2.308e-002
39541.1725900	-1.746e-002	1.859e-002	1.893e-002	2.197e+001	2.342e-002
39541.1729400	-1.747e-002	1.805e-002	1.584e-002	2.193e+001	2.257e-002
39541.1732900	-1.747e-002	1.805e-002	1.893e-002	2.193e+001	2.257e-002
39541.1736400	-1.747e-002	1.805e-002	1.466e-002	2.193e+001	2.257e-002
39541.1739800	-1.747e-002	1.849e-002	1.584e-002	2.193e+001	2.325e-002
39541.1743300	-1.747e-002	1.827e-002	1.796e-002	2.193e+001	2.291e-002
39541.1746800	-1.747e-002	1.805e-002	1.693e-002	2.193e+001	2.257e-002
39541.1750300	-1.748e-002	1.795e-002	1.339e-002	2.189e+001	2.240e-002
39541.1753700	-1.748e-002	1.795e-002	1.339e-002	2.189e+001	2.240e-002
39541.1757200	-1.748e-002	1.795e-002	1.197e-002	2.189e+001	2.240e-002
39541.1760700	-1.750e-002	1.742e-002	1.466e-002	2.185e+001	2.156e-002
39541.1764100	-1.750e-002	1.763e-002	1.339e-002	2.185e+001	2.190e-002
39541.1767600	-1.750e-002	1.763e-002	1.197e-002	2.185e+001	2.190e-002
39541.1771100	-1.750e-002	1.763e-002	1.197e-002	2.185e+001	2.190e-002
39541.1774600	-1.751e-002	1.731e-002	1.584e-002	2.181e+001	2.140e-002
39541.1778000	-1.750e-002	1.742e-002	1.584e-002	2.185e+001	2.156e-002
39541.1781500	-1.751e-002	1.731e-002	1.339e-002	2.181e+001	2.140e-002
39541.1785000	-1.751e-002	1.731e-002	1.339e-002	2.181e+001	2.140e-002
39541.1788400	-1.751e-002	1.710e-002	1.339e-002	2.181e+001	2.106e-002
39541.1791900	-1.751e-002	1.710e-002	1.197e-002	2.181e+001	2.106e-002
39541.1795400	-1.751e-002	1.753e-002	1.466e-002	2.181e+001	2.173e-002
39541.1798900	-1.751e-002	1.731e-002	1.466e-002	2.181e+001	2.140e-002
39541.1802300	-1.751e-002	1.710e-002	1.197e-002	2.181e+001	2.106e-002
39541.1805800	-1.752e-002	1.700e-002	1.197e-002	2.177e+001	2.090e-002
39541.1809300	-1.752e-002	1.678e-002	1.339e-002	2.177e+001	2.056e-002
39541.1812800	-1.752e-002	1.678e-002	1.197e-002	2.177e+001	2.056e-002
39541.1816200	-1.751e-002	1.721e-002	1.197e-002	2.177e+001	2.123e-002
39541.1819700	-1.750e-002	1.752e-002	1.339e-002	2.181e+001	2.173e-002
39541.1823200	-1.748e-002	1.763e-002	1.693e-002	2.185e+001	2.190e-002
39541.1826600	-1.747e-002	1.773e-002	1.796e-002	2.189e+001	2.207e-002
39541.1830100	-1.745e-002	1.805e-002	1.893e-002	2.193e+001	2.257e-002
39541.1833600	-1.743e-002	1.881e-002	1.893e-002	2.197e+001	2.377e-002
39541.1837100	-1.742e-002	1.891e-002	1.893e-002	2.201e+001	2.394e-002
39541.1840500	-1.739e-002	1.935e-002	1.986e-002	2.209e+001	2.462e-002
39541.1844000	-1.736e-002	2.001e-002	1.584e-002	2.217e+001	2.567e-002
39541.1847500	-1.733e-002	2.067e-002	1.197e-002	2.225e+001	2.672e-002
39541.1850900	-1.731e-002	2.101e-002	1.584e-002	2.229e+001	2.726e-002
39541.1854400	-1.727e-002	2.168e-002	1.466e-002	2.237e+001	2.833e-002
39541.1857900	-1.726e-002	2.226e-002	1.339e-002	2.241e+001	2.923e-002
39541.1861400	-1.724e-002	2.261e-002	1.466e-002	2.245e+001	2.978e-002
39541.1864800	-1.721e-002	2.306e-002	1.339e-002	2.253e+001	3.051e-002
39541.1868300	-1.719e-002	2.365e-002	1.693e-002	2.257e+001	3.144e-002
39541.1871800	-1.716e-002	2.412e-002	1.466e-002	2.265e+001	3.218e-002
39541.1875300	-1.714e-002	2.447e-002	1.584e-002	2.269e+001	3.274e-002
39541.1878700	-1.711e-002	2.519e-002	1.796e-002	2.277e+001	3.387e-002
39541.1882200	-1.709e-002	2.530e-002	1.693e-002	2.281e+001	3.406e-002
39541.1885700	-1.708e-002	2.567e-002	1.693e-002	2.285e+001	3.463e-002
39541.1889100	-1.706e-002	2.603e-002	1.796e-002	2.289e+001	3.521e-002
39541.1892600	-1.705e-002	2.665e-002	1.796e-002	2.293e+001	3.618e-002
39541.1896100	-1.702e-002	2.739e-002	1.893e-002	2.301e+001	3.735e-002
39541.1899600	-1.699e-002	2.751e-002	1.466e-002	2.305e+001	3.754e-002
39541.1903000	-1.698e-002	2.814e-002	1.197e-002	2.309e+001	3.853e-002
39541.1906500	-1.696e-002	2.851e-002	1.197e-002	2.313e+001	3.913e-002
39541.1910000	-1.696e-002	2.851e-002	1.339e-002	2.313e+001	3.913e-002
39541.1913400	-1.692e-002	2.940e-002	1.197e-002	2.325e+001	4.053e-002
39541.1916900	-1.692e-002	2.940e-002	1.339e-002	2.325e+001	4.053e-002
39541.1920400	-1.690e-002	3.005e-002	1.466e-002	2.329e+001	4.155e-002
39541.1923900	-1.690e-002	3.005e-002	1.197e-002	2.329e+001	4.155e-002
39541.1927300	-1.689e-002	3.043e-002	1.339e-002	2.333e+001	4.217e-002
39541.1930800	-1.689e-002	3.043e-002	1.339e-002	2.333e+001	4.217e-002
39541.1934300	-1.687e-002	3.056e-002	1.197e-002	2.337e+001	4.237e-002
39541.1937800	-1.687e-002	3.082e-002	1.197e-002	2.337e+001	4.278e-002
39541.1941200	-1.686e-002	3.122e-002	1.037e-002	2.341e+001	4.340e-002
39541.1944700	-1.686e-002	3.122e-002	1.339e-002	2.341e+001	4.340e-002
39541.1948200	-1.687e-002	3.056e-002	1.339e-002	2.337e+001	4.237e-002
39541.1951600	-1.688e-002	3.083e-002	1.339e-002	2.337e+001	4.278e-002
39541.1955100	-1.690e-002	3.044e-002	1.339e-002	2.333e+001	4.217e-002
39541.1958600	-1.690e-002	3.044e-002	1.339e-002	2.333e+001	4.217e-002
39541.1962100	-1.691e-002	3.044e-002	1.197e-002	2.333e+001	4.217e-002
