Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39204.6949000	9.648e+001	9.956e+001	1.337e-001	2.593e+001	1.087e+002
39204.6952500	9.607e+001	1.034e+002	1.600e-001	2.589e+001	1.128e+002
39204.6955900	1.974e+002	2.203e+002	1.349e-001	2.581e+001	2.400e+002
39204.6959400	1.051e+002	1.181e+002	1.136e-001	2.569e+001	1.287e+002
39204.6962900	1.171e+002	1.289e+002	1.247e-001	2.573e+001	1.405e+002
39204.6966300	1.452e+002	1.705e+002	1.533e-001	2.581e+001	1.856e+002
39204.6969800	9.310e+001	1.152e+002	1.483e-001	2.581e+001	1.252e+002
39204.6973300	2.059e+002	2.353e+002	1.209e-001	2.585e+001	2.562e+002
39204.6976800	1.562e+002	1.742e+002	1.007e-001	2.581e+001	1.898e+002
39204.6980200	1.858e+002	2.103e+002	1.106e-001	2.593e+001	2.291e+002
39204.6983700	1.844e+002	2.081e+002	1.200e-001	2.597e+001	2.267e+002
39204.6987200	2.536e+002	3.071e+002	1.088e-001	2.605e+001	3.339e+002
39204.6990600	1.770e+002	2.064e+002	1.089e-001	2.609e+001	2.246e+002
39204.6994100	1.964e+002	2.230e+002	1.218e-001	2.621e+001	2.429e+002
39204.6997600	2.162e+002	2.378e+002	1.101e-001	2.625e+001	2.592e+002
39204.7001100	1.693e+002	1.826e+002	1.368e-001	2.629e+001	1.991e+002
39204.7004500	1.780e+002	1.913e+002	1.040e-001	2.637e+001	2.087e+002
39204.7008000	1.931e+002	2.125e+002	1.033e-001	2.649e+001	2.316e+002
39204.7011500	2.044e+002	2.239e+002	1.491e-001	2.645e+001	2.440e+002
39204.7015000	3.089e+002	2.158e+002	1.278e-001	2.641e+001	4.396e+002
39204.7018400	5.155e+002	4.423e+002	1.209e-001	2.625e+001	8.622e+002
39204.7021900	1.564e+003	1.705e+003	1.441e-001	2.581e+001	3.185e+003
39204.7025400	7.533e+002	7.605e+002	1.437e-001	2.501e+001	1.439e+003
39204.7028800	4.590e+002	5.164e+002	1.063e-001	2.509e+001	9.598e+002
39204.7032300	7.662e+002	8.881e+002	9.040e-002	2.557e+001	1.643e+003
39204.7035800	1.071e+003	1.193e+003	7.852e-002	2.605e+001	2.221e+003
39204.7039300	1.161e+003	1.254e+003	6.982e-002	2.649e+001	2.345e+003
39204.7042700	1.001e+003	1.031e+003	8.165e-002	2.689e+001	1.944e+003
39204.7046200	9.938e+002	1.097e+003	9.523e-002	2.729e+001	2.045e+003
39204.7049700	8.802e+002	9.634e+002	7.357e-002	2.757e+001	1.799e+003
39204.7053100	7.116e+002	7.600e+002	7.501e-002	2.785e+001	1.424e+003
39204.7056600	7.147e+002	8.002e+002	7.429e-002	2.805e+001	1.489e+003
39204.7060100	6.579e+002	7.468e+002	8.696e-002	2.833e+001	1.386e+003
39204.7063600	5.507e+002	6.200e+002	7.737e-002	2.853e+001	1.152e+003
39204.7067000	4.437e+002	5.016e+002	7.643e-002	2.861e+001	9.316e+002
39204.7070500	4.956e+002	5.677e+002	1.064e-001	2.873e+001	1.052e+003
39204.7074000	4.975e+002	5.602e+002	8.738e-002	2.877e+001	1.041e+003
39204.7077500	4.903e+002	5.628e+002	9.313e-002	2.889e+001	1.043e+003
39204.7080900	4.740e+002	5.474e+002	7.109e-002	2.897e+001	1.013e+003
39204.7084400	4.215e+002	4.750e+002	6.800e-002	2.901e+001	8.827e+002
39204.7087900	3.257e+002	3.817e+002	7.643e-002	2.901e+001	7.050e+002
39204.7091300	2.906e+002	3.440e+002	8.209e-002	2.897e+001	6.344e+002
39204.7094800	3.407e+002	3.969e+002	6.956e-002	2.893e+001	7.338e+002
39204.7098300	4.651e+002	5.565e+002	7.259e-002	2.897e+001	1.025e+003
39204.7101800	5.601e+002	6.654e+002	8.424e-002	2.897e+001	1.227e+003
39204.7105200	6.228e+002	7.356e+002	8.509e-002	2.897e+001	1.357e+003
39204.7108700	5.622e+002	6.505e+002	1.086e-001	2.897e+001	1.204e+003
39204.7112200	5.495e+002	6.030e+002	1.047e-001	2.897e+001	1.125e+003
39204.7115600	8.372e+002	9.976e+002	1.051e-001	2.897e+001	1.838e+003
39204.7119100	7.879e+002	8.946e+002	8.819e-002	2.893e+001	1.660e+003
39204.7122600	8.153e+002	9.299e+002	8.655e-002	2.897e+001	1.725e+003
39204.7126100	7.909e+002	8.827e+002	8.655e-002	2.897e+001	1.643e+003
39204.7129500	5.928e+002	6.469e+002	9.217e-002	2.897e+001	1.208e+003
39204.7133000	5.579e+002	6.013e+002	9.428e-002	2.897e+001	1.125e+003
39204.7136500	6.611e+002	7.668e+002	1.063e-001	2.865e+001	1.419e+003
39204.7140000	1.141e+003	1.288e+003	1.274e-001	2.817e+001	2.393e+003
39204.7143400	6.192e+002	5.682e+002	1.345e-001	2.725e+001	1.093e+003
39204.7146900	3.914e+002	3.250e+002	1.449e-001	2.629e+001	6.377e+002
39204.7150400	1.793e+002	2.226e+002	1.239e-001	2.581e+001	2.419e+002
39204.7153800	2.688e+002	2.199e+002	1.187e-001	2.553e+001	4.328e+002
39204.7157300	2.641e+002	2.387e+002	1.529e-001	2.521e+001	4.607e+002
39204.7160800	1.172e+002	1.317e+002	1.253e-001	2.493e+001	1.435e+002
39204.7164300	1.211e+002	1.507e+002	1.057e-001	2.473e+001	1.638e+002
39204.7167700	3.167e+002	2.793e+002	1.281e-001	2.469e+001	5.416e+002
39204.7171200	3.988e+002	3.049e+002	1.197e-001	2.461e+001	6.085e+002
39204.7174700	2.491e+002	1.832e+002	1.203e-001	2.445e+001	3.688e+002
39204.7178100	2.287e+002	1.610e+002	1.325e-001	2.437e+001	3.273e+002
39204.7181600	2.150e+002	1.613e+002	1.442e-001	2.433e+001	3.233e+002
39204.7185100	2.314e+002	2.414e+002	1.209e-001	2.437e+001	2.635e+002
39204.7188600	2.745e+002	2.747e+002	1.211e-001	2.461e+001	3.001e+002
39204.7192000	2.637e+002	2.559e+002	8.593e-002	2.493e+001	2.799e+002
39204.7195500	2.533e+002	2.511e+002	6.904e-002	2.529e+001	2.744e+002
39204.7199000	2.618e+002	2.507e+002	1.237e-001	2.565e+001	2.742e+002
39204.7202500	2.654e+002	2.522e+002	1.009e-001	2.597e+001	2.759e+002
39204.7205900	2.730e+002	2.632e+002	7.965e-002	2.621e+001	2.879e+002
39204.7209400	2.952e+002	3.035e+002	6.222e-002	2.645e+001	3.314e+002
39204.7212900	3.106e+002	3.190e+002	1.164e-001	2.669e+001	3.483e+002
39204.7216300	3.063e+002	3.120e+002	9.079e-002	2.693e+001	3.407e+002
39204.7219800	2.918e+002	2.913e+002	8.940e-002	2.713e+001	3.183e+002
39204.7223300	2.989e+002	3.024e+002	9.060e-002	2.729e+001	3.303e+002
39204.7226800	2.406e+002	2.570e+002	1.263e-001	2.737e+001	2.803e+002
39204.7230200	2.657e+002	2.484e+002	1.313e-001	2.737e+001	2.719e+002
39204.7233700	2.435e+002	2.291e+002	1.131e-001	2.745e+001	2.507e+002
39204.7237200	2.805e+002	2.860e+002	9.485e-002	2.753e+001	3.124e+002
39204.7240600	2.373e+002	2.178e+002	1.068e-001	2.761e+001	2.386e+002
39204.7244100	2.829e+002	2.913e+002	1.252e-001	2.769e+001	3.181e+002
39204.7247600	2.593e+002	2.605e+002	1.336e-001	2.777e+001	2.845e+002
39204.7251100	2.807e+002	3.217e+002	1.190e-001	2.761e+001	3.502e+002
39204.7254500	3.343e+002	3.938e+002	9.837e-002	2.753e+001	4.285e+002
39204.7258000	2.610e+002	2.913e+002	1.097e-001	2.757e+001	3.173e+002
39204.7261500	2.754e+002	2.877e+002	8.467e-002	2.761e+001	3.140e+002
39204.7265000	2.712e+002	2.912e+002	9.982e-002	2.761e+001	3.176e+002
39204.7268400	2.437e+002	2.840e+002	1.130e-001	2.757e+001	3.091e+002
39204.7271900	2.199e+002	2.396e+002	1.898e-001	2.701e+001	4.476e+002
39204.7275400	2.314e+002	2.633e+002	1.377e-001	2.553e+001	4.885e+002
39204.7278800	1.955e+002	2.098e+002	7.829e-002	2.501e+001	3.929e+002
39204.7282300	1.541e+002	1.635e+002	9.099e-002	2.457e+001	3.068e+002
39204.7285800	1.746e+002	2.063e+002	9.910e-002	2.429e+001	3.805e+002
39204.7289300	1.834e+002	2.261e+002	8.121e-002	2.417e+001	4.144e+002
39204.7292700	1.705e+002	2.096e+002	1.004e-001	2.421e+001	3.843e+002
39204.7296200	1.665e+002	2.105e+002	1.178e-001	2.413e+001	2.287e+002
39204.7299700	5.437e+001	5.075e+001	1.784e-001	2.373e+001	5.555e+001
39204.7303100	6.893e+001	6.346e+001	1.652e-001	2.353e+001	6.950e+001
39204.7306600	6.805e+001	6.558e+001	1.707e-001	2.341e+001	7.172e+001
39204.7310100	7.286e+001	7.400e+001	1.565e-001	2.329e+001	8.081e+001
39204.7313600	8.656e+001	9.248e+001	1.239e-001	2.313e+001	1.009e+002
39204.7317000	7.261e+001	7.459e+001	1.668e-001	2.297e+001	8.144e+001
39204.7320500	9.725e+001	1.008e+002	1.704e-001	2.277e+001	1.101e+002
39204.7324000	1.345e+002	1.409e+002	1.244e-001	2.265e+001	1.537e+002
39204.7327500	1.355e+002	1.373e+002	1.117e-001	2.257e+001	1.500e+002
39204.7330900	1.173e+002	1.191e+002	1.250e-001	2.253e+001	1.301e+002
39204.7334400	1.124e+002	1.067e+002	1.173e-001	2.249e+001	1.167e+002
39204.7337900	1.005e+002	8.973e+001	1.089e-001	2.253e+001	9.835e+001
39204.7341300	1.220e+002	1.131e+002	1.320e-001	2.257e+001	1.239e+002
39204.7344800	9.194e+001	9.704e+001	1.176e-001	2.257e+001	1.059e+002
39204.7348300	1.164e+002	1.283e+002	1.504e-001	2.253e+001	1.399e+002
39204.7351800	1.868e+002	2.071e+002	1.220e-001	2.253e+001	2.257e+002
39204.7355200	1.521e+002	1.551e+002	1.187e-001	2.253e+001	1.694e+002
39204.7358700	1.435e+002	1.516e+002	1.125e-001	2.249e+001	1.654e+002
39204.7362200	1.154e+002	1.161e+002	1.267e-001	2.241e+001	1.268e+002
39204.7365600	8.203e+001	8.450e+001	1.497e-001	2.241e+001	9.225e+001
39204.7369100	9.881e+001	1.060e+002	1.131e-001	2.241e+001	1.156e+002
39204.7372600	6.810e+001	6.787e+001	1.805e-001	2.241e+001	7.416e+001
39204.7376100	6.059e+001	5.542e+001	1.821e-001	2.237e+001	6.071e+001
39204.7379500	3.193e+001	2.840e+001	1.812e-001	2.233e+001	3.113e+001
39204.7383000	1.576e+001	1.599e+001	1.908e-001	2.237e+001	1.746e+001
39204.7386500	1.072e+002	1.092e+002	1.525e-001	2.241e+001	1.192e+002
39204.7390000	1.353e+002	1.463e+002	1.148e-001	2.241e+001	1.595e+002
39204.7393400	1.150e+002	1.140e+002	1.396e-001	2.249e+001	1.246e+002
39204.7396900	1.258e+002	1.204e+002	1.054e-001	2.257e+001	1.317e+002
39204.7400400	8.381e+001	8.486e+001	1.234e-001	2.261e+001	9.268e+001
39204.7403800	9.977e+001	1.044e+002	1.516e-001	2.261e+001	1.140e+002
39204.7407300	1.564e+002	1.747e+002	1.187e-001	2.261e+001	1.903e+002
39204.7410800	1.499e+002	1.610e+002	1.494e-001	2.261e+001	1.756e+002
39204.7414300	1.103e+002	1.171e+002	1.602e-001	2.257e+001	1.277e+002
39204.7417700	1.151e+002	1.210e+002	1.408e-001	2.253e+001	1.321e+002
39204.7421200	6.757e+001	6.815e+001	1.460e-001	2.241e+001	7.444e+001
39204.7424700	9.605e+001	1.006e+002	1.230e-001	2.229e+001	1.097e+002
39204.7428100	7.723e+001	8.035e+001	1.743e-001	2.221e+001	8.770e+001
39204.7431600	6.713e+001	6.262e+001	2.015e-001	2.217e+001	6.855e+001
39204.7435100	9.297e+001	8.874e+001	1.756e-001	2.213e+001	9.708e+001
39204.7438600	1.465e+002	1.441e+002	1.662e-001	2.217e+001	1.575e+002
39204.7442000	8.943e+001	7.892e+001	1.339e-001	2.213e+001	8.653e+001
39204.7445500	8.874e+001	8.147e+001	1.492e-001	2.213e+001	8.923e+001
39204.7449000	1.215e+002	1.212e+002	1.551e-001	2.213e+001	1.324e+002
39204.7452500	1.104e+002	1.048e+002	1.196e-001	2.221e+001	1.147e+002
39204.7455900	7.963e+001	7.833e+001	1.303e-001	2.217e+001	8.562e+001
39204.7459400	9.366e+001	9.859e+001	1.525e-001	2.209e+001	1.076e+002
39204.7462900	1.262e+002	1.371e+002	1.335e-001	2.205e+001	1.495e+002
39204.7466300	1.296e+002	1.324e+002	1.263e-001	2.193e+001	1.446e+002
39204.7469800	1.236e+002	1.278e+002	9.158e-002	2.189e+001	1.395e+002
39204.7473300	1.285e+002	1.271e+002	1.078e-001	2.185e+001	1.389e+002
39204.7476800	1.378e+002	1.383e+002	8.077e-002	2.185e+001	1.511e+002
39204.7480200	4.295e+001	3.796e+001	1.622e-001	2.185e+001	4.162e+001
39204.7483700	2.336e+002	1.811e+002	1.403e-001	2.177e+001	3.605e+002
39204.7487200	2.365e+002	2.771e+002	1.297e-001	2.185e+001	5.118e+002
39204.7490600	1.864e+002	2.115e+002	9.371e-002	2.225e+001	3.927e+002
39204.7494100	1.532e+002	1.634e+002	7.965e-002	2.249e+001	3.063e+002
39204.7497600	4.299e+002	4.708e+002	6.720e-002	2.257e+001	8.788e+002
39204.7501100	8.908e+002	1.014e+003	9.119e-002	2.257e+001	1.882e+003
39204.7504500	6.409e+002	7.404e+002	7.620e-002	2.261e+001	1.371e+003
39204.7508000	7.037e+002	7.917e+002	7.596e-002	2.277e+001	1.472e+003
39204.7511500	1.095e+003	1.241e+003	1.298e-001	2.317e+001	2.304e+003
39204.7515000	6.885e+002	5.604e+002	1.347e-001	2.325e+001	1.104e+003
39204.7518400	1.713e+002	1.799e+002	1.076e-001	2.337e+001	1.963e+002
39204.7521900	6.239e+002	5.103e+002	1.352e-001	2.381e+001	1.004e+003
39204.7525400	8.141e+002	9.511e+002	1.349e-001	2.377e+001	1.758e+003
39204.7528800	8.019e+002	8.770e+002	9.020e-002	2.389e+001	1.637e+003
39204.7532300	1.533e+003	1.631e+003	1.370e-001	2.425e+001	3.059e+003
39204.7535800	9.008e+002	7.792e+002	1.434e-001	2.413e+001	1.517e+003
39204.7539300	4.192e+002	3.040e+002	1.287e-001	2.377e+001	6.139e+002
39204.7542700	3.819e+002	2.650e+002	1.259e-001	2.369e+001	5.406e+002
39204.7546200	3.909e+002	2.685e+002	1.339e-001	2.369e+001	5.489e+002
39204.7549700	3.660e+002	2.504e+002	1.089e-001	2.369e+001	5.125e+002
39204.7553100	3.955e+002	2.828e+002	1.150e-001	2.373e+001	5.728e+002
39204.7556600	4.066e+002	5.085e+002	1.273e-001	2.385e+001	5.525e+002
39204.7560100	6.439e+002	5.032e+002	1.239e-001	2.401e+001	9.997e+002
39204.7563600	2.363e+003	2.364e+003	1.378e-001	2.357e+001	4.479e+003
39204.7567000	7.820e+002	8.825e+002	1.281e-001	2.313e+001	1.640e+003
39204.7570500	6.137e+002	6.497e+002	6.613e-002	2.353e+001	1.220e+003
39204.7574000	6.437e+002	7.196e+002	9.020e-002	2.393e+001	1.339e+003
39204.7577500	5.986e+002	6.596e+002	8.339e-002	2.413e+001	1.230e+003
39204.7580900	5.962e+002	6.567e+002	7.714e-002	2.409e+001	1.225e+003
39204.7584400	5.982e+002	6.786e+002	8.403e-002	2.393e+001	1.260e+003
39204.7587900	5.222e+002	5.736e+002	7.332e-002	2.373e+001	1.070e+003
39204.7591300	7.162e+002	8.167e+002	7.965e-002	2.349e+001	1.515e+003
39204.7594800	6.939e+002	7.928e+002	8.187e-002	2.325e+001	1.470e+003
39204.7598300	6.938e+002	7.887e+002	6.667e-002	2.321e+001	1.464e+003
39204.7601800	5.589e+002	6.238e+002	7.259e-002	2.329e+001	1.161e+003
39204.7605200	6.728e+002	7.026e+002	1.106e-001	2.329e+001	1.322e+003
39204.7608700	5.458e+002	3.905e+002	1.337e-001	2.317e+001	7.910e+002
39204.7612200	1.217e+002	1.274e+002	7.357e-002	2.313e+001	1.390e+002
39204.7615600	1.024e+002	1.000e+002	1.545e-001	2.333e+001	1.094e+002
39204.7619100	6.428e+002	4.728e+002	1.285e-001	2.353e+001	9.517e+002
39204.7622600	4.024e+002	4.578e+002	1.550e-001	2.333e+001	8.494e+002
39204.7626100	4.167e+002	4.590e+002	9.447e-002	2.333e+001	8.559e+002
39204.7629500	6.108e+002	6.652e+002	6.613e-002	2.325e+001	1.243e+003
39204.7633000	6.574e+002	7.221e+002	9.856e-002	2.329e+001	1.347e+003
39204.7636500	5.741e+002	6.431e+002	8.839e-002	2.325e+001	1.196e+003
39204.7640000	5.335e+002	5.746e+002	9.447e-002	2.329e+001	1.076e+003
39204.7643400	5.568e+002	5.969e+002	8.900e-002	2.333e+001	1.118e+003
39204.7646900	5.591e+002	6.222e+002	8.839e-002	2.341e+001	1.158e+003
39204.7650400	5.423e+002	6.016e+002	7.806e-002	2.349e+001	1.121e+003
39204.7653800	4.139e+002	4.391e+002	8.445e-002	2.357e+001	8.238e+002
39204.7657300	4.020e+002	4.283e+002	8.696e-002	2.389e+001	8.031e+002
39204.7660800	3.334e+002	3.483e+002	8.252e-002	2.425e+001	6.552e+002
39204.7664300	4.647e+002	5.135e+002	1.002e-001	2.441e+001	9.572e+002
39204.7667700	4.078e+002	4.258e+002	1.412e-001	2.445e+001	8.011e+002
39204.7671200	1.910e+003	1.939e+003	1.205e-001	2.409e+001	3.666e+003
39204.7674700	1.831e+003	1.863e+003	1.287e-001	2.317e+001	3.521e+003
39204.7678100	1.102e+002	1.291e+002	1.568e-001	2.289e+001	1.404e+002
39204.7681600	3.611e+001	2.608e+001	1.196e-001	2.313e+001	2.879e+001
39204.7685100	3.275e+001	2.285e+001	8.940e-002	2.365e+001	2.526e+001
39204.7688600	2.121e+001	2.495e+001	1.429e-001	2.405e+001	2.714e+001
39204.7692000	2.837e+001	3.395e+001	1.194e-001	2.445e+001	3.693e+001
39204.7695500	5.632e+001	5.132e+001	9.892e-002	2.477e+001	9.889e+001
39204.7699000	4.450e+001	3.493e+001	1.014e-001	2.501e+001	6.933e+001
39204.7702500	4.418e+001	3.640e+001	1.130e-001	2.537e+001	7.153e+001
39204.7705900	4.139e+001	3.270e+001	6.336e-002	2.569e+001	6.483e+001
39204.7709400	1.624e+001	1.728e+001	1.654e-001	2.597e+001	1.885e+001
39204.7712900	6.153e+001	6.609e+001	1.194e-001	2.581e+001	1.238e+002
39204.7716300	7.334e+001	7.295e+001	1.205e-001	2.537e+001	1.384e+002
39204.7719800	1.958e+001	1.563e+001	1.386e-001	2.489e+001	1.720e+001
39204.7723300	2.425e+001	1.444e+001	1.294e-001	2.505e+001	1.607e+001
39204.7726800	1.148e+001	9.947e+000	1.200e-001	2.521e+001	1.091e+001
39204.7730200	3.305e+001	1.711e+001	8.696e-002	2.549e+001	1.916e+001
39204.7733700	2.155e+001	1.125e+001	1.202e-001	2.593e+001	1.259e+001
39204.7737200	2.358e+001	1.461e+001	1.291e-001	2.605e+001	1.623e+001
39204.7740600	6.613e+001	4.049e+001	1.592e-001	2.609e+001	4.500e+001
39204.7744100	2.825e+001	1.811e+001	1.306e-001	2.609e+001	2.009e+001
39204.7747600	3.467e+001	2.347e+001	1.457e-001	2.621e+001	2.598e+001
39204.7751100	1.308e+001	8.136e+000	1.649e-001	2.637e+001	9.036e+000
39204.7754500	2.232e+001	1.631e+001	1.361e-001	2.649e+001	1.800e+001
39204.7758000	1.547e+001	1.288e+001	1.524e-001	2.653e+001	1.414e+001
39204.7761500	9.277e+000	9.421e+000	1.453e-001	2.665e+001	1.029e+001
39204.7765000	1.408e+001	1.379e+001	1.339e-001	2.665e+001	1.508e+001
39204.7768400	2.179e+001	1.437e+001	1.173e-001	2.669e+001	1.592e+001
39204.7771900	1.948e+001	1.503e+001	1.448e-001	2.661e+001	1.656e+001
39204.7775400	3.776e+001	2.356e+001	1.655e-001	2.661e+001	2.616e+001
39204.7778800	3.246e+001	2.089e+001	1.493e-001	2.673e+001	2.317e+001
39204.7782300	3.045e+001	2.011e+001	1.302e-001	2.681e+001	2.228e+001
39204.7785800	5.537e+001	3.444e+001	1.052e-001	2.697e+001	3.825e+001
39204.7789300	4.164e+001	2.533e+001	1.233e-001	2.709e+001	2.816e+001
39204.7792700	2.900e+001	1.957e+001	1.320e-001	2.717e+001	2.167e+001
39204.7796200	3.347e+001	2.593e+001	1.485e-001	2.733e+001	2.855e+001
39204.7799700	2.083e+001	1.577e+001	1.441e-001	2.725e+001	1.738e+001
39204.7803100	2.507e+001	2.126e+001	1.178e-001	2.713e+001	2.334e+001
39204.7806600	3.198e+001	2.229e+001	1.331e-001	2.705e+001	2.464e+001
39204.7810100	4.647e+001	5.910e+001	1.480e-001	2.701e+001	6.420e+001
39204.7813600	4.240e+001	2.998e+001	1.429e-001	2.701e+001	6.089e+001
39204.7817000	1.963e+001	1.021e+001	1.030e-001	2.713e+001	1.143e+001
39204.7820500	3.175e+001	3.846e+001	1.437e-001	2.737e+001	4.182e+001
39204.7824000	5.651e+001	4.181e+001	9.856e-002	2.741e+001	8.405e+001
39204.7827500	2.665e+001	1.810e+001	1.558e-001	2.741e+001	3.711e+001
39204.7830900	3.771e+001	4.814e+001	1.327e-001	2.741e+001	5.229e+001
39204.7834400	3.021e+001	3.705e+001	1.231e-001	2.737e+001	4.028e+001
39204.7837900	3.081e+001	3.636e+001	1.011e-001	2.741e+001	3.957e+001
39204.7841300	2.790e+001	3.534e+001	1.466e-001	2.741e+001	3.839e+001
39204.7844800	2.565e+001	3.070e+001	1.363e-001	2.741e+001	3.339e+001
39204.7848300	3.630e+001	3.928e+001	1.321e-001	2.741e+001	4.282e+001
39204.7851800	1.911e+001	1.384e+001	1.583e-001	2.737e+001	1.528e+001
39204.7855200	2.533e+001	1.879e+001	1.701e-001	2.733e+001	2.072e+001
39204.7858700	2.066e+001	2.245e+001	1.363e-001	2.721e+001	2.447e+001
39204.7862200	4.320e+001	3.346e+001	9.709e-002	2.697e+001	6.660e+001
39204.7865600	4.375e+001	3.543e+001	7.007e-002	2.677e+001	6.988e+001
39204.7869100	2.813e+001	3.486e+001	6.558e-002	2.661e+001	3.789e+001
39204.7872600	1.906e+001	1.630e+001	1.376e-001	2.641e+001	1.789e+001
39204.7876100	3.982e+001	4.459e+001	1.236e-001	2.657e+001	4.857e+001
39204.7879500	2.807e+001	3.313e+001	1.317e-001	2.673e+001	3.605e+001
39204.7883000	4.361e+001	5.286e+001	1.020e-001	2.681e+001	5.748e+001
39204.7886500	2.911e+001	3.578e+001	1.348e-001	2.689e+001	3.889e+001
39204.7890000	4.256e+001	3.237e+001	1.681e-001	2.701e+001	6.468e+001
39204.7893400	3.236e+001	2.268e+001	1.636e-001	2.709e+001	4.615e+001
39204.7896900	5.614e+001	4.469e+001	1.253e-001	2.717e+001	8.845e+001
39204.7900400	7.654e+001	6.797e+001	7.783e-002	2.725e+001	1.316e+002
39204.7903800	8.236e+001	7.417e+001	5.616e-002	2.733e+001	1.432e+002
39204.7907300	4.921e+001	6.206e+001	1.398e-001	2.733e+001	6.743e+001
39204.7910800	2.975e+001	2.905e+001	1.252e-001	2.737e+001	3.176e+001
39204.7914300	3.543e+001	2.523e+001	1.359e-001	2.729e+001	5.116e+001
39204.7917700	6.927e+000	6.882e+000	1.395e-001	2.681e+001	7.521e+000
39204.7921200	2.856e+001	1.935e+001	1.355e-001	2.689e+001	2.142e+001
39204.7924700	2.144e+001	1.118e+001	9.217e-002	2.713e+001	1.252e+001
39204.7928100	1.978e+001	8.837e+000	1.032e-001	2.789e+001	9.979e+000
39204.7931600	3.856e+001	4.659e+001	1.155e-001	2.857e+001	5.067e+001
39204.7935100	4.289e+001	5.000e+001	4.520e-002	2.857e+001	5.441e+001
39204.7938600	3.625e+001	4.214e+001	5.742e-002	2.849e+001	4.587e+001
39204.7942000	4.182e+001	4.845e+001	6.250e-002	2.837e+001	5.274e+001
39204.7945500	4.088e+001	4.774e+001	4.399e-002	2.837e+001	5.196e+001
39204.7949000	3.355e+001	3.765e+001	7.501e-002	2.837e+001	4.101e+001
39204.7952500	1.908e+001	1.979e+001	1.110e-001	2.829e+001	2.160e+001
39204.7955900	1.944e+001	2.102e+001	1.011e-001	2.825e+001	2.292e+001
39204.7959400	2.128e+001	1.386e+001	1.359e-001	2.821e+001	1.536e+001
39204.7962900	3.001e+001	2.050e+001	1.193e-001	2.829e+001	2.268e+001
39204.7966300	2.344e+001	1.462e+001	1.287e-001	2.829e+001	1.623e+001
39204.7969800	3.495e+001	2.180e+001	1.336e-001	2.861e+001	2.421e+001
39204.7973300	3.541e+001	2.430e+001	1.611e-001	2.873e+001	2.688e+001
39204.7976800	2.970e+001	1.828e+001	1.200e-001	2.865e+001	2.032e+001
39204.7980200	3.215e+001	1.834e+001	9.635e-002	2.861e+001	2.045e+001
39204.7983700	2.673e+001	1.568e+001	1.018e-001	2.873e+001	1.745e+001
39204.7987200	3.153e+001	2.015e+001	1.145e-001	2.885e+001	2.235e+001
39204.7990600	2.856e+001	1.923e+001	9.746e-002	2.885e+001	2.129e+001
39204.7994100	2.964e+001	1.924e+001	1.436e-001	2.905e+001	2.133e+001
39204.7997600	3.081e+001	1.829e+001	9.964e-002	2.913e+001	2.036e+001
39204.8001100	3.377e+001	2.227e+001	1.173e-001	2.917e+001	2.467e+001
39204.8004500	3.061e+001	1.798e+001	1.285e-001	2.921e+001	2.002e+001
39204.8008000	3.180e+001	1.852e+001	1.059e-001	2.921e+001	2.063e+001
39204.8011500	3.017e+001	1.911e+001	1.141e-001	2.925e+001	2.120e+001
39204.8015000	3.078e+001	1.929e+001	1.266e-001	2.933e+001	2.141e+001
39204.8018400	4.202e+001	3.104e+001	1.450e-001	2.937e+001	3.423e+001
39204.8021900	3.347e+001	2.172e+001	1.231e-001	2.937e+001	2.407e+001
39204.8025400	2.780e+001	1.685e+001	1.004e-001	2.937e+001	1.873e+001
39204.8028800	2.878e+001	1.931e+001	1.120e-001	2.941e+001	2.138e+001
39204.8032300	2.978e+001	1.906e+001	1.092e-001	2.941e+001	2.114e+001
39204.8035800	3.349e+001	2.243e+001	9.390e-002	2.941e+001	2.483e+001
39204.8039300	3.081e+001	2.026e+001	1.145e-001	2.941e+001	2.245e+001
39204.8042700	3.543e+001	2.361e+001	1.190e-001	2.937e+001	2.614e+001
39204.8046200	3.237e+001	2.160e+001	1.280e-001	2.941e+001	2.392e+001
39204.8049700	3.152e+001	2.080e+001	1.278e-001	2.941e+001	2.304e+001
39204.8053100	2.967e+001	2.069e+001	9.447e-002	2.941e+001	2.287e+001
39204.8056600	3.362e+001	2.157e+001	1.569e-001	2.941e+001	2.392e+001
39204.8060100	4.333e+001	2.815e+001	1.277e-001	2.941e+001	3.121e+001
39204.8063600	4.125e+001	2.865e+001	1.134e-001	2.941e+001	3.168e+001
39204.8067000	3.912e+001	2.535e+001	1.231e-001	2.941e+001	2.810e+001
39204.8070500	4.598e+001	3.184e+001	1.806e-001	2.929e+001	3.520e+001
39204.8074000	2.527e+001	1.562e+001	9.447e-002	2.933e+001	1.736e+001
39204.8077500	2.827e+001	1.764e+001	1.498e-001	2.949e+001	1.958e+001
39204.8080900	3.242e+001	2.012e+001	1.314e-001	2.953e+001	2.235e+001
39204.8084400	2.927e+001	1.936e+001	1.042e-001	2.953e+001	2.145e+001
39204.8087900	3.226e+001	2.249e+001	1.428e-001	2.945e+001	2.486e+001
39204.8091300	3.274e+001	2.219e+001	1.450e-001	2.941e+001	2.456e+001
39204.8094800	3.696e+001	2.662e+001	1.283e-001	2.941e+001	2.939e+001
