Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39542.5639100	2.567e+000	1.963e+000	1.466e-002	1.849e+001	3.918e+000
39542.5642600	2.462e+000	1.864e+000	1.339e-002	1.845e+001	3.728e+000
39542.5646100	2.041e+000	1.581e+000	1.466e-002	1.845e+001	3.147e+000
39542.5649600	2.000e+000	1.590e+000	1.466e-002	1.845e+001	3.147e+000
39542.5653000	2.335e+000	1.805e+000	1.339e-002	1.845e+001	3.595e+000
39542.5656500	2.554e+000	1.922e+000	1.197e-002	1.845e+001	3.850e+000
39542.5660000	2.565e+000	1.930e+000	1.339e-002	1.845e+001	3.866e+000
39542.5663400	2.726e+000	1.997e+000	1.197e-002	1.845e+001	4.024e+000
39542.5666900	2.726e+000	2.018e+000	1.339e-002	1.845e+001	4.057e+000
39542.5670400	2.671e+000	2.009e+000	1.466e-002	1.845e+001	4.024e+000
39542.5673900	2.609e+000	1.995e+000	1.339e-002	1.849e+001	3.982e+000
39542.5677300	2.628e+000	2.018e+000	1.466e-002	1.845e+001	4.024e+000
39542.5680800	2.660e+000	2.042e+000	1.466e-002	1.845e+001	4.073e+000
39542.5684300	2.737e+000	2.079e+000	1.339e-002	1.845e+001	4.156e+000
39542.5687800	2.760e+000	2.096e+000	1.339e-002	1.845e+001	4.190e+000
39542.5691200	2.607e+000	2.002e+000	1.339e-002	1.845e+001	3.992e+000
39542.5694700	2.482e+000	1.908e+000	1.197e-002	1.845e+001	3.804e+000
39542.5698200	2.393e+000	1.868e+000	1.197e-002	1.845e+001	3.713e+000
39542.5701600	2.354e+000	1.820e+000	1.197e-002	1.845e+001	3.624e+000
39542.5705100	2.345e+000	1.813e+000	1.197e-002	1.845e+001	3.610e+000
39542.5708600	2.383e+000	1.851e+000	1.197e-002	1.845e+001	3.683e+000
39542.5712100	2.472e+000	1.920e+000	1.197e-002	1.845e+001	3.819e+000
39542.5715500	2.607e+000	1.992e+000	1.197e-002	1.845e+001	3.976e+000
39542.5719000	2.639e+000	2.016e+000	1.339e-002	1.845e+001	4.024e+000
39542.5722500	2.639e+000	2.016e+000	1.197e-002	1.845e+001	4.024e+000
39542.5725900	2.782e+000	2.091e+000	1.197e-002	1.845e+001	4.190e+000
39542.5729400	2.617e+000	1.979e+000	1.339e-002	1.845e+001	3.960e+000
39542.5732900	2.452e+000	1.875e+000	1.197e-002	1.845e+001	3.743e+000
39542.5736400	2.251e+000	1.741e+000	1.339e-002	1.845e+001	3.467e+000
39542.5739800	2.206e+000	1.733e+000	1.197e-002	1.845e+001	3.439e+000
39542.5743300	2.279e+000	1.762e+000	1.197e-002	1.845e+001	3.509e+000
39542.5746800	2.159e+000	1.713e+000	1.339e-002	1.841e+001	3.393e+000
39542.5750300	2.288e+000	1.760e+000	1.197e-002	1.845e+001	3.509e+000
39542.5753700	2.490e+000	1.922e+000	1.197e-002	1.841e+001	3.829e+000
39542.5757200	2.493e+000	1.925e+000	1.339e-002	1.845e+001	3.835e+000
39542.5760700	2.565e+000	1.920e+000	1.466e-002	1.845e+001	3.850e+000
39542.5764100	2.288e+000	1.751e+000	1.197e-002	1.845e+001	3.495e+000
39542.5767600	2.006e+000	1.577e+000	1.197e-002	1.841e+001	3.130e+000
39542.5771100	1.897e+000	1.524e+000	1.466e-002	1.845e+001	3.010e+000
39542.5774600	1.806e+000	1.444e+000	1.197e-002	1.845e+001	2.856e+000
39542.5778000	1.814e+000	1.458e+000	1.466e-002	1.845e+001	2.879e+000
39542.5781500	1.926e+000	1.538e+000	1.339e-002	1.841e+001	3.042e+000
39542.5785000	2.041e+000	1.605e+000	1.197e-002	1.845e+001	3.185e+000
39542.5788400	2.017e+000	1.586e+000	1.339e-002	1.845e+001	3.147e+000
39542.5791900	1.942e+000	1.535e+000	1.339e-002	1.841e+001	3.042e+000
39542.5795400	1.897e+000	1.501e+000	1.339e-002	1.845e+001	2.974e+000
39542.5798900	1.881e+000	1.504e+000	1.197e-002	1.845e+001	2.974e+000
39542.5802300	1.918e+000	1.509e+000	1.197e-002	1.841e+001	2.994e+000
39542.5805800	1.968e+000	1.548e+000	1.197e-002	1.845e+001	3.072e+000
39542.5809300	1.992e+000	1.559e+000	1.197e-002	1.845e+001	3.097e+000
39542.5812800	1.976e+000	1.554e+000	1.197e-002	1.845e+001	3.084e+000
39542.5816200	1.960e+000	1.550e+000	1.197e-002	1.845e+001	3.072e+000
39542.5819700	1.968e+000	1.540e+000	1.339e-002	1.845e+001	3.059e+000
39542.5823200	1.952e+000	1.528e+000	1.339e-002	1.845e+001	3.035e+000
39542.5826600	1.920e+000	1.481e+000	1.339e-002	1.845e+001	2.950e+000
39542.5830100	1.881e+000	1.444e+000	1.197e-002	1.845e+001	2.879e+000
39542.5833600	1.836e+000	1.409e+000	1.339e-002	1.845e+001	2.810e+000
39542.5837100	1.777e+000	1.364e+000	1.197e-002	1.845e+001	2.721e+000
39542.5840500	1.727e+000	1.319e+000	1.339e-002	1.845e+001	2.634e+000
39542.5844000	1.713e+000	1.329e+000	1.197e-002	1.845e+001	2.645e+000
39542.5847500	1.699e+000	1.325e+000	1.197e-002	1.845e+001	2.634e+000
39542.5850900	1.685e+000	1.321e+000	1.197e-002	1.845e+001	2.623e+000
39542.5854400	1.699e+000	1.325e+000	1.339e-002	1.845e+001	2.634e+000
39542.5857900	1.713e+000	1.336e+000	1.339e-002	1.845e+001	2.655e+000
39542.5861400	1.727e+000	1.333e+000	1.339e-002	1.845e+001	2.655e+000
39542.5864800	1.791e+000	1.382e+000	1.197e-002	1.845e+001	2.754e+000
39542.5868300	1.936e+000	1.493e+000	1.466e-002	1.845e+001	2.974e+000
39542.5871800	2.146e+000	1.645e+000	1.197e-002	1.849e+001	3.281e+000
39542.5875300	1.897e+000	1.463e+000	1.197e-002	1.845e+001	2.914e+000
39542.5878700	1.490e+000	1.201e+000	1.197e-002	1.845e+001	2.370e+000
39542.5882200	1.373e+000	1.141e+000	1.197e-002	1.845e+001	2.239e+000
39542.5885700	1.426e+000	1.174e+000	1.339e-002	1.849e+001	2.307e+000
39542.5889100	1.468e+000	1.177e+000	1.339e-002	1.849e+001	2.326e+000
39542.5892600	1.490e+000	1.194e+000	1.466e-002	1.845e+001	2.361e+000
39542.5896100	1.504e+000	1.206e+000	1.339e-002	1.849e+001	2.383e+000
39542.5899600	1.517e+000	1.204e+000	1.197e-002	1.849e+001	2.383e+000
39542.5903000	1.480e+000	1.169e+000	1.197e-002	1.849e+001	2.317e+000
39542.5906500	1.375e+000	1.092e+000	1.339e-002	1.849e+001	2.162e+000
39542.5910000	1.272e+000	1.005e+000	1.197e-002	1.849e+001	1.993e+000
39542.5913400	1.206e+000	9.685e-001	1.197e-002	1.849e+001	1.913e+000
39542.5916900	1.176e+000	9.499e-001	1.339e-002	1.849e+001	1.874e+000
39542.5920400	1.172e+000	9.461e-001	1.339e-002	1.849e+001	1.867e+000
39542.5923900	1.111e+000	8.925e-001	1.466e-002	1.849e+001	1.763e+000
39542.5927300	1.057e+000	8.542e-001	1.339e-002	1.849e+001	1.685e+000
39542.5930800	1.040e+000	8.578e-001	1.466e-002	1.849e+001	1.685e+000
39542.5934300	1.124e+000	9.176e-001	1.339e-002	1.849e+001	1.807e+000
39542.5937800	1.282e+000	1.040e+000	1.339e-002	1.849e+001	2.050e+000
39542.5941200	1.468e+000	1.189e+000	1.197e-002	1.849e+001	2.345e+000
39542.5944700	1.823e+000	1.436e+000	1.466e-002	1.849e+001	2.849e+000
39542.5948200	2.154e+000	1.677e+000	1.197e-002	1.849e+001	3.335e+000
39542.5951600	2.354e+000	1.792e+000	1.466e-002	1.845e+001	3.581e+000
39542.5955100	2.290e+000	1.718e+000	1.037e-002	1.849e+001	3.444e+000
39542.5958600	2.000e+000	1.534e+000	1.197e-002	1.845e+001	3.059e+000
39542.5962100	1.814e+000	1.399e+000	1.466e-002	1.845e+001	2.787e+000
39542.5965500	1.565e+000	1.216e+000	1.339e-002	1.845e+001	2.419e+000
39542.5969000	1.379e+000	1.094e+000	1.339e-002	1.845e+001	2.167e+000
39542.5972500	1.219e+000	9.737e-001	1.466e-002	1.845e+001	1.926e+000
39542.5975900	1.119e+000	9.030e-001	1.466e-002	1.845e+001	1.782e+000
39542.5979400	1.143e+000	9.279e-001	1.339e-002	1.849e+001	1.829e+000
39542.5982900	1.261e+000	1.008e+000	1.339e-002	1.849e+001	1.993e+000
39542.5986400	1.324e+000	1.040e+000	1.339e-002	1.845e+001	2.064e+000
39542.5989800	1.318e+000	1.015e+000	1.466e-002	1.845e+001	2.022e+000
39542.5993300	1.224e+000	9.478e-001	1.339e-002	1.845e+001	1.887e+000
39542.5996800	1.137e+000	8.945e-001	1.197e-002	1.845e+001	1.775e+000
39542.6000300	1.091e+000	8.631e-001	1.466e-002	1.845e+001	1.711e+000
39542.6003700	1.052e+000	8.276e-001	1.339e-002	1.845e+001	1.642e+000
39542.6007200	1.009e+000	7.985e-001	1.466e-002	1.845e+001	1.582e+000
39542.6010700	9.451e-001	7.477e-001	1.197e-002	1.845e+001	1.482e+000
39542.6014100	8.283e-001	6.621e-001	1.339e-002	1.845e+001	1.309e+000
39542.6017600	7.532e-001	6.083e-001	1.466e-002	1.845e+001	1.200e+000
39542.6021100	6.434e-001	5.386e-001	1.197e-002	1.845e+001	1.055e+000
39542.6024600	6.542e-001	5.620e-001	1.197e-002	1.845e+001	1.095e+000
39542.6028000	7.721e-001	6.367e-001	1.197e-002	1.845e+001	1.251e+000
39542.6031500	8.181e-001	6.505e-001	1.339e-002	1.845e+001	1.288e+000
39542.6035000	7.753e-001	6.132e-001	1.197e-002	1.845e+001	1.215e+000
39542.6038400	7.317e-001	5.816e-001	1.339e-002	1.845e+001	1.151e+000
39542.6041900	7.049e-001	5.691e-001	1.197e-002	1.845e+001	1.123e+000
39542.6045400	6.991e-001	5.585e-001	1.197e-002	1.845e+001	1.105e+000
39542.6048900	6.876e-001	5.493e-001	1.339e-002	1.845e+001	1.086e+000
39542.6052300	6.651e-001	5.257e-001	1.197e-002	1.845e+001	1.042e+000
39542.6055800	6.434e-001	5.110e-001	1.466e-002	1.845e+001	1.012e+000
39542.6059300	6.295e-001	4.995e-001	1.466e-002	1.841e+001	9.893e-001
39542.6062800	6.191e-001	4.912e-001	1.197e-002	1.841e+001	9.729e-001
39542.6066200	5.703e-001	4.572e-001	1.466e-002	1.845e+001	9.036e-001
39542.6069700	5.138e-001	4.180e-001	1.339e-002	1.845e+001	8.235e-001
39542.6073200	4.588e-001	3.827e-001	1.339e-002	1.845e+001	7.502e-001
39542.6076600	4.363e-001	3.714e-001	1.197e-002	1.845e+001	7.251e-001
39542.6080100	4.627e-001	3.963e-001	1.339e-002	1.845e+001	7.728e-001
39542.6083600	4.588e-001	3.766e-001	1.197e-002	1.845e+001	7.407e-001
39542.6087100	4.765e-001	4.061e-001	1.197e-002	1.845e+001	7.928e-001
39542.6090500	5.585e-001	4.621e-001	1.339e-002	1.845e+001	9.074e-001
39542.6094000	5.751e-001	4.660e-001	1.197e-002	1.845e+001	9.189e-001
39542.6097500	5.970e-001	4.891e-001	1.339e-002	1.845e+001	9.623e-001
39542.6100900	6.868e-001	5.512e-001	1.197e-002	1.841e+001	1.089e+000
39542.6104400	7.785e-001	6.125e-001	1.197e-002	1.845e+001	1.215e+000
39542.6107900	7.649e-001	5.889e-001	1.339e-002	1.841e+001	1.174e+000
39542.6111400	6.651e-001	5.229e-001	1.197e-002	1.845e+001	1.038e+000
39542.6114800	5.945e-001	4.820e-001	1.197e-002	1.845e+001	9.503e-001
39542.6118300	5.533e-001	4.550e-001	1.339e-002	1.841e+001	8.945e-001
39542.6121800	5.335e-001	4.412e-001	1.339e-002	1.845e+001	8.663e-001
39542.6125300	5.053e-001	4.220e-001	1.339e-002	1.845e+001	8.270e-001
39542.6128700	4.922e-001	4.150e-001	1.339e-002	1.841e+001	8.118e-001
39542.6132200	5.031e-001	4.314e-001	1.197e-002	1.845e+001	8.411e-001
39542.6135700	5.219e-001	4.473e-001	1.466e-002	1.841e+001	8.722e-001
39542.6139100	5.441e-001	4.593e-001	1.197e-002	1.841e+001	8.983e-001
39542.6142600	5.649e-001	4.721e-001	1.339e-002	1.841e+001	9.251e-001
39542.6146100	5.939e-001	5.017e-001	1.197e-002	1.841e+001	9.810e-001
39542.6149600	7.249e-001	6.098e-001	1.339e-002	1.841e+001	1.193e+000
39542.6153000	8.949e-001	7.001e-001	1.339e-002	1.841e+001	1.391e+000
39542.6156500	7.370e-001	5.854e-001	1.197e-002	1.841e+001	1.159e+000
39542.6160000	7.020e-001	5.909e-001	1.466e-002	1.845e+001	1.156e+000
39542.6163400	8.739e-001	7.207e-001	1.339e-002	1.845e+001	1.416e+000
39542.6166900	9.718e-001	7.682e-001	1.197e-002	1.841e+001	1.523e+000
39542.6170400	9.173e-001	7.214e-001	1.197e-002	1.841e+001	1.431e+000
39542.6173900	8.080e-001	6.493e-001	1.339e-002	1.845e+001	1.282e+000
39542.6177300	7.594e-001	6.133e-001	1.197e-002	1.845e+001	1.210e+000
39542.6180800	6.700e-001	5.432e-001	1.339e-002	1.841e+001	1.071e+000
39542.6184300	5.988e-001	4.929e-001	1.037e-002	1.841e+001	9.688e-001
39542.6187800	5.626e-001	4.726e-001	1.197e-002	1.841e+001	9.251e-001
39542.6191200	5.510e-001	4.676e-001	1.339e-002	1.841e+001	9.135e-001
39542.6194700	5.487e-001	4.632e-001	1.339e-002	1.841e+001	9.059e-001
39542.6198200	5.487e-001	4.608e-001	1.339e-002	1.841e+001	9.021e-001
39542.6201600	5.533e-001	4.598e-001	1.197e-002	1.841e+001	9.021e-001
39542.6205100	5.579e-001	4.686e-001	1.466e-002	1.841e+001	9.174e-001
39542.6208600	5.816e-001	4.887e-001	1.466e-002	1.841e+001	9.567e-001
39542.6212100	5.914e-001	4.944e-001	1.197e-002	1.841e+001	9.688e-001
39542.6215500	6.045e-001	5.005e-001	1.339e-002	1.845e+001	9.827e-001
39542.6219000	6.198e-001	5.160e-001	1.197e-002	1.845e+001	1.012e+000
39542.6222500	6.147e-001	5.037e-001	1.197e-002	1.845e+001	9.909e-001
39542.6225900	5.792e-001	4.791e-001	1.339e-002	1.841e+001	9.408e-001
39542.6229400	5.510e-001	4.579e-001	1.197e-002	1.841e+001	8.983e-001
39542.6232900	5.487e-001	4.608e-001	1.197e-002	1.841e+001	9.021e-001
39542.6236400	5.632e-001	4.759e-001	1.339e-002	1.845e+001	9.306e-001
39542.6239800	5.697e-001	4.786e-001	1.197e-002	1.841e+001	9.368e-001
39542.6243300	5.744e-001	4.801e-001	1.339e-002	1.841e+001	9.408e-001
39542.6246800	5.823e-001	4.896e-001	1.339e-002	1.845e+001	9.583e-001
39542.6250300	5.914e-001	4.970e-001	1.197e-002	1.841e+001	9.729e-001
39542.6253700	6.217e-001	5.199e-001	1.197e-002	1.841e+001	1.019e+000
39542.6257200	6.727e-001	5.599e-001	1.197e-002	1.841e+001	1.098e+000
39542.6260700	7.249e-001	6.003e-001	1.197e-002	1.841e+001	1.179e+000
39542.6264100	7.649e-001	6.271e-001	1.197e-002	1.841e+001	1.234e+000
39542.6267600	7.841e-001	6.428e-001	1.197e-002	1.841e+001	1.265e+000
39542.6271100	7.874e-001	6.388e-001	1.197e-002	1.841e+001	1.259e+000
39542.6274600	7.713e-001	6.257e-001	1.339e-002	1.841e+001	1.234e+000
39542.6278000	7.309e-001	5.867e-001	1.197e-002	1.841e+001	1.159e+000
39542.6281500	6.868e-001	5.628e-001	1.037e-002	1.841e+001	1.107e+000
39542.6285000	6.783e-001	5.558e-001	1.197e-002	1.841e+001	1.094e+000
39542.6288400	6.983e-001	5.783e-001	1.197e-002	1.841e+001	1.135e+000
39542.6291900	7.462e-001	6.148e-001	1.339e-002	1.841e+001	1.208e+000
39542.6295400	8.308e-001	6.741e-001	1.197e-002	1.841e+001	1.329e+000
39542.6298900	8.517e-001	6.910e-001	1.197e-002	1.841e+001	1.362e+000
39542.6302300	8.147e-001	6.581e-001	1.197e-002	1.845e+001	1.298e+000
39542.6305800	7.745e-001	6.349e-001	1.339e-002	1.841e+001	1.249e+000
39542.6309300	8.181e-001	6.677e-001	1.197e-002	1.845e+001	1.315e+000
39542.6312800	8.491e-001	6.752e-001	1.339e-002	1.845e+001	1.337e+000
39542.6316200	7.891e-001	6.344e-001	1.197e-002	1.849e+001	1.253e+000
39542.6319700	7.486e-001	6.246e-001	1.197e-002	1.853e+001	1.224e+000
39542.6323200	8.624e-001	7.126e-001	1.466e-002	1.857e+001	1.400e+000
39542.6326600	1.004e+000	8.043e-001	1.339e-002	1.857e+001	1.590e+000
39542.6330100	1.060e+000	8.410e-001	1.466e-002	1.861e+001	1.666e+000
39542.6333600	1.039e+000	8.155e-001	1.339e-002	1.861e+001	1.619e+000
39542.6337100	8.858e-001	7.032e-001	1.339e-002	1.865e+001	1.393e+000
39542.6340500	7.087e-001	5.772e-001	1.339e-002	1.865e+001	1.137e+000
39542.6344000	6.181e-001	5.163e-001	1.339e-002	1.865e+001	1.012e+000
39542.6347500	6.003e-001	5.146e-001	1.339e-002	1.865e+001	1.003e+000
39542.6350900	6.104e-001	5.260e-001	1.339e-002	1.865e+001	1.025e+000
39542.6354400	6.162e-001	5.259e-001	1.037e-002	1.869e+001	1.026e+000
39542.6357900	5.886e-001	4.997e-001	1.197e-002	1.869e+001	9.761e-001
39542.6361400	5.559e-001	4.794e-001	1.339e-002	1.873e+001	9.337e-001
39542.6364800	5.428e-001	4.733e-001	1.197e-002	1.877e+001	9.197e-001
39542.6368300	5.463e-001	4.820e-001	1.339e-002	1.885e+001	9.345e-001
39542.6371800	5.492e-001	4.799e-001	1.466e-002	1.889e+001	9.321e-001
39542.6375300	5.492e-001	4.849e-001	1.893e-002	1.889e+001	9.400e-001
39542.6378700	5.597e-001	4.923e-001	1.584e-002	1.897e+001	9.551e-001
39542.6382200	5.627e-001	4.952e-001	1.466e-002	1.901e+001	9.607e-001
39542.6385700	5.483e-001	4.911e-001	1.466e-002	1.913e+001	9.495e-001
39542.6389100	5.582e-001	4.952e-001	1.339e-002	1.917e+001	9.590e-001
39542.6392600	5.688e-001	5.079e-001	1.466e-002	1.925e+001	9.826e-001
39542.6396100	5.742e-001	5.105e-001	1.339e-002	1.929e+001	9.883e-001
39542.6399600	5.893e-001	5.244e-001	1.693e-002	1.933e+001	1.015e+000
39542.6403000	5.906e-001	5.155e-001	1.466e-002	1.941e+001	1.002e+000
39542.6406500	5.938e-001	5.186e-001	1.339e-002	1.945e+001	1.007e+000
39542.6410000	6.101e-001	5.336e-001	1.466e-002	1.953e+001	1.036e+000
39542.6413400	6.191e-001	7.899e-001	1.584e-002	1.961e+001	8.579e-001
39542.6416900	1.043e+000	1.236e+000	1.796e-002	1.973e+001	1.344e+000
39542.6420400	1.194e+000	1.469e+000	1.466e-002	1.973e+001	1.597e+000
39542.6423900	1.199e+000	1.469e+000	1.796e-002	1.973e+001	1.597e+000
39542.6427300	1.228e+000	1.505e+000	1.584e-002	1.973e+001	1.637e+000
39542.6430800	1.280e+000	1.562e+000	1.796e-002	1.973e+001	1.698e+000
39542.6434300	1.311e+000	1.594e+000	1.584e-002	1.973e+001	1.733e+000
39542.6437800	1.334e+000	1.622e+000	1.466e-002	1.977e+001	1.764e+000
39542.6441200	1.362e+000	1.663e+000	1.339e-002	1.977e+001	1.808e+000
39542.6444700	1.485e+000	1.784e+000	1.339e-002	1.981e+001	1.940e+000
39542.6448200	1.639e+000	1.953e+000	1.339e-002	1.985e+001	2.124e+000
39542.6451600	1.785e+000	2.135e+000	1.466e-002	1.985e+001	2.322e+000
39542.6455100	1.920e+000	2.277e+000	1.197e-002	1.985e+001	2.477e+000
39542.6458600	2.279e+000	2.712e+000	1.693e-002	1.989e+001	2.950e+000
39542.6462100	2.574e+000	2.973e+000	1.466e-002	1.989e+001	3.236e+000
39542.6465500	2.563e+000	2.973e+000	1.584e-002	1.989e+001	3.236e+000
39542.6469000	2.520e+000	2.945e+000	1.584e-002	1.985e+001	3.205e+000
39542.6472500	2.520e+000	2.933e+000	1.339e-002	1.985e+001	3.193e+000
39542.6475900	2.312e+000	2.681e+000	1.339e-002	1.981e+001	2.918e+000
39542.6479400	1.907e+000	2.267e+000	1.339e-002	1.973e+001	2.466e+000
39542.6482900	1.681e+000	2.033e+000	1.693e-002	1.973e+001	2.211e+000
39542.6486400	1.588e+000	1.937e+000	1.693e-002	1.973e+001	2.106e+000
39542.6489800	1.587e+000	1.926e+000	1.466e-002	1.969e+001	2.094e+000
39542.6493300	1.603e+000	1.936e+000	1.693e-002	1.961e+001	2.105e+000
39542.6496800	1.697e+000	2.032e+000	1.339e-002	1.961e+001	2.210e+000
39542.6500300	1.884e+000	2.217e+000	1.197e-002	1.957e+001	2.412e+000
39542.6503700	2.112e+000	2.431e+000	1.339e-002	1.957e+001	2.647e+000
39542.6507200	2.268e+000	2.607e+000	1.466e-002	1.949e+001	2.838e+000
39542.6510700	6.983e+000	6.091e+000	2.357e-001	1.945e+001	6.682e+000
39542.6514100	1.325e+001	9.569e+000	9.982e-002	1.961e+001	1.934e+001
39542.6517600	1.985e+001	1.745e+001	1.360e-001	1.993e+001	3.386e+001
39542.6521100	2.439e+001	3.464e+001	1.545e-001	2.025e+001	6.228e+001
39542.6524600	1.634e+001	3.124e+001	1.012e-001	2.061e+001	5.431e+001
39542.6528000	1.295e+001	2.066e+001	1.393e-001	2.093e+001	3.663e+001
39542.6531500	2.425e+001	4.282e+001	4.676e-002	2.125e+001	7.507e+001
39542.6535000	2.607e+001	4.718e+001	2.319e-002	2.157e+001	8.250e+001
39542.6538400	2.488e+001	4.506e+001	2.468e-002	2.193e+001	7.877e+001
39542.6541900	2.528e+001	4.433e+001	1.893e-002	2.221e+001	7.777e+001
39542.6545400	2.536e+001	4.402e+001	2.610e-002	2.245e+001	7.732e+001
39542.6548900	2.564e+001	4.559e+001	1.584e-002	2.265e+001	7.985e+001
39542.6552300	2.469e+001	4.558e+001	1.466e-002	2.281e+001	7.954e+001
39542.6555800	2.396e+001	4.510e+001	1.893e-002	2.293e+001	7.853e+001
39542.6559300	2.354e+001	4.402e+001	1.584e-002	2.309e+001	7.671e+001
39542.6562800	2.351e+001	4.312e+001	1.893e-002	2.329e+001	7.530e+001
39542.6566200	2.480e+001	4.590e+001	4.559e-002	2.341e+001	8.008e+001
39542.6569700	2.755e+001	5.208e+001	2.074e-002	2.353e+001	9.065e+001
39542.6573200	2.714e+001	5.093e+001	1.893e-002	2.361e+001	8.872e+001
39542.6576600	2.739e+001	5.033e+001	1.986e-002	2.369e+001	8.786e+001
39542.6580100	2.765e+001	4.999e+001	2.074e-002	2.381e+001	8.742e+001
39542.6583600	2.813e+001	5.110e+001	2.240e-002	2.389e+001	8.932e+001
39542.6587100	2.551e+001	4.857e+001	2.871e-002	2.401e+001	8.448e+001
39542.6590500	2.582e+001	4.871e+001	2.240e-002	2.401e+001	8.481e+001
39542.6594000	2.786e+001	5.027e+001	2.677e-002	2.405e+001	8.793e+001
39542.6597500	2.668e+001	4.780e+001	3.786e-002	2.409e+001	8.366e+001
39542.6600900	2.626e+001	4.768e+001	1.584e-002	2.409e+001	8.334e+001
39542.6604400	2.670e+001	4.997e+001	4.900e-002	2.413e+001	8.707e+001
39542.6607900	1.326e+001	1.942e+001	7.332e-002	2.409e+001	3.478e+001
39542.6611400	2.854e+001	5.219e+001	5.388e-002	2.409e+001	9.115e+001
39542.6614800	2.854e+001	5.084e+001	2.871e-002	2.409e+001	8.905e+001
39542.6618300	2.473e+001	4.532e+001	7.690e-002	2.405e+001	7.914e+001
39542.6621800	1.988e+001	3.043e+001	9.352e-002	2.405e+001	5.421e+001
39542.6625300	2.889e+001	5.280e+001	2.610e-002	2.409e+001	9.223e+001
39542.6628700	2.835e+001	5.077e+001	3.111e-002	2.417e+001	8.887e+001
39542.6632200	2.828e+001	5.095e+001	2.319e-002	2.429e+001	8.912e+001
39542.6635700	2.827e+001	5.156e+001	2.074e-002	2.425e+001	9.009e+001
39542.6639100	2.838e+001	5.154e+001	3.224e-002	2.425e+001	9.009e+001
39542.6642600	2.836e+001	5.308e+001	4.060e-002	2.421e+001	9.249e+001
39542.6646100	2.908e+001	5.304e+001	2.468e-002	2.429e+001	9.267e+001
39542.6649600	2.903e+001	5.282e+001	3.491e-002	2.445e+001	9.230e+001
39542.6653000	3.096e+001	5.486e+001	4.060e-002	2.453e+001	9.614e+001
39542.6656500	2.818e+001	4.879e+001	7.184e-002	2.461e+001	8.571e+001
39542.6660000	3.028e+001	5.215e+001	2.468e-002	2.465e+001	9.166e+001
39542.6663400	3.006e+001	5.112e+001	2.074e-002	2.469e+001	8.998e+001
39542.6666900	3.092e+001	5.374e+001	2.677e-002	2.473e+001	9.437e+001
39542.6670400	3.118e+001	5.398e+001	3.691e-002	2.477e+001	9.482e+001
39542.6673900	3.298e+001	5.606e+001	2.993e-002	2.481e+001	9.868e+001
39542.6677300	3.350e+001	5.644e+001	1.796e-002	2.481e+001	9.945e+001
39542.6680800	3.262e+001	5.504e+001	3.786e-002	2.489e+001	9.696e+001
39542.6684300	3.014e+001	5.205e+001	1.986e-002	2.489e+001	9.147e+001
39542.6687800	3.004e+001	4.990e+001	2.808e-002	2.493e+001	8.806e+001
39542.6691200	3.102e+001	5.063e+001	1.584e-002	2.497e+001	8.953e+001
39542.6694700	3.079e+001	4.942e+001	1.693e-002	2.501e+001	8.755e+001
39542.6698200	3.230e+001	5.486e+001	3.786e-002	2.505e+001	9.657e+001
39542.6701600	3.258e+001	5.486e+001	1.584e-002	2.509e+001	9.666e+001
39542.6705100	3.248e+001	5.499e+001	1.693e-002	2.517e+001	9.684e+001
39542.6708600	3.248e+001	5.452e+001	1.893e-002	2.517e+001	9.609e+001
39542.6712100	3.212e+001	5.277e+001	4.752e-002	2.521e+001	9.324e+001
39542.6715500	3.252e+001	5.559e+001	4.900e-002	2.525e+001	9.778e+001
39542.6719000	3.103e+001	5.288e+001	5.804e-002	2.529e+001	9.306e+001
39542.6722500	2.957e+001	4.191e+001	1.035e-001	2.525e+001	7.538e+001
39542.6725900	3.072e+001	4.663e+001	4.480e-002	2.513e+001	8.315e+001
39542.6729400	2.974e+001	4.719e+001	4.480e-002	2.509e+001	8.372e+001
39542.6732900	3.205e+001	5.256e+001	8.143e-002	2.505e+001	9.289e+001
39542.6736400	2.856e+001	4.511e+001	8.572e-002	2.501e+001	8.006e+001
39542.6739800	2.295e+001	3.734e+001	4.900e-002	2.493e+001	6.604e+001
39542.6743300	2.614e+001	4.468e+001	4.317e-002	2.489e+001	7.859e+001
39542.6746800	2.797e+001	4.947e+001	2.993e-002	2.493e+001	8.670e+001
39542.6750300	2.637e+001	4.795e+001	3.224e-002	2.497e+001	8.380e+001
39542.6753700	2.618e+001	4.888e+001	2.993e-002	2.501e+001	8.520e+001
39542.6757200	2.475e+001	4.334e+001	7.283e-002	2.497e+001	7.604e+001
39542.6760700	2.533e+001	3.507e+001	8.960e-002	2.493e+001	6.328e+001
39542.6764100	2.206e+001	3.452e+001	7.501e-002	2.493e+001	6.134e+001
39542.6767600	2.260e+001	3.537e+001	7.033e-002	2.497e+001	6.285e+001
39542.6771100	2.305e+001	3.752e+001	6.878e-002	2.497e+001	6.636e+001
39542.6774600	2.625e+001	4.431e+001	5.711e-002	2.493e+001	7.806e+001
39542.6778000	2.776e+001	4.663e+001	5.742e-002	2.497e+001	8.219e+001
39542.6781500	2.765e+001	4.727e+001	1.584e-002	2.497e+001	8.315e+001
39542.6785000	2.856e+001	4.838e+001	2.240e-002	2.501e+001	8.520e+001
