Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39581.3913400	4.096e+001	3.672e+001	9.158e-002	2.751e+001	4.025e+001
39581.3916900	4.038e+001	3.623e+001	6.364e-002	2.759e+001	3.971e+001
39581.3920400	4.218e+001	3.763e+001	8.165e-002	2.771e+001	4.125e+001
39581.3923900	4.220e+001	3.858e+001	8.467e-002	2.775e+001	4.226e+001
39581.3927300	4.124e+001	3.770e+001	7.525e-002	2.775e+001	4.129e+001
39581.3930800	4.402e+001	3.869e+001	1.023e-001	2.775e+001	4.243e+001
39581.3934300	4.079e+001	3.821e+001	8.655e-002	2.779e+001	4.182e+001
39581.3937800	4.142e+001	3.788e+001	8.339e-002	2.779e+001	4.150e+001
39581.3941200	3.954e+001	3.570e+001	9.236e-002	2.775e+001	3.911e+001
39581.3944700	4.314e+001	3.910e+001	7.643e-002	2.767e+001	4.284e+001
39581.3948200	3.982e+001	3.651e+001	6.279e-002	2.771e+001	3.999e+001
39581.3951600	3.937e+001	3.566e+001	7.549e-002	2.771e+001	3.907e+001
39581.3955100	3.879e+001	3.557e+001	8.382e-002	2.775e+001	3.896e+001
39581.3958600	3.928e+001	3.564e+001	9.946e-002	2.783e+001	3.904e+001
39581.3962100	4.021e+001	3.637e+001	7.783e-002	2.787e+001	3.985e+001
39581.3965500	4.476e+001	4.102e+001	8.778e-002	2.787e+001	4.493e+001
39581.3969000	4.457e+001	4.066e+001	9.447e-002	2.783e+001	4.454e+001
39581.3972500	4.830e+001	4.340e+001	7.643e-002	2.783e+001	4.757e+001
39581.3975900	4.508e+001	3.984e+001	7.760e-002	2.783e+001	4.368e+001
39581.3979400	4.775e+001	4.256e+001	6.476e-002	2.783e+001	4.666e+001
39581.3982900	4.666e+001	4.125e+001	8.799e-002	2.783e+001	4.523e+001
39581.3986400	4.097e+001	3.749e+001	1.490e-001	2.783e+001	4.106e+001
39581.3989800	3.898e+001	4.098e+001	1.128e-001	2.783e+001	4.471e+001
39581.3993300	4.459e+001	3.682e+001	8.121e-002	2.787e+001	7.232e+001
39581.3996800	4.478e+001	3.611e+001	9.158e-002	2.791e+001	7.128e+001
39581.4000300	4.465e+001	3.588e+001	7.381e-002	2.799e+001	7.087e+001
39581.4003700	4.316e+001	3.401e+001	8.424e-002	2.803e+001	6.746e+001
39581.4007200	4.436e+001	3.431e+001	9.466e-002	2.807e+001	6.831e+001
39581.4010700	4.423e+001	3.493e+001	9.217e-002	2.815e+001	6.924e+001
39581.4014100	4.375e+001	3.440e+001	8.296e-002	2.819e+001	6.825e+001
39581.4017600	4.442e+001	3.562e+001	7.381e-002	2.819e+001	7.039e+001
39581.4021100	4.444e+001	3.497e+001	8.099e-002	2.823e+001	6.938e+001
39581.4024600	4.442e+001	3.493e+001	8.509e-002	2.819e+001	6.931e+001
39581.4028000	4.425e+001	3.531e+001	8.010e-002	2.819e+001	6.985e+001
39581.4031500	4.528e+001	3.667e+001	6.336e-002	2.819e+001	7.232e+001
39581.4035000	4.513e+001	3.711e+001	6.531e-002	2.823e+001	7.295e+001
39581.4038400	4.448e+001	3.662e+001	8.032e-002	2.831e+001	7.197e+001
39581.4041900	4.415e+001	3.564e+001	8.360e-002	2.831e+001	7.032e+001
39581.4045400	4.331e+001	3.512e+001	9.982e-002	2.831e+001	6.925e+001
39581.4048900	4.249e+001	3.616e+001	8.614e-002	2.831e+001	7.060e+001
39581.4052300	4.267e+001	3.758e+001	7.184e-002	2.835e+001	7.288e+001
39581.4055800	4.383e+001	3.557e+001	9.856e-002	2.835e+001	7.012e+001
39581.4059300	4.554e+001	3.470e+001	7.852e-002	2.835e+001	6.931e+001
39581.4062800	6.254e+001	7.675e+001	1.277e-001	2.835e+001	8.343e+001
39581.4066200	6.399e+001	7.756e+001	1.147e-001	2.799e+001	8.434e+001
39581.4069700	4.341e+001	3.531e+001	9.079e-002	2.787e+001	6.958e+001
39581.4073200	4.134e+001	3.332e+001	8.799e-002	2.795e+001	6.578e+001
39581.4076600	4.267e+001	3.479e+001	8.799e-002	2.803e+001	6.851e+001
39581.4080100	4.271e+001	3.470e+001	1.083e-001	2.811e+001	6.838e+001
39581.4083600	4.288e+001	3.416e+001	9.178e-002	2.811e+001	6.759e+001
39581.4087100	4.375e+001	3.524e+001	7.283e-002	2.819e+001	6.958e+001
39581.4090500	4.273e+001	3.440e+001	9.099e-002	2.815e+001	6.792e+001
39581.4094000	4.375e+001	3.456e+001	9.060e-002	2.819e+001	6.851e+001
39581.4097500	4.408e+001	3.432e+001	7.690e-002	2.819e+001	6.825e+001
39581.4100900	4.358e+001	3.393e+001	9.856e-002	2.819e+001	6.746e+001
39581.4104400	4.393e+001	3.827e+001	8.032e-002	2.823e+001	7.438e+001
39581.4107900	4.377e+001	3.460e+001	8.296e-002	2.823e+001	6.858e+001
39581.4111400	4.584e+001	3.506e+001	9.333e-002	2.827e+001	6.999e+001
39581.4114800	4.483e+001	3.280e+001	1.094e-001	2.831e+001	6.611e+001
39581.4118300	4.693e+001	5.693e+001	1.351e-001	2.831e+001	6.191e+001
39581.4121800	4.693e+001	3.682e+001	7.283e-002	2.831e+001	7.309e+001
39581.4125300	4.589e+001	3.584e+001	8.488e-002	2.835e+001	7.121e+001
39581.4128700	4.880e+001	5.722e+001	1.046e-001	2.839e+001	6.227e+001
39581.4132200	5.071e+001	6.138e+001	1.185e-001	2.839e+001	6.675e+001
39581.4135700	5.131e+001	6.143e+001	6.193e-002	2.843e+001	6.682e+001
39581.4139100	5.230e+001	5.972e+001	5.115e-002	2.843e+001	6.503e+001
39581.4142600	5.112e+001	6.071e+001	7.987e-002	2.843e+001	6.605e+001
39581.4146100	5.015e+001	5.724e+001	6.747e-002	2.843e+001	6.233e+001
39581.4149600	4.923e+001	5.824e+001	6.982e-002	2.847e+001	6.336e+001
39581.4153000	5.037e+001	5.913e+001	6.135e-002	2.847e+001	6.435e+001
39581.4156500	4.904e+001	5.847e+001	1.475e-001	2.847e+001	6.361e+001
39581.4160000	4.580e+001	3.248e+001	1.117e-001	2.851e+001	6.592e+001
39581.4163400	4.149e+001	5.307e+001	1.333e-001	2.855e+001	5.764e+001
39581.4166900	4.247e+001	3.089e+001	1.092e-001	2.859e+001	6.233e+001
39581.4170400	4.763e+001	3.350e+001	7.714e-002	2.859e+001	6.812e+001
39581.4173900	4.761e+001	5.933e+001	1.042e-001	2.855e+001	6.447e+001
39581.4177300	4.392e+001	3.538e+001	8.696e-002	2.851e+001	6.985e+001
39581.4180800	4.313e+001	3.461e+001	9.409e-002	2.859e+001	6.838e+001
39581.4184300	4.313e+001	3.428e+001	8.839e-002	2.859e+001	6.786e+001
39581.4187800	4.483e+001	3.655e+001	6.336e-002	2.863e+001	7.197e+001
39581.4191200	4.500e+001	3.376e+001	9.837e-002	2.863e+001	6.766e+001
39581.4194700	4.348e+001	3.134e+001	1.016e-001	2.863e+001	6.337e+001
39581.4198200	4.151e+001	3.171e+001	7.549e-002	2.859e+001	6.330e+001
39581.4201600	4.528e+001	5.355e+001	1.102e-001	2.851e+001	5.826e+001
39581.4205100	3.951e+001	3.003e+001	9.746e-002	2.831e+001	6.002e+001
39581.4208600	4.137e+001	2.964e+001	1.030e-001	2.831e+001	6.002e+001
39581.4212100	4.366e+001	5.110e+001	4.520e-002	2.835e+001	5.561e+001
39581.4215500	4.288e+001	4.983e+001	3.880e-002	2.843e+001	5.424e+001
39581.4219000	3.989e+001	4.562e+001	8.445e-002	2.847e+001	4.968e+001
39581.4222500	3.989e+001	5.016e+001	1.012e-001	2.847e+001	5.450e+001
39581.4225900	4.472e+001	5.717e+001	7.573e-002	2.843e+001	6.209e+001
39581.4229400	4.352e+001	5.343e+001	9.946e-002	2.839e+001	5.808e+001
39581.4232900	4.010e+001	2.842e+001	6.531e-002	2.827e+001	5.769e+001
39581.4236400	4.056e+001	3.022e+001	7.620e-002	2.827e+001	6.066e+001
39581.4239800	4.032e+001	3.223e+001	8.819e-002	2.839e+001	6.373e+001
39581.4243300	3.914e+001	3.071e+001	9.139e-002	2.847e+001	6.096e+001
39581.4246800	3.842e+001	2.914e+001	9.020e-002	2.851e+001	5.826e+001
39581.4250300	4.024e+001	3.147e+001	9.635e-002	2.855e+001	6.251e+001
39581.4253700	3.965e+001	2.997e+001	1.130e-001	2.859e+001	5.997e+001
39581.4257200	6.056e+001	6.748e+001	1.190e-001	2.855e+001	7.352e+001
39581.4260700	4.862e+001	4.767e+001	1.441e-001	2.807e+001	5.211e+001
39581.4264100	5.646e+001	5.609e+001	9.079e-002	2.775e+001	6.129e+001
39581.4267600	5.450e+001	5.384e+001	1.020e-001	2.767e+001	5.885e+001
39581.4271100	5.856e+001	6.263e+001	1.224e-001	2.759e+001	6.831e+001
39581.4274600	4.142e+001	3.412e+001	8.187e-002	2.747e+001	6.706e+001
39581.4278000	4.206e+001	3.366e+001	8.252e-002	2.747e+001	6.654e+001
39581.4281500	4.146e+001	3.289e+001	7.897e-002	2.755e+001	6.514e+001
39581.4285000	4.057e+001	3.208e+001	8.572e-002	2.767e+001	6.359e+001
39581.4288400	4.144e+001	3.238e+001	7.760e-002	2.783e+001	6.433e+001
39581.4291900	4.349e+001	3.428e+001	5.987e-002	2.803e+001	6.798e+001
39581.4295400	4.210e+001	3.407e+001	4.937e-002	2.819e+001	6.720e+001
39581.4298900	4.010e+001	3.592e+001	6.826e-002	2.827e+001	6.945e+001
39581.4302300	3.510e+001	2.663e+001	9.709e-002	2.831e+001	5.324e+001
39581.4305800	3.951e+001	3.295e+001	8.593e-002	2.831e+001	6.459e+001
39581.4309300	4.434e+001	3.687e+001	7.134e-002	2.835e+001	7.232e+001
39581.4312800	4.506e+001	3.771e+001	8.274e-002	2.843e+001	7.387e+001
39581.4316200	4.560e+001	3.674e+001	6.193e-002	2.847e+001	7.253e+001
39581.4319700	4.227e+001	3.437e+001	7.690e-002	2.851e+001	6.773e+001
39581.4323200	4.427e+001	3.433e+001	8.696e-002	2.855e+001	6.832e+001
39581.4326600	4.149e+001	3.663e+001	7.429e-002	2.855e+001	7.101e+001
39581.4330100	4.151e+001	5.292e+001	1.231e-001	2.859e+001	5.748e+001
39581.4333600	4.668e+001	4.943e+001	1.228e-001	2.851e+001	5.393e+001
39581.4337100	3.818e+001	3.642e+001	1.142e-001	2.831e+001	3.985e+001
39581.4340500	3.698e+001	3.708e+001	1.257e-001	2.791e+001	4.051e+001
39581.4344000	1.267e+001	1.180e+001	1.511e-001	2.751e+001	1.291e+001
39581.4347500	3.033e+001	3.073e+001	1.250e-001	2.739e+001	3.357e+001
39581.4350900	4.233e+001	4.929e+001	9.691e-002	2.707e+001	5.365e+001
39581.4354400	4.262e+001	5.220e+001	8.099e-002	2.699e+001	5.675e+001
39581.4357900	4.332e+001	3.250e+001	1.011e-001	2.707e+001	6.513e+001
39581.4361400	4.403e+001	3.579e+001	6.135e-002	2.715e+001	7.052e+001
39581.4364800	4.345e+001	3.304e+001	8.143e-002	2.731e+001	6.603e+001
39581.4368300	4.418e+001	3.554e+001	6.392e-002	2.743e+001	7.018e+001
39581.4371800	4.208e+001	3.370e+001	8.187e-002	2.751e+001	6.661e+001
39581.4375300	4.530e+001	3.531e+001	9.691e-002	2.759e+001	7.019e+001
39581.4378700	4.532e+001	3.803e+001	8.614e-002	2.763e+001	7.445e+001
39581.4382200	4.234e+001	3.658e+001	8.530e-002	2.771e+001	7.121e+001
39581.4385700	4.204e+001	5.117e+001	1.078e-001	2.775e+001	5.564e+001
39581.4389100	4.285e+001	3.723e+001	7.549e-002	2.775e+001	7.239e+001
39581.4392600	4.341e+001	3.514e+001	9.598e-002	2.787e+001	6.931e+001
39581.4396100	4.294e+001	3.546e+001	8.165e-002	2.791e+001	6.965e+001
39581.4399600	4.414e+001	3.581e+001	9.020e-002	2.799e+001	7.060e+001
39581.4403000	4.364e+001	3.662e+001	7.033e-002	2.799e+001	7.170e+001
39581.4406500	4.400e+001	3.623e+001	8.572e-002	2.803e+001	7.121e+001
39581.4410000	4.523e+001	4.030e+001	5.552e-002	2.811e+001	7.799e+001
39581.4413400	4.257e+001	3.511e+001	7.478e-002	2.815e+001	6.898e+001
39581.4416900	4.210e+001	3.229e+001	1.002e-001	2.819e+001	6.440e+001
39581.4420400	5.981e+001	6.572e+001	1.155e-001	2.811e+001	7.163e+001
39581.4423900	3.803e+003	3.895e+003	1.088e-001	2.739e+001	7.351e+003
39581.4427300	7.204e+003	7.283e+003	8.488e-002	2.691e+001	1.378e+004
39581.4430800	7.369e+003	7.151e+003	8.717e-002	2.699e+001	1.362e+004
39581.4434300	7.247e+003	7.329e+003	8.799e-002	2.727e+001	1.386e+004
39581.4437800	7.262e+003	7.486e+003	5.742e-002	2.763e+001	1.411e+004
39581.4441200	7.653e+003	7.666e+003	6.279e-002	2.787e+001	1.452e+004
39581.4444700	7.915e+003	8.024e+003	1.063e-001	2.803e+001	1.517e+004
39581.4448200	7.644e+003	7.790e+003	9.635e-002	2.811e+001	1.472e+004
39581.4451600	7.605e+003	7.813e+003	6.826e-002	2.835e+001	1.474e+004
39581.4455100	7.832e+003	7.890e+003	7.897e-002	2.859e+001	1.493e+004
39581.4458600	7.617e+003	8.021e+003	1.141e-001	2.879e+001	1.507e+004
39581.4462100	1.545e+003	1.122e+003	1.184e-001	2.863e+001	2.265e+003
39581.4465500	5.048e+001	5.374e+001	1.310e-001	2.767e+001	5.862e+001
39581.4469000	3.729e+001	4.654e+001	6.613e-002	2.735e+001	5.058e+001
39581.4472500	3.910e+001	4.536e+001	1.152e-001	2.747e+001	4.938e+001
39581.4475900	4.947e+001	5.561e+001	8.738e-002	2.759e+001	6.058e+001
39581.4479400	8.636e+001	9.100e+001	9.099e-002	2.735e+001	9.929e+001
39581.4482900	1.049e+002	1.125e+002	1.016e-001	2.727e+001	1.227e+002
39581.4486400	1.025e+002	1.088e+002	1.091e-001	2.719e+001	1.187e+002
39581.4489800	1.119e+002	1.170e+002	1.106e-001	2.715e+001	1.277e+002
39581.4493300	1.204e+002	1.259e+002	1.068e-001	2.715e+001	1.374e+002
39581.4496800	1.436e+002	1.537e+002	8.860e-002	2.719e+001	1.676e+002
39581.4500300	1.576e+002	1.710e+002	9.352e-002	2.727e+001	1.864e+002
39581.4503700	1.583e+002	1.711e+002	8.403e-002	2.731e+001	1.866e+002
39581.4507200	1.583e+002	1.679e+002	8.530e-002	2.735e+001	1.831e+002
39581.4510700	1.471e+002	1.565e+002	8.634e-002	2.731e+001	1.707e+002
39581.4514100	1.529e+002	1.633e+002	9.139e-002	2.731e+001	1.781e+002
39581.4517600	1.823e+002	1.852e+002	9.390e-002	2.727e+001	2.022e+002
39581.4521100	1.962e+002	1.979e+002	8.445e-002	2.731e+001	2.162e+002
39581.4524600	1.506e+002	1.528e+002	1.331e-001	2.735e+001	1.669e+002
39581.4528000	1.310e+002	1.299e+002	1.224e-001	2.723e+001	1.420e+002
39581.4531500	1.464e+002	1.457e+002	1.271e-001	2.715e+001	1.592e+002
39581.4535000	1.561e+002	1.565e+002	1.299e-001	2.703e+001	1.710e+002
39581.4538400	1.616e+002	1.628e+002	1.285e-001	2.707e+001	1.779e+002
39581.4541900	1.465e+002	1.507e+002	1.447e-001	2.723e+001	1.645e+002
39581.4545400	1.242e+002	1.308e+002	1.228e-001	2.727e+001	1.427e+002
39581.4548900	9.571e+001	1.033e+002	1.427e-001	2.727e+001	1.126e+002
39581.4552300	1.373e+002	1.481e+002	1.035e-001	2.727e+001	1.615e+002
39581.4555800	8.266e+001	8.415e+001	1.476e-001	2.719e+001	9.189e+001
39581.4559300	6.935e+001	6.691e+001	1.197e-001	2.691e+001	7.317e+001
39581.4562800	6.560e+001	6.490e+001	1.234e-001	2.675e+001	7.093e+001
39581.4566200	3.927e+001	4.857e+001	9.409e-002	2.659e+001	5.279e+001
39581.4569700	4.119e+001	4.945e+001	1.018e-001	2.671e+001	5.378e+001
39581.4573200	3.987e+001	4.776e+001	8.839e-002	2.687e+001	5.194e+001
39581.4576600	2.949e+001	2.357e+001	9.352e-002	2.703e+001	4.660e+001
39581.4580100	2.424e+001	1.738e+001	6.164e-002	2.727e+001	3.519e+001
39581.4583600	4.497e+001	3.456e+001	8.960e-002	2.731e+001	6.890e+001
39581.4587100	4.748e+001	3.799e+001	8.509e-002	2.735e+001	7.511e+001
39581.4590500	4.730e+001	3.711e+001	6.135e-002	2.735e+001	7.367e+001
39581.4594000	4.587e+001	3.527e+001	8.054e-002	2.735e+001	7.032e+001
39581.4597500	4.589e+001	3.531e+001	6.420e-002	2.739e+001	7.039e+001
39581.4600900	4.698e+001	3.619e+001	4.937e-002	2.743e+001	7.211e+001
39581.4604400	4.629e+001	3.567e+001	4.060e-002	2.747e+001	7.107e+001
39581.4607900	4.633e+001	3.575e+001	4.973e-002	2.755e+001	7.121e+001
39581.4611400	4.347e+001	3.132e+001	1.044e-001	2.767e+001	6.334e+001
39581.4614800	4.519e+001	3.705e+001	6.878e-002	2.771e+001	7.289e+001
39581.4618300	4.536e+001	3.684e+001	6.046e-002	2.771e+001	7.260e+001
39581.4621800	4.431e+001	3.612e+001	7.405e-002	2.767e+001	7.114e+001
39581.4625300	4.345e+001	3.505e+001	8.655e-002	2.763e+001	6.917e+001
39581.4628700	4.362e+001	3.400e+001	8.054e-002	2.763e+001	6.758e+001
39581.4632200	4.408e+001	3.639e+001	8.360e-002	2.755e+001	7.149e+001
39581.4635700	4.410e+001	3.643e+001	8.077e-002	2.759e+001	7.156e+001
39581.4639100	4.100e+001	4.960e+001	1.035e-001	2.759e+001	5.393e+001
39581.4642600	3.010e+001	3.162e+001	1.193e-001	2.711e+001	3.450e+001
39581.4646100	1.502e+001	1.571e+001	1.228e-001	2.683e+001	1.714e+001
39581.4649600	1.338e+001	1.426e+001	1.120e-001	2.683e+001	1.555e+001
39581.4653000	3.002e+001	3.034e+001	1.212e-001	2.691e+001	3.314e+001
39581.4656500	3.805e+001	4.341e+001	1.247e-001	2.683e+001	4.727e+001
39581.4660000	3.503e+001	2.709e+001	8.940e-002	2.667e+001	5.394e+001
39581.4663400	3.994e+001	3.686e+001	8.231e-002	2.671e+001	7.087e+001
39581.4666900	3.987e+001	3.584e+001	7.806e-002	2.687e+001	6.923e+001
39581.4670400	5.063e+001	3.632e+001	1.021e-001	2.695e+001	7.353e+001
39581.4673900	4.792e+001	4.078e+001	1.047e-001	2.683e+001	4.477e+001
39581.4677300	6.510e+001	6.238e+001	1.148e-001	2.675e+001	6.823e+001
39581.4680800	5.484e+001	5.211e+001	1.074e-001	2.687e+001	5.702e+001
39581.4684300	6.068e+001	5.782e+001	9.236e-002	2.699e+001	6.326e+001
39581.4687800	6.070e+001	5.429e+001	1.102e-001	2.703e+001	5.951e+001
39581.4691200	4.991e+001	4.366e+001	1.035e-001	2.703e+001	4.789e+001
39581.4694700	5.305e+001	4.300e+001	1.312e-001	2.699e+001	4.728e+001
39581.4698200	6.263e+001	5.743e+001	1.382e-001	2.707e+001	6.290e+001
39581.4701600	4.229e+001	5.078e+001	1.298e-001	2.699e+001	5.523e+001
39581.4705100	4.117e+001	3.037e+001	8.252e-002	2.699e+001	6.109e+001
39581.4708600	3.981e+001	3.291e+001	7.259e-002	2.707e+001	6.463e+001
39581.4712100	4.005e+001	3.207e+001	8.614e-002	2.723e+001	6.339e+001
39581.4715500	4.010e+001	3.202e+001	7.874e-002	2.735e+001	6.333e+001
39581.4719000	4.065e+001	3.207e+001	8.593e-002	2.751e+001	6.358e+001
39581.4722500	4.069e+001	3.214e+001	7.874e-002	2.759e+001	6.371e+001
39581.4725900	4.040e+001	3.240e+001	7.874e-002	2.763e+001	6.402e+001
39581.4729400	4.104e+001	3.310e+001	7.573e-002	2.767e+001	6.533e+001
39581.4732900	4.222e+001	2.956e+001	1.007e-001	2.779e+001	6.018e+001
39581.4736400	4.097e+001	3.296e+001	8.467e-002	2.783e+001	6.508e+001
39581.4739800	3.973e+001	3.354e+001	6.747e-002	2.783e+001	6.559e+001
39581.4743300	4.162e+001	5.114e+001	1.028e-001	2.787e+001	5.559e+001
39581.4746800	3.960e+001	2.931e+001	8.655e-002	2.787e+001	5.891e+001
39581.4750300	3.928e+001	3.283e+001	6.586e-002	2.783e+001	6.433e+001
39581.4753700	3.753e+001	3.003e+001	1.032e-001	2.787e+001	5.937e+001
39581.4757200	3.220e+001	3.977e+001	8.920e-002	2.787e+001	4.322e+001
39581.4760700	4.410e+001	3.222e+001	7.405e-002	2.791e+001	6.496e+001
39581.4764100	4.125e+001	3.187e+001	5.009e-002	2.807e+001	6.347e+001
39581.4767600	4.135e+001	2.932e+001	9.466e-002	2.827e+001	5.950e+001
39581.4771100	4.673e+001	5.824e+001	8.634e-002	2.827e+001	6.330e+001
39581.4774600	4.176e+001	2.941e+001	6.904e-002	2.815e+001	5.978e+001
39581.4778000	5.602e+001	3.857e+001	9.060e-002	2.807e+001	7.882e+001
39581.4781500	7.432e+001	7.230e+001	8.252e-002	2.803e+001	7.905e+001
39581.4785000	4.823e+001	5.157e+001	9.982e-002	2.803e+001	5.625e+001
39581.4788400	6.396e+001	6.406e+001	1.044e-001	2.795e+001	6.998e+001
39581.4791900	4.023e+001	3.865e+001	1.040e-001	2.791e+001	4.228e+001
39581.4795400	5.462e+001	5.906e+001	1.178e-001	2.787e+001	6.440e+001
39581.4798900	5.892e+001	6.344e+001	1.291e-001	2.779e+001	6.917e+001
39581.4802300	5.772e+001	6.716e+001	1.164e-001	2.767e+001	7.310e+001
39581.4805800	5.245e+001	5.242e+001	1.227e-001	2.767e+001	5.727e+001
39581.4809300	4.250e+001	2.973e+001	1.009e-001	2.771e+001	6.052e+001
39581.4812800	4.470e+001	3.648e+001	7.874e-002	2.775e+001	7.184e+001
39581.4816200	4.489e+001	3.492e+001	7.829e-002	2.779e+001	6.944e+001
39581.4819700	4.761e+001	3.732e+001	8.839e-002	2.791e+001	7.409e+001
39581.4823200	4.600e+001	3.729e+001	8.054e-002	2.791e+001	7.352e+001
39581.4826600	4.532e+001	3.658e+001	7.987e-002	2.795e+001	7.218e+001
39581.4830100	4.517e+001	5.675e+001	9.635e-002	2.799e+001	6.166e+001
39581.4833600	2.669e+001	2.840e+001	1.114e-001	2.787e+001	3.098e+001
39581.4837100	4.810e+001	3.654e+001	8.010e-002	2.747e+001	7.303e+001
39581.4840500	4.576e+001	5.734e+001	9.197e-002	2.747e+001	6.230e+001
39581.4844000	4.615e+001	3.614e+001	1.028e-001	2.755e+001	7.177e+001
39581.4847500	4.732e+001	3.770e+001	6.558e-002	2.771e+001	7.460e+001
39581.4850900	4.809e+001	3.763e+001	8.099e-002	2.779e+001	7.474e+001
39581.4854400	4.613e+001	5.785e+001	8.940e-002	2.783e+001	6.286e+001
39581.4857900	4.528e+001	3.390e+001	7.620e-002	2.787e+001	6.798e+001
39581.4861400	4.602e+001	3.697e+001	8.445e-002	2.795e+001	7.303e+001
39581.4864800	4.536e+001	3.577e+001	8.296e-002	2.803e+001	7.094e+001
39581.4868300	4.759e+001	3.933e+001	6.531e-002	2.819e+001	7.723e+001
39581.4871800	4.173e+001	3.024e+001	1.141e-001	2.839e+001	6.108e+001
39581.4875300	4.774e+001	3.867e+001	7.234e-002	2.847e+001	7.627e+001
39581.4878700	4.722e+001	3.902e+001	6.904e-002	2.851e+001	7.663e+001
39581.4882200	5.001e+001	3.882e+001	6.747e-002	2.851e+001	7.723e+001
39581.4885700	4.578e+001	3.599e+001	7.525e-002	2.847e+001	7.142e+001
39581.4889100	4.631e+001	3.606e+001	9.060e-002	2.847e+001	7.170e+001
39581.4892600	4.543e+001	3.589e+001	6.800e-002	2.847e+001	7.114e+001
39581.4896100	4.470e+001	3.147e+001	1.320e-001	2.839e+001	6.397e+001
39581.4899600	5.203e+001	5.701e+001	9.579e-002	2.831e+001	6.214e+001
39581.4903000	8.266e+001	8.638e+001	1.212e-001	2.795e+001	9.426e+001
39581.4906500	4.734e+003	4.853e+003	1.253e-001	2.727e+001	9.158e+003
39581.4910000	6.079e+003	5.895e+003	1.386e-001	2.711e+001	1.123e+004
39581.4913400	6.459e+003	6.898e+003	6.105e-002	2.727e+001	1.293e+004
39581.4916900	6.554e+003	6.984e+003	9.428e-002	2.743e+001	1.309e+004
39581.4920400	6.579e+003	6.979e+003	7.783e-002	2.743e+001	1.309e+004
39581.4923900	6.786e+003	7.331e+003	1.327e-001	2.739e+001	1.371e+004
39581.4927300	6.432e+003	7.168e+003	6.135e-002	2.735e+001	1.334e+004
39581.4930800	5.867e+003	6.528e+003	8.799e-002	2.731e+001	1.216e+004
39581.4934300	6.486e+003	7.280e+003	6.135e-002	2.719e+001	1.354e+004
39581.4937800	8.748e+002	6.045e+002	1.259e-001	2.695e+001	1.234e+003
39581.4941200	5.834e+001	7.072e+001	9.837e-002	2.623e+001	7.690e+001
39581.4944700	5.036e+001	3.749e+001	6.364e-002	2.615e+001	7.527e+001
39581.4948200	3.103e+002	3.787e+002	1.166e-001	2.631e+001	4.117e+002
39581.4951600	4.159e+002	4.999e+002	8.920e-002	2.643e+001	5.437e+002
39581.4955100	4.377e+002	5.451e+002	8.339e-002	2.667e+001	5.924e+002
39581.4958600	4.660e+002	3.389e+002	9.409e-002	2.691e+001	6.840e+002
39581.4962100	4.506e+002	3.338e+002	1.188e-001	2.715e+001	6.709e+002
39581.4965500	4.305e+001	4.884e+001	1.414e-001	2.719e+001	5.319e+001
39581.4969000	4.615e+001	3.631e+001	9.691e-002	2.723e+001	7.204e+001
39581.4972500	4.295e+001	4.418e+001	6.982e-002	2.731e+001	4.823e+001
39581.4975900	4.185e+001	5.318e+001	1.104e-001	2.739e+001	5.776e+001
39581.4979400	4.752e+001	3.519e+001	5.866e-002	2.743e+001	7.073e+001
39581.4982900	4.757e+001	3.580e+001	4.559e-002	2.751e+001	7.170e+001
39581.4986400	4.705e+001	3.421e+001	1.086e-001	2.755e+001	6.904e+001
39581.4989800	5.508e+001	6.475e+001	1.450e-001	2.759e+001	7.046e+001
39581.4993300	4.345e+001	5.262e+001	1.161e-001	2.763e+001	5.722e+001
39581.4996800	4.198e+001	2.917e+001	6.878e-002	2.763e+001	5.948e+001
39581.5000300	4.102e+001	5.186e+001	6.720e-002	2.763e+001	5.634e+001
39581.5003700	4.120e+001	2.835e+001	7.874e-002	2.767e+001	5.794e+001
39581.5007200	5.684e+001	6.613e+001	1.097e-001	2.767e+001	7.197e+001
39581.5010700	9.708e+001	9.713e+001	1.164e-001	2.755e+001	1.061e+002
39581.5014100	7.468e+001	7.031e+001	9.390e-002	2.739e+001	7.695e+001
39581.5017600	5.910e+001	5.708e+001	7.184e-002	2.739e+001	6.242e+001
39581.5021100	6.436e+001	6.032e+001	7.405e-002	2.747e+001	6.603e+001
39581.5024600	8.328e+001	8.090e+001	1.148e-001	2.755e+001	8.846e+001
39581.5028000	3.951e+001	4.709e+001	1.480e-001	2.739e+001	5.122e+001
39581.5031500	4.030e+001	3.022e+001	1.069e-001	2.743e+001	6.057e+001
39581.5035000	4.094e+001	3.373e+001	6.826e-002	2.747e+001	6.629e+001
39581.5038400	4.228e+001	3.341e+001	7.783e-002	2.759e+001	6.622e+001
39581.5041900	5.089e+001	6.379e+001	1.233e-001	2.771e+001	6.931e+001
39581.5045400	5.178e+001	5.249e+001	1.126e-001	2.755e+001	5.732e+001
39581.5048900	6.902e+001	6.559e+001	8.187e-002	2.755e+001	7.177e+001
39581.5052300	6.450e+001	6.185e+001	6.878e-002	2.767e+001	6.765e+001
39581.5055800	4.602e+001	3.572e+001	1.123e-001	2.763e+001	7.107e+001
39581.5059300	3.629e+001	3.263e+001	7.783e-002	2.763e+001	6.303e+001
