Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39228.8711900	8.635e+000	5.285e+000	1.339e-002	1.913e+001	5.874e+000
39228.8715400	7.303e-001	7.526e-001	1.197e-002	1.909e+001	8.216e-001
39228.8718900	7.633e-001	7.643e-001	1.197e-002	1.909e+001	8.350e-001
39228.8722400	7.594e-001	7.568e-001	1.197e-002	1.905e+001	8.269e-001
39228.8725800	7.495e-001	7.371e-001	1.339e-002	1.901e+001	8.057e-001
39228.8729300	7.279e-001	7.153e-001	1.466e-002	1.897e+001	7.819e-001
39228.8732800	7.271e-001	7.082e-001	1.466e-002	1.893e+001	7.743e-001
39228.8736200	7.234e-001	6.983e-001	1.584e-002	1.889e+001	7.637e-001
39228.8739700	7.168e-001	6.886e-001	1.584e-002	1.885e+001	7.531e-001
39228.8743200	7.038e-001	6.723e-001	1.584e-002	1.877e+001	7.355e-001
39228.8746700	7.002e-001	6.657e-001	1.693e-002	1.873e+001	7.283e-001
39228.8750100	7.023e-001	6.673e-001	1.584e-002	1.869e+001	7.301e-001
39228.8753600	7.015e-001	6.661e-001	1.466e-002	1.865e+001	7.289e-001
39228.8757100	6.711e-001	6.342e-001	1.339e-002	1.865e+001	6.941e-001
39228.8760600	6.704e-001	6.358e-001	1.197e-002	1.861e+001	6.957e-001
39228.8764000	6.888e-001	6.396e-001	1.339e-002	1.857e+001	7.002e-001
39228.8767500	6.778e-001	6.266e-001	1.197e-002	1.857e+001	6.861e-001
39228.8771000	6.723e-001	6.111e-001	1.466e-002	1.857e+001	6.695e-001
39228.8774400	6.669e-001	5.985e-001	1.466e-002	1.857e+001	6.559e-001
39228.8777900	6.555e-001	5.779e-001	1.584e-002	1.853e+001	6.337e-001
39228.8781400	6.263e-001	5.537e-001	1.584e-002	1.849e+001	6.071e-001
39228.8784900	6.188e-001	5.400e-001	1.466e-002	1.849e+001	5.923e-001
39228.8788300	6.138e-001	5.243e-001	1.466e-002	1.849e+001	5.754e-001
39228.8791800	6.015e-001	5.092e-001	1.466e-002	1.849e+001	5.590e-001
39228.8795300	5.888e-001	4.894e-001	1.466e-002	1.845e+001	5.377e-001
39228.8798700	5.817e-001	4.792e-001	1.584e-002	1.845e+001	5.266e-001
39228.8802200	5.770e-001	4.692e-001	1.466e-002	1.845e+001	5.158e-001
39228.8805700	5.723e-001	4.593e-001	1.197e-002	1.845e+001	5.052e-001
39228.8809200	5.654e-001	4.517e-001	1.466e-002	1.845e+001	4.968e-001
39228.8812600	5.585e-001	4.441e-001	1.339e-002	1.845e+001	4.886e-001
39228.8816100	5.534e-001	4.340e-001	1.197e-002	1.841e+001	4.777e-001
39228.8819600	5.534e-001	4.302e-001	1.339e-002	1.841e+001	4.737e-001
39228.8823100	5.534e-001	4.321e-001	1.584e-002	1.841e+001	4.757e-001
39228.8826500	5.556e-001	4.377e-001	1.339e-002	1.841e+001	4.817e-001
39228.8830000	5.647e-001	4.489e-001	1.339e-002	1.841e+001	4.939e-001
39228.8833500	5.763e-001	4.564e-001	1.197e-002	1.841e+001	5.022e-001
39228.8836900	5.710e-001	4.518e-001	1.466e-002	1.837e+001	4.972e-001
39228.8840400	5.757e-001	4.595e-001	1.339e-002	1.837e+001	5.055e-001
39228.8843900	5.757e-001	4.575e-001	1.197e-002	1.837e+001	5.034e-001
39228.8847400	5.733e-001	4.537e-001	1.339e-002	1.837e+001	4.992e-001
39228.8850800	5.635e-001	4.492e-001	1.339e-002	1.833e+001	4.942e-001
39228.8854300	5.658e-001	4.531e-001	1.197e-002	1.833e+001	4.983e-001
39228.8857800	5.704e-001	4.549e-001	1.037e-002	1.833e+001	5.004e-001
39228.8861200	5.727e-001	4.568e-001	1.197e-002	1.833e+001	5.025e-001
39228.8864700	5.674e-001	4.522e-001	8.467e-003	1.829e+001	4.975e-001
39228.8868200	5.658e-001	4.511e-001	1.466e-002	1.833e+001	4.963e-001
39228.8871700	5.605e-001	4.466e-001	1.037e-002	1.829e+001	4.913e-001
39228.8875100	5.612e-001	4.435e-001	1.339e-002	1.833e+001	4.881e-001
39228.8878600	5.509e-001	4.365e-001	1.339e-002	1.825e+001	4.803e-001
39228.8882100	5.486e-001	4.365e-001	1.466e-002	1.825e+001	4.803e-001
39228.8885600	5.486e-001	4.365e-001	1.197e-002	1.825e+001	4.803e-001
39228.8889000	5.486e-001	4.365e-001	1.197e-002	1.825e+001	4.803e-001
39228.8892500	5.486e-001	4.365e-001	1.197e-002	1.825e+001	4.803e-001
39228.8896000	5.486e-001	4.365e-001	1.339e-002	1.825e+001	4.803e-001
39228.8899400	5.458e-001	4.339e-001	1.197e-002	1.821e+001	4.774e-001
39228.8902900	5.458e-001	4.339e-001	1.197e-002	1.821e+001	4.774e-001
39228.8906400	5.436e-001	4.340e-001	1.339e-002	1.821e+001	4.774e-001
39228.8909900	5.414e-001	4.285e-001	1.466e-002	1.821e+001	4.715e-001
39228.8913300	5.370e-001	4.249e-001	1.037e-002	1.821e+001	4.675e-001
39228.8916800	5.342e-001	4.151e-001	1.339e-002	1.817e+001	4.570e-001
39228.8920300	5.320e-001	4.115e-001	1.197e-002	1.817e+001	4.532e-001
39228.8923700	5.277e-001	4.045e-001	1.339e-002	1.817e+001	4.456e-001
39228.8927200	5.234e-001	3.977e-001	1.339e-002	1.817e+001	4.382e-001
39228.8930700	5.192e-001	3.909e-001	1.339e-002	1.817e+001	4.309e-001
39228.8934200	5.171e-001	3.859e-001	1.197e-002	1.817e+001	4.255e-001
39228.8937600	5.129e-001	3.809e-001	1.197e-002	1.817e+001	4.201e-001
39228.8941100	5.102e-001	3.737e-001	1.037e-002	1.813e+001	4.123e-001
39228.8944600	5.067e-001	3.680e-001	1.339e-002	1.817e+001	4.061e-001
39228.8948100	5.020e-001	3.658e-001	1.197e-002	1.813e+001	4.037e-001
39228.8951500	5.040e-001	3.625e-001	1.037e-002	1.813e+001	4.003e-001
39228.8955000	5.020e-001	3.610e-001	1.197e-002	1.813e+001	3.986e-001
39228.8958500	5.020e-001	3.594e-001	1.339e-002	1.813e+001	3.969e-001
39228.8961900	5.020e-001	3.578e-001	1.339e-002	1.813e+001	3.952e-001
39228.8965400	5.020e-001	3.578e-001	1.197e-002	1.813e+001	3.952e-001
39228.8968900	5.040e-001	3.578e-001	1.197e-002	1.813e+001	3.952e-001
39228.8972400	5.040e-001	3.562e-001	1.339e-002	1.813e+001	3.935e-001
39228.8975800	5.020e-001	3.562e-001	1.197e-002	1.813e+001	3.935e-001
39228.8979300	5.020e-001	3.547e-001	1.339e-002	1.813e+001	3.919e-001
39228.8982800	5.020e-001	3.531e-001	1.037e-002	1.813e+001	3.902e-001
39228.8986200	4.973e-001	3.495e-001	1.197e-002	1.809e+001	3.862e-001
39228.8989700	5.020e-001	3.500e-001	1.339e-002	1.813e+001	3.869e-001
39228.8993200	4.973e-001	3.464e-001	1.197e-002	1.809e+001	3.829e-001
39228.8996700	4.994e-001	3.463e-001	1.466e-002	1.809e+001	3.829e-001
39228.9000100	4.973e-001	3.449e-001	1.339e-002	1.809e+001	3.813e-001
39228.9003600	4.973e-001	3.449e-001	1.339e-002	1.809e+001	3.813e-001
39228.9007100	4.994e-001	3.433e-001	1.466e-002	1.809e+001	3.797e-001
39228.9010600	4.973e-001	3.418e-001	1.339e-002	1.809e+001	3.781e-001
39228.9014000	4.973e-001	3.418e-001	1.466e-002	1.809e+001	3.781e-001
39228.9017500	4.973e-001	3.418e-001	1.197e-002	1.809e+001	3.781e-001
39228.9021000	4.967e-001	3.397e-001	1.466e-002	1.805e+001	3.758e-001
39228.9024400	4.994e-001	3.402e-001	1.339e-002	1.809e+001	3.765e-001
39228.9027900	4.967e-001	3.382e-001	1.339e-002	1.805e+001	3.742e-001
39228.9031400	4.967e-001	3.382e-001	1.339e-002	1.805e+001	3.742e-001
39228.9034900	4.947e-001	3.367e-001	1.339e-002	1.805e+001	3.726e-001
39228.9038300	4.967e-001	3.382e-001	1.197e-002	1.805e+001	3.742e-001
39228.9041800	4.967e-001	3.352e-001	1.197e-002	1.805e+001	3.710e-001
39228.9045300	4.947e-001	3.367e-001	1.584e-002	1.805e+001	3.726e-001
39228.9048700	4.927e-001	3.338e-001	1.339e-002	1.805e+001	3.694e-001
39228.9052200	4.867e-001	3.281e-001	1.339e-002	1.805e+001	3.631e-001
39228.9055700	4.847e-001	3.296e-001	1.466e-002	1.805e+001	3.647e-001
39228.9059200	4.907e-001	3.338e-001	1.339e-002	1.805e+001	3.694e-001
39228.9062600	4.901e-001	3.317e-001	1.197e-002	1.801e+001	3.671e-001
39228.9066100	4.921e-001	3.317e-001	1.339e-002	1.801e+001	3.671e-001
39228.9069600	4.947e-001	3.337e-001	1.197e-002	1.805e+001	3.694e-001
39228.9073100	4.927e-001	3.338e-001	1.339e-002	1.805e+001	3.694e-001
39228.9076500	4.921e-001	3.317e-001	1.466e-002	1.801e+001	3.671e-001
39228.9080000	4.942e-001	3.331e-001	1.197e-002	1.801e+001	3.687e-001
39228.9083500	4.962e-001	3.330e-001	1.339e-002	1.801e+001	3.687e-001
39228.9086900	4.962e-001	3.330e-001	1.339e-002	1.801e+001	3.687e-001
39228.9090400	2.594e-001	8.549e-002	1.339e-002	1.805e+001	9.856e-002
39228.9093900	7.804e-002	1.038e-002	1.339e-002	1.805e+001	1.335e-002
39228.9097400	4.052e-002	3.197e-003	1.339e-002	1.801e+001	4.600e-003
39228.9100800	2.470e-002	1.090e-003	1.584e-002	1.805e+001	1.891e-003
39228.9104300	1.560e-002	1.000e-003	1.466e-002	1.801e+001	6.089e-005
39228.9107800	9.724e-003	1.000e-003	1.466e-002	1.797e+001	-7.182e-004
39228.9111200	5.736e-003	1.000e-003	1.339e-002	1.797e+001	-1.272e-003
39228.9114700	2.808e-003	1.000e-003	1.197e-002	1.797e+001	-1.546e-003
39228.9118200	6.349e-004	1.000e-003	1.339e-002	1.801e+001	-1.612e-003
39228.9121700	-1.140e-003	1.000e-003	1.197e-002	1.801e+001	-1.612e-003
39228.9125100	-2.711e-003	1.000e-003	1.339e-002	1.797e+001	-1.953e-003
39228.9128600	-3.891e-003	1.000e-003	1.339e-002	1.797e+001	-2.222e-003
39228.9132100	-4.877e-003	1.000e-003	1.197e-002	1.797e+001	-2.222e-003
39228.9135600	-5.676e-003	1.000e-003	1.197e-002	1.801e+001	-2.152e-003
39228.9139000	-6.512e-003	1.000e-003	1.197e-002	1.797e+001	-2.356e-003
39228.9142500	-7.188e-003	1.876e-007	1.197e-002	1.797e+001	-2.356e-003
39228.9146000	-7.742e-003	1.161e-004	1.197e-002	1.797e+001	-2.356e-003
39228.9149400	-8.269e-003	1.414e-004	1.339e-002	1.797e+001	-2.489e-003
39228.9152900	-8.732e-003	1.536e-004	1.197e-002	1.797e+001	-2.621e-003
39228.9156400	-9.189e-003	3.731e-005	1.466e-002	1.793e+001	-2.953e-003
39228.9159900	-9.526e-003	1.515e-004	1.197e-002	1.797e+001	-2.885e-003
39228.9163300	-9.912e-003	1.051e-004	1.339e-002	1.793e+001	-3.084e-003
39228.9166800	-1.016e-002	2.001e-004	1.197e-002	1.797e+001	-3.016e-003
39228.9170300	-1.049e-002	5.924e-005	1.197e-002	1.793e+001	-3.344e-003
39228.9173700	-1.076e-002	1.161e-004	1.197e-002	1.793e+001	-3.344e-003
39228.9177200	-1.099e-002	8.259e-005	1.197e-002	1.793e+001	-3.473e-003
39228.9180700	-1.122e-002	1.300e-004	1.197e-002	1.793e+001	-3.473e-003
39228.9184200	-1.144e-002	1.759e-004	1.339e-002	1.793e+001	-3.473e-003
39228.9187600	-1.162e-002	2.149e-004	1.197e-002	1.793e+001	-3.473e-003
39228.9191100	-1.184e-002	5.392e-005	1.197e-002	1.789e+001	-3.797e-003
39228.9194600	-1.202e-002	9.307e-006	1.197e-002	1.789e+001	-3.924e-003
39228.9198100	-1.219e-002	4.502e-005	1.339e-002	1.789e+001	-3.924e-003
39228.9201500	-1.235e-002	7.976e-005	1.037e-002	1.789e+001	-3.924e-003
39228.9205000	-1.247e-002	2.299e-005	1.197e-002	1.789e+001	-4.051e-003
39228.9208500	-1.257e-002	1.682e-004	1.197e-002	1.793e+001	-3.858e-003
39228.9211900	-1.272e-002	7.466e-005	1.466e-002	1.789e+001	-4.051e-003
39228.9215400	-1.285e-002	1.019e-004	1.197e-002	1.789e+001	-4.051e-003
39228.9218900	-1.298e-002	7.653e-006	1.339e-002	1.785e+001	-4.244e-003
39228.9222400	-1.306e-002	6.523e-005	1.197e-002	1.789e+001	-4.178e-003
39228.9225800	-1.316e-002	8.660e-005	1.197e-002	1.789e+001	-4.178e-003
39228.9229300	-1.329e-002	1.000e-003	1.197e-002	1.785e+001	-4.369e-003
39228.9232800	-1.337e-002	8.778e-005	1.466e-002	1.785e+001	-4.244e-003
39228.9236200	-1.346e-002	1.482e-004	1.197e-002	1.789e+001	-4.178e-003
39228.9239700	-1.356e-002	4.738e-005	1.466e-002	1.785e+001	-4.369e-003
39228.9243200	-1.363e-002	6.287e-005	1.197e-002	1.785e+001	-4.369e-003
39228.9246700	-1.371e-002	7.813e-005	1.197e-002	1.785e+001	-4.369e-003
39228.9250100	-1.378e-002	9.314e-005	1.197e-002	1.785e+001	-4.369e-003
39228.9253600	-1.387e-002	1.116e-004	1.466e-002	1.785e+001	-4.369e-003
39228.9257100	-1.394e-002	6.032e-006	1.197e-002	1.781e+001	-4.560e-003
39228.9260600	-1.399e-002	1.674e-005	1.339e-002	1.781e+001	-4.560e-003
39228.9264000	-1.408e-002	3.430e-005	1.339e-002	1.781e+001	-4.560e-003
39228.9267500	-1.414e-002	4.810e-005	1.339e-002	1.781e+001	-4.560e-003
39228.9271000	-1.419e-002	5.831e-005	1.339e-002	1.781e+001	-4.560e-003
39228.9274400	-1.422e-002	6.505e-005	1.466e-002	1.781e+001	-4.560e-003
39228.9277900	-1.427e-002	7.506e-005	1.584e-002	1.781e+001	-4.560e-003
39228.9281400	-1.437e-002	1.000e-003	1.339e-002	1.777e+001	-4.750e-003
39228.9284900	-1.438e-002	9.796e-005	1.466e-002	1.781e+001	-4.560e-003
39228.9288300	-1.445e-002	1.000e-003	1.466e-002	1.777e+001	-4.750e-003
39228.9291800	-1.450e-002	6.904e-007	1.339e-002	1.777e+001	-4.750e-003
39228.9295300	-1.456e-002	1.000e-003	1.466e-002	1.777e+001	-4.874e-003
39228.9298700	-1.460e-002	1.000e-003	1.796e-002	1.777e+001	-4.874e-003
39228.9302200	-1.463e-002	2.840e-005	1.584e-002	1.777e+001	-4.750e-003
39228.9305700	1.399e+000	1.440e+000	1.466e-002	1.777e+001	2.715e+000
39228.9309200	6.499e+001	4.134e+001	1.339e-002	1.785e+001	4.586e+001
39228.9312600	9.379e+001	6.087e+001	1.197e-002	1.789e+001	6.748e+001
39228.9316100	9.573e+001	6.245e+001	1.197e-002	1.797e+001	6.921e+001
39228.9319600	9.539e+001	6.227e+001	1.339e-002	1.801e+001	6.901e+001
39228.9323100	9.543e+001	6.233e+001	1.339e-002	1.805e+001	6.908e+001
39228.9326500	9.584e+001	6.263e+001	1.339e-002	1.809e+001	6.942e+001
39228.9330000	9.513e+001	6.221e+001	1.466e-002	1.813e+001	6.895e+001
39228.9333500	8.263e+001	5.355e+001	1.339e-002	1.821e+001	5.937e+001
39228.9336900	1.166e+001	4.253e+000	1.339e-002	1.829e+001	4.866e+000
39228.9340400	1.488e-001	1.654e-002	1.339e-002	1.829e+001	2.199e-002
39228.9343900	6.013e-002	4.201e-003	1.197e-002	1.825e+001	6.248e-003
39228.9347400	3.332e-002	5.783e-004	1.339e-002	1.821e+001	1.603e-003
39228.9350800	2.038e-002	1.000e-003	1.339e-002	1.817e+001	-4.944e-004
39228.9354300	1.273e-002	1.000e-003	1.339e-002	1.817e+001	-1.464e-003
39228.9357800	7.659e-003	1.000e-003	1.197e-002	1.813e+001	-2.344e-003
39228.9361200	4.054e-003	1.000e-003	1.197e-002	1.813e+001	-2.610e-003
39228.9364700	1.302e-003	1.000e-003	1.339e-002	1.809e+001	-2.941e-003
39228.9368200	-7.431e-004	1.000e-003	1.339e-002	1.809e+001	-3.072e-003
39228.9371700	-2.476e-003	1.000e-003	1.466e-002	1.805e+001	-3.400e-003
39228.9375100	-3.788e-003	1.000e-003	1.197e-002	1.805e+001	-3.400e-003
39228.9378600	-4.887e-003	1.000e-003	1.339e-002	1.805e+001	-3.400e-003
39228.9382100	-5.804e-003	1.000e-003	1.339e-002	1.805e+001	-3.400e-003
39228.9385600	-6.677e-003	1.000e-003	1.339e-002	1.801e+001	-3.596e-003
39228.9389000	-7.344e-003	1.000e-003	1.339e-002	1.801e+001	-3.596e-003
39228.9392500	-7.931e-003	1.000e-003	1.339e-002	1.801e+001	-3.596e-003
39228.9396000	-8.487e-003	1.000e-003	1.197e-002	1.801e+001	-3.724e-003
39228.9399400	-8.940e-003	1.000e-003	1.466e-002	1.801e+001	-3.724e-003
39228.9402900	-9.421e-003	1.000e-003	1.466e-002	1.797e+001	-3.918e-003
39228.9406400	2.676e-001	3.553e-001	1.339e-002	1.797e+001	6.446e-001
39228.9409900	9.095e+001	5.913e+001	1.037e-002	1.797e+001	6.555e+001
39228.9413300	8.996e+001	5.880e+001	1.339e-002	1.805e+001	6.517e+001
39228.9416800	6.071e+001	3.832e+001	1.584e-002	1.809e+001	4.253e+001
39228.9420300	1.772e+001	7.344e+000	1.339e-002	1.813e+001	8.332e+000
39228.9423700	1.794e-001	2.014e-002	1.197e-002	1.813e+001	2.673e-002
39228.9427200	6.521e-002	4.605e-003	1.339e-002	1.813e+001	6.829e-003
39228.9430700	3.545e-002	6.541e-004	1.466e-002	1.813e+001	1.747e-003
39228.9434200	2.134e-002	1.000e-003	1.466e-002	1.809e+001	-6.400e-004
39228.9437600	1.321e-002	1.000e-003	1.339e-002	1.805e+001	-1.948e-003
39228.9441100	8.094e-003	1.000e-003	1.339e-002	1.805e+001	-2.615e-003
39228.9444600	4.339e-003	1.000e-003	1.466e-002	1.805e+001	-3.010e-003
39228.9448100	1.582e-003	1.000e-003	1.466e-002	1.805e+001	-3.140e-003
39228.9451500	-4.927e-004	1.000e-003	1.339e-002	1.805e+001	-3.270e-003
39228.9455000	-2.250e-003	1.000e-003	1.339e-002	1.801e+001	-3.596e-003
39228.9458500	-3.639e-003	1.000e-003	1.197e-002	1.801e+001	-3.596e-003
39228.9461900	-4.749e-003	1.000e-003	1.197e-002	1.801e+001	-3.596e-003
39228.9465400	-5.726e-003	1.000e-003	1.339e-002	1.801e+001	-3.596e-003
39228.9468900	-6.605e-003	1.000e-003	1.197e-002	1.797e+001	-3.791e-003
39228.9472400	-7.319e-003	1.000e-003	1.197e-002	1.797e+001	-3.791e-003
39228.9475800	-7.907e-003	1.000e-003	1.197e-002	1.797e+001	-3.791e-003
39228.9479300	-8.520e-003	1.000e-003	1.197e-002	1.793e+001	-4.112e-003
39228.9482800	-8.955e-003	1.000e-003	1.197e-002	1.797e+001	-3.918e-003
39228.9486200	-9.436e-003	1.000e-003	1.037e-002	1.793e+001	-3.985e-003
39228.9489700	-9.812e-003	1.000e-003	1.197e-002	1.793e+001	-4.112e-003
39228.9493200	-1.022e-002	1.000e-003	1.197e-002	1.789e+001	-4.304e-003
39228.9496700	-1.053e-002	1.000e-003	1.197e-002	1.789e+001	-4.304e-003
39228.9500100	-1.083e-002	1.000e-003	1.197e-002	1.789e+001	-4.429e-003
39228.9503600	-1.106e-002	1.000e-003	1.339e-002	1.789e+001	-4.304e-003
39228.9507100	-1.135e-002	1.000e-003	1.197e-002	1.785e+001	-4.495e-003
39228.9510600	-1.159e-002	1.000e-003	1.197e-002	1.785e+001	-4.495e-003
39228.9514000	-1.174e-002	1.000e-003	1.339e-002	1.789e+001	-4.429e-003
39228.9517500	-1.198e-002	1.000e-003	1.339e-002	1.785e+001	-4.495e-003
39228.9521000	-1.215e-002	1.000e-003	1.197e-002	1.785e+001	-4.495e-003
39228.9524400	-1.232e-002	1.000e-003	1.339e-002	1.785e+001	-4.369e-003
39228.9527900	-1.249e-002	1.000e-003	1.037e-002	1.781e+001	-4.685e-003
39228.9531400	-1.263e-002	1.000e-003	1.339e-002	1.781e+001	-4.809e-003
39228.9534900	-1.278e-002	1.000e-003	1.339e-002	1.781e+001	-4.685e-003
39228.9538300	-1.289e-002	1.000e-003	1.339e-002	1.781e+001	-4.685e-003
39228.9541800	-1.304e-002	1.000e-003	1.339e-002	1.781e+001	-4.685e-003
39228.9545300	-1.314e-002	1.000e-003	1.466e-002	1.781e+001	-4.560e-003
39228.9548700	-1.324e-002	1.000e-003	1.197e-002	1.781e+001	-4.685e-003
39228.9552200	-1.334e-002	1.000e-003	1.339e-002	1.781e+001	-4.685e-003
39228.9555700	-1.344e-002	1.000e-003	1.339e-002	1.777e+001	-4.997e-003
39228.9559200	-1.356e-002	1.000e-003	1.339e-002	1.777e+001	-4.874e-003
39228.9562600	-1.365e-002	1.000e-003	1.584e-002	1.777e+001	-4.874e-003
39228.9566100	-1.372e-002	1.000e-003	1.466e-002	1.777e+001	-4.874e-003
39228.9569600	-1.379e-002	1.000e-003	1.584e-002	1.777e+001	-4.874e-003
39228.9573100	-1.388e-002	1.000e-003	1.796e-002	1.777e+001	-4.874e-003
39228.9576500	-1.395e-002	1.000e-003	1.584e-002	1.777e+001	-4.874e-003
39228.9580000	-1.400e-002	1.000e-003	1.584e-002	1.777e+001	-4.874e-003
39228.9583500	-1.411e-002	1.000e-003	1.693e-002	1.773e+001	-5.061e-003
39228.9586900	-1.417e-002	1.000e-003	1.466e-002	1.773e+001	-5.061e-003
39228.9590400	-1.420e-002	1.000e-003	1.584e-002	1.777e+001	-4.874e-003
39228.9593900	-1.427e-002	1.000e-003	1.584e-002	1.773e+001	-5.061e-003
39228.9597400	-1.432e-002	1.000e-003	1.466e-002	1.773e+001	-5.061e-003
39228.9600800	-1.438e-002	1.000e-003	1.693e-002	1.773e+001	-5.061e-003
39228.9604300	-1.443e-002	1.000e-003	1.584e-002	1.773e+001	-5.061e-003
39228.9607800	-1.447e-002	1.000e-003	1.796e-002	1.773e+001	-5.061e-003
39228.9611200	-1.454e-002	1.000e-003	1.893e-002	1.769e+001	-5.248e-003
39228.9614700	-1.460e-002	1.000e-003	1.584e-002	1.769e+001	-5.248e-003
39228.9618200	-1.464e-002	1.000e-003	1.693e-002	1.769e+001	-5.248e-003
39228.9621700	-1.468e-002	1.000e-003	1.893e-002	1.769e+001	-5.248e-003
39228.9625100	-1.471e-002	1.000e-003	1.693e-002	1.769e+001	-5.248e-003
39228.9628600	-1.475e-002	1.000e-003	1.693e-002	1.769e+001	-5.248e-003
39228.9632100	-1.478e-002	1.000e-003	1.466e-002	1.769e+001	-5.248e-003
39228.9635600	-1.484e-002	1.000e-003	1.693e-002	1.769e+001	-5.126e-003
39228.9639000	-1.486e-002	1.000e-003	1.796e-002	1.769e+001	-5.248e-003
39228.9642500	-1.491e-002	1.000e-003	1.693e-002	1.769e+001	-5.248e-003
39228.9646000	-1.492e-002	1.000e-003	1.893e-002	1.769e+001	-5.248e-003
39228.9649400	-1.498e-002	1.000e-003	1.693e-002	1.765e+001	-5.312e-003
39228.9652900	-1.502e-002	1.000e-003	1.796e-002	1.765e+001	-5.434e-003
39228.9656400	-1.506e-002	1.000e-003	1.466e-002	1.765e+001	-5.434e-003
39228.9659900	-1.508e-002	1.000e-003	1.796e-002	1.765e+001	-5.312e-003
39228.9663300	-1.511e-002	1.000e-003	1.584e-002	1.765e+001	-5.312e-003
39228.9666800	-1.512e-002	1.000e-003	1.693e-002	1.765e+001	-5.312e-003
39228.9670300	-1.516e-002	1.000e-003	1.466e-002	1.765e+001	-5.312e-003
39228.9673700	-1.517e-002	1.000e-003	1.796e-002	1.765e+001	-5.312e-003
39228.9677200	-1.520e-002	1.000e-003	1.584e-002	1.765e+001	-5.312e-003
39228.9680700	-1.523e-002	1.000e-003	1.466e-002	1.765e+001	-5.312e-003
39228.9684200	-1.525e-002	1.000e-003	1.693e-002	1.765e+001	-5.312e-003
39228.9687600	-1.527e-002	1.000e-003	1.693e-002	1.765e+001	-5.312e-003
39228.9691100	-1.529e-002	1.000e-003	1.466e-002	1.765e+001	-5.312e-003
39228.9694600	-1.532e-002	1.000e-003	1.584e-002	1.765e+001	-5.312e-003
39228.9698100	-1.535e-002	1.000e-003	1.466e-002	1.765e+001	-5.312e-003
39228.9701500	-1.537e-002	1.000e-003	1.584e-002	1.765e+001	-5.312e-003
39228.9705000	-1.538e-002	1.000e-003	1.466e-002	1.765e+001	-5.312e-003
39228.9708500	-1.542e-002	1.000e-003	1.339e-002	1.761e+001	-5.498e-003
39228.9711900	-1.544e-002	1.000e-003	1.796e-002	1.761e+001	-5.498e-003
39228.9715400	-1.546e-002	1.000e-003	1.466e-002	1.761e+001	-5.498e-003
39228.9718900	-1.548e-002	1.000e-003	1.584e-002	1.761e+001	-5.498e-003
39228.9722400	-1.549e-002	1.000e-003	1.693e-002	1.761e+001	-5.498e-003
39228.9725800	-1.551e-002	1.000e-003	1.584e-002	1.761e+001	-5.498e-003
39228.9729300	-1.552e-002	1.000e-003	1.693e-002	1.761e+001	-5.498e-003
39228.9732800	-1.556e-002	1.000e-003	1.584e-002	1.761e+001	-5.619e-003
39228.9736200	-1.557e-002	1.000e-003	1.693e-002	1.761e+001	-5.498e-003
39228.9739700	-1.560e-002	1.000e-003	1.796e-002	1.761e+001	-5.619e-003
39228.9743200	-1.560e-002	1.000e-003	1.693e-002	1.761e+001	-5.498e-003
39228.9746700	-1.562e-002	1.000e-003	1.466e-002	1.761e+001	-5.498e-003
39228.9750100	-1.564e-002	1.000e-003	1.796e-002	1.761e+001	-5.498e-003
39228.9753600	-1.564e-002	1.000e-003	1.466e-002	1.761e+001	-5.498e-003
39228.9757100	-1.566e-002	1.000e-003	1.466e-002	1.761e+001	-5.498e-003
39228.9760600	-1.568e-002	1.000e-003	1.796e-002	1.761e+001	-5.498e-003
39228.9764000	-1.571e-002	1.000e-003	1.584e-002	1.757e+001	-5.682e-003
39228.9767500	-1.571e-002	1.000e-003	1.584e-002	1.761e+001	-5.498e-003
39228.9771000	-1.572e-002	1.000e-003	1.466e-002	1.761e+001	-5.498e-003
39228.9774400	-1.574e-002	1.000e-003	1.693e-002	1.761e+001	-5.498e-003
39228.9777900	-1.577e-002	1.000e-003	1.584e-002	1.757e+001	-5.682e-003
39228.9781400	-1.577e-002	1.000e-003	1.466e-002	1.757e+001	-5.682e-003
39228.9784900	-1.578e-002	1.000e-003	1.466e-002	1.757e+001	-5.682e-003
39228.9788300	-1.580e-002	1.000e-003	1.339e-002	1.757e+001	-5.682e-003
39228.9791800	-1.581e-002	1.000e-003	1.466e-002	1.757e+001	-5.682e-003
39228.9795300	-1.582e-002	1.000e-003	1.466e-002	1.757e+001	-5.682e-003
39228.9798700	-1.584e-002	1.000e-003	1.197e-002	1.757e+001	-5.682e-003
39228.9802200	-1.584e-002	1.000e-003	1.037e-002	1.757e+001	-5.682e-003
39228.9805700	-1.585e-002	1.000e-003	1.339e-002	1.757e+001	-5.682e-003
39228.9809200	-1.588e-002	1.000e-003	1.339e-002	1.753e+001	-5.865e-003
39228.9812600	-1.589e-002	1.000e-003	1.197e-002	1.753e+001	-5.865e-003
39228.9816100	-1.591e-002	1.000e-003	1.197e-002	1.753e+001	-5.865e-003
39228.9819600	-1.592e-002	1.000e-003	1.037e-002	1.753e+001	-5.865e-003
39228.9823100	-1.592e-002	1.000e-003	1.339e-002	1.753e+001	-5.865e-003
39228.9826500	-1.593e-002	1.000e-003	1.339e-002	1.753e+001	-5.865e-003
39228.9830000	-1.594e-002	1.000e-003	1.339e-002	1.753e+001	-5.865e-003
